URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,SF50,HYS UUA /OV HYS200010/TM 1951/FL270/TP SF50/TB SEV/ -500FT/RM ZKCFD,SEV,,27000.0,38.68559187733928,-99.34636261708847,2019-05-17 19:51:00,5.0,1,U,0.6
T,PC12,APA UUA /OV APA170001/TM 2030/FL063/TP PC12/TB SEV,SEV,,6300.0,39.553585207958,-104.84624520673115,2019-05-17 20:30:00,5.0,1,L,0.6
T,C680,PUB UUA /OV PUB270020/TM 0036/FL410/TP C680/TB SEV MTW/RM LOSS OF 25 KTS AND 400 FT. ZDV,SEV MTW,,41000.0,38.29,-104.9230553200148,2019-05-18 00:36:00,5.0,1,U,0.6
F,B77W,UUA /OV 5000N03000W /TM 0323 /FL370 /TP B77W /TB SEV,SEV,,37000.0,50.0,-30.0,2019-05-18 03:23:00,5.0,1,U,0.6
F,B777,UUA /OV 4728N04310W /TM 0645 /FL380 /TP B777 /TB MDT-SEV,MDT-SEV,,38000.0,47.4666,-43.1666,2019-05-18 06:45:00,5.0,1,H,1.0
F,B777,UUA /OV 4704N04119W /TM 0655 /FL380 /TP B777 /TB SEV,SEV,,38000.0,47.666,-41.3166,2019-05-18 06:55:00,5.0,1,H,1.0
T,A320,LBB UUA /OV LBB225020 /TM 1220 /FL360 /TP A320 /SK SKC /TB SEV CAT 340-360 /RM ZFW AWC-WEB:,SEV CAT 340-360,,36000.0,33.4279186477023,-102.1059947495734,2019-05-18 12:20:00,5.0,1,M,0.8
T,A320,LBB UUA /OV LBB225020 /TM 1220 /FL360 /TP A320 /SK SKC /TB SEV CAT 340-360 /RM ZFW AWC-WEB,SEV CAT 340-360,,36000.0,33.4279186477023,-102.1059947495734,2019-05-18 12:20:00,5.0,1,M,0.8
T,S320,LBB UUA /OV LBB/TM 1220/FL360/TP S320/SK SKC/TB SEV CAT TURB FL340-360/RM ZAB FDCS,SEV CAT TURB FL340-360,,36000.0,33.66364,-101.82278,2019-05-18 12:20:00,5.0,1,M,0.8
T,E170,GAG UUA /OV MMB175030/TM 1343/FL270/TP E170/TB SEV 270-310/RM ZKCFD,SEV 270-310,,27000.0,35.84186230502851,-99.8258962118137,2019-05-18 13:43:00,5.0,1,U,0.6
T,E170,GAG UUA /OV MMB170025/TM 1356/FL310/TP E170/TB SEV 270-310/RM ZKCFD/ DURD/ NE BOUND,SEV 270-310,,31000.0,35.929630198950015,-99.79017015510354,2019-05-18 13:56:00,5.0,1,U,0.6
T,C25A,CNU UUA /OV CNU/TM 1514/FL270/TP C25A/TB SEV /RM ZKCFD,SEV,,27000.0,37.67028,-95.48417,2019-05-18 15:14:00,5.0,1,L,0.6
T,CRJ7,CNU UUA /OV CNU/TM 1515/FL290/TP CRJ7/TB SEV /RM ZKCFD,SEV,,29000.0,37.67028,-95.48417,2019-05-18 15:15:00,5.0,1,M,0.8
T,CRJ7,ICT UUA /OV ICT360035/TM 1539/FL300/TP CRJ7/TB SEV /RM ZKCFD,SEV,,30000.0,38.23338058338058,-97.43,2019-05-18 15:39:00,5.0,1,M,0.8
T,CL60,SLN UUA /OV SLN/TM 1609/FL410/TP CL60/TB SEV/RM ZKCFD,SEV,,41000.0,38.79097,-97.65217,2019-05-18 16:09:00,5.0,1,M,0.8
T,WW24,SPS UUA /OV SPS270035 /TM 1643 /FL300 /TP WW24 /TB SEV 300-320 /RM DURC AWC-WEB:,SEV 300-320,,30000.0,33.9786,-99.19630694558596,2019-05-18 16:43:00,5.0,1,M,0.8
T,WW24,SPS UUA /OV SPS270035 /TM 1643 /FL300 /TP WW24 /TB SEV 300-320 /RM DURC AWC-WEB,SEV 300-320,,30000.0,33.9786,-99.19630694558596,2019-05-18 16:43:00,5.0,1,M,0.8
T,LJ60,HLC UUA /OV HLC270014/TM 1650/FL390/TP LJ60/TB SEV/RM ZDV,SEV,,39000.0,39.37556,-100.13159703688224,2019-05-18 16:50:00,5.0,1,M,0.8
T,B744,FSD UUA /OV FSD340045/TM 1654/FL370/TP B744/TB SEV,SEV,,37000.0,44.281766551973234,-97.10772155124046,2019-05-18 16:54:00,5.0,1,H,1.0
F,B777,UUA /OV CYMT 135035 /TM 1735 /FL340 /TP B777 /TB MDT-SEV,MDT-SEV,,34000.0,49.35942763347903,-73.88932953066868,2019-05-18 17:35:00,5.0,1,H,1.0
F,C560,IRK UA /OV MCM180030/TM 1757/FL400/TP C560/TB SEV CAT/RM ZKCFD,SEV CAT,,40000.0,39.1499594999595,-92.48,2019-05-18 17:57:00,5.0,1,M,0.8
F,C185,UUA /OV CYBW /TM 1800 /FL065 /TP C185 /WV 150050 /TB SEV /RM ENRTE CYRM-CYBW,SEV,,6500.0,51.10306,-114.37444,2019-05-18 18:00:00,5.0,1,L,0.6
T,C550,OLU UUA /OV OBH/TM 1815/FL370/TP C550/TB SEV CAT,SEV CAT,,37000.0,41.38,-98.35,2019-05-18 18:15:00,5.0,1,L,0.6
F,B788,UUA /OV CYTS 133030 /TM 1847 /FL400 /TP B788 /TB MDT-SEV,MDT-SEV,,40000.0,48.22869319900754,-80.82399969469652,2019-05-18 18:47:00,5.0,1,U,0.6
T,B757,RAP UUA /OV RAP080050/TM 1952/FL370/TP B757/TB SEV/RM REPORTED LOSS OF ALT,SEV,,37000.0,44.19004853598616,-101.91552495433385,2019-05-18 19:52:00,5.0,1,M,0.8
T,CRJ9,HKY UUA /OV BZM336019/TM 2006/FL170/TP CRJ9/TB SEV 170-160/RM ZTLFD,SEV 170-160,,17000.0,36.159312827384575,-81.39895674677784,2019-05-18 20:06:00,5.0,1,U,0.6
T,A319,MBG UUA /OV DPR090050/TM 2028/FL250/TP A319/TB SEV/RM 30 DEG WING ROCK  LOSS OF ALT 200 FT,SEV,,25000.0,45.08,-100.53974414050124,2019-05-18 20:28:00,5.0,1,M,0.8
F,A333,UUA /OV 44N065W /TM 2240 /FL370 /TP A333 /TB MDT-SEV /RM DSNDD TOF350 SMOOTH RIDE,MDT-SEV,,37000.0,44.0,-65.0,2019-05-18 22:40:00,5.0,1,H,1.0
T,B763,PIT UUA /OV PIT/TM 2324/FL320/TP B763/TB SEV,SEV,,32000.0,40.49147,-80.23286,2019-05-18 23:24:00,5.0,1,H,1.0
T,H25B,OKC UUA /OV IRW090005 /TM 0023 /FL410 /TP H25B /TB SEV /RM ZFW AWC-WEB,SEV,,41000.0,35.36,-97.50780893679924,2019-05-19 00:23:00,5.0,1,M,0.8
T,H25B,OKC UUA /OV IRW090005 /TM 0023 /FL410 /TP H25B /TB SEV /RM ZFW AWC-WEB:,SEV,,41000.0,35.36,-97.50780893679924,2019-05-19 00:23:00,5.0,1,M,0.8
T,P3,HYS UUA /OV HYS/TM 0207/FL150/TP P3/TB EXTRM 150/RM +/-600FT ZKC FDC,EXTRM 150,,15000.0,38.84222,-99.27317,2019-05-19 02:07:00,7.0,1,L,0.6
T,A321,ACT UUA /OV GNL210050 /TM 0245 /FL370 /TP A321 /TB SEV CAT /RM ZFW AWC-WEB:,SEV CAT,,37000.0,30.858253706739752,-97.039136787311,2019-05-19 02:45:00,5.0,1,M,0.8
T,A321,ACT UUA /OV GNL210050 /TM 0245 /FL370 /TP A321 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,37000.0,30.858253706739752,-97.039136787311,2019-05-19 02:45:00,5.0,1,M,0.8
F,B77W,UUA /OV 4930N05200W /TM 0358 /FL330 /TP B77W /TB MDT - SEV,MDT - SEV,,33000.0,49.5,-52.0,2019-05-19 03:58:00,5.0,1,U,0.6
T,B737,DFW UUA /OV KDFW /TM 0643 /FL350 /TP B737 /TB SEV /RM DFW 370 DECENDING TO 350 AWC-WEB,SEV,,35000.0,32.89683,-97.038,2019-05-19 06:43:00,5.0,1,M,0.8
T,B737,DFW UUA /OV KDFW /TM 0643 /FL350 /TP B737 /TB SEV /RM DFW 370 DECENDING TO 350 AWC-WEB:,SEV,,35000.0,32.89683,-97.038,2019-05-19 06:43:00,5.0,1,M,0.8
T,B763,FSM UUA /OV PGO240020 /TM 0911 /FL390 /TP B763 /TB SEV 310-380 /RM ZFW AWC-WEB:,SEV 310-380,,39000.0,34.513319833319834,-94.96106837435744,2019-05-19 09:11:00,5.0,1,H,1.0
T,B763,FSM UUA /OV PGO240020 /TM 0911 /FL390 /TP B763 /TB SEV 310-380 /RM ZFW AWC-WEB,SEV 310-380,,39000.0,34.513319833319834,-94.96106837435744,2019-05-19 09:11:00,5.0,1,H,1.0
T,C525,CMI UUA /OV CMI060015/TM 1519/FL410/TP C525/TB SEV/RM +/- 200FT,SEV,,41000.0,40.163840125010125,-87.99499724700756,2019-05-19 15:19:00,5.0,1,L,0.6
T,A319,OXI UUA /OV OXI360015/TM 1815/FL130/TP A319/TB SEV,SEV,,13000.0,41.58021465002025,-86.6648056,2019-05-19 18:15:00,5.0,1,M,0.8
F,C25B,SDF UA /OV IIU090020/TM 2256/FL450/TP C25B/TB SEV,SEV,,45000.0,38.1,-85.15638137323019,2019-05-19 22:56:00,5.0,1,U,0.6
F,B744,UUA /OV 5145N07915W /TM 0245 /FL370 /TP B744 /TB SEV,SEV,,37000.0,51.75,-79.25,2019-05-20 02:45:00,5.0,1,H,1.0
T,BE40,OKC UUA /OV IRW350020 /TM 1347 /FL210 /TP BE40 /TA M10 /TB SEV-EXTRM /IC MOD/RM AWC-WEB:,SEV-EXTRM,,21000.0,35.68829584083999,-97.68098116759464,2019-05-20 13:47:00,6.0,1,M,0.8
T,BE40,OKC UUA /OV IRW350020 /TM 1347 /FL210 /TP BE40 /TA M10 /TB SEV-EXTRM /IC MOD/RM AWC-WEB,SEV-EXTRM,,21000.0,35.68829584083999,-97.68098116759464,2019-05-20 13:47:00,6.0,1,M,0.8
T,B763,TRM UUA /OV TRM245018 /TM 1438 /FL140 /TP B763 /TB SEV/RM AWC-WEB,SEV,,14000.0,33.49987425184376,-116.48622969718524,2019-05-20 14:38:00,5.0,1,H,1.0
T,B763,TRM UUA /OV TRM245018 /TM 1438 /FL140 /TP B763 /TB SEV/RM AWC-WEB:,SEV,,14000.0,33.49987425184376,-116.48622969718524,2019-05-20 14:38:00,5.0,1,H,1.0
T,CRJ9,PNC UUA /OV PER/TM 1442/FL360/TP CRJ9/TB SEV/RM PILOT STATED UNABLE TO MAINTAIN ALTITUDE  +/-500 FT ZKC FDC,SEV,,36000.0,36.75,-97.16,2019-05-20 14:42:00,5.0,1,U,0.6
T,B747,PGWT UUA /OV 1821N 13900E /TM 1548 /FL400 /TP B747 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,40000.0,18.35,139.0,2019-05-20 15:48:00,5.0,1,H,1.0
T,B747,PGWT UUA /OV 1821N 13900E /TM 1548 /FL400 /TP B747 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,40000.0,18.35,139.0,2019-05-20 15:48:00,5.0,1,H,1.0
F,M600,UUA /OV CSZ3 165007 /TM 1730 /FL080 /TP M600 /TB SEV,SEV,,8000.0,46.03729952559142,-74.53640994762485,2019-05-20 17:30:00,5.0,1,U,0.6
T,C750,EMP UUA /OV EMP/TM 1756/FL430/TP C750/TB SEV/RM ZKC FDC,SEV,,43000.0,38.33056,-96.18972,2019-05-20 17:56:00,5.0,1,M,0.8
T,B748,ATY UUA /OV ATY/TM 1821/FL400/TP B748/TB SEV,SEV,,40000.0,44.91397,-97.15472,2019-05-20 18:21:00,5.0,1,U,0.6
F,B748,ATY UA /OV ATY/TM 1821/FL400/TP B748/TB SEV,SEV,,40000.0,44.91397,-97.15472,2019-05-20 18:21:00,5.0,1,U,0.6
T,B77L,LKV UUA /OV LKV180083/TM 2110/FL300/TP B77L/TB SEV/RM MOD TB AT FL280 ..ZSE,SEV,,30000.0,40.77766461655462,-120.39908,2019-05-20 21:10:00,5.0,1,U,0.6
T,CRJ7,MAF UUA /OV MAF270010 /TM 2145 /FL360 /TP CRJ7 /TB SEV/RM AWC-WEB,SEV,,36000.0,31.946615,-102.40388331216408,2019-05-20 21:45:00,5.0,1,M,0.8
T,CRJ7,MAF UUA /OV MAF270010 /TM 2145 /FL360 /TP CRJ7 /TB SEV/RM AWC-WEB:,SEV,,36000.0,31.946615,-102.40388331216408,2019-05-20 21:45:00,5.0,1,M,0.8
T,CRJ7,AKQ UUA /OV AKQ332005 /TM 2241 /FL110 /TP CRJ7 /TB SEV,SEV,,11000.0,37.05747492597379,-77.05620043231815,2019-05-20 22:41:00,5.0,1,M,0.8
T,GLF4,RST UUA /OV RST360020/TM 0040/FL450/TP GLF4/TB SEV CAT 450-410,SEV CAT 450-410,,45000.0,44.23746033336033,-92.4916,2019-05-21 00:40:00,5.0,1,M,0.8
T,A310,AUW UUA /OV AUW/TM 0059/FL390/TP A310/TB SEV CAT,SEV CAT,,39000.0,44.92616,-89.62664,2019-05-21 00:59:00,5.0,1,H,1.0
T,P28R,FST UUA /OV FST/TM 0132/FL080/TP P28R/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,8000.0,30.91194,-102.91667,2019-05-21 01:32:00,5.0,1,L,0.6
T,P28A,FST UUA /OV FST315015 /TM 0216 /FL080 /TP P28A /TB SEV,SEV,,8000.0,31.08873101422328,-103.12273025144378,2019-05-21 02:16:00,5.0,1,L,0.6
F,B737,FST UA /OV FST/TM 0315/FL390/TP B737/TB SEV/RM 20SE FST SEV TURB,SEV,,39000.0,30.91194,-102.91667,2019-05-21 03:15:00,5.0,1,M,0.8
F,C208,ICT UA /OV 18NW HUT/TM 1152/FL050/TP C208/TB SEV TURB 055-070,SEV TURB 055-070,,5000.0,38.237586868826654,-98.17279993206164,2019-05-21 11:52:00,5.0,1,L,0.6
F,E145,DFW UA /OV 40 NE DFW/TM 1356/FL100/TP E145/TB SEV 100-080,SEV 100-080,,10000.0,33.3682727045954,-96.47652468042584,2019-05-21 13:56:00,5.0,1,M,0.8
T,P32R,VCT UUA /OV VCT315025 /TM 1420 /FL080 /TP P32R /TB SEV /RM FM ZHU AWC-WEB:,SEV,,8000.0,29.156051690372124,-97.26674106375472,2019-05-21 14:20:00,5.0,1,L,0.6
T,P32R,VCT UUA /OV VCT315025 /TM 1420 /FL080 /TP P32R /TB SEV /RM FM ZHU AWC-WEB,SEV,,8000.0,29.156051690372124,-97.26674106375472,2019-05-21 14:20:00,5.0,1,L,0.6
T,A320,GCN UUA /OV GCN220035 /TM 1919 /FL240 /TP A320 /TB SEV/RM AWC-WEB:,SEV,,24000.0,35.49921454587779,-112.61791657400852,2019-05-22 19:19:00,5.0,1,M,0.8
T,A320,GCN UUA /OV GCN220035 /TM 1919 /FL240 /TP A320 /TB SEV/RM AWC-WEB,SEV,,24000.0,35.49921454587779,-112.61791657400852,2019-05-22 19:19:00,5.0,1,M,0.8
T,BE36,JLN UUA /OV JLN/TM 1923/FL030/TP BE36/TB SEV 030/RM ZKCFDC/OH,SEV 030,,3000.0,37.1522,-94.4952,2019-05-22 19:23:00,5.0,1,L,0.6
T,B350,ASE UUA /OV ASE090010/TM 2015/FL185/TP B350/TA M13/TB SEV/IC MOD RIME,SEV,,18500.0,39.22317,-106.653702431355,2019-05-22 20:15:00,5.0,1,M,0.8
T,E145,MTJ UUA /OV MTJ050030/TM 2248/FL200/TP E145/TB SEV/RM FL200-160......ZDV,SEV,,20000.0,38.826419837767496,-107.40800875724274,2019-05-22 22:48:00,5.0,1,M,0.8
F,C56X,RFD UA /OV RFD260035/TM 2333/FL130/TP C56X/TB SEV,SEV,,13000.0,42.091397024809694,-89.86844249064634,2019-05-22 23:33:00,5.0,1,M,0.8
T,C56X,RPJ UUA /OV PLL/TM 2337/FL130/TP C56X/TB SEV,SEV,,13000.0,41.97,-89.52,2019-05-22 23:37:00,5.0,1,M,0.8
F,PC12,UUA /OV CYXR 090050 /TM 0550 /FL250 /TP PC12 /TB MDT-SEV,MDT-SEV,,25000.0,47.695,-78.61069472049896,2019-05-23 05:50:00,5.0,1,L,0.6
F,DH8C,UUA /OV CYXU 045020 /TM 1235 /FL040 /TP DH8C /TB MDT-SEV /RM ALONG LEADING EDGE OF TSTM LINE,MDT-SEV,,4000.0,43.2712813522977,-80.83139501405206,2019-05-23 12:35:00,5.0,1,M,0.8
T,C510,FAM UUA /OV FAM350015/TM 1241/FL070/TP C510/TB SEV/RM ZKCFDC/OH,SEV,,7000.0,38.00725188063,-90.48352666439214,2019-05-23 12:41:00,5.0,1,U,0.6
T,C414,FAM UUA /OV FAM290015/TM 1248/FL110/TP C414/TB SEV/RM LOSS OF 600 FT ZKCFDC/OH,SEV,,11000.0,37.84654196174624,-90.72579010854368,2019-05-23 12:48:00,5.0,1,L,0.6
T,TBM7,ORF UUA /OV 3936N74W/TM 1707/FL170/TP TBM7/TA M03/TB SEV/IC LGT CLR,SEV,,17000.0,39.6,-0.12333,2019-05-23 17:07:00,5.0,1,L,0.6
T,GLF4,LVS UUA /OV FTI270040/TM 1854/FL430/TP GLF4/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,43000.0,35.66,-105.96058865694953,2019-05-23 18:54:00,5.0,1,M,0.8
T,F2TH,EVV UUA /OV PXV030020/TM 1942/FL215/TP F2TH/WX FZ RA/TB SEV,SEV,,21500.0,38.2186985173041,-87.54868138257567,2019-05-23 19:42:00,5.0,1,M,0.8
T,P180,INK UUA /OV INK340030/TM 2025/FL150/TP P180/TB CONT SEV/RM ZAB/FDCS,CONT SEV,,15000.0,32.249884367982155,-103.40118648933117,2019-05-23 20:25:00,5.0,1,L,0.6
T,P180,HOB UUA /OV INK340030 /TM 2025 /FL150 /TP P180 /TB CONT SEV /RM ZFW AWC-WEB:,CONT SEV,,15000.0,32.249884367982155,-103.40118648933117,2019-05-23 20:25:00,5.0,1,L,0.6
T,P180,HOB UUA /OV INK340030 /TM 2025 /FL150 /TP P180 /TB CONT SEV /RM ZFW AWC-WEB,CONT SEV,,15000.0,32.249884367982155,-103.40118648933117,2019-05-23 20:25:00,5.0,1,L,0.6
T,B777,JFK UUA /OV JFK135025/TM 2035/FL120/TP B777/TB SEV,SEV,,12000.0,40.34395830962787,-73.3739239625667,2019-05-23 20:35:00,5.0,1,H,1.0
T,PC12,HOB UUA /OV HOB180025/TM 2050/FL150/TP PC12/TB SEV/RM ZAB/FDCS,SEV,,15000.0,32.27082958329959,-103.21703,2019-05-23 20:50:00,5.0,1,L,0.6
F,PC12,HOB UA /OV HOB180025/TM 2050/FL150/TP PC12/TB SEV/RM ZAB/FDCS,SEV,,15000.0,32.27082958329959,-103.21703,2019-05-23 20:50:00,5.0,1,L,0.6
T,E170,ASE UUA /OV DBL120046/TM 2209/FL250/TP E170/TB INT SEV/RM ZDV,INT SEV,,25000.0,39.05663561663562,-106.04021110400711,2019-05-23 22:09:00,5.0,1,U,0.6
F,P46T,AMA UA /OV AMA135030/TM 0108/FL090/TP P46T/TB SEV 090-080/RM ZAB/FDCS - DURD FL090-080 INTO AMA,SEV 090-080,,9000.0,34.86577797155345,-101.27311261297186,2019-05-24 01:08:00,5.0,1,L,0.6
T,P46T,AMA UUA /OV AMA135030/TM 0108/FL090/TP P46T/TB SEV 090-080/RM ZAB/FDCS - DURD FL090-080 INTO AMA,SEV 090-080,,9000.0,34.86577797155345,-101.27311261297186,2019-05-24 01:08:00,5.0,1,L,0.6
T,P46T,AMA UUA /OV PNH125035/TM 0109/FL090/TP P46T/TB SEV,SEV,,9000.0,34.90538664394817,-101.11489817174396,2019-05-24 01:09:00,5.0,1,L,0.6
F,C208,LBB UA /OV 6 E/TM 0215/FL052/TP C208/TB SEV,SEV,,5200.0,33.66364,-101.82278,2019-05-24 02:15:00,5.0,1,L,0.6
F,B747,UUA /OV 4800N07900W /TM 1030 /FL320 /TP B747 /TB MDT-SEV 300-320 /RM BTN 4800N07900W AND 4800N08000W,MDT-SEV 300-320,,32000.0,48.0,-79.0,2019-05-24 10:30:00,5.0,1,H,1.0
T,B787,GFL UUA /OV GFL/TM 1443/FL260/TP B787/TB SEV/RM ONE JOLT OF SEV AT 260,SEV,,26000.0,43.34122,-73.61031,2019-05-24 14:43:00,5.0,1,U,0.6
F,A350,UUA /OV YUL 180030 /TM 1520 /FL300 /TP A350 /TB MDT-SEV,MDT-SEV,,30000.0,45.01995949995951,-73.97,2019-05-24 15:20:00,5.0,1,H,1.0
T,SF50,UIN UUA /OV UIN350030/TM 1617/FL280/TP SF50/TB SEV/RM ZKCFD,SEV,,28000.0,40.43529376125999,-91.30783524478224,2019-05-24 16:17:00,5.0,1,U,0.6
T,GLEX,MHT UUA /OV MHT/TM 1647/FL300/TP GLEX/TB SEV/RM FL300-320,SEV,,30000.0,42.93281,-71.43575,2019-05-24 16:47:00,5.0,1,M,0.8
T,C402,DEC UUA /OV DEC010008 /TM 1802 /FL070 /TP C402 /TB SEV 070 /RM COR,SEV 070,,7000.0,39.965878336336,-88.83553627189382,2019-05-24 18:02:00,5.0,1,L,0.6
F,A333,UUA /OV 4420N05643W /TM 0014 /FL350 /TP A333 /TB MDT-SEV /RM CHOP,MDT-SEV,,35000.0,44.3333,-56.7166,2019-05-25 00:14:00,5.0,1,H,1.0
T,B748,YAK UUA /OV YAK207088/TM 0104/FL330/TP B748/TB SEV/RM ZAN,SEV,,33000.0,58.19308457950947,-140.97203218450738,2019-05-25 01:04:00,5.0,1,U,0.6
F,B772,UUA /OV 4420N05643W /TM 0112 /FL350 /TP B772 /TB SEV /RM CHOP,SEV,,35000.0,44.3333,-56.7166,2019-05-25 01:12:00,5.0,1,H,1.0
T,AC50,MPZ UUA /OV MPZ360005/TM 0140/FL050/TP AC50/TB EXTRM,EXTRM,,5000.0,41.02859286114008,-91.5122277778,2019-05-25 01:40:00,7.0,1,L,0.6
T,A32,ORF UUA /OV 3350N06529W/TM 0149/FL400/TP A32/TB SEV,SEV,,40000.0,33.8333,-65.4833,2019-05-25 01:49:00,5.0,1,L,0.6
T,A332,ORF UUA /OV 3350N06529W/TM 0149/FL400/TP A332/TB SEV,SEV,,40000.0,33.8333,-65.4833,2019-05-25 01:49:00,5.0,1,H,1.0
T,B739,YAK UUA /OV YAK260060/TM 0312/FL360/TP B739/TB SEV/RM MTN WAVE +- 25KTS ZAN,SEV,,36000.0,59.32633775681661,-141.60051838126023,2019-05-25 03:12:00,5.0,1,M,0.8
T,AC50,MPZ UUA /OV MPZ360005/TM 0640/FL050/TP AC50/TB EXTRM,EXTRM,,5000.0,41.02859286114008,-91.5122277778,2019-05-25 06:40:00,7.0,1,L,0.6
F,B747,UUA /OV 4415N05759W /TM 0735 /FL350 /TP B747 /TB MDT-SEV /RM LASTED6-7 MINUTES SMOOTH AFTER,MDT-SEV,,35000.0,44.25,-57.9833,2019-05-25 07:35:00,5.0,1,H,1.0
T,GLF5,MGW UUA /OV CKB270010/TM 1815/FL290/TP GLF5/TB SEV CAT 300-290,SEV CAT 300-290,,29000.0,39.29664,-80.44346318222466,2019-05-25 18:15:00,5.0,1,M,0.8
T,C182,LAA UUA /OV LAA220040/TM 1822/FL100/TP C182/TB SEV/RM ZDV,SEV,,10000.0,37.559262338146056,-103.2324301903761,2019-05-25 18:22:00,5.0,1,L,0.6
F,A332,UUA /OV 6100N04532W /TM 1901 /FL330 /TP A332 /TB SEV /RM MDT - SEV,SEV,,33000.0,61.0,-45.5333,2019-05-25 19:01:00,5.0,1,H,1.0
F,A320,UUA /OV 4645N06313W /TM 2101 /FL350 /TP A320 /TB SEV /RM CLIMBED TO F360 FOR BETTER RIDE,SEV,,35000.0,46.75,-63.2166,2019-05-25 21:01:00,5.0,1,M,0.8
T,B788,RNO UUA /OV FMG270073/TM 0032/FL390/TP B788/TB SEV/RM ZOA CWSU,SEV,,39000.0,39.53,-121.23756870208229,2019-05-26 00:32:00,5.0,1,U,0.6
T,B737,STS UUA /OV PYE006055/TM 0041/FL370/TP B737/TB SEV/RM ZOA CWSU,SEV,,37000.0,38.99171891407882,-122.74826275119632,2019-05-26 00:41:00,5.0,1,M,0.8
F,CH7A,MRI UA /OV MRI160006/TM 0330/FL015/TP CH7A/TB SEV,SEV,,1500.0,61.11602312640357,-149.76897688249247,2019-05-26 03:30:00,5.0,1,L,0.6
T,E135,ICT UUA /OV ICT190035/TM 1143/FL370/TP E135/TB SEV/ -800FT /RM ZKCFD,SEV,,37000.0,37.07548227853002,-97.55794707127384,2019-05-26 11:43:00,5.0,1,M,0.8
T,A319,SCK UUA /OV LIN072060/TM 1707/FL390/TP A319/TB SEV/RM ZOA CWSU,SEV,,39000.0,38.37904202477653,-119.79184008287002,2019-05-26 17:07:00,5.0,1,M,0.8
T,DA42,PRB UUA /OV PRB/TM 1729/FL120/TP DA42/TB SEV/RM +-30KTS WINDS/ZOA CWSU,SEV,,12000.0,35.66941237,-120.62912921,2019-05-26 17:29:00,5.0,1,U,0.6
T,DA42,PRB UUA /OV PRB /TM 1732 /FL120 /TP DA42 /TB SEV /RM +/-20KT  +/-1500FT ...ZLAWC AWC-WEB,SEV,,12000.0,35.66941237,-120.62912921,2019-05-26 17:32:00,5.0,1,U,0.6
T,DA42,PRB UUA /OV PRB /TM 1732 /FL120 /TP DA42 /TB SEV /RM +/-20KT  +/-1500FT ...ZLAWC AWC-WEB:,SEV,,12000.0,35.66941237,-120.62912921,2019-05-26 17:32:00,5.0,1,U,0.6
T,C402,OLY UUA /OV SAM220020/TM 1829/FL060/TP C402/TB EXTRM 060/RM ZKC FDC,EXTRM 060,,6000.0,38.23463116907303,-88.3637642700705,2019-05-26 18:29:00,7.0,1,L,0.6
T,LNC4,SAF UUA /OV SAF350016/TM 1850/FL095/TP LNC4/TB SEV/RM SEV TURB DURD TO KSAF RWY 20,SEV,,9500.0,35.87974667267199,-106.14638690835116,2019-05-26 18:50:00,5.0,1,L,0.6
T,P46T,DEN UUA /OV DEN235040/TM 1851/FL160/TP P46T/TB SEV 160,SEV 160,,16000.0,39.450384735940766,-105.36870398275968,2019-05-26 18:51:00,5.0,1,L,0.6
T,P46T,DEN UUA /OV APA235035/TM 1851/FL170/TP P46T/TB SEV 170,SEV 170,,17000.0,39.23538664394817,-105.46993815205909,2019-05-26 18:51:00,5.0,1,L,0.6
F,A320,LGA UA /OV COL360005/TM 1951/FL170/TP A320/TB SEV CHOP,SEV CHOP,,17000.0,40.393340083340085,-74.16,2019-05-26 19:51:00,5.0,1,M,0.8
T,M20P,CRW UUA /OV HNN330019/TM 2054/FL100/TP M20P/TB SEV,SEV,,10000.0,39.024263591438896,-82.23303796495371,2019-05-26 20:54:00,5.0,1,L,0.6
T,B737,DEN UUA /OV DEN220050/TM 2156/FL200/TP B737/TB SEV TURB/RM ZDV,SEV TURB,,20000.0,39.19437792268256,-105.35510112189311,2019-05-26 21:56:00,5.0,1,M,0.8
T,A321,ONL UUA /OV ONL/TM 0132/FL300/TP A321/TB SEV CAT,SEV CAT,,30000.0,42.46972,-98.68806,2019-05-27 01:32:00,5.0,1,M,0.8
T,A321,DSM UUA /OV ONL/TM 0132/FL300/TP A321/TB SEV CAT/RM ZKC/FD1/CJ,SEV CAT,,30000.0,42.46972,-98.68806,2019-05-27 01:32:00,5.0,1,M,0.8
T,PC12,EDW UUA /OV PMD314002/TM 0235/FL100/TP PC12/TB SEV,SEV,,10000.0,34.65254715459478,-118.1136927134446,2019-05-27 02:35:00,5.0,1,L,0.6
T,CRUZ,AQO UUA /OV 81R /TM 1403 /FL008 /TP CRUZ /WV 18020KT /TB SEV,SEV,,800.0,31.2352,-98.717,2019-05-27 14:03:00,5.0,1,U,0.6
T,C182,SAD UUA /OV SSO270036 /TM 1602 /FL115 /TP C182 /TB SEV /RM OCNL SEVERE TURB OVR MTN RANGE NEAR SSO VOR,SEV,,11500.0,32.27,-109.96966191193364,2019-05-27 16:02:00,5.0,1,L,0.6
