URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,SR22,IGM UUA /OV IGM120015 /TM 2055 /FL085 /TP SR22 /TB SEV/RM AWC-WEB:,SEV,,8500.0,35.13268987498987,-113.66783536875928,2021-04-14 20:55:00+00:00,5.0,1,0,L,0.6
F,B737,TOP UA /OV TOP/TM 2000/FL380/TP B737/TB LGT/RM ZKC FDC,LGT,,38000.0,39.07,-95.62,2021-04-30 20:00:00+00:00,1.0,0,0,M,0.8
T,B350,ACT UUA /OV 8 NM S KACT/TM 1615/FL040/TP B350/TB CONT SEV 040,CONT SEV 040,,4000.0,31.61797,-97.2283,2021-04-07 16:15:00+00:00,5.0,1,0,M,0.8
F,E145,HTS UA /OV HTS300003/TM 0508/FL030/TP E145/WX FV99SM/TB NEG,NEG,,3000.0,38.390002025002026,-82.61023056077276,2021-04-09 05:08:00+00:00,0.0,0,0,M,0.8
F,BN2P,LNA UA /OV MYAT /TM 1428 /FL075 /TP BN2P /SK SKC /TB NEG /RM DURD,NEG,,7500.0,26.74,-77.39,2021-04-26 14:28:00+00:00,0.0,0,0,L,0.6
T,C172,MHR UUA /OV MHR125015/TM 0327/FL039/TP C172/TB EXTRM/RM DURD,EXTRM,,3900.0,38.41185427597778,-121.03535401317885,2021-04-21 03:27:00+00:00,7.0,1,0,L,0.6
F,B737,MCW UA /OV MCW/TM 2025/FL320/TP B737/TA M08/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,43.154383,-93.326097,2021-04-15 20:25:00+00:00,1.0,0,0,M,0.8
F,E170,LWD UA /OV LMN/TM 2055/FL290/TP E170/TB LGT CHOP,LGT CHOP,,29000.0,40.6,-93.97,2021-04-27 20:55:00+00:00,1.0,0,0,U,0.6
F,B738,PHNL UA /OV 2559N 14933W /TM 2328 /FL350 /TP B738 /WV 30166KT /TB CONT LGT CHOP 350/RM AWC-WEB,CONT LGT CHOP 350,,35000.0,25.9833,-149.55,2021-04-21 23:28:00+00:00,1.0,0,0,M,0.8
F,CRJ9,DEC UA /OV AXC/TM 1201/FL370/TP CRJ9/TB LGT CONT CHOP 370/RM /ZKC FDC/AF,LGT CONT CHOP 370,,37000.0,39.74,-88.86,2021-04-30 12:01:00+00:00,1.0,0,0,U,0.6
F,A321,PNT UA /OV PNT/TM 0924/FL330/TP A321/TB CONS LGT,CONS LGT,,33000.0,40.92444,-88.62394,2021-04-24 09:24:00+00:00,1.0,0,0,M,0.8
F,SR22,ZZV UA /OV ZZV350030/TM 2129/FL050/TP SR22/SK IMC/WX -RA/TA 4/TB LGT CHOP,LGT CHOP,,5000.0,40.43689376125999,-82.00534789332322,2021-04-18 21:29:00+00:00,1.0,0,0,L,0.6
T,C550,LFK UUA /OV KDKR283013 /TM 2015 /FL240 /TP C550 /TB SEV /RM LOST 1000FT ZFW AWC-WEB:,SEV,,24000.0,31.35570444300279,-95.65094164343787,2021-04-23 20:15:00+00:00,5.0,1,0,L,0.6
F,C560,SRQ UA /OV SRQ278032/TM 0115/FL100/TP C560/TB SEV/RM NEG DAMAGE/INJURIES,SEV,,10000.0,27.475621666129346,-83.15354493890464,2021-04-19 01:15:00+00:00,5.0,1,1,M,0.8
F,A319,HUF UA /OV TTH270040/TM 1400/FL290/TP A319/TB LGT CONS CHOP,LGT CONS CHOP,,29000.0,39.49,-88.11392370248511,2021-04-25 14:00:00+00:00,1.0,0,0,M,0.8
T,B787,BPT UUA /OV BPT270015 /TM 2155 /FL180 /TP B787 /TB SEV TURB /RM FM KZHU AWC-WEB,SEV TURB,,18000.0,29.95,-94.3085532445034,2021-04-23 21:55:00+00:00,5.0,1,1,U,0.6
F,C130,ABI UA /OV ABI280010/TM 1308/FL021/TP C130/SK OVC021-070/TB NEG,NEG,,2100.0,32.43957221719723,-99.87652104380432,2021-04-16 13:08:00+00:00,0.0,0,0,M,0.8
F,SR22,SGR UA /OV 14 SW SGR/TM 0113/FL090/TP SR22/TB SEV TURB/RM LOSS OF 400 FT,SEV TURB,,9000.0,29.45724505339161,-95.84634291606304,2021-04-24 01:13:00+00:00,5.0,1,0,L,0.6
F,B752,GRB UA /OV GRB/TM 0058/FL380/TP B752/TB NEG,NEG,,38000.0,44.4794,-88.1367,2021-04-23 00:58:00+00:00,0.0,0,0,M,0.8
T,P28A,BXK UUA /OV BXK340020/TM 2225/FL055/TP P28A/TB SEV/RM ZAB/FDCS,SEV,,5500.0,33.73367294532143,-112.82278383508076,2021-04-18 22:25:00+00:00,5.0,1,0,L,0.6
T,BE36,1F0 UUA /OV ADM /TM 1426 /FL070 /TP BE36 /TB SEV CAT /RM ZFW AWC-WEB:,SEV CAT,,7000.0,34.3032,-97.0195,2021-04-09 14:26:00+00:00,5.0,1,0,L,0.6
T,SR22,RSW UUA /OV LAL090015/TM 2205/FL050/TP SR22/TB SEV,SEV,,5000.0,27.98892,-81.7354236604766,2021-04-10 22:05:00+00:00,5.0,1,1,L,0.6
T,FA20,SJT UUA /OV 25SE/TM 0228/FL360/TP FA20/TB SEV TURB FL360/RM KZHU,SEV TURB FL360,,36000.0,31.35167,-100.495,2021-04-29 02:28:00+00:00,5.0,1,1,M,0.8
T,CRJ7,CDS UUA /OV CDS150035 /TM 1755 /FL220 /TP CRJ7 /TB SEV 220-230 /RM ZFW AWC-WEB:,SEV 220-230,,22000.0,33.92866759471783,-99.93440134977642,2021-04-27 17:55:00+00:00,5.0,1,0,M,0.8
F,R44,SMO UA /OV SMO270007/TM 1825/FL010/TP R44/TB SEV 010,SEV 010,,1000.0,34.021,-118.5878516371551,2021-04-18 18:25:00+00:00,5.0,1,0,L,0.6
F,E75L,PSB UA /OV PSB280035/TM 1823/FL300/TP E75L/TB CONS LGT CHOP/RM DURD THROUGH FL250  SMOOTHES OUT FL240,CONS LGT CHOP,,30000.0,40.98569297519031,-78.84725208878469,2021-04-20 18:23:00+00:00,1.0,0,0,U,0.6
T,B77W,JFK UUA /OV JFK225005/TM 0100/FL050/TP B77W/TB SEV 050-080/RM LLWS  REPORTED -40KTS DEPARTING RWY 22R  SEV TURB 050-080 IN CLIMBOUT,SEV 050-080,,5000.0,40.57967966192557,-73.83987920748666,2021-04-30 01:00:00+00:00,5.0,1,0,U,0.6
F,B767,STL UA /OV STL180010/TM 0555/FL370/TP B767/TB SEV,SEV,,37000.0,38.58576983331984,-90.3734,2021-04-28 05:55:00+00:00,5.0,1,0,H,1.0
T,P28A,SBA UUA /OV RZS300010/TM 0410/FL060/TP P28A/TB SEV BLOW 070,SEV BLOW 070,,6000.0,34.59334008334008,-119.94517533124248,2021-04-29 04:10:00+00:00,5.0,1,0,L,0.6
F,B753,DTW UA /OV DTW120010/TM 1435/FL080/TP B753/TB NEG/RM DURD,NEG,,8000.0,42.14665991665992,-83.13505271635253,2021-04-11 14:35:00+00:00,0.0,0,0,M,0.8
F,C182,UUA /OV CYOW 135030 /TM 1645 /FL065 /TP C182 /TB MDT-SEV,MDT-SEV,,6500.0,44.968917971553445,-75.16629100038544,2021-04-23 16:45:00+00:00,5.0,1,0,L,0.6
F,B744,CMX UA /OV CMX/TM 0332/FL400/TP B744/TB NEG,NEG,,40000.0,47.16842,-88.48906,2021-04-29 03:32:00+00:00,0.0,0,0,H,1.0
T,B739,DAY UUA /OV ROD076035/TM 1814/FL310/TP B739/TB OCNL SEV,OCNL SEV,,31000.0,40.43113253658747,-83.2979108088449,2021-04-30 18:14:00+00:00,5.0,1,0,M,0.8
F,PC12,ORD UA /OV PIA110015/TM 1550/FL290/TP PC12/TB CONS LGT,CONS LGT,,29000.0,40.58198803825376,-89.37415588345544,2021-04-25 15:50:00+00:00,1.0,0,0,L,0.6
F,B77W,BOS UA /OV BOS/TM 2318/FL290/TP B77W/TB LGT CHOP,LGT CHOP,,29000.0,42.36057,-71.00973,2021-04-29 23:18:00+00:00,1.0,0,0,U,0.6
F,C172,DLS UA /OV DLS/TM 0328/FL045/TP C172/TB LGT 045-BLO/RM DURD ..ZSE,LGT 045-BLO,,4500.0,45.61856,-121.16733,2021-04-27 03:28:00+00:00,1.0,0,0,L,0.6
F,B350,HTS UA /OV HTS180020/TM 1945/FL065/TP B350/SK 070BKN/TA -3/TB CONTINUOUS LGT CHOP,CONTINUOUS LGT CHOP,,6500.0,38.03163966663967,-82.555,2021-04-22 19:45:00+00:00,1.0,0,0,M,0.8
F,C56X,CAE UA /OV CAE210060/TM 2120/FL380/TP C56X/TB CONS LGT,CONS LGT,,38000.0,33.0758044480877,-81.72084587230931,2021-04-13 21:20:00+00:00,1.0,0,0,M,0.8
T,BE40,ORL UUA /OV OMN070125/TM 2220/FL430/TP BE40/TB SEV,SEV,,43000.0,30.013159681218717,-78.86853345186661,2021-04-30 22:20:00+00:00,5.0,1,0,M,0.8
F,B752,EMP UA /OV EMP090030/TM 0932/FL390/TP B752/SK TOPS 350/TB LGT CHOP/RM ZKC/FD1/CJ,LGT CHOP,,39000.0,38.33056,-95.55227561204362,2021-04-07 09:32:00+00:00,1.0,0,1,M,0.8
F,CH2T,CNO UA /OV KCNO08004/TM 1627/FL020/TP CH2T/TB SEV TURB,SEV TURB,,2000.0,53.39,-167.55,2021-04-28 16:27:00+00:00,5.0,1,0,L,0.6
T,E145,MLB UUA /OV MLB/TM 2304/FL280/TP E145/TB SEV-EXTREME,SEV-EXTREME,,28000.0,28.10275,-80.64526,2021-04-10 23:04:00+00:00,5.0,1,1,M,0.8
F,A321,DFW UA /OV MQP061025 /TM 1950 /FL160 /TP A321 /TB LGT /RM ZFW AWC-WEB:,LGT,,16000.0,32.93202037077702,-97.56675897119608,2021-04-29 19:50:00+00:00,1.0,0,1,M,0.8
F,C150,SJT UA /OV KSJT /TM 1430 /FL040 /TP C150 /TB NEG /RM SMOOTH,NEG,,4000.0,31.35167,-100.495,2021-04-01 14:30:00+00:00,0.0,0,0,L,0.6
F,C172,AUO UA /OV KAUO360010 /TM 1524 /FL035 /TP C172 /TB NEG,NEG,,3500.0,32.78179016668017,-85.434,2021-04-13 15:24:00+00:00,0.0,0,0,L,0.6
T,P28A,FLG UUA /OV FLG015021 /TM 1630 /FL095 /TP P28A /TB SEV,SEV,,9500.0,35.47838142322573,-111.56143488636448,2021-04-25 16:30:00+00:00,5.0,1,0,L,0.6
F,BE36,AMG UA /OV AMG160040/TM 2344/FL030/TP BE36/SK VMC OVC BASE 040/TB NEG/IC NEG,NEG,,3000.0,30.90954750935713,-82.23901463556888,2021-04-17 23:44:00+00:00,0.0,0,1,L,0.6
F,CRJ7,CPR UA /OV CPR090010/TM 1443/FL100/TP CRJ7/TB NEG/IC NEG,NEG,,10000.0,42.908,-106.23685408141752,2021-04-09 14:43:00+00:00,0.0,0,0,M,0.8
T,EVOT,DEN UUA /OV DEN050020/TM 1452/FL155/TP EVOT/TB SEV,SEV,,15500.0,40.047079891844994,-104.32495254271444,2021-04-26 14:52:00+00:00,5.0,1,0,U,0.6
F,C172,CAK UA /OV CAK/TM 2008/FL030/TP C172/WV 230/14G21/TB LGT TURB/RM LLWS +/-5KTS DURD,LGT TURB,,3000.0,40.9161,-81.4422,2021-04-27 20:08:00+00:00,1.0,0,0,L,0.6
F,BE20,PTH UA /OV PDN /TM 1610 /FL200 /TP BE20 /SK SKC /WX FV99SM /TA M34/WV 18030KT /TB NEG /RM SMTH (AKFSS),NEG,,20000.0,56.95,-158.65,2021-04-13 16:10:00+00:00,0.0,0,0,M,0.8
F,P28A,S32 UA /OV GFK210028 /TM 1952 /FL055 /TP P28A /SK BKN050 /WX FV99SM /TA M01 /TB LGT,LGT,,5500.0,47.54507207577426,-97.52450684883716,2021-04-11 19:52:00+00:00,1.0,0,0,L,0.6
F,C25B,ORD UA /OV DNV350011/TM 1451/FL450/TP C25B/TB NEG,NEG,,45000.0,40.38026271246199,-87.63720382113651,2021-04-08 14:51:00+00:00,0.0,0,0,U,0.6
F,P32R,ALB UA /OV ALB/TM 1901/FL050/TP P32R/WX IMC/TB EXTRM CHOP 050,EXTRM CHOP 050,,5000.0,42.75757,-73.80361,2021-04-30 19:01:00+00:00,7.0,1,0,L,0.6
F,CRJ7,ORD UA /OV PMM/TM 1713/FL340/TP CRJ7/TB CONS LGT,CONS LGT,,34000.0,42.47,-86.11,2021-04-12 17:13:00+00:00,1.0,0,0,M,0.8
F,B737,MDQ UA /OV RQZ092040/TM 1428/FL390/TP B737/TB CONS LGT CHOP 310-350/RM LGT CHOP 350-370. OCNL LGT CHOP 390. ZTLFD,CONS LGT CHOP 310-350,,39000.0,34.77673178429029,-85.81855853346356,2021-04-24 14:28:00+00:00,1.0,0,0,M,0.8
T,B77W,JFK UUA /OV JFK100020/TM 0100/FL050/TP B77W/TB SEV 050-080 DURC,SEV 050-080 DURC,,5000.0,40.580722585605535,-73.32958723979759,2021-04-30 01:00:00+00:00,5.0,1,0,U,0.6
F,B737,PAH UA /OV PXV270020/TM 1510/FL380/TP B737/TB LGT CHOP 380/RM ZME WAVE +/- 10KTS,LGT CHOP 380,,38000.0,37.93,-88.18263723484867,2021-04-22 15:10:00+00:00,1.0,0,0,M,0.8
T,C172,SBA UUA /OV RZS100010 /TM 2340 /FL090 /TP C172 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,9000.0,34.48105629280277,-119.57079796321192,2021-04-05 23:40:00+00:00,5.0,1,0,L,0.6
F,B777,UUA /OV 4815N05624W /TM 0340 /FL390 /TP B777 /TB SEV,SEV,,39000.0,48.25,-56.4,2021-04-26 03:40:00+00:00,5.0,1,0,H,1.0
F,B737,MLI UA /OV MZV/TM 1210/FL320/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,41.32,-90.64,2021-04-28 12:10:00+00:00,1.0,0,0,M,0.8
F,C172,ORB UA /OV KBJI-ORB /TM 1833 /FL055 /TP C172 /TB LGT /RM ALSO FLEW TO KHIB AND BACK TO KBJI,LGT,,5500.0,47.762675,-93.894885,2021-04-17 18:33:00+00:00,1.0,0,0,L,0.6
T,CL30,CDS UUA /OV CDS360094 /TM 1415 /FL430 /TP CL30 /TB SEV /RM ZFW AWC-WEB:,SEV,,43000.0,36.00068356679356,-100.28806,2021-04-27 14:15:00+00:00,5.0,1,0,U,0.6
F,A321,OMN UA /OV OMN/TM 1131/FL410/TP A321/SK TOP395/TB NEG,NEG,,41000.0,29.30056,-81.11361,2021-04-17 11:31:00+00:00,0.0,0,0,M,0.8
F,B737,FLG UA /OV FLG030015/TM 0240/FL400/TP B737/TB LGT MTN WAVE +/-200FT/RM ZAB/FDCS,LGT MTN WAVE +,,40000.0,35.35680388797807,-111.5193482822444,2021-04-06 02:40:00+00:00,1.0,0,0,M,0.8
F,B789,UUA /OV 5545N03340W /TM 1213 /FL380 /TP B789 /TB SEV /RM OCNL MDT-SEV,SEV,,38000.0,55.75,-33.6666,2021-04-28 12:13:00+00:00,5.0,1,0,U,0.6
T,A320,MIA UUA /OV DHP340020/TM 0024/FL130/TP A320/TB SEV/RM SEV TURB REPORTED CLIMBING 110-130,SEV,,13000.0,26.11325624532144,-80.47663953325933,2021-04-20 00:24:00+00:00,5.0,1,1,M,0.8
F,A321,OMN UA /OV OMN200015/TM 1302/FL370/TP A321/SK TOP380/TB LGT CHOP,LGT CHOP,,37000.0,29.065617816008924,-81.21166692446036,2021-04-17 13:02:00+00:00,1.0,0,1,M,0.8
T,CRJ9,GAD UUA /OV GAD050025/TM 1951/FL230/TP CRJ9/TB SEV CAT/RM NO INJURIES OR DAMAGE REPORTED. ZTLFD,SEV CAT,,23000.0,34.240499864806246,-85.70416580469468,2021-04-09 19:51:00+00:00,5.0,1,0,U,0.6
T,B777,BOS UUA /OV 4152N63W/TM 0430/FL330/TP B777/TB SEV,SEV,,33000.0,41.8666,-0.105,2021-04-22 04:30:00+00:00,5.0,1,0,H,1.0
F,B38M,ORD UA /OV CVA/TM 1149/FL230/TP B38M/TB OCNL LGT,OCNL LGT,,23000.0,41.71,-90.48,2021-04-27 11:49:00+00:00,1.0,0,0,U,0.6
T,SBR1,ILM UUA /OV ILM20025/TM 2136/FL400/TP SBR1/TB SEV,SEV,,40000.0,34.27,-77.9,2021-04-24 21:36:00+00:00,5.0,1,0,M,0.8
F,C56X,FSD UA /OV FSD/TM 2337/FL410/TP C56X/TB NEG,NEG,,41000.0,43.57694,-96.75361,2021-04-15 23:37:00+00:00,0.0,0,0,M,0.8
F,B737,MKE UA /OV BAE100004 /TM 1346 /FL390 /TP B737 /TB NEG/RM AWC-WEB,NEG,,39000.0,43.10842251712111,-88.1900465350624,2021-04-28 13:46:00+00:00,0.0,0,0,M,0.8
T,GLF4,TTF UUA /OV CRL090040/TM 1855/FL450/TP GLF4/TB SEV TURB/RM FL450-445,SEV TURB,,45000.0,42.05,-82.5621330078927,2021-04-28 18:55:00+00:00,5.0,1,0,M,0.8
F,C185,SXQ UA /OV SXQ-NIN /TM 1555 /FL025 /TP C185 /WV 360035KT /TB NEG /RM NORTH WINDS AT 20KT AS LOW AS 005 (AKFSS,NEG,,2500.0,60.245000000000005,-151.305,2021-04-17 15:55:00+00:00,0.0,0,0,L,0.6
F,C172,PAN UA /OV KPAN-PRC110046 /TM 1931 /FL085 /TP C172 /SK SCT-BKN110 /TA 05 /TB LGT BLO 085 /RM DURC W VIRGA ALQDS,LGT BLO 085,,8500.0,34.2568364,-111.3392558,2021-04-17 19:31:00+00:00,1.0,0,0,L,0.6
T,A321,VRB UUA /OV TRV070085/TM 0140/FL170/TP A321/TB SEV,SEV,,17000.0,28.164567783228723,-78.98660631880483,2021-04-12 01:40:00+00:00,5.0,1,0,M,0.8
F,BE36,CRW UA /OV HVQ180025/TM 2118/FL110/TP BE36/TA 00/TB LGT CHOP/IC LGT RIME,LGT CHOP,,11000.0,37.93329958329959,-81.77,2021-04-11 21:18:00+00:00,1.0,0,0,L,0.6
T,PC12,LGU UUA /OV LHO180020/TM 1441/FL130/TP PC12/TB SEV/RM ZLC,SEV,,13000.0,41.45663966663967,-112.01,2021-04-17 14:41:00+00:00,5.0,1,0,L,0.6
F,C208,JNU UA /OV SSR135016 /TM 2307 /FL065 /TP C208 /TA M04 /TB NEG /ICLGT CLR /RM (AKFSS),NEG,,6500.0,57.98142291816184,-134.8924406100789,2021-04-13 23:07:00+00:00,0.0,0,0,L,0.6
F,C152,UUA /OV CYAV /TM 0236 /FL020 /TP C152 /TB SEV /RM SEV TURB IN THE CCT,SEV,,2000.0,50.06,-97.03,2021-04-23 02:36:00+00:00,5.0,1,0,L,0.6
F,A321,SDF UA /OV IIU330020/TM 1228/FL380/TP A321/TB CONS LGT,CONS LGT,,38000.0,38.3886985173041,-85.7918093133849,2021-04-28 12:28:00+00:00,1.0,0,0,M,0.8
T,LNC4,PBI UUA /OV PHK070015/TM 1733/FL110/TP LNC4/TB SEV/RM 2000 FT ALTITUDE CHANGE,SEV,,11000.0,26.865511961746247,-80.42683115464355,2021-04-19 17:33:00+00:00,5.0,1,0,L,0.6
T,E145,MOB UUA /OV SJI/TM 1727/FL190/TP E145/TB SEV/RM KZHU,SEV,,19000.0,30.73,-88.36,2021-04-30 17:27:00+00:00,5.0,1,0,M,0.8
T,C680,BIH UUA /OV BIH /TM 0047 /FL170 /TP C680 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,17000.0,37.37311,-118.36361,2021-04-08 00:47:00+00:00,5.0,1,0,U,0.6
T,C550,LEX UUA /OV 6I2180005/TM 1312/FL140/TP C550/TB SEV-EXTRM/RM INJURIES ONBOARD,SEV-EXTRM,,14000.0,37.55185991665992,-85.2418,2021-04-10 13:12:00+00:00,6.0,1,0,L,0.6
T,CRJ9,GAD UUA /OV GAD050025/TM 1951/FL230/TP CRJ9/TB SEV CAT/RM ZTLFD,SEV CAT,,23000.0,34.240499864806246,-85.70416580469468,2021-04-09 19:51:00+00:00,5.0,1,0,U,0.6
T,T38,MSY UUA /OV RQR315015 /TM 2346 /FL130 /TP T38 /TB SEV /RM ZHU AWC-WEB,SEV,,13000.0,30.26679101422328,-90.79432623470268,2021-04-30 23:46:00+00:00,5.0,1,0,L,0.6
T,E175,RPJ UUA /OV PLL/TM 0003/FL320/TP E175/TB OCNL SEV/RM THROUGH FL320,OCNL SEV,,32000.0,41.97,-89.52,2021-04-29 00:03:00+00:00,5.0,1,0,U,0.6
F,BE9L,PIR UA /OV PIR/TM 1147/FL200/TP BE9L/TB CONS LGT,CONS LGT,,20000.0,44.38269,-100.28597,2021-04-26 11:47:00+00:00,1.0,0,0,L,0.6
F,LJ60,MRB UA /OV MRB040070/TM 1828/FL410/TP LJ60/TB SEV 410/RM CLIMBING THRU 410,SEV 410,,41000.0,40.2956909082444,-77.01408961263732,2021-04-28 18:28:00+00:00,5.0,1,0,M,0.8
F,E145,SPS UA /OV SPS140030 /TM 1357 /FL280 /TP E145 /TB LGT 240 280/RM AWC-WEB:,LGT 240 280,,28000.0,33.59554675360954,-98.10519524461336,2021-04-29 13:57:00+00:00,1.0,0,0,M,0.8
T,C56X,FYJ UUA /OV HPW020010/TM 2120/FL410/TP C56X/TB SEV,SEV,,41000.0,37.48662812266072,-77.04830593119596,2021-04-13 21:20:00+00:00,5.0,1,0,M,0.8
T,B787,BPT UUA /OV BPT270015 /TM 2155 /FL180 /TP B787 /TB SEV TURB /RM FM KZHU AWC-WEB:,SEV TURB,,18000.0,29.95,-94.3085532445034,2021-04-23 21:55:00+00:00,5.0,1,1,U,0.6
F,B737,SPI UA /OV SPI/TM 1420/FL300/TP B737/TB LGT CHOP,LGT CHOP,,30000.0,39.8447,-89.6839,2021-04-22 14:20:00+00:00,1.0,0,0,M,0.8
F,CRJ2,PIH UA /OV KPIH/TM 2141/FL100/TP CRJ2/SK SCT100-TOP102/TB NEG,NEG,,10000.0,42.90981,-112.59592,2021-04-06 21:41:00+00:00,0.0,0,0,M,0.8
F,B737,CDV UA /OV CDV090045 /TM 2115 /FL280 /TP B737 /SK SKC /TB NEG /RM(AKFSS),NEG,,28000.0,60.49,-143.94726731533396,2021-04-06 21:15:00+00:00,0.0,0,0,M,0.8
T,CRJ7,CDS UUA /OV CDS150035 /TM 1755 /FL220 /TP CRJ7 /TB SEV 220-230 /RM ZFW AWC-WEB,SEV 220-230,,22000.0,33.92866759471783,-99.93440134977642,2021-04-27 17:55:00+00:00,5.0,1,0,M,0.8
T,LR45,MYGF UUA /OV ZFP350100/TM 1852/FL350/TP LR45/TB SEV,SEV,,35000.0,28.141479204199957,-79.10341709558921,2021-04-11 18:52:00+00:00,5.0,1,1,U,0.6
T,AA5,BML UUA /OV KIZG020020 /TM 1850 /FL050 /TP AA5 /TB OCNL SEV 050 /RM mod ocnl sev sfc-050 mod 050-070 AWC-WEB:,OCNL SEV 050,,5000.0,44.30439624532144,-70.7893928424768,2021-04-23 18:50:00+00:00,5.0,1,0,L,0.6
F,A321,BIE UA /OV TKO183024/TM 0740/FL330/TP A321/TB LGT/RM ZKC FDC,LGT,,33000.0,39.40051583046888,-98.24725045838017,2021-04-06 07:40:00+00:00,1.0,0,0,M,0.8
F,LJ60,ABR UA /OV ABR260020/TM 1746/FL380/TP LJ60/TA M61/WV 26067KT/TB NEG,NEG,,38000.0,45.39211258560554,-98.88797025590016,2021-04-24 17:46:00+00:00,0.0,0,0,M,0.8
T,P28A,GTF UUA /OV 6S3 /TM 2038 /FL040 /TP P28A /TB SEV /RM LLWS -10KTS 005 AGL,SEV,,4000.0,45.63,-109.23,2021-04-28 20:38:00+00:00,5.0,1,0,L,0.6
F,A320,ATL UA /OV 30 NE ATL/TM 1935/FL120/TP A320/TB SEV,SEV,,12000.0,33.98368202844655,-84.01714336194178,2021-04-09 19:35:00+00:00,5.0,1,0,M,0.8
F,B737,CDV UA /OV CDV /TM 2225 /FL020 /TP B737 /SK OVC020-TOP100 /TB NEG/IC TRACE /RM DURD ICEIC (AKFSS),NEG,,2000.0,60.49,-145.47,2021-04-13 22:25:00+00:00,0.0,0,0,M,0.8
T,B190,LBB UUA /OV 40NM NE OF KLBB/TM 2330/FL135/TP B190/TB SEV/RM 135-100 DURD,SEV,,13500.0,33.66364,-101.82278,2021-04-28 23:30:00+00:00,5.0,1,0,M,0.8
F,C152,UA /OV CYQB 180010 /TM 1611 /FL025 /TP C152 /TB LGT-MDT,LGT-MDT,,2500.0,46.62442983331984,-71.39333,2021-04-25 16:11:00+00:00,1.0,0,0,L,0.6
F,C182,UUA /OV CYBA 270020 /TM 2016 /FL075 /TP C182 /TB MDT-SEV /RM TURBMDT OCNL SEV FROM 20 WEST CYBA TO CANMORE,MDT-SEV,,7500.0,51.21,-116.07212685968112,2021-04-06 20:16:00+00:00,5.0,1,0,L,0.6
F,C172,TLH UA /OV TLH160050/TM 0235/FL090/TP C172/TB SEV CAT/RM LOSS OF 1500 FT. +/-40 KT,SEV CAT,,9000.0,29.61039938669641,-84.02089608301941,2021-04-01 02:35:00+00:00,5.0,1,0,L,0.6
F,E55P,BZN UA /OV BZN120030/TM 2305/FL200/TP E55P/SK TOPS FL200 BASES FL140/TB LGT CHOP/IC NEG/RM DURD TO BOZEMAN,LGT CHOP,,20000.0,45.53803974997975,-110.53980780066588,2021-04-18 23:05:00+00:00,1.0,0,0,U,0.6
F,B738,MYNN UA /OV ZQA0400070/TM 1208/FL370/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,25.03896,-77.46623,2021-04-01 12:08:00+00:00,1.0,0,0,M,0.8
F,B757,TUL UA /OV TUL335020/TM 1958/FL360/TP B757/TB LGT/RM /ZKC FDC/AF,LGT,,36000.0,36.50051706601361,-96.062692646999,2021-04-27 19:58:00+00:00,1.0,0,0,M,0.8
F,M20T,UUA /OV YQB 072039 /TM 1531 /FL055 /TP M20T /TB MDT-SEV /RM ENRT CYRI NIL TURB ABV 070 CORD COPY,MDT-SEV,,5500.0,46.99198731610474,-70.49034658590507,2021-04-24 15:31:00+00:00,5.0,1,0,L,0.6
F,B737,ORD UA /OV BVT305028/TM 2024/FL230/TP B737/TB NEG,NEG,,23000.0,40.82769068484146,-87.57321062535856,2021-04-17 20:24:00+00:00,0.0,0,0,M,0.8
F,BE10,ILI UA /OV HOM265090/TM 0335/FL060/TP BE10/SK BKN030 TOP060/WV 142011/TB NEG/IC NEG/RM ZAN. MORE LAYERS ABV 060-130 DURC,NEG,,6000.0,59.50925579644518,-154.42670749932597,2021-04-15 03:35:00+00:00,0.0,0,0,L,0.6
F,DA42,LGU UA /OV KLGU /TM 0256 /FL105 /TP DA42 /TB NEG /RM DURC,NEG,,10500.0,41.79128,-111.85161,2021-04-01 02:56:00+00:00,0.0,0,0,U,0.6
F,A321,GNV UA /OV GNV300015/TM 1256/FL380/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,29.816710125010125,-82.52526953468815,2021-04-10 12:56:00+00:00,1.0,0,0,M,0.8
F,C172,PLU UA /OV KAST-KPLU /TM 2032 /FL045 /TP C172 /SK SKC /TB NEG /RM BEAUTIFUL THE WHOLE WAY,NEG,,4500.0,46.63040835,-123.0848472,2021-04-12 20:32:00+00:00,0.0,0,0,L,0.6
F,C182,UUA /OV CYQA 180005 /TM 1713 /FL045 /TP C182 /TB SEV 055-095 /RM SEVTURB FROM CYYB - CNW3 AND MDT TURB S OF CYQA,SEV 055-095,,4500.0,44.89137991665992,-79.30333,2021-04-24 17:13:00+00:00,5.0,1,0,L,0.6
T,T38,MSY UUA /OV RQR315015 /TM 2346 /FL130 /TP T38 /TB SEV /RM ZHU AWC-WEB:,SEV,,13000.0,30.26679101422328,-90.79432623470268,2021-04-30 23:46:00+00:00,5.0,1,0,L,0.6
