URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,E145,LAS UUA /OV LAS210050 /TM 0018 /FL160 /TP E145 /TB SEV CAT 160/RM AWC-WEB:,SEV CAT 160,,16000.0,35.35831370673976,-115.66784397834776,2021-02-14 00:18:00+00:00,5.0,1,0,M,0.8
T,A306,TPH UUA /OV TPH020015/TM 2336/FL360/TP A306/TB SEV/RM NO DMG OR INJUR ZLC,SEV,,36000.0,38.28546218399107,-116.98183891330618,2021-02-17 23:36:00+00:00,5.0,1,0,H,1.0
T,PC12,DEN UUA /OV 35NM SW DEN/TM 0019/FL150/TP PC12/TB SEV TB/RM SEV 150-140 MOD 130-SFC,SEV TB,,15000.0,39.8328,-104.6575,2021-02-20 00:19:00+00:00,5.0,1,0,L,0.6
F,S22,ATL UA /OV ATL35030/TM 1254/FL080/TP S22/TB NEG/IC NEG/RM VFR/ ZTLFD,NEG,,8000.0,33.6301,-84.4418,2021-02-23 12:54:00+00:00,0.0,0,0,U,0.6
F,B763,HEI UA /OV DPR/TM 2207/FL360/TP B763/TB OCNL LGT CHOP 360,OCNL LGT CHOP 360,,36000.0,45.08,-101.72,2021-02-26 22:07:00+00:00,1.0,0,0,H,1.0
T,C182,ABQ UUA /OV ABQ135035/TM 1733/FL105/TP C182/TB SEV TURB /RM ZAB FDCS,SEV TURB,,10500.0,34.62938763347903,-106.11165725457496,2021-02-19 17:33:00+00:00,5.0,1,0,L,0.6
F,SR22,AMG UA /OV AMG310035/TM 2151/FL055/TP SR22/TB LGT,LGT,,5500.0,31.911049810728745,-83.03089369274058,2021-02-25 21:51:00+00:00,1.0,0,0,L,0.6
T,F4U,CNO UUA /OV POM/TM 2301/FL080/TP F4U/TB SEV/RM DURD,SEV,,8000.0,34.08,-117.79,2021-02-20 23:01:00+00:00,5.0,1,0,U,0.6
F,B739,FSD UA /OV FSD020025/TM 2107/FL360/TP B739/TB NEG,NEG,,36000.0,43.968510306651794,-96.55688136042195,2021-02-03 21:07:00+00:00,0.0,0,0,M,0.8
F,GLF6,UUA /OV 4425N06418W /TM 2110 /FL410 /TP GLF6 /TB SEV TURB /RM REPD +/- 500FT,SEV TURB,,41000.0,44.4166,-64.3,2021-02-28 21:10:00+00:00,5.0,1,0,U,0.6
F,A21N,PHL UA /OV PHL/TM 1430/FL100/TP A21N/SK 015OVC020/TA -6/TB LGT 090-095/IC LGT RIME 090-095,LGT 090-095,,10000.0,39.86833,-75.23111,2021-02-01 14:30:00+00:00,1.0,0,0,U,0.6
F,C182,LMT UA /OV 2S7 /TM 2103 /FL095 /TP C182 /SK SKC /TB NEG,NEG,,9500.0,42.57,-121.87,2021-02-22 21:03:00+00:00,0.0,0,0,L,0.6
F,C172,RVS UA /OV KRVS 190008/TM 1633/FL030/TP C172/TB SEV 030,SEV 030,,3000.0,35.90829166366401,-96.01327550148748,2021-02-28 16:33:00+00:00,5.0,1,0,L,0.6
T,LJ45,DEN UUA /OV 40NM W DEN /TM 1950/FL160/TP LJ45/TB SEV TB,SEV TB,,16000.0,39.8328,-104.6575,2021-02-26 19:50:00+00:00,5.0,1,0,M,0.8
T,A359,PASY UUA /OV 4230N 17330E /TM 0003 /FL400 /TP A359 /TB SEV 400 /RM F390-F410...ZOA CWSU AWC-WEB:,SEV 400,,40000.0,42.5,173.5,2021-02-27 00:03:00+00:00,5.0,1,0,U,0.6
F,LJ60,SDF UA /OV IIU150055/TM 0849/FL400/TP LJ60/TB LGT CHOP,LGT CHOP,,40000.0,37.306079077413735,-84.99752438819151,2021-02-15 08:49:00+00:00,1.0,0,0,M,0.8
F,SR22,GON UA /OV 6 NE GON/TM 1714/FL030/TP SR22/TB SEV,SEV,,3000.0,41.40071640568931,-71.95582678416261,2021-02-06 17:14:00+00:00,5.0,1,0,L,0.6
T,B77W,PANC UUA /OV 4656N 14009W /TM 1150 /FL350 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,35000.0,46.9333,-140.15,2021-02-11 11:50:00+00:00,5.0,1,0,U,0.6
F,B757,JOT UA /OV JOT/TM 0021/FL380/TP B757/TB NEG,NEG,,38000.0,41.51769,-88.17561,2021-02-10 00:21:00+00:00,0.0,0,0,M,0.8
F,B744,UUA /OV 51N045W /TM 0920 /FL360 /TP B744 /TB SEV,SEV,,36000.0,51.0,-45.0,2021-02-08 09:20:00+00:00,5.0,1,0,H,1.0
T,PA24,GSO UUA /OV GSO339029/TM 1751/FL055/TP PA24/TB SEV/RM NO DAMAGE/INJURIES,SEV,,5500.0,36.54876708918389,-80.15799349398041,2021-02-03 17:51:00+00:00,5.0,1,0,L,0.6
F,PC12,BTL UA /OV PMM330030/TM 0021/FL210/TP PC12/TB SEV,SEV,,21000.0,42.90304777595615,-86.44895031371371,2021-02-18 00:21:00+00:00,5.0,1,0,L,0.6
F,B737,HOB UA /OV INK090015 /TM 0154 /FL400 /TP B737 /TB LGT/RM AWC-WEB:,LGT,,40000.0,31.78,-102.90588502862008,2021-02-14 01:54:00+00:00,1.0,0,0,M,0.8
T,CRJ2,COD UUA /OV COD180002/TM 0448/FL090/TP CRJ2/TB SEV/RM ON COD MISSED APPCH / NO DMG OR INJURIES /ZLC,SEV,,9000.0,44.486853966663965,-109.02381,2021-02-22 04:48:00+00:00,5.0,1,0,M,0.8
F,B744,EHM UA /OV EHM080174/TM 1641/FL350/TP B744/TB OCNL LGT/RM ZAN,OCNL LGT,,35000.0,59.14362050523182,-156.57172348650167,2021-02-12 16:41:00+00:00,1.0,0,0,H,1.0
T,A321,BNA UUA /OV BNA225060/TM 1935/FL370/TP A321/TB SEV/RM ZME,SEV,,37000.0,35.4117259431069,-87.5645945120022,2021-02-11 19:35:00+00:00,5.0,1,0,M,0.8
T,AC90,MOD UUA /OV E45/TM 2223/FL120/TP AC90/TB SEV/RM 120-110...ZOA CWSU,SEV,,12000.0,37.86,-120.17,2021-02-27 22:23:00+00:00,5.0,1,0,L,0.6
F,B737,18H UA /OV 2319N 09115W /TM 2029 /FL350 /TP B737 /TB OCNL LGT CHOP 350/RM AWC-WEB,OCNL LGT CHOP 350,,35000.0,23.3166,-91.25,2021-02-04 20:29:00+00:00,1.0,0,0,M,0.8
T,CRJ2,MCB UUA /OV HEZ020315 /TM 1721 /FL170 /TP CRJ2 /TB RPTD SEV TURB FL180-170 DURB /RM KZHU AWC-WEB:,RPTD SEV TURB FL180-170 DURB,,17000.0,36.54744586381261,-89.18866572796973,2021-02-11 17:21:00+00:00,5.0,1,0,M,0.8
T,B737,DEN UUA /OV DEN080040 /TM 0056 /FL230 /TP B737 /TB SEV 230 /RM DURGC FL230 - 280 OCNL SEV RIGHT OVER EEONS AWC-WEB:,SEV 230,,23000.0,39.94857482878892,-103.80247045929632,2021-02-04 00:56:00+00:00,5.0,1,0,M,0.8
T,E145,LEX UUA /OV HYK360018/TM 1723/FL220/TP E145/TB SEV,SEV,,22000.0,38.270024300024296,-84.47,2021-02-28 17:23:00+00:00,5.0,1,0,M,0.8
T,E175,DFW UUA /OV BYP /TM 2120 /FL350 /TP E175 /TB SEV /RM ZFW AWC-WEB,SEV,,35000.0,33.54,-96.23,2021-02-28 21:20:00+00:00,5.0,1,1,U,0.6
F,DA40,SBA UA /OV SBA090015/TM 0152/FL035/TP DA40/TB SEV/RM MOD-SEV TURB DURC EB UNTIL 20 NM E THEN LGT-MOD,SEV,,3500.0,34.42611,-119.54050222852835,2021-02-28 01:52:00+00:00,5.0,1,0,L,0.6
T,E175,ELD UUA /OV ELD /TM 0256 /FL390 /TP E175 /TB SEV CAT 390 /RM ZFW AWC-WEB:,SEV CAT 390,,39000.0,33.22097,-92.81328,2021-02-26 02:56:00+00:00,5.0,1,1,U,0.6
T,C172,SMO UUA /OV SMO270009 /TM 1802 /FL030 /TP C172 /TB SEV BLO 030,SEV BLO 030,,3000.0,34.021,-118.6280721049137,2021-02-28 18:02:00+00:00,5.0,1,0,L,0.6
F,C68A,SLC UA /OV TCH340015/TM 1212/FL150/TP C68A/SK BKN050 - TOP 150/WX SN/TB NEG/IC NEG/RM DURC,NEG,,15000.0,41.08494218399108,-112.09304757585817,2021-02-16 12:12:00+00:00,0.0,0,0,U,0.6
T,P46T,SBD UUA /OV PDZ045015/TM 1745/FL090/TP P46T/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,9000.0,34.09679101422328,-117.31695194463003,2021-02-15 17:45:00+00:00,5.0,1,0,L,0.6
T,LJ70,SDB UUA /OV FIM /TM 1900 /FL100 /TP LJ70 /TB SEV/RM AWC-WEB,SEV,,10000.0,34.36,-118.88,2021-02-20 19:00:00+00:00,5.0,1,0,U,0.6
T,C208,SDB UUA /OV FIM265010 /TM 0127 /FL098 /TP C208 /TB SEV INTMT /RM ZLAWC AWC-WEB:,SEV INTMT,,9800.0,34.345472866271685,-119.08114396824328,2021-02-18 01:27:00+00:00,5.0,1,0,L,0.6
T,PA46,TBN UUA /OV MAP130002/TM 1932/FL160/TP PA46/TA M09/TB SEV/IC LGT MX/RM FL 130-160/ ZKC/FD1/CW,SEV,,16000.0,37.5685720108155,-91.75777257940427,2021-02-28 19:32:00+00:00,5.0,1,0,L,0.6
F,A333,UUA /OV 52N040W /TM 1332 /FL380 /TP A333 /TB SEV /RM MDT-SEV,SEV,,38000.0,52.0,-40.0,2021-02-03 13:32:00+00:00,5.0,1,0,H,1.0
T,M20P,WJF UUA /OV WJF/TM 2200/FL110/TP M20P/TB SEV,SEV,,11000.0,34.74106,-118.21864,2021-02-20 22:00:00+00:00,5.0,1,0,L,0.6
T,C501,MIA UUA /OV VKZ302045/TM 1825/FL100/TP C501/TB SEV CAT,SEV CAT,,10000.0,26.1474716408024,-80.85621609249407,2021-02-24 18:25:00+00:00,5.0,1,0,L,0.6
F,DH8D,MFR UA /OV SAMIE/TM 0640/FL080/TP DH8D/SK OVC080/TA M07/TB LGT CHOP /IC LGT MX,LGT CHOP,,8000.0,38.49,-88.09,2021-02-21 06:40:00+00:00,1.0,0,0,M,0.8
F,HDJT,PBI UA /OV PBI035035/TM 1213/FL220/TP HDJT/SK TOP 240/TB LGT CHOP,LGT CHOP,,22000.0,27.16257739747471,-79.72489904977373,2021-02-23 12:13:00+00:00,1.0,0,0,U,0.6
T,BE9L,FLG UUA /OV FLG045014 /TM 1617 /FL014 /TP BE9L /TB SEV,SEV,,1400.0,35.30528494660839,-111.47043962721696,2021-02-27 16:17:00+00:00,5.0,1,0,L,0.6
F,B752,MEM UA /OV MEM090050/TM 1938/FL410/TP B752/TB SEV/RM ZME,SEV,,41000.0,35.06111,-88.96684448159475,2021-02-11 19:38:00+00:00,5.0,1,0,M,0.8
T,B737,JFK UUA /OV JFK360030/TM 1526/FL120/TP B737/TB SEV 120-160/RM DURC,SEV 120-160,,12000.0,41.1386505000405,-73.76222,2021-02-19 15:26:00+00:00,5.0,1,0,M,0.8
F,E550P,ORD UA /OV OBK0400040/TM 1610/FL180/TP E550P/TB NEG,NEG,,18000.0,41.98754,-87.93193,2021-02-11 16:10:00+00:00,0.0,0,0,U,0.6
T,SR22,AVL UUA /OV AVL230005/TM 1730/FL095/TP SR22/TB SEV 090,SEV 090,,9500.0,35.37837002703875,-82.61585276880278,2021-02-23 17:30:00+00:00,5.0,1,0,L,0.6
F,E170,MSO UA /OV MSO300005/TM 1622/FL050/TP E170/TB OCNL LGT 050-100 DURC,OCNL LGT 050-100 DURC,,5000.0,46.962470041670045,-114.1981716168667,2021-02-23 16:22:00+00:00,1.0,0,0,U,0.6
F,P28B,CNO UA /OV KCNO/TM 0059/FL020/TP P28B/TB NEG/RM INBOUND CNO RY26R,NEG,,2000.0,33.97528,-117.63611,2021-02-15 00:59:00+00:00,0.0,0,0,L,0.6
F,B737,CHS UA /OV CHS360040/TM 1618/FL210/TP B737/TB LGT CHOP,LGT CHOP,,21000.0,33.565320666720666,-80.0405,2021-02-02 16:18:00+00:00,1.0,0,0,M,0.8
F,C750,BZN UA /OV BZN110035/TM 1813/FL140/TP C750/TB SEV 160-135/RM CONT MOD AND SEV TURB,SEV 160-135,,14000.0,45.58853208925876,-110.37467333751285,2021-02-22 18:13:00+00:00,5.0,1,0,M,0.8
T,H,MEM UUA /OV MEM270030/TM 2330/FL240/TP H/767/TB CONT SEV/RM /ZME CWSU,CONT SEV,,24000.0,35.06111,-90.59589331104314,2021-02-16 23:30:00+00:00,5.0,1,0,L,0.6
T,B77W,ANC UUA /OV 4656N14009W/TM 1150/FL350/TP B77W/TB SEV/RM ZOA CWSU,SEV,,35000.0,46.9333,-140.15,2021-02-11 11:50:00+00:00,5.0,1,0,U,0.6
T,COL4,BIH UUA /OV BIH200020 /TM 0027 /FL105 /TP COL4 /TB SEV 105 /RM ZOA CWSU AWC-WEB,SEV 105,,10500.0,37.05985375467856,-118.5070805025549,2021-02-12 00:27:00+00:00,5.0,1,0,U,0.6
F,C172,CPC UA /OV CPC180010 /TM 0541 /FL045 /TP C172 /TB NEG,NEG,,4500.0,34.10860983331983,-78.71463,2021-02-26 05:41:00+00:00,0.0,0,0,L,0.6
T,PC12,ASE UUA /OV ASE071039/TM 1540/FL175/TP PC12/TB SEV /RM /TB MOD @ 170 ZDV,SEV,,17500.0,39.43480644157763,-106.07546163644496,2021-02-08 15:40:00+00:00,5.0,1,0,L,0.6
T,BE55,GLD UUA /OV GLD306030/TM 0020/FL090/TP BE55/TB SEV,SEV,,9000.0,39.66113643147276,-102.21660389423646,2021-02-04 00:20:00+00:00,5.0,1,0,L,0.6
T,BE36,SDB UUA /OV FIM097013 /TM 1952 /FL105 /TP BE36 /TB SEV /RM 2000 FEET UP DRAFTS AWC-WEB,SEV,,10500.0,34.33359283678644,-118.619470533637,2021-02-20 19:52:00+00:00,5.0,1,0,L,0.6
F,A321,MWC UA /OV BAE/TM 1858/FL370/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,43.12,-88.28,2021-02-23 18:58:00+00:00,1.0,0,0,M,0.8
F,B77W,UUA /OV 71N073W /TM 2110 /FL340 /TP B77W /TB MDT-SEV /RM LASTED APRX5 MIN  DESCENDED FL320 LGT CHOP,MDT-SEV,,34000.0,71.0,-73.0,2021-02-11 21:10:00+00:00,5.0,1,0,U,0.6
F,A321,RFD UA /OV RFD270020/TM 2246/FL370/TP A321/TB NEG,NEG,,37000.0,42.1927,-89.5429456805653,2021-02-28 22:46:00+00:00,0.0,0,0,M,0.8
T,GLF4,SDB UUA /OV FIM /TM 0127 /FL090 /TP GLF4 /TB SEV 090-100/RM AWC-WEB,SEV 090-100,,9000.0,34.36,-118.88,2021-02-14 01:27:00+00:00,5.0,1,0,M,0.8
F,A319,OMA UA /OV OVR090030/TM 0156/FL310/TP A319/TB CONS LGT CHOP/ OCNL MOD CHOP,CONS LGT CHOP,,31000.0,41.17,-95.07572360005769,2021-02-01 01:56:00+00:00,1.0,0,0,M,0.8
F,E75L,BIH UA /OV BIH/TM 1649/FL320/TP E75L/TB NEG/RM ZOA CWSU,NEG,,32000.0,37.37311,-118.36361,2021-02-04 16:49:00+00:00,0.0,0,0,U,0.6
T,C172,BJC UUA /OV BJC/TM 1715/FL070/TP C172/TB SEV,SEV,,7000.0,39.90881,-105.11719,2021-02-05 17:15:00+00:00,5.0,1,0,L,0.6
T,C56X,ISP UUA /OV DPK/TM 1506/FL265/TP C56X/TB SEV CAT,SEV CAT,,26500.0,40.79,-73.3,2021-02-01 15:06:00+00:00,5.0,1,0,M,0.8
F,B77W,SNP UA /OV SPY333307/TM 0534/FL340/TP B77W/TB CONT LGT/RM OCNL LGT PLUS FROM 165W. ZAN,CONT LGT,,34000.0,61.72935266012038,-174.50500173031566,2021-02-24 05:34:00+00:00,1.0,0,0,U,0.6
F,E75L,ORD UA /OV BVT/TM 2035/FL210/TP E75L/TB NEG,NEG,,21000.0,40.56,-87.07,2021-02-09 20:35:00+00:00,0.0,0,0,U,0.6
F,B789,HCO UA /OV HML/TM 2050/FL400/TP B789/TB NEG,NEG,,40000.0,48.87,-97.12,2021-02-12 20:50:00+00:00,0.0,0,0,U,0.6
F,C25M,VAD UA /OV VAD/TM 1626/FL410/TP C25M/TB NEG,NEG,,41000.0,30.96783,-83.193,2021-02-18 16:26:00+00:00,0.0,0,0,U,0.6
F,R135,OMA UA /OV OVR-ONL/TM 1630/FL300/TP R135/TB NEG/RM DURC,NEG,,30000.0,41.819860000000006,-97.21403,2021-02-03 16:30:00+00:00,0.0,0,1,U,0.6
F,C172,HNS UA /OV SSR345041 /TM 0241 /FL050 /TP C172 /SK SKC /TB NEG /RMPOINT SHERMAN SMOOTH 15KT HEADWIND CLR SKY CLOUDS OVER GLACIER BAY(AKFSS),NEG,,5000.0,58.830102778678814,-135.5853692889365,2021-02-07 02:41:00+00:00,0.0,0,0,L,0.6
F,PC12,DEN UA /OV BJC350003/TM 0050/FL100/TP PC12/TB SEV TURB,SEV TURB,,10000.0,39.958054376126,-105.12850989473188,2021-02-04 00:50:00+00:00,5.0,1,0,L,0.6
F,B06,UA /OV CYBW /TM 1919 /FL005 /TP B06 /TB LGT /RM OCNL LGT CHOP CZVL-CYBW,LGT,,500.0,51.10306,-114.37444,2021-02-21 19:19:00+00:00,1.0,0,0,L,0.6
T,GLF4,SDB UUA /OV FIM /TM 0127 /FL090 /TP GLF4 /TB SEV 090-100/RM AWC-WEB:,SEV 090-100,,9000.0,34.36,-118.88,2021-02-14 01:27:00+00:00,5.0,1,0,M,0.8
T,A20N,SJN UUA /OV SJN190035/TM 2120/FL390/TP A20N/TB SEV/RM ZAB/FDCS,SEV,,39000.0,33.94548227853002,-109.50295118371255,2021-02-11 21:20:00+00:00,5.0,1,0,U,0.6
T,PA32,AVC UUA /OV LVL210020/TM 1730/FL050/TP PA32/TB SEV CAT,SEV CAT,,5000.0,36.4841014826959,-78.00238602885261,2021-02-20 17:30:00+00:00,5.0,1,0,L,0.6
F,B737,EED UA /OV EED/TM 2116/FL390/TP B737/TB CONS LGT CAT/RM NEG TURB FL380. COR SA-ID. ZLA CWSU,CONS LGT CAT,,39000.0,34.76635,-114.62328,2021-02-23 21:16:00+00:00,1.0,0,0,M,0.8
F,C172,EVB UA /OV EVB004001/TM 1408/FL008/TP C172/TB LGT/RM LLWS -10 KT 002-004 DURD RY25 EVB,LGT,,800.0,29.072317414217142,-80.94758990261194,2021-02-05 14:08:00+00:00,1.0,0,0,L,0.6
T,B737,DEN UUA /OV DEN070060/TM 0030/FL240/TP B737/TB SEV/RM FL240-280 DURC ZDV,SEV,,24000.0,40.17484784698498,-103.4337104621501,2021-02-04 00:30:00+00:00,5.0,1,0,M,0.8
F,HB763,STL UA /OV STL330038/TM 0846/FL280/TP HB763/TB NEG/RM ZKC/FD1/CJ,NEG,,28000.0,39.30097718287779,-90.77948986686997,2021-02-04 08:46:00+00:00,0.0,0,0,U,0.6
F,B738,PHNL UA /OV 3147N 13728W /TM 0032 /FL390 /TP B738 /WV 18435KT /TB CONT LGT CHOP 390/RM AWC-WEB:,CONT LGT CHOP 390,,39000.0,31.7833,-137.4666,2021-02-19 00:32:00+00:00,1.0,0,0,M,0.8
T,F2TH,PDX UUA /OV BTG165055/TM 2351/FL130/TP F2TH/TA M14/TB SEV RIME/RM 130-096* ..ZSE,SEV RIME,,13000.0,44.864496272504034,-122.24996954339112,2021-02-15 23:51:00+00:00,5.0,1,0,M,0.8
T,E175,DFW UUA /OV BYP /TM 2120 /FL350 /TP E175 /TB SEV /RM ZFW AWC-WEB:,SEV,,35000.0,33.54,-96.23,2021-02-28 21:20:00+00:00,5.0,1,1,U,0.6
F,BE20,MRI UA /OV MRI/TM 0225/FL015/TP BE20/SK OVC018/WX FV07SM/TB NEG/IC NEG/RM 10 MILES VIS LOOKING SOUTH TO ENA,NEG,,1500.0,61.21,-149.84,2021-02-25 02:25:00+00:00,0.0,0,0,M,0.8
F,C172,TKA UA /OV MRI-TKA /TM 0100 /FL045 /TP C172 /TB NEG /RM (AKFSS,NEG,,4500.0,61.765,-149.965,2021-02-20 01:00:00+00:00,0.0,0,0,L,0.6
F,B77L,PASY UA /OV SYA038170/TM 1829/FL350/TP B77L/TB OCNL LGT CHOP/RM JUST WEST OF POOFF ZAN,OCNL LGT CHOP,,35000.0,54.942877983867845,176.989453258551,2021-02-05 18:29:00+00:00,1.0,0,0,U,0.6
F,C172,COS UA /OV BRK170005/TM 1831/FL085/TP C172/TB SEV TURB,SEV TURB,,8500.0,38.85792603979,-104.61139397172472,2021-02-27 18:31:00+00:00,5.0,1,0,L,0.6
F,CRJ2,ILM UA /OV ILM020025/TM 0025/FL085/TP CRJ2/TB SEV TB/RM DURD ILM,SEV TB,,8500.0,34.6615703066518,-77.7275398093016,2021-02-27 00:25:00+00:00,5.0,1,0,M,0.8
F,CL30,RDK UA /OV OVR090040 /TM 1441 /FL430 /TP CL30 /TB NEG /RM SMTH,NEG,,43000.0,41.17,-94.85429813341024,2021-02-13 14:41:00+00:00,0.0,0,0,U,0.6
F,B738,ATL UA /OV ATL/TM 2110/FL360/TP B738/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,36000.0,33.6301,-84.4418,2021-02-22 21:10:00+00:00,1.0,0,0,M,0.8
T,MQ9,SBD UUA /OV REI/TM 0238/FL085/TP MQ9/TB SEV/RM COR SA-ID AND ALT AND TURB. ZLA CWSU,SEV,,8500.0,34.08,-117.14,2021-02-18 02:38:00+00:00,5.0,1,0,U,0.6
T,BE9L,PBI UUA /OV PBI020030/TM 1810/FL070/TP BE9L/TB SEV,SEV,,7000.0,27.154584367982157,-79.90798916507373,2021-02-07 18:10:00+00:00,5.0,1,1,L,0.6
F,B737,GRI UA /OV GRI/TM 0332/FL360/TP B737/TB NEG,NEG,,36000.0,40.96754,-98.30964,2021-02-06 03:32:00+00:00,0.0,0,0,M,0.8
T,B738,PDK UUA /OV ATL045020 /TM 1903 /FL100 /TP B738 /TB SEV /RM SMOOTH ABV,SEV,,10000.0,33.8658213522977,-84.15869557462784,2021-02-06 19:03:00+00:00,5.0,1,0,M,0.8
T,B767,MKC UUA /OV ANX330015/TM 0032/FL360/TP B767/TB SEV 360/RM ZKC FDC,SEV 360,,36000.0,39.31652388797807,-94.29108588851362,2021-02-12 00:32:00+00:00,5.0,1,0,H,1.0
T,DA40,PHX UUA /OV IWA180018/TM 2239/FL045/TP DA40/TB SEV,SEV,,4500.0,33.007805699975705,-111.65547,2021-02-28 22:39:00+00:00,5.0,1,0,L,0.6
T,E75L,OAK UUA /OV MOD360005/TM 1515/FL150/TP E75L/TB SEV/RM DURD,SEV,,15000.0,37.70916008334008,-120.95442,2021-02-13 15:15:00+00:00,5.0,1,0,U,0.6
F,C172,SMO UA /OV SMO270010/TM 1805/FL030/TP C172/TB SEV,SEV,,3000.0,34.021,-118.648182338793,2021-02-28 18:05:00+00:00,5.0,1,0,L,0.6
T,C177,SBA UUA /OV SBA350003 /TM 2040 /FL030 /TP C177 /TB SEV 025-045 /RM DURD,SEV 025-045,,3000.0,34.475354376126,-119.85413682243056,2021-02-20 20:40:00+00:00,5.0,1,0,L,0.6
F,B737,GEG UA /OV GEG180010/TM 0036/FL090/TP B737/TB LGT TURB/RM VMC,LGT TURB,,9000.0,47.45491983331984,-117.528,2021-02-26 00:36:00+00:00,1.0,0,0,M,0.8
F,CRJ7,ASE UA /OV 330003/TM 0125/FL100/TP CRJ7/SK OVC028-TOP082/TA M08/TB LGT SFC-160/IC NEG,LGT SFC-160,,10000.0,39.22317,-106.86886,2021-02-16 01:25:00+00:00,1.0,0,0,M,0.8
F,M20P,CCR UA /OV CCR304005 /TM 2045 /FL035 /TP M20P /TA 02 /TB LGT CHOP,LGT CHOP,,3500.0,38.03820949317844,-122.14029969980618,2021-02-21 20:45:00+00:00,1.0,0,0,L,0.6
F,CRJ7,MKG UA /OV MKG255035/TM 0047/FL230/TP CRJ7/TB NEG,NEG,,23000.0,43.02011999447809,-87.00931745105632,2021-02-26 00:47:00+00:00,0.0,0,0,M,0.8
F,B737,TPH UA /OV MVA040050/TM 1408/FL400/TP B737/TB CONS LGT CHOP/RM ZOA CWSU,CONS LGT CHOP,,40000.0,39.20842207731744,-117.34482795160906,2021-02-04 14:08:00+00:00,1.0,0,0,M,0.8
T,B77W,PANC UUA /OV 4944N 17340W /TM 0715 /FL340 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,34000.0,49.7333,-173.6666,2021-02-03 07:15:00+00:00,5.0,1,0,U,0.6
F,MD83,ANC UA /OV TED/TM 1715/FL080/TP MD83/SK OVC013 TOPS065/WX RA/TA 03/TB NEG/IC TRC RIME/RM DURGC,NEG,,8000.0,61.17,-149.99,2021-02-27 17:15:00+00:00,0.0,0,0,M,0.8
F,B77L,MIA UA /OV ZBV170090/TM 2309/FL340/TP B77L/TB LGT,LGT,,34000.0,24.192668716220044,-79.01098167100044,2021-02-24 23:09:00+00:00,1.0,0,0,U,0.6
T,PA32,PSP UUA /OV PSP /TM 1420 /FL065 /TP PA32 /TB SEV /RM PILOTS HEAD WAS HITTING THE CEILING OF HIS ACFT,SEV,,6500.0,33.82967,-116.50669,2021-02-28 14:20:00+00:00,5.0,1,0,L,0.6
T,B77L,PASY UUA /OV SYA036221/TM 2000/FL380/TP B77L/TB SEV/RM +/- 20KTS  +/- 80FT  LASTS 2 MIN. ZAN,SEV,,38000.0,55.69012063307604,177.68379874530964,2021-02-27 20:00:00+00:00,5.0,1,0,U,0.6
F,C182,PAN UA /OV PAN /TM 1957 /FL059 /TP C182 /TB NEG /RM DURC,NEG,,5900.0,34.2568364,-111.3392558,2021-02-06 19:57:00+00:00,0.0,0,0,L,0.6
T,PC12,ASE UUA /OV DBL080045/TM 1902/FL175/TP PC12/TB SEV/RM ZDV,SEV,,17500.0,39.57024668238754,-105.94353883454636,2021-02-08 19:02:00+00:00,5.0,1,0,L,0.6
T,B777,PASY UUA /OV SYA318153/TM 1540/FL340/TP B777/TB SEV/RM ZAN,SEV,,34000.0,54.60517280168455,171.293424099305,2021-02-27 15:40:00+00:00,5.0,1,0,H,1.0
F,B767,GNV UA /OV GNV220020/TM 2000/FL380/TP B767/TB NEG,NEG,,38000.0,29.43633116907303,-82.5226863786344,2021-02-01 20:00:00+00:00,0.0,0,0,H,1.0
T,PC12,PAH UUA /OV CNG200020/TM 2020/FL090/TP PC12/TB SEV 090-105/RM NO INJURIES OR DAMAGE. ZME CWSU,SEV 090-105,,9000.0,36.696743754678565,-88.98278221622579,2021-02-28 20:20:00+00:00,5.0,1,0,L,0.6
T,E135,HWY UUA /OV CSN/TM 1448/FL210/TP E135/TB SEV,SEV,,21000.0,38.64,-77.87,2021-02-26 14:48:00+00:00,5.0,1,0,M,0.8
F,PC12,CLT UA /OV CLT140050/TM 1448/FL130/TP PC12/TA M05/TB NEG/IC LGT RIME 130-160,NEG,,13000.0,34.58412792268256,-80.2985529339641,2021-02-18 14:48:00+00:00,0.0,0,1,L,0.6
T,AC11,RNO UUA /OV TRK163006/TM 1851/FL125/TP AC11/TB SEV/RM COR FOR URGENCY. ZOA CWSU,SEV,,12500.0,39.22440177832743,-120.10176419518712,2021-02-27 18:51:00+00:00,5.0,1,0,L,0.6
T,H25B,SBD UUA /OV SBD 5SE/TM 0336/FL110/TP H25B/TB SEV 110,SEV 110,,11000.0,34.0953521,-117.2348722,2021-02-16 03:36:00+00:00,5.0,1,0,M,0.8
F,C414,PSP UA /OV PSP/TM 1635/FL140/TP C414/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,14000.0,33.82967,-116.50669,2021-02-14 16:35:00+00:00,5.0,1,0,L,0.6
