URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B777,UUA /OV 5300N08300W /TM 0635 /FL350 /TP B777 /TB MDT-SEV /RM CHOP,MDT-SEV,,35000.0,53.0,-83.0,2021-09-23 06:35:00+00:00,5.0,1,0,H,1.0
F,H25B,UUA /OV 52N040W /TM 1533 /FL320 /TP H25B /TB SEV /RM MDT-SEV TURB200NM FM 52N040W,SEV,,32000.0,52.0,-40.0,2021-09-03 15:33:00+00:00,5.0,1,0,M,0.8
F,B788,MDW UA /OV CGT020040/TM 0019/FL130/TP B788/TB OCNL LGT,OCNL LGT,,13000.0,42.13651249064287,-87.26548651299687,2021-09-01 00:19:00+00:00,1.0,0,0,U,0.6
T,H25C,OMN UUA /OV OMN070110/TM 1625/FL400/TP H25C/TB SEV/RM ZMAFD,SEV,,40000.0,29.927647719472468,-79.13794263764261,2021-09-17 16:25:00+00:00,5.0,1,1,M,0.8
T,B744,JMS UUA /OV JMS040020/TM 1550/FL370/TP B744/TB SEV/RM LOSS OF 300 FT,SEV,,37000.0,47.185368830926976,-98.36621672216432,2021-09-13 15:50:00+00:00,5.0,1,0,H,1.0
T,PA28,ORL UUA /OV LAL110035/TM 2054/FL050/TP PA28/TB SEV /RM UPDRAFT OF 700 FT / ZMAFD,SEV,,5000.0,27.78939208925876,-81.39775069917157,2021-09-11 20:54:00+00:00,5.0,1,0,L,0.6
F,B764,OMA UA /OV OVR/TM 1535/FL360/TP B764/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.17,-95.74,2021-09-13 15:35:00+00:00,1.0,0,0,H,1.0
F,DHC2,ILI UA /OV ILI200004 /TM 1729 /FL005 /TP DHC2 /TB SEV /RM LLWS+/-20KT SFC-005 TURB KNOCKED ALL HEADSETS OFF (AKFSS),SEV,,500.0,59.68734875093571,-154.95526472354274,2021-09-18 17:29:00+00:00,5.0,1,0,L,0.6
F,DHC2,ILI UA /OV ILI200004 /TM 1729 /FL005 /TP DHC2 /TB SEV /RM LLWS +/-20KT SFC-005 TURB KNOCKED ALL HEADSETS OFF (AKFSS,SEV,,500.0,59.68734875093571,-154.95526472354274,2021-09-18 17:29:00+00:00,5.0,1,0,L,0.6
F,B737,SDF UA /OV FLM150030/TM 2004/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,38.21695222404385,-83.98986169339912,2021-09-18 20:04:00+00:00,1.0,0,0,M,0.8
T,E300,CDS UUA /OV CDS280040 /TM 1846 /FL085 /TP E300 /TB SEV /RM ZFW AWC-WEB,SEV,,8500.0,34.54966482878892,-101.08414178436576,2021-09-11 18:46:00+00:00,5.0,1,0,L,0.6
T,B77W,GFK UUA /OV GFK/TM 0450/FL310/TP B77W/TB SEV 310/LGT 290,SEV 310,,31000.0,47.94925,-97.17611,2021-09-04 04:50:00+00:00,5.0,1,0,U,0.6
F,A359,UUA /OV 5030N08030W /TM 1740 /FL380 /TP A359 /TB SEV 380-400 /RM FLYING SW DIRECTION TURB DURATION 7 TO 8 MINUTES / CORR COPY,SEV 380-400,,38000.0,50.5,-80.5,2021-09-07 17:40:00+00:00,5.0,1,0,U,0.6
F,CL35,RST UA /OV ODI340040/TM 2217/FL310/TP CL35/TB NEG,NEG,,31000.0,44.53651249064287,-91.7865219006752,2021-09-24 22:17:00+00:00,0.0,0,0,U,0.6
T,E300,CDS UUA /OV CDS280040 /TM 1846 /FL085 /TP E300 /TB SEV /RM ZFW AWC-WEB:,SEV,,8500.0,34.54966482878892,-101.08414178436576,2021-09-11 18:46:00+00:00,5.0,1,0,L,0.6
F,B737,BMG UA /OV OOM/TM 0505/FL210/TP B737/TB LGT CHOP,LGT CHOP,,21000.0,39.14,-86.61,2021-09-20 05:05:00+00:00,1.0,0,0,M,0.8
F,PA28,LOZ UA /OV AZQ180025/TM 0041/FL090/TP PA28/TB SEV,SEV,,9000.0,36.97329958329959,-83.26,2021-09-26 00:41:00+00:00,5.0,1,0,L,0.6
T,A359,PASY UUA /OV 4305N 17346E /TM 1922 /FL390 /TP A359 /TB SEV 390 /RM ZOA CWSU AWC-WEB,SEV 390,,39000.0,43.833,173.7666,2021-09-21 19:22:00+00:00,5.0,1,1,U,0.6
F,B739,PIE UA /OV PIE300040/TM 2241/FL210/TP B739/TB NEG,NEG,,21000.0,28.24336033336033,-83.3408176726201,2021-09-08 22:41:00+00:00,0.0,0,1,M,0.8
T,C500,BGM UUA /OV BGM/TM 1835/FL170/TP C500/TB SEV,SEV,,17000.0,42.20856,-75.97972,2021-09-15 18:35:00+00:00,5.0,1,1,L,0.6
F,PC12,OLS UA /OV KOLS /TM 0108 /FL175 /TP PC12 /SK SKC /TB LGT CHOP /RM OVC LYR S,LGT CHOP,,17500.0,31.42083,-110.84583,2021-09-17 01:08:00+00:00,1.0,0,0,L,0.6
F,RJ85,UUA /OV CYEG 235040 /TM 0225 /FL230 /TP RJ85 /TB MDT-SEV,MDT-SEV,,23000.0,52.927304735940766,-114.49378785248336,2021-09-28 02:25:00+00:00,5.0,1,0,U,0.6
F,C172,TWF UA /OV KTWF /TM 1938 /FL075 /TP C172 /SK SKC /WX FV10SM HZ /TB NEG /RM SMOOTH,NEG,,7500.0,42.48181,-114.48775,2021-09-13 19:38:00+00:00,0.0,0,0,L,0.6
F,AS50,UA /OV 5058N11434W /TM 1555 /FL060 /TP AS50 /TB MDT-SEV,MDT-SEV,,6000.0,50.9666,-114.5666,2021-09-27 15:55:00+00:00,5.0,1,0,L,0.6
F,B737,IND UA /OV SHB/TM 1200/FL340/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,39.63,-85.82,2021-09-08 12:00:00+00:00,1.0,0,0,M,0.8
F,E75L,ORD UA /OV 50 SE ORD/TM 1959/FL110/TP E75L/TB LGT/RM CONT LGT CHOP  OCCSNL LGT TURB,LGT,,11000.0,41.39823661925576,-87.13909930790979,2021-09-22 19:59:00+00:00,1.0,0,0,U,0.6
F,BE40,BMG UA /OV OOM130030/TM 1746/FL340/TP BE40/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,38.81858016223251,-86.11612387692334,2021-09-03 17:46:00+00:00,1.0,0,0,M,0.8
T,C25A,GLS UUA /OV VUH180125/TM 1940/FL450/TP C25A/TB SEV TURB/RM ZHU,SEV TURB,,45000.0,27.18649791649792,-94.87,2021-09-29 19:40:00+00:00,5.0,1,1,L,0.6
F,B748,SNP UA /OV SPY278294/TM 2144/FL360/TP B748/TB NEG/RM ZAN,NEG,,36000.0,57.85200343256333,-179.1708847885116,2021-09-17 21:44:00+00:00,0.0,0,0,U,0.6
T,H306,OKC UUA /OV IRW /TM 0444 /FL330 /TP H306 /TB SEV /RM +-300FT  DISENGAGED AUTOPILOT -- ZFW AWC-WEB,SEV,,33000.0,35.36,-97.61,2021-09-22 04:44:00+00:00,5.0,1,0,U,0.6
T,E75L,ORD UUA /OV ORD099011 /TM 1930 /FL050 /TP E75L /WX PTSRA /TB SEV /RM SEV TURB REPORTED DURD AWC-WEB:,SEV,,5000.0,41.95885802502183,-87.68829590777352,2021-09-07 19:30:00+00:00,5.0,1,0,U,0.6
F,B39M,STE UA /OV STE/TM 1948/FL340/TP B39M/TB CONS LGT CHOP/RM TOPS ABOVE FL340,CONS LGT CHOP,,34000.0,44.54514,-89.53028,2021-09-17 19:48:00+00:00,1.0,0,0,U,0.6
F,A320,FLL UA /OV FLL275006/TM 1710/FL016/TP A320/TB NEG,NEG,,1600.0,26.07871628023699,-80.26091196594307,2021-09-21 17:10:00+00:00,0.0,0,1,M,0.8
T,PC12,SIT UUA /OV BKA340025/TM 2231/FL040/TP PC12/TB SEV TB ON PT @ HESOK/RM DURD ZAN,SEV TB ON PT @ HESOK,,4000.0,57.25157030665179,-135.8106976631028,2021-09-30 22:31:00+00:00,5.0,1,0,L,0.6
F,A21N,UUA /OV 5110N05314W /TM 0700 /FL310 /TP A21N /TB MDT - OCNL SEV /RMMDT - OCNL SEV,MDT - OCNL SEV,,31000.0,51.1666,-53.2333,2021-09-20 07:00:00+00:00,5.0,1,0,U,0.6
F,M20P,ABE UA /OV 3 NW 1N7/TM 1539/FL050/TP M20P/SK CLR/TB INTERMITTENT LGT CHOP,INTERMITTENT LGT CHOP,,5000.0,40.99868114480444,-75.04424906650225,2021-09-19 15:39:00+00:00,1.0,0,0,L,0.6
F,H25B,SDF UA /OV IIU328054/TM 2320/FL242/TP H25B/TA M10/TB LGT CHOP/IC LGT CLR 220-250/RM DURC,LGT CHOP,,24200.0,38.86330510930882,-86.18610591173602,2021-09-03 23:20:00+00:00,1.0,0,0,M,0.8
T,RJ2,ISW UUA /OV 15 SW ISW/TM 0257/FL310/TP RJ2/TB SEV,SEV,,31000.0,44.18237898577672,-90.08421015748316,2021-09-21 02:57:00+00:00,5.0,1,1,M,0.8
F,CRJ9,2I0 UA /OV CCT /TM 1145 /FL330 /TP CRJ9 /TB CONS LGT,CONS LGT,,33000.0,37.38,-87.26,2021-09-02 11:45:00+00:00,1.0,0,0,U,0.6
F,E145,IND UA /OV SHB360030/TM 2216/FL260/TP E145/SK TOP260/TB LGT CHOP,LGT CHOP,,26000.0,40.1300405000405,-85.82,2021-09-03 22:16:00+00:00,1.0,0,0,M,0.8
F,A320,MCW UA /OV MCW-DSM/TM 1341/FL340/TP A320/TB CONS LGT CHOP 300-340,CONS LGT CHOP 300-340,,34000.0,42.3441665,-93.4896055,2021-09-20 13:41:00+00:00,1.0,0,0,M,0.8
F,A318,IAH UA /OV 30W IAH/TM 2004/FL100/TP A318/TB SEV TURB,SEV TURB,,10000.0,29.98443,-95.91874648020747,2021-09-30 20:04:00+00:00,5.0,1,1,U,0.6
F,E75S,BKW UA /OV LVT270040/TM 1701/FL240/TP E75S/TB NEG,NEG,,24000.0,36.58,-86.0002608408475,2021-09-28 17:01:00+00:00,0.0,0,0,U,0.6
F,SH36,HTS UA /OV HTS/TM 0324/FL080/TP SH36/TA 15/TB NEG/RM IMC  SMOOTH,NEG,,8000.0,38.365,-82.555,2021-09-01 03:24:00+00:00,0.0,0,0,M,0.8
T,CRJ7,OKV UUA /OV LDN340020/TM 1538/FL280/TP CRJ7/TB SEV,SEV,,28000.0,39.16325624532144,-78.35640124305031,2021-09-28 15:38:00+00:00,5.0,1,1,M,0.8
F,E75L,TKA UA /OV TKA025029/TM 1758/FL280/TP E75L/TB LGT CHOP/RM ZAN,LGT CHOP,,28000.0,62.75808424571972,-149.6502420974968,2021-09-15 17:58:00+00:00,1.0,0,0,U,0.6
T,P28A,BDL UUA /OV ORH200010/TM 1749/FL060/TP P28A/TB SEV,SEV,,6000.0,42.11071187733928,-71.95274628259148,2021-09-01 17:49:00+00:00,5.0,1,0,L,0.6
T,CL60,ILM UUA /OV ILM195155/TM 1828/FL360/TP CL60/TB SEV CHOP,SEV CHOP,,36000.0,31.77448949523864,-78.70914265730836,2021-09-20 18:28:00+00:00,5.0,1,1,M,0.8
F,B737,BOS UA /OV BOS/TM 2122/FL010/TP B737/TB LGT/RM LGT TB ON FINAL RWY22L BOS,LGT,,1000.0,42.36057,-71.00973,2021-09-15 21:22:00+00:00,1.0,0,0,M,0.8
F,B712,EYE UA /OV VHP-BVT/TM 1946/FL300/TP B712/TB INTMT LGT CHOP,INTMT LGT CHOP,,30000.0,40.185,-86.72,2021-09-21 19:46:00+00:00,1.0,0,0,M,0.8
F,CL60,UUA /OV 52N040W /TM 1330 /FL270 /TP CL60 /TB SEV,SEV,,27000.0,52.0,-40.0,2021-09-21 13:30:00+00:00,5.0,1,0,M,0.8
F,B752,JAX UA /OV JAX090030/TM 1420/FL340/TP B752/TB NEG,NEG,,34000.0,30.49406,-81.10755237907296,2021-09-20 14:20:00+00:00,0.0,0,0,M,0.8
F,PA24,JAQ UA /OV HNW160020 /TM 0222 /FL105 /TP PA24 /TA 08 /WV 08220KT /TB NEG,NEG,,10500.0,38.406743754678565,-120.6038654454487,2021-09-19 02:22:00+00:00,0.0,0,0,L,0.6
T,B77W,PASY UUA /OV 4200N 17200E /TM 2121 /FL370 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,37000.0,42.0,172.0,2021-09-21 21:21:00+00:00,5.0,1,1,U,0.6
T,T210,TIF UUA /OV TIF/TM 2100/FL100/TP T210/U/TB MDT-SEV/RM NO DAMAGE OR INJURIES ZDVTMU/PP/122105,MDT-SEV,,10000.0,41.96217,-100.56901,2021-09-12 21:00:00+00:00,5.0,1,0,L,0.6
T,C77R,BAF UUA /OV CTR300014/TM 1657/FL070/TP C77R/TB SEV,SEV,,7000.0,42.40667611667612,-73.2231860211877,2021-09-06 16:57:00+00:00,5.0,1,0,L,0.6
F,A333,UUA /OV 4933N06115W /TM 1433 /FL400 /TP A333 /TB MDT-SEV,MDT-SEV,,40000.0,49.55,-61.25,2021-09-14 14:33:00+00:00,5.0,1,0,H,1.0
F,B738,IND UA /OV SHB/TM 2109/FL390/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,39.63,-85.82,2021-09-06 21:09:00+00:00,1.0,0,0,M,0.8
T,CRJ2,COD UUA /OV COD/TM 1830/FL095/TP CRJ2/TB SEV/RM 9 MILE FINAL RNAV 4 /ZLC,SEV,,9500.0,44.52019,-109.02381,2021-09-19 18:30:00+00:00,5.0,1,0,M,0.8
F,SF50,SSI UA /OV SSI054034/TM 0217/FL300/TP SF50/TB LGT CHOP 300,LGT CHOP 300,,30000.0,31.48532528900246,-80.85509470612608,2021-09-11 02:17:00+00:00,1.0,0,0,U,0.6
F,A320,OKK UA /OV OKK360010/TM 1327/FL320/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,40.694860166680165,-86.05899,2021-09-02 13:27:00+00:00,1.0,0,0,M,0.8
F,B737,CMI UA /OV RBS /TM 1450 /FL240 /TP B737 /TB OCNL SEV FL200-240 DURC/RM AWC-WEB:,OCNL SEV FL200-240 DURC,,24000.0,40.58,-88.16,2021-09-22 14:50:00+00:00,5.0,1,0,M,0.8
F,H60,GAL UA /OV GAL315015 /TM 1930 /FL040 /TP H60 /SK BKN008-TOP009 /WXFV99SM /TA 08 /WV 12011KT /TB NEG /IC NEG /RM HIGHER LAYER ABVALTITUDE UNKN (AKFSS),NEG,,4000.0,64.90679101422327,-157.3441425699751,2021-09-01 19:30:00+00:00,0.0,0,0,L,0.6
F,B712,ABY UA /OV RRS060020/TM 2053/FL220/TP B712/TB LGT/RM TRANSITIONING LINE NE OF RRS,LGT,,22000.0,31.446680166680167,-85.09219873249125,2021-09-16 20:53:00+00:00,1.0,0,0,M,0.8
T,P28R,AVL UUA /OV AVL170007/TM 1737/FL090/TP P28R/TB SEV/RM SEV TURB. GAINED 1000FT ABRUPTLY FROM 8 000 TO 9 000,SEV,,9000.0,35.317036455706,-82.51263441694411,2021-09-08 17:37:00+00:00,5.0,1,1,L,0.6
F,C172,ANC UA /OV TED312029 /TM 2105 /FL020 /TP C172 /TA 09 /WV 31525KT/TB LGT /RM OV YENTNA SUSITNA CONFLUENCE LGT CHOP (AKFSS),LGT,,2000.0,61.493439322896215,-150.7349325839488,2021-09-18 21:05:00+00:00,1.0,0,0,L,0.6
F,B763,UUA /OV 5502N05700W /TM 0353 /FL390 /TP B763 /TB MDT-SEV,MDT-SEV,,39000.0,55.333,-57.0,2021-09-10 03:53:00+00:00,5.0,1,0,H,1.0
F,A321,LOZ UA /OV LOZ180015/TM 1320/FL340/TP A321/TB NEG,NEG,,34000.0,36.83697974997976,-84.077,2021-09-04 13:20:00+00:00,0.0,0,0,M,0.8
F,A332,UUA /OV 45N049W /TM 1347 /FL370 /TP A332 /TB MDT-SEV,MDT-SEV,,37000.0,45.0,-49.0,2021-09-15 13:47:00+00:00,5.0,1,0,H,1.0
F,A320,DAY UA /OV ROD/TM 1504/FL300/TP A320/TB LGT CHOP,LGT CHOP,,30000.0,40.29,-84.04,2021-09-02 15:04:00+00:00,1.0,0,0,M,0.8
T,B738,ALO UUA /OV ALO330015/TM 1105/FL080/TP B738/TB SEV 080-100,SEV 080-100,,8000.0,42.77088888797807,-92.57099707323106,2021-09-12 11:05:00+00:00,5.0,1,0,M,0.8
F,C208,LBF UA /OV LBF/TM 2345/FL040/TP C208/TB SEV/RM DEPT OFF KLBF,SEV,,4000.0,41.12191,-100.66896,2021-09-29 23:45:00+00:00,5.0,1,1,L,0.6
T,B737,PVD UUA /OV PVD270010/TM 0020/FL150/TP B737/TB SEV/RM DURD,SEV,,15000.0,41.7219,-71.65581694977378,2021-09-02 00:20:00+00:00,5.0,1,0,M,0.8
T,BE3,MLB UUA /OV MLB180017/TM 1622/FL060/TP BE3/TB SEV/RM ZMAFD,SEV,,6000.0,27.81939371664372,-80.64526,2021-09-07 16:22:00+00:00,5.0,1,0,U,0.6
F,H25B,LFT UA /OV 60SW LLA/TM 1624/FL340/TP H25B/TB SEV TURB FL340/RM KZHU,SEV TURB FL340,,34000.0,28.9528359431069,-93.1837889675502,2021-09-06 16:24:00+00:00,5.0,1,1,M,0.8
F,C25,DAY UA /OV ROD168050/TM 1510/FL400/TP C25/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,39.47481097435942,-83.81283947815021,2021-09-25 15:10:00+00:00,1.0,0,0,M,0.8
F,C172,ALB UA /OV DDH/TM 1420/FL020/TP C172/TB SEV 020-SFC/RM WIND SHEAR OF +/- 15 KT,SEV 020-SFC,,2000.0,42.8935,-73.2486,2021-09-23 14:20:00+00:00,5.0,1,0,L,0.6
F,B737,KTN UA /OV ANN350018/TM 2157/FL005/TP B737/SK OVC005-TOP1/WX RA/TB NEG/IC NEG/RM DURC ZAN,NEG,,500.0,55.33546625675599,-131.6609219389608,2021-09-03 21:57:00+00:00,0.0,0,0,M,0.8
F,DH8D,UUA /OV CYQT 120140 /TM 1434 /FL200 /TP DH8D /TB SEV /RM POCKET OFSEV TURB LASTED APRX 30 SECONDS.,SEV,,20000.0,47.20513883323883,-86.28173339121395,2021-09-22 14:34:00+00:00,5.0,1,0,M,0.8
F,C180,FSP UA /OV 0AA4 /TM 2025 /FL075 /TP C180 /SK SKC /TB NEG /RM(AKFSS),NEG,,7500.0,63.01,-154.35,2021-09-22 20:25:00+00:00,0.0,0,0,L,0.6
F,B747,UUA /OV 5430N06130W /TM 0846 /FL350 /TP B747 /TB MDT - SEV,MDT - SEV,,35000.0,54.5,-61.5,2021-09-09 08:46:00+00:00,5.0,1,0,H,1.0
T,C182,CBE UUA /OV CBE/TM 1654/FL030/TP C182/TB SEV CAT/RM DURB,SEV CAT,,3000.0,39.6154167,-78.7608636,2021-09-18 16:54:00+00:00,5.0,1,0,L,0.6
F,B737,MLS UA /OV MLS290065/TM 1455/FL360/TP B737/TB INT-CONS LGT CHOP /ZLC,INT-CONS LGT CHOP,,36000.0,46.79852183423373,-107.36330367821684,2021-09-23 14:55:00+00:00,1.0,0,0,M,0.8
F,A320,TPA UA /OV TPA330029/TM 1254/FL360/TP A320/SK UNKN/TB NEG,NEG,,36000.0,28.38051285009094,-82.8139299118849,2021-09-16 12:54:00+00:00,0.0,0,1,M,0.8
F,E190,EWR UA /OV TEB310/005/TM 1911/FL040/TP E190/WX IMC -RA/TB LGT,LGT,,4000.0,40.85899,-74.05616,2021-09-09 19:11:00+00:00,1.0,0,0,U,0.6
T,C560,DHT UUA /OV DHT318034/TM 1814/FL390/TP C560/TB SEV/RM ZAB/FDCS,SEV,,39000.0,36.44373951148546,-103.0161371578745,2021-09-21 18:14:00+00:00,5.0,1,0,M,0.8
F,UNKN,UUA /OV YEE 180020 /TM 0110 /FL370 /TP UNKN /TB MDT-SEV /RM CORR COPY,MDT-SEV,,37000.0,44.34663966663967,-79.93,2021-09-08 01:10:00+00:00,5.0,1,0,U,0.6
F,E190,BDL UA /OV 3B0/TM 0038/FL080/TP E190/TB SEV,SEV,,8000.0,42.1,-72.03,2021-09-16 00:38:00+00:00,5.0,1,1,U,0.6
F,E75L,PNC UA /OV PER060025/TM 1930/FL340/TP E75L/TB LGT CONS/RM ZKC FDC/KI,LGT CONS,,34000.0,36.95835020835021,-96.70961444062512,2021-09-28 19:30:00+00:00,1.0,0,0,U,0.6
F,A319,JFK UA /OV JFK180040/TM 1055/FL310/TP A319/TB LGT CHOP,LGT CHOP,,31000.0,39.971889333279336,-73.76222,2021-09-19 10:55:00+00:00,1.0,0,0,M,0.8
F,SF34,UUA /OV 5128N11315W /TM 1810 /FL120 /TP SF34 /TB MDT - SEV 120 /RMOCNL SEV,MDT - SEV 120,,12000.0,51.4666,-113.25,2021-09-22 18:10:00+00:00,5.0,1,0,M,0.8
T,C182,GPI UUA /OV 8U2 /TM 2016 /FL050 /TP C182 /TB SEV 050 /RM UNABLE TO LND,SEV 050,,5000.0,48.07,-113.24,2021-09-05 20:16:00+00:00,5.0,1,0,L,0.6
F,P46T,POF UA /OV POF /TM 1515 /FL270 /TP P46T /SK UNKN-TOP350 /WV 32012KT /TB NEG /RM REPORTED VMC WITH ISOLATED TOPS AT FL350,NEG,,27000.0,36.77394,-90.32486,2021-09-20 15:15:00+00:00,0.0,0,0,L,0.6
F,B190,ELM UA /OV 8 N ELM/TM 1144/FL040/TP B190/SK BKN015/WX 4/TA 17/WV 24010KT/TB SEV TURB/RM SEVERE TURBULENCE AT 040 WITH HEAVY RAIN MOVING THROUGH THE AREA,SEV TURB,,4000.0,42.29323413334413,-76.89161,2021-09-23 11:44:00+00:00,5.0,1,1,M,0.8
F,BE58,OMA UA /OV OVR170055/TM 1552/FL070/TP BE58/SK SKC/TB NEG,NEG,,7000.0,40.26718643769003,-95.52852429175192,2021-09-20 15:52:00+00:00,0.0,0,0,L,0.6
T,BE9L,RAP UUA /OV RAP340030/TM 1438/FL100/TP BE9L/TB EXTRM/RM ZDV,EXTRM,,10000.0,44.51521436798215,-103.2952930898514,2021-09-01 14:38:00+00:00,7.0,1,0,L,0.6
F,C208,BRW UA /OV BRW /TM 2334 /FL017 /TP C208 /SK OVCUNKN-TOP017 /TA M01 /TB NEG /IC NEG /RM (AKFSS,NEG,,1700.0,71.28,-156.76,2021-09-14 23:34:00+00:00,0.0,0,0,L,0.6
F,C208,LNY UA /OV LNY290005/TM 0535/FL040/TP C208/SK CLR/TB LGT CHOP,LGT CHOP,,4000.0,20.80850398724875,-157.03376287172216,2021-09-27 05:35:00+00:00,1.0,0,0,L,0.6
F,B753,MCW UA /OV MCW030015/TM 2357/FL350/TP B753/TB OCNL LGT,OCNL LGT,,35000.0,43.37090688797807,-93.1547360307693,2021-09-01 23:57:00+00:00,1.0,0,0,M,0.8
F,BE36,UUA /OV CYJA /TM 2020 /FL065 /TP BE36 /TB SEV BLO 065 /RM EASTBOUND ACFT ENCOUNTERED SEV TURB ENTERING THE YELLOWHEAD PASS FROM,SEV BLO 065,,6500.0,53.0,-118.06,2021-09-18 20:20:00+00:00,5.0,1,0,L,0.6
F,E170,MCI UA /OV BQS/TM 1520/FL170/TP E170/TB CONS LGT CHOP/RM DURC ZKC/FDC/CW,CONS LGT CHOP,,17000.0,39.63,-93.88,2021-09-04 15:20:00+00:00,1.0,0,0,U,0.6
F,C208,OLS UA /OV TUS180086 /TM 1711 /FL105 /TP C208 /TB NEG,NEG,,10500.0,30.68682056655057,-110.93798,2021-09-09 17:11:00+00:00,0.0,0,0,L,0.6
F,B739,CEW UA /OV CEW042025/TM 0014/FL340/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,31.08966875844519,-86.19545747732201,2021-09-20 00:14:00+00:00,1.0,0,1,M,0.8
F,R44,CNO UA /OV KCNO/TM 2051/FL011/TP R44/TB NEG/RM PATTERN CNO RY3,NEG,,1100.0,33.97528,-117.63611,2021-09-30 20:51:00+00:00,0.0,0,0,L,0.6
T,E190,BFD UUA /OV TDT/TM 0006/FL370/TP E190/TB SEV CAT MTN WAVE +-200,SEV CAT MTN WAVE +-200,,37000.0,41.71,-79.42,2021-09-19 00:06:00+00:00,5.0,1,0,U,0.6
F,B737,SDF UA /OV IIU/TM 0203/FL380/TP B737/TB NEG,NEG,,38000.0,38.1,-85.58,2021-09-02 02:03:00+00:00,0.0,0,0,M,0.8
T,PA18,ILI UUA /OV ILI180003 /TM 1740 /FL003 /TP PA18 /TB SEV /RM LLWS+/-20KT SFC-003 (AKFSS),SEV,,300.0,59.69999594999595,-154.91,2021-09-18 17:40:00+00:00,5.0,1,0,L,0.6
F,A359,UUA /OV 5030N08030W /TM 1740 /FL380 /TP A359 /TB SEV 380-400,SEV 380-400,,38000.0,50.5,-80.5,2021-09-07 17:40:00+00:00,5.0,1,0,U,0.6
F,E175,BNA UA /OV BNA360025/TM 1330/FL050/TP E175/WX HEAVY RAIN/TB NEG TURB,NEG TURB,,5000.0,36.535590416700416,-86.68917,2021-09-20 13:30:00+00:00,0.0,0,1,U,0.6
T,DA40,PRB UUA /OV AVE /TM 2337 /FL110 /TP DA40 /TB SEV/RM AWC-WEB:,SEV,,11000.0,35.65,-119.98,2021-09-09 23:37:00+00:00,5.0,1,1,L,0.6
F,B777,UUA /OV 5900N08130W /TM 2330 /FL300 /TP B777 /TB SEV,SEV,,30000.0,59.0,-81.5,2021-09-27 23:30:00+00:00,5.0,1,0,H,1.0
T,E170,EWR UUA /OV SAX310010/TM 2122/FL100/TP E170/TB SEV,SEV,,10000.0,41.1771399459225,-74.70936350570905,2021-09-08 21:22:00+00:00,5.0,1,0,U,0.6
F,B748,RCX UA /OV RCX/TM 1926/FL320/TP B748/TB CONS LGT CAT,CONS LGT CAT,,32000.0,45.4968361,-91.0004547,2021-09-17 19:26:00+00:00,1.0,0,0,U,0.6
F,B753,OTM UA /OV OTM045025/TM 2337/FL320/TP B753/TB NEG,NEG,,32000.0,41.39544469037213,-92.0535761265909,2021-09-19 23:37:00+00:00,0.0,0,0,M,0.8
T,B738,PVD UUA /OV PVD260010/TM 0018/FL150/TP B738/TB SEV/RM 150-140,SEV,,15000.0,41.69295629280277,-71.65242426351625,2021-09-02 00:18:00+00:00,5.0,1,0,M,0.8
F,CRJ2,RQB UA /OV RQB/TM 1523/FL240/TP CRJ2/TB NEG,NEG,,24000.0,43.72263,-85.50407,2021-09-18 15:23:00+00:00,0.0,0,0,M,0.8
F,CRJ9,CRW UA /OV HVQ/TM 1114/FL110/TP CRJ9/TB NEG/IC NEG,NEG,,11000.0,38.35,-81.77,2021-09-13 11:14:00+00:00,0.0,0,0,U,0.6
F,C172,TOI UA /OV KTOI /TM 1912 /FL045 /TP C172 /SK SKC /TB NEG /RM SMOOTH,NEG,,4500.0,31.86042,-86.01214,2021-09-27 19:12:00+00:00,0.0,0,0,L,0.6
T,B787,SEA UUA /OV 4705N13210W/TM 0240/FL350/TP B787/TB SEV/RM ZOA CWSU,SEV,,35000.0,47.833,-132.1666,2021-09-06 02:40:00+00:00,5.0,1,0,U,0.6
F,B763,FOD UA /OV FOD 20N/TM 2107/FL340/TP B763/TB CONS LGT CAT,CONS LGT CAT,,34000.0,42.549741,-94.203203,2021-09-01 21:07:00+00:00,1.0,0,0,H,1.0
F,AS55,UA /OV CAV4 270004 /TM 1630 /FL055 /TP AS55 /SK 080BKN /TA +09 /WV 090005 /TB OCNL LGT /RM VIS 20 MILES NIL PCPN,OCNL LGT,,5500.0,53.32,-120.28161395859948,2021-09-14 16:30:00+00:00,1.0,0,0,L,0.6
F,CRJ2,MIC UA /OV GEP275015/TM 0030/FL130/TP CRJ2/SK UNKN-TOP125/TB INTMT LGT CHOP/RM DURC,INTMT LGT CHOP,,13000.0,45.17179070059247,-93.72316232810326,2021-09-21 00:30:00+00:00,1.0,0,0,M,0.8
