URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B737,SIT UA /OV BKA290037/TM 0628/FL360/TP B737/TB NEG/RM ZAN,NEG,,36000.0,57.07092950564074,-136.6100661951656,2023-07-17 06:28:00+00:00,0.0,0,0,M,0.8
F,B739,MIE UA /OV MIE180020/TM 2148/FL280/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,39.90910966663967,-85.39575,2023-07-09 21:48:00+00:00,1.0,0,0,M,0.8
T,GLF4,RSW UUA /OV RSW035028/TM 1840/FL430/TP GLF4/TB SEV/RM 600 FT DOWNDRAFT,SEV,,43000.0,26.92036191797977,-81.45751316094035,2023-07-28 18:40:00+00:00,5.0,1,1,M,0.8
T,C172,BNA UUA /OV 10 SE SYI/TM 2305/FL040/TP C172/TB SEV 040/RM NO INJURIES/NO DAMAGE,SEV 040,,4000.0,35.441539323851146,-86.29762134568351,2023-07-29 23:05:00+00:00,5.0,1,0,L,0.6
T,C172,BNA UUA /OV BNA135040/TM 2305/FL040/TP C172/TB SEV/RM ZME,SEV,,4000.0,35.6474472954046,-86.10555365866522,2023-07-29 23:05:00+00:00,5.0,1,0,L,0.6
T,UNKN,LKU UUA /OV GVE114003 /TM 1725 /FL270 /TP UNKN /TA M22 /WV 27025KT /TB SEV /RM OV PREAK,SEV,,27000.0,38.13566152056116,-78.10770622025032,2023-07-10 17:25:00+00:00,5.0,1,0,U,0.6
T,RV10,LAL UUA /OV 15N LAL/TM 1700/FL060/TP RV10/TB TB SEV,TB SEV,,6000.0,28.23894025002025,-82.01856,2023-07-21 17:00:00+00:00,5.0,1,0,U,0.6
T,BE40,POU UUA /OV IGN100015/TM 2210/FL110/TP BE40/TB CONS SEV/RM DURD 110-090,CONS SEV,,11000.0,41.62658443920415,-73.49037969807797,2023-07-27 22:10:00+00:00,5.0,1,1,M,0.8
T,C750,GSO UUA /OV LIB250005/TM 2133/FL410/TP C750/TB SEV 410,SEV 410,,41000.0,35.781496012751255,-79.70656936960917,2023-07-01 21:33:00+00:00,5.0,1,1,M,0.8
F,E55P,FLL UA /OV FLL275010/TM 2214/FL028/TP E55P/TB LGT CHOP,LGT CHOP,,2800.0,26.084527133728315,-80.33485327657178,2023-07-10 22:14:00+00:00,1.0,0,1,U,0.6
F,B738,MYGF UA /OV ZFP350070/TM 1815/FL370/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,27.649035442939965,-79.00639196691245,2023-07-13 18:15:00+00:00,1.0,0,1,M,0.8
T,E55P,IAH UUA /OV IAH360020/TM 2227/FL160/TP E55P/TB SEV/RM 20N IAH E55P RPTD SEVERE TURB DURC FL160 +/- 1000FT AT 2227Z KZHU,SEV,,16000.0,30.317760333360333,-95.3607,2023-07-02 22:27:00+00:00,5.0,1,0,U,0.6
T,LJ40,LOZ UUA /OV LOZ045030/TM 1905/FL490/TP LJ40/TB EXTRM DOWNDRAFT -4000FT UNABLE TO MAINTAIN ALT UNTIL FL450,EXTRM DOWNDRAFT -4000FT UNABLE TO MAINTAIN ALT UNTIL FL450,,49000.0,37.44058202844656,-83.63375965710567,2023-07-29 19:05:00+00:00,7.0,1,0,M,0.8
T,P28B,ALN UUA /OV 5 NM W ALN/TM 1533/FL026/TP P28B/TB SEV/RM 026-030 DURC,SEV,,2600.0,38.88992,-90.04599,2023-07-20 15:33:00+00:00,5.0,1,1,L,0.6
T,C340,DAB UUA /OV DAB260015/TM 1600/FL120/TP C340/TB SEV,SEV,,12000.0,29.136504439204156,-81.34007105796744,2023-07-16 16:00:00+00:00,5.0,1,1,L,0.6
T,C500,IAH UUA /OV 15 NW IAH/TM 1825/FL025/TP C500/TB SEV 025,SEV 025,,2500.0,30.127805724022213,-95.59715082028744,2023-07-31 18:25:00+00:00,5.0,1,0,L,0.6
F,CRJ9,FWA UA /OV FWA360015/TM 1637/FL370/TP CRJ9/TB NEG,NEG,,37000.0,41.22807025002025,-85.18713,2023-07-06 16:37:00+00:00,0.0,0,0,U,0.6
F,UNKN,ANC UA /OV BGQ237014 /TM 0324 /FL075 /TP UNKN /TB NEG /RM (AKFSS),NEG,,7500.0,61.40290726480844,-150.22054383568357,2023-07-02 03:24:00+00:00,0.0,0,0,U,0.6
F,A321,FSD UA /OV FSD040020/TM 2009/FL330/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,43.832308830926976,-96.45782687854602,2023-07-25 20:09:00+00:00,1.0,0,0,M,0.8
F,A320,ORL UA /OV ORL190080/TM 2017/FL250/TP A320/L/TB NEG 250/RM CLEAR,NEG 250,,25000.0,27.23227663664004,-81.59653241385446,2023-07-08 20:17:00+00:00,0.0,0,1,M,0.8
T,LJ40,LOZ UUA /OV LOZ045030/TM 1905/FL490/TP LJ40/TB EXTRM -4000FT UNABLE TO MAINTAIN ALT UNTIL FL450,EXTRM -4000FT UNABLE TO MAINTAIN ALT UNTIL FL450,,49000.0,37.44058202844656,-83.63375965710567,2023-07-29 19:05:00+00:00,7.0,1,0,M,0.8
F,B78X,CID UA /OV CID/TM 1258/FL380/TP B78X/TB CONS LGT,CONS LGT,,38000.0,41.882899,-91.724588,2023-07-01 12:58:00+00:00,1.0,0,0,U,0.6
F,DH8C,UUA /OV CYQB 180020 /TM 1143 /FL080 /TP DH8C /TB SEV /RM DURD TO CYQB,SEV,,8000.0,46.45774966663967,-71.39333,2023-07-18 11:43:00+00:00,5.0,1,0,M,0.8
T,M600,DEN UUA /OV DEN280020/TM 0252/FL080/TP M600/TB SEV,SEV,,8000.0,39.89068741439446,-105.08501477035183,2023-07-13 02:52:00+00:00,5.0,1,1,U,0.6
F,A320,MBPV UA /OV PVN039109/TM 1744/FL370/TP A320/TB NEG/RM SMOOTH,NEG,,37000.0,23.181929520456084,-71.02883555125472,2023-07-14 17:44:00+00:00,0.0,0,0,M,0.8
T,B738,1H2 UUA /OV BIB/TM 1919/FL400/TP B738/TB MOV-SEV CAT 400/RM ZKCFDC,MOV-SEV CAT 400,,40000.0,38.92,-88.48,2023-07-18 19:19:00+00:00,5.0,1,0,M,0.8
T,GLF4,BGM UUA /OV HNK090015/TM 1906/FL130/TP GLF4/TB SEV CAT,SEV CAT,,13000.0,42.06,-74.98324685907774,2023-07-27 19:06:00+00:00,5.0,1,1,M,0.8
F,C510,BWG UA /OV BWG/TM 2031/FL370/TP C510/TB LGT,LGT,,37000.0,36.96453,-86.41967,2023-07-18 20:31:00+00:00,1.0,0,1,U,0.6
F,S22T,HSV UA /OV 20 NW HSV/TM 2205/FL035/TP S22T/TB SEV TURB/RM NO INJURIES,SEV TURB,,3500.0,34.835097632029616,-87.1180322300372,2023-07-18 22:05:00+00:00,5.0,1,1,U,0.6
F,A319,C75 UA /OV BDF/TM 1240/FL240/TP A319/TA N/A/TB NEG/IC NEG,NEG,,24000.0,41.16,-89.59,2023-07-17 12:40:00+00:00,0.0,0,0,M,0.8
F,A321,UUA /OV CYSB 315060 /TM 1955 /FL370 /TP A321 /TB SEV,SEV,,37000.0,47.333274056893096,-81.83129610222971,2023-07-12 19:55:00+00:00,5.0,1,0,M,0.8
T,E170,SHV UUA /OV EIC /TM 2016 /FL350 /TP E170 /TB SEV CAT /RM ZFW AWC-WEB:,SEV CAT,,35000.0,32.77,-93.81,2023-07-05 20:16:00+00:00,5.0,1,1,U,0.6
T,BE33,RSW UUA /OV RSW140040/TM 1631/FL110/TP BE33/TB SEV/RM NO DAMAGE NO INJURY TO CREW,SEV,,11000.0,26.027322338146053,-81.27769837475033,2023-07-07 16:31:00+00:00,5.0,1,1,L,0.6
T,M20P,MSP UUA /OV OEO320007/TM 2125/FL045/TP M20P/TB SEV,SEV,,4500.0,45.39797909082444,-92.79663904631336,2023-07-27 21:25:00+00:00,5.0,1,1,L,0.6
T,C750,VCT UUA /OV KVCT/TM 2138/FL470/TP C750/TB SEV/RM -/+ 300 FT ZHU,SEV,,47000.0,28.8614,-96.9303,2023-07-23 21:38:00+00:00,5.0,1,0,M,0.8
T,C172,VGT UUA /OV LAS330010/TM 1742/FL030/TP C172/TB SEV TURB,SEV TURB,,3000.0,36.21624925865205,-115.2665080963918,2023-07-12 17:42:00+00:00,5.0,1,0,L,0.6
T,TBM9,WWD UUA /OV ZIZZI/TM 0255/FL110/TP TBM9/TB SEV,SEV,,11000.0,39.00851,-74.90827,2023-07-29 02:55:00+00:00,5.0,1,1,U,0.6
F,C130,LIT UA /OV LIT090006/TM 1647/FL020/TP C130/TB LGT CHOP/RM LEVEL FLIGHT,LGT CHOP,,2000.0,34.7273,-92.11404680019406,2023-07-11 16:47:00+00:00,1.0,0,1,M,0.8
F,A320,DLL UA /OV DLL/TM 1453/FL320/TP A320/TB INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,43.522,-89.771,2023-07-22 14:53:00+00:00,1.0,0,0,M,0.8
F,C172,TTW UA /OV TTW /TM 0135 /FL055 /TP C172 /SK SKC /WX FV99SM /TB LGT /RM BEAUTIFUL (AKFSS,LGT,,5500.0,63.39,-148.95,2023-07-24 01:35:00+00:00,1.0,0,0,L,0.6
T,BE9L,AKO UUA /OV AKO200010/TM 0120/FL190/TP BE9L/TA M07/TB SEV/IC MOD RME/RM +/- 400 FEET +/-40 KNOTS /ZDV,SEV,,19000.0,40.01900187733928,-103.2966408831132,2023-07-24 01:20:00+00:00,5.0,1,1,L,0.6
T,BE65,MSP UUA /OV MSP360007/TM 0048/FL040/TP BE65/TB SEV TURB 40-28,SEV TURB 40-28,,4000.0,45.00204611667612,-93.23131,2023-07-28 00:48:00+00:00,5.0,1,0,L,0.6
F,B190,TOG UA /OV TOG/TM 1712/FL010/TP B190/SK OVC010 TOP120/TB NEG/IC NEG/RM DURC ZAN,NEG,,1000.0,59.05,-160.39,2023-07-24 17:12:00+00:00,0.0,0,0,M,0.8
F,C560,FLG UA /OV FLG162015/TM 2251/FL180/TP C560/TB SEV/RM ZAB/FDCS,SEV,,18000.0,34.90249661201249,-111.57774008250846,2023-07-17 22:51:00+00:00,5.0,1,1,M,0.8
F,TOP,MBPV UA /OV PVN284101/TM 1634/FL370/TP TOP/TB LGT CHOP,LGT CHOP,,37000.0,22.17726817700956,-74.01890853687617,2023-07-30 16:34:00+00:00,1.0,0,0,U,0.6
F,C56X,GRB UA /OV GRB210030/TM 2255/FL280/TP C56X/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,44.04635222404385,-88.48711262336745,2023-07-30 22:55:00+00:00,1.0,0,0,M,0.8
F,A321,LAL UA /OV LAL180018/TM 1515/FL300/TP A321/SK SKC/TB NEG,NEG,,30000.0,27.6888956999757,-82.01856,2023-07-07 15:15:00+00:00,0.0,0,0,M,0.8
F,P28R,TRI UA /OV KTRI320015/TM 2323/FL090/TP P28R/TB EXTRM/RM NO DAMAGE OR INJURIES,EXTRM,,9000.0,36.66674662319523,-82.60727961009826,2023-07-30 23:23:00+00:00,7.0,1,1,L,0.6
F,E55P,AHN UA /OV AHN010020/TM 1415/FL140/TP E55P/TB NEG UNKN/RM GREAT / ZTLFD,NEG UNKN,,14000.0,34.27689584083999,-83.2565673592301,2023-07-22 14:15:00+00:00,0.0,0,0,U,0.6
T,B77W,PANC UUA /OV 4757N 17322W /TM 0825 /FL320 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,32000.0,47.95,-173.3666,2023-07-31 08:25:00+00:00,5.0,1,0,U,0.6
F,A306,ABY UA /OV ABY/TM 0948/FL020/TP A306/SK BKN020/TB NEG,NEG,,2000.0,31.53552,-84.19447,2023-07-22 09:48:00+00:00,0.0,0,1,H,1.0
F,B747,OMN UA /OV OMN160030/TM 2156/FL400/TP B747/TB LGT CHOP,LGT CHOP,,40000.0,28.830675632017847,-80.91749615107928,2023-07-03 21:56:00+00:00,1.0,0,1,H,1.0
F,E190,BGM UA /OV HNK/TM 1330/FL290/TP E190/SK TOP 260/TB LGT CHOP 290/IC NEG,LGT CHOP 290,,29000.0,42.06,-75.32,2023-07-09 13:30:00+00:00,1.0,0,1,U,0.6
F,CRJ2,IND UA /OV BAK/TM 1943/FL100/TP CRJ2/TB SEV,SEV,,10000.0,39.26192,-85.89633,2023-07-24 19:43:00+00:00,5.0,1,0,M,0.8
T,AEST,TOC UUA /OV ODF180010/TM 1945/FL130/TP AEST/TB SEV/RM NO INJURIES NO DAMAGE LOSS OF 300FT / ZTLFD,SEV,,13000.0,34.53331983331984,-83.3,2023-07-07 19:45:00+00:00,5.0,1,0,L,0.6
F,PA24,AMA UA /OV PNH090004/TM 0028/FL050/TP PA24/TB SEV,SEV,,5000.0,35.24,-101.61836829214025,2023-07-03 00:28:00+00:00,5.0,1,1,L,0.6
F,A21N,MKG UA /OV MKG210020/TM 1413/FL340/TP A21N/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,42.8824114826959,-86.46521385769519,2023-07-15 14:13:00+00:00,1.0,0,0,U,0.6
F,C172,LIC UA /OV KITR-KLIC /TM 2019 /FL095 /TP C172 /TB LGT,LGT,,9500.0,39.25864,-102.975625,2023-07-11 20:19:00+00:00,1.0,0,0,L,0.6
T,P46T,MKL UUA /OV MKL225015/TM 1823/FL080/TP P46T/TB SEV/RM ZME,SEV,,8000.0,35.416268985776725,-89.13407932296109,2023-07-21 18:23:00+00:00,5.0,1,0,L,0.6
T,H25B,RDU UUA /OV RDU230027/TM 1524/FL130/TP H25B/TB SEV,SEV,,13000.0,35.602922146009256,-79.20745090704233,2023-07-31 15:24:00+00:00,5.0,1,1,M,0.8
F,A21N,PWK UA /OV CGT/TM 1419/FL340/TP A21N/TB CONS LGT CHO,CONS LGT CHO,,34000.0,41.51,-87.57,2023-07-07 14:19:00+00:00,1.0,0,0,U,0.6
F,E170,ORD UA /OV ORD045020/TM 1709/FL110/TP E170/SK IMC/WX +RA/TB LGT CHOP,LGT CHOP,,11000.0,42.223261352297705,-87.61479772316392,2023-07-02 17:09:00+00:00,1.0,0,1,U,0.6
T,P28A,COS UUA /OV BRK150022/TM 0030/FL110/TP P28A/TB SEV,SEV,,11000.0,38.62243163096549,-104.39427473783164,2023-07-22 00:30:00+00:00,5.0,1,1,L,0.6
F,C182,MAI UA /OV MAI /TM 1439 /FL065 /TP C182 /SK SKC /WX FV99SM /TB NEG,NEG,,6500.0,30.83556,-85.18389,2023-07-31 14:39:00+00:00,0.0,0,0,L,0.6
F,A319,PBI UA /OV PBI070025/TM 2001/FL110/TP A319/TB NEG,NEG,,11000.0,26.827219936243743,-79.66115254433426,2023-07-06 20:01:00+00:00,0.0,0,0,M,0.8
F,B739,AZO UA /OV AZO/TM 2135/FL280/TP B739/TB CONS LGT 280,CONS LGT 280,,28000.0,42.23472,-85.55194,2023-07-18 21:35:00+00:00,1.0,0,0,M,0.8
F,B789,HTS UA /OV YRK/TM 2307/FL380/TP B789/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,38.64,-82.98,2023-07-12 23:07:00+00:00,1.0,0,0,U,0.6
T,B753,BRL UUA /OV 25 E BRL/TM 0300/FL240/TP B753/TB SEV,SEV,,24000.0,40.772929,-90.57525184778548,2023-07-29 03:00:00+00:00,5.0,1,0,M,0.8
F,A21N,PIA UA /OV PIA180020/TM 1340/FL320/TP A21N/TB NEG,NEG,,32000.0,40.33413966663967,-89.6839,2023-07-06 13:40:00+00:00,0.0,0,0,U,0.6
F,A319,MIA UA /OV MIA010040/TM 2328/FL100/TP A319/TB NEG,NEG,,10000.0,26.44464168167998,-80.18834980913232,2023-07-01 23:28:00+00:00,0.0,0,1,M,0.8
T,GLF4,RSW UUA /OV RSW025028/TM 1840/FL430/TP GLF4/TB SEV/RM 600FT DOWNDRAFT,SEV,,43000.0,26.961037892419046,-81.53626330647367,2023-07-28 18:40:00+00:00,5.0,1,1,M,0.8
F,B737,MBPV UA /OV PVN066162/TM 1501/FL390/TP B737/TB LGT CHOP/RM VERY LITTLE CHOP MOSTLY SMOOTH,LGT CHOP,,39000.0,22.868277889697453,-69.60378673293624,2023-07-03 15:01:00+00:00,1.0,0,0,M,0.8
T,C310,LOZ UUA /OV LVT100020/TM 0900/FL060/TP C310/WX TS/TB SEV OCNL/RM NO INJURIES +/-600FT,SEV OCNL,,6000.0,36.522112585605534,-84.76117634345547,2023-07-01 09:00:00+00:00,5.0,1,0,L,0.6
T,P46T,MKL UUA /OV MKL090025/TM 2024/FL130/TP P46T/TB SEV/RM DURC/ZME,SEV,,13000.0,35.59306,-88.40423131147014,2023-07-21 20:24:00+00:00,5.0,1,1,L,0.6
F,H25B,ILM UA /OV ILM205190/TM 1809/FL390/TP H25B/TB NEG,NEG,,39000.0,31.39979287287077,-79.51956741000203,2023-07-14 18:09:00+00:00,0.0,0,0,M,0.8
F,P28A,BKW UA /OV BFR/TM 1045/FL045/TP P28A/SK SKC/TB NEG 045,NEG 045,,4500.0,38.84,-86.4454,2023-07-21 10:45:00+00:00,0.0,0,0,L,0.6
F,B737,EKN UA /OV EKN180020/TM 2211/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,38.55191966663967,-79.85278,2023-07-10 22:11:00+00:00,1.0,0,0,M,0.8
T,P46T,CEW UUA /OV CEW135080/TM 2036/FL270/TP P46T/TB EXTRM,EXTRM,,27000.0,29.8371145908092,-85.42252232906091,2023-07-22 20:36:00+00:00,7.0,1,0,L,0.6
F,C172,JSY UA /OV KJSY090010 /TM 2000 /FL080 /TP C172 /SK FEW110-TOPUNKN /TA 16 /TB LGT /RM FEW CB,LGT,,8000.0,45.3595,-117.01658559608556,2023-07-20 20:00:00+00:00,1.0,0,0,L,0.6
F,C208,MKK UA /OV MKK245010/TM 1634/FL045/TP C208/SK FEW060/TB NONE,NONE,,4500.0,21.079557917690977,-157.2519742786418,2023-07-08 16:34:00+00:00,0.0,0,0,L,0.6
F,E75L,SBN UA /OV GIJ/TM 1321/FL310/TP E75L/TB NEG 350-290/RM DURD,NEG 350-290,,31000.0,41.77,-86.32,2023-07-11 13:21:00+00:00,0.0,0,0,U,0.6
T,B738,TBN UUA /OV MAP020015/TM 1442/FL270/TP B738/TB EXTRM CHOP/RM ZKCFDC,EXTRM CHOP,,27000.0,37.82494218399109,-91.68208432575116,2023-07-24 14:42:00+00:00,7.0,1,1,M,0.8
T,E75L,PAE UUA /OV PAE080075/TM 0048/FL260/TP E75L/TB SEV/RM MTW LASTED 40 SEC...ZSE,SEV,,26000.0,48.12406780397924,-120.44501455544928,2023-07-15 00:48:00+00:00,5.0,1,0,U,0.6
F,E170,MYNN UA /OV ZQA200050/TM 2008/FL360/TP E170/TB NEG/RM DURD,NEG,,36000.0,24.21685938669641,-77.76450670132658,2023-07-15 20:08:00+00:00,0.0,0,1,U,0.6
T,C560,GCC UUA /OV GCC180050/TM 2217/FL080/TP C560/TB SEV/RM BTN 080-100 ZDV,SEV,,8000.0,43.51551916659917,-105.53936,2023-07-06 22:17:00+00:00,5.0,1,0,M,0.8
T,PA31,ZZV UUA /OV CTW290020/TM 1717/FL115/TP PA31/TB SEV,SEV,,11500.0,40.34401594899499,-81.89031236880585,2023-07-16 17:17:00+00:00,5.0,1,0,L,0.6
F,A20N,WRB UA /OV DBN190010/TM 2320/FL380/TP A20N/TB OCNL LGT CHOP3/RM ZTLFD,OCNL LGT CHOP3,,38000.0,32.40026877958001,-83.01962065630362,2023-07-30 23:20:00+00:00,1.0,0,1,U,0.6
T,PC12,PUB UUA /OV PUB065023/TM 2230/FL200/TP PC12/TB SEV,SEV,,20000.0,38.45201678931075,-104.05565835538675,2023-07-20 22:30:00+00:00,5.0,1,1,L,0.6
F,C680,CMH UA /OV APE/TM 0209/FL190/TP C680/TB OCNL LGT CHOP /IC NEG,OCNL LGT CHOP,,19000.0,40.15,-82.59,2023-07-31 02:09:00+00:00,1.0,0,0,U,0.6
F,B712,SDF UA /OV IIU/TM 1704/FL320/TP B712/TB NEG,NEG,,32000.0,38.1,-85.58,2023-07-26 17:04:00+00:00,0.0,0,0,M,0.8
T,DH8D,FWN UUA /OV SAX310020/TM 1630/FL140/TP DH8D/TB SEV 140-170,SEV 140-170,,14000.0,41.284279891845,-74.8787270114181,2023-07-25 16:30:00+00:00,5.0,1,0,M,0.8
F,A320,GRI UA /OV GRI250022/TM 1209/FL340/TP A320/SK TOPUNKN/TB OCNL LGT CHOP/RM IMC,OCNL LGT CHOP,,34000.0,40.84212245610551,-98.76599078426618,2023-07-16 12:09:00+00:00,1.0,0,1,M,0.8
F,BE30,TOC UA /OV ODF/TM 1112/FL180/TP BE30/TB NEG BLO 180/RM ZTLFD,NEG BLO 180,,18000.0,34.7,-83.3,2023-07-11 11:12:00+00:00,0.0,0,0,L,0.6
T,B737,ILM UUA /OV ILM/TM 2324/FL350/TP B737/TB SEV OCNL CAT/RM GAIN 20KTS NO ALT GAIN/LOSS,SEV OCNL CAT,,35000.0,34.27,-77.9,2023-07-08 23:24:00+00:00,5.0,1,1,M,0.8
F,A320,ILM UA /OV ILM/TM 1204/FL320/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,34.27,-77.9,2023-07-19 12:04:00+00:00,1.0,0,0,M,0.8
T,C172,PUB UUA /OV PUB090007/TM 2115/FL072/TP C172/TB SEV,SEV,,7200.0,38.29,-104.3496761379948,2023-07-11 21:15:00+00:00,5.0,1,0,L,0.6
F,E75L,IAH UA /OV 10 W IAH/TM 1730/FL110/TP E75L/TB LGT CHOP,LGT CHOP,,11000.0,29.9844,-95.5531354352658,2023-07-04 17:30:00+00:00,1.0,0,1,U,0.6
F,A330,UUA /OV 6032N05653W /TM 1905 /FL340 /TP A330 /TB SEV /RM SEV TURBALSO AT F350,SEV,,34000.0,60.5333,-56.8833,2023-07-17 19:05:00+00:00,5.0,1,0,L,0.6
F,B752,AMG UA /OV AMG300010/TM 1653/FL340/TP B752/TB LGT OCNL CHOP,LGT OCNL CHOP,,34000.0,31.61940008334008,-82.67592216096013,2023-07-26 16:53:00+00:00,1.0,0,0,M,0.8
F,B744,PASY UA /OV SYA274264/TM 1133/FL400/TP B744/TB SEV/RM FL390 AND BELOW SMOOTH. ZAN,SEV,,40000.0,53.016953345706256,166.86457525865123,2023-07-13 11:33:00+00:00,5.0,1,0,H,1.0
T,C25C,RPJ UUA /OV PLL270025/TM 0155/FL390/TP C25C/TB SEV 410-390,SEV 410-390,,39000.0,41.97,-90.08046156613118,2023-07-29 01:55:00+00:00,5.0,1,1,U,0.6
T,E75L,SLC UUA /OV 120/TM 2329/FL120/TP E75L/TB SEV 120/RM DURC EAST OF ZIONZ1 DURING WX DEVIATIONS,SEV 120,,12000.0,40.78,-111.97,2023-07-03 23:29:00+00:00,5.0,1,1,U,0.6
T,C172,SKX UUA /OV TAS026013/TM 1424/FL135/TP C172/TB SEV CHOP/RM ZAB FDCS,SEV CHOP,,13500.0,36.804754483882775,-105.79166622319828,2023-07-07 14:24:00+00:00,5.0,1,0,L,0.6
T,LJ60,ORL UUA /OV ORL360030/TM 1907/FL410/TP LJ60/TB SEV-EXTRM/RM +/- 4000FT,SEV-EXTRM,,41000.0,29.0455005000405,-81.33294,2023-07-06 19:07:00+00:00,6.0,1,0,M,0.8
T,C750,BTM UUA /OV CPN350010/TM 2117/FL220/TP C750/TB SEV/RM SMALL POCKET /ZLC,SEV,,22000.0,46.19414792042,-112.79168871241046,2023-07-29 21:17:00+00:00,5.0,1,0,M,0.8
T,B350,MCO UUA /OV DED340030/TM 1739/FL160/TP B350/TB SEV,SEV,,16000.0,29.536912167982155,-81.47941791563292,2023-07-27 17:39:00+00:00,5.0,1,1,M,0.8
F,SW4,TTF UA /OV DXO180025 /TM 1234 /FL050 /TP SW4 /WX -RA /TB LGT /RM IMC COR,LGT,,5000.0,41.79329958329959,-83.37,2023-07-29 12:34:00+00:00,1.0,0,0,M,0.8
T,C182,PBI UUA /OV PBI045040/TM 1336/FL070/TP C182/TB SEV,SEV,,7000.0,27.1561427045954,-79.57175895502965,2023-07-28 13:36:00+00:00,5.0,1,1,L,0.6
F,B763,TUL UA /OV TUL260030/TM 1115/FL340/TP B763/TB LGT CHOP/RM ZKC/FD1/CJ,LGT CHOP,,34000.0,36.11155887840831,-96.4983427793333,2023-07-20 11:15:00+00:00,1.0,0,1,H,1.0
F,B737,IND UA /OV VHP/TM 1220/FL340/TP B737/TB NEG/ CONS LGT 360,NEG,,34000.0,39.81,-86.37,2023-07-29 12:20:00+00:00,0.0,0,0,M,0.8
T,BCS3,DEN UUA /OV DEN080013/TM 0129/FL110/TP BCS3/TB SEV,SEV,,11000.0,39.8704268193564,-104.3796153992713,2023-07-25 01:29:00+00:00,5.0,1,1,U,0.6
F,B737,ANC UA /OV TED070138/TM 2022/FL340/TP B737/TB 340-280 LGT CHOP/RM DURD,340-280 LGT CHOP,,34000.0,61.95671004806546,-145.50760197730824,2023-07-13 20:22:00+00:00,1.0,0,0,M,0.8
T,G280,CLT UUA /OV CLT150020/TM 2016/FL390/TP G280/TB SEV/RM NO INJURIES NO DAMAGE ZTLFD,SEV,,39000.0,34.9338514826959,-80.75027462154718,2023-07-09 20:16:00+00:00,5.0,1,1,U,0.6
F,B767,CRW UA /OV HVQ080060/TM 1541/FL380/TP B767/TB NEG /RM TOPS TO THE SOUTH 380,NEG,,38000.0,38.52366224318339,-80.51414269243921,2023-07-13 15:41:00+00:00,0.0,0,1,H,1.0
T,CRJ9,EWR UUA /OV 10 N EWR/TM 1518/FL150/TP CRJ9/TB SEV,SEV,,15000.0,40.84940016668017,-74.16932,2023-07-18 15:18:00+00:00,5.0,1,0,U,0.6
F,B738,OKC UA /OV IRW038038 /TM 1517 /FL320 /TP B738 /TB LGT CONS /RM ZFW AWC-WEB:,LGT CONS,,32000.0,35.85911390227634,-97.13184523441186,2023-07-08 15:17:00+00:00,1.0,0,0,M,0.8
T,B77W,PANC UUA /OV 4757N 17322W /TM 0825 /FL320 /TP B77W /TB SEV/RM AWC-WEB,SEV,,32000.0,47.95,-173.3666,2023-07-31 08:25:00+00:00,5.0,1,0,U,0.6
F,B738,UES UA /OV BAE220020/TM 1757/FL370/TP B738/TB LGT CHOP,LGT CHOP,,37000.0,42.86463116907302,-88.57356477207563,2023-07-28 17:57:00+00:00,1.0,0,0,M,0.8
T,PC12,GXY UUA /OV GXY200008/TM 2200/FL090/TP PC12/TB SEV,SEV,,9000.0,40.31211750187143,-104.69314049583792,2023-07-23 22:00:00+00:00,5.0,1,1,L,0.6
T,M20P,DCA UUA /OV BRV091027/TM 1830/FL120/TP M20P/TB EXTRM AT 120,EXTRM AT 120,,12000.0,38.33214578096238,-76.77631269088988,2023-07-08 18:30:00+00:00,7.0,1,1,L,0.6
T,C208,CPR UUA /OV CPR090013/TM 0129/FL100/TP C208/TB SEV MTN WV BLO 100/RM UNABLE TO MAINTAIN ALTITUDE AND COURSE.,SEV MTN WV BLO 100,,10000.0,42.908,-106.16858430584278,2023-07-18 01:29:00+00:00,5.0,1,1,L,0.6
F,A321,MBPV UA /OV PVN100065/TM 2029/FL340/TP A321/TB LGT,LGT,,34000.0,21.581865903218,-71.11109907239357,2023-07-03 20:29:00+00:00,1.0,0,0,M,0.8
F,C172,TKA UA /OV TKA /TM 2235 /FL030 /TP C172 /WX FV99SM /TB NEG /IC NEG/RM SMOOTH INBOUND TKA RWY19 (AKFSS),NEG,,3000.0,62.32,-150.09,2023-07-17 22:35:00+00:00,0.0,0,0,L,0.6
T,BE99,GLD UUA /OV GLD255055/TM 0145/FL100/TP BE99/TB SEV/RM 30 SEC DURATION,SEV,,10000.0,39.12994999132271,-102.83872857093688,2023-07-26 01:45:00+00:00,5.0,1,1,L,0.6
