URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,B737,BIH UUA /OV BIH329036 /TM 1625 /FL370 /TP B737 /TB SEV CAT 370 /RM ZOA CWSU AWC-WEB,SEV CAT 370,,37000.0,37.88745203879374,-118.7524964185096,2023-01-14 16:25:00,5.0,1,M,0.8
T,B737,BIH UUA /OV BIH329036 /TM 1625 /FL370 /TP B737 /TB SEV CAT 370 /RM ZOA CWSU AWC-WEB:,SEV CAT 370,,37000.0,37.88745203879374,-118.7524964185096,2023-01-14 16:25:00,5.0,1,M,0.8
T,C25M,RCE UUA /OV RCE /TM 1720 /FL060 /TP C25M /WV 00000KT /TB SEV 020-050 /RM BUMPY BUMPY CLIMB FLYVIRGA,SEV 020-050,,6000.0,35.4880833,-97.8235556,2023-01-14 17:20:00,5.0,1,U,0.6
T,A319,DEN UUA /OV DEN300045/TM 1800/FL165/TP A319/TB SEV/RM DURD 165-150,SEV,,16500.0,40.207830375030376,-105.50338790410308,2023-01-14 18:00:00,5.0,1,M,0.8
T,A319,DEN UUA /OV DEN320045/TM 1802/FL165/TP A319/TB SEV TURB/RM 160-150,SEV TURB,,16500.0,40.40737986958569,-105.2853410097038,2023-01-14 18:02:00,5.0,1,M,0.8
F,B738,DEN UA /OV DEN320045/TM 1831/FL160/TP B738/TB SEV TURB/RM MOD-SEV TURB DURD 160-140,SEV TURB,,16000.0,40.40737986958569,-105.2853410097038,2023-01-14 18:31:00,5.0,1,M,0.8
T,C172,PRC UUA /OV PRC 3NE/TM 1930/FL059/TP C172/TB SEV DURD/RM LLWS +20KTS,SEV DURD,,5900.0,34.65,-112.42,2023-01-14 19:30:00,5.0,1,L,0.6
T,C172,PRC UUA /OV 3 NE PRC/TM 1930/FL059/TP C172/TB SEV DURD/RM LLWS +-20KTS ZAB/FDCS,SEV DURD,,5900.0,34.685358202844654,-112.37701864657758,2023-01-14 19:30:00,5.0,1,L,0.6
T,C182,HKY UUA /OV BZM129014/TM 1942/FL055/TP C182/G/TB SEV/RM SEVER TURBULENCE REPORTED BY C182/G AT VFR/055 SMOOTH AT VFR/075 NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV,,5500.0,35.72314668125442,-81.01620895968613,2023-01-14 19:42:00,5.0,1,L,0.6
T,EC35,LYH UUA /OV LYH280015/TM 2037/FL025/TP EC35/TB SEV 025,SEV 025,,2500.0,37.36421556079584,-79.51631435569217,2023-01-14 20:37:00,5.0,1,L,0.6
T,PA34,APC UUA /OV SGD/TM 2140/FL060/TP PA34/TB SEV/RM LOST 400FT...ZOA CWSU,SEV,,6000.0,38.18,-122.37,2023-01-14 21:40:00,5.0,1,L,0.6
F,C172,TRM UA /OV JLI125025 /TM 2320 /FL090 /TP C172 /TB SEV/RM AWC-WEB:,SEV,,9000.0,32.900990459962976,-116.1823494463629,2023-01-14 23:20:00,5.0,1,L,0.6
F,C172,TRM UA /OV JLI125025 /TM 2320 /FL090 /TP C172 /TB SEV/RM AWC-WEB,SEV,,9000.0,32.900990459962976,-116.1823494463629,2023-01-14 23:20:00,5.0,1,L,0.6
F,B789,MLT UA /OV MLT270025/TM 0227/FL410/TP B789/TB SEV,SEV,,41000.0,45.64784,-69.28164119521979,2023-01-15 02:27:00,5.0,1,U,0.6
T,B772,CAR UUA /OV 5206N 03330W /TM 0310 /FL390 /TP B772 /TB SEV /RM DURATION 3 MINUTES AWC-WEB:,SEV,,39000.0,52.1,-33.5,2023-01-15 03:10:00,5.0,1,H,1.0
T,B772,CAR UUA /OV 5206N 03330W /TM 0310 /FL390 /TP B772 /TB SEV /RM DURATION 3 MINUTES AWC-WEB,SEV,,39000.0,52.1,-33.5,2023-01-15 03:10:00,5.0,1,H,1.0
T,G280,LAX UUA /OV POM045015 /TM 0353 /FL270 /TP G280 /TB SEV/RM AWC-WEB:,SEV,,27000.0,34.256791014223275,-117.57655027235826,2023-01-15 03:53:00,5.0,1,U,0.6
T,G280,LAX UUA /OV POM045015 /TM 0353 /FL270 /TP G280 /TB SEV/RM AWC-WEB,SEV,,27000.0,34.256791014223275,-117.57655027235826,2023-01-15 03:53:00,5.0,1,U,0.6
T,A343,ORF UUA /OV 3132N06314W/TM 0419/FL370/TP A343/TB SEV,SEV,,37000.0,31.5333,-63.2333,2023-01-15 04:19:00,5.0,1,H,1.0
T,GLF5,SMF UUA /OV SNS130010/TM 0535/FL200/TP GLF5/TB SEV 200,SEV 200,,20000.0,36.5563513840775,-121.45009587821454,2023-01-15 05:35:00,5.0,1,M,0.8
T,GLF4,SDB UUA /OV PMD065045 /TM 0834 /FL210 /TP GLF4 /TB SEV /RM SEV TB DURD 210-150 AWC-WEB:,SEV,,21000.0,34.9463793703906,-117.25840909600682,2023-01-15 08:34:00,5.0,1,M,0.8
T,GLF4,SDB UUA /OV PMD065045 /TM 0834 /FL210 /TP GLF4 /TB SEV /RM SEV TB DURD 210-150 AWC-WEB,SEV,,21000.0,34.9463793703906,-117.25840909600682,2023-01-15 08:34:00,5.0,1,M,0.8
F,C172,MDT UA /OV 8 E HAR/TM 1350/FL030/TP C172/TB EXTRM,EXTRM,,3000.0,40.23,-76.84534187893794,2023-01-15 13:50:00,7.0,1,L,0.6
T,B763,ACK UUA /OV ACK100105/TM 1747/FL360/TP B763/TB SEV,SEV,,36000.0,40.94920107442907,-67.76775352935294,2023-01-15 17:47:00,5.0,1,H,1.0
T,A319,IGM UUA /OV EED080005 /TM 1901 /FL340 /TP A319 /TB SEV TURB/RM AWC-WEB:,SEV TURB,,34000.0,34.78082185359862,-114.52337064657723,2023-01-15 19:01:00,5.0,1,M,0.8
T,A319,IGM UUA /OV EED080005 /TM 1901 /FL340 /TP A319 /TB SEV TURB/RM AWC-WEB,SEV TURB,,34000.0,34.78082185359862,-114.52337064657723,2023-01-15 19:01:00,5.0,1,M,0.8
T,B77W,PQI UUA /OV PQI100025/TM 1910/FL330/TP B77W/TB SEV,SEV,,33000.0,46.61661073200692,-67.44656705267893,2023-01-15 19:10:00,5.0,1,U,0.6
F,B789,UUA /OV 4603N06644W /TM 2330 /FL390 /TP B789 /TB SEV,SEV,,39000.0,46.5,-66.7333,2023-01-15 23:30:00,5.0,1,U,0.6
T,B789,BOS UUA /OV BOS080175/TM 0014/FL390/TP B789/TB OCNL SEV/RM APPROACHING TUSKY,OCNL SEV,,39000.0,42.86708487595155,-67.12217562210144,2023-01-16 00:14:00,5.0,1,U,0.6
F,A21N,UUA /OV CYSJ 220030 /TM 0035 /FL240 /TP A21N /TB SEV,SEV,,24000.0,44.93500675360954,-66.34266077889077,2023-01-16 00:35:00,5.0,1,U,0.6
F,A359,UUA /OV 4535N06602W /TM 0056 /FL410 /TP A359 /TB SEV,SEV,,41000.0,45.5833,-66.333,2023-01-16 00:56:00,5.0,1,U,0.6
F,A388,UUA /OV 4651N06706W /TM 0430 /FL390 /TP A388 /TB SEV CAT,SEV CAT,,39000.0,46.85,-67.1,2023-01-16 04:30:00,5.0,1,U,0.6
F,A380,UUA /OV 4651N06706W /TM 0430 /FL390 /TP A380 /TB SEV CAT,SEV CAT,,39000.0,46.85,-67.1,2023-01-16 04:30:00,5.0,1,U,0.6
F,A333,UUA /OV 4443N06621W /TM 0800 /FL340 /TP A333 /TB SEV CAT /RM DES -FL330,SEV CAT,,34000.0,44.7166,-66.35,2023-01-16 08:00:00,5.0,1,H,1.0
T,P46T,LSB UUA /OV SSO270001/TM 1546/FL200/TP P46T/TB SEV CAT 200/RM ZAB/FDCS,SEV CAT 200,,20000.0,32.27,-109.27971283088704,2023-01-17 15:46:00,5.0,1,L,0.6
F,B747,UUA /OV 4537N05624W /TM 0000 /FL350 /TP B747 /TB SEV,SEV,,35000.0,45.6166,-56.4,2023-01-18 00:00:00,5.0,1,H,1.0
T,A321,JBR UUA /OV ARG315025/TM 1556/FL360/TP A321/TB OCNL SEV 360-334/RM ZME - NO INJURY,OCNL SEV 360-334,,36000.0,36.41932169037213,-91.28989706860416,2023-01-18 15:56:00,5.0,1,M,0.8
F,C414,GGG UA /OV GGG220020/TM 1625/FL070/TP C414/TB SEV,SEV,,7000.0,32.12864116907303,-94.96523259179672,2023-01-18 16:25:00,5.0,1,L,0.6
T,E55,CLL UUA /OV LOA030025 /TM 1650 /FL220 /TP E55 /TB SEV /RM ZFW AWC-WEB:,SEV,,22000.0,31.480873146630124,-95.72662488219387,2023-01-18 16:50:00,5.0,1,U,0.6
T,E55,CLL UUA /OV LOA030025 /TM 1650 /FL220 /TP E55 /TB SEV /RM ZFW AWC-WEB,SEV,,22000.0,31.480873146630124,-95.72662488219387,2023-01-18 16:50:00,5.0,1,U,0.6
T,H25B,MEM UUA /OV MEM360030/TM 1650/FL230/TP H25B/TB SEV CAT 230/RM ZME,SEV CAT 230,,23000.0,35.5611505000405,-89.985,2023-01-18 16:50:00,5.0,1,M,0.8
T,B737,IAH UUA /OV KLOA090035/TM 1654/FL230/TP B737/TB SEV /RM ZHU,SEV,,23000.0,31.12,-95.28854967014284,2023-01-18 16:54:00,5.0,1,M,0.8
T,BE20,ALS UUA /OV ALS130040/TM 1923/FL260/TP BE20/TB SEV,SEV,,26000.0,37.01033021631001,-105.2181453373596,2023-01-18 19:23:00,5.0,1,M,0.8
T,TBM9,IRK UUA /OV MCM/TM 2037/FL310/TP TBM9/TB SEV/RM NO INJURIES /ZKC FDC/AF,SEV,,31000.0,39.65,-92.48,2023-01-18 20:37:00,5.0,1,U,0.6
T,C25B,FWA UUA /OV FWA100010/TM 2040/FL235/TP C25B/TB SEV,SEV,,23500.0,40.94910629280277,-84.96970426454554,2023-01-18 20:40:00,5.0,1,U,0.6
T,PC12,MLU UUA /OV MLU360040 /TM 2130 /FL160 /TP PC12 /TB SEV /RM ZFW AWC-WEB,SEV,,16000.0,33.177580666720665,-92.03769,2023-01-18 21:30:00,5.0,1,L,0.6
T,PC12,MLU UUA /OV MLU360040 /TM 2130 /FL160 /TP PC12 /TB SEV /RM ZFW AWC-WEB:,SEV,,16000.0,33.177580666720665,-92.03769,2023-01-18 21:30:00,5.0,1,L,0.6
F,B747,UUA /OV 4537N05624W /TM 2300 /FL350 /TP B747 /TB SEV,SEV,,35000.0,45.6166,-56.4,2023-01-18 23:00:00,5.0,1,H,1.0
F,H,DYR UA /OV DYR045010/TM 0046/FL350/TP H/B772/TB SEV 350/RM ZME,SEV 350,,35000.0,36.11583067614885,-89.26089994234285,2023-01-19 00:46:00,5.0,1,L,0.6
T,B737,BLU UUA /OV SLMMR/TM 0728/FL210/TP B737/TB SEV,SEV,,21000.0,39.27497,-120.70975,2023-01-19 07:28:00,5.0,1,M,0.8
T,C210,TRI UUA /OV SOT/TM 1715/FL100/TP C210/TB SEV/RM NO INJURIES NO DAMAGE TO AC,SEV,,10000.0,35.79,-83.05,2023-01-19 17:15:00,5.0,1,L,0.6
T,BE20,TYS UUA /OV 15 SE TYS/TM 2026/FL090/TP BE20/TB EXTRM /RM DURD 090-070 OVER MTNS,EXTRM,,9000.0,35.641308985776725,-83.76777608163005,2023-01-19 20:26:00,7.0,1,M,0.8
T,C152,ANC UUA /OV BGQ/TM 2157/FL020/TP C152/TB SEV,SEV,,2000.0,61.53,-149.81,2023-01-19 21:57:00,5.0,1,L,0.6
F,LJ55,ISP UA /OV ISP 240003/TM 2342/FL040/TP LJ55/TB SEV,SEV,,4000.0,40.76888797499797,-73.15887089151244,2023-01-19 23:42:00,5.0,1,M,0.8
T,LJ55,FRG UUA /OV JFK050020/TM 2345/FL030/TP LJ55/TB SEV,SEV,,3000.0,40.852889891845,-73.42569145333636,2023-01-19 23:45:00,5.0,1,M,0.8
T,BE58,L08 UUA /OV JLI/TM 0005/FL055/TP BE58/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,5500.0,33.14,-116.59,2023-01-20 00:05:00,5.0,1,L,0.6
F,C310,GSO UA /OV MTV280015/TM 0054/FL090/TP C310/TB SEV/RM NO INJURIES OR DAMAGE,SEV,,9000.0,36.67058556079584,-80.32012529514195,2023-01-20 00:54:00,5.0,1,L,0.6
T,G5,MMU UUA /OV STW/TM 0115/FL220/TP G5/TB SEV 200-220,SEV 200-220,,22000.0,41.0,-74.87,2023-01-20 01:15:00,5.0,1,L,0.6
T,CR7,TTN UUA /OV RBV250010/TM 0125/FL160/TP CR7/TB SEV,SEV,,16000.0,40.14299202550251,-74.70506537974636,2023-01-20 01:25:00,5.0,1,U,0.6
T,CRJ9,PTW UUA /OV PTW/TM 0129/FL190/TP CRJ9/TB SEV CAT,SEV CAT,,19000.0,40.23833,-75.55722,2023-01-20 01:29:00,5.0,1,U,0.6
T,B38M,MMU UUA /OV STW225015/TM 0210/FL280/TP B38M/TB SEV/RM NO INJURIES,SEV,,28000.0,40.82320898577672,-75.10425039095315,2023-01-20 02:10:00,5.0,1,U,0.6
F,CRJ7,SMQ UA /OV BWZ270010/TM 0210/FL280/TP CRJ7/TB SEV 270-280/RM NO INJURIES,SEV 270-280,,28000.0,40.8,-75.04018659888955,2023-01-20 02:10:00,5.0,1,M,0.8
T,GA6C,FRG UUA /OV DPK180050/TM 0212/FL250/TP GA6C/TB SEV/RM NO INJURIES,SEV,,25000.0,39.95659916659917,-73.3,2023-01-20 02:12:00,5.0,1,U,0.6
T,B78X,ORH UUA /OV PUT/TM 0432/FL300/TP B78X/TB SEV 290-330,SEV 290-330,,30000.0,41.96,-71.84,2023-01-20 04:32:00,5.0,1,U,0.6
T,A321,PVD UUA /OV PVD/TM 0442/FL270/TP A321/TB SEV OCNL CAT 270,SEV OCNL CAT 270,,27000.0,41.7219,-71.4325,2023-01-20 04:42:00,5.0,1,M,0.8
T,B737,ARM UUA /OV IDU135035 /TM 1500 /FL120 /TP B737 /TB SEV 120-160 /RM ZHU,SEV 120-160,,12000.0,29.547487633479022,-96.08386354690874,2023-01-20 15:00:00,5.0,1,M,0.8
T,BE36,TRM UUA /OV TRM/TM 1557/FL065/TP BE36/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,6500.0,33.62667,-116.15967,2023-01-20 15:57:00,5.0,1,L,0.6
F,BE36,TRM UA /OV TRM/TM 1557/FL065/TP BE36/TB SEV,SEV,,6500.0,33.62667,-116.15967,2023-01-20 15:57:00,5.0,1,L,0.6
F,C560,SRR UA /OV SRR090015/TM 2029/FL120/TP C560/TB SEV TURB/RM ZAB FDCS,SEV TURB,,12000.0,33.46285,-105.235053035142,2023-01-20 20:29:00,5.0,1,M,0.8
T,C560,SRR UUA /OV SRR090015/TM 2029/FL120/TP C560/TB SEV TURB/RM ZAB FDCS,SEV TURB,,12000.0,33.46285,-105.235053035142,2023-01-20 20:29:00,5.0,1,M,0.8
T,B738,MSY UUA /OV LEV135203/TM 2158/FL360/TP B738/TB SEV/RM 203SE LEV B738 RPTD SEV TURB FL360 AT 2158Z KZHU,SEV,,36000.0,26.787428274178342,-87.35965780121958,2023-01-20 21:58:00,5.0,1,M,0.8
F,BE95,VGT UA /OV 4 MI NE/TM 2345/FL044/TP BE95/TB SEV,SEV,,4400.0,36.21069,-115.19444,2023-01-20 23:45:00,5.0,1,L,0.6
T,K35R,LBB UUA /OV LBB270040 /TM 0434 /FL210 /TP K35R /TB SEV /RM ZFW AWC-WEB:,SEV,,21000.0,33.66364,-102.62383227982164,2023-01-21 04:34:00,5.0,1,H,1.0
T,K35R,LBB UUA /OV LBB270040 /TM 0434 /FL210 /TP K35R /TB SEV /RM ZFW AWC-WEB,SEV,,21000.0,33.66364,-102.62383227982164,2023-01-21 04:34:00,5.0,1,H,1.0
F,P28A,LBB UA /OV 10 E 2T1/TM 0500/FL060/TP P28A/WX HVY SN/TB SEV CHOP,SEV CHOP,,6000.0,34.18,-102.43851945420454,2023-01-21 05:00:00,5.0,1,L,0.6
T,B737,ATL UUA /OV ODF090015/TM 1238/FL220/TP B737/TB SEV CAT CONS/RM ZTLFD,SEV CAT CONS,,22000.0,34.7,-82.99589240140111,2023-01-21 12:38:00,5.0,1,M,0.8
F,B77W,UUA /OV 61N044W /TM 1444 /FL340 /TP B77W /TB SEV,SEV,,34000.0,61.0,-44.0,2023-01-21 14:44:00,5.0,1,U,0.6
F,B77L,UUA /OV 63N040W /TM 2035 /FL340 /TP B77L /TB SEV,SEV,,34000.0,63.0,-40.0,2023-01-21 20:35:00,5.0,1,U,0.6
F,B77L,UUA /OV 63N040W /TM 2035 /FL340 /TP B77L /TB SEV /RM TAS +/- 20N ALTDEV +/- 400FT,SEV,,34000.0,63.0,-40.0,2023-01-21 20:35:00,5.0,1,U,0.6
T,E170,JAN UUA /OV MHZ270035/TM 0443/FL240/TP E170/TB CONS SEV 240-220/RM NO INJURIES NO DAMAGE /ZME,CONS SEV 240-220,,24000.0,32.43,-90.7911705266836,2023-01-22 04:43:00,5.0,1,U,0.6
F,C172,ONT UA /OV 5 N OF ONT/TM 0541/FL047/TP C172/TB SEV TURB 047 DURD SMOOTH BLW 036,SEV TURB 047 DURD SMOOTH BLW 036,,4700.0,34.13934008334008,-117.60119,2023-01-22 05:41:00,5.0,1,L,0.6
F,B77W,UUA /OV 6330N04000W /TM 0800 /FL360 /TP B77W /TB SEV,SEV,,36000.0,63.5,-40.0,2023-01-22 08:00:00,5.0,1,U,0.6
F,C172,VGT UA /OV LAS338007/TM 2203/FL028/TP C172/TB SEV,SEV,,2800.0,36.18008021159565,-115.2174749618401,2023-01-22 22:03:00,5.0,1,L,0.6
T,A332,IJD UUA /OV ORW200020/TM 2318/FL260/TP A332/TB SEV,SEV,,26000.0,41.24674375467857,-72.15237448641899,2023-01-22 23:18:00,5.0,1,H,1.0
T,E55P,SOP UUA /OV SDZ/TM 2322/FL200/TP E55P/TB SEV,SEV,,20000.0,35.22,-79.59,2023-01-22 23:22:00,5.0,1,U,0.6
T,C172,SBA UUA /OV RZS/TM 2330/FL060/TP C172/TB SEV TURB /RM UP/DN DFTS *- 1000FPM,SEV TURB,,6000.0,34.51,-119.77,2023-01-22 23:30:00,5.0,1,L,0.6
T,TBM7,EDW UUA /OV BIH160030/TM 2336/FL165/TP TBM7/TB SEV,SEV,,16500.0,36.90322563201784,-118.14840424616764,2023-01-22 23:36:00,5.0,1,L,0.6
T,GLF6,DFW UUA /OV BYP100020 /TM 2355 /FL180 /TP GLF6 /TB SEV /RM ZFW AWC-WEB:,SEV,,18000.0,33.482112585605535,-95.83612390525518,2023-01-22 23:55:00,5.0,1,U,0.6
T,GLF6,DFW UUA /OV BYP100020 /TM 2355 /FL180 /TP GLF6 /TB SEV /RM ZFW AWC-WEB,SEV,,18000.0,33.482112585605535,-95.83612390525518,2023-01-22 23:55:00,5.0,1,U,0.6
T,DA40,SBA UUA /OV RZS/TM 0025/FL075/TP DA40/TB SEV TURB,SEV TURB,,7500.0,34.51,-119.77,2023-01-23 00:25:00,5.0,1,L,0.6
T,CL30,ONT UUA /OV DNG/TM 0045/FL150/TP CL30/TB SEV BTWN 150-160/RM REVISED,SEV BTWN 150-160,,15000.0,34.056,-117.60119,2023-01-23 00:45:00,5.0,1,U,0.6
F,CL30,ONT UA /OV BNG/TM 0045/FL150/TP CL30/TB SEV BTWN 150-160/RM CORRECTED REVISED OVR BNG,SEV BTWN 150-160,,15000.0,33.92,-116.85,2023-01-23 00:45:00,5.0,1,U,0.6
T,CL30,ONT UUA /OV BNG/TM 0045/FL150/TP CL30/TB SEV BTWN 150-160/RM CORRECTED REVISED OVR BNG.,SEV BTWN 150-160,,15000.0,33.92,-116.85,2023-01-23 00:45:00,5.0,1,U,0.6
T,CL30,ONT UUA /OV BNG/TM 0045/FL150/TP CL30/TB SEV BTWN 150-160/RM CORRECTED REVISED OVR BNG,SEV BTWN 150-160,,15000.0,33.92,-116.85,2023-01-23 00:45:00,5.0,1,U,0.6
T,BE36,SDB UUA /OV LHS200006 /TM 0058 /FL060 /TP BE36 /TB SEV /RM DURD AWC-WEB,SEV,,6000.0,34.58602312640357,-118.62159431877754,2023-01-23 00:58:00,5.0,1,L,0.6
T,BE36,SDB UUA /OV LHS200006 /TM 0058 /FL060 /TP BE36 /TB SEV /RM DURD AWC-WEB:,SEV,,6000.0,34.58602312640357,-118.62159431877754,2023-01-23 00:58:00,5.0,1,L,0.6
T,C25B,TRM UUA /OV PSP255030 /TM 0100 /FL180 /TP C25B /TB SEV /RM DURD DSNEE ARRIVAL TO FL110 AWC-WEB,SEV,,18000.0,33.70024999526693,-117.08813238899803,2023-01-23 01:00:00,5.0,1,U,0.6
F,C25B,TRM UA /OV PSP255030 /TM 0100 /FL180 /TP C25B /TB SEV /RM DURD DSNEE ARRIVAL TO FL110 AWC-WEB:,SEV,,18000.0,33.70024999526693,-117.08813238899803,2023-01-23 01:00:00,5.0,1,U,0.6
T,C25B,TRM UUA /OV PSP255030 /TM 0100 /FL180 /TP C25B /TB SEV /RM DURD DSNEE ARRIVAL TO FL110 AWC-WEB:,SEV,,18000.0,33.70024999526693,-117.08813238899803,2023-01-23 01:00:00,5.0,1,U,0.6
F,C25B,TRM UA /OV PSP255030 /TM 0100 /FL180 /TP C25B /TB SEV /RM DURD DSNEE ARRIVAL TO FL110 AWC-WEB,SEV,,18000.0,33.70024999526693,-117.08813238899803,2023-01-23 01:00:00,5.0,1,U,0.6
F,PA31,PIE UA /OV PIE326044/TM 0239/FL100/TP PA31/TB SEV CHOP/RM NO DAMAGE NO INJURIES,SEV CHOP,,10000.0,28.51801013142142,-83.15150901411494,2023-01-23 02:39:00,5.0,1,L,0.6
T,A359,BOS UUA /OV BOS280020/TM 0245/FL260/TP A359/TB SEV 260-290,SEV 260-290,,26000.0,42.41845741439447,-71.4540219289027,2023-01-23 02:45:00,5.0,1,U,0.6
T,B767,TRM UUA /OV TNP /TM 0846 /FL380 /TP B767 /TB SEV/RM AWC-WEB,SEV,,38000.0,34.13,-115.94,2023-01-23 08:46:00,5.0,1,H,1.0
T,B767,TRM UUA /OV TNP /TM 0846 /FL380 /TP B767 /TB SEV/RM AWC-WEB:,SEV,,38000.0,34.13,-115.94,2023-01-23 08:46:00,5.0,1,H,1.0
F,B737,DAG UA /OV KREI156009 /TM 1350 /FL140 /TP B737 /TB SEV /RM DURD FL140-FL130 AWC-WEB:,SEV,,14000.0,33.9429570817652,-117.06633263207507,2023-01-23 13:50:00,5.0,1,M,0.8
F,B737,DAG UA /OV KREI156009 /TM 1350 /FL140 /TP B737 /TB SEV /RM DURD FL140-FL130 AWC-WEB,SEV,,14000.0,33.9429570817652,-117.06633263207507,2023-01-23 13:50:00,5.0,1,M,0.8
T,B737,RIV UUA /OV KREI156009/TM 1350/FL140/TP B737/TB SEV 140-130/RM DURD. COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV 140-130,,14000.0,33.9429570817652,-117.06633263207507,2023-01-23 13:50:00,5.0,1,M,0.8
F,B737,ONT UA /OV POM/TM 1415/FL080/TP B737/TB SEV TURB 080-110,SEV TURB 080-110,,8000.0,34.08,-117.79,2023-01-23 14:15:00,5.0,1,M,0.8
T,B737,POC UUA /OV POM/TM 1415/FL080/TP B737/TB SEV 080-110/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV 080-110,,8000.0,34.08,-117.79,2023-01-23 14:15:00,5.0,1,M,0.8
T,B739,L35 UUA /OV LAX070080/TM 1445/FL080/TP B739/TB OCNL SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,OCNL SEV,,8000.0,34.39422379597998,-116.87620741993628,2023-01-23 14:45:00,5.0,1,M,0.8
F,B739,L08 UA /OV LAX070080/TM 1445/FL080/TP B739/TB OCNL SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,OCNL SEV,,8000.0,34.39422379597998,-116.87620741993628,2023-01-23 14:45:00,5.0,1,M,0.8
F,C68A,LAS UA /OV LAS223022/TM 1605/FL085/TP C68A/TB SEV/RM DURD ON COKTL ARR RWY 01L,SEV,,8500.0,35.80371525484631,-115.47280603165288,2023-01-23 16:05:00,5.0,1,U,0.6
T,C68A,HND UUA /OV LAS223022/TM 1605/FL085/TP C68A/TB SEV/RM DURD COKTL ARR KLAS RWY 1L. COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8500.0,35.80371525484631,-115.47280603165288,2023-01-23 16:05:00,5.0,1,U,0.6
T,C402,PVC UUA /OV PVC/TM 1621/FL020/TP C402/TB SEV,SEV,,2000.0,42.07,-70.22,2023-01-23 16:21:00,5.0,1,L,0.6
T,B777,TEB UUA /OV TEB/TM 1623/FL170/TP B777/TB SEV,SEV,,17000.0,40.85899,-74.05616,2023-01-23 16:23:00,5.0,1,H,1.0
T,E125,POC UUA /OV POM/TM 1644/FL080/TP E125/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,34.08,-117.79,2023-01-23 16:44:00,5.0,1,M,0.8
T,CL35,LAS UUA /OV LAS220030 /TM 1725 /FL430 /TP CL35 /TB SEV/RM AWC-WEB:,SEV,,43000.0,35.68884675360954,-115.56105964091412,2023-01-23 17:25:00,5.0,1,U,0.6
T,CL35,HND UUA /OV LAS220030/TM 1725/FL430/TP CL35/TB SEV/RM ZLA CWSU,SEV,,43000.0,35.68884675360954,-115.56105964091412,2023-01-23 17:25:00,5.0,1,U,0.6
T,CL35,LAS UUA /OV LAS220030 /TM 1725 /FL430 /TP CL35 /TB SEV/RM AWC-WEB,SEV,,43000.0,35.68884675360954,-115.56105964091412,2023-01-23 17:25:00,5.0,1,U,0.6
F,B737,ONT UA /OV POM/TM 1746/FL080/TP B737/TB SEV,SEV,,8000.0,34.08,-117.79,2023-01-23 17:46:00,5.0,1,M,0.8
F,B737,POC UA /OV POM/TM 1746/FL080/TP B737/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,34.08,-117.79,2023-01-23 17:46:00,5.0,1,M,0.8
T,B738,LAX UUA /OV POM /TM 1755 /FL050 /TP B738 /TB INTMT SEV 050 /RM int severe departing ONT on the SNSHN5 departure from FL050-FL090 AWC-WEB:,INTMT SEV 050,,5000.0,34.08,-117.79,2023-01-23 17:55:00,5.0,1,M,0.8
T,B738,LAX UUA /OV POM /TM 1755 /FL050 /TP B738 /TB INTMT SEV 050 /RM int severe departing ONT on the SNSHN5 departure from FL050-FL090 AWC-WEB,INTMT SEV 050,,5000.0,34.08,-117.79,2023-01-23 17:55:00,5.0,1,M,0.8
T,B738,POC UUA /OV POM/TM 1755/FL050/TP B738/TB INTMT SEV 050-090/RM DURC ONT SNSHN5. COR SA-ID AND TURB. ZLA CWSU,INTMT SEV 050-090,,5000.0,34.08,-117.79,2023-01-23 17:55:00,5.0,1,M,0.8
T,B767,AJO UUA /OV PDZ/TM 1806/FL050/TP B767/TB SEV 050-070/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV 050-070,,5000.0,33.92,-117.53,2023-01-23 18:06:00,5.0,1,H,1.0
F,B767,ONT UA /OV PDZ/TM 1806/FL050/TP B767/TB SEV 050-070,SEV 050-070,,5000.0,33.92,-117.53,2023-01-23 18:06:00,5.0,1,H,1.0
T,PA32,LWB UUA /OV LWB180015 /TM 1906 /FL100 /TP PA32 /SK OVC100 /TB SEV /RM SEV MTN WAVE TURB / IMC / LENTICULAR ROLL CLOUD,SEV,,10000.0,37.60828974997976,-80.39947,2023-01-23 19:06:00,5.0,1,L,0.6
T,PC12,EMT UUA /OV EMT/TM 1913/FL033/TP PC12/TB SEV SFC-033/RM DURC. COR MSG TYPE AND TURB. ZLA CWSU,SEV SFC-033,,3300.0,34.086,-118.035,2023-01-23 19:13:00,5.0,1,L,0.6
