URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,CRJ9,RDU UUA /OV 10 NE RDU/TM 2013/FL040/TP CRJ9/TB EXTRM AT 040 OVER MARBY ON ILS RWY 23R,EXTRM AT 040 OVER MARBY ON ILS RWY 23R,,4000.0,36.01006067614885,-78.6364148078487,2023-12-10 20:13:00,7.0,1,U,0.6
F,A359,UUA /OV 5153N05509W /TM 2028 /FL390 /TP A359 /TB SEV,SEV,,39000.0,51.8833,-55.15,2023-12-10 20:28:00,5.0,1,U,0.6
T,C55B,RMG UUA /OV RMG060015/TM 2047/FL140/TP C55B/TB SEV/RM DURD START 140 END LEAVING NO DAMAGE OR INJURY ZTLFD-38,SEV,,14000.0,34.47279012501013,-84.8988564561099,2023-12-10 20:47:00,5.0,1,U,0.6
T,B737,ILM UUA /OV ILM/TM 2101/FL370/TP B737/TB SEV,SEV,,37000.0,34.27,-77.9,2023-12-10 21:01:00,5.0,1,M,0.8
T,B737,BMG UUA /OV SER/TM 2127/FL330/TP B737/TB SEV,SEV,,33000.0,38.92,-85.9,2023-12-10 21:27:00,5.0,1,M,0.8
T,A320,EZF UUA /OV BRV090010/TM 2157/FL370/TP A320/TB SEV 370,SEV 370,,37000.0,38.34,-77.13749085267565,2023-12-10 21:57:00,5.0,1,M,0.8
T,E75L,DEN UUA /OV 40SW/TM 2300/FL140/TP E75L/TB SEV,SEV,,14000.0,39.8328,-104.6575,2023-12-10 23:00:00,5.0,1,U,0.6
T,C208,KSM UUA /OV MDM/TM 2300/FL011/TP C208/TB SEV/RM COMING OFF HILL RIGHT OVER MDM AIRPORT GAINS AND LOSES OF 10-15 KTS ZAN,SEV,,1100.0,61.86,-162.02,2023-12-10 23:00:00,5.0,1,L,0.6
T,E175,MSY UUA /OV TBD045030/TM 2312/FL310/TP E175/TB SEV 310-300/RM 30NE TBD E175 RPTD SEVERE TURB FL310-FL300 AT 2312Z KZHU,SEV 310-300,,31000.0,30.01358202844655,-90.42310551622492,2023-12-10 23:12:00,5.0,1,U,0.6
F,GA50,GSP UA /OV GSP280045/TM 2325/FL100/TP GA50/TB ONCL SEV TURB IN DESCENT TO 100,ONCL SEV TURB IN DESCENT TO 100,,10000.0,35.03638531238754,-83.11322970159554,2023-12-10 23:25:00,5.0,1,U,0.6
T,GLEX,DEN UUA /OV DVV200040/TM 2341/FL450/TP GLEX/TB EXTRM/RM EXTRM MTW AND TURB....ZDV,EXTRM,,45000.0,39.26348750935713,-104.91719627981932,2023-12-10 23:41:00,7.0,1,M,0.8
T,E55P,DEN UUA /OV 40NW/TM 0008/FL110/TP E55P/TB SEV/RM DURD 110-100,SEV,,11000.0,39.8328,-104.6575,2023-12-11 00:08:00,5.0,1,U,0.6
T,B738,SPA UUA /OV SPA150030/TM 0030/FL210/TP B738/TB SEV CHOP/RM NO DAMAGE NO INJURIES ZTLFD-31,SEV CHOP,,21000.0,34.48267442404385,-81.65159533955844,2023-12-11 00:30:00,5.0,1,M,0.8
T,E170,SPA UUA /OV SPA160030/TM 0040/FL220/TP E170/TB SEV CHOP/RM NO DAMAGE NO INJURIES ZTLFD-31,SEV CHOP,,22000.0,34.445837832017844,-81.74793292867022,2023-12-11 00:40:00,5.0,1,U,0.6
T,B752,AVL UUA /OV SUG030010/TM 0117/FL260/TP B752/TB SEV/IC NEG/RM NO DAMAGE NO INJURIES ZTLFD-42,SEV,,26000.0,35.554349258652046,-82.16774557641085,2023-12-11 01:17:00,5.0,1,M,0.8
T,SF50,SPA UUA /OV SPA020010/TM 0157/FL250/TP SF50/TB EXTRM CHOP/RM NO DAMAGE NO INJURIES ZTLFD-32,EXTRM CHOP,,25000.0,35.07235032266072,-81.88697764289007,2023-12-11 01:57:00,7.0,1,U,0.6
F,A359,UUA /OV 4519N06242W /TM 0220 /FL400 /TP A359 /TB SEV,SEV,,40000.0,45.3166,-62.7,2023-12-11 02:20:00,5.0,1,U,0.6
T,E170,MRN UUA /OV MRN/TM 0254/FL300/TP E170/TB SEV/RM NO LOSS OF ALT NO DAMAGE / ZTLFD-15,SEV,,30000.0,35.82,-81.61,2023-12-11 02:54:00,5.0,1,U,0.6
T,E75L,HKY UUA /OV BZM270035/TM 0255/FL300/TP E75L/TB SEV/RM ZTLFD-42,SEV,,30000.0,35.87,-81.95991315471264,2023-12-11 02:55:00,5.0,1,U,0.6
F,B738,DAN UA /OV SBV180015/TM 0327/FL080/TP B738/TB SEV,SEV,,8000.0,36.42997974997975,-79.01,2023-12-11 03:27:00,5.0,1,M,0.8
T,B738,DAN UUA /OV SBV180015/TM 0331/FL060/TP B738/TB SEV,SEV,,6000.0,36.42997974997975,-79.01,2023-12-11 03:31:00,5.0,1,M,0.8
F,E145,RIC UA /OV 7 SW RIC/TM 0332/FL030/TP E145/TB SEV TURB,SEV TURB,,3000.0,37.4289975266958,-77.42736811232119,2023-12-11 03:32:00,5.0,1,M,0.8
T,E190,RIC UUA /OV RIC230010/TM 0332/FL030/TP E190/TB SEV/RM NO DAMAGE/INJURIES REPORTED,SEV,,3000.0,37.4043600540775,-77.48432747762004,2023-12-11 03:32:00,5.0,1,U,0.6
T,E170,CMH UUA /OV APE170055/TM 0339/FL180/TP E170/TB SEV/RM DURD FL180-140 SEVERE TURBULENCE,SEV,,18000.0,39.247186437690026,-82.38173348077008,2023-12-11 03:39:00,5.0,1,U,0.6
T,A320,RIC UUA /OV RIC193020/TM 0402/FL020/TP A320/TB SEV/RM NO DAMAGE/INJURIES REPORTED,SEV,,2000.0,37.18668367038686,-77.4178970836665,2023-12-11 04:02:00,5.0,1,M,0.8
F,E50P,HTS UA /OV HNN/TM 0513/FL260/TP E50P/TB SEV FL260-FL210,SEV FL260-FL210,,26000.0,38.75,-82.03,2023-12-11 05:13:00,5.0,1,U,0.6
T,P212,ANC UUA /OV TED245010/TM 0740/FL020/TP P212/TB SEV/RM FINAL RY07R,SEV,,2000.0,61.09955791769098,-150.30327174522344,2023-12-11 07:40:00,5.0,1,U,0.6
F,GLF6,UUA /OV 4739N06639W /TM 0800 /FL430 /TP GLF6 /TB SEV,SEV,,43000.0,47.65,-66.65,2023-12-11 08:00:00,5.0,1,U,0.6
T,C56X,JFK UUA /OV DPK180020/TM 1508/FL170/TP C56X/TB SEV CAT 170/RM IMPROVED BELOW 168,SEV CAT 170,,17000.0,40.45663966663967,-73.3,2023-12-11 15:08:00,5.0,1,M,0.8
T,C56X,MJX UUA /OV CYN063050/TM 1511/FL160/TP C56X/TB SEV 160-180,SEV 160-180,,16000.0,40.198356060839,-73.46319331214235,2023-12-11 15:11:00,5.0,1,M,0.8
T,B737,MYNN UUA /OV ZQA145078/TM 2140/FL280/TP B737/TB SEV CAT,SEV CAT,,28000.0,23.93501608562779,-76.62720031143752,2023-12-11 21:40:00,5.0,1,M,0.8
T,A320,MYNN UUA /OV ZQA098165/TM 0530/FL380/TP A320/TB SEV,SEV,,38000.0,24.617242971520582,-74.44499683173076,2023-12-12 05:30:00,5.0,1,M,0.8
T,B77W,PASY UUA /OV SYA248551/TM 1355/FL300/TP B77W/TB SEV/RM ZAN,SEV,,30000.0,49.26958413240404,160.0548141575961,2023-12-12 13:55:00,5.0,1,U,0.6
T,B777,PASY UUA /OV SYA248440/TM 1408/FL310/TP B777/TB SEV/RM ZAN,SEV,,31000.0,49.96266246507764,162.88625812947782,2023-12-12 14:08:00,5.0,1,H,1.0
T,F900,SFO UUA /OV SFO140042/TM 1715/FL140/TP F900/TB SEV 140/RM DURD,SEV 140,,14000.0,37.08269545505336,-121.80678644691396,2023-12-12 17:15:00,5.0,1,M,0.8
T,A321,LGC UUA /OV LGC320050/TM 2051/FL350/TP A321/TB SEV/RM NO DAMAGE OR INJURIES REPORTED ZTLFD 03,SEV,,35000.0,33.647282077317435,-85.71142285201255,2023-12-12 20:51:00,5.0,1,M,0.8
T,B737,KTN UUA /OV ANN310018/TM 2138/FL010/TP B737/TB SEV ON FINAL/RM LLWS ON FINAL NEVER LESS THAN 60KTS ON THE NOSE ZAN,SEV ON FINAL,,1000.0,55.2328519026605,-131.97109978137584,2023-12-12 21:38:00,5.0,1,M,0.8
F,B747,UUA /OV 5830N12500W /TM 1130 /FL350 /TP B747 /TB SEV 330-350 /RMCORR COPY,SEV 330-350,,35000.0,58.5,-125.0,2023-12-13 11:30:00,5.0,1,H,1.0
T,A359,CDB UUA /OV CDB343053/TM 1212/FL360/TP A359/TB SEV/RM ZAN,SEV,,36000.0,56.04480429144106,-163.17256080518536,2023-12-13 12:12:00,5.0,1,U,0.6
T,A359,CDB UUA /OV CDB088065/TM 1227/FL370/TP A359/TB SEV/RM NO DAMAGE TO PERSONS OR A/C ZAN,SEV,,37000.0,55.23781085052828,-160.8227941968101,2023-12-13 12:27:00,5.0,1,U,0.6
T,C550,MIA UUA /OV ZBV120025/TM 1701/FL200/TP C550/TB SEV/RM SEV FL200-220,SEV,,20000.0,25.461649791649798,-78.89960994050689,2023-12-13 17:01:00,5.0,1,L,0.6
F,PA34,ONT UA /OV KONT030005/TM 1725/FL095/TP PA34/TB SEV,SEV,,9500.0,34.12817462932602,-117.5508936657404,2023-12-13 17:25:00,5.0,1,L,0.6
F,B763,UUA /OV 63N043W /TM 2245 /FL340 /TP B763 /TB SEV,SEV,,34000.0,63.0,-43.0,2023-12-13 22:45:00,5.0,1,H,1.0
T,B787,CDB UUA /OV CDB332032/TM 0101/FL390/TP B787/TB SEV/RM ZAN,SEV,,39000.0,55.67094352623225,-163.1587579494449,2023-12-14 01:01:00,5.0,1,U,0.6
T,B787,CDB UUA /OV CDB052096/TM 0133/FL400/TP B787/TB SEV/RM ZAN,SEV,,40000.0,56.18513815032805,-160.51062667603557,2023-12-14 01:33:00,5.0,1,U,0.6
F,B789,UUA /OV 62N043W /TM 0250 /FL390 /TP B789 /TB SEV,SEV,,39000.0,62.0,-43.0,2023-12-14 02:50:00,5.0,1,U,0.6
F,PC12,LGD UA /OV LGD/TM 0346/FL050/TP PC12/TB SEV 000-050/RM DURC SFC-050 ZSE,SEV 000-050,,5000.0,45.29022,-118.00711,2023-12-14 03:46:00,5.0,1,L,0.6
F,C208,LNY UA /OV LNY/TM 0805/FL020/TP C208/TB SEV 020-070,SEV 020-070,,2000.0,20.78,-156.95,2023-12-14 08:05:00,5.0,1,L,0.6
T,B77L,PASY UUA /OV SYA038226/TM 1005/FL380/TP B77L/TB SEV/RM ZAN,SEV,,38000.0,55.67841426090667,177.93797903783835,2023-12-14 10:05:00,5.0,1,U,0.6
T,B744,SNP UUA /OV SNP285227/TM 1538/FL360/TP B744/TB SEV/RM ZAN,SEV,,36000.0,58.139278035813554,-176.95935040625943,2023-12-14 15:38:00,5.0,1,H,1.0
T,A350,SNP UUA /OV SPY201011/TM 2126/FL360/TP A350/TB SEV/RM ZAN,SEV,,36000.0,56.99882972479232,-170.34119583865572,2023-12-14 21:26:00,5.0,1,H,1.0
T,A321,MSY UUA /OV HRV135045/TM 2349/FL270/TP A321/TB SEV/RM NO INJURIES OR DAMAGE. ZHU,SEV,,27000.0,29.319626957330176,-89.38850014715932,2023-12-14 23:49:00,5.0,1,M,0.8
T,A319,GLS UUA /OV VUH135295/TM 0120/FL330/TP A319/TB SEV/RM ZHU,SEV,,33000.0,25.793110053608928,-90.88422820593762,2023-12-15 01:20:00,5.0,1,M,0.8
T,PA31,FXE UUA /OV FXE270001/TM 1652/FL002/TP PA31/TB SEV-TURB,SEV-TURB,,200.0,26.2,-80.18857660762092,2023-12-15 16:52:00,5.0,1,L,0.6
T,B752,TLH UUA /OV TLH/TM 1915/FL270/TP B752/TB SEV CAT,SEV CAT,,27000.0,30.39354,-84.35135,2023-12-15 19:15:00,5.0,1,M,0.8
F,B748,ANC UA /OV 5106N 16310W/TM 1929/FL390/TP B748/TB SEV/RM ZOA CWSU,SEV,,39000.0,51.1,-163.1666,2023-12-15 19:29:00,5.0,1,U,0.6
T,C560,DFW UUA /OV HQZ/TM 2034/FL030/TP C560/TB SEV,SEV,,3000.0,32.74696,-96.53042,2023-12-15 20:34:00,5.0,1,M,0.8
T,C172,BNA UUA /OV 2M2/TM 1729/FL025/TP C172/TB EXTRM CONS 025-000/RM LLWS 025-SFC,EXTRM CONS 025-000,,2500.0,35.2343,-87.2579,2023-12-16 17:29:00,7.0,1,L,0.6
F,C172,BJC UA /OV BJC/TM 1736/FL090/TP C172/TB SEV/RM 10-12 MILES S BJC SEV TURB BTWN 090-100,SEV,,9000.0,39.90881,-105.11719,2023-12-16 17:36:00,5.0,1,L,0.6
T,B737,MCB UUA /OV MCB045025/TM 2220/FL360/TP B737/TB SEV/RM 50FT LOSS AT 2220. ZHU,SEV,,36000.0,31.474651690372124,-90.12559768474382,2023-12-16 22:20:00,5.0,1,M,0.8
T,D328,ANC UUA /OV TED270010/TM 0636/FL020/TP D328/TB SEV/RM EDF ILS 6,SEV,,2000.0,61.17,-150.3356571263144,2023-12-17 06:36:00,5.0,1,M,0.8
T,B39M,BWG UUA /OV BWG/TM 1239/FL300/TP B39M/TB OCNL SEV/RM ZME,OCNL SEV,,30000.0,36.96453,-86.41967,2023-12-17 12:39:00,5.0,1,U,0.6
T,A320,BWG UUA /OV BWG/TM 1306/FL280/TP A320/TB SEV/RM ZME - NO DMG OR INJURIES,SEV,,28000.0,36.96453,-86.41967,2023-12-17 13:06:00,5.0,1,M,0.8
T,B763,SDF UUA /OV IIU/TM 1310/FL310/TP B763/TB SEV,SEV,,31000.0,38.1,-85.58,2023-12-17 13:10:00,5.0,1,H,1.0
F,A21N,BNA UA /OV BNA/TM 1317/FL320/TP A21N/TB SEV/RM ZME,SEV,,32000.0,36.11889,-86.68917,2023-12-17 13:17:00,5.0,1,U,0.6
T,E170,SSI UUA /OV SSI/TM 1320/FL360/TP E170/TB SEV,SEV,,36000.0,31.15222,-81.39083,2023-12-17 13:20:00,5.0,1,U,0.6
T,A21N,CVG UUA /OV CVG24035/TM 1326/FL340/TP A21N/TB SEV,SEV,,34000.0,39.04306,-84.67167,2023-12-17 13:26:00,5.0,1,U,0.6
T,A321,SAV UUA /OV SAV136024/TM 1410/FL320/TP A321/TB SEV,SEV,,32000.0,31.8436082832317,-80.87415427203409,2023-12-17 14:10:00,5.0,1,M,0.8
T,A320,BNA UUA /OV BNA045050/TM 1419/FL280/TP A320/TB SEV 260-280/RM NO INJURIES/ZME,SEV 260-280,,28000.0,36.70819338074425,-85.9596495733315,2023-12-17 14:19:00,5.0,1,M,0.8
T,A320,SAV UUA /OV SAV/TM 1440/FL320/TP A320/TB SEV CAT,SEV CAT,,32000.0,32.13136751,-81.20230227,2023-12-17 14:40:00,5.0,1,M,0.8
T,B737,MGM UUA /OV MGM/TM 1500/FL340/TP B737/TB OCNL SEV/RM NO DAMAGE OR INJURIES ZTLFD-11,OCNL SEV,,34000.0,32.30064,-86.39397,2023-12-17 15:00:00,5.0,1,M,0.8
F,CRJ9,CHS UA /OV CHS/TM 2045/FL040/TP CRJ9/TB SEV TURB /RM SEV TURB NO INJURIES,SEV TURB,,4000.0,32.8986,-80.0405,2023-12-17 20:45:00,5.0,1,U,0.6
T,A321,DMW UUA /OV EMI/TM 1038/FL240/TP A321/TB SEV,SEV,,24000.0,39.5,-76.98,2023-12-18 10:38:00,5.0,1,M,0.8
T,B738,BDL UUA /OV BDL/TM 1156/FL025/TP B738/TB SEV TURB/RM DURD RY 15,SEV TURB,,2500.0,41.9381,-72.6825,2023-12-18 11:56:00,5.0,1,M,0.8
T,BCS3,BOS UUA /OV BOS330005/TM 1309/FL020/TP BCS3/TB SEV,SEV,,2000.0,42.43274462932602,-71.06612323100674,2023-12-18 13:09:00,5.0,1,U,0.6
F,E190,BOS UA /OV MALDY/TM 1342/FL020/TP E190/TB SEV TURB/RM DURD,SEV TURB,,2000.0,44.85,-74.32,2023-12-18 13:42:00,5.0,1,U,0.6
T,GL7T,HYA UUA /OV HYA/TM 1446/FL017/TP GL7T/TB SEV/RM BLO 017,SEV,,1700.0,41.67,-70.28,2023-12-18 14:46:00,5.0,1,U,0.6
T,E75L,BOS UUA /OV BOS/TM 1610/FL030/TP E75L/TB SEV/RM DURD LANDING BOS,SEV,,3000.0,42.36057,-71.00973,2023-12-18 16:10:00,5.0,1,U,0.6
F,C172,LIH UA /OV LIH/TM 2047/FL043/TP C172/TB SEV 037-045,SEV 037-045,,4300.0,21.97,-159.33,2023-12-18 20:47:00,5.0,1,L,0.6
T,B737,SOP UUA /OV SDZ290030/TM 0009/FL130/TP B737/TB SEV,SEV,,13000.0,35.39102392349249,-80.16517354617551,2023-12-19 00:09:00,5.0,1,M,0.8
F,B738,CLT UA /OV CLT090020/TM 0011/FL135/TP B738/TB INTMT SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,INTMT SEV,,13500.0,35.22255,-80.54623924309435,2023-12-19 00:11:00,5.0,1,M,0.8
F,LJ40,LYH UA /OV LYH018013/TM 1210/FL050/TP LJ40/TB SEV,SEV,,5000.0,37.52687893625584,-79.1225015517822,2023-12-19 12:10:00,5.0,1,M,0.8
T,A333,ORF UUA /OV 3340N07100W/TM 0153/FL360/TP A333/TB SEV 350-360,SEV 350-360,,36000.0,33.6666,-71.0,2023-12-20 01:53:00,5.0,1,H,1.0
F,A359,UUA /OV CYCL 045030 /TM 0333 /FL390 /TP A359 /TB SEV,SEV,,39000.0,48.33691536177989,-65.80508391942837,2023-12-20 03:33:00,5.0,1,U,0.6
F,C208,SBA UA /OV RZS/TM 0110/FL070/TP C208/TB SEV TURB,SEV TURB,,7000.0,34.51,-119.77,2023-12-21 01:10:00,5.0,1,L,0.6
F,B737,VNY UA /OV 15 NW FIM/TM 0540/FL140/TP B737/TB SEV/RM SEVERE TURBULENCE 140 DESCENDING 120,SEV,,14000.0,34.503405724022215,-119.1280953167566,2023-12-21 05:40:00,5.0,1,M,0.8
T,PRM1,CDC UUA /OV CDC240030/TM 2113/FL310/TP PRM1/TB SEV 310/RM /ZLC,SEV 310,,31000.0,37.44997974997976,-113.64731407486326,2023-12-22 21:13:00,5.0,1,L,0.6
T,LJ60,VRB UUA /OV TRV150025/TM 0004/FL120/TP LJ60/TB SEV-EXTRM 120-150,SEV-EXTRM 120-150,,12000.0,27.31912685336988,-80.25472380311638,2023-12-23 00:04:00,6.0,1,M,0.8
T,B38M,HNL UUA /OV 2831N 14850W /TM 0222/FL350/TP B38M/TB SEV OCNL /RM CONS MOD...ZOA CWSU AWC-WEB,SEV OCNL,,35000.0,28.5166,-148.8333,2023-12-23 02:22:00,5.0,1,U,0.6
T,B38M,ANC UUA /OV 2540N15342W/TM 0709/FL340/TP B38M/TB SEV,SEV,,34000.0,25.6666,-153.7,2023-12-23 07:09:00,5.0,1,U,0.6
T,E145,GAG UUA /OV MMB140058/TM 0145/FL360/TP E145/TB SEV 360-380 /RM ACFT CAUGHT UPDRAFT - CAUSED 6000FT/MIN CLIMB RATE ZKC FDC,SEV 360-380,,36000.0,35.59943039031178,-99.10855334292422,2023-12-24 01:45:00,5.0,1,M,0.8
F,E170,END UA /OV END/TM 0215/FL350/TP E170/TB SEV/RM AIR SPD +/-15 KTS ZKC FDC,SEV,,35000.0,36.33917,-97.9165,2023-12-24 02:15:00,5.0,1,U,0.6
T,E170,END UUA /OV END/TM 0215/FL350/TP E170/TB SEV/RM AIR SPD +/-15 KTS ZKC FDC,SEV,,35000.0,36.33917,-97.9165,2023-12-24 02:15:00,5.0,1,U,0.6
T,E50P,LFT UUA /OV LFT135045/TM 2106/FL390/TP E50P/TB SEV/RM 45SE LLA E50P RPTD SEVERE TURB FL390 AT 2106Z KZHU,SEV,,39000.0,29.66822354733017,-91.37590918989795,2023-12-24 21:06:00,5.0,1,U,0.6
F,A388,UUA /OV 6700N13000W /TM 0020 /FL340 /TP A388 /TB SEV /RM ALT CHG200FT,SEV,,34000.0,67.0,-130.0,2023-12-25 00:20:00,5.0,1,U,0.6
T,A328,SRQ UUA /OV SRQ180015/TM 1826/FL350/TP A328/TB SEV CONS 350,SEV CONS 350,,35000.0,27.15136974997975,-82.55861,2023-12-25 18:26:00,5.0,1,L,0.6
F,B738,GNV UA /OV GNV300040/TM 0037/FL290/TP B738/TB CONS SEV/IC NEG/RM IMC,CONS SEV,,29000.0,30.025060333360333,-82.94068542583507,2023-12-26 00:37:00,5.0,1,M,0.8
T,PC12,DLH UUA /OV DLH/TM 0851/FL031/TP PC12/WV +- 10-20KTS/TB SEV TURB SFC-031,SEV TURB SFC-031,,3100.0,46.84208,-92.19364,2023-12-26 08:51:00,5.0,1,L,0.6
T,CRJ9,SPA UUA /OV SPA190030/TM 1324/FL350/TP CRJ9/TB SEV CAT/RM NO DAMAGES OR INJURIES REPORTED ZTLFD-28,SEV CAT,,35000.0,34.42327843874001,-82.06239227729567,2023-12-26 13:24:00,5.0,1,U,0.6
T,CRJ9,AVL UUA /OV SPA /TM 1345/FL360/TP CRJ9/TB SEV BLO 360 /RM AWC-WEB,SEV BLO 360,,36000.0,34.9157222,-81.9565,2023-12-26 13:45:00,5.0,1,U,0.6
T,E75L,GCD UUA /OV IMB300003/TM 1433/FL340/TP E75L/TB SEV/RM ZSE,SEV,,34000.0,44.67500202500202,-119.77087149900224,2023-12-26 14:33:00,5.0,1,U,0.6
T,E75L,GCD UUA /OV IMB300037/TM 1433/FL340/TP E75L/TB SEV/RM ZSE,SEV,,34000.0,44.95835830835831,-120.46074848769425,2023-12-26 14:33:00,5.0,1,U,0.6
T,E75L,GCD UUA /OV IMB300037/TM 1433/FL340/TP E75L/TB SEV 340-300/RM DURD...ZSE,SEV 340-300,,34000.0,44.95835830835831,-120.46074848769425,2023-12-26 14:33:00,5.0,1,U,0.6
T,E190,HOU UUA /OV HOU225030/TM 1446/FL250/TP E190/TB SEV/RM 30SW HOU E190 RPTD SEV TRUB FL250 AT 1446Z KZHU,SEV,,25000.0,29.28388797155345,-95.68925342113486,2023-12-26 14:46:00,5.0,1,U,0.6
T,E170,SAT UUA /OV SAT225030/TM 1656/FL285/TP E170/TB SEV 285-270/RM 30SW SAT E170 RPRT SEV TURB FL285-270 AT 1656Z KZHU,SEV 285-270,,28500.0,29.18010797155345,-98.87616529554302,2023-12-26 16:56:00,5.0,1,U,0.6
T,B737,SAT UUA /OV KSAT090030/TM 1707/FL320/TP B737/TB SEV FL320-260/RM ZHU,SEV FL320-260,,32000.0,29.53369,-97.89506440349406,2023-12-26 17:07:00,5.0,1,M,0.8
T,A319,TME UUA /OV IDU360010/TM 1835/FL290/TP A319/TB SEV 290-300/RM 10N IDU A319 RPTD SEV TURB FL290-300 AT 1835Z KZHU,SEV 290-300,,29000.0,30.126680166680167,-96.56,2023-12-26 18:35:00,5.0,1,M,0.8
T,B737,LRD UUA /OV LRD045015/TM 1845/FL310/TP B737/TB SEV 310-260/RM 15NE LRD B737 RPTD SEV TURB FL310-260 AT 1845Z KZHU,SEV 310-260,,31000.0,27.72059101422328,-99.26213959659717,2023-12-26 18:45:00,5.0,1,M,0.8
T,PRM1,CHS UUA /OV CHS045050/TM 2038/FL170/TP PRM1/TB SEV,SEV,,17000.0,33.48790338074425,-79.33864182516291,2023-12-26 20:38:00,5.0,1,L,0.6
T,C55B,CAE UUA /OV CAE020040/TM 2232/FL320/TP C55B/TB SEV,SEV,,32000.0,34.56841249064287,-80.84323169381842,2023-12-26 22:32:00,5.0,1,U,0.6
T,A320,LRD UUA /OV KLRD/TM 2246/FL250/TP A320/TB SEV /RM LOSS OF 25KTS LOSS OF 500FT ZHU,SEV,,25000.0,27.5438,-99.46153,2023-12-26 22:46:00,5.0,1,M,0.8
T,E175,VCT UUA /OV 045040VCT/TM 2250/FL300/TP E175/TB SEV TURB FL300/RM KZHU,SEV TURB FL300,,30000.0,28.8614,-96.9303,2023-12-26 22:50:00,5.0,1,U,0.6
T,A21N,ORF UUA /OV ORF176194/TM 2259/FL300/TP A21N/TB SEV,SEV,,30000.0,33.677611641873874,-75.91014125502605,2023-12-26 22:59:00,5.0,1,U,0.6
T,A321,CLT UUA /OV CLT150030/TM 2325/FL320/TP A321/TB SEV,SEV,,32000.0,34.78950222404385,-80.64825693232076,2023-12-26 23:25:00,5.0,1,M,0.8
T,B737,BPT UUA /OV SBI/TM 0122/FL270/TP B737/TB SEV TURB FL270 NO INJ OR DMG/RM KZHU,SEV TURB FL270 NO INJ OR DMG,,27000.0,29.69,-94.04,2023-12-27 01:22:00,5.0,1,M,0.8
F,CRJ9,TYS UA /OV VXV/TM 0316/FL310/TP CRJ9/L/TB SEV 310/RM NO DAMAGE OR INJURIES ZTLFD-39,SEV 310,,31000.0,35.9,-83.89,2023-12-27 03:16:00,5.0,1,U,0.6
F,BE99,MFR UA /OV OED330015/TM 1415/FL070/TP BE99/TB MDT TO SEV TURB,MDT TO SEV TURB,,7000.0,42.69652388797807,-123.07950223944208,2023-12-27 14:15:00,5.0,1,L,0.6
T,A321,ECG UUA /OV ECG360030/TM 1655/FL330/TP A321/TB SEV/RM +-500 FEET,SEV,,33000.0,36.7577405000405,-76.1716,2023-12-27 16:55:00,5.0,1,M,0.8
T,A321,ECG UUA /OV ECG/TM 1709/FL280/TP A321/TB SEV,SEV,,28000.0,36.2577,-76.1716,2023-12-27 17:09:00,5.0,1,M,0.8
F,BCS3,ORF UA /OV CCV170010/TM 1738/FL330/TP BCS3/TB SEV,SEV,,33000.0,37.18585207958001,-75.96359027260978,2023-12-27 17:38:00,5.0,1,U,0.6
F,E145,ORF UA /OV CCV220010/TM 1751/FL290/TP E145/TB SEV,SEV,,29000.0,37.22231558453652,-76.13477666136748,2023-12-27 17:51:00,5.0,1,M,0.8
T,E145,ORF UUA /OV CCV/TM 1813/FL327/TP E145/TB SEV,SEV,,32700.0,37.35,-76.0,2023-12-27 18:13:00,5.0,1,M,0.8
F,A320,ECG UA /OV ECG/TM 1841/FL280/TP A320/TB SEV,SEV,,28000.0,36.2577,-76.1716,2023-12-27 18:41:00,5.0,1,M,0.8
T,A320,ECG UUA /OV ECG/TM 1841/FL280/TP A320/TB SEV,SEV,,28000.0,36.2577,-76.1716,2023-12-27 18:41:00,5.0,1,M,0.8
F,E190,ECG UA /OV ECG/TM 1851/FL310/TP E190/TB SEV CAT 310,SEV CAT 310,,31000.0,36.2577,-76.1716,2023-12-27 18:51:00,5.0,1,U,0.6
T,E190,ECG UUA /OV ECG/TM 1851/FL310/TP E190/TB SEV CAT 310,SEV CAT 310,,31000.0,36.2577,-76.1716,2023-12-27 18:51:00,5.0,1,U,0.6
T,CL60,ECG UUA /OV 40 SE ECG/TM 1907/FL270/TP CL60/TB SEV CAT 270,SEV CAT 270,,27000.0,35.7862572954046,-75.58694834944832,2023-12-27 19:07:00,5.0,1,M,0.8
T,B737,MQI UUA /OV MQI200020/TM 1908/FL330/TP B737/TB SEV,SEV,,33000.0,35.605723754678564,-75.83632696272608,2023-12-27 19:08:00,5.0,1,M,0.8
T,A321,ISO UUA /OV ISO150040/TM 1910/FL260/TP A321/TB SEV,SEV,,26000.0,34.7526029653918,-77.20138751212879,2023-12-27 19:10:00,5.0,1,M,0.8
T,B737,ADW UUA /OV BUKYY/TM 2305/FL240/TP B737/TB SEV,SEV,,24000.0,38.81083,-76.867,2023-12-27 23:05:00,5.0,1,M,0.8
T,SF50,BWI UUA /OV SWANN/TM 2318/FL230/TP SF50/TB SEV,SEV,,23000.0,39.17331653,-76.68414363,2023-12-27 23:18:00,5.0,1,U,0.6
T,H25B,SBY UUA /OV SBY/TM 2344/FL410/TP H25B/TB SEV,SEV,,41000.0,38.3405,-75.5103,2023-12-27 23:44:00,5.0,1,M,0.8
