URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,A21N,DTW UA /OV DXO220010/TM 0100/FL110/TP A21N/SK BASES 070/WX -SN/TB NEG/IC NEG/RM DURGC,NEG,,11000.0,42.08231558453652,-83.51464935341905,2023-03-05 01:00:00+00:00,0.0,0,0,U,0.6
F,A320,RNO UA /OV KRNO167004/TM 1605/FL065/TP A320/SK BKN065-TOPSUNKN/TB NEG/RM DURD RWY35R RNO,NEG,,6500.0,39.418926734077374,-119.7516776527452,2023-03-15 16:05:00+00:00,0.0,0,0,M,0.8
F,DH8D,ANC UA /OV TKA/TM 1514/FL190/TP DH8D/SK TOP 190/TB LGT 190-240/IC NEG/RM ZAN DURC SMOOTH ABOVE 250,LGT 190-240,,19000.0,62.32,-150.09,2023-03-22 15:14:00+00:00,1.0,0,0,M,0.8
T,SF50,AVL UUA /OV AVL240020/TM 1826/FL090/TP SF50/TB SEV 090-080/RM MOD TURB SFC-070,SEV 090-080,,9000.0,35.26525983331983,-82.89181619587914,2023-03-25 18:26:00+00:00,5.0,1,0,U,0.6
T,BE30,MEM UUA /OV MEM090030/TM 2138/FL040/TP BE30/TB SEV 043/RM ZME,SEV 043,,4000.0,35.06111,-89.37410668895686,2023-03-21 21:38:00+00:00,5.0,1,0,L,0.6
F,LJ60,LEX UA /OV FLM300010/TM 1444/FL140/TP LJ60/TB NEG/IC NEG/RM 25-30 MILE VISIBILITY,NEG,,14000.0,38.73334008334008,-84.49483193749393,2023-03-29 14:44:00+00:00,0.0,0,0,M,0.8
T,SF50,TLH UUA /OV SZW180040/TM 2338/FL150/TP SF50/TB SEV CAT,SEV CAT,,15000.0,29.89327933327933,-84.37,2023-03-12 23:38:00+00:00,5.0,1,0,U,0.6
T,S22T,DFW UUA /OV KGDJ180015 /TM 2024 /FL070 /TP S22T /TB SEV /RM ZFW AWC-WEB,SEV,,7000.0,32.19439974997975,-97.81694,2023-03-01 20:24:00+00:00,5.0,1,0,U,0.6
T,B737,AUS UUA /OV 20N CWK/TM 0352/FL170/TP B737/TB SEV 170-230 DURC/RM NO IINJ/ NO DMG,SEV 170-230 DURC,,17000.0,30.71336033336033,-97.53,2023-03-03 03:52:00+00:00,5.0,1,1,M,0.8
T,C441,FSM UUA /OV 20NM SW FYV/TM 2120/FL100/TP C441/TB SEV,SEV,,10000.0,41.98,-73.96,2023-03-31 21:20:00+00:00,5.0,1,0,L,0.6
T,B77W,CDC UUA /OV KSGU045015 /TM 0258 /FL290 /TP B77W /TB SEV /RM ZLAWC AWC-WEB,SEV,,29000.0,37.21317991422328,-113.28883322863962,2023-03-27 02:58:00+00:00,5.0,1,0,U,0.6
T,B350,SAT UUA /OV SAT180030/TM 1230/FL080/TP B350/TB SEV TURB 080/RM ZHU,SEV TURB 080,,8000.0,29.0336494999595,-98.46978,2023-03-16 12:30:00+00:00,5.0,1,0,M,0.8
T,M20P,CEZ UUA /OV BDG248023/TM 2010/FL135/TP M20P/TB SEV/RM ZDV,SEV,,13500.0,37.43918917431088,-109.93163183554074,2023-03-05 20:10:00+00:00,5.0,1,0,L,0.6
F,BE9L,ONL UA /OV ONL160030/TM 1230/FL160/TP BE9L/TB LGT CHOP,LGT CHOP,,16000.0,41.99983563201785,-98.45620536740712,2023-03-15 12:30:00+00:00,1.0,0,0,L,0.6
F,B38M,MBPV UA /OV PVN310150/TM 1744/FL370/TP B38M/TB NEG/RM ZMAFD,NEG,,37000.0,23.377099188837477,-74.32235293974541,2023-03-29 17:44:00+00:00,0.0,0,0,U,0.6
F,A321,JOT UA /OV JOT/TM 0246/FL340/TP A321/TB LGT CHOP,LGT CHOP,,34000.0,41.51769,-88.17561,2023-03-24 02:46:00+00:00,1.0,0,0,M,0.8
F,C402,ACK UA /OV 240001/TM 1402/FL008/TP C402/TB LGT CHOP BLO 008/RM LIGHTS AT 008,LGT CHOP BLO 008,,800.0,41.25311,-70.06031,2023-03-11 14:02:00+00:00,1.0,0,0,L,0.6
F,P28A,SNC UA /OV HFD180010 /TM 2127 /FL035 /TP P28A /SK OVC050 /WX FV10SM /TA 10 /TB LGT /IC NEG /RM CBMAM,LGT,,3500.0,41.57003983331983,-72.64944,2023-03-27 21:27:00+00:00,1.0,0,0,L,0.6
F,PC12,OXC UA /OV OXC/TM 0814/FL060/TP PC12/TB MDT-EXTRM,MDT-EXTRM,,6000.0,41.47412,-73.13539,2023-03-04 08:14:00+00:00,7.0,1,1,L,0.6
T,A321,SAN UUA /OV PGY /TM 2056 /FL150 /TP A321 /TB SEV /RM 150 - 190 AWC-WEB:,SEV,,15000.0,32.61,-116.98,2023-03-01 20:56:00+00:00,5.0,1,0,M,0.8
F,B38M,OGG UA /OV 8 SW OF OGG/TM 0509/FL120/TP B38M/SK OVC060/WX -RA 5SM/TB NEG,NEG,,12000.0,20.79571145908092,-156.53092250814075,2023-03-07 05:09:00+00:00,0.0,0,0,U,0.6
T,E170,ILG UUA /OV DQO040015/TM 0100/FL180/TP E170/TB SEV 190-140,SEV 190-140,,18000.0,39.87152662319523,-75.40118343990922,2023-03-26 01:00:00+00:00,5.0,1,0,U,0.6
F,A319,ILG UA /OV DQO/TM 1930/FL200/TP A319/TB SEV 200-160,SEV 200-160,,20000.0,39.68,-75.61,2023-03-27 19:30:00+00:00,5.0,1,0,M,0.8
T,PC12,PBI UUA /OV PBI250015/TM 1802/FL110/TP PC12/TB SEV 040-080/RM ZMAFD,SEV 040-080,,11000.0,26.599188038253757,-80.36234847339945,2023-03-06 18:02:00+00:00,5.0,1,0,L,0.6
T,C17,PHNL UUA /OV 2103N 16328W /TM 1601 /FL290 /TP C17 /WV 258042KT /TB SEV /RM SEV CLEAR AIR TURB...ZOA CWSU AWC-WEB:,SEV,,29000.0,21.5,-163.4666,2023-03-26 16:01:00+00:00,5.0,1,0,L,0.6
T,A321,DFW UUA /OV 25 SW DFW/TM 2311/FL170/TP A321/TB SEV 170-180,SEV 170-180,,17000.0,32.602178309627874,-97.38892207473386,2023-03-16 23:11:00+00:00,5.0,1,1,M,0.8
T,H25B,SEG UUA /OV SEG/TM 1732/FL400/TP H25B/TB SEV,SEV,,40000.0,40.82056,-76.86389,2023-03-02 17:32:00+00:00,5.0,1,0,M,0.8
F,C130,ANC UA /OV TKA173071/TM 1233/FL025/TP C130/TB NEG/IC NEG/RM DURD,NEG,,2500.0,61.14539191824733,-149.77952958996588,2023-03-31 12:33:00+00:00,0.0,0,0,M,0.8
F,B38M,LAX UA /OV 3049N 12951W /TM 0252 /FL380 /TP B38M /TB CONT LGT CHOP W/OCNL MOD CHOP /RM 100NM EAST OF ETECO//SWA1110 HNL-LGB AWC-WEB,CONT LGT CHOP W,,38000.0,30.8166,-129.85,2023-03-30 02:52:00+00:00,1.0,0,0,U,0.6
T,PC12,DEN UUA /OV APA260030/TM 2050/FL210/TP PC12/TB SEV,SEV,,21000.0,39.48316887840831,-105.4888347240564,2023-03-22 20:50:00+00:00,5.0,1,0,L,0.6
T,B738,MKC UUA /OV BQS160010/TM 0016/FL210/TP B738/TB SEV 180-210/RM /ZKCFDC/XJ,SEV 180-210,,21000.0,39.47337187733928,-93.80598091331149,2023-03-25 00:16:00+00:00,5.0,1,0,M,0.8
T,E75S,LGA UUA /OV KLGA220020/TM 0216/FL070/TP E75S/TB SEV,SEV,,7000.0,40.52408116907302,-74.163258845539,2023-03-04 02:16:00+00:00,5.0,1,1,U,0.6
F,B738,PIA UA /OV PIA180030/TM 1210/FL290/TP B738/TB LGT CHOP,LGT CHOP,,29000.0,40.1674594999595,-89.6839,2023-03-08 12:10:00+00:00,1.0,0,0,M,0.8
F,SR22,PNS UA /OV PENSI320006/TM 1542/FL060/TP SR22/TB SEV/RM NO DAMAGE/INJURY,SEV,,6000.0,30.47806,-87.18694,2023-03-28 15:42:00+00:00,5.0,1,1,L,0.6
F,LJ45,ANC UA /OV TED330005/TM 1500/FL050/TP LJ45/SK OVC008/TB NEG/IC NEG/RM DURC,NEG,,5000.0,61.24217462932602,-150.0764142815786,2023-03-17 15:00:00+00:00,0.0,0,0,M,0.8
F,B737,SDB UA /OV PMD275030 /TM 1620 /FL350 /TP B737 /TB LGT/RM AWC-WEB,LGT,,35000.0,34.67297140118494,-118.68993461672471,2023-03-30 16:20:00+00:00,1.0,0,0,M,0.8
F,A319,SDF UA /OV SDF/TM 0320/FL040/TP A319/TB LGT CHOP,LGT CHOP,,4000.0,38.17439,-85.736,2023-03-02 03:20:00+00:00,1.0,0,1,M,0.8
T,C17,PHNL UUA /OV 2103N 16328W /TM 1601 /FL290 /TP C17 /WV 258042KT /TB SEV /RM SEV CLEAR AIR TURB...ZOA CWSU AWC-WEB,SEV,,29000.0,21.5,-163.4666,2023-03-26 16:01:00+00:00,5.0,1,0,L,0.6
F,BE9T,LNK UA /OV LNK200035/TM 1610/FL240/TP BE9T/TA M27/TB CONS LGT CHOP/IC LGT RIME,CONS LGT CHOP,,24000.0,40.28297957068749,-97.0269777840019,2023-03-11 16:10:00+00:00,1.0,0,0,L,0.6
F,BE36,FOD UA /OV FOD/TM 1545/FL070/TP BE36/TB NEG,NEG,,7000.0,42.549741,-94.203203,2023-03-20 15:45:00+00:00,0.0,0,0,L,0.6
F,A320,LEX UA /OV FLM270035/TM 2315/FL350/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,38.65,-85.05698938206872,2023-03-17 23:15:00+00:00,1.0,0,0,M,0.8
F,B739,MCD UA /OV MCD/TM 2344/FL320/TP B739/TB CONS LGT,CONS LGT,,32000.0,45.865,-84.63722,2023-03-10 23:44:00+00:00,1.0,0,0,M,0.8
F,E190,MKG UA /OV PMM275045/TM 1330/FL110/TP E190/TB CONS LGT CHOP BLO /RM DURD WYNDE2 STAR,CONS LGT CHOP BLO,,11000.0,42.53537210177741,-87.1229815163144,2023-03-23 13:30:00+00:00,1.0,0,0,U,0.6
T,C56X,CRG UUA /OV CRG030020/TM 1536/FL280/TP C56X/TB SEV,SEV,,28000.0,30.624798517304097,-81.32157694011579,2023-03-18 15:36:00+00:00,5.0,1,0,M,0.8
T,PC12,FAT UUA /OV FRA005045 /TM 0414 /FL250 /TP PC12 /TB SEV /RM WHILE IN LEVEL FLIGHT AWC-WEB,SEV,,25000.0,37.84720654245724,-119.51803733824764,2023-03-15 04:14:00+00:00,5.0,1,0,L,0.6
T,A339,ORF UUA /OV 3030N05300W/TM 1724/FL380/TP A339/TB SEV-EXTRM,SEV-EXTRM,,38000.0,30.5,-53.0,2023-03-24 17:24:00+00:00,6.0,1,0,U,0.6
T,B738,DRA UUA /OV BTY115046 /TM 0457 /FL220 /TP B738 /TB SEV /RM ZLAWC SEV 220-210 AWC-WEB,SEV,,22000.0,36.5359664213785,-115.9114971953718,2023-03-12 04:57:00+00:00,5.0,1,0,M,0.8
T,A332,NSI UUA /OV NSI223759 /TM 0541 /FL340 /TP A332 /TB SEV,SEV,,34000.0,23.98745629219774,-129.77398616462085,2023-03-17 05:41:00+00:00,5.0,1,0,H,1.0
T,A321,SAN UUA /OV PGY /TM 2056 /FL150 /TP A321 /TB SEV DURC 150-190/RM AWC-WEB:,SEV DURC 150-190,,15000.0,32.61,-116.98,2023-03-01 20:56:00+00:00,5.0,1,0,M,0.8
T,A320,HEZ UUA /OV HEZ/TM 0000/FL370/TP A320/TB SEV,SEV,,37000.0,31.61366,-91.29734,2023-03-21 00:00:00+00:00,5.0,1,0,M,0.8
T,A359,RNO UUA /OV SWR /TM 0453 /FL290 /TP A359 /TB SEV /RM DURC AWC-WEB:,SEV,,29000.0,39.18,-120.27,2023-03-10 04:53:00+00:00,5.0,1,0,U,0.6
F,B737,LBL UA /OV LBL080020/TM 1818/FL390/TP B737/TB CONT LGT CHOP /RM /ZKC FDC/AF,CONT LGT CHOP,,39000.0,37.10210741439447,-100.54854973838395,2023-03-30 18:18:00+00:00,1.0,0,0,M,0.8
F,B737,DEN UA /OV SSKII/TM 2125/FL205/TP B737/TB SEV,SEV,,20500.0,39.8328,-104.6575,2023-03-05 21:25:00+00:00,5.0,1,0,M,0.8
F,B39M,MVE UA /OV MVE/TM 0856/FL370/TP B39M/TB NEG,NEG,,37000.0,44.96905,-95.71025,2023-03-08 08:56:00+00:00,0.0,0,0,U,0.6
F,B738,DVK UA /OV DVK/TM 1925/FL340/TP B738/TB OCNL CONS LGT CHOP,OCNL CONS LGT CHOP,,34000.0,37.5779167,-84.7696944,2023-03-10 19:25:00+00:00,1.0,0,0,M,0.8
F,B190,CDB UA /OV CDB045030-CDB /TM 1920 /FL120 /TP B190 /SKOVC030-TOP120 /TA M21 /TB NEG /IC MOD RIME 120-030 /RM DURD RWY 33MULT LYRS 120-030 (AKFSS),NEG,,12000.0,55.55358202844656,-162.10045624203198,2023-03-18 19:20:00+00:00,0.0,0,0,M,0.8
F,BCS3,MCW UA /OV MCW350020/TM 2126/FL340/TP BCS3/TA `/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,43.48267884084,-93.4054477200804,2023-03-14 21:26:00+00:00,1.0,0,0,U,0.6
T,P46T,SVC UUA /OV SVC220020/TM 1820/FL250/TP P46T/TB SEV/RM ZAB/FDCS,SEV,,25000.0,32.381181169073024,-108.41084638318904,2023-03-01 18:20:00+00:00,5.0,1,0,L,0.6
T,P28A,HKY UUA /OV BZM269018/TM 2328/FL005/TP P28A/TB SEV-EXTRM 005/RM NO INJ OR DMG ZTLFD,SEV-EXTRM 005,,500.0,35.864763853974914,-81.6101846614897,2023-03-10 23:28:00+00:00,6.0,1,0,L,0.6
F,E75S,IOW UA /OV IOW270020/TM 2252/FL260/TP E75S/TB LGT 260-300 NEG ABV 300,LGT 260-300 NEG ABV 300,,26000.0,41.63939,-91.99059659940276,2023-03-21 22:52:00+00:00,0.0,0,0,U,0.6
F,CL35,DTW UA /OV 25 E DTW/TM 2119/FL100/TP CL35/SK VMC/TB NEG,NEG,,10000.0,42.23,-82.76723566654177,2023-03-14 21:19:00+00:00,0.0,0,0,U,0.6
F,B772,MCI UA /OV BQS/TM 2112/FL370/TP B772/TB CONS LGT CHOP/RM ZKC/FDC/CW,CONS LGT CHOP,,37000.0,39.63,-93.88,2023-03-09 21:12:00+00:00,1.0,0,0,H,1.0
F,B737,PBI UA /OV PHK360015/TM 1428/FL310/TP B737/TB NEG/RM ZMAFD,NEG,,31000.0,27.03002025002025,-80.69,2023-03-29 14:28:00+00:00,0.0,0,0,M,0.8
F,B38M,LAX UA /OV 3628N 12656W /TM 1923 /FL340 /TP B38M /WV 009077KT /TB CONT LGT/RM AWC-WEB,CONT LGT,,34000.0,36.4666,-126.9333,2023-03-01 19:23:00+00:00,1.0,0,0,U,0.6
F,B38M,LAX UA /OV 3443N 13224W /TM 0022 /FL340 /TP B38M /TB NEG/RM AWC-WEB:,NEG,,34000.0,34.7166,-132.4,2023-03-06 00:22:00+00:00,0.0,0,0,U,0.6
F,PA28,SXK UA /OV SXK/TM 2347/FL065/TP PA28/WX HZ/TB NEG,NEG,,6500.0,42.9858275,-96.1614003,2023-03-14 23:47:00+00:00,0.0,0,0,L,0.6
F,A333,UUA /OV 4620N07600W /TM 2215 /FL370 /TP A333 /TB SEV 370-380 /RM LGTTURB FL360  WESTBOUND,SEV 370-380,,37000.0,46.3333,-76.0,2023-03-24 22:15:00+00:00,5.0,1,0,H,1.0
F,E170,SBN UA /OV GIJ/TM 1540/FL270/TP E170/TB CONS LGT,CONS LGT,,27000.0,41.77,-86.32,2023-03-08 15:40:00+00:00,1.0,0,0,U,0.6
F,E75L,LIT UA /OV HOT135030/TM 2139/FL190/TP E75L/TB INTMT LGT CHOP 190-150/RM 190-150 ZME,INTMT LGT CHOP 190-150,,19000.0,34.124447971553444,-92.66729430647968,2023-03-08 21:39:00+00:00,1.0,0,0,U,0.6
F,B753,PKB UA /OV JPU/TM 1115/FL360/TP B753/TB NEG,NEG,,36000.0,39.44,-81.37,2023-03-02 11:15:00+00:00,0.0,0,0,M,0.8
F,B739,JLN UA /OV EOS270010/TM 0024/FL320/TP B739/TB LGT CHOP/RM ZKCFDC,LGT CHOP,,32000.0,36.81,-94.59818709131471,2023-03-08 00:24:00+00:00,1.0,0,0,M,0.8
T,BE40,IGQ UUA /OV CGT050015/TM 2113/FL130/TP BE40/TB SEV,SEV,,13000.0,41.67070991888375,-87.31423560739879,2023-03-26 21:13:00+00:00,5.0,1,1,M,0.8
F,Q400,CIC UA /OV KCIC/TM 1705/FL020/TP Q400/SK BKN025-TOPUNKN/WX FV10SM -RA/TA 08 /TB NEG/RM DURD,NEG,,2000.0,39.79539,-121.85842,2023-03-11 17:05:00+00:00,0.0,0,0,U,0.6
F,B777,UUA /OV 4437N06304W /TM 0105 /FL350 /TP B777 /TB SEV /RM CORR COPY,SEV,,35000.0,44.6166,-63.666,2023-03-04 01:05:00+00:00,5.0,1,0,H,1.0
T,C208,OAK UUA /OV OAK310020/TM 0240/FL040/TP C208/TB SEV/RM DUD,SEV,,4000.0,37.935559891845,-122.5435645109526,2023-03-10 02:40:00+00:00,5.0,1,0,L,0.6
T,C68A,RDU UUA /OV RDU360015/TM 2200/FL080/TP C68A/TB SEV BLO 080/RM DURD,SEV BLO 080,,8000.0,36.14222025002025,-78.7819,2023-03-28 22:00:00+00:00,5.0,1,0,U,0.6
T,A321,ILM UUA /OV ILM183238/TM 1712/FL350/TP A321/TB SEV,SEV,,35000.0,30.308448652149817,-78.15123161457032,2023-03-13 17:12:00+00:00,5.0,1,1,M,0.8
F,B737,HWY UA /OV CSN140018/TM 0150/FL180/TP B737/TB LGT CHOP,LGT CHOP,,18000.0,38.41016805216572,-77.62309733401561,2023-03-20 01:50:00+00:00,1.0,0,0,M,0.8
T,CRJ9,FLO UUA /OV FLO045040/TM 1539/FL350/TP CRJ9/TB SEV,SEV,,35000.0,34.6568027045954,-79.15398075116175,2023-03-26 15:39:00+00:00,5.0,1,1,U,0.6
T,C25B,AVL UUA /OV SOT130025/TM 2103/FL150/TP C25B/TB SEV 150/RM ZTLFD,SEV 150,,15000.0,35.522150135193755,-82.65647872616272,2023-03-25 21:03:00+00:00,5.0,1,0,U,0.6
F,A321,MHT UA /OV MHT/TM 0026/FL230/TP A321/TB LGT CAT 230-260,LGT CAT 230-260,,23000.0,42.93281,-71.43575,2023-03-25 00:26:00+00:00,1.0,0,0,M,0.8
T,BE9L,LVS UUA /OV FTI340010/TM 2338/FL200/TP BE9L/TB SEV TURB FL195 +/-500FT  +/-20KTS/RM ZAB FDCS,SEV TURB FL195 +,,20000.0,35.81662812266072,-105.21016446251532,2023-03-22 23:38:00+00:00,5.0,1,0,L,0.6
F,C172,VGT UA /OV LAS285010/TM 2015/FL040/TP C172/TB SEV,SEV,,4000.0,36.11504000157769,-115.3625895464087,2023-03-08 20:15:00+00:00,5.0,1,0,L,0.6
F,TBM9,LAL UA /OV LAL320010/TM 1414/FL087/TP TBM9/TA M01/TB NEG,NEG,,8700.0,28.116604415463488,-82.13989102059843,2023-03-15 14:14:00+00:00,0.0,0,0,U,0.6
T,BCS1,SHV UUA /OV EMG160010 /TM 0019 /FL350 /TP BCS1 /TB SEV /RM ZFW TURB AWC-WEB,SEV,,35000.0,32.24337187733928,-93.53248124007789,2023-03-17 00:19:00+00:00,5.0,1,1,U,0.6
F,B737,DAY UA /OV ROD140020/TM 2034/FL360/TP B737/TB NEG,NEG,,36000.0,40.03463116907302,-83.75908079188684,2023-03-10 20:34:00+00:00,0.0,0,0,M,0.8
T,A320,GRK UUA /OV 35SE AGJ/TM 0354/FL160/TP A320/TB SEV 160-210/RM NO INJ/ NO DMG,SEV 160-210,,16000.0,31.07,-97.83,2023-03-03 03:54:00+00:00,5.0,1,1,M,0.8
F,B737,DFW UA /OV MQP /TM 1701 /FL230 /TP B737 /TB LGT CONS /RM ZFW AWC-WEB,LGT CONS,,23000.0,32.73,-98.0,2023-03-10 17:01:00+00:00,1.0,0,0,M,0.8
F,E145,OAK UA /OV OAK100020/TM 1550/FL060/TP E145/SK OVC050-TOPS065/TB LGT CHOP,LGT CHOP,,6000.0,37.663392585605536,-121.80567909700872,2023-03-23 15:50:00+00:00,1.0,0,0,M,0.8
F,A321,SDF UA /OV MYS/TM 0607/FL350/TP A321/TB NEG,NEG,,35000.0,37.89,-86.24,2023-03-22 06:07:00+00:00,0.0,0,0,M,0.8
F,B738,LAF UA /OV BVT360020/TM 2325/FL230/TP B738/TB LGT CHOP,LGT CHOP,,23000.0,40.893360333360334,-87.07,2023-03-15 23:25:00+00:00,1.0,0,0,M,0.8
F,A321,ORD UA /OV OBK/TM 1445/FL320/TP A321/TB CONS LGT,CONS LGT,,32000.0,42.22,-87.95,2023-03-03 14:45:00+00:00,1.0,0,0,M,0.8
T,A21N,NID UUA /OV NID/TM 1628/FL320/TP A21N/TB MDT-SEV TURB,MDT-SEV TURB,,32000.0,35.6855,-117.692,2023-03-11 16:28:00+00:00,5.0,1,0,U,0.6
F,UNKN,LBB UA /OV BFE330010 /TM 0113 /FL120 /TP UNKN /WV 28050KT /TB NEG /RM SMOOTH,NEG,,12000.0,33.31434925865205,-102.2895639370596,2023-03-13 01:13:00+00:00,0.0,0,0,U,0.6
F,B738,ASW UA /OV ASW240010/TM 1313/FL340/TP B738/TB NEG,NEG,,34000.0,41.19134991665992,-86.03212730214054,2023-03-14 13:13:00+00:00,0.0,0,0,M,0.8
T,P46T,GXY UUA /OV GLL310018/TM 2224/FL240/TP P46T/TB SEV/RM MOD TO SEV TB 20 DEGREE ROLL,SEV,,24000.0,40.6928519026605,-104.85224900675644,2023-03-22 22:24:00+00:00,5.0,1,0,L,0.6
F,C172,LAS UA /OV LAS065018/TM 2215/FL055/TP C172/TB SEV,SEV,,5500.0,36.19869574815624,-114.82698838560088,2023-03-24 22:15:00+00:00,5.0,1,0,L,0.6
T,B738,EAU UUA /OV EAU/TM 2322/FL230/TP B738/TB SEV /RM DURD MUSCL3,SEV,,23000.0,44.8658,-91.48426,2023-03-31 23:22:00+00:00,5.0,1,1,M,0.8
T,B737,PSX UUA /OV 40NE PSX/TM 0506/FL230/TP B737/TB SEV/RM NO INJ/ NO DMG,SEV,,23000.0,29.2014427045954,-95.71237243893496,2023-03-03 05:06:00+00:00,5.0,1,1,M,0.8
T,B738,FAT UUA /OV FRA064047 /TM 0242 /FL160 /TP B738 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,16000.0,37.44341854632852,-118.71719338948562,2023-03-11 02:42:00+00:00,5.0,1,0,M,0.8
F,A320,GSH UA /OV GSH180020/TM 1212/FL250/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,25000.0,41.19385966663967,-85.79222,2023-03-17 12:12:00+00:00,1.0,0,0,M,0.8
F,B738,MBPV UA /OV GTK109098/TM 1112/FL340/TP B738/TB NEG/RM ZMAFD SMOOTH,NEG,,34000.0,20.7981956083434,-69.49195318999577,2023-03-19 11:12:00+00:00,0.0,0,0,M,0.8
F,B737,ROA UA /OV BKW/TM 1144/FL370/TP B737/TB CONS LGT CHOP/RM RPT BY MULTI AC 330-370,CONS LGT CHOP,,37000.0,37.78733,-81.12416,2023-03-31 11:44:00+00:00,1.0,0,0,M,0.8
F,E55P,MYNN UA /OV ZQA270070/TM 1752/FL260/TP E55P/TB CONS LGT CHOP LGT/RM ZMAFD,CONS LGT CHOP LGT,,26000.0,25.0,-78.73737850810718,2023-03-30 17:52:00+00:00,1.0,0,0,U,0.6
F,B38M,PHNL UA /OV 2331N 15408W /TM 2300 /FL360 /TP B38M /TB NEG/RM AWC-WEB:,NEG,,36000.0,23.5166,-154.1333,2023-03-06 23:00:00+00:00,0.0,0,0,U,0.6
F,B738,ALS UA /OV ALS020027/TM 1338/FL360/TP B738/TB LGT/RM MTW +/-15KTS...ZDV FD,LGT,,36000.0,37.86178593118394,-105.66753469860332,2023-03-25 13:38:00+00:00,1.0,0,0,M,0.8
F,B737,LOZ UA /OV LVT340050/TM 1004/FL350/TP B737/SK SKC/TB NEG/IC NEG,NEG,,35000.0,37.36314061330359,-85.52495741473045,2023-03-15 10:04:00+00:00,0.0,0,0,M,0.8
F,B737,IOW UA /OV IOW/TM 1137/FL340/TP B737/TB NEG,NEG,,34000.0,41.63939,-91.544535,2023-03-31 11:37:00+00:00,0.0,0,0,M,0.8
F,C172,OVL UA /OV KOVL/TM 1534/FL045/TP C172/SK SKC/TB LGT CHOP 065,LGT CHOP 065,,4500.0,44.77861,-95.03278,2023-03-04 15:34:00+00:00,1.0,0,0,L,0.6
F,B739,MIA UA /OV ZBV090035/TM 1959/FL320/TP B739/TB CONS LGT 320/RM ZMAFD,CONS LGT 320,,32000.0,25.67,-78.65273713583825,2023-03-11 19:59:00+00:00,1.0,0,0,M,0.8
F,B739,RGK UA /OV RGK150015/TM 1917/FL200/TP B739/TB NEG BLO 200/IC NEG BLO 200/RM DURC,NEG BLO 200,,20000.0,44.37500611202193,-92.31123599313024,2023-03-11 19:17:00+00:00,0.0,0,0,M,0.8
T,C172,SBA UUA /OV SBA/TM 0254/FL060/TP C172/TB SEV,SEV,,6000.0,34.42611,-119.84361,2023-03-25 02:54:00+00:00,5.0,1,0,L,0.6
F,B38M,PHNL UA /OV 2531N 15214W /TM 2210 /FL360 /TP B38M /TB INTMT LGT CHOP /RM ZOA CWSU AWC-WEB,INTMT LGT CHOP,,36000.0,25.5166,-152.2333,2023-03-22 22:10:00+00:00,1.0,0,0,U,0.6
F,C414,VGT UA /OV LAS330009/TM 2233/FL027/TP C414/TB SEV/RM DOWN DRAFT SHORT FNL RWY 12R,SEV,,2700.0,36.201814332786846,-115.25619728675262,2023-03-04 22:33:00+00:00,5.0,1,0,L,0.6
F,B739,ALO UA /OV ALO180010/TM 1139/FL360/TP B739/TB LGT OCNL SHOP/RM ALMOST SMOOTH,LGT OCNL SHOP,,36000.0,42.38768483331983,-92.401293,2023-03-12 11:39:00+00:00,1.0,0,0,M,0.8
T,PC12,LWB UUA /OV LWB185018/TM 1851/FL080/TP PC12/TB SEV/RM 065-080 MOD-SEVER TURB,SEV,,8000.0,37.55942738301711,-80.43258946685104,2023-03-10 18:51:00+00:00,5.0,1,0,L,0.6
F,A320,GRI UA /OV OBH/TM 1147/FL360/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.38,-98.35,2023-03-15 11:47:00+00:00,1.0,0,0,M,0.8
F,C501,IAD UA /OV ANL220010/TM 1615/FL070/TP C501/SK BKN070/TB NEG,NEG,,7000.0,38.93484,-77.44728,2023-03-10 16:15:00+00:00,0.0,0,0,L,0.6
F,B738,EVV UA /OV PXV/TM 1505/FL370/TP B738/TB NEG,NEG,,37000.0,37.93,-87.76,2023-03-12 15:05:00+00:00,0.0,0,0,M,0.8
T,B737,TPH UUA /OV OAL240064 /TM 0453 /FL310 /TP B737 /TB SEV /RM BTW FL310-330 AWC-WEB,SEV,,31000.0,37.46662346662347,-118.9423637667947,2023-03-10 04:53:00+00:00,5.0,1,0,M,0.8
T,AC50,TBN UUA /OV MAP180050/TM 1034/FL060/TP AC50/TB SEV-EXTREME NO DAMAGE NO INJURY/RM /ZKCFDC,SEV-EXTREME NO DAMAGE NO INJURY,,6000.0,36.75659916659917,-91.79,2023-03-03 10:34:00+00:00,5.0,1,0,L,0.6
T,AT75,OKC UUA /OV IRW153031 /TM 0608 /FL110 /TP AT75 /TB SEV /RM ZFW AWC-WEB,SEV,,11000.0,34.899609340509016,-97.32235861452112,2023-03-24 06:08:00+00:00,5.0,1,1,U,0.6
