URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,CRJ7,UES UA /OV BAE330025/TM 0403/FL330/TP CRJ7/TB OCNL LGT CHOP BLO FL330,OCNL LGT CHOP BLO FL330,,33000.0,43.48087314663012,-88.56544106915307,2023-09-20 04:03:00+00:00,1.0,0,0,M,0.8
F,B38M,SEA UA /OV SEA350015/TM 1816/FL310/TP B38M/TB LGT/RM ...ZSE,LGT,,31000.0,47.69091188063,-122.37856555963056,2023-09-25 18:16:00+00:00,1.0,0,0,U,0.6
F,C425,BHM UA /OV BHM210050/TM 1623/FL230/TP C425/TB NEG/RM ZTLFD,NEG,,23000.0,32.84371370673976,-87.24496769186082,2023-09-07 16:23:00+00:00,0.0,0,0,L,0.6
F,CRJ2,LEX UA /OV FLM265020/TM 1145/FL310/TP CRJ2/SK TOP 310/TB NEG,NEG,,31000.0,38.62094573254337,-84.73522677825582,2023-09-12 11:45:00+00:00,0.0,0,0,M,0.8
T,C56X,DYR UUA /OV DYR360005/TM 2130/FL140/TP C56X/TB SEV 140/RM SMOOTH 120 NO INJURY/NO DAMAGE RPTD ZME,SEV 140,,14000.0,36.081310083340085,-89.40658,2023-09-28 21:30:00+00:00,5.0,1,0,M,0.8
F,A321,HCD UA /OV HCD/TM 0049/FL130/TP A321/TB NEG 330-130/RM DURD,NEG 330-130,,13000.0,44.85989,-94.3825,2023-09-01 00:49:00+00:00,0.0,0,0,M,0.8
F,E55P,RSW UA /OV RSW320070/TM 1344/FL320/TP E55P/TB LGT CHOP/RM VMC,LGT CHOP,,32000.0,27.431850908244407,-82.59503534418694,2023-09-20 13:44:00+00:00,1.0,0,0,U,0.6
T,C208,KTN UUA /OV AKW/TM 0136/FL030/TP C208/TB EXTRM 030/ OCNL MOD BLO 020/RM EXTREME TURB COMING OVR MTN TOPS THEN LGT TO OCNL MOD BLO,EXTRM 030,,3000.0,55.57,-133.07,2023-09-17 01:36:00+00:00,7.0,1,0,L,0.6
F,E190,CLT UA /OV CLT100040/TM 1629/FL370/TP E190/TB OCNL LGT /RM ZTLFD,OCNL LGT,,37000.0,35.10677517121108,-80.15056750964351,2023-09-20 16:29:00+00:00,1.0,0,0,U,0.6
T,C560,ORL UUA /OV ORL310030/TM 2037/FL254/TP C560/TB SEV,SEV,,25400.0,28.86687983776749,-81.76900166775222,2023-09-20 20:37:00+00:00,5.0,1,0,M,0.8
F,A319,SPA UA /OV SPA270040/TM 1808/FL270/TP A319/TB NEG/RM SMOOTH 340-270 INTO ATL ZTLFD,NEG,,27000.0,34.9157222,-82.76957909451085,2023-09-07 18:08:00+00:00,0.0,0,0,M,0.8
T,E75,RNO UUA /OV FMG220010/TM 2220/FL360/TP E75/SK UNKN/WX SH TS/WV 090055/TB SEV 360/RM POCKET OF SEV FOR 10 SECONDS...ZOA CWSU,SEV 360,,36000.0,39.40231558453652,-119.79890981029148,2023-09-03 22:20:00+00:00,5.0,1,1,U,0.6
T,A321,CGC UUA /OV CGC270060/TM 1454/FL190/TP A321/TB SEV,SEV,,19000.0,28.8672778,-83.71328901150834,2023-09-08 14:54:00+00:00,5.0,1,1,M,0.8
T,SF50,LAS UUA /OV LAS161019/TM 1927/FL072/TP SF50/TB SEV,SEV,,7200.0,35.77246153181783,-115.03583889192288,2023-09-07 19:27:00+00:00,5.0,1,0,U,0.6
F,B38M,MIA UA /OV ZBV285020/TM 1301/FL370/TP B38M/TB NEG/RM SMOOTH,NEG,,37000.0,25.756280003155386,-79.65726166679524,2023-09-24 13:01:00+00:00,0.0,0,1,U,0.6
F,B752,WRB UA /OV MCN/TM 1210/FL2210/TP B752/TB NEG/RM 290 BLO SMOOTH DURD ZTLFD,NEG,,22100.0,32.69285,-83.64921,2023-09-01 12:10:00+00:00,0.0,0,0,M,0.8
F,PC12,JFK UA /OV CMK/TM 1800/FL130/TP PC12/TB SEV/RM ONE POCKET 100+ FT LOSS OF ALTITUDE,SEV,,13000.0,41.28,-73.58,2023-09-13 18:00:00+00:00,5.0,1,0,L,0.6
T,RTM7,SNS UUA /OV SNS 090035/TM 1753/FL160/TP RTM7/TB SEV/RM DURD,SEV,,16000.0,36.66349133,-120.88200687135443,2023-09-21 17:53:00+00:00,5.0,1,0,U,0.6
F,A321,TRI UA /OV GZG/TM 1847/FL370/TP A321/TB NEG,NEG,,37000.0,36.83,-82.08,2023-09-09 18:47:00+00:00,0.0,0,1,M,0.8
F,CRJ9,EVV UA /OV HNB/TM 1256/FL330/TP CRJ9/SK IMC/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,38.25,-86.95,2023-09-12 12:56:00+00:00,1.0,0,0,U,0.6
T,B77W,PHNL UUA /OV 3924N 14803W /TM 1124 /FL330 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,33000.0,39.4,-148.5,2023-09-09 11:24:00+00:00,5.0,1,0,U,0.6
F,B767,SRQ UA /OV SRQ280241/TM 1220/FL380/TP B767/TB NEG,NEG,,38000.0,28.098933343453268,-87.01450781085997,2023-09-15 12:20:00+00:00,0.0,0,0,H,1.0
F,BE36,VRB UA /OV TRV310011/TM 2150/FL080/TP BE36/SK TOP 080/TB LGT CHOP/IC NEG,LGT CHOP,,8000.0,27.79785394051475,-80.64860418043436,2023-09-03 21:50:00+00:00,1.0,0,0,L,0.6
T,A333,POU UUA /OV IGN180020/TM 2050/FL230/TP A333/TB SEV CAT 230-200,SEV CAT 230-200,,23000.0,41.33663966663967,-73.82,2023-09-29 20:50:00+00:00,5.0,1,1,H,1.0
F,C55B,FIG UA /OV ETG360010/TM 1819/FL310/TP C55B/TB SEV CAT/RM ASSOCIATED WITH WEATHER BUILDUPS NO DAMAGE NO INJURIES,SEV CAT,,31000.0,41.37668016668017,-78.14,2023-09-07 18:19:00+00:00,5.0,1,1,U,0.6
F,B764,MLB UA /OV MLB/TM 0807/FL370/TP B764/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,28.10275,-80.64526,2023-09-19 08:07:00+00:00,1.0,0,0,H,1.0
F,A320,MIA UA /OV ZBV135080/TM 1448/FL340/TP A320/TB NEG,NEG,,34000.0,24.7271145908092,-78.25386523323658,2023-09-08 14:48:00+00:00,0.0,0,0,M,0.8
F,J328,PKD UA /OV PKD090025/TM 1348/FL290/TP J328/TB NEG,NEG,,29000.0,46.9,-94.46014135658147,2023-09-06 13:48:00+00:00,0.0,0,0,M,0.8
T,A306,MBPV UUA /OV PVN352180/TM 1405/FL350/TP A306/TB SEV EXTRM,SEV EXTRM,,35000.0,24.74104484160605,-72.70961995060733,2023-09-01 14:05:00+00:00,6.0,1,0,H,1.0
F,E75L,EWR UA /OV BWZ/TM 1542/FL070/TP E75L/WX IMC/TB LGT CHOP,LGT CHOP,,7000.0,40.8,-74.82,2023-09-25 15:42:00+00:00,1.0,0,0,U,0.6
F,B747,UUA /OV 5915N12137W /TM 0920 /FL400 /TP B747 /TB SEV CAT /RM SMOOTHAT F380,SEV CAT,,40000.0,59.25,-121.6166,2023-09-22 09:20:00+00:00,5.0,1,0,H,1.0
F,A321,GCK UA /OV GCK040020/TM 2008/FL330/TP A321/TB CONS LGT/RM ZKC/FD1/CJ,CONS LGT,,33000.0,38.18289883092697,-100.45276314843248,2023-09-10 20:08:00+00:00,1.0,0,1,M,0.8
F,C182,CLS UA /OV FHR-TDO270005 /TM 2217 /FL035 /TP C182 /TA 11 /TB LGT,LGT,,3500.0,46.6770292,-122.9827472,2023-09-06 22:17:00+00:00,1.0,0,0,L,0.6
T,B757,OCF UUA /OV OCF/TM 2040/FL180/TP B757/TB SEV,SEV,,18000.0,29.16363228,-82.22100097,2023-09-21 20:40:00+00:00,5.0,1,1,M,0.8
T,A320,SRQ UUA /OV SRQ250050/TM 1753/FL100/TP A320/TB EXTRM,EXTRM,,10000.0,27.116350127512515,-83.44071958600402,2023-09-08 17:53:00+00:00,7.0,1,1,M,0.8
T,E170,EEN UUA /OV EEN350005/TM 1622/FL310/TP E170/TB SEV,SEV,,31000.0,42.98207396021,-72.28975563973464,2023-09-15 16:22:00+00:00,5.0,1,0,U,0.6
F,A320,ATL UA /OV ATL220030/TM 1856/FL370/TP A320/TB NEG/RM ZTLFD,NEG,,37000.0,33.24704675360954,-84.82782942664039,2023-09-13 18:56:00+00:00,0.0,0,1,M,0.8
F,A320,MIA UA /OV MIA090050/TM 1719/FL350/TP A320/TB NEG,NEG,,35000.0,25.78805,-79.3913502401428,2023-09-01 17:19:00+00:00,0.0,0,0,M,0.8
F,B38M,OLU UA /OV OBH120015/TM 0348/FL320/TP B38M/TB NEG,NEG,,32000.0,41.254989874989874,-98.0614330174191,2023-09-08 03:48:00+00:00,0.0,0,0,U,0.6
F,B737,SIT UA /OV BKA291023/TM 1923/FL350/TP B737/TB LGT CONT/RM ZAN,LGT CONT,,35000.0,56.99738550799499,-136.20467388700732,2023-09-25 19:23:00+00:00,1.0,0,0,M,0.8
T,777,ORF UUA /OV 3444N07026W/TM 0427/FL350/TP 777/TB SEV,SEV,,35000.0,34.7333,-70.4333,2023-09-03 04:27:00+00:00,5.0,1,0,U,0.6
F,E55P,CHS UA /OV CHS360035/TM 1412/FL290/TP E55P/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,33.48198058338058,-80.0405,2023-09-21 14:12:00+00:00,1.0,0,0,U,0.6
F,E75L,CVG UA /OV CVG045005/TM 2014/FL350/TP E75L/TB NEG,NEG,,35000.0,39.10199033807442,-84.59579462579175,2023-09-24 20:14:00+00:00,0.0,0,0,U,0.6
T,PC12,DEN UUA /OV DEN220050/TM 1915/FL170/TP PC12/TB SEV TB/RM 170-150,SEV TB,,17000.0,39.19437792268256,-105.35510112189311,2023-09-07 19:15:00+00:00,5.0,1,0,L,0.6
F,B764,MYNN UA /OV ZQA210055/TM 0722/FL360/TP B764/TB NEG,NEG,,36000.0,24.20607907741373,-77.95575584247068,2023-09-26 07:22:00+00:00,0.0,0,0,H,1.0
T,BE58,RNO UUA /OV KRNO310008 /TM 2122 /FL120 /TP BE58 /TB SEV 120 /RM ZOA CWSU AWC-WEB:,SEV 120,,12000.0,39.569601956738,-119.903459160796,2023-09-01 21:22:00+00:00,5.0,1,0,L,0.6
T,C208,STL UUA /OV PIA330030/TM 1954/FL090/TP C208/TB SEV TURB,SEV TURB,,9000.0,41.100547775956144,-90.01352280398189,2023-09-26 19:54:00+00:00,5.0,1,0,L,0.6
T,B763,HPN UUA /OV HPN/TM 0012/FL050/TP B763/TB SEV,SEV,,5000.0,41.06694,-73.7075,2023-09-08 00:12:00+00:00,5.0,1,0,H,1.0
F,A320,OMN UA /OV OMN/TM 2144/FL220/TP A320/TB NEG CHOP,NEG CHOP,,22000.0,29.30056,-81.11361,2023-09-16 21:44:00+00:00,0.0,0,0,M,0.8
F,B739,CMX UA /OV CMX/TM 0310/FL340/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,47.16842,-88.48906,2023-09-22 03:10:00+00:00,1.0,0,0,M,0.8
F,P28B,BUR UA /OV VNY330015/TM 0152/FL065/TP P28B/TB NEG,NEG,,6500.0,34.42624388797807,-118.64033367732524,2023-09-11 01:52:00+00:00,0.0,0,0,L,0.6
F,B752,GNV UA /OV GNV220010/TM 1751/FL380/TP B752/TB LGT CHOP,LGT CHOP,,38000.0,29.564015584536516,-82.3993531893172,2023-09-18 17:51:00+00:00,1.0,0,0,M,0.8
T,GLF4,IPL UUA /OV IPL180030 /TM 1844 /FL450 /TP GLF4 /TB SEV/RM AWC-WEB,SEV,,45000.0,32.334179499959504,-115.57874,2023-09-30 18:44:00+00:00,5.0,1,0,M,0.8
F,CRJ2,BAF UA /OV CMK240017/TM 1950/FL260/TP CRJ2/TB SEV/RM INITIALLY REPORTED TO ZNY,SEV,,26000.0,41.13832185832186,-73.90654097791248,2023-09-15 19:50:00+00:00,5.0,1,0,M,0.8
F,C172,FNL UA /OV FNL360004/TM 0233/FL059/TP C172/TB SEV,SEV,,5900.0,40.51850206667207,-105.01134,2023-09-29 02:33:00+00:00,5.0,1,0,L,0.6
F,C172,UUA /OV CJS4 270015 /TM 0440 /FL045 /TP C172 /TB SEV /RM ALT FLUCPLUS MINUS 500FT DES - A038,SEV,,4500.0,50.43,-105.78248385993729,2023-09-28 04:40:00+00:00,5.0,1,0,L,0.6
F,A321,EVV UA /OV PXV/TM 1159/FL370/TP A321/TB LGT,LGT,,37000.0,37.93,-87.76,2023-09-11 11:59:00+00:00,1.0,0,0,M,0.8
F,CRJ9,DLL UA /OV DLL/TM 1638/FL310/TP CRJ9/TB LGT CHOP,LGT CHOP,,31000.0,43.522,-89.771,2023-09-27 16:38:00+00:00,1.0,0,0,U,0.6
T,SR20,MLI UUA /OV MZV/TM 2135/FL050/TP SR20/TB SEV,SEV,,5000.0,41.32,-90.64,2023-09-17 21:35:00+00:00,5.0,1,0,L,0.6
F,P28A,GPZ UA /OV GPZ/TM 2248/FL070/TP P28A/SK 060 TOP /TA 03/TB NEG/IC NEG/RM DURC,NEG,,7000.0,47.21111,-93.50972,2023-09-06 22:48:00+00:00,0.0,0,0,L,0.6
F,A21N,UUA /OV 45N075W /TM 0147 /FL310 /TP A21N /TB SEV /RM TURB MOD FL290,SEV,,31000.0,45.0,-75.0,2023-09-16 01:47:00+00:00,5.0,1,0,U,0.6
T,E170,RSW UUA /OV RSW285165/TM 1710/FL360/TP E170/TB EXTRM,EXTRM,,36000.0,27.24987002603188,-84.72610071015897,2023-09-09 17:10:00+00:00,7.0,1,1,U,0.6
F,A320,DSM UA /OV DSM/TM 1134/FL100/TP A320/SK TOP 018-020/TB NEG/RM DURC,NEG,,10000.0,41.53395,-93.653114,2023-09-24 11:34:00+00:00,0.0,0,0,M,0.8
F,PC12,FAI UA /OV FAI020010 /TM 1715 /FL040 /TP PC12 /SK OVCUNKN-TOP040 /TB NEG /IC NEG /RM SCT LYRS ABV DURD FAI ATCT (AKFSS,NEG,,4000.0,64.96662812266072,-147.71605941464057,2023-09-18 17:15:00+00:00,0.0,0,0,L,0.6
T,BCS3,TJSJ UUA /OV SKB229008 /TM 0719 /FL190 /TP BCS3 /TB SEV OCNL CAT 190 /RM ZFW AWC-WEB,SEV OCNL CAT 190,,19000.0,33.70251837735667,-98.61109051762818,2023-09-09 07:19:00+00:00,5.0,1,0,U,0.6
T,B737,OLY UUA /OV BIB090010/TM 2028/FL340/TP B737/TB SEV/IC MOD RIME /RM ZKC FDC/AF,SEV,,34000.0,38.92,-88.26576472195893,2023-09-26 20:28:00+00:00,5.0,1,1,M,0.8
F,A321,Y31 UA /OV Y31/TM 0239/FL360/TP A321/TB NEG,NEG,,36000.0,44.2448,-84.1798,2023-09-29 02:39:00+00:00,0.0,0,0,M,0.8
F,A321,OMN UA /OV OMN020020/TM 1858/FL260/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,29.61381624532144,-80.98286743405285,2023-09-14 18:58:00+00:00,1.0,0,0,M,0.8
T,CH75,AMA UUA /OV PNH320011/TM 2015/FL080/TP CH75/TB SEV/RM SEV TURB BETWEEN 080-090,SEV,,8000.0,35.38045285700984,-101.84429758851697,2023-09-05 20:15:00+00:00,5.0,1,0,U,0.6
F,PC12,AKN UA /OV AKN/TM 1700/FL044/TP PC12/SK OVC044/TB NEG/IC NEG/RM DURD ZAN,NEG,,4400.0,58.67,-156.64,2023-09-10 17:00:00+00:00,0.0,0,0,L,0.6
F,B38M,ESF UA /OV SWB240040 /TM 0057 /FL370 /TP B38M /SK TOP350 /TB NEG /RM ZFW AWC-WEB:,NEG,,37000.0,31.636639666639667,-93.36063151710196,2023-09-06 00:57:00+00:00,0.0,0,1,U,0.6
T,A332,L35 UUA /OV ONT060032/TM 0040/FL220/TP A332/TB SEV 220-200/RM COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV 220-200,,22000.0,34.32268826668827,-117.04364883921846,2023-09-19 00:40:00+00:00,5.0,1,0,H,1.0
T,BCS3,TJSJ UUA /OV SKB229008 /TM 0719 /FL190 /TP BCS3 /TB SEV OCNL CAT 190 /RM ZFW AWC-WEB:,SEV OCNL CAT 190,,19000.0,33.70251837735667,-98.61109051762818,2023-09-09 07:19:00+00:00,5.0,1,0,U,0.6
F,A321,ATL UA /OV ATL175065/TM 1120/FL310/TP A321/TB LGT INTMT/RM ZTLFD- 4,LGT INTMT,,31000.0,32.550801660895104,-84.32839269624324,2023-09-24 11:20:00+00:00,1.0,0,0,M,0.8
F,B738,PBI UA /OV PBI030060/TM 1520/FL150/TP B738/TB LGT CHOP/RM ZMAFD,LGT CHOP,,15000.0,27.55079555191229,-79.53975215860366,2023-09-19 15:20:00+00:00,1.0,0,1,M,0.8
T,C525,JFK UUA /OV JFK140040/TM 1828/FL090/TP C525/TB SEV,SEV,,9000.0,40.127872338146055,-73.19745804122783,2023-09-10 18:28:00+00:00,5.0,1,1,L,0.6
F,C560,PNS UA /OV 12J 140007/TM 1725/FL110/TP C560/TB SEV TURB,SEV TURB,,11000.0,30.96062090917556,-86.97245893717091,2023-09-21 17:25:00+00:00,5.0,1,0,M,0.8
F,B38M,MBPV UA /OV PVN300193/TM 1703/FL350/TP B38M/TB NEG,NEG,,35000.0,23.37846360846361,-75.25989258945687,2023-09-04 17:03:00+00:00,0.0,0,0,U,0.6
F,SF50,LWD UA /OV LMN/TM 2056/FL300/TP SF50/TB NEG,NEG,,30000.0,40.6,-93.97,2023-09-20 20:56:00+00:00,0.0,0,0,U,0.6
F,B757,ATL UA /OV ATL180030/TM 1412/FL150/TP B757/TB OCNL LGT/RM ZTLFD-21,OCNL LGT,,15000.0,33.1300594999595,-84.4418,2023-09-30 14:12:00+00:00,1.0,0,0,M,0.8
F,E170,BDR UA /OV BDR340010/TM 1528/FL130/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,13000.0,41.31495812266072,-73.20460848443284,2023-09-23 15:28:00+00:00,1.0,0,0,U,0.6
T,C25B,PBI UUA /OV PBI235011/TM 1439/FL120/TP C25B/TB SEV/RM NO DMG/INJURY,SEV,,12000.0,26.57953580238371,-80.26749344689931,2023-09-09 14:39:00+00:00,5.0,1,1,U,0.6
F,B737,SRQ UA /OV SRQ280150/TM 2345/FL370/TP B737/TB OCNL LGT,OCNL LGT,,37000.0,27.835545607958466,-85.3319903802033,2023-09-27 23:45:00+00:00,1.0,0,0,M,0.8
F,B739,MYGF UA /OV ZFP024118/TM 1615/FL360/TP B739/SK TOP370/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,28.29678492796738,-77.88610182647467,2023-09-30 16:15:00+00:00,1.0,0,0,M,0.8
F,B38M,MYNN UA /OV ZQA250080/TM 1714/FL290/TP B38M/TB NEG,NEG,,29000.0,24.543936204020024,-78.83256009625909,2023-09-14 17:14:00+00:00,0.0,0,0,U,0.6
T,BE58,RNO UUA /OV RNO310008/TM 2055/FL120/TP BE58/TB SEV,SEV,,12000.0,39.569601956738,-119.903459160796,2023-09-01 20:55:00+00:00,5.0,1,0,L,0.6
T,SR22,ASE UUA /OV DBL080018/TM 2115/FL145/TP SR22/TB SEV,SEV,,14500.0,39.49209867295502,-106.51741553381856,2023-09-22 21:15:00+00:00,5.0,1,0,L,0.6
T,B763,KMIA UUA /OV GTK125085/TM 0830/FL400/TP B763/TB SEV,SEV,,40000.0,20.517367563874128,-69.90409740194602,2023-09-14 08:30:00+00:00,5.0,1,0,H,1.0
T,C56X,DYR UUA /OV 1M7360005/TM 2130/FL140/TP C56X/TB SEV 140/RM SMOOTH 120 NO INJURY/NO DAMAGE RPTD ZME,SEV 140,,14000.0,36.603340083340086,-88.91,2023-09-28 21:30:00+00:00,5.0,1,1,M,0.8
T,B789,RNO UUA /OV FMG163009 /TM 2043 /FL410 /TP B789 /TB SEV MTN WAVE /RM MTW -700FT +25KT ...ZOA CWSU AWC-WEB:,SEV MTN WAVE,,41000.0,39.38654266749114,-119.60313523209992,2023-09-01 20:43:00+00:00,5.0,1,0,U,0.6
F,B39M,CEW UA /OV CEW150080/TM 2254/FL340/TP B39M/TB NEG,NEG,,34000.0,29.62520593078361,-85.74396609667815,2023-09-30 22:54:00+00:00,0.0,0,0,U,0.6
T,C25B,TWF UUA /OV TWF156013/TM 1644/FL280/TP C25B/TB SEV 280-240/RM BIG WIND SHIFT/ZLC,SEV 280-240,,28000.0,42.28385911810529,-114.36824573847032,2023-09-22 16:44:00+00:00,5.0,1,0,U,0.6
T,C25B,ATL UUA /OV ATL005035/TM 2005/FL110/TP C25B/TB SEV CHOP 090-110/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV CHOP 090-110,,11000.0,34.211260644133404,-84.38073452874636,2023-09-12 20:05:00+00:00,5.0,1,1,U,0.6
F,CL35,GAD UA /OV GAD/TM 1535/FL400/TP CL35/TB CONS LGT CHOP 400/RM ZTLFD,CONS LGT CHOP 400,,40000.0,33.97265,-86.08908,2023-09-06 15:35:00+00:00,1.0,0,0,U,0.6
F,B77W,UUA /OV 4534N06325W /TM 0037 /FL370 /TP B77W /TB SEV,SEV,,37000.0,45.5666,-63.4166,2023-09-19 00:37:00+00:00,5.0,1,0,U,0.6
F,B737,CRW UA /OV HVQ/TM 2038/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,38.35,-81.77,2023-09-22 20:38:00+00:00,1.0,0,0,M,0.8
T,B738,CGC UUA /OV CGC270070/TM 1453/FL170/TP B738/TB SEV,SEV,,17000.0,28.8672778,-83.90361958009306,2023-09-08 14:53:00+00:00,5.0,1,1,M,0.8
F,C212,PAQ UA /OV AK1/TM 1608/FL002/TP C212/SK OVC002-TOP025/TA 08/TB NEG/IC NEG/RM DURC ZAN,NEG,,200.0,61.53,-149.01,2023-09-12 16:08:00+00:00,0.0,0,0,M,0.8
F,B77W,UUA /OV 50N050W /TM 0424 /FL330 /TP B77W /TB SEV,SEV,,33000.0,50.0,-50.0,2023-09-02 04:24:00+00:00,5.0,1,0,U,0.6
F,C25C,FOD UA /OV FOD190040/TM 1248/FL400/TP C25C/TB LGT CHOP,LGT CHOP,,40000.0,41.89314931832001,-94.3603583061142,2023-09-22 12:48:00+00:00,1.0,0,0,U,0.6
F,SB20,AKN UA /OV AKN /TM 1908 /FL300 /TP SB20 /SK SKC /WV 27551KT /TBOCNL LGT /RM (AKFSS),OCNL LGT,,30000.0,58.67,-156.64,2023-09-18 19:08:00+00:00,1.0,0,0,M,0.8
F,E145,MYGF UA /OV ZFP/TM 1041/FL070/TP E145/TB NEG,NEG,,7000.0,26.5,-78.78,2023-09-17 10:41:00+00:00,0.0,0,0,M,0.8
T,B789,BOS UUA /OV 4214N05733W/TM 0310/FL350/TP B789/TB SEV,SEV,,35000.0,42.2333,-57.55,2023-09-23 03:10:00+00:00,5.0,1,0,U,0.6
T,C210,PUB UUA /OV PUB183040/TM 1617/FL150/TP C210/TB SEV/RM ZDV,SEV,,15000.0,37.62419305078148,-104.54278681152712,2023-09-21 16:17:00+00:00,5.0,1,0,L,0.6
T,PC12,MYGF UUA /OV ZFP070090/TM 1858/FL270/TP PC12/WX TS/TB MOV-SEV/RM +500FT GAIN LTGCC,MOV-SEV,,27000.0,27.013071770477477,-77.20485307925485,2023-09-19 18:58:00+00:00,5.0,1,1,L,0.6
T,P28A,SDF UUA /OV NERVE/TM 1930/FL080/TP P28A/TB SEV,SEV,,8000.0,38.17439,-85.736,2023-09-28 19:30:00+00:00,5.0,1,0,L,0.6
T,PC12,HPN UUA /OV 15 N HPN/TM 1802/FL130/TP PC12/TB SEV,SEV,,13000.0,41.31696025002025,-73.7075,2023-09-13 18:02:00+00:00,5.0,1,0,L,0.6
T,SR22,DAB UUA /OV OMN290008/TM 0105/FL060/TP SR22/WX +RA/TB SEV/RM DURD LOTS OF LTG NO INJURIES OR DAMAGE,SEV,,6000.0,29.346166379598,-81.25729489908053,2023-09-21 01:05:00+00:00,5.0,1,1,L,0.6
T,A321,ATL UUA /OV ATL030012/TM 1229/FL060/TP A321/TB SEV 060-070/RM DURC,SEV 060-070,,6000.0,33.80331911038246,-84.32168896462126,2023-09-02 12:29:00+00:00,5.0,1,0,M,0.8
F,A359,UUA /OV 4354N06331W /TM 2230 /FL390 /TP A359 /TB SEV,SEV,,39000.0,43.9,-63.5166,2023-09-03 22:30:00+00:00,5.0,1,0,U,0.6
F,B772,UUA /OV 4940N05653W /TM 0120 /FL370 /TP B772 /TB SEV,SEV,,37000.0,49.6666,-56.8833,2023-09-15 01:20:00+00:00,5.0,1,0,H,1.0
T,BE10,DEN UUA /OV DEN330044/TM 2235/FL095/TP BE10/TB SEV,SEV,,9500.0,40.46793673806901,-105.13502086226842,2023-09-20 22:35:00+00:00,5.0,1,1,L,0.6
T,C425,SAT UUA /OV SAT210030/TM 2054/FL043/TP C425/TB SEV/RM 30 MILES SW KSAT SEVERE TURB FROM 050 THRU 040,SEV,,4300.0,29.10064222404385,-98.75713779825296,2023-09-28 20:54:00+00:00,5.0,1,0,L,0.6
F,B77W,UUA /OV 4818N05312W /TM 0440 /FL350 /TP B77W /TB SEV,SEV,,35000.0,48.3,-53.2,2023-09-04 04:40:00+00:00,5.0,1,0,U,0.6
F,DH8A,ANC UA /OV TED250012/TM 2052/FL040/TP DH8A/WX IMC/TB NEG/IC NEG/RM DURD RY7R,NEG,,4000.0,61.10159043060301,-150.37977374110363,2023-09-21 20:52:00+00:00,0.0,0,0,M,0.8
T,E55P,SJC UUA /OV SJC 100055/TM 0110/FL200/TP E55P/TB SEV CAT/RM DURD,SEV CAT,,20000.0,37.20020961041523,-120.78858373212618,2023-09-18 01:10:00+00:00,5.0,1,0,U,0.6
F,PC12,MHT UA /OV MHT/TM 1705/FL160/TP PC12/TB OCNL LGT CHOP,OCNL LGT CHOP,,16000.0,42.93281,-71.43575,2023-09-13 17:05:00+00:00,1.0,0,0,L,0.6
T,C56X,DYR UUA /OV DYR360005/TM 2130/FL140/TP C56X/TB SEV 140/RM CORRECTION 5 N 1M7 ZME,SEV 140,,14000.0,36.081310083340085,-89.40658,2023-09-28 21:30:00+00:00,5.0,1,0,M,0.8
F,A321,AMG UA /OV AMG100020/TM 2224/FL180/TP A321/SK TOP230/TB NEG,NEG,,18000.0,31.478172585605535,-82.12137691310303,2023-09-11 22:24:00+00:00,0.0,0,1,M,0.8
F,A321,LUM UA /OV LUM/TM 2215/FL350/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,44.8923464,-91.8677794,2023-09-22 22:15:00+00:00,1.0,0,0,M,0.8
F,B739,MKE UA /OV BAE/TM 1426/FL3580/TP B739/TB NEG,NEG,,35800.0,43.12,-88.28,2023-09-15 14:26:00+00:00,0.0,0,0,M,0.8
T,LJ60,HOU UUA /OV HOU180/TM 2028/FL160/TP LJ60/TB SEV TURB 160/RM ZHU,SEV TURB 160,,16000.0,29.63747,-95.28245,2023-09-15 20:28:00+00:00,5.0,1,1,M,0.8
F,A321,MIA UA /OV ETECK/TM 2024/FL350/TP A321/TB LGT CHOP,LGT CHOP,,35000.0,25.78805,-80.31693,2023-09-27 20:24:00+00:00,1.0,0,1,M,0.8
T,B763,MBPV UUA /OV PVN120170/TM 0831/FL400/TP B763/TB SEV,SEV,,40000.0,20.353218583218585,-69.61760756369085,2023-09-14 08:31:00+00:00,5.0,1,0,H,1.0
T,C182,PGA UUA /OV TBC036037/TM 2200/FL125/TP C182/TB SEV/RM +/- 2000FPM -30 KNOTS/ZDV,SEV,,12500.0,36.61893422363716,-110.82124531124684,2023-09-22 22:00:00+00:00,5.0,1,0,L,0.6
