URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,SR22,AVC UA /OV RIC225045 /TM 1815 /FL060 /TP SR22 /SK BKN050 /WX SMTH /TB NEG,NEG,,6000.0,36.981126957330176,-77.99198357920764,2018-11-02 18:15:00+00:00,0.0,0,0,L,0.6
T,EA50,MEM UUA /OV MEM/TM 1921/FL350/TP EA50/TB SEV/RM NO DMG OR INJURIES/ZME,SEV,,35000.0,35.06111,-89.985,2018-11-30 19:21:00+00:00,5.0,1,0,U,0.6
F,BE55,GAG UA /OV MMB249036/TM 1833/FL060/TP BE55/TB SEV/RM ZKC FD,SEV,,6000.0,36.12496181357306,-100.57544797932124,2018-11-10 18:33:00+00:00,5.0,1,0,L,0.6
F,B744,UUA /OV 5022N04156W /TM 2318 /FL390 /TP B744 /TB SEV /RM TURB SEVFOR LAST 30 MINS,SEV,,39000.0,50.3666,-41.9333,2018-11-28 23:18:00+00:00,5.0,1,0,H,1.0
T,BE20,MSY UUA /OV LEV/TM 0000/FL110/TP BE20/TB SEV,SEV,,11000.0,29.18,-90.1,2018-11-05 00:00:00+00:00,5.0,1,0,M,0.8
F,E75,BLH UA /OV PKE040050 /TM 0135 /FL300 /TP E75 /TB LGT CONT /RM ZLAWC AWC-WEB,LGT CONT,,30000.0,34.73842207731744,-114.03306679089188,2018-11-22 01:35:00+00:00,1.0,0,0,U,0.6
F,B738,SBY UA /OV SBY030030/TM 2230/FL330/TP B738/TB SEV/RM CLIMBING THROUGH 325. SEV AT 330,SEV,,33000.0,38.77354777595615,-75.19153407894667,2018-11-09 22:30:00+00:00,5.0,1,1,M,0.8
T,E145,OMN UUA /OV OMN227027/TM 0150/FL370/TP E145/TB SEV-EXTRM/RM AC LOST 300FT NO DAMAGE OR INJURIES,SEV-EXTRM,,37000.0,28.993635879106797,-81.49103142657762,2018-11-06 01:50:00+00:00,6.0,1,0,M,0.8
F,TBM7,SBA UA /OV MQO/TM 2355/FL070/TP TBM7/TB SEV TURB,SEV TURB,,7000.0,35.25,-120.76,2018-11-29 23:55:00+00:00,5.0,1,0,L,0.6
F,B777,UUA /OV 5255N06654W /TM 2040 /FL320 /TP B777 /TB SEV /RM SEV TURBF320 THRU F310 AT WABUSH,SEV,,32000.0,52.9166,-66.9,2018-11-03 20:40:00+00:00,5.0,1,0,H,1.0
T,C560,EVV UUA /OV PXV040025/TM 2037/FL190/TP C560/TB SEV,SEV,,19000.0,38.24921103865872,-87.42041752755887,2018-11-01 20:37:00+00:00,5.0,1,0,M,0.8
T,E175,FDY UUA /OV FBC085027/TM 2236/FL270/TP E175/TB SEV 270-280/RM NO DAMAGE OR INJURIES ZOB,SEV 270-280,,27000.0,41.01361,-83.66861,2018-11-13 22:36:00+00:00,5.0,1,0,U,0.6
T,LJ31,ONZ UUA /OV CRL270025/TM 0116/FL290/TP LJ31/TB SEV 290-250/RM NO INJUR OR DAM ZOB,SEV 290-250,,29000.0,42.05,-84.02116687006705,2018-11-15 01:16:00+00:00,5.0,1,0,M,0.8
T,CRJ9,LNS UUA /OV LRP070010/TM 1454/FL300/TP CRJ9/TA M14/TB SEV,SEV,,30000.0,40.17700797449749,-76.08517609921398,2018-11-05 14:54:00+00:00,5.0,1,0,U,0.6
F,M20T,LGC UA /OV 7A5 /TM 2210 /FL075 /TP M20T /TB NEG,NEG,,7500.0,33.12,-85.37,2018-11-11 22:10:00+00:00,0.0,0,0,L,0.6
T,SF50,BWI UUA /OV BAL/TM 2041/FL100/TP SF50/TB SEV CAT,SEV CAT,,10000.0,39.17,-76.66,2018-11-09 20:41:00+00:00,5.0,1,0,U,0.6
F,E75,MCW UA /OV MCW/TM 1158/FL310/TP E75/TB CONT LGT CHOP 270-300/RM DURC TOPS 300,CONT LGT CHOP 270-300,,31000.0,43.154383,-93.326097,2018-11-25 11:58:00+00:00,1.0,0,0,U,0.6
F,B737,DAG UA /OV HEC145018 /TM 2201 /FL280 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,28000.0,34.55423448129872,-116.25043166952788,2018-11-28 22:01:00+00:00,1.0,0,0,M,0.8
T,PC12,W22 UUA /OV ESL250030/TM 2050/FL200/TP PC12/TB SEV/RM DURING DESCENT TO 160 CONT MOD TURB AT 160,SEV,,20000.0,39.05897607650751,-79.5966049670718,2018-11-02 20:50:00+00:00,5.0,1,0,L,0.6
T,E75,DFW UUA /OV BYP130030 /TM 0029 /FL380 /TP E75 /TB SEV 380/RM AWC-WEB,SEV 380,,38000.0,33.218580162232506,-95.77042818093106,2018-11-01 00:29:00+00:00,5.0,1,0,U,0.6
F,B77W,CAR UA /OV 4713N 03430W /TM 0729 /FL320 /TP B77W /TB NEG/RM AWC-WEB:,NEG,,32000.0,47.2166,-34.5,2018-11-23 07:29:00+00:00,0.0,0,0,U,0.6
F,PA46,MAI UA /OV MAI279005/TM 1710/FL120/TP PA46/TB CONT LGT,CONT LGT,,12000.0,30.848597261353717,-85.27975537182105,2018-11-14 17:10:00+00:00,1.0,0,0,L,0.6
F,B737,IKK UA /OV IKK/TM 1223/FL340/TP B737/TB LGT CHOP,LGT CHOP,,34000.0,41.07139,-87.84628,2018-11-10 12:23:00+00:00,1.0,0,0,M,0.8
F,B738,CDV UA /OV CDV /TM 0101 /FL050 /TP B738 /TB NEG /IC NEG /RM DURD,NEG,,5000.0,60.49,-145.47,2018-11-10 01:01:00+00:00,0.0,0,0,M,0.8
T,C208,SDB UUA /OV GMN360010/TM 1647/FL090/TP C208/TB SEV/RM ZOA CWSU,SEV,,9000.0,34.96668016668016,-118.86,2018-11-29 16:47:00+00:00,5.0,1,0,L,0.6
T,BE36,SBP UUA /OV SBP360010/TM 1756/FL050/TP BE36/TB SEV BLO050/RM ZOA CWSU,SEV BLO050,,5000.0,35.404770416680165,-120.64408212,2018-11-29 17:56:00+00:00,5.0,1,0,L,0.6
T,B772,SEA UUA /OV 4600N 13200W /TM 0742 /FL300 /TP B772 /TB SEV CHOP /RM F300-320 AWC-WEB,SEV CHOP,,30000.0,46.0,-132.0,2018-11-02 07:42:00+00:00,5.0,1,0,H,1.0
F,C172,YNG UA /OV 29D/TM 1815/FL046/TP C172/TB OCC LGT TURB,OCC LGT TURB,,4600.0,41.14,-80.16,2018-11-14 18:15:00+00:00,1.0,0,0,L,0.6
T,C25A,BPT UUA /OV DAS045035 /TM 0051 /FL230 /TP C25A /TB SEV FL220-230 /RM FM ZHU; LOSS OF ALT -1000 FT...NO INJURIES OR ACFT DAMAGE RPTD AWC-WEB,SEV FL220-230,,23000.0,30.602512366520976,-94.1727554096478,2018-11-09 00:51:00+00:00,5.0,1,0,L,0.6
T,CL35,EVV UUA /OV PXV090020/TM 2338/FL310/TP CL35/TB SEV,SEV,,31000.0,37.93,-87.33736276515134,2018-11-05 23:38:00+00:00,5.0,1,0,U,0.6
F,C172,CNO UA /OV CNO/TM 1921/FL015/TP C172/TB LGT/RM DURC,LGT,,1500.0,33.97528,-117.63611,2018-11-13 19:21:00+00:00,1.0,0,0,L,0.6
F,B737,MBPV UA /OV 2248N 07304W /TM 2011 /FL390 /TP B737 /TB NEG /RM SMOOTH RIDE AT FL390//FLL-SJU AWC-WEB:,NEG,,39000.0,22.8,-73.666,2018-11-20 20:11:00+00:00,0.0,0,0,M,0.8
F,B772,UUA /OV 46N035W /TM 2252 /FL360 /TP B772 /TB MDT - SEV /RM MDT -OCNL SEV TURB,MDT - SEV,,36000.0,46.0,-35.0,2018-11-01 22:52:00+00:00,5.0,1,0,H,1.0
F,B777,UUA /OV 4857N05739W /TM 1315 /FL340 /TP B777 /TB SEV 340 MDT 330,SEV 340 MDT 330,,34000.0,48.95,-57.65,2018-11-29 13:15:00+00:00,5.0,1,0,H,1.0
F,B737,18H UA /OV 2232N 09108W /TM 2252 /FL380 /TP B737 /TB CONT LGT CHOP /RM UAL FLT AHEAD OF US REPORTED SMOOTH RIDE AT FL340--TRYING THAT//CUN-LAX AWC-WEB:,CONT LGT CHOP,,38000.0,22.5333,-91.1333,2018-11-02 22:52:00+00:00,1.0,0,0,M,0.8
T,PC12,MGM UUA /OV 5E /TM 1822/FL060/TP PC12/WX +RA/TB EXTRM,EXTRM,,6000.0,32.30064,-86.39397,2018-11-12 18:22:00+00:00,7.0,1,0,L,0.6
F,B747,UUA /OV 4930N05815W /TM 1510 /FL380 /TP B747 /TB SEV,SEV,,38000.0,49.5,-58.25,2018-11-29 15:10:00+00:00,5.0,1,0,H,1.0
F,WW24,ELK UA /OV BGD090095 /TM 1336 /FL340 /TP WW24 /SK SKC /TA M49 /TB NEG /IC NEG,NEG,,34000.0,35.70089,-99.443762968652,2018-11-24 13:36:00+00:00,0.0,0,0,M,0.8
F,CRJ2,BGM UA /OV DNY/TM 1536/FL180/TP CRJ2/TB LGT CHOP/IC NEG,LGT CHOP,,18000.0,42.18,-74.96,2018-11-05 15:36:00+00:00,1.0,0,0,M,0.8
F,B738,FMN UA /OV RSK360040 /TM 1619 /FL300 /TP B738 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,30000.0,37.41672066672066,-108.1,2018-11-24 16:19:00+00:00,1.0,0,0,M,0.8
F,BE40,BWI UA /OV 25 SE BAL/TM 2324/FL055/TP BE40/TB SEV 055,SEV 055,,5500.0,38.875348309627874,-76.27993928385975,2018-11-24 23:24:00+00:00,5.0,1,0,M,0.8
T,TBM8,PIE UUA /OV CTY240040/TM 1811/FL270/TP TBM8/TB SEV,SEV,,27000.0,29.302169666639667,-83.76904440827343,2018-11-26 18:11:00+00:00,5.0,1,1,U,0.6
F,B739,LOL UA /OV HZN196018 /TM 2206 /FL390 /TP B739 /TB NEG/MTN WAVE /RM MTN WAVE +/-10KT +/-50FT ...ZOA CWSU AWC-WEB:,NEG,,39000.0,39.231598132535936,-119.1072046102998,2018-11-22 22:06:00+00:00,0.0,0,0,M,0.8
F,BE9L,SMF UA /OV ILA070010/TM 2156/FL120/TP BE9L/TB LGT CHOP 120-150/RM ZOA CWSU,LGT CHOP 120-150,,12000.0,39.127007974497495,-121.82825752290007,2018-11-26 21:56:00+00:00,1.0,0,0,L,0.6
T,E145,BGM UUA /OV CFB/TM 1138/FL150/TP E145/TB SEV CAT,SEV CAT,,15000.0,42.16,-76.14,2018-11-03 11:38:00+00:00,5.0,1,0,M,0.8
T,B777,PASY UUA /OV SYA248420/TM 1549/FL320/TP B777/TA M51/WV 277140/TB SEV,SEV,,32000.0,50.08754144393775,163.39642821450155,2018-11-22 15:49:00+00:00,5.0,1,0,H,1.0
T,GALX,SEG UUA /OV SEG/TM 0208/FL280/TP GALX/TB SEV CAT,SEV CAT,,28000.0,40.82056,-76.86389,2018-11-03 02:08:00+00:00,5.0,1,0,M,0.8
T,MD83,WRB UUA /OV MCN270034/TM 0302/FL270/TP MD83/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,27000.0,32.69285,-84.32260264697288,2018-11-06 03:02:00+00:00,5.0,1,0,M,0.8
T,CL60,CHS UUA /OV CHS160160/TM 2209/FL380/TP CL60/TB SEV /RM NO DAMAGE OR INJURIES,SEV,,38000.0,30.39255003742852,-78.9541593682815,2018-11-26 22:09:00+00:00,5.0,1,1,M,0.8
F,B772,UUA /OV 4830N05200W /TM 0449 /FL410 /TP B772 /TB SEV,SEV,,41000.0,48.5,-52.0,2018-11-07 04:49:00+00:00,5.0,1,0,H,1.0
T,B737,SNS UUA /OV SNS010005/TM 1528/FL350/TP B737/TB SEV/RM ZOA CWSU,SEV,,35000.0,36.74556529021,-121.59123117045952,2018-11-28 15:28:00+00:00,5.0,1,0,M,0.8
F,C25A,JVL UA /OV JVL/TM 1258/FL280/TP C25A/WV 25065KT/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,42.62025,-89.04156,2018-11-25 12:58:00+00:00,1.0,0,0,L,0.6
F,PA30,UA /OV CZBM 045020 /TM 1635 /FL030 /TP PA30 /TB LGT-MDT /RM MDT TURB OCNL,LGT-MDT,,3000.0,45.5257213522977,-72.40493948840023,2018-11-11 16:35:00+00:00,1.0,0,0,L,0.6
F,E145,CLT UA /OV CLT039060/TM 1504/FL160/TP E145/SK IMC/TB CONT LGT CHOP/RM ZTLFD,CONT LGT CHOP,,16000.0,35.9997589103428,-80.18388825506439,2018-11-12 15:04:00+00:00,1.0,0,0,M,0.8
F,DC6,FAI UA /OV FAI315045 /TM 0028 /FL035 /TP DC6 /WX FV25SM /TB NEG /IC NEG,NEG,,3500.0,65.34037304266982,-149.0961147132526,2018-11-07 00:28:00+00:00,0.0,0,0,L,0.6
F,B737,TRI UA /OV HMV/TM 1303/FL340/TP B737/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,34000.0,36.44,-82.13,2018-11-05 13:03:00+00:00,1.0,0,0,M,0.8
F,B737,GBG UA /OV GBG/TM 1213/FL330/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,33000.0,40.938,-90.43114,2018-11-14 12:13:00+00:00,1.0,0,0,M,0.8
F,CRJ7,RDM UA /OV DEN-RDM/TM 2109/FL110/TP CRJ7/SK TOPS 110  BASES 050/TA UNKN/TB LGT-MDT 110-050/IC LGT RIME 110-050/RM DURGD,LGT-MDT 110-050,,11000.0,42.043345,-112.90375,2018-11-23 21:09:00+00:00,1.0,0,0,M,0.8
F,B777,UUA /OV 4602N05229W /TM 2225 /FL350 /TP B777 /TB SEV,SEV,,35000.0,46.333,-52.4833,2018-11-25 22:25:00+00:00,5.0,1,0,H,1.0
F,B737,ONM UA /OV CNX080040/TM 2150/FL360/TP B737/TB LGT/RM ZAB/FDCS,LGT,,36000.0,34.48577482878892,-104.88452585125977,2018-11-25 21:50:00+00:00,1.0,0,0,M,0.8
F,B777,UUA /OV YWK 165019 /TM 2345 /FL280 /TP B777 /TB MDT-SEV /RM TURB BTN YWK165019 AND YWK220080 AND BTN 2345Z AND 2355Z,MDT-SEV,,28000.0,52.62409871231957,-66.73402235701779,2018-11-03 23:45:00+00:00,5.0,1,0,H,1.0
F,A321,TUS UA /OV TUS019037/TM 0129/FL250/TP A321/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,25000.0,32.703387016986326,-110.70090919958196,2018-11-27 01:29:00+00:00,1.0,0,0,M,0.8
F,B737,ILM UA /OV ILM190120/TM 1627/FL360/TP B737/TB CONT LGT CHOP/RM TOP380,CONT LGT CHOP,,36000.0,32.30022495496006,-78.32028960110253,2018-11-13 16:27:00+00:00,1.0,0,0,M,0.8
F,A333,UUA /OV 4830N03645W /TM 0132 /FL380 /TP A333 /TB SEV /RM TURB MDTWITH SEV CHOP,SEV,,38000.0,48.5,-36.75,2018-11-29 01:32:00+00:00,5.0,1,0,H,1.0
T,CRJ9,ILM UUA /OV ILM/TM 1408/FL017/TP CRJ9/SK OVC006/WX 1 1/2 +RA BR/TA 16/WV 07012G27/TB SEV 017 /RM SERVERE TURBULENCE AT 017 ON A 5 MILES FINAL FOR RWY 06,SEV 017,,1700.0,34.27,-77.9,2018-11-15 14:08:00+00:00,5.0,1,0,U,0.6
F,B739,MSP UA /OV KMSP12010/TM 1645/FL040/TP B739/TA M04/TB NEG/IC LGT CLR,NEG,,4000.0,44.88537,-93.23131,2018-11-07 16:45:00+00:00,0.0,0,0,M,0.8
F,E75L,MEI UA /OV MEI298032 /TM 2340 /FL340 /TP E75L /WV 242131KT /TB LGT CHOP 340 /RM HIGHEST TOPS FL350 AWC-WEB:,LGT CHOP 340,,34000.0,32.585155114677605,-89.30844078177134,2018-11-04 23:40:00+00:00,1.0,0,0,U,0.6
T,A332,BOS UUA /OV 4150N05623W/TM 0202/FL390/TP A332/TB SEV,SEV,,39000.0,41.8333,-56.3833,2018-11-13 02:02:00+00:00,5.0,1,0,H,1.0
F,B744,UUA /OV 4440N05420W /TM 0122 /FL370 /TP B744 /TB MDT - SEV TURB,MDT - SEV TURB,,37000.0,44.6666,-54.3333,2018-11-10 01:22:00+00:00,5.0,1,0,H,1.0
F,CRJ9,LOU UA /OV MYS/TM 1355/FL370/TP CRJ9/TB CONT LGT CHOP,CONT LGT CHOP,,37000.0,37.89,-86.24,2018-11-10 13:55:00+00:00,1.0,0,0,U,0.6
F,A320,ORD UA /OV IOW/TM 2242/FL300/TP A320/TB OCNL LGT,OCNL LGT,,30000.0,41.63939,-91.544535,2018-11-01 22:42:00+00:00,1.0,0,0,M,0.8
F,B747,UUA /OV CYPQ 135020 /TM 2345 /FL330 /TP B747 /TB MDT-SEV,MDT-SEV,,33000.0,43.994278647702295,-78.03436085477001,2018-11-14 23:45:00+00:00,5.0,1,0,H,1.0
F,B737,SCC UA /OV SCC /TM 1725 /FL020 /TP B737 /TA M12 /TB NEG /IC LGT RIME 050-110 /RM DURD RY6 BA GOOD/ARPT IN SIGHT 7MI OUT,NEG,,2000.0,70.19,-148.46,2018-11-22 17:25:00+00:00,0.0,0,0,M,0.8
T,B777,ELP UUA /OV EWM040025/TM 1841/FL370/TP B777/TB SEV /RM ZAB TMU,SEV,,37000.0,32.26921103865872,-105.95432923955772,2018-11-29 18:41:00+00:00,5.0,1,0,H,1.0
T,C210,GJT UUA /OV JNC250018/TM 2251/FL115/TP C210/TB SEV/RM ANYWHERE NEAR CLOUDS ZDV,SEV,,11500.0,38.95738564590451,-109.15308501974316,2018-11-24 22:51:00+00:00,5.0,1,0,L,0.6
F,B737,SLC UA /OV SLC160015/TM 1215/FL140/TP B737/SK OVC080 TOPS140/TB LGT CHOP/RM DURC ZIONZ1,LGT CHOP,,14000.0,40.54505781600893,-111.85707164089584,2018-11-01 12:15:00+00:00,1.0,0,0,M,0.8
F,B738,HBR UA /OV BFV310010 /TM 1352 /FL400 /TP B738 /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,40000.0,35.3471399459225,-99.36633379047068,2018-11-22 13:52:00+00:00,1.0,0,0,M,0.8
F,B712,MKE UA /OV BAE/TM 1634/FL340/TP B712/TB NEG,NEG,,34000.0,43.12,-88.28,2018-11-27 16:34:00+00:00,0.0,0,0,M,0.8
F,C525,ATL UA /OV ATL075030/TM 1639/FL340/TP C525/SK TOP/TB NEG/RM ZTLFD,NEG,,34000.0,33.75952000473307,-83.86170824452677,2018-11-12 16:39:00+00:00,0.0,0,0,L,0.6
F,CRJ9,SYR UA /OV SYR/TM 2342/FL360/TP CRJ9/TB NEG/RM SMOOTH AT FL360,NEG,,36000.0,43.11119,-76.10631,2018-11-15 23:42:00+00:00,0.0,0,0,U,0.6
F,SR22,BKV UA /OV PIE357039 /TM 1548 /FL070 /TP SR22 /SK OVCUNKN/TOP050 /WX FV99SM /WV 16301KT /TB NEG /RM AEROVIE : DURC N FROM KPIE THIN CI BLW OVER GULF,NEG,,7000.0,28.559161775488057,-82.72591920228403,2018-11-11 15:48:00+00:00,0.0,0,0,L,0.6
T,B350,ACT UUA /OV JEN170023 /TM 2200 /FL130 /TP B350 /TB EXTRM/RM AWC-WEB,EXTRM,,13000.0,31.782459783034007,-97.8013639492458,2018-11-08 22:00:00+00:00,7.0,1,1,M,0.8
T,CRJ2,EWR UUA /OV KEWR270025/TM 2120/FL170/TP CRJ2/TB EXTRM,EXTRM,,17000.0,40.68272,-74.71881676751569,2018-11-16 21:20:00+00:00,7.0,1,0,M,0.8
T,BE35,OAK UUA /OV OAK120015/TM 1915/FL030/TP BE35/TB SEV/RM DURD,SEV,,3000.0,37.59626987498987,-121.94698436644563,2018-11-11 19:15:00+00:00,5.0,1,0,L,0.6
F,B738,ELY UA /OV ELY /TM 0616 /FL360 /TP B738 /TA M58 /WV 00971KT /TB OCNL LGT CHOP 360/RM AWC-WEB:,OCNL LGT CHOP 360,,36000.0,39.295,-114.84528,2018-11-26 06:16:00+00:00,1.0,0,0,M,0.8
T,BE40,MOB UUA /OV KMOB360015 /TM 1138 /FL430 /TP BE40 /TB SEV /RM FM KZHU AWC-WEB,SEV,,43000.0,30.93835025002025,-88.24556,2018-11-01 11:38:00+00:00,5.0,1,0,M,0.8
F,SR22,LHW UA /OV SVN213024 /TM 1725 /FL080 /TP SR22 /TA 02 /WV 31439KT /TB NEG /RM AEROVIE : DURC W S FROM KSAV SKC SMTH FV99,NEG,,8000.0,31.674524599868253,-81.40292952511754,2018-11-28 17:25:00+00:00,0.0,0,0,L,0.6
F,B788,UUA /OV CYMT 045060 /TM 2322 /FL400 /TP B788 /TB MDT-SEV,MDT-SEV,,40000.0,50.4791040568931,-73.43309348114632,2018-11-01 23:22:00+00:00,5.0,1,0,U,0.6
T,B738,LAN UUA /OV SVM/TM 1948/FL270/TP B738/TB SEV,SEV,,27000.0,42.41,-83.59,2018-11-14 19:48:00+00:00,5.0,1,0,M,0.8
F,B737,LOZ UA /OV LVT210030/TM 1409/FL290/TP B737/TB LGT,LGT,,29000.0,36.14695222404385,-85.48134781531782,2018-11-07 14:09:00+00:00,1.0,0,0,M,0.8
T,BE40,BGM UUA /OV CFB180020/TM 1228/FL210/TP BE40/TB SEV 215-185,SEV 215-185,,21000.0,41.826639666639664,-76.14,2018-11-03 12:28:00+00:00,5.0,1,0,M,0.8
F,BE20,RNO UA /OV RNO185010/TM 2300/FL110/TP BE20/TB SEV TURB/RM DURD,SEV TURB,,11000.0,39.31784410167617,-119.78993232407468,2018-11-30 23:00:00+00:00,5.0,1,0,M,0.8
F,A321,CRG UA /OV CRG080055/TM 2205/FL280/TP A321/TB LGT,LGT,,28000.0,30.49529038958477,-80.46866002337322,2018-11-12 22:05:00+00:00,1.0,0,1,M,0.8
F,B737,LPR UA /OV DJB/TM 1115/FL090/TP B737/TB LGT CHOP 090-150,LGT CHOP 090-150,,9000.0,41.36,-82.16,2018-11-19 11:15:00+00:00,1.0,0,0,M,0.8
F,A320,SZL UA /OV SZL160025/TM 0827/FL370/TP A320/TB NEG/RM ZKCFD,NEG,,37000.0,38.3387196933482,-93.36529549856289,2018-11-23 08:27:00+00:00,0.0,0,0,M,0.8
F,A321,ATL UA /OV ATL/TM 2022/FL300/TP A321/TB NEG/RM GOOD RIDE ZTLFD,NEG,,30000.0,33.6301,-84.4418,2018-11-10 20:22:00+00:00,0.0,0,0,M,0.8
F,F900,UUA /OV 49N046W /TM 0324 /FL400 /TP F900 /TB MDT - SEV,MDT - SEV,,40000.0,49.0,-46.0,2018-11-03 03:24:00+00:00,5.0,1,0,M,0.8
T,B747,HNL UUA /OV 37N175W/TM 0747/FL350/TP B747/TB SEV/RM ...ZOA FD,SEV,,35000.0,37.0,-175.0,2018-11-27 07:47:00+00:00,5.0,1,0,H,1.0
F,C560,PDX UA /OV PDX080030/TM 1810/FL110/TP C560/TB SEV,SEV,,11000.0,45.67766112159169,-121.89656541327702,2018-11-02 18:10:00+00:00,5.0,1,0,M,0.8
F,C208,TMB UA /OV KTMB /TM 2032 /FL115 /TP C208 /TB NEG BLO 115 /RM DURC,NEG BLO 115,,11500.0,25.64227,-80.43467,2018-11-09 20:32:00+00:00,0.0,0,0,L,0.6
T,B777,SFO UUA /OV 3200N 12830W/TM 1715/FL330/TP B777/TB OCNL SEV CAT/RM ZOA CWSU,OCNL SEV CAT,,33000.0,32.0,-128.5,2018-11-22 17:15:00+00:00,5.0,1,0,H,1.0
F,PA23,DPA UA /OV KDPA200008/TM 1417/FL025/TP PA23/WX RA/TA 03/TB NEG/IC NEG/RM POOR VIS DURD,NEG,,2500.0,41.78247750187143,-88.30989070611118,2018-11-25 14:17:00+00:00,0.0,0,0,L,0.6
T,TBM7,SBP UUA /OV SBP270006/TM 0000/FL070/TP TBM7/TB SEV 070,SEV 070,,7000.0,35.23809025,-120.76652679857926,2018-11-30 00:00:00+00:00,5.0,1,0,L,0.6
F,A320,DCA UA /OV DCA/TM 0130/FL030/TP A320/TB SEV/RM DCA ILS 1,SEV,,3000.0,38.8472,-77.03455,2018-11-03 01:30:00+00:00,5.0,1,0,M,0.8
F,B777,DTL UA /OV DTL030015/TM 1414/FL360/TP B777/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,47.04169388797807,-95.7028772409124,2018-11-27 14:14:00+00:00,1.0,0,0,H,1.0
F,BE90,JNU UA /OV JNU /TM 0045 /FL027 /TP BE90 /SK OVC027 /TB LGT /RM DURD RWY 8,LGT,,2700.0,58.35,-134.57,2018-11-14 00:45:00+00:00,1.0,0,0,L,0.6
F,B737,CID UA /OV CID/TM 0537/FL370/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,37000.0,41.882899,-91.724588,2018-11-25 05:37:00+00:00,1.0,0,0,M,0.8
F,C172,HLN UA /OV HLN-8U8 /TM 1746 /FL095 /TP C172 /SK OVC120 /TA M06 /WV 15327KT /TB NEG /IC NEG,NEG,,9500.0,46.4678,-111.7218,2018-11-30 17:46:00+00:00,0.0,0,0,L,0.6
F,C182,LGB UA /OV LGB180005 /TM 1530 /FL025 /TP C182 /TB NEG,NEG,,2500.0,33.72844991665992,-118.14716,2018-11-09 15:30:00+00:00,0.0,0,0,L,0.6
F,B717,CLT UA /OV CLT090050/TM 1421/FL320/TP B717/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,32000.0,35.22255,-79.93413310773586,2018-11-07 14:21:00+00:00,1.0,0,0,M,0.8
F,B737,OKC UA /OV IRW160030 /TM 1338 /FL190 /TP B737 /TB SEV/RM AWC-WEB:,SEV,,19000.0,34.890115632017846,-97.40029158750482,2018-11-13 13:38:00+00:00,5.0,1,0,M,0.8
T,B777,BOS UUA /OV 4401N05224W/TM 0325/FL330/TP B777/TB SEV,SEV,,33000.0,44.166,-52.4,2018-11-10 03:25:00+00:00,5.0,1,0,H,1.0
F,A321,BOS UA /OV TAN/TM 1455/FL090/TP A321/TA -5/WV 255@34/TB LGT TURB/IC LGT RIME,LGT TURB,,9000.0,41.87556,-71.02111,2018-11-20 14:55:00+00:00,1.0,0,0,M,0.8
F,C208,ALB UA /OV ALB046037/TM 1518/FL060/TP C208/TA 07/WV 215058/TB NEG/RM SMOOTH RIDE,NEG,,6000.0,43.18597736000335,-73.19940272880253,2018-11-06 15:18:00+00:00,0.0,0,0,L,0.6
F,B767,MYGF UA /OV ZFP279015/TM 2053/FL280/TP B767/TB LGT OCNL CHOP,LGT OCNL CHOP,,28000.0,26.53911178406114,-79.05593318175383,2018-11-04 20:53:00+00:00,1.0,0,0,H,1.0
T,B737,RMY UUA /OV LFD/TM 2051/FL290/TP B737/TB OCNL SEV,OCNL SEV,,29000.0,42.06,-84.77,2018-11-14 20:51:00+00:00,5.0,1,0,M,0.8
T,A321,SPA UUA /OV SPA020030/TM 1944/FL300/TP A321/TB SEV/RM NO INJURIES NO DAMAGE ZTLFD,SEV,,30000.0,35.38560656798215,-81.74793292867022,2018-11-02 19:44:00+00:00,5.0,1,0,M,0.8
T,C206,OAK UUA /OV OAK350004/TM 1819/FL032/TP C206/TB SEV,SEV,,3200.0,37.786939168168,-122.235356581859,2018-11-08 18:19:00+00:00,5.0,1,0,L,0.6
T,C56X,BGM UUA /OV HNK135010/TM 1224/FL170/TP C56X/TB OCNL SEV,OCNL SEV,,17000.0,41.94213932385115,-75.16125304697866,2018-11-02 12:24:00+00:00,5.0,1,0,M,0.8
T,B738,ADG UUA /OV LFD135022/TM 2036/FL250/TP B738/TB SEV,SEV,,25000.0,41.80070651247253,-84.42075670335308,2018-11-14 20:36:00+00:00,5.0,1,0,M,0.8
F,MD88,GRD UA /OV IRQ020010/TM 1205/FL230/TP MD88/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,23000.0,33.86662812266072,-82.09146904343335,2018-11-25 12:05:00+00:00,1.0,0,0,M,0.8
