URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,BE55,CVG UA /OV BYL/TM 0048/FL060/TP BE55/TB SEV-EXTRM/RM NO INJURIES  NO DAMAGE,SEV-EXTRM,,6000.0,36.795,-84.1995,2018-07-21 00:48:00+00:00,6.0,1,1,L,0.6
T,C560,RST UUA /OV RST/TM 1707/FL180/TP C560/TB SEV,SEV,,18000.0,43.9041,-92.4916,2018-07-04 17:07:00+00:00,5.0,1,0,M,0.8
T,BE20,E80 UUA /OV ABQ135020 /TM 0242 /FL120 /TP BE20 /TB SEV,SEV,,12000.0,34.806178647702296,-106.32758985975713,2018-07-24 02:42:00+00:00,5.0,1,1,M,0.8
T,F900,SLC UUA /OV TCH160007/TM 1917/FL065/TP F900/SK FEW050/TB SEV,SEV,,6500.0,40.7403603141375,-111.92724446459954,2018-07-03 19:17:00+00:00,5.0,1,0,M,0.8
F,C550,EHR UA /OV EHR /TM 1723 /FL340 /TP C550 /SK SKC /TA M35 /WV 27550KT /TB NEG /RM SCT-BKN LYR BLO,NEG,,34000.0,37.80783,-87.68569,2018-07-31 17:23:00+00:00,0.0,0,0,L,0.6
F,C152,RIW UA /OV BOY065020/TM 0210/FL090/TP C152/TB SEV/RM ZLC,SEV,,9000.0,43.60088416461805,-107.88376374423588,2018-07-15 02:10:00+00:00,5.0,1,0,L,0.6
T,BE55,CVG UUA /OV BYL/TM 0048/FL060/TP BE55/TB SEV-EXTRM/RM NO INJURIES  NO DAMAGE,SEV-EXTRM,,6000.0,36.795,-84.1995,2018-07-21 00:48:00+00:00,6.0,1,1,L,0.6
F,B190,DUT UA /OV DUT/TM 1920/FL123/TP B190/SK BKN016/TB NEG/IC NEG/RM ZAN,NEG,,12300.0,53.89,-166.54,2018-07-16 19:20:00+00:00,0.0,0,0,M,0.8
T,C152,RIW UUA /OV BOY065020/TM 0210/FL090/TP C152/TB SEV/RM CORRECTION /ZLC,SEV,,9000.0,43.60088416461805,-107.88376374423588,2018-07-15 02:10:00+00:00,5.0,1,0,L,0.6
F,C68X,CHA UA /OV GQO270015/TM 1855/FL280/TP C68X/TB SEV 280/RM DURD 260  NO DAMAGE NO INJURIES/ZTLFD,SEV 280,,28000.0,34.96,-85.4550693130641,2018-07-06 18:55:00+00:00,5.0,1,1,U,0.6
T,BE35,PAQ UUA /OV PAQ040003-PAQ040018/TM 1629/FL020/TP BE35/TB SEV/RM LAZY MTN NE BND /SMOOTHER ON NORTH SIDE OF MATANUSKA RIVER,SEV,,2000.0,61.62830532463905,-149.01244327805557,2018-07-09 16:29:00+00:00,5.0,1,0,L,0.6
F,E75L,SDF UA /OV IIU320040/TM 1111/FL200/TP E75L/TA M14/TB OCNL LGT CHOP/IC LGT RIME/RM DURC FL200-FL220,OCNL LGT CHOP,,20000.0,38.610737661853946,-86.12459360904012,2018-07-15 11:11:00+00:00,1.0,0,1,U,0.6
F,PAY2,VLD UA /OV VLD270010/TM 1840/FL260/TP PAY2/TA M10/TB SEV/IC LGT RIME/RM +/-600FT,SEV,,26000.0,30.7825,-83.470683518424,2018-07-14 18:40:00+00:00,5.0,1,1,L,0.6
F,B717,LIH UA /OV LIH110005/TM 0303/FL025/TP B717/SK SCT060/WX FV10SM/TB NEG/RM SCT TOPS 090,NEG,,2500.0,21.94149601275125,-159.2455534169136,2018-07-09 03:03:00+00:00,0.0,0,0,M,0.8
T,BE40,ETC UUA /OV TYI040030/TM 0541/FL400/TP BE40/TB SEV CONT,SEV CONT,,40000.0,36.36305324639046,-77.30280394036532,2018-07-29 05:41:00+00:00,5.0,1,0,M,0.8
T,C25A,LBF UUA /OV LBF270065/TM 2238/FL450/TP C25A/TB SEV/RM LOST 500FT.......ZDV,SEV,,45000.0,41.12191,-102.10717039215326,2018-07-26 22:38:00+00:00,5.0,1,0,L,0.6
F,C172,TMB UA /OV TMB /TM 0052 /FL035 /TP C172 /TB NEG BLO 035 /RM DURC,NEG BLO 035,,3500.0,25.64227,-80.43467,2018-07-14 00:52:00+00:00,0.0,0,0,L,0.6
T,BE58,SGF UUA /OV SGF360020/TM 1840/FL080/TP BE58/TB SEV CAT 080/RM PILOT LOST 600' OF ALTITUDE DUE OT TURBULENCE,SEV CAT 080,,8000.0,37.57306033336033,-93.3897,2018-07-19 18:40:00+00:00,5.0,1,0,L,0.6
F,B738,DBQ UA /OV DBQ275020/TM 1143/FL360/TP B738/TB NEG,NEG,,36000.0,42.42740426745663,-91.15884259050708,2018-07-16 11:43:00+00:00,0.0,0,0,M,0.8
T,A319,EQY UUA /OV CLT150020 /TM 2245 /FL090 /TP A319 /TB SEV,SEV,,9000.0,34.9338514826959,-80.75027462154718,2018-07-29 22:45:00+00:00,5.0,1,1,M,0.8
F,A321,LAF UA /OV BVT/TM 0918/FL350/TP A321/TB LGT,LGT,,35000.0,40.56,-87.07,2018-07-30 09:18:00+00:00,1.0,0,0,M,0.8
T,E35L,VRB UUA /OV TRV280015/TM 2035/FL240/TP E35L/TB SEV,SEV,,24000.0,27.723415560795846,-80.76804218734826,2018-07-29 20:35:00+00:00,5.0,1,1,U,0.6
F,C206,ANC UA /OV TYE /TM 0051 /FL025 /TP C206 /WX FV25SM /TB NEG /RMSMTH 025-045/SCT030 W OF TYE/OVC060 OVR COOK INLET,NEG,,2500.0,61.07,-151.13,2018-07-27 00:51:00+00:00,0.0,0,0,L,0.6
T,C5,MDY UUA /OV 2700N 17000W/TM 2216/FL320/TP C5/TB SEV/RM ZOA CVWSU,SEV,,32000.0,27.0,-170.0,2018-07-29 22:16:00+00:00,5.0,1,1,L,0.6
F,MD88,MEM UA /OV MEM090045/TM 2144/FL180/TP MD88/SK BKN-TOP120/TB NEG/RM ZME,NEG,,18000.0,35.06111,-89.06866003343528,2018-07-16 21:44:00+00:00,0.0,0,0,M,0.8
T,A319,IND UUA /OV VHP270020/TM 1510/FL330/TP A319/TB SEV 330-350,SEV 330-350,,33000.0,39.81,-86.80396586150842,2018-07-30 15:10:00+00:00,5.0,1,1,M,0.8
F,K35R,GUM UA /OV 1400N 14900E/TM 2359/FL350/TP K35R/TB LGT/IC LGT MX/RM ZOA CWSU,LGT,,35000.0,14.0,149.0,2018-07-29 23:59:00+00:00,1.0,0,0,H,1.0
T,C56X,DEN UUA /OV DEN180035/TM 1949/FL140/TP C56X/TB SEV 140-130,SEV 140-130,,14000.0,39.24941941661942,-104.6575,2018-07-27 19:49:00+00:00,5.0,1,0,M,0.8
F,C206,UUA /OV CYUL 180010 /TM 1751 /FL016 /TP C206 /TB MDT-SEV,MDT-SEV,,1600.0,45.30158983331983,-73.74139,2018-07-09 17:51:00+00:00,5.0,1,0,L,0.6
F,E145,BAK UA /OV KBAK/TM 1037/FL065/TP E145/SK OVC009/WX 6SM BR/TA 13/WV 00000KT/TB NEG/IC NEG/RM AIRCRAFT REPORTED BASES ON CLIMBOUT AS 700 AGL/1300MSL..... TOPS AS 6500 WITH A SMALL SCT TO BKN DECK IN BETWEEN. CLEAR ABOVE.,NEG,,6500.0,39.26192,-85.89633,2018-07-16 10:37:00+00:00,0.0,0,0,M,0.8
F,PA31,AKP UA /OV AKP130008 /TM 0050 /FL065 /TP PA31 /SK BKN065 /WXFV20SM FU /TA 06 /TB CONS LGT CHOP /IC NEG,CONS LGT CHOP,,6500.0,68.044288043262,-151.4657798482099,2018-07-31 00:50:00+00:00,1.0,0,0,L,0.6
T,BE40,SJT UUA /OV SJT270045 /TM 1625 /FL360 /TP BE40 /TB SEV /RM CORRECTION; FM ZHU AWC-WEB,SEV,,36000.0,31.35167,-101.37330158733724,2018-07-31 16:25:00+00:00,5.0,1,0,M,0.8
T,P46T,HFD UUA /OV WST/TM 1528/FL110/TP P46T/TB SEV/RM 110 DESC 100 HVY RAIN,SEV,,11000.0,41.3497,-71.7989,2018-07-25 15:28:00+00:00,5.0,1,0,L,0.6
F,C182,ENA UA /OV MRI-SKW /TM 2348 /FL020 /TP C182 /TB CONS LGT/OCNL MOD /RM BEAUTIFUL DAY,CONS LGT,,2000.0,61.585,-150.515,2018-07-05 23:48:00+00:00,1.0,0,0,L,0.6
F,PAY1,RTN UA /OV CIM255026/TM 2326/FL160/TP PAY1/TB SEV/RM ZAB,SEV,,16000.0,36.37783599589801,-105.39067443166704,2018-07-25 23:26:00+00:00,5.0,1,1,L,0.6
F,B737,OTZ UA /OV OTZ090020-OTZ /TM 1521 /FL000 /TP B737 /TB NEG /RM DURDRNAV 27,NEG,,0.0,66.88,-161.74101643615668,2018-07-19 15:21:00+00:00,0.0,0,0,M,0.8
F,AT72,ORD UA /OV BVT/TM 2124/FL180/TP AT72/SK IMC/WX RA/TA M08/TB LGT/IC LGT RIME,LGT,,18000.0,40.56,-87.07,2018-07-05 21:24:00+00:00,1.0,0,1,M,0.8
F,C182,BRL UA /OV BRL /TM 1823 /FL085 /TP C182 /SK SCT055 /TB NEG,NEG,,8500.0,40.772929,-91.125494,2018-07-26 18:23:00+00:00,0.0,0,0,L,0.6
F,C172,FWB UA /OV 4M1 /TM 1738 /FL055 /TP C172 /WX FV99SM /TB NEG /RM CI ABV,NEG,,5500.0,36.38,-93.62,2018-07-27 17:38:00+00:00,0.0,0,0,L,0.6
F,B737,SPA UA /OV SPA/TM 1631/FL280/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,28000.0,34.9157222,-81.9565,2018-07-29 16:31:00+00:00,1.0,0,0,M,0.8
F,B777,UUA /OV CYOW 213055 /TM 2316 /FL330 /TP B777 /TB MDT-SEV CAT,MDT-SEV CAT,,33000.0,44.553656374698086,-76.3792850170506,2018-07-30 23:16:00+00:00,5.0,1,0,H,1.0
F,B739,ORD UA /OV OBK360010/TM 2203/FL340/TP B739/TB NEG,NEG,,34000.0,42.386680166680165,-87.95,2018-07-16 22:03:00+00:00,0.0,0,0,M,0.8
T,HXB,ELP UUA /OV ELP/TM 1355/FL050/TP HXB/TB EXTRM BLO 050 ON DEPARTURE NORTHBOUND,EXTRM BLO 050 ON DEPARTURE NORTHBOUND,,5000.0,31.81111,-106.37583,2018-07-01 13:55:00+00:00,7.0,1,0,U,0.6
F,E135,ACY UA /OV RBV225020/TM 2111/FL130/TP E135/TB SEV,SEV,,13000.0,39.9642786477023,-74.80861819577548,2018-07-25 21:11:00+00:00,5.0,1,0,M,0.8
F,B737,FWA UA /OV FWA180040/TM 1119/FL380/TP B737/TB NEG/RM SMOOTH,NEG,,38000.0,40.31132933327934,-85.18713,2018-07-04 11:19:00+00:00,0.0,0,0,M,0.8
F,C208,HNL UA /OV HNL040010/TM 0649/FL060/TP C208/WX -RA/TB LGT/RM TOPS SCT LYR 080,LGT,,6000.0,21.437684415463487,-157.80499705107397,2018-07-07 06:49:00+00:00,1.0,0,0,L,0.6
T,AC90,DDC UUA /OV DDC265020/TM 0220/FL060/TP AC90/TB SEV/RM NO DAMAGE OR INJURIES /ZKC FDC/AF,SEV,,6000.0,37.73406573254337,-100.38549724267492,2018-07-26 02:20:00+00:00,5.0,1,0,L,0.6
F,A320,LAS UA /OV GFS /TM 0259 /FL360 /TP A320 /SK TOP 360-380 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,36000.0,35.13,-115.18,2018-07-08 02:59:00+00:00,1.0,0,0,M,0.8
F,CRJ9,ORD UA /OV CGT/TM 1612/FL350/TP CRJ9/TB OCNL-CONS LGT CHOP,OCNL-CONS LGT CHOP,,35000.0,41.51,-87.57,2018-07-21 16:12:00+00:00,1.0,0,0,U,0.6
F,JS31,UUA /OV CYVO 300015 /TM 2302 /FL050 /TP JS31 /TB SEV /RM HAIL TS,SEV,,5000.0,48.181410125010125,-78.11064418156691,2018-07-26 23:02:00+00:00,5.0,1,0,M,0.8
T,E145,JST UUA /OV JST110070/TM 1335/FL340/TP E145/TB SEV,SEV,,34000.0,39.917054178517525,-77.39601690907814,2018-07-17 13:35:00+00:00,5.0,1,0,M,0.8
F,B777,UUA /OV 5600N09300W /TM 0904 /FL320 /TP B777 /TB MDT-SEV,MDT-SEV,,32000.0,56.0,-93.0,2018-07-08 09:04:00+00:00,5.0,1,0,H,1.0
F,G280,ASE UA /OV DBL244070/TM 2028/FL150/TP G280/TB SEV/RM SEV TURB FLYING IN AND AROUND SMOKE FROM LAKE CHRSITINE FIRE.,SEV,,15000.0,38.928525569297946,-108.2578806373972,2018-07-18 20:28:00+00:00,5.0,1,0,U,0.6
F,A320,MEM UA /OV MEM045055/TM 2330/FL300/TP A320/TB CONT LGT/RM ZME,CONT LGT,,30000.0,35.70934371881867,-89.19306086149646,2018-07-30 23:30:00+00:00,1.0,0,0,M,0.8
T,CRJ2,DCA UUA /OV AML250012/TM 1045/FL110/TP CRJ2/TB SEV/RM 110-100,SEV,,11000.0,38.861590430603,-77.71161242620965,2018-07-23 10:45:00+00:00,5.0,1,0,M,0.8
F,E75L,EYE UA /OV VHP300020/TM 1325/FL370/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,39.97668016668017,-86.74582546044148,2018-07-30 13:25:00+00:00,1.0,0,0,U,0.6
F,B737,ABI UA /OV ABI180050 /TM 1345 /FL390 /TP B737 /TB LGT /RM FL390-310 AWC-WEB:,LGT,,39000.0,31.57722767659917,-99.68208563,2018-07-31 13:45:00+00:00,1.0,0,0,M,0.8
T,E75L,RSW UUA /OV RSW160020/TM 1920/FL300/TP E75L/TB SEV,SEV,,30000.0,26.224803754678565,-81.62928629802407,2018-07-28 19:20:00+00:00,5.0,1,1,U,0.6
F,E170,IOW UA /OV IOW/TM 0022/FL340/TP E170/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,41.63939,-91.544535,2018-07-15 00:22:00+00:00,1.0,0,0,U,0.6
F,F2TH,OXI UA /OV OXI180020/TM 2131/FL180/TP F2TH/TB OCNL LGT CHOP,OCNL LGT CHOP,,18000.0,40.99683406663967,-86.6648056,2018-07-31 21:31:00+00:00,1.0,0,0,M,0.8
F,C172,ENA UA /OV ENA096028 /TM 1803 /FL030 /TP C172 /SK OVC025 /TB NEG/RM EAST END SKILAK LAKE,NEG,,3000.0,60.52121609929523,-150.29538108542843,2018-07-16 18:03:00+00:00,0.0,0,0,L,0.6
T,CRJ9,RFD UUA /OV PLL360015/TM 0117/FL380/TP CRJ9/TB SEV,SEV,,38000.0,42.22002025002025,-89.52,2018-07-14 01:17:00+00:00,5.0,1,1,U,0.6
F,A320,DSM UA /OV DSM/TM 1148/FL340/TP A320/TB NEG,NEG,,34000.0,41.53395,-93.653114,2018-07-03 11:48:00+00:00,0.0,0,0,M,0.8
T,P180,TPA UUA /OV CTY180045/TM 1622/FL330/TP P180/TB SEV/RM SEV BTWN FL315-330,SEV,,33000.0,28.88546924993925,-83.10475,2018-07-19 16:22:00+00:00,5.0,1,1,L,0.6
F,B737,DEC UA /OV AXC343020/TM 1538/FL380/TP B737/TB LGT/RM ZKC,LGT,,38000.0,40.05879407224191,-88.98675036740853,2018-07-30 15:38:00+00:00,1.0,0,0,M,0.8
T,C182,BOI UUA /OV BOI300040/TM 1900/FL095/TP C182/TB SEV/RM ZLC,SEV,,9500.0,43.900030333360334,-117.03743914369322,2018-07-31 19:00:00+00:00,5.0,1,0,L,0.6
F,C402,BIL UA /OV BIL050013/TM 0055/FL050/TP C402/TB SEV BLO 060,SEV BLO 060,,5000.0,45.94618192969925,-108.3040780700586,2018-07-04 00:55:00+00:00,5.0,1,0,L,0.6
F,B777,UUA /OV CYHA 150125 /TM 0212 /FL300 /TP B777 /TB MDT-SEV /RM TURB CONTUS,MDT-SEV,,30000.0,59.24163426684939,-67.46575876466387,2018-07-09 02:12:00+00:00,5.0,1,0,H,1.0
T,C550,ILM UUA /OV ILM190100/TM 0047/FL360/TP C550/TB SEV,SEV,,36000.0,32.62852079580005,-78.25024133425211,2018-07-08 00:47:00+00:00,5.0,1,0,L,0.6
F,H25B,MWA UA /OV MWA360025/TM 1353/FL410/TP H25B/TB LGT/RM DURD FL410 TO FL395.... ZKC,LGT,,41000.0,38.171670416700415,-89.01108,2018-07-30 13:53:00+00:00,1.0,0,0,M,0.8
T,P46T,CAE UUA /OV CAE330020/TM 1809/FL150/TP P46T/TB SEV/RM NO INJURIES OR DAMAGE,SEV,,15000.0,34.230598517304095,-81.31901529076977,2018-07-29 18:09:00+00:00,5.0,1,1,L,0.6
F,B763,JST UA /OV JST160025/TM 1905/FL330/TP B763/TB CONT LGT,CONT LGT,,33000.0,39.92453969334821,-78.64702528419299,2018-07-25 19:05:00+00:00,1.0,0,1,H,1.0
F,BE55,TUL UA /OV TUL070040/TM 1655/FL100/TP BE55/TB SEV/RM ZKC FDC,SEV,,10000.0,36.42642189798999,-95.11174021216104,2018-07-28 16:55:00+00:00,5.0,1,0,L,0.6
F,A320,BWI UA /OV BWI/TM 1750/FL360/TP A320/TB LGT,LGT,,36000.0,39.17536,-76.66833,2018-07-19 17:50:00+00:00,1.0,0,0,M,0.8
T,B767,PHNL UUA /OV 2500N 17000W/TM 1526/FL370/TP B767/TB SEV/RM ZOA CWSU,SEV,,37000.0,25.0,-170.0,2018-07-11 15:26:00+00:00,5.0,1,0,H,1.0
F,BE99,UUA /OV CEQ3 /TM 2341 /FL050 /TP BE99 /TB SEV,SEV,,5000.0,53.04,-112.82,2018-07-20 23:41:00+00:00,5.0,1,0,L,0.6
F,C172,GYR UA /OV GYR180020 /TM 0121 /FL055 /TP C172 /TB LGT CHOP,LGT CHOP,,5500.0,33.08898966663967,-112.37358,2018-07-31 01:21:00+00:00,1.0,0,0,L,0.6
F,A320,OFK UA /OV OFK/TM 1419/FL320/TP A320/TB NEG,NEG,,32000.0,41.98546,-97.43511,2018-07-03 14:19:00+00:00,0.0,0,0,M,0.8
F,B789,TUS UA /OV TUS360035/TM 2219/FL390/TP B789/TB NEG/RM ZAB,NEG,,39000.0,32.70365058338058,-110.93798,2018-07-05 22:19:00+00:00,0.0,0,1,U,0.6
T,BE9T,SUX UUA /OV SUX030050/TM 1544/FL200/TP BE9T/TA M10/TB SEV/IC SEV RIME,SEV,,20000.0,43.113424293260245,-95.81526627409248,2018-07-10 15:44:00+00:00,5.0,1,1,L,0.6
F,PC12,GNV UA /OV PIE340070/TM 1513/FL110/TP PC12/TB SEV /RM NO INJURIES NO DAMAGE,SEV,,11000.0,29.006396858625024,-83.13900206463441,2018-07-20 15:13:00+00:00,5.0,1,1,L,0.6
F,B739,SUS UA /OV FTZ/TM 1205/FL260/TP B739/TA M27/TB LGT/IC LGT RIME/RM ZKC FDC,LGT,,26000.0,38.69,-90.97,2018-07-29 12:05:00+00:00,1.0,0,0,M,0.8
T,E75,GCD UUA /OV IMB100020/TM 0105/FL330/TP E75/TB SEV/RM * ..ZSE,SEV,,33000.0,44.592112585605534,-119.24852990229526,2018-07-29 01:05:00+00:00,5.0,1,0,U,0.6
T,C208,PHX UUA /OV PXR270050/TM 0107/FL080/TP C208/TB SEV/RM ZAB TMU,SEV,,8000.0,33.43,-112.96861162161548,2018-07-07 01:07:00+00:00,5.0,1,0,L,0.6
F,B717,GNV UA /OV PIE015040/TM 1818/FL200/TP B717/TB LGT CHOP,LGT CHOP,,20000.0,28.55400271090616,-82.49214655771904,2018-07-20 18:18:00+00:00,1.0,0,1,M,0.8
T,GLF,BMG UUA /OV OOM/TM 1345/FL380/TP GLF/TB CONT MODOCNL SEV 370-400/RM 5000 FPM VERTICAL  80KT DIRECTIONAL WIND CHANGE,CONT MODOCNL SEV 370-400,,38000.0,39.14,-86.61,2018-07-29 13:45:00+00:00,5.0,1,0,M,0.8
F,C172,HWO UA /OV TMB-DHP330026 /TM 2000 /FL025 /TP C172 /TB NEG BLO 025 /RM DURC SHRA 1NM NW,NEG BLO 025,,2500.0,25.99955,-80.24119,2018-07-16 20:00:00+00:00,0.0,0,1,L,0.6
T,A388,PIR UUA /OV PIR/TM 0103/FL320/TP A388/TB SEV CHOP,SEV CHOP,,32000.0,44.38269,-100.28597,2018-07-01 01:03:00+00:00,5.0,1,0,U,0.6
F,PC12,ILI UA /OV ILI235020/TM 2310/FL070/TP PC12/SK TOPS UNKN/TB NEG/RM 25S OF 4KO-25N OF 5NN ACSL POSSIBLE MOUNTAIN WAVE ZAN,NEG,,7000.0,59.55879236797038,-155.45205419692073,2018-07-22 23:10:00+00:00,0.0,0,0,L,0.6
F,B738,IOW UA /OV IOW/TM 1105/FL360/TP B738/TB NEG,NEG,,36000.0,41.63939,-91.544535,2018-07-08 11:05:00+00:00,0.0,0,0,M,0.8
F,B738,GNV UA /OV GNV/TM 1954/FL250/TP B738/TB LGT CHOP,LGT CHOP,,25000.0,29.6917,-82.27602,2018-07-15 19:54:00+00:00,1.0,0,1,M,0.8
F,BE30,JAX UA /OV OCF/TM 2031/FL180/TP BE30/TB SEV,SEV,,18000.0,29.16363228,-82.22100097,2018-07-21 20:31:00+00:00,5.0,1,1,L,0.6
F,B737,BIH UA /OV 3750N 11810W /TM 1350 /FL340 /TP B737 /WV 27163KT /TB CONT LGT CHOP 340 /RM OVER KENNO AWC-WEB:,CONT LGT CHOP 340,,34000.0,37.8333,-118.1666,2018-07-16 13:50:00+00:00,1.0,0,0,M,0.8
F,E145,SDF UA /OV IIU210010/TM 1815/FL260/TP E145/TB CONT LGT CHOP,CONT LGT CHOP,,26000.0,37.95565074134795,-85.68590465669246,2018-07-28 18:15:00+00:00,1.0,0,0,M,0.8
F,B737,BRO UA /OV 2119N 09755W /TM 1250 /FL370 /TP B737 /TB NEG /RM MOSTLY SMOOTH COMING OUT OF MMMX AWC-WEB:,NEG,,37000.0,21.3166,-97.9166,2018-07-07 12:50:00+00:00,0.0,0,0,M,0.8
T,MO20,GRR UUA /OV KGRR300008-KGRR300012/TM 2318/FL030/TP MO20/TB SEV-EXTRM 020-040,SEV-EXTRM 020-040,,3000.0,42.94667206667207,-85.67759072677386,2018-07-22 23:18:00+00:00,6.0,1,0,U,0.6
F,P210,LDM UA /OV CAD-LDM /TM 2216 /FL120 /TP P210 /TA M02 /WV 34005KT /TB NEG /RM SMOOTH,NEG,,12000.0,44.11893,-85.91342,2018-07-30 22:16:00+00:00,0.0,0,0,L,0.6
T,C25B,TLH UUA /OV SZW/TM 1635/FL3850/TP C25B/TB SEV,SEV,,38500.0,30.56,-84.37,2018-07-21 16:35:00+00:00,5.0,1,1,U,0.6
F,B777,UUA /OV CYAH 150125 /TM 0212 /FL310 /TP B777 /TB MDT-SEV /RM COR COPY. TURB WITHIN 125NM OF CYAH AND NOT OF CYHA,MDT-SEV,,31000.0,51.95035426684939,-71.91331297708524,2018-07-09 02:12:00+00:00,5.0,1,0,H,1.0
F,MD90,MKG UA /OV HIC/TM 0040/FL280/TP MD90/TB NEG,NEG,,28000.0,43.57,-85.72,2018-07-20 00:40:00+00:00,0.0,0,0,M,0.8
F,CRJ7,DEN UA /OV 43 NW DEN/TM 1957/FL190/TP CRJ7/TB SEV/RM HAIL,SEV,,19000.0,40.24389640886368,-105.42204428146664,2018-07-13 19:57:00+00:00,5.0,1,0,M,0.8
T,A319,FLO UUA /OV FLO200020/TM 2314/FL235/TP A319/TB SEV/RM EST 5 SEC,SEV,,23500.0,33.87210375467857,-79.86171956701617,2018-07-29 23:14:00+00:00,5.0,1,1,M,0.8
T,CRJ9,LWT UUA /OV LWT020025/TM 2218/FL390/TP CRJ9/WX GR/TB SEV/RM 1000FT GAIN IN ALT /ZLC,SEV,,39000.0,47.440820306651794,-109.25752310063096,2018-07-10 22:18:00+00:00,5.0,1,1,U,0.6
F,B737,OMA UA /OV OVR128046 /TM 1135 /FL380 /TP B737 /TB CONT LGT CHOP 380/RM AWC-WEB,CONT LGT CHOP 380,,38000.0,40.69795463630115,-94.93736601533335,2018-07-01 11:35:00+00:00,1.0,0,0,M,0.8
F,B737,GGG UA /OV 3150N 09437W /TM 1200 /FL380 /TP B737 /WV 10130KT /TB CONT LGT CHOP 380 /RM 120 E DAL AWC-WEB,CONT LGT CHOP 380,,38000.0,31.8333,-94.6166,2018-07-13 12:00:00+00:00,1.0,0,0,M,0.8
T,C172,APA UUA /OV APA135010 /TM 2142 /FL075 /TP C172 /TB SEV,SEV,,7500.0,39.45213932385115,-104.6971023526991,2018-07-03 21:42:00+00:00,5.0,1,0,L,0.6
F,E75,ORL UA /OV ORL290015/TM 0018/FL350/TP E75/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,28.630971961746244,-81.60039441147381,2018-07-02 00:18:00+00:00,1.0,0,0,U,0.6
F,E75,EKN UA /OV EKN280030/TM 1343/FL350/TP E75/TB CONT LGT,CONT LGT,,35000.0,38.972111121591695,-80.4854122498415,2018-07-30 13:43:00+00:00,1.0,0,1,U,0.6
F,B712,DNV UA /OV DNV/TM 1909/FL230/TP B712/TB NEG/IC NEG,NEG,,23000.0,40.1997,-87.59552,2018-07-29 19:09:00+00:00,0.0,0,0,M,0.8
T,SR22,LAR UUA /OV MBW/TM 2041/FL110/TP SR22/TB SEV/RM ZDV,SEV,,11000.0,41.85,-106.0,2018-07-07 20:41:00+00:00,5.0,1,0,L,0.6
F,C172,DKB UA /OV KDPA270013 /TM 1439 /FL036 /TP C172 /SK SKC /TB NEG,NEG,,3600.0,41.90778,-88.5397657970311,2018-07-11 14:39:00+00:00,0.0,0,0,L,0.6
F,B737,LWD UA /OV LMN /TM 1402 /FL400 /TP B737 /WV 31233KT /TB INTMT LGT CHOP40030 e of elyna/RM AWC-WEB,INTMT LGT CHOP40030 e of elyna,,40000.0,40.6,-93.97,2018-07-20 14:02:00+00:00,1.0,0,0,M,0.8
T,C182,LAR UUA /OV MBW270020/TM 1949/FL110/TP C182/TB SEV/RM ZDV,SEV,,11000.0,41.85,-106.4475271757244,2018-07-01 19:49:00+00:00,5.0,1,0,L,0.6
F,C185,UUA /OV CYDQ /TM 1535 /FL045 /TP C185 /TB MDT-SEV /RM VIRGA,MDT-SEV,,4500.0,55.74222,-120.18306,2018-07-26 15:35:00+00:00,5.0,1,0,L,0.6
T,BE20,ESF UUA /OV AEX360020 /TM 2223 /FL220 /TP BE20 /TB SEV /IC SEV /RM FM ZHU AWC-WEB,SEV,,22000.0,31.668080333360333,-92.55861,2018-07-08 22:23:00+00:00,5.0,1,1,M,0.8
F,A321,RPJ UA /OV PLL290030/TM 1815/FL170/TP A321/TB NEG,NEG,,17000.0,42.14102392349249,-90.15199391751312,2018-07-16 18:15:00+00:00,0.0,0,0,M,0.8
F,A320,OKK UA /OV OKK/TM 1644/FL320/TP A320/TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,40.52818,-86.05899,2018-07-29 16:44:00+00:00,1.0,0,0,M,0.8
F,C206,ENA UA /OV ENA267046 /TM 0006 /FL020 /TP C206 /TB NEG /RM OVR THE NARROWS GOOD VFR,NEG,,2000.0,60.52987251681428,-152.79828358230384,2018-07-06 00:06:00+00:00,0.0,0,0,L,0.6
F,LJ45,MEM UA /OV MEM360004/TM 2030/FL020/TP LJ45/TB NEG DURD,NEG DURD,,2000.0,35.12778206667207,-89.985,2018-07-12 20:30:00+00:00,0.0,0,1,M,0.8
T,B777,SUX UUA /OV SUX235045/TM 0350/FL330/TP B777/TB SEV CAT,SEV CAT,,33000.0,41.96146082793336,-97.21139333964018,2018-07-29 03:50:00+00:00,5.0,1,0,H,1.0
T,CRJ7,DEN UUA /OV 43 NW DEN/TM 1957/FL190/TP CRJ7/TB SEV/RM HAIL,SEV,,19000.0,40.24389640886368,-105.42204428146664,2018-07-13 19:57:00+00:00,5.0,1,0,M,0.8
