URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,C172,SBP UUA /OV SBP/TM 1834/FL035/TP C172/TB SEV,SEV,,3500.0,35.23809025,-120.64408212,2020-02-24 18:34:00+00:00,5.0,1,0,L,0.6
T,LJ60,BIH UUA /OV BIH160045 /TM 0435 /FL380 /TP LJ60 /TB SEV 380/RM AWC-WEB:,SEV 380,,38000.0,36.66828344802677,-118.04080136925144,2020-02-03 04:35:00+00:00,5.0,1,0,M,0.8
T,B77W,PANC UUA /OV 4725N 16500W /TM 2304 /FL350 /TP B77W /TB SEV 350 /RM ZOA CWSU AWC-WEB,SEV 350,,35000.0,47.4166,-165.0,2020-02-09 23:04:00+00:00,5.0,1,1,U,0.6
F,E170,CVG UA /OV CVG070030/TM 0017/FL360/TP E170/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,39.21408392349249,-84.0666734325236,2020-02-11 00:17:00+00:00,1.0,0,0,U,0.6
T,TBM9,SDB UUA /OV FIM250015 /TM 1945 /FL090 /TP TBM9 /TB SEV /RM SERV DURD 110-090 AWC-WEB,SEV,,9000.0,34.27448803825376,-119.1646032553213,2020-02-10 19:45:00+00:00,5.0,1,0,U,0.6
F,C46,ENA UA /OV ENA229024 /TM 0620 /FL085 /TP C46 /WX FV99SM /TB NEG/RM SMTH RIDE (AKFSS),NEG,,8500.0,60.30755513207,-151.85443417281957,2020-02-14 06:20:00+00:00,0.0,0,0,M,0.8
F,CRJ2,ERI UA /OV YXU051026 /TM 2324 /FL280 /TP CRJ2 /TA M22 /WV 259100KT /TB NONE /IC NONE/RM AWC-WEB,NONE,,28000.0,43.27272759195608,-80.68949706268037,2020-02-09 23:24:00+00:00,0.0,0,0,M,0.8
F,B748,BWG UA /OV BWG340040/TM 2356/FL330/TP B748/TB LGT 330,LGT 330,,33000.0,37.59104249064288,-86.70506378876075,2020-02-06 23:56:00+00:00,1.0,0,0,U,0.6
F,UNKN,FAI UA /OV AK7360007 /TM 2102 /FL013 /TP UNKN /WX FV99SM /TA M01/TB LGT CHOP /RM GOOD VFR (AKFSS),LGT CHOP,,1300.0,64.30667611667612,-147.92,2020-02-08 21:02:00+00:00,1.0,0,0,U,0.6
F,CRJ2,DAN UA /OV SBV056024 /TM 1942 /FL150 /TP CRJ2 /WV 267054KT /TB NONE /IC NONE /RM GOOD RIDE AWC-WEB:,NONE,,15000.0,36.90369527925649,-78.59647329035032,2020-02-17 19:42:00+00:00,0.0,0,0,M,0.8
F,B738,OVE UA /OV RBL250030 /TM 0126 /FL310 /TP B738 /TB CONS LGT 310 /RM ZOA CWSU AWC-WEB,CONS LGT 310,,31000.0,39.98087607650751,-122.8683602232861,2020-02-24 01:26:00+00:00,1.0,0,0,M,0.8
T,B77W,PTH UUA /OV PDN262031/TM 0000/FL340/TP B77W/TB SEV/RM ZAN,SEV,,34000.0,56.878088073437205,-159.58822410998144,2020-02-29 00:00:00+00:00,5.0,1,0,U,0.6
T,B777,FAT UUA /OV CZQ012067 /TM 2335 /FL360 /TP B777 /TB SEV 360 /RM ZOA CWSU AWC-WEB,SEV 360,,36000.0,37.97235329435838,-119.52972803459446,2020-02-02 23:35:00+00:00,5.0,1,0,H,1.0
F,PC12,UUA /OV CYQT 300050 /TM 2224 /FL140 /TP PC12 /TB SEV TURB CAT,SEV TURB CAT,,14000.0,48.78860041670041,-90.41038807456644,2020-02-02 22:24:00+00:00,5.0,1,0,L,0.6
T,S22T,WHP UUA /OV BUR360010/TM 1825/FL075/TP S22T/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,7500.0,34.36735016668017,-118.35867,2020-02-10 18:25:00+00:00,5.0,1,0,U,0.6
T,C182,ELP UUA /OV ELP285035/TM 1757/FL150/TP C182/TB SEV/RM ZAB/FDCS,SEV,,15000.0,31.962100005521915,-107.03893740586189,2020-02-25 17:57:00+00:00,5.0,1,0,L,0.6
F,A321,JAN UA /OV MHZ015030/TM 1655/FL260/TP A321/TB LGT/RM ZME,LGT,,26000.0,32.913002033179616,-89.94666734652635,2020-02-26 16:55:00+00:00,1.0,0,0,M,0.8
F,B737,POU UA /OV IGN/TM 2000/FL340/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.67,-73.82,2020-02-07 20:00:00+00:00,1.0,0,0,M,0.8
T,AT76,TLH UUA /OV TLH106042/TM 2349/FL120/TP AT76/TA M09/TB EXTRM CHOP/IC LGT RIME,EXTRM CHOP,,12000.0,30.2005782222744,-83.57119635394544,2020-02-06 23:49:00+00:00,7.0,1,1,U,0.6
T,E75,GWO UUA /OV SQS360020/TM 2100/FL350/TP E75/TB SEV-EXTRM/RM ZME,SEV-EXTRM,,35000.0,33.79336033336033,-90.28,2020-02-05 21:00:00+00:00,6.0,1,1,U,0.6
F,BE35,HLG UA /OV AIR106014 /TM 1447 /FL115 /TP BE35 /SK SKC /WX FV99SM /TA 01 /WV 28445KT /TB NEG /IC NEG,NEG,,11500.0,39.9556794074248,-80.52709493437233,2020-02-15 14:47:00+00:00,0.0,0,0,L,0.6
T,E173,PIA UUA /OV PIA100014/TM 0123/FL310/TP E173/TB SEV CAT 310-290,SEV CAT 310-290,,31000.0,40.62697880992388,-89.3809259132644,2020-02-06 01:23:00+00:00,5.0,1,0,U,0.6
F,B744,UUA /OV 46N040W /TM 1125 /FL290 /TP B744 /TB SEV /RM 50NM WEST46N040W MDT-SEV TURB,SEV,,29000.0,46.0,-40.0,2020-02-23 11:25:00+00:00,5.0,1,0,H,1.0
F,SR22,RFD UA /OV 10 NW RFD/TM 1854/FL080/TP SR22/SK CLR/TA -8/TB LGT CHOP/IC NEG,LGT CHOP,,8000.0,42.28830381601481,-89.27728696202703,2020-02-01 18:54:00+00:00,1.0,0,0,L,0.6
F,A321,TVC UA /OV TVC260020/TM 1549/FL300/TP A321/TB NEG 300/RM SMOOTH,NEG 300,,30000.0,44.68375258560553,-86.0445609649645,2020-02-14 15:49:00+00:00,0.0,0,0,M,0.8
T,TBM7,DFW UUA /OV BYP150005 /TM 2001 /FL100 /TP TBM7 /TB SEV/RM AWC-WEB,SEV,,10000.0,33.46782537067398,-96.18000596645132,2020-02-09 20:01:00+00:00,5.0,1,0,L,0.6
T,E175,EWR UUA /OV KEWR190020/TM 2206/FL140/TP E175/TB SEV 140-150,SEV 140-150,,14000.0,40.35442415916001,-74.24565528985038,2020-02-13 22:06:00+00:00,5.0,1,0,U,0.6
F,A320,PVD UA /OV PVD/TM 0102/FL100/TP A320/TB LGT CHOP/RM 140 DESC 110 ON ROBUC ARRIVAL,LGT CHOP,,10000.0,41.7219,-71.4325,2020-02-08 01:02:00+00:00,1.0,0,0,M,0.8
F,UNKN,UUA /OV CYXC 090090 /TM 1417 /FL400 /TP UNKN /TB MDT - SEV F380 -F400 /RM F360 CONTUS MDT  F340 REPORTED LGT,MDT - SEV F380 -F400,,40000.0,49.61222,-113.46678572090096,2020-02-01 14:17:00+00:00,5.0,1,0,U,0.6
T,C150,LAX UUA /OV LAX/TM 1800/FL065/TP C150/TB SEV/RM STRONG DDFS LOSS OF 1500 FT. COR MSG TYPE AND TURB. ZLA CWSU,SEV,,6500.0,33.93816,-118.38653,2020-02-03 18:00:00+00:00,5.0,1,0,L,0.6
F,B737,SLC UA /OV TCH030015/TM 0031/FL150/TP B737/SK BASES BROKEN 150/TB LGT CHOP/RM DURC,LGT CHOP,,15000.0,41.06652388797807,-111.8147355001391,2020-02-03 00:31:00+00:00,1.0,0,0,M,0.8
F,B737,SLN UA /OV SLN280020/TM 1425/FL360/TP B737/TB OCNL LGT CHOP/RM ZKCFDC-FX,OCNL LGT CHOP,,36000.0,38.84885741439447,-98.07336627753244,2020-02-23 14:25:00+00:00,1.0,0,0,M,0.8
F,B737,OMA UA /OV OMA/TM 1405/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,41.31028,-95.89917,2020-02-14 14:05:00+00:00,1.0,0,0,M,0.8
F,DH8D,UUA /OV CYVV 310040 /TM 1902 /FL210 /TP DH8D /TB MDT-SEV,MDT-SEV,,21000.0,45.17438978368999,-81.8263291717264,2020-02-06 19:02:00+00:00,5.0,1,0,M,0.8
F,H60,JEF UA /OV JEF/TM 1949/FL011/TP H60/SK OVC011-TOPUNKN/TB NEG/IC NEG,NEG,,1100.0,38.59118,-92.15614,2020-02-17 19:49:00+00:00,0.0,0,0,L,0.6
F,B736,ISO UA /OV ISO/TM 2339/FL410/TP B736/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,35.33,-77.61,2020-02-16 23:39:00+00:00,1.0,0,0,M,0.8
F,PC12,SIT UA /OV SIT290005 /TM 1943 /FL040 /TP PC12 /SK OVC040-TOP065 /TB NEG /IC NEG /RM DURD RY11 (AKFSS,NEG,,4000.0,57.06850398724875,-135.50394554166047,2020-02-18 19:43:00+00:00,0.0,0,0,L,0.6
F,B739,PUB UA /OV PUB150030 /TM 0110 /FL360 /TP B739 /TB NEG /RM FL360 NEG MTN WAVE. ASA343. AWC-WEB,NEG,,36000.0,37.85695222404385,-104.17978600998887,2020-02-17 01:10:00+00:00,0.0,0,0,M,0.8
F,CL60,UUA /OV 49N050W /TM 1513 /FL350 /TP CL60 /TB SEV,SEV,,35000.0,49.0,-50.0,2020-02-02 15:13:00+00:00,5.0,1,0,M,0.8
T,B737,CRP UUA /OV CRP045020 /TM 0155 /FL210 /TP B737 /TB SEV 210-150 /RM MOD TB 150-060. FM ZHU AWC-WEB:,SEV 210-150,,21000.0,28.0087813522977,-97.24636803413968,2020-02-06 01:55:00+00:00,5.0,1,0,M,0.8
T,B738,ORF UUA /OV 3647N07044W/TM 1716/FL360/TP B738/TB SEV,SEV,,36000.0,36.7833,-70.7333,2020-02-01 17:16:00+00:00,5.0,1,0,M,0.8
T,C525,SMF UUA /OV HNW050020 /TM 0118 /FL300 /TP C525 /TB SEV 300 /RM ZOA CWSU AWC-WEB,SEV 300,,30000.0,38.934279891844994,-120.42269306897197,2020-02-10 01:18:00+00:00,5.0,1,0,L,0.6
T,C210,SDB UUA /OV LHS325010 /TM 2117 /FL085 /TP C210 /TB SEV/RM AWC-WEB:,SEV,,8500.0,34.81653639927849,-118.6962578754616,2020-02-23 21:17:00+00:00,5.0,1,0,L,0.6
T,E75L,MIV UUA /OV OOD/TM 0340/FL160/TP E75L/TB SEV 160,SEV 160,,16000.0,39.64,-75.3,2020-02-27 03:40:00+00:00,5.0,1,0,U,0.6
F,PA44,LAF UA /OV BVT136006 /TM 1315 /FL030 /TP PA44 /SK BKN040 /WX FV8SM /TA 04 /TB NEG /IC NEG /RM EASILY ABLE TO MTN VFR AT 3000MSL AWC-WEB:,NEG,,3000.0,40.48806019330793,-86.97855714530488,2020-02-04 13:15:00+00:00,0.0,0,0,L,0.6
T,B757,AMG UUA /OV AMG300045/TM 0225/FL340/TP B757/TB SEV/RM +/-200FT,SEV,,34000.0,31.911090375030373,-83.26868972432058,2020-02-07 02:25:00+00:00,5.0,1,1,M,0.8
F,B7W,MIA UA /OV ZBV350080/TM 0558/FL330/TP B7W/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,26.983183363359963,-79.55690518133295,2020-02-03 05:58:00+00:00,1.0,0,0,U,0.6
F,C337,DGW UA /OV IIP165016/TM 1919/FL115/TP C337/TB SEV/RM DESCENDED TO 085 MOD TURB ZDV,SEV,,11500.0,42.42239891563754,-105.1361091164737,2020-02-14 19:19:00+00:00,5.0,1,0,L,0.6
T,B788,BOS UUA /OV 4256N03930W/TM 2045/FL390/TP B788/TB SEV,SEV,,39000.0,42.9333,-39.5,2020-02-02 20:45:00+00:00,5.0,1,0,U,0.6
F,B752,ELD UA /OV ELD /TM 1302 /FL380 /TP B752 /TB LGT INTMT CHOP 380 /RM ZFW AWC-WEB:,LGT INTMT CHOP 380,,38000.0,33.22097,-92.81328,2020-02-07 13:02:00+00:00,1.0,0,0,M,0.8
T,C56X,TYS UUA /OV BZM040025/TM 2320/FL180/TP C56X/TB SEV CHOP 160-180/RM NO INJURIES NO DAMAGE ZTLFD,SEV CHOP 160-180,,18000.0,36.18921103865871,-80.90946338864312,2020-02-26 23:20:00+00:00,5.0,1,0,M,0.8
T,E55P,MIV UUA /OV OOD020020/TM 2003/FL230/TP E55P/TB OCNL SEV 230,OCNL SEV 230,,23000.0,39.95325624532144,-75.1519404238092,2020-02-13 20:03:00+00:00,5.0,1,0,U,0.6
T,PC12,SAT UUA /OV SAT180035 /TM 2359 /FL070 /TP PC12 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,7000.0,28.95030941661941,-98.46978,2020-02-09 23:59:00+00:00,5.0,1,0,L,0.6
F,MD90,CAE UA /OV CAE048039/TM 1558/FL270/TP MD90/TB LGT 270-260,LGT 270-260,,27000.0,34.37687012389491,-80.53579428109012,2020-02-10 15:58:00+00:00,1.0,0,0,M,0.8
T,E55P,BHM UUA /OV 20 SW KBHM/TM 0057/FL130/TP E55P/TB MDT-SEV,MDT-SEV,,13000.0,33.3297386477023,-87.02777231848216,2020-02-06 00:57:00+00:00,5.0,1,1,U,0.6
F,C172,ARV UA /OV ARV/TM 1734/FL035/TP C172/TB OCNL LGT 035-040/RM DURD,OCNL LGT 035-040,,3500.0,45.92792,-89.73094,2020-02-23 17:34:00+00:00,1.0,0,0,L,0.6
F,B712,OGG UA /OV OGG205010/TM 1900/FL035/TP B712/SK SCT035/TB LGT TURB,LGT TURB,,3500.0,20.7389364669932,-156.50539825683998,2020-02-18 19:00:00+00:00,1.0,0,0,M,0.8
F,E45X,BGR UA /OV BGR/TM 1753/FL100/TP E45X/SK TOP140/TA M03/TB OCNL LGT/IC LGT RIME,OCNL LGT,,10000.0,44.80744,-68.82814,2020-02-06 17:53:00+00:00,1.0,0,0,M,0.8
T,A329,LYH UUA /OV LYH/TM 0050/FL160/TP A329/TB SEV,SEV,,16000.0,37.3208,-79.2067,2020-02-27 00:50:00+00:00,5.0,1,0,U,0.6
F,B737,AGC UA /OV AGC/TM 1755/FL300/TP B737/TB LGT CONS,LGT CONS,,30000.0,40.35472,-79.92167,2020-02-02 17:55:00+00:00,1.0,0,0,M,0.8
F,B744,UUA /OV 4630N03200W /TM 0237 /FL350 /TP B744 /TB MDT-SEV,MDT-SEV,,35000.0,46.5,-32.0,2020-02-15 02:37:00+00:00,5.0,1,0,H,1.0
F,PC12,TCC UA /OV ACH150025/TM 0326/FL165/TP PC12/TB SEV 165-148/RM DURD  SMOOTHED OUT AT FL148 - ZAB/FDCS,SEV 165-148,,16500.0,34.74912685336988,-104.78530850864016,2020-02-18 03:26:00+00:00,5.0,1,0,L,0.6
F,B772,OGG UA /OV OGG070010/TM 0503/FL080/TP B772/TB LGT CHOP,LGT CHOP,,8000.0,20.9470079744975,-156.2623518125298,2020-02-28 05:03:00+00:00,1.0,0,0,H,1.0
F,E145,CRG UA /OV CRG/TM 1135/FL320/TP E145/TB LGT,LGT,,32000.0,30.3361,-81.5147,2020-02-02 11:35:00+00:00,1.0,0,0,M,0.8
T,PC12,BKE UUA /OV BKE350035/TM 2250/FL220/TP PC12/TB EXTRM /ZLC,EXTRM,,22000.0,45.41186772146998,-117.95199907239773,2020-02-23 22:50:00+00:00,7.0,1,0,L,0.6
F,PA34,4SL UA /OV SAF280039 /TM 1455 /FL125 /TP PA34 /TB NEG,NEG,,12500.0,35.7299904580692,-106.8769162671511,2020-02-16 14:55:00+00:00,0.0,0,0,L,0.6
T,C560,MDT UUA /OV LRP09005/TM 1945/FL080/TP C560/TB SEV 080/RM DURD,SEV 080,,8000.0,40.12,-76.29,2020-02-28 19:45:00+00:00,5.0,1,0,M,0.8
F,E170,SPS UA /OV UKW170015 /TM 1559 /FL300 /TP E170 /SK IN THE TOPS FL300 /TB LGT CONS CHOP /RM ZFW AWC-WEB:,LGT CONS CHOP,,30000.0,33.29377811937,-97.76791176308028,2020-02-05 15:59:00+00:00,1.0,0,0,U,0.6
F,B712,ONA UA /OV ZMBRO/TM 2058/FL220/TP B712/TB CONS LGT CHOP 220-260/OCNL MOD CHOP 220-260,CONS LGT CHOP 220-260,,22000.0,44.07721,-91.70832,2020-02-09 20:58:00+00:00,1.0,0,0,M,0.8
F,B737,LNK UA /OV LNK249080 /TM 1702 /FL360 /TP B737 /TB CONT LGT CHOP 360/RM AWC-WEB,CONT LGT CHOP 360,,36000.0,40.36995736349568,-98.41042134862111,2020-02-17 17:02:00+00:00,1.0,0,0,M,0.8
F,B738,HST UA /OV PVN300097 /TM 1203 /FL320 /TP B738 /TB LGT CHOP,LGT CHOP,,32000.0,22.57839880839881,-73.76771803718816,2020-02-06 12:03:00+00:00,1.0,0,0,M,0.8
T,A320,TVR UUA /OV MHZ315035/TM 0333/FL345/TP A320/TB SEV 345-350/RM ZME,SEV 345-350,,34500.0,32.84251236652097,-90.58873136637423,2020-02-13 03:33:00+00:00,5.0,1,1,M,0.8
F,PC12,PDX UA /OV BTG060015/TM 1538/FL060/TP PC12/TB SEV,SEV,,6000.0,45.87501012501013,-122.27970070466829,2020-02-23 15:38:00+00:00,5.0,1,0,L,0.6
F,PA46,FMY UA /OV FMY/TM 1520/FL1200/TP PA46/SK OVC050/WX 7SM/TA 23/WV 08003KT/TB NEG/IC NEG/RM BASES 700 TOPS 1200,NEG,,12000.0,26.58495,-81.86145,2020-02-17 15:20:00+00:00,0.0,0,0,L,0.6
T,TBM9,BJC UUA /OV BJC242030/TM 1550/FL240/TP TBM9/TB SEV MTW/RM FL240-270 DURC  +2000FT/-1500FT.......ZDV,SEV MTW,,24000.0,39.67405520498975,-105.69277184250689,2020-02-01 15:50:00+00:00,5.0,1,0,U,0.6
F,DC6,FAI UA /OV FAI360030 /TM 1846 /FL065 /TP DC6 /SK SKC /WX FV99SM /TA M22 /TB NEG /IC NEG /RM DURC N BND SMOOTH RIDE (AKFSS,NEG,,6500.0,65.3100405000405,-147.85,2020-02-13 18:46:00+00:00,0.0,0,0,L,0.6
T,A321,SYR UUA /OV SYR/TM 1415/FL320/TP A321/TB SEV CAT,SEV CAT,,32000.0,43.11119,-76.10631,2020-02-07 14:15:00+00:00,5.0,1,0,M,0.8
T,PC12,HNL UUA /OV LNY295011/TM 0336/FL045/TP PC12/TB SEV,SEV,,4500.0,20.857486290539924,-157.12773138864736,2020-02-19 03:36:00+00:00,5.0,1,0,L,0.6
T,TBM8,DEN UUA /OV DEN214035/TM 2004/FL140/TP TBM8/TB SEV/RM OVER LARKS ZDV,SEV,,14000.0,39.34915557727842,-105.08231453229048,2020-02-06 20:04:00+00:00,5.0,1,0,U,0.6
T,B190,ASE UUA /OV DBL105040/TM 1425/FL200/TP B190/TB ISOL SEV/RM ZDV,ISOL SEV,,20000.0,39.26743999368924,-106.06611312548316,2020-02-25 14:25:00+00:00,5.0,1,0,M,0.8
T,GLF5,OKV UUA /OV KIAD270030 /TM 1750 /FL080 /TP GLF5 /TB SEV 120-080 /RM DURD TO KIAD,SEV 120-080,,8000.0,38.93484,-78.09012030027381,2020-02-13 17:50:00+00:00,5.0,1,0,M,0.8
T,B733,MIA UUA /OV DHP180040/TM 1512/FL170/TP B733/TB SEV/RM FL170-FL180,SEV,,17000.0,25.133279333279333,-80.35,2020-02-23 15:12:00+00:00,5.0,1,0,M,0.8
F,B77W,PANC UA /OV 5017N 16529W /TM 0047 /FL320 /TP B77W /TB SEV 320 /RM ZOA CWSU AWC-WEB:,SEV 320,,32000.0,50.2833,-165.4833,2020-02-10 00:47:00+00:00,5.0,1,1,U,0.6
T,B763,MIA UUA /OV 1920N04422W/TM 2120/FL320/TP B763/TB SEV,SEV,,32000.0,19.3333,-44.3666,2020-02-14 21:20:00+00:00,5.0,1,1,H,1.0
T,B77L,MSO UUA /OV MSO030040/TM 0235/FL350/TP B77L/TB SEV 350-370/RM COR UUA /ZLC,SEV 350-370,,35000.0,47.4981970346082,-113.60442370845044,2020-02-01 02:35:00+00:00,5.0,1,0,U,0.6
T,737,LAX UUA /OV KONT /TM 1446 /FL007 /TP 737 /SK CLR /TB SEV /RM BROKE OFF THE APPR AWC-WEB,SEV,,700.0,34.056,-117.60119,2020-02-11 14:46:00+00:00,5.0,1,0,M,0.8
F,A321,SAW UA /OV SAW320040/TM 1254/FL340/TP A321/TB NEG/RM SMOOTH,NEG,,34000.0,46.86437766185394,-88.0162764172299,2020-02-13 12:54:00+00:00,0.0,0,0,M,0.8
F,P32R,NXP UA /OV TNP180008 /TM 1554 /FL075 /TP P32R /SK SKC /TB OCNL LGT,OCNL LGT,,7500.0,33.99665586665587,-115.94,2020-02-01 15:54:00+00:00,1.0,0,0,L,0.6
F,B737,IAD UA /OV AML 345 023/TM 1748/FL140/TP B737/TB SEV 118-125/RM SMOOTHS OUT AT 140,SEV 118-125,,14000.0,38.93,-77.47,2020-02-13 17:48:00+00:00,5.0,1,0,M,0.8
T,HS25,PVD UUA /OV PVD200015/TM 1538/FL150/TP HS25/TB SEV,SEV,,15000.0,41.486957816008925,-71.54706834275302,2020-02-07 15:38:00+00:00,5.0,1,0,U,0.6
F,B737,MYGF UA /OV ZFP350090/TM 2313/FL390/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,27.97733128377996,-79.07107538603029,2020-02-04 23:13:00+00:00,1.0,0,0,M,0.8
F,A332,PGWT UA /OV 3200N 15000E /TM 1317 /FL390 /TP A332 /SK SKC /TB NEG /IC NEG /RM HAL450 HALDISP-NF AWC-WEB,NEG,,39000.0,32.0,150.0,2020-02-06 13:17:00+00:00,0.0,0,0,H,1.0
F,B738,ICT UA /OV ICT/TM 1344/FL380/TP B738/TB OCNL LGT CHOP /RM ZKCFDC/BL,OCNL LGT CHOP,,38000.0,37.65,-97.43,2020-02-17 13:44:00+00:00,1.0,0,0,M,0.8
F,C208,DGW UA /OV DGW/TM 1507/FL090/TP C208/TB SEV MTN WAVE +/-40KTS +/-100FT/RM ZDVFD,SEV MTN WAVE +,,9000.0,42.79719,-105.38583,2020-02-14 15:07:00+00:00,5.0,1,0,L,0.6
F,B739,SDF UA /OV IIU/TM 1932/FL370/TP B739/TB NEG,NEG,,37000.0,38.1,-85.58,2020-02-04 19:32:00+00:00,0.0,0,0,M,0.8
F,A350,UUA /OV 4834N05536W /TM 1800 /FL370 /TP A350 /TB SEV,SEV,,37000.0,48.5666,-55.6,2020-02-27 18:00:00+00:00,5.0,1,0,H,1.0
F,BE55,MIA UA /OV FLL300030/TM 1805/FL030/TP BE55/TB LGT CHOP,LGT CHOP,,3000.0,26.32002025002025,-80.63209742670968,2020-02-06 18:05:00+00:00,1.0,0,0,L,0.6
F,A321,ALB UA /OV ALB/TM 1408/FL320/TP A321/TB LGT CHOP,LGT CHOP,,32000.0,42.75757,-73.80361,2020-02-29 14:08:00+00:00,1.0,0,0,M,0.8
T,C172,SHD UUA /OV KSHD048014 /TM 1817 /FL055 /TP C172 /TB SEV,SEV,,5500.0,38.41997312139817,-78.67557692176656,2020-02-19 18:17:00+00:00,5.0,1,0,L,0.6
F,A321,ILM UA /OV ILM190080/TM 2201/FL370/TP A321/TB NEG,NEG,,37000.0,32.95681663664004,-78.18019306740169,2020-02-07 22:01:00+00:00,0.0,0,0,M,0.8
F,PC12,SAT UA /OV SAT180035 /TM 2359 /FL070 /TP PC12 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,7000.0,28.95030941661941,-98.46978,2020-02-09 23:59:00+00:00,5.0,1,0,L,0.6
T,P28A,CTY UUA /OV CTY330015 /TM 1602 /FL045 /TP P28A /TB SEV,SEV,,4500.0,29.852053887978077,-83.24857395828919,2020-02-29 16:02:00+00:00,5.0,1,0,L,0.6
F,BCS3,UUA /OV CYLD /TM 2223 /FL290 /TP BCS3 /TB MDT-SEV,MDT-SEV,,29000.0,47.82,-83.34667,2020-02-05 22:23:00+00:00,5.0,1,0,U,0.6
T,B737,HWY UUA /OV CSN090010/TM 1250/FL210/TP B737/TB SEV/RM FL210-250,SEV,,21000.0,38.64,-77.6566042442293,2020-02-07 12:50:00+00:00,5.0,1,0,M,0.8
T,E145,ISO UUA /OV CYN010020/TM 0430/FL200/TP E145/TB SEV/RM MOD-SEV 200-160,SEV,,20000.0,40.14829584083999,-74.35463165422695,2020-02-27 04:30:00+00:00,5.0,1,0,M,0.8
F,B739,SFZ UA /OV PUT/TM 2027/FL120/TP B739/TB NEG,NEG,,12000.0,41.96,-71.84,2020-02-13 20:27:00+00:00,0.0,0,0,M,0.8
T,TLEG,BXK UUA /OV GBN/TM 1900/FL090/TP TLEG/TB SEV/RM ZAB/FDCS,SEV,,9000.0,32.8875,-112.72,2020-02-22 19:00:00+00:00,5.0,1,0,U,0.6
T,BE9L,BIL UUA /OV BIL157046/TM 1352/FL160/TP BE9L/TB SEV 160-170 /RM NO DAMAGE NO INJURIES /ZLC,SEV 160-170,,16000.0,45.101122448944565,-108.11242819708836,2020-02-24 13:52:00+00:00,5.0,1,0,L,0.6
T,B739,ATL UUA /OV ATL310013/TM 2142/FL120/TP B739/TB SEV TB,SEV TB,,12000.0,33.76938192969924,-84.64115584761983,2020-02-11 21:42:00+00:00,5.0,1,0,M,0.8
F,E75L,PDX UA /OV PDX020015/TM 1626/FL075/TP E75L/TB SEV 075-060,SEV 075-060,,7500.0,45.82577218399108,-122.47808124441792,2020-02-23 16:26:00+00:00,5.0,1,0,U,0.6
F,B738,MYGF UA /OV ZTC031051 /TM 2334 /FL370 /TP B738 /TB CONT LGT CHOP /RM //SJU-BWI AWC-WEB:,CONT LGT CHOP,,37000.0,27.398651221624466,-76.81005525362362,2020-02-16 23:34:00+00:00,1.0,0,0,M,0.8
T,CRJ2,YHM UUA /OV ERI015050/TM 0447/FL190/TP CRJ2/TB SEV,SEV,,19000.0,42.8850033886327,-79.8893813603332,2020-02-07 04:47:00+00:00,5.0,1,0,M,0.8
F,P28A,BGF UA /OV KBGF270010 /TM 1806 /FL055 /TP P28A /SK SKC /WX FV10SM /TA 12 /WV 24035KT /TB NEG /IC NEG,NEG,,5500.0,35.1775278,-86.27008901061093,2020-02-03 18:06:00+00:00,0.0,0,0,L,0.6
T,B77W,SLK UUA /OV SLK/TM 1706/FL300/TP B77W/TB SEV,SEV,,30000.0,44.38531,-74.20619,2020-02-07 17:06:00+00:00,5.0,1,0,U,0.6
F,PC12,BXK UA /OV BXK260013/TM 2132/FL260/TP PC12/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,26000.0,33.3827898806436,-112.94184709605751,2020-02-14 21:32:00+00:00,1.0,0,0,L,0.6
F,C172,TYS UA /OV TYS180020/TM 1845/FL060/TP C172/TB MOF-SEV BLO 060,MOF-SEV BLO 060,,6000.0,35.48473966663967,-83.9858,2020-02-03 18:45:00+00:00,5.0,1,0,L,0.6
F,DH8A,CDB UA /OV ANC-CDB304026 /TM 2002 /FL200 /TP DH8A /TB LGT CHOP /RM HZ THE WHOLE WAY UNKN TOPS OR BASES (AKFSS,LGT CHOP,,20000.0,55.2,-162.72,2020-02-06 20:02:00+00:00,1.0,0,0,M,0.8
F,E145,JXN UA /OV LFD090030/TM 1952/FL210/TP E145/TB CON LGT/RM SMTH @FL190,CON LGT,,21000.0,42.06,-84.09649371815549,2020-02-12 19:52:00+00:00,1.0,0,0,M,0.8
F,A332,PGWT UA /OV 2800N 15000E /TM 1041 /FL400 /TP A332 /SK SKC /TB NEG /IC NEG /RM HAL851 HALDISP-NF AWC-WEB,NEG,,40000.0,28.0,150.0,2020-02-06 10:41:00+00:00,0.0,0,0,H,1.0
