URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,XPT,EKO UUA /OV LWL010025/TM 2235/FL220/TP XPT/TB SEV/RM NO INJURIES OR DAMAGE /ZLC,SEV,,22000.0,41.52036980104999,-114.82396257493863,2020-06-24 22:35:00+00:00,5.0,1,0,U,0.6
T,B738,BVE UUA /OV LEV270020 /TM 2023 /FL370 /TP B738 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,37000.0,29.18,-90.48181567517818,2020-06-23 20:23:00+00:00,5.0,1,1,M,0.8
F,P28A,ILI UA /OV ILI225012 /TM 2255 /FL033 /TP P28A /SK SCT031/BKN045 /TA 02 /WV 09027KT /TB NEG /RM (AKFSS,NEG,,3300.0,59.60856718862138,-155.19074656060656,2020-06-16 22:55:00+00:00,0.0,0,0,L,0.6
F,E170,ORD UA /OV MZV/TM 1413/FL320/TP E170/TB LGT,LGT,,32000.0,41.32,-90.64,2020-06-04 14:13:00+00:00,1.0,0,0,U,0.6
T,BE36,LRU UUA /OV LRU/TM 0247/FL094/TP BE36/TB EXTRM CAT/RM +-1000FT ZAB/FDCS,EXTRM CAT,,9400.0,32.28942,-106.92197,2020-06-27 02:47:00+00:00,7.0,1,0,L,0.6
T,EA50,RNO UUA /OV RNO/TM 2330/FL000/TP EA50/TB SEV 000-080/RM DURC,SEV 000-080,,0.0,39.48389,-119.77111,2020-06-12 23:30:00+00:00,5.0,1,0,U,0.6
F,C172,OLM UA /OV KOLM /TM 2057 /FL030 /TP C172 /TB LGT,LGT,,3000.0,46.9733,-122.9033,2020-06-14 20:57:00+00:00,1.0,0,0,L,0.6
T,COL4,DFW UUA /OV BYP270005 /TM 0058 /FL045 /TP COL4 /TB SEV /RM ZFW AWC-WEB,SEV,,4500.0,33.54,-96.3299880670974,2020-06-20 00:58:00+00:00,5.0,1,1,U,0.6
T,BE35,PUB UUA /OV PUB180040/TM 1620/FL175/TP BE35/TB SEV MTN WAVE /RM LOST 2000FT FL175-150 ZDV,SEV MTN WAVE,,17500.0,37.623279333279335,-104.49833,2020-06-07 16:20:00+00:00,5.0,1,0,L,0.6
T,SR22T,1A5 UUA /OV ODF090020/TM 1924/FL105/TP SR22T/TB SEV/RM NO INJURIES/DMG ZTLFD,SEV,,10500.0,34.7,-82.89452320186814,2020-06-30 19:24:00+00:00,5.0,1,0,U,0.6
F,PA38,DEN UA /OV 2V5-CFO090016 /TM 1710 /FL075 /TP PA38 /TB NEG /RM SMOOTH,NEG,,7500.0,39.8328,-104.6575,2020-06-11 17:10:00+00:00,0.0,0,0,L,0.6
F,C177,CSG UA /OV CSG180020/TM 2007/FL040/TP C177/SK OVC045/TB LGT,LGT,,4000.0,32.182749666639666,-84.94222,2020-06-22 20:07:00+00:00,1.0,0,1,L,0.6
T,GLF4,PRB UUA /OV AVE /TM 2313 /FL340 /TP GLF4 /TB SEV CAT/RM AWC-WEB:,SEV CAT,,34000.0,35.65,-119.98,2020-06-05 23:13:00+00:00,5.0,1,0,M,0.8
F,BCS1,LWA UA /OV PMM265033/TM 2348/FL128/TP BCS1/SK TOP 128/TB NEG ABV 130 LGT CHOP BLO,NEG ABV 130 LGT CHOP BLO,,12800.0,42.42206045869656,-86.8528531119639,2020-06-29 23:48:00+00:00,0.0,0,1,U,0.6
F,C560,PHX UA /OV PXR004042/TM 2250/FL130/TP C560/TB SEV/RM ZAB/FDCS,SEV,,13000.0,34.12835139712009,-111.9114859146944,2020-06-08 22:50:00+00:00,5.0,1,0,M,0.8
F,SW4,MBG UA /OV DPR/TM 1936/FL190/TP SW4/SK SKC/TB NEG,NEG,,19000.0,45.08,-101.72,2020-06-27 19:36:00+00:00,0.0,0,0,M,0.8
T,B738,JFK UUA /OV DPK/TM 0215/FL350/TP B738/TB SEV 350-330,SEV 350-330,,35000.0,40.79,-73.3,2020-06-04 02:15:00+00:00,5.0,1,1,M,0.8
F,B737,COU UA /OV COU331024 /TM 1908 /FL280 /TP B737 /TB LGT CHOP /RM DURC LGT CHOP 280-380..//STL-DEN AWC-WEB,LGT CHOP,,28000.0,39.1667762205626,-92.46721071351958,2020-06-25 19:08:00+00:00,1.0,0,0,M,0.8
T,C182,RNM UUA /OV JLI-RNM /TM 1556 /FL085 /TP C182 /TB SEV 085-024 /RM DURD,SEV 085-024,,8500.0,33.089585,-116.752625,2020-06-09 15:56:00+00:00,5.0,1,0,L,0.6
F,BE9L,PDC UA /OV KPDC /TM 2123 /FL100 /TP BE9L /SK FEW090 /TA 09 /WV 29535KT /TB OCNL LGT,OCNL LGT,,10000.0,43.01929,-91.12373,2020-06-05 21:23:00+00:00,1.0,0,0,L,0.6
F,M20P,2G4 UA /OV MD07180005 /TM 1516 /FL060 /TP M20P /WX FV20SM HZ080 /TA 19 /WV 00000KT /TB NEG,NEG,,6000.0,39.5802778,-79.3394167,2020-06-17 15:16:00+00:00,0.0,0,0,L,0.6
F,C182,LVR UA /OV ENA268032-ENA258061 /TM 1912 /FL070 /TP C182 /SK BKN075/WX FV10SM /TB NEG /IC NEG /RM LK CLARK PASS E-W LINE OF LOW CIGON E SIDE MOV NE (AKFSS),NEG,,7000.0,60.55138542743224,-152.32484975274275,2020-06-22 19:12:00+00:00,0.0,0,0,L,0.6
T,BL27,LOZ UUA /OV LOZ060020/TM 1734/FL090/TP BL27/TB SEV/RM MO INJURIES NO DAMAGE,SEV,,9000.0,37.25368016668017,-83.71509577549755,2020-06-20 17:34:00+00:00,5.0,1,0,U,0.6
F,AT8T,IMT UA /OV IMT315015 /TM 2128 /FL045 /TP AT8T /SK SKC /WX FV20SM /TB LGT CHOP,LGT CHOP,,4500.0,45.99515101422328,-88.36822917770401,2020-06-08 21:28:00+00:00,1.0,0,0,M,0.8
F,B738,MTW UA /OV MTW/TM 1228/FL410/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,44.12878,-87.68058,2020-06-04 12:28:00+00:00,1.0,0,0,M,0.8
F,CRJ7,ASE UA /OV DBL/TM 2201/FL170/TP CRJ7/TB CONT LGT,CONT LGT,,17000.0,39.44,-106.9,2020-06-08 22:01:00+00:00,1.0,0,0,M,0.8
F,C172,RZN UA /OV KMIC-OLG225015 /TM 1835 /FL035 /TP C172 /TB LGT CHOP,LGT CHOP,,3500.0,45.82273,-92.3725,2020-06-14 18:35:00+00:00,1.0,0,0,L,0.6
T,DA42,PRC UUA /OV PRC/TM 2010/FL060/TP DA42/TB SEV 060,SEV 060,,6000.0,34.65,-112.42,2020-06-21 20:10:00+00:00,5.0,1,0,U,0.6
F,C402,UIN UA /OV UIN220025/TM 2322/FL100/TP C402/TB NEG/RM ZKC/FD,NEG,,10000.0,39.623638961341285,-91.54394093704008,2020-06-09 23:22:00+00:00,0.0,0,0,L,0.6
T,C680,SDF UUA /OV DARBY/TM 1735/FL120/TP C680/TB SEV TURB,SEV TURB,,12000.0,38.17439,-85.736,2020-06-20 17:35:00+00:00,5.0,1,0,U,0.6
T,A320,RIW UUA /OV RIW240042/TM 0125/FL360/TP A320/TB SEV TURB SEV MTW +/-25KTS +/-500FT/RM LASTING 2 - 3 MILES /ZLC,SEV TURB SEV MTW +,,36000.0,42.71420164997165,-109.28967336884132,2020-06-15 01:25:00+00:00,5.0,1,0,M,0.8
F,E75L,PDX UA /OV DSD300035/TM 2345/FL380/TP E75L/TB LGT /RM 380-365 SMOOTH BLO ..ZSE,LGT,,38000.0,44.54169029169029,-122.00532044470896,2020-06-17 23:45:00+00:00,1.0,0,0,U,0.6
T,C172,PIA UUA /OV PIA190012/TM 2057/FL025/TP C172/TB SEV CAT 025/RM LOSS OF 700 FT,SEV CAT 025,,2500.0,40.470522495496006,-89.72969071938313,2020-06-13 20:57:00+00:00,5.0,1,0,L,0.6
F,C172,IMM UA /OV KIMM145009 /TM 1556 /FL025 /TP C172 /TB NEG,NEG,,2500.0,26.31031724064936,-81.30491082328248,2020-06-15 15:56:00+00:00,0.0,0,0,L,0.6
T,PA28,INW UUA /OV GJT-INW/TM 1905/FL105/TP PA28/TB SEV/RM ZAB/FDCS,SEV,,10500.0,37.078045,-109.631265,2020-06-08 19:05:00+00:00,5.0,1,0,L,0.6
F,C172,EPH UA /OV EPH315015 /TM 2115 /FL055 /TP C172 /TA 15 /TB CONS LGT CHOP,CONS LGT CHOP,,5500.0,47.48485101422328,-119.7754520651781,2020-06-22 21:15:00+00:00,1.0,0,0,L,0.6
F,A319,GEG UA /OV GEG030003/TM 0230/FL045/TP A319/TB NEG/IC NEG/RM BASES 045,NEG,,4500.0,47.664904777595616,-117.49090632542789,2020-06-10 02:30:00+00:00,0.0,0,0,M,0.8
F,C172,AEG UA /OV KAEG/TM 2027/FL065/TP C172/TB SEV 065,SEV 065,,6500.0,35.14517,-106.79517,2020-06-22 20:27:00+00:00,5.0,1,0,L,0.6
T,C182,BIL UUA /OV 20S BIL/TM 1827/FL075/TP C182/TB SEV/RM REPORTED SEVERE TURBULENCE 75-70,SEV,,7500.0,45.47353966663967,-108.5422,2020-06-13 18:27:00+00:00,5.0,1,0,L,0.6
F,B767,GEG UA /OV GEG070015/TM 0110/FL100/TP B767/TB NEG BLO 130/IC NEG,NEG BLO 130,,10000.0,47.70711196174624,-117.1794334772675,2020-06-08 01:10:00+00:00,0.0,0,0,H,1.0
T,GLEX,BOS UUA /OV 4035N 06340W/TM 0135/FL430/TP GLEX/TB SEV,SEV,,43000.0,40.5833,-63.6666,2020-06-16 01:35:00+00:00,5.0,1,0,M,0.8
T,B737,DEN UUA /OV DEN250005/TM 2242/FL080/TP B737/TB SEV TURB 080-100,SEV TURB 080-100,,8000.0,39.80429601275125,-104.7594824614875,2020-06-25 22:42:00+00:00,5.0,1,1,M,0.8
F,PC12,ALB UA /OV ALB360010/TM 2023/FL160/TP PC12/TA M03/TB NEG/IC LGT RIME,NEG,,16000.0,42.92425016668017,-73.80361,2020-06-11 20:23:00+00:00,0.0,0,0,L,0.6
F,HUSK,MSO UA /OV MSO080010/TM 1944/FL057/TP HUSK/TB SEV/RM LT-MOD TURB N OF MSO  SEV TURB 10 E OF MSO,SEV,,5700.0,46.94974370719723,-113.85216934201028,2020-06-14 19:44:00+00:00,5.0,1,0,L,0.6
F,C152,BMG UA /OV BMG225015 /TM 1542 /FL045 /TP C152 /SK FEW050 /TB LGT 035-000 /RM SMOOTH ABV 035,LGT 035-000,,4500.0,38.96923678577672,-86.84465314556057,2020-06-06 15:42:00+00:00,1.0,0,0,L,0.6
F,B737,IKK UA /OV EON/TM 1210/FL260/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,41.27,-87.79,2020-06-09 12:10:00+00:00,1.0,0,0,M,0.8
T,PC12,AMG UUA /OV AMG360015/TM 2158/FL130/TP PC12/TB SEV,SEV,,13000.0,31.786080250020248,-82.50656,2020-06-03 21:58:00+00:00,5.0,1,0,L,0.6
T,TBM8,SLC UUA /OV SLC160008/TM 2332/FL080/TP TBM8/TB SEV 080/RM 8 MILE FINAL RWY 35,SEV 080,,8000.0,40.65469750187143,-111.90977154181112,2020-06-28 23:32:00+00:00,5.0,1,1,U,0.6
T,BE55,DHT UUA /OV DHT250016/TM 2202/FL075/TP BE55/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,7500.0,35.931377240804004,-102.85713359370564,2020-06-17 22:02:00+00:00,5.0,1,0,L,0.6
F,P46T,BHM UA /OV VUZ146047/TM 2010/FL250/TP P46T/TB NEG/RM ZTLFD,NEG,,25000.0,33.0205346323453,-86.37362835167164,2020-06-05 20:10:00+00:00,0.0,0,1,L,0.6
F,BE36,AWM UA /OV GQE245015 /TM 1731 /FL145 /TP BE36 /TB NEG,NEG,,14500.0,35.244336876536465,-90.75781526562189,2020-06-10 17:31:00+00:00,0.0,0,0,L,0.6
F,C208,PIH UA /OV KPIH/TM 1521/FL090/TP C208/SK OVC090-TOPUNKN/TA M03/TB LGT 050-110/IC LGT MX 090-110/RM DURC,LGT 050-110,,9000.0,42.90981,-112.59592,2020-06-16 15:21:00+00:00,1.0,0,0,L,0.6
F,C172,OMN UA /OV FIN270005 /TM 1203 /FL045 /TP C172 /SK SKC /WX FV20SM /WV 34020KT /TB NEG /RM VIS GREATER THAN 20SM SMOOTH,NEG,,4500.0,29.4657,-81.30442164694618,2020-06-16 12:03:00+00:00,0.0,0,0,L,0.6
T,C172,BJC UUA /OV BJC360001/TM 1835/FL059/TP C172/TB EXTRM/RM OVER THE RUNWAY,EXTRM,,5900.0,39.925478016668016,-105.11719,2020-06-16 18:35:00+00:00,7.0,1,0,L,0.6
F,B737,MOP UA /OV MOP180040/TM 1237/FL380/TP B737/TB CONS LGT CHOP/RM SLIGHT MTN WAVE +/- 5KTS,CONS LGT CHOP,,38000.0,42.95494933327934,-84.73722,2020-06-19 12:37:00+00:00,1.0,0,0,M,0.8
T,E75L,CLL UUA /OV IDU090025 /TM 1903 /FL130 /TP E75L /TB SEV 130-180 /RM FM ZHU AWC-WEB,SEV 130-180,,13000.0,29.96,-96.0790295503558,2020-06-22 19:03:00+00:00,5.0,1,0,U,0.6
T,C56,ETC UUA /OV TYI050030/TM 1919/FL290/TP C56/TB SEV,SEV,,29000.0,36.30141983776749,-77.22664016896611,2020-06-11 19:19:00+00:00,5.0,1,1,L,0.6
F,SR22,RST UA /OV CKZ7-KRST /TM 1449 /FL075 /TP SR22 /SK SKC /TB NEG,NEG,,7500.0,46.53705,-95.2058,2020-06-27 14:49:00+00:00,0.0,0,0,L,0.6
T,RV6,PRB UUA /OV ROM160010 /TM 0003 /FL065 /TP RV6 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,6500.0,35.98337187733928,-120.5894087385192,2020-06-05 00:03:00+00:00,5.0,1,0,L,0.6
F,B738,PIR UA /OV PIR090040/TM 0135/FL380/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,44.38269,-99.35308128041903,2020-06-18 01:35:00+00:00,1.0,0,0,M,0.8
F,E55P,LAS UA /OV BLD001001 /TM 0140 /FL340 /TP E55P /TB SEV/RM AWC-WEB:,SEV,,34000.0,36.016665478048346,-114.85964043153184,2020-06-29 01:40:00+00:00,5.0,1,0,U,0.6
T,B190,DEN UUA /OV DEN020015/TM 0155/FL090/TP B190/TB SEV TURB,SEV TURB,,9000.0,40.06774218399107,-104.54614425880406,2020-06-25 01:55:00+00:00,5.0,1,1,M,0.8
T,PC12,IAH UUA /OV SGR/TM 2055/FL020/TP PC12/TB MODT-SEV/RM 020-030 IN CLIMB,MODT-SEV,,2000.0,29.62225,-95.65653,2020-06-22 20:55:00+00:00,5.0,1,1,L,0.6
F,P28A,FMM UA /OV KFMM /TM 1745 /FL085 /TP P28A /TB OCNL LGT,OCNL LGT,,8500.0,40.334,-103.8041,2020-06-11 17:45:00+00:00,1.0,0,0,L,0.6
F,B738,LOZ UA /OV LOZ360030/TM 1201/FL380/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,37.5870405000405,-84.077,2020-06-19 12:01:00+00:00,1.0,0,0,M,0.8
T,P46T,MEI UUA /OV MEI180025/TM 1540/FL260/TP P46T/TB CONT EXTRM/RM +350FT UPDRAFT ZME CWSU,CONT EXTRM,,26000.0,31.918049583299585,-88.75107,2020-06-24 15:40:00+00:00,7.0,1,0,L,0.6
T,RV6,PRB UUA /OV ROM160010 /TM 0003 /FL065 /TP RV6 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,6500.0,35.98337187733928,-120.5894087385192,2020-06-05 00:03:00+00:00,5.0,1,0,L,0.6
T,B190,RKS UUA /OV OCS250015/TM 1502/FL110/TP B190/TB SEV/RM NO DAMAGE/INJURIES /ZLC,SEV,,11000.0,41.50448803825376,-109.33412996385115,2020-06-06 15:02:00+00:00,5.0,1,0,M,0.8
T,BE35,AFW UUA /OV AFW270005/TM 0034/FL035/TP BE35/TB SEV 050,SEV 050,,3500.0,32.9716046,-97.4172175367106,2020-06-20 00:34:00+00:00,5.0,1,1,L,0.6
F,C172,DVT UA /OV DVT /TM 1319 /FL055 /TP C172 /TB NEG /RM DURC SMOOTH,NEG,,5500.0,33.68831,-112.08256,2020-06-19 13:19:00+00:00,0.0,0,0,L,0.6
F,B737,GNV UA /OV GNV230030/TM 1125/FL350/TP B737/TB NEG,NEG,,35000.0,29.370280162232508,-82.71696831436464,2020-06-02 11:25:00+00:00,0.0,0,0,M,0.8
F,C172,RHV UA /OV SJC11211/TM 2150/FL2500/TP C172/TB SEV,SEV,,25000.0,37.3594,-121.92442,2020-06-06 21:50:00+00:00,5.0,1,0,L,0.6
F,CRUZ,SMO UA /OV SMO120001/TM 1725/FL014/TP CRUZ/TB LGT/RM DURC AND DURD WHILE IN THE PATTERN,LGT,,1400.0,34.01266599166599,-118.42966402658448,2020-06-13 17:25:00+00:00,1.0,0,0,U,0.6
T,G280,DFW UUA /OV TTT360001 /TM 1300 /FL430 /TP G280 /TB SEV-EXTRM/RM AWC-WEB:,SEV-EXTRM,,43000.0,32.88666801666801,-97.04,2020-06-22 13:00:00+00:00,6.0,1,1,U,0.6
F,B737,JAC UA /OV JAC170022/TM 2320/FL400/TP B737/TB CONS LGT CHOP/RM MTW +/-10KT /ZLC,CONS LGT CHOP,,40000.0,43.25168457507601,-110.649041653836,2020-06-02 23:20:00+00:00,1.0,0,0,M,0.8
F,B737,BIE UA /OV PWE/TM 1233/FL380/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,40.2,-96.21,2020-06-26 12:33:00+00:00,1.0,0,0,M,0.8
F,A306,MDW UA /OV CGT/TM 1231/FL340/TP A306/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.51,-87.57,2020-06-27 12:31:00+00:00,1.0,0,0,H,1.0
F,BE36,STE UA /OV KSTE090003 /TM 2256 /FL060 /TP BE36 /TA 10 /WV 00000KT /TB NEG /RM HYR SCT CLDS ABV SMOOTH,NEG,,6000.0,44.54514,-89.4601183769352,2020-06-06 22:56:00+00:00,0.0,0,0,L,0.6
T,BL27,LOZ UUA /OV LOZ060020/TM 1734/FL090/TP BL27/TB SEV/RM NO INJURIES NO DAMAGE,SEV,,9000.0,37.25368016668017,-83.71509577549755,2020-06-20 17:34:00+00:00,5.0,1,0,U,0.6
T,B190,ABR UUA /OV ABR300030/TM 0407/FL170/TP B190/TB EXTRM 150-170,EXTRM 150-170,,17000.0,45.70002025002025,-99.03728920479978,2020-06-18 04:07:00+00:00,7.0,1,0,M,0.8
T,BE20,SQL UUA /OV SFO110010/TM 0034/FL010/TP BE20/TB SEV/RM DURD 2 MILES SE SQL,SEV,,1000.0,37.5619620255025,-122.17714908711174,2020-06-29 00:34:00+00:00,5.0,1,0,M,0.8
T,B190,EKO UUA /OV BQU075030/TM 0000/FL150/TP B190/TB OCNL SEV/RM MOD @190 NO DAMAGE NO INJURIES /ZLC,OCNL SEV,,15000.0,40.88942000473307,-115.12233234278304,2020-06-17 00:00:00+00:00,5.0,1,0,M,0.8
F,B737,FAR UA /OV FAR120050/TM 1754/FL360/TP B737/TB NEG,NEG,,36000.0,46.50857958329959,-95.75430546097932,2020-06-21 17:54:00+00:00,0.0,0,0,M,0.8
F,B737,SGF UA /OV SGF/TM 2000/FL370/TP B737/TB LGT/RM ZKC/FD,LGT,,37000.0,37.2397,-93.3897,2020-06-21 20:00:00+00:00,1.0,0,0,M,0.8
F,CRJ9,DLL UA /OV DLL/TM 1447/FL350/TP CRJ9/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,43.522,-89.771,2020-06-09 14:47:00+00:00,1.0,0,0,U,0.6
F,B739,DIK UA /OV DIK/TM 1454/FL390/TP B739/TB NEG,NEG,,39000.0,46.79733,-102.80186,2020-06-23 14:54:00+00:00,0.0,0,0,M,0.8
F,A321,DBN UA /OV DBN063039/TM 1931/FL330/TP A321/TB LGT/RM ZTLFD,LGT,,33000.0,32.85953442745442,-82.29803266559114,2020-06-16 19:31:00+00:00,1.0,0,0,M,0.8
F,A321,LAF UA /OV BVT/TM 2348/FL350/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.56,-87.07,2020-06-23 23:48:00+00:00,1.0,0,0,M,0.8
F,E75L,MCI UA /OV RBA110013/TM 1415/FL115/TP E75L/SK OVC115-TOPUNKN/TB LGT 070-105/RM DURD,LGT 070-105,,11500.0,39.775889633153255,-95.1547791753791,2020-06-27 14:15:00+00:00,1.0,0,0,U,0.6
T,C750,LNR UUA /OV LNR250010/TM 1916/FL410/TP C750/TB SEV/RM OVR SIBER,SEV,,41000.0,43.15485202550251,-90.39473441668844,2020-06-19 19:16:00+00:00,5.0,1,0,M,0.8
T,C182,INW UUA /OV INW166022/TM 1520/FL105/TP C182/TB SEV/RM ZAB/FDCS,SEV,,10500.0,34.66611608255358,-110.61420376434953,2020-06-16 15:20:00+00:00,5.0,1,0,L,0.6
T,C750,DEN UUA /OV DEN210045/TM 2315/FL150/TP C750/TB SEV TURB 150-130,SEV TURB 150-130,,15000.0,39.18322833606578,-105.14587360913816,2020-06-23 23:15:00+00:00,5.0,1,1,M,0.8
T,CHEROKEE,TAD UUA /OV TBE170030/TM 1615/FL120/TP CHEROKEE/TB SEV MTN WAVE /RM LOST 2000FT ZDV,SEV MTN WAVE,,12000.0,36.77755623874002,-103.49088698166751,2020-06-07 16:15:00+00:00,5.0,1,0,U,0.6
T,CRJ2,SLN UUA /OV SLN/TM 0210/FL025/TP CRJ2/TB SEV CAT 025/RM LLWS.../ZKC/FD,SEV CAT 025,,2500.0,38.79097,-97.65217,2020-06-19 02:10:00+00:00,5.0,1,1,M,0.8
F,DHC2,ILI UA /OV LVR /TM 2305 /FL045 /TP DHC2 /WX FV99SM /WV 090015KT /TB OCNL LGT /RM LAKE CLARK PASS EAST-WEST /WV 090 10-15KTS /SK HIGH BKN-OVC (AKFSS,OCNL LGT,,4500.0,60.81,-152.29,2020-06-02 23:05:00+00:00,1.0,0,0,L,0.6
F,B78X,TVC UA /OV TVC/TM 0026/FL370/TP B78X/TB NEG,NEG,,37000.0,44.74164,-85.58236,2020-06-19 00:26:00+00:00,0.0,0,0,U,0.6
F,F900,CMX UA /OV CMX/TM 1418/FL400/TP F900/TB LGT CHOP,LGT CHOP,,40000.0,47.16842,-88.48906,2020-06-23 14:18:00+00:00,1.0,0,0,M,0.8
F,C208,PIH UA /OV KPIH/TM 1400/FL100/TP C208/SK OVC076-TOPUNKN/TA M02/TB NEG/IC TRACE MX 100/RM DURD,NEG,,10000.0,42.90981,-112.59592,2020-06-16 14:00:00+00:00,0.0,0,0,L,0.6
F,C182,FLO UA /OV FLO040028/TM 1519/FL080/TP C182/TA 9/TB NEG/RM ON TOP SLIGHT TAILWIND SW BOUND SMOOTH RIDE,NEG,,8000.0,34.542876363297765,-79.3612412042566,2020-06-15 15:19:00+00:00,0.0,0,0,L,0.6
F,C206,HOM UA /OV LHD-HOM /TM 0125 /FL020 /TP C206 /WX FV99SM -SHRA /TB NEG /RM NEG TS (AKFSS,NEG,,2000.0,60.41,-150.715,2020-06-07 01:25:00+00:00,0.0,0,0,L,0.6
F,DA40,MLF UA /OV MLF300015/TM 1627/FL105/TP DA40/TB 5 SECONDS OF SEV /RM /ZLC,5 SECONDS OF SEV,,10500.0,38.55164012501013,-113.2888483021355,2020-06-13 16:27:00+00:00,5.0,1,0,L,0.6
F,C525,TXK UA /OV TXK190020 /TM 1452 /FL330 /TP C525 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,33000.0,33.125424159160005,-94.06041180251782,2020-06-04 14:52:00+00:00,1.0,0,0,L,0.6
F,MD83,AKN UA /OV AKN/TM 1716/FL145/TP MD83/SK TOP145/TA M13/TB LGT/IC LGT RIME/RM ZAN DURD RNAV12,LGT,,14500.0,58.67,-156.64,2020-06-28 17:16:00+00:00,1.0,0,0,M,0.8
F,B747,UUA /OV 5436N06707W /TM 2259 /FL330 /TP B747 /TB MDT - SEV /RMLASTED 20 MILES,MDT - SEV,,33000.0,54.6,-67.1166,2020-06-02 22:59:00+00:00,5.0,1,0,H,1.0
F,BE55,DHT UA /OV DHT250016/TM 2202/FL075/TP BE55/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,7500.0,35.931377240804004,-102.85713359370564,2020-06-17 22:02:00+00:00,5.0,1,0,L,0.6
F,C180,PAQ UA /OV LHD-PAQ /TM 2041 /FL020 /TP C180 /TB NEG /RM (AKFSS,NEG,,2000.0,61.385000000000005,-149.52,2020-06-12 20:41:00+00:00,0.0,0,0,L,0.6
F,C150,JDD UA /OV JDD030014 /TM 1323 /FL085 /TP C150 /TB NEG /RM SMTH,NEG,,8500.0,32.944288962112864,-95.35776360270928,2020-06-05 13:23:00+00:00,0.0,0,0,L,0.6
F,C208,AEG UA /OV ABQ335024 /TM 1346 /FL120 /TP C208 /SK SKC /WX FV99SM /TA 07 /WV 22032KT /TB NEG,NEG,,12000.0,35.404452479216324,-106.82199116016588,2020-06-17 13:46:00+00:00,0.0,0,0,L,0.6
T,UNKN,RNO UUA /OV KMEV /TM 2203 /FL140 /TP UNKN /TB SEV 140 /RM ZOA CWSU AWC-WEB:,SEV 140,,14000.0,38.9963,-119.75,2020-06-28 22:03:00+00:00,5.0,1,0,U,0.6
T,C152,SUT UUA /OV KSUT135006 /TM 1600 /FL020 /TP C152 /TB SEV,SEV,,2000.0,33.85845359431069,-77.98949160379641,2020-06-27 16:00:00+00:00,5.0,1,0,L,0.6
T,J3,ABE UUA /OV N43 /TM 2342 /FL014 /TP J3 /TB SEV 014-BLO,SEV 014-BLO,,1400.0,40.74,-75.24,2020-06-29 23:42:00+00:00,5.0,1,0,M,0.8
T,C525,AUS UUA /OV CWK315035 /TM 2152 /FL070 /TP C525 /TB EXTRM /RM FM ZHU AWC-WEB,EXTRM,,7000.0,30.79251236652097,-98.0081697298254,2020-06-23 21:52:00+00:00,7.0,1,0,L,0.6
F,C172,DPG UA /OV CDC360150 /TM 1246 /FL095 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM A LITTLE SMOKEY,NEG,,9500.0,40.2002025002025,-113.1,2020-06-27 12:46:00+00:00,0.0,0,0,L,0.6
T,C414,CLL UUA /OV CLL030020 /TM 1715 /FL140 /TP C414 /TB SEV FL140-130 /RM FM KZHU AWC-WEB,SEV FL140-130,,14000.0,30.876758517304097,-96.1702667941389,2020-06-22 17:15:00+00:00,5.0,1,0,L,0.6
F,C510,RWF UA /OV RWF/TM 1624/FL360/TP C510/TA 05/TB NEG/IC NEG 360-040/RM DURD,NEG,,36000.0,44.54689,-95.082,2020-06-21 16:24:00+00:00,0.0,0,0,U,0.6
F,PA16,PRC UA /OV PRC360010 /TM 1424 /FL105 /TP PA16 /SK SKC /TB NEG,NEG,,10500.0,34.816680166680165,-112.42,2020-06-14 14:24:00+00:00,0.0,0,0,L,0.6
F,CRJ9,MWA UA /OV MWA120030/TM 2146/FL340/TP CRJ9/TB SEV/RM ZKC/FD,SEV,,34000.0,37.50494974997975,-88.46335953051998,2020-06-30 21:46:00+00:00,5.0,1,1,U,0.6
F,DC6,FAI UA /OV TAL315020 /TM 0149 /FL055 /TP DC6 /SK FEW-SCT055-TOP055 /WX FV99SM -RA /TA 13 /TB NEG /RM SCT -RA ALQDS SMOOTH RIDE (AKFSS,NEG,,5500.0,65.4057213522977,-152.66133843175143,2020-06-27 01:49:00+00:00,0.0,0,0,L,0.6
T,PA32,TAD UUA /OV TBE/TM 1538/FL110/TP PA32/TB SEV MTN WAVE/RM FL110-092 COULD NOT HOLD ALT ZDV,SEV MTN WAVE,,11000.0,37.27,-103.6,2020-06-07 15:38:00+00:00,5.0,1,0,L,0.6
