URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B733,GAL UA /OV GAL301022/TM 1648/FL370/TP B733/TB NEG/RM ZAN,NEG,,37000.0,64.91886259077981,-157.66631201789596,2020-05-21 16:48:00,0.0,0,M,0.8
F,SW3,GRI UA /OV GRI090030/TM 1244/FL110/TP SW3/TB NEG 210-110/IC NEG 210-110/RM DURD,NEG 210-110,,11000.0,40.96754,-97.64740587127088,2020-05-19 12:44:00,0.0,0,L,0.6
F,A319,HYR UA /OV HYR/TM 1910/FL380/TP A319/TB CONS LGT,CONS LGT,,38000.0,46.02528,-91.44425,2020-05-18 19:10:00,1.0,0,M,0.8
F,C150,HQM UA /OV KW04 /TM 2247 /FL030 /TP C150 /TB NEG /RM SMTH DURC,NEG,,3000.0,46.99,-124.14,2020-05-27 22:47:00,0.0,0,L,0.6
F,P28A,BCT UA /OV PMP310020 /TM 1647 /FL041 /TP P28A /SK BKN030-TOP053/ SKC /TB NEG,NEG,,4100.0,26.460639891844995,-80.39575359486953,2020-05-29 16:47:00,0.0,0,L,0.6
F,A319,SOP UA /OV SDZ/TM 2110/FL220/TP A319/TB LGT CAT 190-240,LGT CAT 190-240,,22000.0,35.22,-79.59,2020-05-06 21:10:00,1.0,0,M,0.8
F,CRJ2,RWF UA /OV RWF270045/TM 1148/FL210/TP CRJ2/TB CONS LGT CHOP 210,CONS LGT CHOP 210,,21000.0,44.54689,-96.1344559855186,2020-05-01 11:48:00,1.0,0,M,0.8
F,BE36,FLL UA /OV FLL320015/TM 1731/FL020/TP BE36/WX -RA/TB NONE,NONE,,2000.0,26.26152662319523,-80.32891291132835,2020-05-18 17:31:00,0.0,0,L,0.6
F,E545,PHX UA /OV PXR/TM 2120/FL430/TP E545/TB NEG/RM S ZAB/FDCS,NEG,,43000.0,33.43,-111.97,2020-05-25 21:20:00,0.0,0,U,0.6
F,C185,PAFA UA /OV CEM-AK13 /TM 2018 /FL085 /TP C185 /SK SKC /WX FV99SM /TB NEG /RM (AKFSS,NEG,,8500.0,65.31,-145.41,2020-05-03 20:18:00,0.0,0,L,0.6
F,M20P,ALB UA /OV ALB /TM 1933 /FL055 /TP M20P /WX FV99SM /TB NEG /RM SMTH,NEG,,5500.0,42.75757,-73.80361,2020-05-22 19:33:00,0.0,0,L,0.6
F,CRJ7,SYR UA /OV SYR/TM 1018/FL040/TP CRJ7/SK OVC020-TOP040/TB NEG SFC-040/IC NEG,NEG SFC-040,,4000.0,43.11119,-76.10631,2020-05-01 10:18:00,0.0,0,M,0.8
F,A321,INW UA /OV INW040035/TM 1418/FL350/TP A321/TB OCNL LGT CHOP/RM ZAB/FDCS,OCNL LGT CHOP,,35000.0,35.46881545412221,-110.26462927081803,2020-05-20 14:18:00,1.0,0,M,0.8
F,A319,TYS UA /OV HCH129018/TM 1056/FL380/TP A319/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,38000.0,35.59118859018425,-84.69259474664142,2020-05-24 10:56:00,1.0,0,M,0.8
F,SR22,HND UA /OV KHND/TM 2235/FL035/TP SR22/TB LGT-MDT BLO 035/RM LEFT BASE RUNWAY 35L,LGT-MDT BLO 035,,3500.0,35.97286,-115.13444,2020-05-25 22:35:00,1.0,0,L,0.6
F,B737,CDV UA /OV CDV /TM 0013 /FL100 /TP B737 /TB LGT /RM DURD FL100-050 (AKFSS,LGT,,10000.0,60.49,-145.47,2020-05-08 00:13:00,1.0,0,M,0.8
F,C172,MRI UA /OV PAQ-MRI /TM 2339 /FL012 /TP C172 /TB LGT BLO 012 /RM (AKFSS,LGT BLO 012,,1200.0,61.400000000000006,-149.46,2020-05-29 23:39:00,1.0,0,L,0.6
F,B787,OXI UA /OV OXI340005/TM 2359/FL410/TP B787/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,41.40850846133037,-86.70276454498598,2020-05-19 23:59:00,1.0,0,U,0.6
F,BE20,OMA UA /OV OVR020015/TM 1512/FL280/TP BE20/TA M25/TB OCNL LGT CHOP/IC NEG/RM TOPS ESTMD 300,OCNL LGT CHOP,,28000.0,41.40494218399108,-95.62640204524192,2020-05-02 15:12:00,1.0,0,M,0.8
F,CRJ2,EAU UA /OV EAU075046/TM 1153/FL300/TP CRJ2/TB CONS LGT CHOP 300-250/RM DURD,CONS LGT CHOP 300-250,,30000.0,45.06424400725737,-90.43933361819929,2020-05-04 11:53:00,1.0,0,M,0.8
F,C180,SWD UA /OV SDW360020 /TM 2227 /FL040 /TP C180 /SK SKC /TB LGT /RM (AKFSS,LGT,,4000.0,60.13,-149.41,2020-05-05 22:27:00,1.0,0,L,0.6
F,LJ60,ONA UA /OV ODI360025 /TM 1652 /FL410 /TP LJ60 /SK BKN350 /TA M49 /WV 30353KT /TB LGT CHOP 280-350,LGT CHOP 280-350,,41000.0,44.32670041670041,-91.47,2020-05-07 16:52:00,1.0,0,M,0.8
F,P28A,C75 UA /OV PIA360020 /TM 1227 /FL095 /TP P28A /SK SKC /TB NEG /RM SMTH RIDE LITTLE HZ,NEG,,9500.0,41.00086033336033,-89.6839,2020-05-02 12:27:00,0.0,0,L,0.6
T,B737,MHT UUA /OV MHT/TM 1858/FL030/TP B737/TB CONS LGT ON FINAL/RM LLWS +/-10KT ON FINAL DURD RY17 MHT,CONS LGT ON FINAL,,3000.0,42.93281,-71.43575,2020-05-02 18:58:00,1.0,0,M,0.8
F,B737,SPS UA /OV SPS315020 /TM 1305 /FL380 /TP B737 /TB NEG CHOP NEG CAT /RM ZFW AWC-WEB:,NEG CHOP NEG CAT,,38000.0,34.2143213522977,-98.77705973247753,2020-05-18 13:05:00,0.0,0,M,0.8
F,B737,PTS UA /OV SGF270083 /TM 2021 /FL370 /TP B737 /SK SKC /TA M56 /WV 273108KT /TB NEG,NEG,,37000.0,37.2397,-95.12745481846105,2020-05-08 20:21:00,0.0,0,M,0.8
F,C172,SWD UA /OV SWD-9Z9-JLA-JLA-ENA090029-SWD /TM 0008 /FL030 /TP C172/SK SKC /WX FV99SM /TB LGT BLO 030 /RM SWD-MOOSE PASS-QUARTZCK-SKILAK LK-RESURRECTION PASS-SWD (AKFSS),LGT BLO 030,,3000.0,60.41,-148.3810972640411,2020-05-06 00:08:00,1.0,0,L,0.6
F,BE9L,LWT UA /OV KLWT /TM 1608 /FL210 /TP BE9L /TB LGT CHOP BLO 050 /RM DURD,LGT CHOP BLO 050,,21000.0,47.04925,-109.46669,2020-05-28 16:08:00,1.0,0,L,0.6
F,B738,BBW UA /OV CUZ061031 /TM 1221 /FL400 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,40000.0,41.730505259763504,-99.08678148748606,2020-05-31 12:21:00,0.0,0,M,0.8
F,A319,LYH UA /OV MOL272030/TM 1750/FL370/TP A319/TB CONS LGT CHOP/RM J42,CONS LGT CHOP,,37000.0,37.91745116178228,-79.74331132699655,2020-05-25 17:50:00,1.0,0,M,0.8
F,C150,LMO UA /OV LMO /TM 0151 /FL070 /TP C150 /SK BKN130 /WX FV50SM /TB NEG,NEG,,7000.0,40.16367,-105.16304,2020-05-29 01:51:00,0.0,0,L,0.6
F,LJ45,JNU UA /OV JNU /TM 0333 /FL050 /TP LJ45 /SK BKN050 /TB OCNL LGT /RM NEG WS (AKFSS,OCNL LGT,,5000.0,58.35,-134.57,2020-05-24 03:33:00,1.0,0,M,0.8
F,A320,ORD UA /OV EON/TM 1430/FL310/TP A320/TB LGT 310-350,LGT 310-350,,31000.0,41.27,-87.79,2020-05-14 14:30:00,1.0,0,M,0.8
F,B738,PHNL UA /OV 2506N 15253W /TM 2215 /FL380 /TP B738 /TB CONT LGT CHOP /RM 87NM EAST-N.E. FROM BOARD..//OAK-HNL AWC-WEB,CONT LGT CHOP,,38000.0,25.1,-152.8833,2020-05-20 22:15:00,1.0,0,M,0.8
F,E170,ORD UA /OV JVL180010/TM 1225/FL200/TP E170/TA 09/TB CONS LGT/IC LGT,CONS LGT,,20000.0,42.45356983331983,-89.04156,2020-05-17 12:25:00,1.0,0,U,0.6
F,C182,PMH UA /OV PMH360010 /TM 1402 /FL080 /TP C182 /SK SCT-BKN-TOP060/OVC090-TOPUNKN /WX FV15SM -RA /TA 07 /WV 16030KT /TB OCNL LGT CHOP /IC NEG /RM OCNL LGT CHOP INVOF -SHRA,OCNL LGT CHOP,,8000.0,39.00715216668016,-82.847305,2020-05-19 14:02:00,1.0,0,L,0.6
F,C150,UA /OV CYDQ 359020 /TM 2155 /FL075 /TP C150 /TB LGT-MDT,LGT-MDT,,7500.0,56.0755295609669,-120.1933953395796,2020-05-09 21:55:00,1.0,0,L,0.6
F,B763,OSC UA /OV OSC/TM 2013/FL360/TP B763/WV 28073KT/TB CONT LGT CHOP 360 INTMT LGT CHOP 340,CONT LGT CHOP 360 INTMT LGT CHOP 340,,36000.0,44.45153,-83.39417,2020-05-16 20:13:00,1.0,0,H,1.0
F,COZY,CNO UA /OV KCNO/TM 1629/FL020/TP COZY/TB NEG/RM INBOUND CNO,NEG,,2000.0,33.97528,-117.63611,2020-05-03 16:29:00,0.0,0,L,0.6
F,PRM1,ALB UA /OV ALB330060/TM 1702/FL320/TP PRM1/TB CONS LGT CAT,CONS LGT CAT,,32000.0,43.623665551912296,-74.48464806744293,2020-05-09 17:02:00,1.0,0,L,0.6
F,C150,VCV UA /OV VCV270010 /TM 1742 /FL115 /TP C150 /WX FV99SM /TB NEG,NEG,,11500.0,34.59747,-117.58548782097114,2020-05-21 17:42:00,0.0,0,L,0.6
F,B737,GRI UA /OV GRI/TM 1951/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,40.96754,-98.30964,2020-05-27 19:51:00,1.0,0,M,0.8
F,P28A,APA UA /OV KAPA /TM 1317 /FL075 /TP P28A /TB NEG /RM DURC SFC-075,NEG,,7500.0,39.57,-104.85,2020-05-31 13:17:00,0.0,0,L,0.6
F,A321,ORD UA /OV GIJ/TM 1821/FL380/TP A321/TB CONS LGT,CONS LGT,,38000.0,41.77,-86.32,2020-05-05 18:21:00,1.0,0,M,0.8
F,B738,CHS UA /OV CHS080010/TM 1212/FL410/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,32.92754370719723,-79.84500042610686,2020-05-04 12:12:00,1.0,0,M,0.8
F,P28A,CNO UA /OV KCNO/TM 1837/FL014/TP P28A/TB NEG/RM PATTERN RY26L CNO,NEG,,1400.0,33.97528,-117.63611,2020-05-03 18:37:00,0.0,0,L,0.6
F,B737,CDV UA /OV CDV /TM 0015 /FL045 /TP B737 /SK OVC045 /TB NEG /IC NEG/RM DURD (AKFSS),NEG,,4500.0,60.49,-145.47,2020-05-09 00:15:00,0.0,0,M,0.8
F,E55,TXK UA /OV TXK230040 /TM 1700 /FL350 /TP E55 /TB LGT /RM ZFW AWC-WEB,LGT,,35000.0,33.025160216310006,-94.60318205349633,2020-05-29 17:00:00,1.0,0,U,0.6
F,B738,MBPV UA /OV PVN337027/TM 1215/FL360/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,22.18426073648906,-72.44934748469373,2020-05-23 12:15:00,1.0,0,M,0.8
F,C172,ANC UA /OV BGQ-MRI /TM 2035 /FL012 /TP C172 /WV 01015KT /TB LGT /RM (AKFSS,LGT,,1200.0,61.370000000000005,-149.825,2020-05-28 20:35:00,1.0,0,L,0.6
F,C172,PALJ UA /OV ENA267046 /TM 0020 /FL025 /TP C172 /SK BKN040 /WX FV99SM /WV 135015KT /TB LGT CHOP /RM LGT CHOP 020-025 (AKFSS,LGT CHOP,,2500.0,60.52987251681428,-152.79828358230384,2020-05-15 00:20:00,1.0,0,L,0.6
F,B738,CID UA /OV CID/TM 2033/FL380/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.882899,-91.724588,2020-05-17 20:33:00,1.0,0,M,0.8
F,BE99,OLU UA /OV OLU065025/TM 2155/FL080/TP BE99/WX RA/TA 04/TB CONS LGT CHOP/IC NEG/RM LGT TO MOD RAIN,CONS LGT CHOP,,8000.0,41.62410520577256,-96.83879714379565,2020-05-04 21:55:00,1.0,0,L,0.6
F,A306,MBPV UA /OV PVN340105/TM 1421/FL350/TP A306/SK TOPS 350-360/TB LGT OCNL CHOP,LGT OCNL CHOP,,35000.0,23.414595287937537,-72.90455316928812,2020-05-12 14:21:00,1.0,0,H,1.0
F,B739,ORD UA /OV OBK/TM 1359/FL320/TP B739/TB CONS LGT,CONS LGT,,32000.0,42.22,-87.95,2020-05-04 13:59:00,1.0,0,M,0.8
F,B737,DFW UA /OV FUZ155030 /TM 1214 /FL390 /TP B737 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,39000.0,32.4368094009796,-96.92833564469994,2020-05-29 12:14:00,1.0,0,M,0.8
F,B737,CDV UA /OV JOH080010/TM 2116/FL130/TP B737/TB NEG/IC NEG/RM DURC SFC-130 - ZAN,NEG,,13000.0,60.508943707197226,-146.26685851062334,2020-05-30 21:16:00,0.0,0,M,0.8
F,TBM9,INF UA /OV OCF215016 /TM 1858 /FL140 /TP TBM9 /SK SKC /TA M01 /WV 28934KT /TB NEG /RM STRATUS INSIGHT : FV99NM,NEG,,14000.0,28.94517404115442,-82.39617341220207,2020-05-08 18:58:00,0.0,0,U,0.6
F,PA18,MRI UA /OV TED198011-MRI /TM 1841 /FL015 /TP PA18 /TB LGT CHOP /RMFROM 012-027 (AKFSS),LGT CHOP,,1500.0,60.99562551547584,-150.10749531888376,2020-05-10 18:41:00,1.0,0,L,0.6
F,E75L,TCL UA /OV TCL180020/TM 2139/FL230/TP E75L/TB CONS LGT CHOP/RM 100-FL235 ZTLFD,CONS LGT CHOP,,23000.0,32.87853966663967,-87.6161,2020-05-17 21:39:00,1.0,0,U,0.6
F,C206,PAOR UA /OV ORT161051 /TM 1856 /FL105 /TP C206 /SK FEW080 /WXFV99SM /TA M08 /TB NEG /RM (AKFSS),NEG,,10500.0,62.15624411172156,-141.31122793603566,2020-05-21 18:56:00,0.0,0,L,0.6
F,BE35,BIH UA /OV MMH-BIH180010 /TM 1936 /FL115 /TP BE35 /TB LGT CHOP,LGT CHOP,,11500.0,37.37311,-118.36361,2020-05-27 19:36:00,1.0,0,L,0.6
F,SR20,PGD UA /OV PGD045012 /TM 1711 /FL080 /TP SR20 /SK SCT-TOP080 /TB NEG /RM BUILD UPS BLO,NEG,,8000.0,27.05865281137862,-81.83277284598894,2020-05-23 17:11:00,0.0,0,L,0.6
F,MD88,LOZ UA /OV AZQ190050/TM 0007/FL370/TP MD88/TB CONS LGT,CONS LGT,,37000.0,36.56926039790002,-83.44214572807773,2020-05-27 00:07:00,1.0,0,M,0.8
F,C172,S52 UA /OV S10270030 /TM 2150 /FL095 /TP C172 /TB LGT,LGT,,9500.0,47.86,-120.685278537227,2020-05-09 21:50:00,1.0,0,L,0.6
F,PC12,FYU UA /OV FYU345123/TM 1840/FL260/TP PC12/TB LGT CHOP/RM SMOOTH 240 ZAN,LGT CHOP,,26000.0,68.55030833603644,-146.5744672000544,2020-05-08 18:40:00,1.0,0,L,0.6
F,B738,ICT UA /OV ICT050063/TM 1639/FL380/TP B738/TB INTMT LGT CHOP/RM ZKC/FD1/CJ,INTMT LGT CHOP,,38000.0,38.32498165931174,-96.4140166496237,2020-05-17 16:39:00,1.0,0,M,0.8
F,E145,D73 UA /OV AHN225013 /TM 2132 /FL310 /TP E145 /TA M48 /WV 310111KT /TB NEG,NEG,,31000.0,33.79538112100649,-83.51105367183982,2020-05-07 21:32:00,0.0,0,M,0.8
F,C650,MRC UA /OV BNA230026 /TM 1412 /FL410 /TP C650 /SK OVC-TOP300/ SKC /TB INTMT LGT /RM SMTH,INTMT LGT,,41000.0,35.840326140601505,-87.10013966343298,2020-05-23 14:12:00,1.0,0,M,0.8
F,C172,FWN UA /OV SAX /TM 1543 /FL055 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM SMOOTH RIDE,NEG,,5500.0,41.07,-74.54,2020-05-20 15:43:00,0.0,0,L,0.6
F,A321,DBQ UA /OV DBQ/TM 2313/FL370/TP A321/TB CONS LGT,CONS LGT,,37000.0,42.39835,-90.709143,2020-05-04 23:13:00,1.0,0,M,0.8
F,A319,JOT UA /OV JOT090015/TM 2330/FL380/TP A319/SK TOP330/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,41.51769,-87.84169362998487,2020-05-17 23:30:00,1.0,0,M,0.8
F,PA44,FWC UA /OV MVN090030 /TM 1434 /FL045 /TP PA44 /SK SKC /TB NEG /RM SMOOTH,NEG,,4500.0,38.32333,-88.22094919593914,2020-05-07 14:34:00,0.0,0,L,0.6
F,R22,CVO UA /OV KTTD-CVO /TM 0100 /FL015 /TP R22 /SK SKC /TB NEG /RM SMTH,NEG,,1500.0,45.02406086,-122.84968341,2020-05-28 01:00:00,0.0,0,L,0.6
F,B739,INW UA /OV INW060060/TM 1647/FL380/TP B739/TB CONS LGT-MDO CHOP 380/NEG 340/RM ZAB/FDCS,CONS LGT-MDO CHOP 380,,38000.0,35.5219605000405,-109.6649391710887,2020-05-01 16:47:00,1.0,0,M,0.8
F,A321,PHX UA /OV PXR080006/TM 0217/FL022/TP A321/WX 20/TB NONE /RM NO WIND SHEAR OR REDUCED VIIBILITY FROM TS,NONE,,2200.0,33.44736622431834,-111.8519871439342,2020-05-31 02:17:00,0.0,0,M,0.8
F,E170,LOZ UA /OV HCH/TM 1908/FL360/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,35.78,-84.98,2020-05-07 19:08:00,1.0,0,U,0.6
F,B737,SLC UA /OV OGD295010/TM 0140/FL150/TP B737/TB LGT OCNL MDT TURB/RM DURD 150-080,LGT OCNL MDT TURB,,15000.0,41.26611208230902,-112.21369830251248,2020-05-31 01:40:00,1.0,0,M,0.8
F,PC12,NYL UA /OV OLS-NYL190033 /TM 1509 /FL165 /TP PC12 /TB NEG,NEG,,16500.0,32.65658,-114.60597,2020-05-29 15:09:00,0.0,0,L,0.6
F,B733,MYNN UA /OV ZQA149122/TM 1057/FL350/TP B733/SK TOP 350/TB LGT CHOP,LGT CHOP,,35000.0,23.25695197964344,-76.29440040404965,2020-05-09 10:57:00,1.0,0,M,0.8
F,C206,PWM UA /OV KPWM /TM 1923 /FL060 /TP C206 /TB NEG /RM SMOOTH,NEG,,6000.0,43.64243,-70.30442,2020-05-31 19:23:00,0.0,0,L,0.6
F,B737,CNC UA /OV LMN090030-BRL360020/TM 1645/FL290/TP B737/TB NEG AOB 290,NEG AOB 290,,29000.0,40.6,-93.31142052358636,2020-05-22 16:45:00,0.0,0,M,0.8
F,DA42,PRC UA /OV KPRC /TM 1426 /FL095 /TP DA42 /TB LGT CHOP BLO 080/NEG 095,LGT CHOP BLO 080,,9500.0,34.65,-112.42,2020-05-19 14:26:00,1.0,0,U,0.6
F,C25C,FET UA /OV SCB/TM 1105/FL400/TP C25C/TB NEG 400,NEG 400,,40000.0,41.61,-96.62,2020-05-01 11:05:00,0.0,0,U,0.6
F,E75L,DFW UA /OV CQY250010 /TM 0110 /FL360 /TP E75L /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,36000.0,32.1329920255025,-96.40507702298652,2020-05-03 01:10:00,1.0,0,U,0.6
F,E75L,ORD UA /OV BVT/TM 1441/FL210/TP E75L/TB NEG/RM SMOOTH,NEG,,21000.0,40.56,-87.07,2020-05-17 14:41:00,0.0,0,U,0.6
F,C150,PAQ UA /OV PAQ /TM 0016 /FL030-000 /TP C150 /TB CONS LGT /RM(AKFSS),CONS LGT,,3000.0,61.59,-149.08,2020-05-03 00:16:00,1.0,0,L,0.6
F,E75L,LSE UA /OV LSE080045/TM 1432/FL220/TP E75L/TB OCNL LGT,OCNL LGT,,22000.0,44.010246682387546,-90.2252043534414,2020-05-15 14:32:00,1.0,0,U,0.6
F,B737,DSM UA /OV DSM090010/TM 0131/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,41.53395,-93.4304471364482,2020-05-12 01:31:00,1.0,0,M,0.8
F,B748,PASY UA /OV SYA182164/TM 1815/FL330/TP B748/TA M48/WV 265052/TB NEG/RM VFR AND SMOOTH ZAN,NEG,,33000.0,49.97811047413077,173.9525356861847,2020-05-14 18:15:00,0.0,0,U,0.6
F,EC45,SBY UA /OV SBY312007 /TM 1708 /FL015 /TP EC45 /SK OVC085 /WX FV99SM /TA 08 /WV 27713KT /TB NEG /IC NEG,NEG,,1500.0,38.418571560699085,-75.62084831422568,2020-05-05 17:08:00,0.0,0,U,0.6
F,B737,CDV UA /OV CDV /TM 0001 /FL000 /TP B737 /TB LGT /RM DURD WIND SHIFTING TO EAST (AKFSS,LGT,,0.0,60.49,-145.47,2020-05-06 00:01:00,1.0,0,M,0.8
F,GLEX,LOZ UA /OV LOZ275036/TM 1351/FL430/TP GLEX/TB CONS LGT CHOP,CONS LGT CHOP,,43000.0,37.13929768142193,-84.82634144259924,2020-05-12 13:51:00,1.0,0,M,0.8
F,B733,LIH UA /OV LIH110007/TM 1448/FL040/TP B733/SK BKN01-TOP075/WX +RA/TB NEG,NEG,,4000.0,21.930094417851752,-159.211774783679,2020-05-18 14:48:00,0.0,0,M,0.8
F,B737,ORD UA /OV OTM/TM 1349/FL400/TP B737/TB CONS LGT,CONS LGT,,40000.0,41.100793,-92.444592,2020-05-04 13:49:00,1.0,0,M,0.8
F,F2TH,PBI UA /OV 20 NE PBI/TM 1753/FL020/TP F2TH/TB NEG,NEG,,2000.0,26.920421352297694,-79.83557947751483,2020-05-26 17:53:00,0.0,0,M,0.8
F,C172,OLS UA /OV OLS330015 /TM 1830 /FL060 /TP C172 /SK SKC /TB LGT,LGT,,6000.0,31.637353887978072,-110.99232143462868,2020-05-03 18:30:00,1.0,0,L,0.6

