URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B737,SIT UA /OV SIT /TM 1626 /FL007 /TP B737 /SK OVC007-TOP080 /WXFV02SM /TB NEG /RM NEG LLWS FV 2 1/2 (AKFSS),NEG,,700.0,57.04,-135.36,2020-07-26 16:26:00,0.0,0,M,0.8
F,C170,BLH UA /OV TNP180010-PKE140012 /TM 0003 /FL055 /TP C170 /TB INTMT LGT,INTMT LGT,,5500.0,33.96331983331984,-115.94,2020-07-01 00:03:00,1.0,0,L,0.6
F,BE35,CNY UA /OV HVE044065 /TM 2048 /FL150 /TP BE35 /SK SKC /WV 29620KT /TB NEG,NEG,,15000.0,39.19734790583081,-109.74342670432075,2020-07-15 20:48:00,0.0,0,L,0.6
F,A320,JMS UA /OV JMS/TM 1656/FL320/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,46.93,-98.68,2020-07-20 16:56:00,1.0,0,M,0.8
F,P28A,7L2 UA /OV Y49-6L5 /TM 0209 /FL045 /TP P28A /SK SKC /TB NEG /RM SMOOTH BORING RIDE,NEG,,4500.0,46.69975,-97.08765,2020-07-27 02:09:00,0.0,0,L,0.6
F,B737,MCI UA /OV ANX040030/TM 1535/FL340/TP B737/TB CONS LGT/RM ZKC/FD1/CJ,CONS LGT,,34000.0,39.48305324639046,-93.71582394707237,2020-07-07 15:35:00,1.0,0,M,0.8
F,P32R,DNS UA /OV SUX130060/TM 1236/FL090/TP P32R/TB NEG/RM VMC,NEG,,9000.0,41.74883832446501,-95.3421709823023,2020-07-16 12:36:00,0.0,0,L,0.6
F,P28A,GUC UA /OV HBU /TM 1459 /FL115 /TP P28A /SK SKC /TB OCNL LGT CHOP /RM MOD TB MONARCH PASS,OCNL LGT CHOP,,11500.0,38.45,-107.04,2020-07-30 14:59:00,1.0,0,L,0.6
F,SKYR,SHR UA /OV SHR270006 /TM 2310 /FL068 /TP SKYR /SK FEW150 /WX FV10SM /TB LGT CHOP,LGT CHOP,,6800.0,44.77,-107.11086846562785,2020-07-10 23:10:00,1.0,0,U,0.6
F,BE55,MSO UA /OV MSO090025/TM 1850/FL105/TP BE55/TB LGT/RM LGT TURB HLN-MSO,LGT,,10500.0,46.9208,-113.48240463556306,2020-07-13 18:50:00,1.0,0,L,0.6
F,C172,MIV UA /OV KMIV /TM 1739 /FL055 /TP C172 /SK FEW065 /WX FV10SM /TB LGT /RM VERY LGT TURB,LGT,,5500.0,39.36611,-75.07833,2020-07-03 17:39:00,1.0,0,L,0.6
F,C172,PSM UA /OV PSM200020/TM 1616/FL090/TP C172/TB LGT CHOP/RM HEAVY RAIN,LGT CHOP,,9000.0,42.764683754678565,-70.97937529074451,2020-07-28 16:16:00,1.0,0,L,0.6
F,A319,ABR UA /OV ABR107070/TM 1406/FL380/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,45.10887204866975,-96.82950923670931,2020-07-24 14:06:00,1.0,0,M,0.8
F,C172,TOI UA /OV TOI045020 /TM 1948 /FL030 /TP C172 /SK BKN044 /TB NEG,NEG,,3000.0,32.0961413522977,-85.7346041308677,2020-07-30 19:48:00,0.0,0,L,0.6
F,F2TH,GRR UA /OV GRR/TM 1946/FL120/TP F2TH/TB OCNL LGT,OCNL LGT,,12000.0,42.88,-85.52,2020-07-19 19:46:00,1.0,0,M,0.8
F,A21N,BOS UA /OV BOS040010/TM 1830/FL004/TP A21N/TB NEG/RM BASES 002  TOPS 004  SMOOTH,NEG,,400.0,42.48825441546349,-70.86473451935474,2020-07-10 18:30:00,0.0,0,U,0.6
F,B737,DLH UA /OV DLH/TM 1729/FL390/TP B737/TB LGT CHOP,LGT CHOP,,39000.0,46.84208,-92.19364,2020-07-24 17:29:00,1.0,0,M,0.8
F,P28A,ENA UA /OV 6045N 15135W /TM 2133 /FL050 /TP P28A /SK SKC /TB NEG/RM FG OVR WATER CLR BOTH SHORES (AKFSS),NEG,,5000.0,60.75,-151.5833,2020-07-28 21:33:00,0.0,0,L,0.6
F,C208,BRW UA /OV BRW /TM 1659 /FL022 /TP C208 /SK OVC008-TOP022 /TA M03 /TB NEG /IC NEG /RM (AKFSS,NEG,,2200.0,71.28,-156.76,2020-07-20 16:59:00,0.0,0,L,0.6
F,C172,TKA UA /OV TKA-MRI /TM 0009 /FL025 /TP C172 /WX FV10SM /TB NEG /RM (AKFSS,NEG,,2500.0,61.765,-149.965,2020-07-15 00:09:00,0.0,0,L,0.6
F,C172,ENA UA /OV MRI-ENA /TM 2153 /FL030 /TP C172 /WX HZ /TB LGT /RMHAZQ CONDS. WAS GOING TO TAKE THE COAST BUTTOO HAZY. WENT INLAND.(AKFSS),LGT,,3000.0,60.89,-150.54000000000002,2020-07-03 21:53:00,1.0,0,L,0.6
F,PA27,PMP UA /OV KFXE090012 /TM 1133 /FL023 /TP PA27 /SK SKC /TB NEG,NEG,,2300.0,26.2,-79.9470807085491,2020-07-29 11:33:00,0.0,0,L,0.6
F,A320,BKX UA /OV RWF270060/TM 1648/FL320/TP A320/TB CONS LGT,CONS LGT,,32000.0,44.54689,-96.48527464735815,2020-07-15 16:48:00,1.0,0,M,0.8
F,T38,SPS UA /OV SPS240025 /TM 2254 /FL160 /TP T38 /SK BASE160-TOP220 /WX VIRGA /TB NEG /IC NEG /RM ZFW AWC-WEB,NEG,,16000.0,33.77024979164979,-98.92798206186876,2020-07-15 22:54:00,0.0,0,L,0.6
F,PA28,DAB UA /OV DAB18003/TM 2112/FL060/TP PA28/TB LGT,LGT,,6000.0,29.17992,-81.05806,2020-07-09 21:12:00,1.0,0,L,0.6
F,B737,CDV UA /OV CDV /TM 2003 /FL070 /TP B737 /TB LGT /RM LGT CHOP DURD(AKFSS),LGT,,7000.0,60.49,-145.47,2020-07-02 20:03:00,1.0,0,M,0.8
F,C55B,MSP UA /OV MSP/TM 1930/FL290/TP C55B/TB OCNL LGT CHOP/RM DURC FROM MSP,OCNL LGT CHOP,,29000.0,44.88537,-93.23131,2020-07-22 19:30:00,1.0,0,U,0.6
F,B738,DLL UA /OV DLL/TM 2030/FL380/TP B738/TB NEG,NEG,,38000.0,43.522,-89.771,2020-07-26 20:30:00,0.0,0,M,0.8
F,B737,GEG UA /OV GEG135020/TM 1939/FL072/TP B737/TB HEAVY LGT CHOP 72-50 CONT LGT BLW 50/RM NOT ENOUGH TURB TO CLASSIFY AS MOD. DURD,HEAVY LGT CHOP 72-50 CONT LGT BLW 50,,7200.0,47.3858786477023,-117.17827748227909,2020-07-18 19:39:00,1.0,0,M,0.8
F,M600,ONL UA /OV ONL265030/TM 2159/FL270/TP M600/TB NEG,NEG,,27000.0,42.426138598815065,-99.3633779899615,2020-07-21 21:59:00,0.0,0,U,0.6
F,B737,ALO UA /OV ALO/TM 2312/FL400/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,42.554365,-92.401293,2020-07-22 23:12:00,1.0,0,M,0.8
F,B752,BGR UA /OV BGR/TM 2144/FL380/TP B752/TB NEG,NEG,,38000.0,44.80744,-68.82814,2020-07-15 21:44:00,0.0,0,M,0.8
F,E75L,PWC UA /OV PWC/TM 1904/FL370/TP E75L/TB NEG,NEG,,37000.0,46.72479,-94.3817,2020-07-01 19:04:00,0.0,0,U,0.6
F,B190,DLG UA /OV DLG /TM 1926 /FL018 /TP B190 /SK OVC006-TOP018 /TA UNKN/TB NEG /IC NEG /RM FA RY01 (AKFSS),NEG,,1800.0,59.04,-158.5,2020-07-12 19:26:00,0.0,0,M,0.8
F,C206,MCG UA /OV FAI-MCG /TM 1948 /FL015 /TP C206 /SK SCT020 /WX FV10SM /TB NEG /RM (AKFSS,NEG,,1500.0,63.88,-151.725,2020-07-26 19:48:00,0.0,0,L,0.6
F,B190,SNP UA /OV SPY180005/TM 0239/FL010/TP B190/SK TOP032 OVC016/TB NEG/IC NEG/RM ZAN,NEG,,1000.0,57.08665991665992,-170.22,2020-07-26 02:39:00,0.0,0,M,0.8
F,B737,DLL UA /OV DLL/TM 2110/FL320/TP B737/TB CONS LGT CHOP /RM 340 AND 360 OCNL LGT CHOP MOSTLY SMOOTH,CONS LGT CHOP,,32000.0,43.522,-89.771,2020-07-30 21:10:00,1.0,0,M,0.8
F,C150,HVE UA /OV HVE340010 /TM 2148 /FL075 /TP C150 /SK SCT140 /WV 27010KT /TB LGT /RM CLD BASES 140-150,LGT,,7500.0,38.57462812266072,-110.77676081645846,2020-07-04 21:48:00,1.0,0,L,0.6
F,ERCO,PVU UA /OV KPVU /TM 1323 /FL085 /TP ERCO /SK SKC /WX FV10SM HZ /TA 19 /TB NEG,NEG,,8500.0,40.21919,-111.72336,2020-07-21 13:23:00,0.0,0,L,0.6
F,BE33,ABY UA /OV ABY330050/TM 1447/FL090/TP BE33/TB LGT,LGT,,9000.0,32.257266293260244,-84.68337361846709,2020-07-29 14:47:00,1.0,0,L,0.6
F,C560,TIP UA /OV RBS/TM 1439/FL400/TP C560/TB INTMT LGT CHOP,INTMT LGT CHOP,,40000.0,40.58,-88.16,2020-07-20 14:39:00,1.0,0,M,0.8
F,PC12,DLG UA /OV DLG010040/TM 2130/FL120/TP PC12/WX -RA/TB LGT CHOP/IC NEG/RM DURD -ZAN,LGT CHOP,,12000.0,59.69659168167998,-158.27494958846205,2020-07-31 21:30:00,1.0,0,L,0.6
F,C172,LNR UA /OV KLNR135014 /TM 2128 /FL035 /TP C172 /SK SCT040 /TA 17 /TB LGT CHOP,LGT CHOP,,3500.0,43.04685505339161,-89.9534320122108,2020-07-23 21:28:00,1.0,0,L,0.6
F,LJ40,FRM UA /OV FRM/TM 2240/FL350/TP LJ40/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,43.64394,-94.41561,2020-07-01 22:40:00,1.0,0,M,0.8
F,TBM9,FOA UA /OV VNN045020/TM 2204/FL300/TP TBM9/SK TOP 305/TB NEG/RM ZKC/FD,NEG,,30000.0,38.5957213522977,-88.50938367181088,2020-07-02 22:04:00,0.0,0,U,0.6
F,A320,PBI UA /OV PBI080020/TM 1215/FL120/TP A320/WX LGT RAIN/TB NEG,NEG,,12000.0,26.74258741439446,-79.73196964455757,2020-07-23 12:15:00,0.0,0,M,0.8
F,B190,YAK UA /OV YAK /TM 1158 /FL060 /TP B190 /SK OVC008-TOP060/ SKC /TB NEG /IC NEG /RM DURD RY 11 BROKE OUT AT 008 (AKFSS,NEG,,6000.0,59.5,-139.66,2020-07-22 11:58:00,0.0,0,M,0.8
F,DA42,SHR UA /OV SHR270004 /TM 0429 /FL110 /TP DA42 /SK SKC /WV 22026KT /TB LGT,LGT,,11000.0,44.77,-107.06391231041856,2020-07-12 04:29:00,1.0,0,U,0.6
F,B737,OLU UA /OV OBH/TM 1417/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.38,-98.35,2020-07-14 14:17:00,1.0,0,M,0.8
F,A320,MBPV UA /OV GTK240050/TM 1913/FL290/TP A320/TB LGT,LGT,,29000.0,20.91329958329958,-71.92482082059793,2020-07-22 19:13:00,1.0,0,M,0.8
F,C206,"MCG UA /OV MCG340035-MCG /TM 0040 /FL020 /TP C206 /TB NEG /RM ""WXGOOD AND CLEAR"" (AKFSS)",NEG,,2000.0,63.49819842931252,-156.03874671230375,2020-07-13 00:40:00,0.0,0,L,0.6
F,E55P,SBM UA /OV FAH/TM 1742/FL450/TP E55P/TB CONS LGT CHOP,CONS LGT CHOP,,45000.0,43.77,-87.85,2020-07-21 17:42:00,1.0,0,U,0.6

