URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,PA31,KVC UUA /OV KVC /TM 0307 /FL004 /TP PA31 /TB SEV 007-004 /RM(AKFSS),SEV 007-004,,400.0,55.11,-162.26,2020-10-15 03:07:00+00:00,5.0,1,0,L,0.6
T,C77R,PVD UUA /OV 8 SW PUT/TM 1915/FL070/TP C77R/TB SEV TURB,SEV TURB,,7000.0,41.86571145908092,-71.96679807224878,2020-10-16 19:15:00+00:00,5.0,1,0,L,0.6
F,B739,BIE UA /OV PWE/TM 0113/FL350/TP B739/TB NEG,NEG,,35000.0,40.2,-96.21,2020-10-16 01:13:00+00:00,0.0,0,0,M,0.8
F,PA12,ANC UA /OV BGQ273029 /TM 1914 /FL020 /TP PA12 /TB NEG /RM (AKFSS,NEG,,2000.0,61.55529776113882,-150.82261067588476,2020-10-06 19:14:00+00:00,0.0,0,0,L,0.6
F,BE20,UA /OV CFX4 350043 /TM 0742 /FL190 /TP BE20 /WV 280030 /TB LGT CAT,LGT CAT,,19000.0,57.65583605780599,-117.8682079687315,2020-10-07 07:42:00+00:00,1.0,0,0,M,0.8
T,GLF6,TRM UUA /OV TRM270012 /TM 1901 /FL370 /TP GLF6 /TB SEV /RM SEV TURB DURC FL350-370  MOD TURB FL380-400...ZLAWC AWC-WEB,SEV,,37000.0,33.62667,-116.39988250606486,2020-10-26 19:01:00+00:00,5.0,1,0,U,0.6
T,P28A,BJC UUA /OV BJC270002/TM 1542/FL064/TP P28A/TB SEV/RM CROSSWND TO DWNWND,SEV,,6400.0,39.90881,-105.1606491171029,2020-10-20 15:42:00+00:00,5.0,1,0,L,0.6
T,HELO,SHD UUA /OV MOL340030/TM 1541/FL050/TP HELO/TB SEV 050-060,SEV 050-060,,5000.0,38.36988436798215,-79.32673726131267,2020-10-07 15:41:00+00:00,5.0,1,0,U,0.6
F,A321,BVO UA /OV BVO/TM 1653/FL370/TP A321/TB LGT 370/RM /ZKC FDC/AF,LGT 370,,37000.0,36.76248,-96.01115,2020-10-02 16:53:00+00:00,1.0,0,0,M,0.8
T,B744,ANC UUA /OV 200011/TM 0153/FL080/TP B744/TB SEV 080-060/RM DURD,SEV 080-060,,8000.0,61.17,-149.99,2020-10-09 01:53:00+00:00,5.0,1,0,H,1.0
F,B738,DSM UA /OV DSM/TM 1928/FL390/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,39000.0,41.53395,-93.653114,2020-10-24 19:28:00+00:00,1.0,0,0,M,0.8
T,SR22,VNY UUA /OV VNY260010/TM 1642/FL040/TP SR22/TB SEV,SEV,,4000.0,34.18077629280277,-118.6876595485383,2020-10-26 16:42:00+00:00,5.0,1,0,L,0.6
F,B737,MKE UA /OV BAE/TM 1335/FL400/TP B737/TB LGT CHOP,LGT CHOP,,40000.0,43.12,-88.28,2020-10-27 13:35:00+00:00,1.0,0,0,M,0.8
T,E75L,SNA UUA /OV SNA/TM 1834/FL025/TP E75L/TB SEV/RM DURC. COR MSG TYPE AND TURB. ZLA CWSU,SEV,,2500.0,33.67567,-117.86822,2020-10-26 18:34:00+00:00,5.0,1,0,U,0.6
T,E75L,LAS UUA /OV MMM055025 /TM 2138 /FL350 /TP E75L /TB SEV/RM AWC-WEB:,SEV,,35000.0,37.00900954003703,-113.85388032271572,2020-10-26 21:38:00+00:00,5.0,1,0,U,0.6
F,COL3,CHS UA /OV RMN-CHS /TM 1545 /FL105 /TP COL3 /TB NEG,NEG,,10500.0,35.648355,-78.747985,2020-10-31 15:45:00+00:00,0.0,0,0,L,0.6
F,B737,OXI UA /OV OXI300035/TM 0123/FL390/TP B737/TB NEG,NEG,,39000.0,41.6218846916903,-87.33761355912627,2020-10-21 01:23:00+00:00,0.0,0,1,M,0.8
T,AC90,BJC UUA /OV BJC270010/TM 1425/FL095/TP AC90/TB OCNL SEV /RM BTN 095 - 105  SMOOTH ABOVE  CONT MOD CHOP BELOW,OCNL SEV,,9500.0,39.90881,-105.33448558551456,2020-10-24 14:25:00+00:00,5.0,1,0,L,0.6
T,B77W,PASY UUA /OV SYA248379/TM 0748/FL340/TP B77W/TB MID-SEV/RM ZAN,MID-SEV,,34000.0,50.34354335060097,164.44227688880022,2020-10-31 07:48:00+00:00,5.0,1,0,U,0.6
F,AT73,GBG UA /OV MZV360020/TM 2238/FL220/TP AT73/TB OCNL LGT CHOP,OCNL LGT CHOP,,22000.0,41.65336033336033,-90.64,2020-10-13 22:38:00+00:00,1.0,0,0,U,0.6
F,G150,LNK UA /OV LNK230023/TM 2001/FL400/TP G150/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,40.60139812437825,-97.15296707957089,2020-10-16 20:01:00+00:00,1.0,0,0,U,0.6
T,BE9L,SMO UUA /OV SMO270003/TM 1700/FL017/TP BE9L/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,1700.0,34.021,-118.5074107016379,2020-10-26 17:00:00+00:00,5.0,1,0,L,0.6
F,C172,BUF UA /OV IAG-BUF /TM 1701 /FL020 /TP C172 /SK SKC /TB LGT CHOP /RM DURD,LGT CHOP,,2000.0,43.024065,-78.84099499999999,2020-10-14 17:01:00+00:00,1.0,0,0,L,0.6
T,LJ35,DEN UUA /OV 35 WEST KDEN/TM 2205/FL120/TP LJ35/TB SEV,SEV,,12000.0,39.8328,-105.41719228088158,2020-10-12 22:05:00+00:00,5.0,1,0,M,0.8
T,C25A,TRM UUA /OV TRM020020 /TM 1930 /FL170 /TP C25A /TB SEV /RM 170-200 AWC-WEB:,SEV,,17000.0,33.93992624532143,-116.02274080707848,2020-10-25 19:30:00+00:00,5.0,1,0,L,0.6
F,E550,LNK UA /OV LNK/TM 1854/FL430/TP E550/TB NEG,NEG,,43000.0,40.84782,-96.76474,2020-10-08 18:54:00+00:00,0.0,0,0,U,0.6
F,B190,ANC UA /OV TED310008/TM 1725/FL075/TP B190/TB LGT 003-075/RM DURC RWY15,LGT 003-075,,7500.0,61.255711956738,-150.2018309766701,2020-10-01 17:25:00+00:00,1.0,0,0,M,0.8
F,P28R,FNL UA /OV 15S FNL/TM 1701/FL070/TP P28R/TB CONT MDT - OC SEV,CONT MDT - OC SEV,,7000.0,40.20180974997975,-105.01134,2020-10-31 17:01:00+00:00,5.0,1,0,L,0.6
F,B739,PIR UA /OV PIR/TM 1434/FL360/TP B739/TB NEG,NEG,,36000.0,44.38269,-100.28597,2020-10-15 14:34:00+00:00,0.0,0,0,M,0.8
T,JL35,AFK UUA /OV PWE360030/TM 0257/FL410/TP JL35/TB SEV CAT,SEV CAT,,41000.0,40.7000405000405,-96.21,2020-10-15 02:57:00+00:00,5.0,1,0,U,0.6
T,P28A,OAK UUA /OV OAK360008 /TM 1735 /FL035 /TP P28A /TB SEV,SEV,,3500.0,37.85462413334413,-122.22072,2020-10-22 17:35:00+00:00,5.0,1,0,L,0.6
F,C172,MRI UA /OV MRI/TM 1657/FL010/TP C172/TB NEG,NEG,,1000.0,61.21,-149.84,2020-10-09 16:57:00+00:00,0.0,0,0,L,0.6
T,B767,GDP UUA /OV SFL011033/TM 1407/FL240/TP B767/TB SEV CAT 240-190/RM ZAB/FDCS,SEV CAT 240-190,,24000.0,32.28993868243097,-104.96657649980644,2020-10-27 14:07:00+00:00,5.0,1,0,H,1.0
T,PA22,MRI UUA /OV TED010004 /TM 0142 /FL010 /TP PA22 /TB SEV /RM FINAL RWY 25 ELMENDORF (AKFSS,SEV,,1000.0,61.235659168168,-149.96599090796718,2020-10-03 01:42:00+00:00,5.0,1,0,L,0.6
F,B752,DIK UA /OV DIK/TM 1700/FL390/TP B752/TB CONS LGT,CONS LGT,,39000.0,46.79733,-102.80186,2020-10-28 17:00:00+00:00,1.0,0,0,M,0.8
F,LJ75,UGN UA /OV OBK/TM 1647/FL190/TP LJ75/TB CONS LGT 180-250/ OCNL 110-180,CONS LGT 180-250,,19000.0,42.22,-87.95,2020-10-27 16:47:00+00:00,1.0,0,0,U,0.6
T,BE9L,SMO UUA /OV SMO02707/TM 1651/FL017/TP BE9L/SK CLR/TB SEV 017,SEV 017,,1700.0,34.021,-118.44708,2020-10-26 16:51:00+00:00,5.0,1,0,L,0.6
F,C172,SFB UA /OV SFB180006/TM 2135/FL030/TP C172/TB EXTRM,EXTRM,,3000.0,28.6797118999919,-81.24361,2020-10-04 21:35:00+00:00,7.0,1,0,L,0.6
T,H762,PSK UUA /OV PSK190015/TM 0158/FL140/TP H762/TB EXTRM/RM ZTLFD,EXTRM,,14000.0,36.89112811937,-80.7329407074772,2020-10-30 01:58:00+00:00,7.0,1,0,U,0.6
T,C550,JAC UUA /OV JAC/TM 1535/FL100/TP C550/TB SEV DURD/RM NO DAMAGE/INURIES /ZLC,SEV DURD,,10000.0,43.61281,-110.73699,2020-10-19 15:35:00+00:00,5.0,1,0,L,0.6
F,B738,RMG UA /OV RMG315055/TM 2351/FL390/TP B738/TB SEV CAT/RM ZTLFD,SEV CAT,,39000.0,34.99601371881867,-85.94625011371562,2020-10-16 23:51:00+00:00,5.0,1,0,M,0.8
F,B738,ONL UA /OV ONL/TM 0043/FL370/TP B738/TB CONS LGT,CONS LGT,,37000.0,42.46972,-98.68806,2020-10-22 00:43:00+00:00,1.0,0,0,M,0.8
F,B717,CRG UA /OV CRG240050/TM 1027/FL321/TP B717/TB CONS LGT CHOP 320-350,CONS LGT CHOP 320-350,,32100.0,29.91939958329958,-82.35094737958157,2020-10-24 10:27:00+00:00,1.0,0,0,M,0.8
F,B737,SPI UA /OV SPI /TM 2350 /FL390 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,39000.0,39.8447,-89.6839,2020-10-04 23:50:00+00:00,1.0,0,0,M,0.8
F,C340,CTY UA /OV CTY/TM 1318/FL080/TP C340/WX HZ/TB NEG,NEG,,8000.0,29.63553,-83.10475,2020-10-16 13:18:00+00:00,0.0,0,0,L,0.6
F,A321,ABQ UA /OV ABQ070015/TM 1645/FL350/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,35000.0,35.12741196174624,-106.32854153619309,2020-10-11 16:45:00+00:00,1.0,0,0,M,0.8
F,B738,PSK UA /OV PSK160030/TM 1112/FL360/TP B738/TB LGT CONS 360/RM ZTLFD,LGT CONS 360,,36000.0,36.66746563201784,-80.46394669216768,2020-10-11 11:12:00+00:00,1.0,0,0,M,0.8
T,C172,SNA UUA /OV SNA135015 /TM 2303 /FL065 /TP C172 /TB SEV,SEV,,6500.0,33.49887898577672,-117.65577922636253,2020-10-26 23:03:00+00:00,5.0,1,0,L,0.6
T,PA46,DEN UUA /OV DEN270020/TM 1350/FL135/TP PA46/TB SEV 135-120,SEV 135-120,,13500.0,39.8328,-105.09160987478948,2020-10-17 13:50:00+00:00,5.0,1,0,L,0.6
T,CRJ2,MEI UUA /OV MEI077020/TM 2255/FL230/TP CRJ2/TB MOED-SEV CAT/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,MOED-SEV CAT,,23000.0,32.40973975846583,-88.36664358476293,2020-10-29 22:55:00+00:00,5.0,1,0,M,0.8
T,GALX,TRM UUA /OV PSP311040 /TM 1945 /FL380 /TP GALX /TB SEV /RM FL380-410...ZLAWC AWC-WEB,SEV,,38000.0,34.26707811321666,-117.11242338639651,2020-10-26 19:45:00+00:00,5.0,1,0,M,0.8
T,CRJ2,SNA UUA /OV ELB125010/TM 1603/FL060/TP CRJ2/TB SEV-EXTRM/RM MOD-EXTRM DURD RUBY ARRV. COR MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV-EXTRM,,6000.0,33.58439618398519,-117.5659228880994,2020-10-26 16:03:00+00:00,6.0,1,0,M,0.8
F,BN2P,PMP UA /OV FXE090036 /TM 1702 /FL065 /TP BN2P /SK SCT050 /TB NEG,NEG,,6500.0,26.2,-79.50124212564727,2020-10-15 17:02:00+00:00,0.0,0,1,L,0.6
T,A359,PANC UUA /OV 4900N 15000W /TM 1908 /FL390 /TP A359 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,39000.0,49.0,-150.0,2020-10-17 19:08:00+00:00,5.0,1,0,U,0.6
F,BE36,UUA /OV CEF3 360015 /TM 1924 /FL045 /TP BE36 /TB MDT-SEV,MDT-SEV,,4500.0,50.13002025002025,-111.33,2020-10-15 19:24:00+00:00,5.0,1,0,L,0.6
T,B190,ASE UUA /OV DBL150040/TM 1555/FL170/TP B190/TB SEV/RM ZDV,SEV,,17000.0,38.8626029653918,-106.46834839082806,2020-10-24 15:55:00+00:00,5.0,1,0,M,0.8
T,A359,PHNL UUA /OV 3933N 16537W /TM 0013 /FL380 /TP A359 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,38000.0,39.55,-165.6166,2020-10-18 00:13:00+00:00,5.0,1,1,U,0.6
T,PA46,PGA UUA /OV PGA/TM 2334/FL100/TP PA46/TB SEV/RM SFC-100........ZDV,SEV,,10000.0,36.92608,-111.44836,2020-10-25 23:34:00+00:00,5.0,1,0,L,0.6
F,CRJ2,RWF UA /OV RWF030045/TM 1201/FL160/TP CRJ2/TB OCNL LGT CHOP 160-190 CONS LGT CHOP 190-210,OCNL LGT CHOP 160-190 CONS LGT CHOP 190-210,,16000.0,45.196461663934215,-94.55577200724068,2020-10-23 12:01:00+00:00,1.0,0,0,M,0.8
T,C210,LVS UUA /OV FTI320030/TM 0059/FL140/TP C210/TB SEV/RM MTN WAVE -1000FT 125-145 -ZAB/FDCS,SEV,,14000.0,36.04305324639046,-105.53559816600234,2020-10-18 00:59:00+00:00,5.0,1,0,L,0.6
F,C510,SPI UA /OV TAZ/TM 1615/FL040/TP C510/SK OVC019-TOP095/TB LGT CHOP BLO 040/IC NEG/RM DURD RY 31 SPI,LGT CHOP BLO 040,,4000.0,39.53417,-89.32778,2020-10-12 16:15:00+00:00,1.0,0,0,U,0.6
T,C56X,MKG UUA /OV MKG215015/TM 1406/FL250/TP C56X/TB SEV/RM PILOT REPORTED A COUPLE OF SECONDS OF SEV TURB DURC AT FL250,SEV,,25000.0,42.966305401082266,-86.4333010571701,2020-10-15 14:06:00+00:00,5.0,1,0,M,0.8
F,M20P,UUA /OV CYQT 315020 /TM 2000 /FL065 /TP M20P /TB MDT-SEV /RM 15 - 20NM NW CYQT,MDT-SEV,,6500.0,48.6076213522977,-89.67874551924089,2020-10-08 20:00:00+00:00,5.0,1,0,L,0.6
T,TBM9,DEN UUA /OV DEN280035/TM 0120/FL140/TP TBM9/TB SEV/RM 140-130,SEV,,14000.0,39.93410297519031,-105.40565084811573,2020-10-13 01:20:00+00:00,5.0,1,0,U,0.6
T,B350,BUR UUA /OV BUR035010/TM 1328/FL090/TP B350/TB SEV/RM COR SA-ID AND LOCTN AND TURB. ZLA CWSU,SEV,,9000.0,34.33720639927849,-118.2430771801855,2020-10-26 13:28:00+00:00,5.0,1,0,M,0.8
T,P28B,BJC UUA /OV 5N/TM 1500/FL070/TP P28B/TB SEV,SEV,,7000.0,39.90881,-105.11719,2020-10-24 15:00:00+00:00,5.0,1,0,L,0.6
F,PA31,MBS UA /OV MBS/TM 2024/FL055/TP PA31/SK OVC011 /TB NEG/RM TOPS 052,NEG,,5500.0,43.53,-84.08,2020-10-22 20:24:00+00:00,0.0,0,0,L,0.6
F,A321,SLN UA /OV SLN020038/TM 0904/FL370/TP A321/TB SEV CAT 370-320/RM ZKC/FD1/CJ,SEV CAT 370-320,,37000.0,39.38615686611073,-97.37423812907232,2020-10-28 09:04:00+00:00,5.0,1,0,M,0.8
F,B738,RFD UA /OV JVL357015 /TM 1158 /FL215 /TP B738 /TB SEV FL195-215 /RM MOD UNTIL FL245 AWC-WEB,SEV FL195-215,,21500.0,42.86992760595695,-89.0593420342816,2020-10-15 11:58:00+00:00,5.0,1,0,M,0.8
F,A321,ORD UA /OV DBQ110020/TM 1132/FL370/TP A321/TB CONS LGT,CONS LGT,,37000.0,42.28433405100501,-90.2849494286234,2020-10-24 11:32:00+00:00,1.0,0,0,M,0.8
F,PC12,SEA UA /OV SEA032067/TM 1311/FL150/TP PC12/TA M11/TB NEG/IC MOD RIME 100-120/RM ..ZSE,NEG,,15000.0,48.39175374673501,-121.43932978927192,2020-10-10 13:11:00+00:00,0.0,0,0,L,0.6
F,C172,STS UA /OV KO60/TM 2319/FL035/TP C172/TB NEG/RM ZOA CWSU,NEG,,3500.0,38.77,-122.99,2020-10-28 23:19:00+00:00,0.0,0,0,L,0.6
F,CRJ2,CAE UA /OV CAE020035/TM 1215/FL160/TP CRJ2/TB LGT CHOP 160,LGT CHOP 160,,16000.0,34.49009842931251,-80.87759023209111,2020-10-15 12:15:00+00:00,1.0,0,0,M,0.8
F,BE30,PWK UA /OV OBK090019/TM 2252/FL230/TP BE30/TB LGT CHOP / NEG 210,LGT CHOP,,23000.0,42.22,-87.52236684715304,2020-10-27 22:52:00+00:00,1.0,0,0,L,0.6
T,C310,DEN UUA /OV DEN270020/TM 1810/FL150/TP C310/TB SEV,SEV,,15000.0,39.8328,-105.09160987478948,2020-10-24 18:10:00+00:00,5.0,1,0,L,0.6
T,C560,SMF UUA /OV HNW160010/TM 1510/FL128/TP C560/TB SEV 115-128/RM DURD.,SEV 115-128,,12800.0,38.56337187733928,-120.67693272272436,2020-10-26 15:10:00+00:00,5.0,1,0,M,0.8
F,C172,IWA UA /OV KIWA /TM 1920 /FL055 /TP C172 /SK SKC /WX FV99SM /TB NEG,NEG,,5500.0,33.30783,-111.65547,2020-10-13 19:20:00+00:00,0.0,0,0,L,0.6
T,MD11,TYS UUA /OV VXV/TM 0240/FL380/TP MD11/WV 280067/TB SEV CONS 380-370/RM NO DAMAGE OR INJ/ ZTLFD,SEV CONS 380-370,,38000.0,35.9,-83.89,2020-10-17 02:40:00+00:00,5.0,1,0,H,1.0
F,C172,DVT UA /OV KDVT /TM 2055 /FL095 /TP C172 /TB NEG,NEG,,9500.0,33.68831,-112.08256,2020-10-21 20:55:00+00:00,0.0,0,0,L,0.6
F,B737,GSH UA /OV GSH/TM 2220/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.52722,-85.79222,2020-10-17 22:20:00+00:00,1.0,0,0,M,0.8
F,A320,RSW UA /OV RSW350005/TM 1940/FL150/TP A320/TB LGT CONS CHOP 130-150,LGT CONS CHOP 130-150,,15000.0,26.62013396021,-81.77290621581295,2020-10-25 19:40:00+00:00,1.0,0,0,M,0.8
F,C150,TKA UA /OV TKA /TM 2153 /FL060 /TP C150 /SK SKC /WX FV99SM /TA M02/TB NEG /RM (AKFSS),NEG,,6000.0,62.32,-150.09,2020-10-04 21:53:00+00:00,0.0,0,0,L,0.6
F,C172,DRO UA /OV KDRO /TM 1724 /FL115 /TP C172 /TB NEG /RM DURD,NEG,,11500.0,37.15152,-107.75377,2020-10-31 17:24:00+00:00,0.0,0,0,L,0.6
F,E75L,JOT UA /OV RBS090015/TM 2230/FL340/TP E75L/TB NEG,NEG,,34000.0,40.58,-87.83080873102905,2020-10-07 22:30:00+00:00,0.0,0,0,U,0.6
F,E170,AKO UA /OV AKO070025/TM 1555/FL360/TP E170/TB SEV/RM NO DAMAGE...ZDV FD,SEV,,36000.0,40.31814993624374,-102.70955070850218,2020-10-28 15:55:00+00:00,5.0,1,0,U,0.6
F,C82T,GKY UA /OV 10 S GKY/TM 1950/FL034/TP C82T/SK OVC TOPS 054/TB LGT TURB,LGT TURB,,3400.0,32.497179833319834,-97.09428,2020-10-17 19:50:00+00:00,1.0,0,0,L,0.6
F,C402,BOS UA /OV BOS180020/TM 1548/FL050/TP C402/TB NEG/RM SMOOTH DURD FROM 060-050,NEG,,5000.0,42.02720966663967,-71.00973,2020-10-07 15:48:00+00:00,0.0,0,0,L,0.6
F,BE36,4BM UA /OV PUB307070 /TM 1600 /FL125 /TP BE36 /WX FV07SM FU HZ /TA 04 /TB NEG /RM SMOOTH RIDE OVR BADGER MOUNTAIN,NEG,,12500.0,38.99217439858728,-105.68553252903013,2020-10-03 16:00:00+00:00,0.0,0,0,L,0.6
F,B738,MSN UA /OV BAE240040/TM 1937/FL390/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,42.78663966663967,-89.07103749494381,2020-10-04 19:37:00+00:00,1.0,0,0,M,0.8
T,PA18,MRI UUA /OV MRI140008/TM 2046/FL015/TP PA18/TB SEV/RM TB SMOOTHER NORTH,SEV,,1500.0,61.107852467629215,-149.66202693486122,2020-10-24 20:46:00+00:00,5.0,1,0,L,0.6
T,C208,BLI UUA /OV HUH20025/RM BLI 15SW/TM 1413/FL040/TP C208/TB SEV 040/RM SEV MT CONSTITUTION,SEV 040,,4000.0,48.95,-122.58,2020-10-13 14:13:00+00:00,5.0,1,0,L,0.6
T,C25C,MEM UUA /OV MEM270020/TM 0025/FL310/TP C25C/TB EXTRM /RM FL310-300..NO DAMAGE..NO INJURIES/ZME CWSU,EXTRM,,31000.0,35.06111,-90.3922622073621,2020-10-05 00:25:00+00:00,7.0,1,0,U,0.6
F,CL35,SQI UA /OV PLL155020/TM 0207/FL390/TP CL35/TB NEG,NEG,,39000.0,41.6678729339864,-89.33051096571933,2020-10-28 02:07:00+00:00,0.0,0,0,U,0.6
F,FA20,TCL UA /OV TCL/TM 0530/FL020/TP FA20/TB OCNL-CONT SEV/RM ZME,OCNL-CONT SEV,,2000.0,33.2119,-87.6161,2020-10-29 05:30:00+00:00,5.0,1,1,M,0.8
F,E170,MLI UA /OV MZV/TM 1910/FL360/TP E170/TB NEG CHOP,NEG CHOP,,36000.0,41.32,-90.64,2020-10-10 19:10:00+00:00,0.0,0,0,U,0.6
F,B787,UUA /OV 5350N05840W /TM 1410 /FL400 /TP B787 /TB MDT-SEV,MDT-SEV,,40000.0,53.8333,-58.6666,2020-10-23 14:10:00+00:00,5.0,1,0,U,0.6
F,A20N,UUA /OV CYZR /TM 2349 /FL320 /TP A20N /TB SEV /RM SEV TURB RPTD AS MOMENTARY,SEV,,32000.0,42.99511,-82.30733,2020-10-27 23:49:00+00:00,5.0,1,0,U,0.6
F,BE20,AFM UA /OV AFM /TM 0440 /FL036 /TP BE20 /SK FEW026 /TB NEG /IC NEG/RM CLR S (AKFSS),NEG,,3600.0,67.1,-157.85,2020-10-19 04:40:00+00:00,0.0,0,0,M,0.8
F,B763,ROA UA /OV ROA117006/TM 1115/FL320/TP B763/TB CONS LGT CHOP/RM J48,CONS LGT CHOP,,32000.0,37.271837432699314,-79.86163481663462,2020-10-05 11:15:00+00:00,1.0,0,0,H,1.0
F,B737,ABQ UA /OV CNX070025/TM 0006/FL400/TP B737/TB CONS LGT / OCNL MOD /RM ZAB/FDCS,CONS LGT,,40000.0,34.51251993624374,-105.20560462606105,2020-10-12 00:06:00+00:00,1.0,0,0,M,0.8
T,C172,PANC UUA /OV TED 130008/TM 0415/FL020/TP C172/TB SEV/RM PILOT REPORTS SEV TURB FOR SMALL A/C NEAR TURNAGAIN ARM  PLANE WAS ALMOST UNCONTROLLABLE.,SEV,,2000.0,61.084288043262006,-149.77816902332992,2020-10-24 04:15:00+00:00,5.0,1,0,L,0.6
F,CRJ2,JOT UA /OV JOT266031/TM 2344/FL110/TP CRJ2/TB NEG,NEG,,11000.0,41.481646235920856,-88.8640227974754,2020-10-04 23:44:00+00:00,0.0,0,0,M,0.8
F,B738,AMA UA /OV AMA130040/TM 1700/FL400/TP B738/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,40000.0,34.79080021631001,-101.08074390195269,2020-10-06 17:00:00+00:00,1.0,0,0,M,0.8
F,A320,FLO UA /OV FLO265018/TM 1918/FL280/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,34.15921115928904,-80.08519788762914,2020-10-11 19:18:00+00:00,1.0,0,1,M,0.8
F,XXXX,STL UA /OV UIN-SPI-STL-UIN/TM 1450/FL320/TP XXXX/TB LGT INTMT CHOP 240-450/RM ZKC/FDC,LGT INTMT CHOP 240-450,,32000.0,39.893775000000005,-90.43924,2020-10-01 14:50:00+00:00,1.0,0,0,U,0.6
F,B737,FST UA /OV FST270090 /TM 1830 /FL370 /TP B737 /WV 28875KT /TB CONT LGT CAT 370/RM AWC-WEB:,CONT LGT CAT 370,,37000.0,30.91194,-104.66514921354684,2020-10-28 18:30:00+00:00,1.0,0,0,M,0.8
T,GALX,TRM UUA /OV PSP311040 /TM 1945 /FL380 /TP GALX /TB SEV /RM FL380-410...ZLAWC AWC-WEB:,SEV,,38000.0,34.26707811321666,-117.11242338639651,2020-10-26 19:45:00+00:00,5.0,1,0,M,0.8
F,BE36,SPW UA /OV SPW-0F3 /TM 1545 /FL060 /TP BE36 /SK SKC /TB NEG,NEG,,6000.0,43.274109,-95.170044,2020-10-13 15:45:00+00:00,0.0,0,0,L,0.6
T,C150,ANC UUA /OV TED140009/TM 0015/FL035/TP C150/TB SEV/RM LEVEL FLIGHT OVER TURNAGAIN ARM,SEV,,3500.0,61.05508402608287,-149.79003429380475,2020-10-25 00:15:00+00:00,5.0,1,0,L,0.6
T,PC12,POC UUA /OV POM345010/TM 1720/FL240/TP PC12/TB EXTRM/RM 800 FT UDFS 600 FT DDFS. PILOT BROKE HEAD SET. COR SA-ID. ZLA CWSU,EXTRM,,24000.0,34.24100067772654,-117.8420853484985,2020-10-26 17:20:00+00:00,7.0,1,0,L,0.6
T,SW4,SFO UUA /OV OSI200005 /TM 1810 /FL080 /TP SW4 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,8000.0,37.31168593866964,-122.3158757050378,2020-10-31 18:10:00+00:00,5.0,1,0,M,0.8
T,P28A,BJC UUA /OV BJC360003/TM 1507/FL070/TP P28A/TB OCNL SEV,OCNL SEV,,7000.0,39.95881405000405,-105.11719,2020-10-31 15:07:00+00:00,5.0,1,0,L,0.6
F,B737,MGC UA /OV MGC/TM 1523/FL200/TP B737/TB OCNL LGT CHOP 190-210,OCNL LGT CHOP 190-210,,20000.0,41.7033,-86.8212,2020-10-17 15:23:00+00:00,1.0,0,0,M,0.8
T,DA40,HFY UUA /OV VHP157020 /TM 1710 /FL030 /TP DA40 /TA 08 /WV 30020KT /TB SEV /RM BKN ABV/ INTERMITENT SEV TB WITH SEV DOWNDRAFTS,SEV,,3000.0,39.50314019519329,-86.20043602920701,2020-10-01 17:10:00+00:00,5.0,1,0,L,0.6
F,A321,CRG UA /OV CRG90015/TM 1146/FL315/TP A321/SK FEW 315/TB NEG,NEG,,31500.0,30.3361,-81.5147,2020-10-02 11:46:00+00:00,0.0,0,0,M,0.8
T,A332,PASY UUA /OV 4405N 17000E /TM 1643 /FL370 /TP A332 /TB SEV 370 /RM ZOA CWSU AWC-WEB,SEV 370,,37000.0,44.833,170.0,2020-10-23 16:43:00+00:00,5.0,1,1,H,1.0
F,S22T,LBL UA /OV LBL270040/TM 1359/FL150/TP S22T/TB NEG/RM ZKC FDC,NEG,,15000.0,37.04422,-101.79517077077324,2020-10-15 13:59:00+00:00,0.0,0,0,U,0.6
F,A320,TYS UA /OV VXV080040/TM 1104/FL280/TP A320/TB LGT CHOP/RM STARTED GETTING BAD RIDE WANTED LOWER ZTLFD,LGT CHOP,,28000.0,36.01577482878892,-83.0794346550893,2020-10-07 11:04:00+00:00,1.0,0,0,M,0.8
T,PETR,MLS UUA /OV KBWW-MLS180030 /TM 2043 /FL065 /TP PETR /TB SEV,SEV,,6500.0,46.42797,-105.88625,2020-10-09 20:43:00+00:00,5.0,1,0,U,0.6
T,AC90,BJC UUA /OV BJC270015/TM 1428/FL100/TP AC90/TB OCNL SEV/RM 100- 110 OCNL SEV  ABOVE SMOOTH,OCNL SEV,,10000.0,39.90881,-105.44313337827184,2020-10-24 14:28:00+00:00,5.0,1,0,L,0.6
