URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,GLF4,HYS UUA /OV HYS220020/TM 2052/FL430/TP GLF4/TB SEV/RM ZK/CFD1/CJ,SEV,,43000.0,38.58685116907302,-99.54828424869628,2020-11-17 20:52:00,5.0,1,M,0.8
T,E75L,W22 UUA /OV EKN170030/TM 2103/FL320/TP E75L/TB SEV CAT/RM GIBBZ3,SEV CAT,,32000.0,38.39283623874002,-79.74122986548664,2020-11-17 21:03:00,5.0,1,U,0.6
F,C172,BZN UA /OV BZN090030/TM 2210/FL110/TP C172/TB MDT TO SEV,MDT TO SEV,,11000.0,45.78806,-110.4437353320834,2020-11-17 22:10:00,5.0,1,L,0.6
T,AC90,RNO UUA /OV FMG130011/TM 2242/FL110/TP AC90/TB SEV/RM DURD110-100,SEV,,11000.0,39.41214605948525,-119.4778991079924,2020-11-17 22:42:00,5.0,1,L,0.6
F,PC12,HKY UA /OV BZM265025/TM 2255/FL065/TP PC12/TB SEV 070-090/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV 070-090,,6500.0,35.833682165679214,-81.75226690557945,2020-11-17 22:55:00,5.0,1,L,0.6
F,PC12,SEA UA /OV SEA075030/TM 0405/FL085/TP PC12/TB SEV/RM SMOOTH ABOVE 100,SEV,,8500.0,47.57411000473307,-121.60018860387645,2020-11-18 04:05:00,5.0,1,L,0.6
T,B767,ANC UUA /OV JOH360060/TM 0828/FL390/TP B767/TB SEV/RM MOD TURB 410-390 ZAN,SEV,,39000.0,61.480081000081,-146.6,2020-11-18 08:28:00,5.0,1,H,1.0
T,BE99,NID UUA /OV NID310020/TM 1605/FL085/TP BE99/TB SEV/RM 066-085 NW OF IYK UP THE OWENS VALLEY,SEV,,8500.0,35.89977989184499,-118.00640412218588,2020-11-18 16:05:00,5.0,1,L,0.6
T,BE99,NID UUA /OV NID310020/TM 1605/FL085/TP BE99/TB SEV 066-085/RM NW OF IYK UP THE OWENS VALLEY. COR TURB. ZLA CWSU,SEV 066-085,,8500.0,35.89977989184499,-118.00640412218588,2020-11-18 16:05:00,5.0,1,L,0.6
T,C560,ALS UUA /OV ALS020040/TM 1815/FL400/TP C560/TB SEV MTW/RM -.05M/+-3000FPM.......ZDV,SEV MTW,,40000.0,38.06540249064288,-105.5741969608938,2020-11-18 18:15:00,5.0,1,M,0.8
T,C560,SFO UUA /OV SGD030015 /TM 1840 /FL110 /TP C560 /TA 03 /TB SEV 080 /RM ZOA CWSU AWC-WEB,SEV 080,,11000.0,38.39652388797807,-122.21096875094004,2020-11-18 18:40:00,5.0,1,M,0.8
T,C560,SFO UUA /OV SGD030015 /TM 1840 /FL110 /TP C560 /TA 03 /TB SEV 080 /RM ZOA CWSU AWC-WEB:,SEV 080,,11000.0,38.39652388797807,-122.21096875094004,2020-11-18 18:40:00,5.0,1,M,0.8
F,C560,APC UA /OV SGD030015/TM 1840/FL110/TP C560/TA 03/TB SEV 080/RM ZOA CWSU,SEV 080,,11000.0,38.39652388797807,-122.21096875094004,2020-11-18 18:40:00,5.0,1,M,0.8
F,LJ60,HDN UA /OV CHE065075/TM 2210/FL430/TP LJ60/TB SEV FL430-400/RM ZDVFD,SEV FL430-400,,43000.0,41.04831561731767,-105.81959291043415,2020-11-18 22:10:00,5.0,1,M,0.8
F,SR22,COS UA /OV BRK/TM 2350/FL105/TP SR22/TB SEV/RM MOD MTN WAVE +/-50KTS ZDVFD,SEV,,10500.0,38.94,-104.63,2020-11-18 23:50:00,5.0,1,L,0.6
T,SF50,DEN UUA /OV DEN225035/TM 0040/FL145/TP SF50/TB SEV/RM DURD 145-120,SEV,,14500.0,39.42028763347903,-105.19468356342644,2020-11-19 00:40:00,5.0,1,U,0.6
T,E75L,SLC UUA /OV SLC020030/TM 0350/FL220/TP E75L/B757/TB SEV FL220 - FL230/RM ZLC,SEV FL220 - FL230,,22000.0,41.24988436798216,-111.74414328179172,2020-11-19 03:50:00,5.0,1,U,0.6
T,E55P,TAD UUA /OV TBE124043/TM 2002/FL440/TP E55P/TB SEV TURB/RM SEV TURB DURD FL445-440 ZAB FDCS,SEV TURB,,44000.0,36.86921262466546,-102.8533316306724,2020-11-19 20:02:00,5.0,1,U,0.6
T,SR22,BTV UUA /OV KBTV180010 /TM 1915 /FL055 /TP SR22 /TB SEV,SEV,,5500.0,44.30331983331983,-73.15,2020-11-20 19:15:00,5.0,1,L,0.6
T,C172,MRI UUA /OV MRI/TM 2102/FL020/TP C172/TB SEV/RM DURC MIDFIELD AT MRI,SEV,,2000.0,61.21,-149.84,2020-11-20 21:02:00,5.0,1,L,0.6
T,BE9L,MUE UUA /OV MUE235008/TM 0530/FL050/TP BE9L/TB SEV,SEV,,5000.0,19.923516947188155,-155.77623920099686,2020-11-23 05:30:00,5.0,1,L,0.6
T,PC12,SDB UUA /OV FIM300010 /TM 2032 /FL095 /TP PC12 /TB SEV /RM ZLAWC AWC-WEB,SEV,,9500.0,34.44334008334008,-119.05486118592115,2020-11-23 20:32:00,5.0,1,L,0.6
T,PC12,SDB UUA /OV FIM300010 /TM 2032 /FL095 /TP PC12 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,9500.0,34.44334008334008,-119.05486118592115,2020-11-23 20:32:00,5.0,1,L,0.6
F,A21N,UUA /OV 4252N05947W /TM 2105 /FL380 /TP A21N /TB SEV,SEV,,38000.0,42.8666,-59.7833,2020-11-24 21:05:00,5.0,1,U,0.6
T,PA46,BTR UUA /OV KBTR240020 /TM 1636 /FL120 /TP PA46 /TB SEV /RM FM ZHU AWC-WEB,SEV,,12000.0,30.370539833319835,-91.4821295507036,2020-11-25 16:36:00,5.0,1,L,0.6
T,PA46,BTR UUA /OV KBTR240020 /TM 1636 /FL120 /TP PA46 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,12000.0,30.370539833319835,-91.4821295507036,2020-11-25 16:36:00,5.0,1,L,0.6
T,E170,UGN UUA /OV OBK180020/TM 1733/FL300/TP E170/TB SEV 280-300,SEV 280-300,,30000.0,41.88663966663967,-87.95,2020-11-25 17:33:00,5.0,1,U,0.6
F,E170,UGN UA /OV OBK180020/TM 1733/FL300/TP E170/TB SEV 280-300,SEV 280-300,,30000.0,41.88663966663967,-87.95,2020-11-25 17:33:00,5.0,1,U,0.6
T,SF50,UGN UUA /OV OBK250015/TM 1740/FL280/TP SF50/TB SEV,SEV,,28000.0,42.13448803825376,-88.26724504063188,2020-11-25 17:40:00,5.0,1,U,0.6
F,B787,UUA /OV 5730N03400W /TM 1953 /FL370 /TP B787 /TB MDT - SEV,MDT - SEV,,37000.0,57.5,-34.0,2020-11-25 19:53:00,5.0,1,U,0.6
T,DA20,ONT UUA /OV ONT035010/TM 2145/FL095/TP DA20/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9500.0,34.19253639927849,-117.4857948313354,2020-11-26 21:45:00,5.0,1,L,0.6
T,B737,CCB UUA /OV ONT305005/TM 0350/FL080/TP B737/TB SEV 100-080/RM COR SA-ID AND TURB. ZLA CWSU,SEV 100-080,,8000.0,34.103801908007405,-117.683590690058,2020-11-27 03:50:00,5.0,1,M,0.8
F,B777,UUA /OV 6130N03500W /TM 0943 /FL350 /TP B777 /TB SEV,SEV,,35000.0,61.5,-35.0,2020-11-27 09:43:00,5.0,1,H,1.0
T,PA60,POC UUA /OV ONT260010/TM 1540/FL080/TP PA60/TB SEV/RM UNABLE TO MAINTAIN ALT. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8000.0,34.02705629280277,-117.79931887970784,2020-11-27 15:40:00,5.0,1,U,0.6
F,PA44,SAN UA /OV PGY072028 /TM 1632 /FL080 /TP PA44 /TB SEV /RM ZLAWC AWC-WEB,SEV,,8000.0,32.75421961156238,-116.4530718538606,2020-11-27 16:32:00,5.0,1,L,0.6
F,PA44,SAN UA /OV PGY072028 /TM 1632 /FL080 /TP PA44 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,8000.0,32.75421961156238,-116.4530718538606,2020-11-27 16:32:00,5.0,1,L,0.6
F,PA44,SDM UA /OV PGY072028/TM 1632/FL080/TP PA44/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,32.75421961156238,-116.4530718538606,2020-11-27 16:32:00,5.0,1,L,0.6
F,BE20,UUA /OV CYQL 230015 /TM 1825 /FL060 /TP BE20 /TB SEV,SEV,,6000.0,49.46471008111625,-113.08925525733274,2020-11-27 18:25:00,5.0,1,M,0.8
T,LJ45,LFT UUA /OV LFT045020 /TM 2030 /FL390 /TP LJ45 /TB SEV /RM NO DAMAGE/INJURIES; FM ZHU AWC-WEB:,SEV,,39000.0,30.4472213522977,-91.70822923756243,2020-11-27 20:30:00,5.0,1,M,0.8
T,LJ45,LFT UUA /OV LFT045020 /TM 2030 /FL390 /TP LJ45 /TB SEV /RM NO DAMAGE/INJURIES; FM ZHU AWC-WEB,SEV,,39000.0,30.4472213522977,-91.70822923756243,2020-11-27 20:30:00,5.0,1,M,0.8
T,EA50,MXF UUA /OV MGM/TM 0030/FL370/TP EA50/TB SEV CAT/RM FL370-350 ZTLFD,SEV CAT,,37000.0,32.30064,-86.39397,2020-11-28 00:30:00,5.0,1,U,0.6
T,B738,POE UUA /OV MMY003002 /TM 1409 /FL360 /TP B738 /TB SEV /IC NEG /RM ZFW AWC-WEB:,SEV,,36000.0,31.603290347460927,-93.53795226434936,2020-11-28 14:09:00,5.0,1,M,0.8
T,B738,POE UUA /OV MMY003002 /TM 1409 /FL360 /TP B738 /TB SEV /IC NEG /RM ZFW AWC-WEB,SEV,,36000.0,31.603290347460927,-93.53795226434936,2020-11-28 14:09:00,5.0,1,M,0.8
T,B739,ESF UUA /OV AEX320040 /TM 1416 /FL360 /TP B739 /TB SEV /RM FM KZHU AWC-WEB,SEV,,36000.0,31.84545766185395,-93.06035192637847,2020-11-28 14:16:00,5.0,1,M,0.8
T,B739,ESF UUA /OV AEX320040 /TM 1416 /FL360 /TP B739 /TB SEV /RM FM KZHU AWC-WEB:,SEV,,36000.0,31.84545766185395,-93.06035192637847,2020-11-28 14:16:00,5.0,1,M,0.8
T,C425,ILM UUA /OV ILM190055/TM 1950/FL280/TP C425/TB SEV OCNL CHOP,SEV OCNL CHOP,,28000.0,33.36718643769003,-78.09263273383867,2020-11-28 19:50:00,5.0,1,L,0.6
T,C414,POE UUA /OV KIER /TM 1956 /FL150 /TP C414 /TB SEV /RM ZFW AWC-WEB,SEV,,15000.0,31.73572,-93.09914,2020-11-28 19:56:00,5.0,1,L,0.6
T,C414,POE UUA /OV KIER /TM 1956 /FL150 /TP C414 /TB SEV /RM ZFW AWC-WEB:,SEV,,15000.0,31.73572,-93.09914,2020-11-28 19:56:00,5.0,1,L,0.6
T,C425,ILM UUA /OV ILM200050/TM 1957/FL280/TP C425/TB SEV/RM UPDRAFT 500FT,SEV,,28000.0,33.486859386696416,-78.24492038139682,2020-11-28 19:57:00,5.0,1,L,0.6
T,H25B,SPA UUA /OV SPA040030/TM 2329/FL240/TP H25B/TB SEV/RM ZTLFD,SEV,,24000.0,35.29877544639046,-81.56452212426497,2020-11-28 23:29:00,5.0,1,M,0.8
T,A321,SPA UUA /OV SPA315037/TM 2351/FL260/TP A321/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,26000.0,35.35180670175074,-82.48831371076692,2020-11-28 23:51:00,5.0,1,M,0.8
T,A321,BNA UUA /OV BNA/TM 0025/FL200/TP A321/TB OCNL SEV/RM NO DMG/INJ ZME CWSU,OCNL SEV,,20000.0,36.11889,-86.68917,2020-11-29 00:25:00,5.0,1,M,0.8
T,CRJ9,FLO UUA /OV FLO/TM 0045/FL310/TP CRJ9/SK SKC/TB SEV/RM MOD-SEV TURB DURD FL310-FL280,SEV,,31000.0,34.18536,-79.72389,2020-11-29 00:45:00,5.0,1,U,0.6
T,A321,1A5 UUA /OV ODF060035/TM 0118/FL240/TP A321/TB SEV/RM ZTLFD,SEV,,24000.0,34.9916902916903,-82.6854818863021,2020-11-29 01:18:00,5.0,1,M,0.8
T,E170,DFW UUA /OV BYP312010 /TM 0130 /FL200 /TP E170 /TB SEV 200 /RM ZFW AWC-WEB:,SEV 200,,20000.0,33.65153080099869,-96.3786112293458,2020-11-29 01:30:00,5.0,1,U,0.6
T,E170,DFW UUA /OV BYP312010 /TM 0130 /FL200 /TP E170 /TB SEV 200 /RM ZFW AWC-WEB,SEV 200,,20000.0,33.65153080099869,-96.3786112293458,2020-11-29 01:30:00,5.0,1,U,0.6
T,A21N,PIE UUA /OV PIE120055/TM 1420/FL170/TP A21N/TB SEV/RM 5 W SHFTY ARRIVAL,SEV,,17000.0,27.451629541629543,-81.78899820014736,2020-11-30 14:20:00,5.0,1,U,0.6
T,PITTS S-2A,SDL UUA /OV 0.5 E/TM 1445/FL025/TP PITTS S-2A/TB SEV 025,SEV 025,,2500.0,33.62289,-111.91053,2020-11-30 14:45:00,5.0,1,U,0.6
T,C208,BPK UUA /OV BPK180020/TM 1825/FL060/TP C208/TB OCNL SEV/RM FL060-070/ZME CWSU,OCNL SEV,,6000.0,36.03663966663967,-92.47,2020-11-30 18:25:00,5.0,1,L,0.6
T,C560,OWD UUA /OV OWD/TM 2015/FL007/TP C560/TB EXTRM BLO 007,EXTRM BLO 007,,700.0,42.19123,-71.17326,2020-11-30 20:15:00,7.0,1,M,0.8
T,CRJZ,SMQ UUA /OV BWZ290015/TM 2038/FL260/TP CRJZ/TB SEV 260,SEV 260,,26000.0,40.88551196174624,-75.13036158325868,2020-11-30 20:38:00,5.0,1,U,0.6
F,B737,PANC UA /OV TED250015/TM 2357/FL020/TP B737/TB SEV TURB 080-075/ MOD TURB 075-020/RM LLWS +/- 15-20KTS,SEV TURB 080-075,,2000.0,61.08448803825376,-150.47721717637955,2020-11-30 23:57:00,5.0,1,M,0.8
F,B738,ORD UA /OV BVT170040/TM 1311/FL390/TP B738/TB LGT,LGT,,39000.0,39.90340831832002,-86.91760964762217,2020-11-29 13:11:00,1.0,0,M,0.8
F,E75L,FAI UA /OV FAI180040/TM 0541/FL280/TP E75L/TB LGT-OCNL MOD160-120/RM DURD /ZAN,LGT-OCNL MOD160-120,,28000.0,64.14327933327934,-147.85,2020-11-23 05:41:00,1.0,0,U,0.6
F,C152,DEW UA /OV KDEW /TM 0111 /FL045 /TP C152 /TB NEG /RM VERY SMTH,NEG,,4500.0,47.96889,-117.42111,2020-11-23 01:11:00,0.0,0,L,0.6
F,C162,MCK UA /OV HCT360010 /TM 1616 /FL045 /TP C162 /TA 15 /TB CONS LGT,CONS LGT,,4500.0,40.61668016668017,-100.92,2020-11-07 16:16:00,1.0,0,L,0.6
F,LJ60,SGJ UA /OV SGJ190010/TM 1643/FL160/TP LJ60/TB NEG/RM VMC CLEAR ALL AROUND,NEG,,16000.0,29.795102079580005,-81.37312760476883,2020-11-22 16:43:00,0.0,0,M,0.8
F,E75L,IKK UA /OV EON155019/TM 0213/FL210/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,21000.0,40.98297928728708,-87.61192889072069,2020-11-13 02:13:00,1.0,0,U,0.6
F,F2TH,LIT UA /OV LIT135030/TM 1812/FL410/TP F2TH/TB OCNL LGT/RM ZME,OCNL LGT,,41000.0,34.37371797155345,-91.80551492130373,2020-11-24 18:12:00,1.0,0,M,0.8
F,C175,CEW UA /OV 79J180030 /TM 0332 /FL095 /TP C175 /TB NEG /RM WINDS ARE AS FORECAST SMOOTH OVC BLO,NEG,,9500.0,30.808709499959495,-86.39378,2020-11-01 03:32:00,0.0,0,L,0.6
F,TBM8,ORD UA /OV DNV-VHP317031/TM 2221/FL210/TP TBM8/TB NEG 210-110,NEG 210-110,,21000.0,41.98754,-87.93193,2020-11-01 22:21:00,0.0,0,U,0.6
F,A319,CAK UA /OV BSV180015/TM 1156/FL160/TP A319/SK TOPS 250/TB LGT CHOP 160,LGT CHOP 160,,16000.0,40.48997974997975,-81.43,2020-11-11 11:56:00,1.0,0,M,0.8
F,M20T,AEG UA /OV ABQ330025 /TM 0015 /FL105 /TP M20T /SK SKC /WX FV99SM /TA 04 /TB NEG,NEG,,10500.0,35.40277314663012,-106.86997901567264,2020-11-16 00:15:00,0.0,0,L,0.6
F,A306,PIR UA /OV PIR/TM 2344/FL300/TP A306/TB LGT CHOP,LGT CHOP,,30000.0,44.38269,-100.28597,2020-11-12 23:44:00,1.0,0,H,1.0
F,B738,PHNL UA /OV 2231N 15132W /TM 2343 /FL380 /TP B738 /TA M52 /WV 03334KT /TB NEG/RM AWC-WEB:,NEG,,38000.0,22.5166,-151.5333,2020-11-11 23:43:00,0.0,0,M,0.8
F,C172,CNO UA /OV KCNO/TM 1713/FL014/TP C172/TB NEG/RM PATTERN RY26L CNO,NEG,,1400.0,33.97528,-117.63611,2020-11-21 17:13:00,0.0,0,L,0.6
F,C205,HST UA /OV MYAF330019 /TM 1613 /FL055 /TP C205 /WX FV99SM /TB NEG /RM OVR MYAF SCT-BKN030-TOP040,NEG,,5500.0,24.964263591438893,-77.96427850873597,2020-11-29 16:13:00,0.0,0,L,0.6
F,B748,ANC UA /OV TED234012/TM 1617/FL050/TP B748/TB LGT 001-200/RM DURD WITTI4 ANC,LGT 001-200,,5000.0,61.0524334274109,-150.3255709872982,2020-11-27 16:17:00,1.0,0,U,0.6
F,C172,AUO UA /OV KAUO /TM 0416 /FL055 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM SMTH,NEG,,5500.0,32.61511,-85.434,2020-11-03 04:16:00,0.0,0,L,0.6
F,CRJ9,PIR UA /OV PIR/TM 1412/FL260/TP CRJ9/TB LGT CHOP 260-310/RM DURC,LGT CHOP 260-310,,26000.0,44.38269,-100.28597,2020-11-09 14:12:00,1.0,0,U,0.6
F,R22,BKV UA /OV BKV180010 /TM 1610 /FL010 /TP R22 /TB LGT,LGT,,1000.0,28.306919833319835,-82.45542,2020-11-08 16:10:00,1.0,0,L,0.6
F,E170,VIH UA /OV VIH090020/TM 2149/FL320/TP E170/TB NEG/RM ZKC/FD,NEG,,32000.0,38.13,-91.34620732541752,2020-11-09 21:49:00,0.0,0,U,0.6
F,B737,TNU UA /OV TNU/TM 0038/FL380/TP B737/TB NEG,NEG,,38000.0,41.6701111111,-93.0190416667,2020-11-22 00:38:00,0.0,0,M,0.8
F,C208,HOM UA /OV HOM281039 /TM 0615 /FL110 /TP C208 /SK SKC /WX FV99SM /TA M19 /TB NEG /IC NEG /RM BKN LYR OVER INLET (AKFSS,NEG,,11000.0,59.76403589309841,-152.73250413984402,2020-11-01 06:15:00,0.0,0,L,0.6
F,CL35,TPH UA /OV MVA253048/TM 1900/FL430/TP CL35/TB LGT/RM MTN WAVE +-.04M +-200FT,LGT,,43000.0,38.3360836905164,-119.00858755755227,2020-11-17 19:00:00,1.0,0,U,0.6
F,P28A,PGA UA /OV KPGA /TM 2250 /FL079 /TP P28A /TB NEG 079/BLO /RM DURC S BOUND,NEG 079,,7900.0,36.92608,-111.44836,2020-11-01 22:50:00,0.0,0,L,0.6
F,B737,ATP UA /OV 2538N 08839W /TM 2054 /FL370 /TP B737 /TA M50 /WV 25907KT /TB NEG/RM AWC-WEB:,NEG,,37000.0,25.6333,-88.65,2020-11-14 20:54:00,0.0,0,M,0.8
F,A320,BTL UA /OV PMM265020/TM 1443/FL360/TP A320/TB NEG,NEG,,36000.0,42.44094573254337,-86.56021400725085,2020-11-13 14:43:00,0.0,0,M,0.8
F,PA32,HYR UA /OV HYR/TM 1611/FL070/TP PA32/TB NEG,NEG,,7000.0,46.02528,-91.44425,2020-11-08 16:11:00,0.0,0,L,0.6
F,GLF4,BVE UA /OV LEV135055 /TM 2020 /FL450 /TP GLF4 /TB LGT-MODD CHOP /RM FM ZHU AWC-WEB:,LGT-MODD CHOP,,45000.0,28.531766281181326,-89.357542754025,2020-11-07 20:20:00,1.0,0,M,0.8
F,CRJ9,UA /OV CYQT /TM 1700 /FL390 /TP CRJ9 /TB LGT /RM OCNL LGT CHOP,LGT,,39000.0,48.3719,-89.3239,2020-11-18 17:00:00,1.0,0,U,0.6
F,P28A,BIL UA /OV KBIL /TM 2312 /FL075 /TP P28A /SK SKC /WX FV99SM /TB NEG /RM DURC,NEG,,7500.0,45.8069,-108.5422,2020-11-02 23:12:00,0.0,0,L,0.6
F,B738,RBL UA /OV RBL076064/TM 2159/FL400/TP B738/TB LGT INTMT/RM ZOA CWSU,LGT INTMT,,40000.0,40.40997092404566,-120.89940008876498,2020-11-03 21:59:00,1.0,0,M,0.8
F,M20T,BNO UA /OV BNO090035 /TM 1933 /FL095 /TP M20T /SK SKC /WX FV50SM HZ /WV 32510KT /TB NEG,NEG,,9500.0,43.595,-118.15088387851804,2020-11-02 19:33:00,0.0,0,L,0.6
F,CRJ2,JMS UA /OV JMS/TM 1423/FL330/TP CRJ2/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,46.93,-98.68,2020-11-14 14:23:00,1.0,0,M,0.8
F,B737,JOT UA /OV JOT/TM 1734/FL320/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,41.51769,-88.17561,2020-11-17 17:34:00,1.0,0,M,0.8
F,BE58,SHV UA /OV SHV /TM 2017 /FL080 /TP BE58 /WX HZ /TA 11 /TB NEG /RM HZ SOUTH AND SOUTHWEST,NEG,,8000.0,32.4472,-93.8244,2020-11-28 20:17:00,0.0,0,L,0.6
F,C206,T82 UA /OV T82 /TM 2220 /FL095 /TP C206 /SK SKC /TB NEG,NEG,,9500.0,30.24325,-98.90919,2020-11-08 22:20:00,0.0,0,L,0.6
F,A320,ILM UA /OV ILM201143/TM 1316/FL340/TP A320/TB NEG,NEG,,34000.0,32.044786422300106,-78.93362348397943,2020-11-13 13:16:00,0.0,0,M,0.8
F,BE30,DNS UA /OV KABR-KDNS /TM 2345 /FL230 /TP BE30 /TB NEG /RM SMOOTH AS GLASS,NEG,,23000.0,43.7170972222,-96.89999444445,2020-11-23 23:45:00,0.0,0,L,0.6
F,GL5T,MKE UA /OV BAE/TM 1817/FL450/TP GL5T/TB INTMT LGT CHOP 400-430/NEG 450,INTMT LGT CHOP 400-430,,45000.0,43.12,-88.28,2020-11-16 18:17:00,1.0,0,U,0.6
F,A320,CHS UA /OV CHS200050/TM 1236/FL370/TP A320/SK TOP 300/TB NEG,NEG,,37000.0,32.115459386696415,-80.37998144741202,2020-11-12 12:36:00,0.0,0,M,0.8
F,M20P,LBB UA /OV T82-F82 /TM 2007 /FL105 /TP M20P /TB NEG /RM NICE FLIGHT,NEG,,10500.0,31.861625,-100.359595,2020-11-01 20:07:00,0.0,0,L,0.6
F,PC12,SJU UA /OV TJSJ /TM 2011 /FL175 /TP PC12 /TB NEG BLO 175 /RM DURC,NEG BLO 175,,17500.0,18.4325,-66.01083,2020-11-19 20:11:00,0.0,0,L,0.6
F,C172,IDA UA /OV IDA200008/TM 1512/FL077/TP C172/SK OVC/TB NEG/IC NEG,NEG,,7700.0,43.38841750187142,-112.13363717743464,2020-11-24 15:12:00,0.0,0,L,0.6
F,B737,SJC UA /OV SJC250007/TM 0048/FL120/TP B737/TB LGT CHOP/NEG 150/RM DURC,LGT CHOP,,12000.0,37.31949441785175,-122.0623584812101,2020-11-26 00:48:00,1.0,0,M,0.8
F,CRJ2,LJF UA /OV DWN/TM 2145/FL200/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,20000.0,45.09,-94.45,2020-11-28 21:45:00,1.0,0,M,0.8
F,C310,S21 UA /OV EUG090040 /TM 2300 /FL085 /TP C310 /TB NEG,NEG,,8500.0,44.12458,-122.28316677631872,2020-11-01 23:00:00,0.0,0,L,0.6
F,B744,ANC UA /OV TED255014/TM 1500/FL020/TP B744/TB LGT,LGT,,2000.0,61.10960399779123,-150.4574308034871,2020-11-21 15:00:00,1.0,0,H,1.0
F,C56B,ORD UA /OV RFD/TM 1818/FL260/TP C56B/TB NEG,NEG,,26000.0,42.1927,-89.093,2020-11-20 18:18:00,0.0,0,U,0.6
F,B737,LOZ UA /OV AZQ360025/TM 1646/FL350/TP B737/TB OCNL LGT,OCNL LGT,,35000.0,37.806700416700416,-83.26,2020-11-26 16:46:00,1.0,0,M,0.8
F,CH7B,AFO UA /OV BPI-AFO /TM 1942 /FL095 /TP CH7B /TB NEG,NEG,,9500.0,42.648135,-110.526675,2020-11-23 19:42:00,0.0,0,L,0.6
F,B752,TCC UA /OV TCC/TM 1759/FL380/TP B752/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,38000.0,35.18278,-103.60319,2020-11-19 17:59:00,1.0,0,M,0.8
F,PC12,JNU UA /OV JNU /TM 1710 /FL025 /TP PC12 /TB NEG /IC LGT RIME080-025 /RM DURD RY08 AIS AT PORTLAND ISLAND CIG 025 (AKFSS),NEG,,2500.0,58.35,-134.57,2020-11-21 17:10:00,0.0,0,L,0.6
F,E50P,GGG UA /OV GGG320010 /TM 1411 /FL315 /TP E50P /WX IMC /TA M29 /TB LGT CHOP /IC LGT RIME 320 /RM ZFW AWC-WEB,LGT CHOP,,31500.0,32.51169441546349,-94.83836129589837,2020-11-27 14:11:00,1.0,0,U,0.6
F,C441,ICR UA /OV ICR/TM 1935/FL270/TP C441/TB CONS LGT,CONS LGT,,27000.0,43.39026,-99.84217,2020-11-19 19:35:00,1.0,0,L,0.6
F,C172,CNO UA /OV KCNO18002/TM 1835/FL015/TP C172/TB NEG TURB,NEG TURB,,1500.0,53.39,-167.55,2020-11-19 18:35:00,0.0,0,L,0.6
F,C25B,ORD UA /OV OBK090025/TM 1503/FL400/TP C25B/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,42.22,-87.38732479888557,2020-11-02 15:03:00,1.0,0,U,0.6
F,BE40,DPA UA /OV DPA/TM 1512/FL010/TP BE40/SK OVC020/TB LGT CHOP/RM +-15KTS ON APCH DURD RY 20R,LGT CHOP,,1000.0,41.90778,-88.24861,2020-11-15 15:12:00,1.0,0,M,0.8
F,CRJ9,FLO UA /OV FLO090040/TM 1810/FL180/TP CRJ9/TB NEG,NEG,,18000.0,34.18536,-78.91791661097109,2020-11-15 18:10:00,0.0,0,U,0.6
F,C172,VBG UA /OV SMX180010 /TM 0003 /FL065 /TP C172 /TB NEG /RM DOWN DRAFTS AT SBA UNABLE TO MAINTAIN ALT,NEG,,6500.0,34.73331983331983,-120.45,2020-11-14 00:03:00,0.0,0,L,0.6
F,BE23,ITH UA /OV 5B2-KITH /TM 1758 /FL060 /TP BE23 /TB NEG,NEG,,6000.0,42.7705139,-75.1592222,2020-11-29 17:58:00,0.0,0,L,0.6
F,C172,SIG UA /OV TJIG /TM 1746 /FL045 /TP C172 /SK SKC /TB NEG BLO 045 /RM DURC,NEG BLO 045,,4500.0,18.4567905,-66.0984627,2020-11-25 17:46:00,0.0,0,L,0.6
F,CRJ2,DNL UA /OV IRQ161021/TM 0413/FL008/TP CRJ2/SK BASE008/TB NEG/RM DURD. ZTLFD,NEG,,800.0,33.379041693061815,-82.02300764816117,2020-11-11 04:13:00,0.0,0,M,0.8
F,B737,ANC UA /OV TED187006/TM 0515/FL060/TP B737/TA M7/TB LGT CHOP/IC LGT MIXED,LGT CHOP,,6000.0,61.070737345204,-150.01527500421636,2020-11-06 05:15:00,1.0,0,M,0.8
F,P28A,GFK UA /OV KJMS-KGFK /TM 2257 /FL055 /TP P28A /TB NEG,NEG,,5500.0,47.439625,-97.928055,2020-11-23 22:57:00,0.0,0,L,0.6
F,A320,MTW UA /OV MTW/TM 1547/FL380/TP A320/TB NEG,NEG,,38000.0,44.12878,-87.68058,2020-11-18 15:47:00,0.0,0,M,0.8
