label,issue,expire,fl_low,fl_high,polygon
INDIA 9,2021-12-09 15:20:00+00:00,2021-12-09 19:20:00+00:00,0.0,42000.0,"POLYGON ((-66.15 29.15, -63.15 28, -68.45 25.3, -70.15 26.45, -66.15 29.15))"
JULIETT 9,2021-12-09 15:25:00+00:00,2021-12-09 19:25:00+00:00,0.0,47000.0,"POLYGON ((-53.15 44.45, -48 44.45, -54 35, -57.45 33.45, -60.45 35.15, -55.3 42.45, -53.15 44.45))"
OSCAR 3,2021-12-09 15:34:00+00:00,2021-12-09 19:30:00+00:00,0.0,42000.0,"POLYGON ((-172.15 28.3, -172.45 23.45, -177.45 22.15, -177.45 28, -172.15 28.3))"
ECHO 4,2021-12-09 15:40:00+00:00,2021-12-09 19:40:00+00:00,29000.0,38000.0,"POLYGON ((-169.15 37.3, -172 33, -162.45 28.15, -172.3 28.3, -177.15 31.45, -174 36.3, -169.15 37.3))"
CHARLIE 7,2021-12-09 16:05:00+00:00,2021-12-09 20:05:00+00:00,0.0,50000.0,"POLYGON ((-120 12, -120 8.15, -123.15 7.15, -131.3 6.15, -131.3 8.3, -120 12))"
JULIETT 10,2021-12-09 18:10:00+00:00,2021-12-09 22:10:00+00:00,0.0,45000.0,"POLYGON ((-46 44.45, -53.45 31.15, -56.45 32.3, -56.45 37, -51.15 44.45, -46 44.45))"
ECHO 5,2021-12-09 18:45:00+00:00,2021-12-09 22:45:00+00:00,31000.0,38000.0,"POLYGON ((-167.45 33.45, -168.3 30, -177 30.15, -173.45 33.15, -167.45 33.45))"
PAPA 1,2021-12-09 19:00:00+00:00,2021-12-09 23:00:00+00:00,0.0,47000.0,"POLYGON ((-166.45 23.15, -165.15 18, -172 18.45, -168.3 23.3, -166.45 23.15))"
CHARLIE 8,2021-12-09 19:10:00+00:00,2021-12-09 23:10:00+00:00,0.0,50000.0,"POLYGON ((-120.15 12.45, -120 8.3, -123.15 7.15, -130 7, -130.15 9, -120.15 12.45))"
JULIETT 11,2021-12-09 22:10:00+00:00,2021-12-10 02:10:00+00:00,0.0,46000.0,"POLYGON ((-48.3 44.45, -46.15 44.3, -46.45 42.15, -53 34, -55 36, -48.3 44.45))"
CHARLIE 9,2021-12-09 22:45:00+00:00,2021-12-10 02:45:00+00:00,0.0,52000.0,"POLYGON ((-120 14.15, -120 8.3, -123.3 7.15, -128 7, -128.3 10.3, -120 14.15))"
ECHO 6,2021-12-09 22:45:00+00:00,2021-12-10 02:45:00+00:00,31000.0,41000.0,"POLYGON ((-171.45 38.45, -169 36, -172.3 32.45, -170.45 30, -178.45 30, -176.3 34.3, -171.45 38.45))"
PAPA 2,2021-12-09 22:47:00+00:00,2021-12-10 02:45:00+00:00,0.0,52000.0,"POLYGON ((-165.45 23.15, -167.3 18, -170.3 18.15, -169 22.3, -165.45 23.15))"
1C,2021-12-09 22:55:00+00:00,2021-12-10 00:55:00+00:00,0.0,36000.0,"POLYGON ((-89.66501926360621 30.787492533675188, -89.84608868327007 29.794585855520673, -91.3 29.901716242316425, -91.17125292368746 30.747069038399292, -90.26 30.86628718173732, -89.66501926360621 30.787492533675188))"
2C,2021-12-09 23:55:00+00:00,2021-12-10 01:55:00+00:00,0.0,38000.0,"POLYGON ((-88.98296490030073 30.949812240483475, -88.95150399685306 30.217523086343178, -90.23621224124193 30.054243980000255, -90.13086823551942 31.032803122975732, -88.98296490030073 30.949812240483475))"
1C,2021-12-10 00:55:00+00:00,2021-12-10 02:55:00+00:00,0.0,42000.0,"POLYGON ((-88.71791943946526 31.03619032655954, -88.48836979294173 30.462804562066452, -89.80786344175891 30.250559319055892, -89.90224339911194 30.992822764892995, -88.71791943946526 31.03619032655954))"
2C,2021-12-10 01:55:00+00:00,2021-12-10 03:55:00+00:00,0.0,43000.0,"POLYGON ((-89.0485046770977 31.316386786392243, -87.94791527856255 31.08227108564997, -87.95092209882255 30.37643658054817, -89.25111192859042 30.40862244644479, -89.0485046770977 31.316386786392243))"
QUEBEC 1,2021-12-10 02:00:00+00:00,2021-12-10 06:00:00+00:00,0.0,58000.0,"POLYGON ((152 12, 156 10, 149.3 7.15, 148.3 12, 152 12))"
JULIETT 12,2021-12-10 02:10:00+00:00,2021-12-10 06:10:00+00:00,0.0,45000.0,"POLYGON ((-45.15 45, -42.45 44.45, -44.45 40.3, -51.45 33, -53.15 35, -45.15 45))"
ROMEO 1,2021-12-10 02:11:00+00:00,2021-12-10 06:10:00+00:00,0.0,41000.0,"POLYGON ((-174 28.45, -171 26.45, -172.45 23.3, -176.15 28, -174 28.45))"
PAPA 3,2021-12-10 02:20:00+00:00,2021-12-10 06:20:00+00:00,0.0,53000.0,"POLYGON ((-165.3 23.3, -167 18.15, -169.45 18.3, -170 24.45, -165.3 23.3))"
CHARLIE 10,2021-12-10 02:45:00+00:00,2021-12-10 06:45:00+00:00,0.0,50000.0,"POLYGON ((-120 14.45, -120 8.3, -123.3 7.15, -129 6.45, -127 11.45, -120 14.45))"
3C,2021-12-10 02:55:00+00:00,2021-12-10 04:55:00+00:00,0.0,41000.0,"POLYGON ((-87.6714953229023 31.316386786392243, -87.57202698113024 30.508610339738574, -88.76907790117747 30.37643658054817, -88.77208472143745 31.08227108564997, -87.6714953229023 31.316386786392243))"
4C,2021-12-10 03:55:00+00:00,2021-12-10 05:55:00+00:00,0.0,42000.0,"POLYGON ((-87.1582415177413 31.238030285347172, -87.03601435250275 30.522831882302988, -88.36 30.585429060579106, -88.36 31.163712818262688, -87.1582415177413 31.238030285347172))"
5C,2021-12-10 04:55:00+00:00,2021-12-10 06:55:00+00:00,0.0,42000.0,"POLYGON ((-86.68 31.49547582294556, -86.68 30.497262088527215, -88.21233616818324 30.422506660920455, -88.13672707888432 31.19092359563577, -86.68 31.49547582294556))"
QUEBEC 2,2021-12-10 05:45:00+00:00,2021-12-10 09:45:00+00:00,0.0,58000.0,"POLYGON ((151.3 13.3, 156 9.15, 150 6.45, 148.45 12, 151.3 13.3))"
ROMEO 2,2021-12-10 05:49:00+00:00,2021-12-10 09:50:00+00:00,0.0,41000.0,"POLYGON ((-172.15 28, -170.15 26.15, -171.15 24.3, -173.3 27, -172.15 28))"
JULIETT 13,2021-12-10 05:50:00+00:00,2021-12-10 09:50:00+00:00,0.0,42000.0,"POLYGON ((-40 45, -40 39, -46.3 33.45, -52.15 34, -40 45))"
6C,2021-12-10 05:55:00+00:00,2021-12-10 07:55:00+00:00,0.0,43000.0,"POLYGON ((-86.32 31.930858121158213, -84.81536006097136 30.565149913835874, -87.27210677633968 30.317517752031666, -88.24094752329681 30.832172766466623, -86.32 31.930858121158213))"
PAPA 4,2021-12-10 05:59:00+00:00,2021-12-10 09:55:00+00:00,0.0,53000.0,"POLYGON ((-165.15 24.15, -165.3 17.3, -169.15 17.15, -167.45 23.45, -165.15 24.15))"
2E,2021-12-10 06:55:00+00:00,2021-12-10 08:55:00+00:00,0.0,44000.0,"POLYGON ((-86.1895916630694 31.952800763409567, -85.0204554601191 30.3982878753664, -87.15418475342834 30.42022791390091, -88.04887429538505 30.840278789350503, -86.1895916630694 31.952800763409567))"
1E,2021-12-10 06:55:00+00:00,2021-12-10 08:55:00+00:00,0.0,36000.0,"POLYGON ((-86.41946227659353 33.5030950574048, -85.95626656046213 32.52616078529113, -86.56221491049843 32.42422333324176, -86.7014915956664 33.26914275845335, -86.41946227659353 33.5030950574048))"
3E,2021-12-10 07:55:00+00:00,2021-12-10 09:55:00+00:00,0.0,30000.0,"POLYGON ((-86.20516209176293 33.66805598375878, -85.27590496285877 32.916416535662734, -85.84550071820536 32.38508871469472, -86.32 32.94285469710447, -86.20516209176293 33.66805598375878))"
4E,2021-12-10 07:55:00+00:00,2021-12-10 09:55:00+00:00,0.0,43000.0,"POLYGON ((-86.61901039387087 31.604828217834875, -85.71128912687138 30.826396151860205, -86.9013725093581 30.36869713081615, -87.39789486030591 31.08268770101597, -86.61901039387087 31.604828217834875))"
QUEBEC 3,2021-12-10 09:28:00+00:00,2021-12-10 13:30:00+00:00,0.0,55000.0,"POLYGON ((152.15 13.45, 156.45 8, 151.15 6.15, 148.45 12, 152.15 13.45))"
ROMEO 3,2021-12-10 09:33:00+00:00,2021-12-10 13:35:00+00:00,0.0,41000.0,"POLYGON ((-171 28.3, -170.15 26.15, -171.3 24.3, -172.45 27.3, -171 28.3))"
PAPA 5,2021-12-10 09:34:00+00:00,2021-12-10 13:35:00+00:00,0.0,53000.0,"POLYGON ((-164.3 23, -164.45 17.15, -171 15.3, -168.3 22.3, -164.3 23))"
JULIETT 14,2021-12-10 09:45:00+00:00,2021-12-10 13:45:00+00:00,0.0,42000.0,"POLYGON ((-40 43.3, -40 38.15, -52 30.3, -55.15 31.3, -46.3 37.45, -40 43.3))"
JULIETT 15,2021-12-10 12:45:00+00:00,2021-12-10 16:45:00+00:00,0.0,42000.0,"POLYGON ((-40.15 42.15, -40.15 38, -51.45 30.15, -54.45 31.3, -40.15 42.15))"
QUEBEC 4,2021-12-10 12:54:00+00:00,2021-12-10 16:55:00+00:00,0.0,57000.0,"POLYGON ((152.15 13.45, 155.3 7.45, 149.45 5.3, 148.45 12, 152.15 13.45))"
ROMEO 4,2021-12-10 13:05:00+00:00,2021-12-10 17:05:00+00:00,0.0,44000.0,"POLYGON ((-168.45 29.45, -169.45 23.3, -171 23, -172.45 29.3, -168.45 29.45))"
PAPA 6,2021-12-10 13:09:00+00:00,2021-12-10 17:10:00+00:00,0.0,53000.0,"POLYGON ((-164.3 23, -165 16.3, -171.15 15.3, -167.45 21.3, -164.3 23))"
FOXTROT 1,2021-12-10 15:15:00+00:00,2021-12-10 19:15:00+00:00,0.0,48000.0,"POLYGON ((-124.15 18.15, -124.3 14.45, -130 14.45, -130 18, -124.15 18.15))"
QUEBEC 5,2021-12-10 15:15:00+00:00,2021-12-10 19:15:00+00:00,0.0,57000.0,"POLYGON ((154 13.15, 155.45 7, 149.15 5.15, 149.3 12.45, 154 13.15))"
PAPA 7,2021-12-10 15:21:00+00:00,2021-12-10 19:25:00+00:00,0.0,50000.0,"POLYGON ((-164.45 21.45, -165 16.3, -171.15 15.3, -168.3 20.45, -164.45 21.45))"
5E,2021-12-10 15:55:00+00:00,2021-12-10 17:55:00+00:00,0.0,34000.0,"POLYGON ((-84.29109368689808 37.02986240704061, -84.38527737902473 36.495416634477344, -85.7849360784199 36.136670145363645, -85.77358535709826 36.7068367539493, -84.29109368689808 37.02986240704061))"
FOXTROT 2,2021-12-10 18:40:00+00:00,2021-12-10 22:40:00+00:00,0.0,48000.0,"POLYGON ((-124 18.15, -124.45 15.45, -129 16.15, -128.3 18, -124 18.15))"
6E,2021-12-10 18:55:00+00:00,2021-12-10 20:55:00+00:00,0.0,35000.0,"POLYGON ((-85.06326665041966 37.68995732832941, -83.85320280214545 37.23417781871326, -84.04081990793958 36.8964137740823, -86.05479501568568 37.23606038614855, -85.06326665041966 37.68995732832941))"
SIERRA 1,2021-12-10 19:31:00+00:00,2021-12-10 23:30:00+00:00,0.0,57000.0,"POLYGON ((140.3 4.3, 141.45 9.3, 149 8.15, 147.15 2.45, 140.3 4.3))"
TANGO 1,2021-12-10 19:38:00+00:00,2021-12-10 23:35:00+00:00,0.0,45000.0,"POLYGON ((-172.45 22.45, -171.3 24.45, -170 24.15, -170 21.45, -171.15 21.15, -172.45 22.45, -172.45 22.45))"
7E,2021-12-10 19:55:00+00:00,2021-12-10 21:55:00+00:00,0.0,31000.0,"POLYGON ((-83.68973107428639 37.830659080030784, -83.10176632759917 37.35769217962298, -84.44510513360663 37.14017894909922, -84.93497822456841 37.58709599386252, -83.68973107428639 37.830659080030784))"
7C,2021-12-10 19:55:00+00:00,2021-12-10 21:55:00+00:00,0.0,31000.0,"POLYGON ((-90.88328230625682 42.70727965488171, -88.79417267727766 41.90195098346136, -87.07 40.227262088527226, -87.35212886633497 38.697823880951525, -92.81463606730333 42.16660384467801, -90.88328230625682 42.70727965488171))"
8E,2021-12-10 20:55:00+00:00,2021-12-10 22:55:00+00:00,0.0,33000.0,"POLYGON ((-82.43385396602555 37.98077732466743, -81.71160994923949 37.30795446288635, -83.33727961300407 37.28216488874069, -83.78838241468846 37.64438700049208, -82.43385396602555 37.98077732466743))"
8C,2021-12-10 20:55:00+00:00,2021-12-10 22:55:00+00:00,0.0,32000.0,"POLYGON ((-89.58520308185031 43.24245668157649, -87.28147092179083 41.7973370177478, -85.49419421757041 39.27197892304491, -86.33353634597987 38.685806022637635, -92.87437483427594 43.08909620289409, -89.58520308185031 43.24245668157649))"
9E,2021-12-10 21:55:00+00:00,2021-12-10 23:55:00+00:00,0.0,33000.0,"POLYGON ((-82.84458056209259 37.60125021380345, -82.39003510754712 37.60125021380345, -82.39003510754712 37.146704759258, -82.84458056209259 37.146704759258, -82.84458056209259 37.60125021380345))"
10C,2021-12-10 21:55:00+00:00,2021-12-10 23:55:00+00:00,0.0,39000.0,"POLYGON ((-91.97230447374297 34.97516256732792, -91.88921554534078 34.793238874596675, -92.94784809304497 34.309735914427655, -93.03093702144716 34.4916596071589, -91.97230447374297 34.97516256732792))"
9C,2021-12-10 21:55:00+00:00,2021-12-10 23:55:00+00:00,0.0,28000.0,"POLYGON ((-91.95698946997098 43.55604018676914, -88.60358125640434 43.35482644556112, -86.32 41.77, -85.03067399219445 39.63435477280394, -85.88107768460424 39.591983445841386, -91.95698946997098 43.55604018676914))"
10E,2021-12-10 22:55:00+00:00,2021-12-11 00:55:00+00:00,0.0,29000.0,"POLYGON ((-82.03 38.17171624231642, -81.24952015998326 37.882156250916026, -80.96700187330067 37.29417721559602, -81.96179431853945 37.500376222833175, -82.03 38.17171624231642))"
13C,2021-12-10 22:55:00+00:00,2021-12-11 00:55:00+00:00,0.0,31000.0,"POLYGON ((-91.31684393460168 40.98536150358635, -90.12087515885861 40.99280486497298, -92.59 39.55171624231644, -92.93881327032933 40.01882650389506, -91.31684393460168 40.98536150358635))"
11C,2021-12-10 22:55:00+00:00,2021-12-11 00:55:00+00:00,0.0,45000.0,"POLYGON ((-95.28367619805145 33.50408265482495, -96.40548632063401 32.64709801109117, -96.97422846955146 32.736416654499955, -96.77491362197713 33.40398534612547, -95.28367619805145 33.50408265482495))"
12C,2021-12-10 22:55:00+00:00,2021-12-11 00:55:00+00:00,0.0,41000.0,"POLYGON ((-91.00265692535731 35.61672946606376, -90.89734307464269 35.446703018569096, -92.45175186211378 34.483907068848566, -92.5570657128284 34.65393351634323, -91.00265692535731 35.61672946606376))"
14C,2021-12-10 22:55:00+00:00,2021-12-11 00:55:00+00:00,0.0,26000.0,"POLYGON ((-93.65305814326457 37.974381778266675, -92.8838826985863 37.712085859526454, -95.21034843262198 35.728036976477895, -96.1703278501567 36.07206473618769, -93.65305814326457 37.974381778266675))"
SIERRA 2,2021-12-10 23:30:00+00:00,2021-12-11 03:25:00+00:00,0.0,55000.0,"POLYGON ((140.3 4.45, 141.45 9.3, 149 8.15, 147.3 2.45, 140.3 4.45, 140.3 4.45))"
TANGO 2,2021-12-10 23:32:00+00:00,2021-12-11 03:30:00+00:00,,,"POLYGON ((-172.45 22.45, -171.3 24.45, -171.45 25, -168.3 25.45, -168.15 24.15, -170.3 21.15, -171.45 21, -172.45 22.45, -172.45 22.45))"
16C,2021-12-10 23:55:00+00:00,2021-12-11 01:55:00+00:00,0.0,40000.0,"POLYGON ((-90.61757332051069 35.89166650404005, -90.52615798461419 35.71378104549178, -91.93147633205382 34.991587956629196, -92.02289166795032 35.16947341517747, -90.61757332051069 35.89166650404005))"
20C,2021-12-10 23:55:00+00:00,2021-12-11 01:55:00+00:00,0.0,35000.0,"POLYGON ((-92.83142100469607 34.899568291695424, -92.30446575413715 34.78216385875991, -93.4275954309818 33.72964285861246, -94.07000000000001 34.23285469710447, -92.83142100469607 34.899568291695424))"
18C,2021-12-10 23:55:00+00:00,2021-12-11 01:55:00+00:00,0.0,45000.0,"POLYGON ((-91.98860479018887 39.93744237814408, -91.07376237268892 39.04949877690833, -93.16314483353436 36.56452905517944, -95.55469079166566 35.73865458811491, -91.98860479018887 39.93744237814408))"
17C,2021-12-10 23:55:00+00:00,2021-12-11 01:55:00+00:00,0.0,31000.0,"POLYGON ((-92.0839500685966 41.871952010324634, -89.93147358145684 41.77431797741142, -90.20068461338339 40.96738476634084, -92.59 39.79726208852722, -92.0839500685966 41.871952010324634))"
15C,2021-12-10 23:55:00+00:00,2021-12-11 01:55:00+00:00,0.0,40000.0,"POLYGON ((-94.30030638634494 33.97090183154191, -95.84712949601693 32.79724958196069, -96.44576363025864 32.86859529160735, -95.78000000000002 33.851786265581644, -94.30030638634494 33.97090183154191))"
19C,2021-12-10 23:55:00+00:00,2021-12-11 01:55:00+00:00,0.0,43000.0,"POLYGON ((-88.60367320552575 37.92698828417791, -87.3146978435559 37.576237342404134, -88.88559677526607 35.666293605467956, -89.32 35.68726208852722, -88.92312419028445 37.54226254088019, -88.60367320552575 37.92698828417791))"
21C,2021-12-10 23:55:00+00:00,2021-12-11 01:55:00+00:00,0.0,33000.0,"POLYGON ((-88.93019887534665 35.25084275645092, -87.77703194882747 34.94494498769873, -88.51 34.15547582294558, -89.89499523901863 34.2279306828508, -88.93019887534665 35.25084275645092))"
4C,2021-12-11 00:55:00+00:00,2021-12-11 02:55:00+00:00,0.0,43000.0,"POLYGON ((-91.28000000000002 40.139141878841784, -89.98800048473908 39.7345412360147, -92.56456125922143 36.744162882918744, -95.50856687588559 35.383963651460355, -94.65579136403753 37.15875582362787, -91.28000000000002 40.139141878841784))"
1C,2021-12-11 00:55:00+00:00,2021-12-11 02:55:00+00:00,0.0,45000.0,"POLYGON ((-95.16099497079009 34.33729352672823, -94.07000000000001 33.94371281826268, -95.01372854074512 32.95399013768139, -95.60451772385983 33.13271005624367, -95.16099497079009 34.33729352672823))"
2C,2021-12-11 00:55:00+00:00,2021-12-11 02:55:00+00:00,0.0,45000.0,"POLYGON ((-89.71122792202546 36.113605747916885, -89.64374827457898 35.92533334637991, -91.25579218741554 35.34755267317242, -91.32327183486201 35.5358250747094, -89.71122792202546 36.113605747916885))"
8C,2021-12-11 00:55:00+00:00,2021-12-11 02:55:00+00:00,0.0,25000.0,"POLYGON ((-92.50576170591627 41.793157708721196, -91.8030893441473 41.519838518604544, -93.12805107723334 40.537667401954664, -93.72364959429355 41.30641035518642, -92.50576170591627 41.793157708721196))"
5C,2021-12-11 00:55:00+00:00,2021-12-11 02:55:00+00:00,,,"POLYGON ((-87.66170175581503 38.22746467179586, -87.68513137834528 37.528793883740086, -89.11768017422986 35.91091813902921, -87.58773245469374 37.734227704857496, -87.66880697241365 37.55405181936253, -87.85829824418498 38.19072476487436, -87.77722372646507 37.75689227003209, -89.26741741753932 36.043503047544775, -87.83486862165473 37.661378792255654, -87.85119302758636 37.63612085663321, -87.77011850986645 37.81629674212818, -87.58062723809512 37.79363217695359, -87.66170175581503 38.22746467179586))"
7C,2021-12-11 00:55:00+00:00,2021-12-11 02:55:00+00:00,0.0,34000.0,"POLYGON ((-88.59813246043825 35.42962816985863, -87.80212753000067 35.32442246262075, -88.23561062577686 34.45306037257408, -89.26687801589598 34.429706570272785, -88.59813246043825 35.42962816985863))"
3C,2021-12-11 00:55:00+00:00,2021-12-11 02:55:00+00:00,0.0,37000.0,"POLYGON ((-91.61113895519965 42.39647121414657, -88.95339040020131 42.01883198294152, -88.92707786845791 41.15809963544537, -91.27305591122197 40.904686134849726, -91.61113895519965 42.39647121414657))"
6C,2021-12-11 00:55:00+00:00,2021-12-11 02:55:00+00:00,0.0,45000.0,"POLYGON ((-91.51937722032697 35.91765186208282, -91.45959251106294 35.2660886208464, -93.33045140193926 33.762471068875364, -94.07000000000001 34.17547582294556, -91.51937722032697 35.91765186208282))"
GOLF 1,2021-12-11 01:25:00+00:00,2021-12-11 05:25:00+00:00,0.0,45000.0,"POLYGON ((-122.3 18.3, -120 18.15, -121.45 15, -126 15.15, -123.45 16.45, -122.3 18.3))"
11C,2021-12-11 01:55:00+00:00,2021-12-11 03:55:00+00:00,0.0,35000.0,"POLYGON ((-90.4322273543651 42.6041195625337, -88.59326244036211 42.49905987712549, -88.89952903549892 41.54854515423504, -90.4732895884058 40.87999367082973, -90.4322273543651 42.6041195625337))"
13C,2021-12-11 01:55:00+00:00,2021-12-11 03:55:00+00:00,0.0,25000.0,"POLYGON ((-91.5459463629916 42.65163734701528, -90.96676574989498 41.93859764464834, -92.25386960411373 40.74433598278782, -92.7623148042879 41.43658816881988, -91.5459463629916 42.65163734701528))"
9C,2021-12-11 01:55:00+00:00,2021-12-11 03:55:00+00:00,0.0,45000.0,"POLYGON ((-90.5491014928581 37.05474913536524, -88.49723748604505 36.01719017602668, -94.35141873228052 33.274400425435914, -95.26714806626936 33.504242729874754, -90.5491014928581 37.05474913536524))"
10C,2021-12-11 01:55:00+00:00,2021-12-11 03:55:00+00:00,0.0,45000.0,"POLYGON ((-87.16768379505679 39.336266073903914, -85.77063754524288 39.015106850771055, -85.66830377926415 37.182173970849256, -88.74850564720835 36.20964549582819, -87.16768379505679 39.336266073903914))"
12C,2021-12-11 01:55:00+00:00,2021-12-11 03:55:00+00:00,0.0,45000.0,"POLYGON ((-89.74653628718183 41.27753476609719, -88.81566618685457 40.56919116641662, -91.00406609322698 37.412800292515804, -95.78000000000002 34.350893132790816, -93.33 37.85910686720918, -89.74653628718183 41.27753476609719))"
16C,2021-12-11 02:55:00+00:00,2021-12-11 04:55:00+00:00,0.0,32000.0,"POLYGON ((-90.93620700529745 42.800476904152134, -88.45371261685875 42.397583016800404, -89.9442168981238 41.048807121855056, -91.61 41.52, -90.93620700529745 42.800476904152134))"
15C,2021-12-11 02:55:00+00:00,2021-12-11 04:55:00+00:00,0.0,45000.0,"POLYGON ((-85.84741357284022 39.719197310223784, -84.94745909376465 39.480854076909495, -84.70312104098544 37.49909034178673, -88.29107470635843 36.83910745709351, -85.84741357284022 39.719197310223784))"
17C,2021-12-11 02:55:00+00:00,2021-12-11 04:55:00+00:00,0.0,45000.0,"POLYGON ((-88.53782227765429 42.458804909725096, -87.22850474147172 41.988043363982484, -87.8967218858197 39.488208667720755, -94.78029961419979 34.09617979979481, -95.5485504237519 34.388665785407746, -88.53782227765429 42.458804909725096))"
14C,2021-12-11 02:55:00+00:00,2021-12-11 04:55:00+00:00,0.0,45000.0,"POLYGON ((-89.45060346902402 37.92210618444479, -87.63549639063797 36.454544372483575, -94.22217708230725 33.202497150006344, -94.98833193958937 33.188276090948456, -89.45060346902402 37.92210618444479))"
SIERRA 3,2021-12-11 03:15:00+00:00,2021-12-11 07:15:00+00:00,0.0,55000.0,"POLYGON ((140 9.15, 142.45 11, 148.3 6.15, 143.45 2.3, 140 9.15))"
TANGO 3,2021-12-11 03:17:00+00:00,2021-12-11 07:15:00+00:00,0.0,46000.0,"POLYGON ((-175.15 20.45, -170.15 26.3, -167.15 24.45, -172.15 18.15, -175.15 20.45))"
20C,2021-12-11 03:55:00+00:00,2021-12-11 05:55:00+00:00,0.0,30000.0,"POLYGON ((-89.91199540969258 43.28276678084267, -88.12906712425823 42.85276828330359, -89.44242782013373 41.42703831142543, -90.56079474610921 42.132770752829124, -89.91199540969258 43.28276678084267))"
18C,2021-12-11 03:55:00+00:00,2021-12-11 05:55:00+00:00,0.0,45000.0,"POLYGON ((-86.81884796222741 39.48920384382593, -86.59865357691422 36.622484581265304, -93.2926520940496 33.44977821270282, -93.78704673711187 33.744959830582474, -86.81884796222741 39.48920384382593))"
19C,2021-12-11 03:55:00+00:00,2021-12-11 05:55:00+00:00,0.0,45000.0,"POLYGON ((-83.87382155367511 39.98247109662587, -83.70714819342305 37.797846403413594, -86.58693995433238 36.81226882937747, -86.70542469117643 37.92529427799425, -85.24218435412027 39.901760087546556, -83.87382155367511 39.98247109662587))"
21C,2021-12-11 03:55:00+00:00,2021-12-11 05:55:00+00:00,0.0,45000.0,"POLYGON ((-88.10642329466836 42.81245866865029, -86.52629150646334 41.83348224204299, -86.76139173366286 40.324307405283925, -96.18207303040774 32.03738773806416, -96.48269292108023 32.39820072692072, -88.10642329466836 42.81245866865029))"
GOLF 2,2021-12-11 04:25:00+00:00,2021-12-11 08:25:00+00:00,0.0,40000.0,"POLYGON ((-122 17.45, -120.3 17.3, -121 15.3, -127.15 15.15, -124.45 17, -122 17.45))"
24C,2021-12-11 04:55:00+00:00,2021-12-11 06:55:00+00:00,,,"POLYGON ((-89.15015129547741 39.63412672606499, -92.11415485756336 34.93965133930678, -95.08090396557614 32.34411600907737, -90.12224235672676 37.66258340270978, -92.09924762040937 34.95593016269553, -88.97954601237818 39.529753178752316, -90.11769209476778 37.66938012836003, -95.21259425044943 32.49464065446806, -92.24584514243665 35.09017598469747, -92.26075237959064 35.073897161308714, -90.28374711590803 37.78055040132296, -90.28829737786701 37.77375367567271, -89.15015129547741 39.63412672606499))"
22C,2021-12-11 04:55:00+00:00,2021-12-11 06:55:00+00:00,0.0,45000.0,"POLYGON ((-85.6640185078576 40.188940709799034, -86.02375254559962 36.9292737958457, -93.81 33.102737911472786, -94.35141873228052 33.274400425435914, -89.71747935514759 36.78787103439686, -85.6640185078576 40.188940709799034))"
23C,2021-12-11 04:55:00+00:00,2021-12-11 06:55:00+00:00,0.0,45000.0,"POLYGON ((-83.02531278776803 40.14918497743322, -84.11 37.861844778681956, -85.8617085447719 37.119599691876296, -85.74249414515708 38.40729807859065, -84.50027586492577 39.93616369038091, -83.02531278776803 40.14918497743322))"
25C,2021-12-11 04:55:00+00:00,2021-12-11 06:55:00+00:00,0.0,45000.0,"POLYGON ((-86.73321853246235 42.277308836700534, -85.69990092282997 41.959335659346415, -85.6640185078576 40.188940709799034, -88.20959791255359 38.28206844692847, -90.41321137298506 39.84677447610352, -86.73321853246235 42.277308836700534))"
26C,2021-12-11 05:55:00+00:00,2021-12-11 07:55:00+00:00,0.0,45000.0,"POLYGON ((-87.10743441831352 38.43933939151486, -85.58 37.66628718173732, -90.6489108918399 33.766135444757815, -92.74 33.83828375768358, -87.10743441831352 38.43933939151486))"
28C,2021-12-11 05:55:00+00:00,2021-12-11 07:55:00+00:00,,,"POLYGON ((-88.74177219437766 39.73184523834927, -93.8018871199238 33.43585085967426, -97.10358621917537 30.43368774579857, -89.9450572479475 37.60188079244407, -93.79577617610443 33.441907689773615, -88.5762112172414 39.61964201714023, -89.9356625703972 37.613709460370224, -97.23813595357227 30.581661963058625, -93.9364368543207 33.58382507693432, -93.94254779814008 33.577768246834964, -90.09182886998316 37.73774134950542, -90.10122354753346 37.72591268157927, -88.74177219437766 39.73184523834927))"
1E,2021-12-11 05:55:00+00:00,2021-12-11 07:55:00+00:00,0.0,36000.0,"POLYGON ((-82.46672337183169 41.609356045597046, -79.64418251170602 39.26203785952223, -80.1 38.41089313279082, -83.60378680893167 40.28918092840811, -82.46672337183169 41.609356045597046))"
27C,2021-12-11 05:55:00+00:00,2021-12-11 07:55:00+00:00,0.0,45000.0,"POLYGON ((-85.03389344794884 41.097535436031805, -82.59 39.48452417705443, -83.07389097721506 37.92184827117966, -85.58 37.60089313279082, -87.6580020013532 38.72075875392721, -85.03389344794884 41.097535436031805))"
29C,2021-12-11 05:55:00+00:00,2021-12-11 07:55:00+00:00,0.0,34000.0,"POLYGON ((-85.3256180711703 43.09727785997717, -83.68884048166694 42.444840744491444, -87.25 38.99089313279084, -89.32132814614846 40.09201127760747, -85.3256180711703 43.09727785997717))"
TANGO 4,2021-12-11 06:52:00+00:00,2021-12-11 10:50:00+00:00,0.0,49000.0,"POLYGON ((-175 18.3, -168.45 26, -166.3 25, -171.3 18.45, -175 18.3))"
