URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B737,GCK UA /OV GCK/TM 0025/FL360/TP B737/TB LGT CHOP/RM ZKCFDC/BL/AF,LGT CHOP,,36000.0,37.92753,-100.72442,2019-10-23 00:25:00+00:00,1.0,0,0,M,0.8
T,C560,SMQ UUA /OV BWZ/TM 2354/FL190/TP C560/TB SEV,SEV,,19000.0,40.8,-74.82,2019-10-16 23:54:00+00:00,5.0,1,0,M,0.8
T,E175,MOB UUA /OV SJI090010 /TM 1725 /FL300 /TP E175 /TB SEV /RM FM KZHU AWC-WEB,SEV,,30000.0,30.73,-88.16609224352415,2019-10-25 17:25:00+00:00,5.0,1,1,U,0.6
T,P28A,YKM UUA /OV KELN180040 /TM 1444 /FL040 /TP P28A /SK SKC /TA 08 /WV 25024KT /TB SEV-EXTRM 020-050 /RM DURC KELN RY29,SEV-EXTRM 020-050,,4000.0,46.36630933327933,-120.53069,2019-10-22 14:44:00+00:00,6.0,1,0,L,0.6
F,C206,VCT UA /OV VCT270010 /TM 1318 /FL025 /TP C206 /SK SKC /TB NEG,NEG,,2500.0,28.8614,-97.12061980612047,2019-10-17 13:18:00+00:00,0.0,0,0,L,0.6
T,B777,FOD UUA /OV FOD255085/TM 0650/FL370/TP B777/TB SEV,SEV,,37000.0,42.18305098658964,-96.06084290314443,2019-10-05 06:50:00+00:00,5.0,1,1,H,1.0
T,LJ75,ORD UUA /OV ORD110030/TM 1613/FL140/TP LJ75/TB SEV/RM SEV TB 140-150,SEV,,14000.0,41.81651607650751,-87.29976198460669,2019-10-31 16:13:00+00:00,5.0,1,0,U,0.6
T,C208,CXY UUA /OV HAR290010/TM 2246/FL100/TP C208/TB SEV,SEV,,10000.0,40.28700797449749,-77.22515618440292,2019-10-31 22:46:00+00:00,5.0,1,1,L,0.6
F,B739,SRQ UA /OV SRQ310110/TM 0000/FL340/TP B739/TB LGT INTMT CAT,LGT INTMT CAT,,34000.0,28.57992940514748,-84.14063511075747,2019-10-13 00:00:00+00:00,1.0,0,0,M,0.8
T,PC12,SBA UUA /OV RZS /TM 0258 /FL110 /TP PC12 /TB SEV 110-100/RM AWC-WEB,SEV 110-100,,11000.0,34.51,-119.77,2019-10-28 02:58:00+00:00,5.0,1,0,L,0.6
F,A320,PIR UA /OV DPR/TM 2255/FL370/TP A320/TB MOD CHOP 370 NEG 350,MOD CHOP 370 NEG 350,,37000.0,45.08,-101.72,2019-10-12 22:55:00+00:00,0.0,0,0,M,0.8
F,PC12,BWD UA /OV BWD340010 /TM 0126 /FL210 /TP PC12 /TB SEV /RM ZFW AWC-WEB,SEV,,21000.0,31.95023812266072,-99.02357203571538,2019-10-25 01:26:00+00:00,5.0,1,0,L,0.6
F,B190,RRT UA /OV RRT180040/TM 2006/FL190/TP B190/TB CONS LGT,CONS LGT,,19000.0,48.27466933327933,-95.34833,2019-10-20 20:06:00+00:00,1.0,0,0,M,0.8
F,A339,UUA /OV 4823N06043W /TM 1455 /FL390 /TP A339 /TB MDT-SEV /RM ACFTDESCENDED - FL360,MDT-SEV,,39000.0,48.3833,-60.7166,2019-10-12 14:55:00+00:00,5.0,1,0,U,0.6
F,B737,FOD UA /OV FOD080050-FOD/TM 0320/FL380/TP B737/TB CONS LGT CHOP/RM SMOOTHS OUT AT FOD,CONS LGT CHOP,,38000.0,42.69445953598616,-93.0891129619726,2019-10-16 03:20:00+00:00,1.0,0,0,M,0.8
T,E170,DEN UUA /OV DEN170020/TM 0005/FL056/TP E170/TB SEV/RM SEV TURB REPORTED SHORT FINAL RWY 35R DEN,SEV,,5600.0,39.50450415916001,-104.5821176113356,2019-10-10 00:05:00+00:00,5.0,1,0,U,0.6
T,B77W,HFD UUA /OV HFD/TM 0402/FL270/TP B77W/TB SEV,SEV,,27000.0,41.73672,-72.64944,2019-10-17 04:02:00+00:00,5.0,1,0,U,0.6
T,E170,SGF UUA /OV SGF020050/TM 0052/FL190/TP E170/TB SEV 190-230/RM +140FT ZKC FDC,SEV 190-230,,19000.0,38.02284061330359,-93.03165954694283,2019-10-26 00:52:00+00:00,5.0,1,0,U,0.6
F,B737,SLN UA /OV SLN/TM 1244/FL380/TP B737/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,38000.0,38.79097,-97.65217,2019-10-11 12:44:00+00:00,1.0,0,0,M,0.8
T,CRJ2,GBG UUA /OV MZV/TM 2236/FL180/TP CRJ2/TB SEV-EXTRM/RM DURC 150-240,SEV-EXTRM,,18000.0,41.32,-90.64,2019-10-26 22:36:00+00:00,6.0,1,0,M,0.8
F,B789,SIT UA /OV BKA204101/TM 2240/FL320/TP B789/TB LGT/RM ZAN,LGT,,32000.0,55.32207391758725,-136.80250687553377,2019-10-23 22:40:00+00:00,1.0,0,0,U,0.6
F,E145,SYR UA /OV SYR/TM 1134/FL360/TP E145/SK TOP FL365/TB LGT,LGT,,36000.0,43.11119,-76.10631,2019-10-27 11:34:00+00:00,1.0,0,0,M,0.8
F,B737,HBR UA /OV BFV347016 /TM 1426 /FL350 /TP B737 /TA M41 /WV 249108KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,35000.0,35.49985306369051,-99.28345255500376,2019-10-21 14:26:00+00:00,1.0,0,0,M,0.8
T,A320,MSY UUA /OV PCU130015 /TM 1140 /FL178 /TP A320 /TB SEV FL178-188 /RM +/- 25KT FM KZHU AWC-WEB:,SEV FL178-188,,17800.0,30.39929008111625,-89.50757839153323,2019-10-25 11:40:00+00:00,5.0,1,0,M,0.8
F,B738,PHNL UA /OV 3329N 13545W /TM 2128 /FL350 /TP B738 /TB OCNL LGT CHOP /RM JUST WEST OF BARAZ//SJC-OGG AWC-WEB:,OCNL LGT CHOP,,35000.0,33.4833,-135.75,2019-10-31 21:28:00+00:00,1.0,0,0,M,0.8
F,B767,GRK UA /OV AGJ /TM 0512 /FL210 /TP B767 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,21000.0,31.07,-97.83,2019-10-25 05:12:00+00:00,5.0,1,1,H,1.0
F,A320,DEH UA /OV UKN/TM 2310/FL330/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,43.28,-91.54,2019-10-05 23:10:00+00:00,1.0,0,0,M,0.8
T,B737,STL UUA /OV STL340030/TM 1904/FL230/TP B737/TB SEV 230 /RM +/- 20 KTS +/- 500FT 10 DEGREE ROLL ZKCFDC/BL/AF,SEV 230,,23000.0,39.22233436798216,-90.59270144389994,2019-10-25 19:04:00+00:00,5.0,1,0,M,0.8
F,C208,ENA UA /OV ENA010025/TM 2319/FL040/TP C208/TB NEG/IC NEG/RM ZAN,NEG,,4000.0,60.98036980104999,-151.09273671102218,2019-10-09 23:19:00+00:00,0.0,0,0,L,0.6
T,A320,DAN UUA /OV SBV010010/TM 0926/FL240/TP A320/TB SEV,SEV,,24000.0,36.84414792041999,-78.97390987879378,2019-10-16 09:26:00+00:00,5.0,1,0,M,0.8
F,PA31,KFP UA /OV KFP /TM 2215 /FL020 /TP PA31 /WX FV10SM /WV 260015KT /TB LGT /RM MANY SEAGULLS,LGT,,2000.0,54.84,-163.4,2019-10-09 22:15:00+00:00,1.0,0,0,L,0.6
F,LJ45,ONL UA /OV ONL/TM 1515/FL450/TP LJ45/TB NEG,NEG,,45000.0,42.46972,-98.68806,2019-10-25 15:15:00+00:00,0.0,0,0,M,0.8
T,E75L,FAT UUA /OV CZQ257010/TM 1839/FL240/TP E75L/TB SEV 240-260/RM DURC/ZOA CWSU,SEV 240-260,,24000.0,36.842505120767086,-120.0230370586846,2019-10-27 18:39:00+00:00,5.0,1,0,U,0.6
F,B738,DSM UA /OV DSM010050/TM 1420/FL380/TP B738/TB NEG,NEG,,38000.0,42.35468960209997,-93.4597855245871,2019-10-01 14:20:00+00:00,0.0,0,1,M,0.8
F,A332,UUA /OV YQB 330030 /TM 2000 /FL390 /TP A332 /TB SEV CAT 390 /RM TURB MDT AT FL380 AND FL400 CORD COPY,SEV CAT 390,,39000.0,47.23304777595615,-71.74523454391215,2019-10-21 20:00:00+00:00,5.0,1,0,H,1.0
T,A319,DEN UUA /OV FQF260060/TM 1815/FL250/TP A319/TB BORDERLINE SEV/RM DURC FL240-250  AOB FL240 MOD  AOA FL260 LGT CHOP ZDV,BORDERLINE SEV,,25000.0,39.51633775681661,-105.89988746744842,2019-10-20 18:15:00+00:00,5.0,1,0,M,0.8
F,B739,RZN UA /OV RZN/TM 1205/FL340/TP B739/TB CONS LGT,CONS LGT,,34000.0,45.82273,-92.3725,2019-10-05 12:05:00+00:00,1.0,0,0,M,0.8
F,C750,SPS UA /OV SPS170030 /TM 2203 /FL270 /TP C750 /TB LGT/RM AWC-WEB,LGT,,27000.0,33.486156238740016,-98.38808911507684,2019-10-16 22:03:00+00:00,1.0,0,1,M,0.8
T,B737,ANC UUA /OV TED180010/TM 1114/FL070/TP B737/TB SEV/RM DURD 070-030 WITTI4 ARRIVAL - ZAN,SEV,,7000.0,61.00331983331984,-149.99,2019-10-28 11:14:00+00:00,5.0,1,0,M,0.8
F,B788,BMG UA /OV OOM290045/TM 1322/FL410/TP B788/TB NEG,NEG,,41000.0,39.396535885238734,-87.5187431269939,2019-10-26 13:22:00+00:00,0.0,0,0,U,0.6
T,DA40,MHV UUA /OV MHV2510010/TM 2015/FL065/TP DA40/TB SEV,SEV,,6500.0,35.059,-118.152,2019-10-29 20:15:00+00:00,5.0,1,0,L,0.6
F,DV20,BVI UA /OV YNG180030 /TM 1509 /FL045 /TP DV20 /WX FV50SM /TA 17 /WV 01005KT /TB NEG /RM SMOOTH,NEG,,4500.0,40.754399499959504,-80.67389,2019-10-10 15:09:00+00:00,0.0,0,0,L,0.6
F,GLF4,UA /OV CYXJ /TM 1710 /FL410 /TP GLF4 /TB LGT /RM OCNL MDT,LGT,,41000.0,56.24666,-120.73709,2019-10-16 17:10:00+00:00,1.0,0,0,M,0.8
F,B737,DRA UA /OV BTY290019 /TM 2139 /FL340 /TP B737 /TB CONS LGT 340 /RM ZOA CWSU AWC-WEB,CONS LGT 340,,34000.0,36.96831515154524,-117.15194360789948,2019-10-15 21:39:00+00:00,1.0,0,0,M,0.8
F,B712,OMN UA /OV OMN050030/TM 1408/FL340/TP B712/TB CONT LGT,CONT LGT,,34000.0,29.62197983776749,-80.6743612390247,2019-10-09 14:08:00+00:00,1.0,0,1,M,0.8
T,C310,SBP UUA /OV SBP040008/TM 1740/FL035/TP C310/TB SEV/RM KNOCKED HEADSET OFF. COR SA-ID. ZLA CWSU,SEV,,3500.0,35.340237782370785,-120.53914089031623,2019-10-18 17:40:00+00:00,5.0,1,0,L,0.6
T,C25B,RTN UUA /OV CIM250040/TM 1517/FL380/TP C25B/TB SEV/RM ZAB/FDCS,SEV,,38000.0,36.261968102010016,-105.64928251751704,2019-10-21 15:17:00+00:00,5.0,1,0,U,0.6
F,B753,TYS UA /OV VXV360030/TM 1334/FL350/TP B753/TB LGT/RM ZTLFD,LGT,,35000.0,36.4000405000405,-83.89,2019-10-19 13:34:00+00:00,1.0,0,0,M,0.8
F,B737,OKB UA /OV PDZ345025 /TM 0341 /FL130 /TP B737 /TB OCNL SEV /RM DURD AWC-WEB,OCNL SEV,,13000.0,34.32250169431635,-117.6599683341538,2019-10-28 03:41:00+00:00,5.0,1,0,M,0.8
F,B737,BOS UA /OV BOS/TM 1004/FL180/TP B737/TB CONS LGT CHOP/RM DURC,CONS LGT CHOP,,18000.0,42.36057,-71.00973,2019-10-29 10:04:00+00:00,1.0,0,0,M,0.8
F,B777,FOD UA /OV FOD255085/TM 0650/FL370/TP B777/TB SEV,SEV,,37000.0,42.18305098658964,-96.06084290314443,2019-10-05 06:50:00+00:00,5.0,1,1,H,1.0
F,A320,SRQ UA /OV SRQ280200/TM 1234/FL300/TP A320/TB CONS LGT CHOP 300-320,CONS LGT CHOP 300-320,,30000.0,27.98026414394462,-86.25645050693772,2019-10-27 12:34:00+00:00,1.0,0,0,M,0.8
T,C208,SIT UUA /OV SIT270005 /TM 2215 /FL020 /TP C208 /TB SEV 030-020,SEV 030-020,,2000.0,57.04,-135.5131836458821,2019-10-12 22:15:00+00:00,5.0,1,0,L,0.6
T,B739,BWG UUA /OV BWG020030/TM 1430/FL290/TP B739/TB SEV /RM 20 SECOND POCKET/ZME,SEV,,29000.0,37.43441436798216,-86.20562465842943,2019-10-30 14:30:00+00:00,5.0,1,0,M,0.8
F,B737,FWA UA /OV OLK/TM 2309/FL380/TP B737/TB CONS LGT,CONS LGT,,38000.0,41.25,-85.5,2019-10-02 23:09:00+00:00,1.0,0,0,M,0.8
F,B350,IOB UA /OV SYM /TM 1615 /FL260 /TP B350 /TA M20 /WV 25588KT /TB NEG,NEG,,26000.0,38.215,-83.5874,2019-10-23 16:15:00+00:00,0.0,0,0,M,0.8
F,C172,MNM UA /OV KEFT-3D2 /TM 1317 /FL035 /TP C172 /TB NEG /RM SMOOTH,NEG,,3500.0,43.8753,-88.38925,2019-10-08 13:17:00+00:00,0.0,0,0,L,0.6
T,B744,PHNL UUA /OV 2133N 15128W /TM 0120 /FL370 /TP B744 /TB SEV 370 /RM ZOA CWSU AWC-WEB:,SEV 370,,37000.0,21.55,-151.4666,2019-10-31 01:20:00+00:00,5.0,1,1,H,1.0
F,A359,MDO UA /OV MDO208164/TM 1926/FL370/TP A359/TB NEG/RM ZAN,NEG,,37000.0,57.02641442805973,-148.82404463150183,2019-10-23 19:26:00+00:00,0.0,0,0,U,0.6
F,A319,RWF UA /OV RWF/TM 0036/FL360/TP A319/TB NEG,NEG,,36000.0,44.54689,-95.082,2019-10-31 00:36:00+00:00,0.0,0,0,M,0.8
T,A332,MIA UUA /OV 2055N06151W/TM 1710/FL390/TP A332/TB EXTRM/RM LOST CONTROL OF ACFT +400FT -50KTS,EXTRM,,39000.0,20.9166,-61.85,2019-10-05 17:10:00+00:00,7.0,1,1,H,1.0
F,B739,ILM UA /OV ILM190130/TM 1503/FL350/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,32.136077034540065,-78.35531373452774,2019-10-07 15:03:00+00:00,1.0,0,0,M,0.8
F,B763,GAG UA /OV MMB205040 /TM 0512 /FL290 /TP B763 /TB LGT/RM AWC-WEB:,LGT,,29000.0,35.7357458679728,-100.2297990791509,2019-10-16 05:12:00+00:00,1.0,0,0,H,1.0
T,B78X,BOS UUA /OV 4413N05213W/TM 0006/FL400/TP B78X/TB SEV,SEV,,40000.0,44.2166,-52.2166,2019-10-30 00:06:00+00:00,5.0,1,0,U,0.6
T,C560,DFW UUA /OV BYP140015 /TM 1315 /FL140 /TP C560 /TA 07 /TB SEV /RM ZFW UNCONTROLLED ROLL 45 DEGREES AWC-WEB:,SEV,,14000.0,33.34847337680477,-96.0371867280599,2019-10-09 13:15:00+00:00,5.0,1,0,M,0.8
F,A320,ELP UA /OV ELP100060/TM 1537/FL380/TP A320/TB OCNL LGT CHOP/RM ZAB/FDCS,OCNL LGT CHOP,,38000.0,31.637447756816613,-105.21685313934135,2019-10-29 15:37:00+00:00,1.0,0,0,M,0.8
T,B737,COU UUA /OV COU270025/TM 2209/FL250/TP B737/TB SEV 240-250/RM ZKC FDC,SEV 240-250,,25000.0,38.8169,-92.75311198066534,2019-10-25 22:09:00+00:00,5.0,1,0,M,0.8
F,B737,PHX UA /OV BXK150015/TM 0012/FL360/TP B737/TB NEG/RM ZAB/FDCS,NEG,,36000.0,33.20389281202193,-112.53640559185824,2019-10-29 00:12:00+00:00,0.0,0,0,M,0.8
F,A320,GDP UA /OV SSO/TM 1846/FL350/TP A320/TB NEG TURB/RM ZAB FDCS,NEG TURB,,35000.0,32.27,-109.26,2019-10-18 18:46:00+00:00,0.0,0,0,M,0.8
F,B739,SIT UA /OV BKA262041/TM 0624/FL340/TP B739/TB CONT LGT 340-300/RM ZAN,CONT LGT 340-300,,34000.0,56.76489067777178,-136.7878900637951,2019-10-24 06:24:00+00:00,1.0,0,0,M,0.8
T,C525,PTK UUA /OV PSI360010/TM 1518/FL050/TP C525/TB SEV/RM DURC KPTK DEPT,SEV,,5000.0,42.86668016668017,-83.53,2019-10-22 15:18:00+00:00,5.0,1,0,L,0.6
T,C550,BJC UUA /OV BJC/TM 2155/FL170/TP C550/TB SEV,SEV,,17000.0,39.90881,-105.11719,2019-10-20 21:55:00+00:00,5.0,1,0,L,0.6
F,C182,HIO UA /OV HIO330005 /TM 1900 /FL065 /TP C182 /TB LGT BLO 032 NEG ABV,LGT BLO 032 NEG ABV,,6500.0,45.61278462932602,-123.00968433231236,2019-10-11 19:00:00+00:00,0.0,0,0,L,0.6
F,P32R,DAG UA /OV HEC090008 /TM 1821 /FL085 /TP P32R /TA 07 /WV 35010KT /TB NEG,NEG,,8500.0,34.8,-116.29761278478875,2019-10-20 18:21:00+00:00,0.0,0,0,L,0.6
T,B739,BVN UUA /OV OBH270010/TM 2254/FL280/TP B739/TB SEV,SEV,,28000.0,41.38,-98.57213896676308,2019-10-24 22:54:00+00:00,5.0,1,0,M,0.8
T,PA32,FAI UUA /OV RBY090020 /TM 0006 /FL045 /TP PA32 /TB SEV /RM DURC 035 BTWN 045,SEV,,4500.0,64.72,-154.67937388863055,2019-10-07 00:06:00+00:00,5.0,1,0,L,0.6
T,C310,SBA UUA /OV SBP040008/TM 1740/FL035/TP C310/TB SEV/RM KNOCKED HEADSET OFF,SEV,,3500.0,35.340237782370785,-120.53914089031623,2019-10-18 17:40:00+00:00,5.0,1,0,L,0.6
T,B350,TYS UUA /OV 25 SE TYS/TM 1606/FL077/TP B350/TB SEV 080 070,SEV 080 070,,7700.0,35.523448309627874,-83.62242680271675,2019-10-26 16:06:00+00:00,5.0,1,0,M,0.8
T,B737,GRI UUA /OV OBH270030/TM 2253/FL280/TP B737/TB SEV/RM ZDV,SEV,,28000.0,41.38,-99.01641690028924,2019-10-24 22:53:00+00:00,5.0,1,0,M,0.8
F,A320,ILM UA /OV ILM260060/TM 0021/FL320/TP A320/SK SKC/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,34.09633775681662,-79.09179038685359,2019-10-10 00:21:00+00:00,1.0,0,0,M,0.8
T,A320,SHV UUA /OV KMNE /TM 2159 /FL310 /TP A320 /TB SEV-EXTRM CAT 3 /RM ZFW AWC-WEB:,SEV-EXTRM CAT 3,,31000.0,32.6460278,-93.2980833,2019-10-30 21:59:00+00:00,6.0,1,1,M,0.8
T,M20P,SBN UUA /OV RCR/TM 2105/FL080/TP M20P/TB SEV 080-049/MOD BLO 049,SEV 080-049,,8000.0,41.0655278,-86.1816944,2019-10-13 21:05:00+00:00,5.0,1,0,L,0.6
F,E75L,HTH UA /OV MVA250050 /TM 1520 /FL350 /TP E75L /TB OCNL LGT 350 /RM ZOA CWSU AWC-WEB:,OCNL LGT 350,,35000.0,38.28496012751251,-119.0316545249771,2019-10-09 15:20:00+00:00,1.0,0,0,U,0.6
T,M20P,DEN UUA /OV 40W/TM 1625/FL150/TP M20P/TB SEV/RM DURD,SEV,,15000.0,39.8328,-104.6575,2019-10-05 16:25:00+00:00,5.0,1,0,L,0.6
F,A346,UUA /OV 6235N04200W /TM 0154 /FL360 /TP A346 /TB SEV /RM MOUNTAINWAVE +/- 20KTS,SEV,,36000.0,62.5833,-42.0,2019-10-05 01:54:00+00:00,5.0,1,0,H,1.0
F,A320,AFK UA /OV PWE070040/TM 0136/FL360/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,40.42803189798999,-95.3897384810146,2019-10-31 01:36:00+00:00,1.0,0,0,M,0.8
F,B757,UUA /OV CYTS 270045 /TM 0052 /FL330 /TP B757 /TB MDT-SEV,MDT-SEV,,33000.0,48.56972,-82.5101919280628,2019-10-16 00:52:00+00:00,5.0,1,0,M,0.8
F,CRJ7,WRB UA /OV DBN1920/TM 1920/FL340/TP CRJ7/TB CONS LGT/RM ZTLFD,CONS LGT,,34000.0,32.5644167,-82.9852778,2019-10-21 19:20:00+00:00,1.0,0,0,M,0.8
F,C182,JAQ UA /OV JAQ /TM 0051 /FL085 /TP C182 /SK SKC /TA 03 /TB NEG,NEG,,8500.0,38.3742,-120.7943,2019-10-14 00:51:00+00:00,0.0,0,0,L,0.6
F,B738,INK UA /OV INK360015/TM 1526/FL380/TP B738/TB CONS LGT,CONS LGT,,38000.0,32.03002025002025,-103.2,2019-10-25 15:26:00+00:00,1.0,0,0,M,0.8
F,B738,CRW UA /OV HVQ090006/TM 2110/FL400/TP B738/TB CONST LGT,CONST LGT,,40000.0,38.35,-81.64247690691715,2019-10-01 21:10:00+00:00,1.0,0,0,M,0.8
F,CL30,CID UA /OV CID360035/TM 2235/FL350/TP CL30/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,42.46627958338058,-91.724588,2019-10-12 22:35:00+00:00,1.0,0,0,U,0.6
F,H25B,CIN UA /OV CIN/TM 1712/FL410/TP H25B/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,42.0443611111,-94.7888805556,2019-10-25 17:12:00+00:00,1.0,0,0,M,0.8
T,B373,PVD UUA /OV PVD230050/TM 0410/FL005/TP B373/WX IMC RA/TB SEV/RM ON APPROACH MOD TO SEV TURB HEAVY RA,SEV,,500.0,41.18620027038751,-72.28785354214241,2019-10-17 04:10:00+00:00,5.0,1,0,M,0.8
F,B767,GRK UA /OV AGJ /TM 0508 /FL210 /TP B767 /TB SEV CAT /RM ZFW AWC-WEB:,SEV CAT,,21000.0,31.07,-97.83,2019-10-25 05:08:00+00:00,5.0,1,1,H,1.0
T,CRJ2,PRB UUA /OV PRB/TM 2230/FL200/TP CRJ2/TB SEV/RM ZOA CWSU,SEV,,20000.0,35.66941237,-120.62912921,2019-10-27 22:30:00+00:00,5.0,1,0,M,0.8
T,A320,JFK UUA /OV MERRT/TM 0200/FL210/TP A320/TB SEV,SEV,,21000.0,37.38047,-120.56819,2019-10-17 02:00:00+00:00,5.0,1,0,M,0.8
F,M20P,DEN UA /OV DEN270040/TM 1625/FL150/TP M20P/TB SEV,SEV,,15000.0,39.8328,-105.52571974957895,2019-10-05 16:25:00+00:00,5.0,1,0,L,0.6
F,B738,ICR UA /OV ICR/TM 1410/FL360/TP B738/TB NEG,NEG,,36000.0,43.39026,-99.84217,2019-10-19 14:10:00+00:00,0.0,0,0,M,0.8
F,B739,MDO UA /OV MDO064090/TM 0703/FL360/TP B739/WV 217085/TB NEG/RM ZAN,NEG,,36000.0,60.097609982331214,-143.64816445571918,2019-10-24 07:03:00+00:00,0.0,0,0,M,0.8
F,A321,RCX UA /OV RCX/TM 0948/FL350/TP A321/TB CONS LGT CAT,CONS LGT CAT,,35000.0,45.4968361,-91.0004547,2019-10-14 09:48:00+00:00,1.0,0,0,M,0.8
F,CRJ9,UUA /OV CYHM 180015 /TM 2144 /FL160 /TP CRJ9 /TB MDT-SEV 160,MDT-SEV 160,,16000.0,42.92199974997976,-79.93395,2019-10-01 21:44:00+00:00,5.0,1,0,U,0.6
T,C310,SBP UUA /OV SBP350008/TM 1800/FL035/TP C310/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,3500.0,35.36940858633599,-120.67243184706706,2019-10-18 18:00:00+00:00,5.0,1,0,L,0.6
T,E75,LAL UUA /OV LAL/TM 1606/FL280/TP E75/TB SEV CAT,SEV CAT,,28000.0,27.98892,-82.01856,2019-10-09 16:06:00+00:00,5.0,1,0,U,0.6
T,CRJ9,EAU UUA /OV EAU040020/TM 1823/FL250/TP CRJ9/TB SEV CAT 280-270,SEV CAT 280-270,,25000.0,45.121168830926976,-91.18192976836212,2019-10-26 18:23:00+00:00,5.0,1,0,U,0.6
F,B752,SUX UA /OV SUX090030/TM 1623/FL390/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,42.391678,-95.70242392891096,2019-10-29 16:23:00+00:00,1.0,0,0,M,0.8
F,LJ45,KTN UA /OV KTN /TM 1008 /FL180 /TP LJ45 /TB LGT 050-010 /OCNL MOD BLO 010 /IC NEG /RM LLWS +/-5 KT DURD RY 11 ARPT IN SIGHT 7SM OUT,LGT 050-010,,18000.0,55.35,-131.71,2019-10-15 10:08:00+00:00,1.0,0,0,M,0.8
F,B712,CHO UA /OV GVE050035/TM 0110/FL340/TP B712/TB CONT LGT,CONT LGT,,34000.0,38.53098981072874,-77.59747046315167,2019-10-08 01:10:00+00:00,1.0,0,0,M,0.8
T,BE36,TCS UUA /OV TCS006012/TM 0018/FL130/TP BE36/TB SEV-EXTRM/RM ZAB/FDCS,SEV-EXTRM,,13000.0,33.43559049034447,-107.24306353456345,2019-10-05 00:18:00+00:00,6.0,1,1,L,0.6
T,C152,RAL UUA /OV RAL/TM 1513/FL020/TP C152/TB SEV/RM OV RIR AND RAL. COR MSG TYPE. ZLA CWSU,SEV,,2000.0,33.95189,-117.44511,2019-10-10 15:13:00+00:00,5.0,1,0,L,0.6
F,A321,GRB UA /OV GRB/TM 2305/FL340/TP A321/TB OCNL LGT CHOP 340-280,OCNL LGT CHOP 340-280,,34000.0,44.4794,-88.1367,2019-10-23 23:05:00+00:00,1.0,0,0,M,0.8
F,C207,AQH UA /OV BET169061 /TM 1905 /FL030 /TP C207 /SK OVC030 /TB NEG/RM WV 14025KT AT 010 NEG PRECIP,NEG,,3000.0,59.771931526415486,-161.43270685594075,2019-10-28 19:05:00+00:00,0.0,0,0,L,0.6
T,T210,EGE UUA /OV RLG090020/TM 1904/FL195/TP T210/TB MDT OCNL SEV/RM FL165-190 DURC. 45 DEGREE BANKS LEFT/RIGHT UNCONTROLLED ZDV,MDT OCNL SEV,,19500.0,40.0,-106.00482899085718,2019-10-01 19:04:00+00:00,5.0,1,0,L,0.6
F,B752,GCK UA /OV GCK260040/TM 1930/FL370/TP B752/TB LGT OCNL CHOP /RM /ZKC FDC/AF,LGT OCNL CHOP,,37000.0,37.81175517121108,-101.556824886314,2019-10-25 19:30:00+00:00,1.0,0,0,M,0.8
F,PC12,FAI UA /OV FAI180030 /TM 1722 /FL140 /TP PC12 /WV 18030KT /TB LGT CHOP 190-140 /RM DURD,LGT CHOP 190-140,,14000.0,64.3099594999595,-147.85,2019-10-29 17:22:00+00:00,1.0,0,0,L,0.6
T,C182,INR UUA /OV INR-TTW /TM 1944 /FL050 /TP C182 /TB SEV /RM WINDYPASS,SEV,,5000.0,63.56,-148.93,2019-10-15 19:44:00+00:00,5.0,1,0,L,0.6
T,C25B,CMH UUA /OV XUB210035/TM 1732/FL450/TP C25B/TB SEV,SEV,,45000.0,39.02477759471783,-83.35818427789644,2019-10-25 17:32:00+00:00,5.0,1,0,U,0.6
F,C182,BDG UA /OV BDG /TM 2059 /FL125 /TP C182 /TB LGT BLO 125 /RM DURD,LGT BLO 125,,12500.0,37.5828,-109.4831,2019-10-03 20:59:00+00:00,1.0,0,0,L,0.6
F,A320,ORD UA /OV RBS/TM 1820/FL210/TP A320/TB NEG 210-200,NEG 210-200,,21000.0,40.58,-88.16,2019-10-25 18:20:00+00:00,0.0,0,0,M,0.8
T,EA50,ATL UUA /OV ATL180040/TM 1220/FL360/TP EA50/TB SEV/RM ZTLFD,SEV,,36000.0,32.963379333279335,-84.4418,2019-10-18 12:20:00+00:00,5.0,1,0,U,0.6
F,C172,HIO UA /OV HIO270005/TM 1850/FL032/TP C172/SK SKC/TB LGT BLO 032,LGT BLO 032,,3200.0,45.54061,-123.06917866462469,2019-10-11 18:50:00+00:00,1.0,0,0,L,0.6
F,C550,ALO UA /OV ALO105025/TM 1825/FL220/TP C550/TB LGT CHOP,LGT CHOP,,22000.0,42.446514996055775,-91.85488784279892,2019-10-01 18:25:00+00:00,1.0,0,0,L,0.6
