URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,P46T,LNS UUA /OV LRP180010 /TM 1900 /FL080 /TP P46T /TB SEV /RM COR,SEV,,8000.0,39.95331983331983,-76.29,2019-03-15 19:00:00+00:00,5.0,1,0,L,0.6
F,E190,PVD UA /OV PVD/TM 1527/FL160/TP E190/TA M14/TB LGT CHOP/IC LGT RIME/RM 160-120,LGT CHOP,,16000.0,41.7219,-71.4325,2019-03-10 15:27:00+00:00,1.0,0,0,U,0.6
F,B763,CAR UA /OV 5006N 02229W /TM 1013 /FL340 /TP B763 /TB NEG /RM ual883 lhr-ewr trk-d smooth on other side of 21w.. was lgt bumps AWC-WEB:,NEG,,34000.0,50.1,-22.4833,2019-03-19 10:13:00+00:00,0.0,0,0,H,1.0
T,E75L,PIT UUA /OV MMJ290030/TM 0327/FL100/TP E75L/TB SEV/RM NO INJURY OR DAMAGE TO A/C,SEV,,10000.0,40.66102392349249,-80.80784673374886,2019-03-15 03:27:00+00:00,5.0,1,1,U,0.6
T,C208,PTI UUA /OV MCG110075 /TM 2015 /FL100 /TP C208 /WX FV99SM /TA M18/WV 19037KT /TB SEV /IC LGT RIME /RM OV ROHN/ MTN WAVE +/-20KTS/TB LGT 120/ MCG IN SIGHT,SEV,,10000.0,62.52244019126878,-153.0168999608974,2019-03-09 20:15:00+00:00,5.0,1,0,L,0.6
T,M20E,AVL UUA /OV SUG095017/TM 2134/FL095/TP M20E/TB SEV 095/RM NO DAMAGE NO INJURIES ZTLFD,SEV 095,,9500.0,35.385303872661865,-81.92365793023785,2019-03-22 21:34:00+00:00,5.0,1,0,L,0.6
F,CRJ2,TUS UA /OV TUS320035/TM 1456/FL170/TP CRJ2/TA M12/TB LGT CHOP/IC TRACE RIME/RM ZAB/FDCS,LGT CHOP,,17000.0,32.567165454122204,-111.3807416175428,2019-03-11 14:56:00+00:00,1.0,0,0,M,0.8
F,B763,DEH UA /OV ZZIPR/TM 1550/FL390/TP B763/TB NEG,NEG,,39000.0,43.2755194444,-91.7433138889,2019-03-13 15:50:00+00:00,0.0,0,0,H,1.0
T,B737,ALS UUA /OV ALS090025/TM 1834/FL340/TP B737/TB SEV/RM UNABLE TO HOLD ALT  NO INJURIES OR DAMAGE  ZDV,SEV,,34000.0,37.43889,-105.3365798303532,2019-03-06 18:34:00+00:00,5.0,1,0,M,0.8
F,CRJ9,CLT UA /OV CLT140028/TM 2316/FL070/TP CRJ9/TB SEV/RM DURD,SEV,,7000.0,34.86503363670224,-80.5870860430199,2019-03-03 23:16:00+00:00,5.0,1,0,U,0.6
F,P28A,SUA UA /OV PHK050009 /TM 1601 /FL010 /TP P28A /TB LGT 025-010 /RM DURD,LGT 025-010,,1000.0,26.87642595133025,-80.56127767497925,2019-03-14 16:01:00+00:00,1.0,0,0,L,0.6
T,BE55,EKN UUA /OV EKN155030/TM 2109/FL095/TP BE55/TB SEV,SEV,,9500.0,38.4320894009796,-79.58129356934249,2019-03-10 21:09:00+00:00,5.0,1,0,L,0.6
T,B77W,PASY UUA /OV 4100N 17000E /TM 1440 /FL330 /TP B77W /TB CONS SEV /RM ZOA CWSU AWC-WEB:,CONS SEV,,33000.0,41.0,170.0,2019-03-28 14:40:00+00:00,5.0,1,0,U,0.6
T,C210,CBE UUA /OV ESL210/TM 1928/FL120/TP C210/TB SEV 120,SEV 120,,12000.0,39.23,-78.99,2019-03-15 19:28:00+00:00,5.0,1,0,L,0.6
T,E75L,TAD UUA /OV ALS310030/TM 2155/FL310/TP E75L/TB SEV/RM FL 310-290 ZDV.....FDCS/ZAB,SEV,,31000.0,37.76030983776749,-106.3438234969803,2019-03-12 21:55:00+00:00,5.0,1,0,U,0.6
T,B77W,CIN UUA /OV SUX090040/TM 0702/FL330/TP B77W/TB SEV,SEV,,33000.0,42.391678,-95.47673923854794,2019-03-30 07:02:00+00:00,5.0,1,0,U,0.6
F,CRJ9,BMI UA /OV BMI282017/TM 1256/FL350/TP CRJ9/TB LGT CHOP/RM E BOUND BETTER AT 360,LGT CHOP,,35000.0,40.536023083976445,-89.28029082864677,2019-03-07 12:56:00+00:00,1.0,0,0,U,0.6
F,B737,AKO UA /OV AKO255105 /TM 0100 /FL390 /TP B737 /TB SEV MTN WAVE /RM NO DAMAGE OR INJURIES AWC-WEB:,SEV MTN WAVE,,39000.0,39.722659983434255,-105.43453149571748,2019-03-05 01:00:00+00:00,5.0,1,0,M,0.8
T,LJ35,GRI UUA /OV OBH100015/TM 1440/FL380/TP LJ35/TB SEV CAT,SEV CAT,,38000.0,41.33658443920415,-98.02185373492838,2019-03-28 14:40:00+00:00,5.0,1,1,M,0.8
F,B737,BHM UA /OV VUZ280045 /TM 1859 /FL400 /TP B737 /TB CONT LGT OCNL MDT FL320-400/RM AWC-WEB:,CONT LGT OCNL MDT FL320-400,,40000.0,33.80024668238754,-87.7875584286156,2019-03-18 18:59:00+00:00,1.0,0,0,M,0.8
F,C208,OGG UA /OV OGG170010/TM 0308/FL030/TP C208/TB OCNL LGT CHOP BLO 030,OCNL LGT CHOP BLO 030,,3000.0,20.725852079580005,-156.3990198671359,2019-03-09 03:08:00+00:00,1.0,0,0,L,0.6
T,B38M,MLB UUA /OV MLB060078/TM 0246/FL340/TP B38M/TB SEV/RM 340-310,SEV,,34000.0,28.75280265005265,-79.36885280980052,2019-03-02 02:46:00+00:00,5.0,1,0,U,0.6
T,TBM8,4CR UUA /OV CNX/TM 2156/FL310/TP TBM8/TB SEV MTN WAVE +/- 50KT/RM ZAB/FDCS,SEV MTN WAVE +,,31000.0,34.37,-105.68,2019-03-13 21:56:00+00:00,5.0,1,0,U,0.6
T,C550,ASE UUA /OV DBL170020/TM 2125/FL170/TP C550/TA M07/TB SEV/IC MOD RIME/RM ZDV,SEV,,17000.0,39.111704159160006,-106.8250444846803,2019-03-08 21:25:00+00:00,5.0,1,0,L,0.6
T,BE35,EDW UUA /OV IYK/TM 2315/FL115/TP BE35/TB SEV,SEV,,11500.0,35.65874,-117.82953,2019-03-03 23:15:00+00:00,5.0,1,0,L,0.6
F,A320,RAP UA /OV RAP145020/TM 1640/FL340/TP A320/TB CONT LGT/RM ZDVFD,CONT LGT,,34000.0,43.77225720144303,-102.79134679107035,2019-03-15 16:40:00+00:00,1.0,0,0,M,0.8
F,B737,ORF UA /OV CVI193018 /TM 2359 /FL380 /TP B737 /TB INTMT LGT CHOP 380/RM AWC-WEB,INTMT LGT CHOP 380,,38000.0,36.07766530334818,-76.95381819893781,2019-03-21 23:59:00+00:00,1.0,0,0,M,0.8
T,C27J,MFR UUA /OV OED013025/TM 2115/FL190/TP C27J/TB SEV,SEV,,19000.0,42.886020412016414,-122.78290097507951,2019-03-01 21:15:00+00:00,5.0,1,0,U,0.6
F,B752,BXK UA /OV BXK282053/TM 1616/FL320/TP B752/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,32000.0,33.60408690298537,-113.7214634408192,2019-03-19 16:16:00+00:00,1.0,0,0,M,0.8
F,B787,UUA /OV 6321N04246W /TM 0733 /FL390 /TP B787 /TB SEV TURB,SEV TURB,,39000.0,63.35,-42.7666,2019-03-20 07:33:00+00:00,5.0,1,0,U,0.6
F,B744,ANC UA /OV TED150020/TM 2349/FL080/TP B744/TB SEV 080-110/RM DURC,SEV 080-110,,8000.0,60.8813014826959,-149.64434287368562,2019-03-09 23:49:00+00:00,5.0,1,0,H,1.0
T,CRJ9,DFW UUA /OV DTO/TM 1356/FL040/TP CRJ9/TB SEV-040,SEV-040,,4000.0,33.20611,-97.19889,2019-03-13 13:56:00+00:00,5.0,1,1,U,0.6
F,A319,LGC UA /OV LGC200030/TM 1529/FL320/TP A319/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,32000.0,32.538975632017845,-85.2765531313651,2019-03-18 15:29:00+00:00,1.0,0,0,M,0.8
F,B737,MWA UA /OV MWA340010/TM 1114/FL350/TP B737/TB LGT 290-270/RM ZKCFD,LGT 290-270,,35000.0,37.91159812266072,-89.08318390236259,2019-03-18 11:14:00+00:00,1.0,0,0,M,0.8
T,E75L,BIS UUA /OV BIS/TM 2122/FL290/TP E75L/TB SEV,SEV,,29000.0,46.77272,-100.74575,2019-03-06 21:22:00+00:00,5.0,1,0,U,0.6
F,B752,CAR UA /OV 5303N 01832W /TM 0929 /FL340 /TP B752 /TB LGT CHOP 340/RM AWC-WEB,LGT CHOP 340,,34000.0,53.5,-18.5333,2019-03-17 09:29:00+00:00,1.0,0,0,M,0.8
T,SR20,1A5 UUA /OV ODF020020/TM 2129/FL080/TP SR20/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,8000.0,35.01325624532144,-83.1613187673877,2019-03-22 21:29:00+00:00,5.0,1,0,L,0.6
T,GLEX,LVS UUA /OV CIM120020/TM 1940/FL430/TP GLEX/TB SEV TURB/ SEV MTN WAVE +/-30KT/RM ZAB/FDCS,SEV TURB,,43000.0,36.32331983331984,-104.51090467352483,2019-03-06 19:40:00+00:00,5.0,1,0,M,0.8
T,B77W,HNL UUA /OV 2506N 16012W/TM 1738/FL330/TP B77W/TB SEV 330-340/RM ZOA CWSU,SEV 330-340,,33000.0,25.1,-160.2,2019-03-02 17:38:00+00:00,5.0,1,0,U,0.6
F,B739,LKV UA /OV 4123N 12018W /TM 2030 /FL360 /TP B739 /WV 238106KT /TB NEG /RM SMOOTH AWC-WEB:,NEG,,36000.0,41.3833,-120.3,2019-03-25 20:30:00+00:00,0.0,0,0,M,0.8
T,B777,ACY UUA /OV ATR/TM 1301/FL380/TP B777/TB SEV,SEV,,38000.0,38.81,-75.21,2019-03-13 13:01:00+00:00,5.0,1,0,H,1.0
T,COL4,ELP UUA /OV ELP/TM 2015/FL100/TP COL4/TB SEV/RM 20 NM SE OF ELPA,SEV,,10000.0,31.81111,-106.37583,2019-03-07 20:15:00+00:00,5.0,1,0,U,0.6
F,B748,UUA /OV 6050N13800W /TM 0815 /FL400 /TP B748 /TB SEV /RM BLO FL400 LGT TURB DOWN TO FL360,SEV,,40000.0,60.8333,-138.0,2019-03-18 08:15:00+00:00,5.0,1,0,U,0.6
F,A321,GNV UA /OV GNV312052/TM 1316/FL350/TP A321/TB LGT CHOP,LGT CHOP,,35000.0,30.271660165193214,-83.0174826298974,2019-03-21 13:16:00+00:00,1.0,0,0,M,0.8
T,B737,PBF UUA /OV PBF090040/TM 0002/FL360/TP B737/TB SEV/RM ZME,SEV,,36000.0,34.175,-91.12884557124352,2019-03-14 00:02:00+00:00,5.0,1,1,M,0.8
T,E135,LAS UUA /OV LAS010002/TM 1911/FL030/TP E135/TB SEV/RM ZAB/FDCS,SEV,,3000.0,36.112889584084,-115.1450874436195,2019-03-13 19:11:00+00:00,5.0,1,0,M,0.8
F,PA32,TYS UA /OV 15 NWW TYS/TM 1700/FL070/TP PA32/TB SEV,SEV,,7000.0,35.8181,-83.9858,2019-03-22 17:00:00+00:00,5.0,1,0,L,0.6
F,A320,ORF UA /OV CVI010010/TM 1141/FL300/TP A320/TB LGT,LGT,,30000.0,36.53414792041999,-76.83405421135,2019-03-12 11:41:00+00:00,1.0,0,0,M,0.8
T,B748,MDY UUA /OV 4550N 16935E/TM 1230/FL330/TP B748/TB SEV/RM ZOA CWSU,SEV,,33000.0,45.8333,169.5833,2019-03-16 12:30:00+00:00,5.0,1,0,U,0.6
F,A320,ALO UA /OV ALO001005/TM 0126/FL370/TP A320/TB CONS LGT,CONS LGT,,37000.0,42.63769239024172,-92.39931850369328,2019-03-25 01:26:00+00:00,1.0,0,0,M,0.8
T,DH8D,RNO UUA /OV KRNO344001/TM 1810/FL049/TP DH8D/TB LGT CHOP/RM +/- 15KTS DURD,LGT CHOP,,4900.0,39.49991232597023,-119.77706271805933,2019-03-27 18:10:00+00:00,1.0,0,0,M,0.8
T,E75,OJC UUA /OV BUM045030/TM 0424/FL330/TP E75/TB SEV/RM ZKC FDC/AF,SEV,,33000.0,38.63358202844656,-93.8895728258678,2019-03-30 04:24:00+00:00,5.0,1,0,U,0.6
F,B77W,RBL UA /OV RBL199091/TM 1951/FL250/TP B77W/TB CONT LGT/RM LGT MTW/ZOA CWSU,CONT LGT,,25000.0,38.7177473366012,-122.8996736049234,2019-03-15 19:51:00+00:00,1.0,0,0,U,0.6
T,P46T,DEN UUA /OV DEN210043/TM 1841/FL150/TP P46T/TB SEV 150,SEV 150,,15000.0,39.21209818779619,-105.12416811539867,2019-03-25 18:41:00+00:00,5.0,1,0,L,0.6
F,A319,MTO UA /OV MTO/TM 1138/FL280/TP A319/SK TOP260/TB LGT CHOP/RM ZKCFD,LGT CHOP,,28000.0,39.47794,-88.27924,2019-03-25 11:38:00+00:00,1.0,0,0,M,0.8
T,GLF5,POU UUA /OV IGN/TM 2353/FL100/TP GLF5/TB SEV/RM DURD,SEV,,10000.0,41.67,-73.82,2019-03-15 23:53:00+00:00,5.0,1,0,M,0.8
F,B738,MHK UA /OV MHK120020/TM 0337/FL300/TP B738/TB LGT/RM ZKCFD,LGT,,30000.0,38.96859983331984,-96.30558175401144,2019-03-06 03:37:00+00:00,1.0,0,0,M,0.8
T,PA32,EKN UUA /OV ESL180020/TM 2112/FL100/TP PA32/TB SEV,SEV,,10000.0,38.89663966663967,-78.99,2019-03-10 21:12:00+00:00,5.0,1,0,L,0.6
F,B737,STL UA /OV SAR/TM 1413/FL360/TP B737/TB CONT LGT CHOP/RM ZKCFD,CONT LGT CHOP,,36000.0,38.15,-89.7,2019-03-23 14:13:00+00:00,1.0,0,0,M,0.8
T,B77W,LAX UUA /OV 3759N 13024W /TM 1506 /FL350 /TP B77W /TA M52 /WV 177069KT /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,35000.0,37.9833,-130.4,2019-03-19 15:06:00+00:00,5.0,1,0,U,0.6
F,E75L,LOL UA /OV LLC280012/TM 0151/FL300/TP E75L/TB LGT CHOP/RM MTN WAVE +/-15KT 200FT...ZOA CWSU,LGT CHOP,,30000.0,40.15473244863667,-118.83758912355096,2019-03-23 01:51:00+00:00,1.0,0,0,U,0.6
F,B738,SYR UA /OV SYR/TM 0547/FL370/TP B738/TB CONT LGT CAT/RM MOSTLY SMOOTH AT FL350,CONT LGT CAT,,37000.0,43.11119,-76.10631,2019-03-31 05:47:00+00:00,1.0,0,0,M,0.8
F,B737,MLU UA /OV MLU /TM 1251 /FL370 /TP B737 /TB OCNL LGT 370-390/RM AWC-WEB,OCNL LGT 370-390,,37000.0,32.51086,-92.03769,2019-03-01 12:51:00+00:00,1.0,0,0,M,0.8
T,E170,DFW UUA /OV DTO/TM 1350/FL040/TP E170/TB SEV-040,SEV-040,,4000.0,33.20611,-97.19889,2019-03-13 13:50:00+00:00,5.0,1,1,U,0.6
F,B737,EHA UA /OV LBL140033 /TM 2028 /FL400 /TP B737 /TB CONT LGT CHOP 400/RM AWC-WEB,CONT LGT CHOP 400,,40000.0,36.622861428970495,-100.51689488370512,2019-03-30 20:28:00+00:00,1.0,0,0,M,0.8
T,A359,MDY UUA /OV 4530N 16610E/TM 1348/FL370/TP A359/TB SEV/RM ZOA CWSU,SEV,,37000.0,45.5,166.1666,2019-03-16 13:48:00+00:00,5.0,1,1,U,0.6
F,CL35,DBQ UA /OV DBQ115020/TM 1536/FL410/TP CL35/TB LGT CHOP,LGT CHOP,,41000.0,42.25746583538196,-90.3000199224686,2019-03-10 15:36:00+00:00,1.0,0,0,U,0.6
T,B744,TRM UUA /OV 3406N 11538W /TM 0222 /FL330 /TP B744 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,33000.0,34.1,-115.6333,2019-03-17 02:22:00+00:00,5.0,1,0,H,1.0
F,B738,PBI UA /OV PHK290022/TM 1211/FL240/TP B738/SK UNKN-TOP240/TB CONT LGT CHOP,CONT LGT CHOP,,24000.0,26.90541754389449,-81.07598097318946,2019-03-19 12:11:00+00:00,1.0,0,0,M,0.8
F,C208,DSM UA /OV DSM/TM 1228/FL060/TP C208/TB LGT CHOP /RM LGT CHOP 060,LGT CHOP,,6000.0,41.53395,-93.653114,2019-03-12 12:28:00+00:00,1.0,0,0,L,0.6
T,E75,LBL UUA /OV MMB180080/TM 1909/FL340/TP E75/TB SEV/RM ZAB/FDCS,SEV,,34000.0,35.00655866655867,-99.88,2019-03-12 19:09:00+00:00,5.0,1,0,U,0.6
F,A333,UUA /OV 5502N05600W /TM 1625 /FL380 /TP A333 /TB SEV,SEV,,38000.0,55.333,-56.0,2019-03-31 16:25:00+00:00,5.0,1,0,H,1.0
F,C210,UAO UA /OV KUAO090015/TM 0121/FL060/TP C210/TB SEV CHOP 020-060/LGT BLO 020/RM DURD RY35,SEV CHOP 020-060,,6000.0,45.25,-122.4148650272003,2019-03-19 01:21:00+00:00,5.0,1,0,L,0.6
F,B752,CSG UA /OV CSG180020/TM 0049/FL290/TP B752/TB LGT CAT/RM ZTLFD,LGT CAT,,29000.0,32.182749666639666,-84.94222,2019-03-04 00:49:00+00:00,1.0,0,1,M,0.8
F,E135,OKC UA /OV IFI /TM 2128 /FL340 /TP E135 /TB NEG /RM OCNL LGT CHOP AWC-WEB:,NEG,,34000.0,35.81,-98.0,2019-03-25 21:28:00+00:00,0.0,0,0,M,0.8
T,C56X,GGG UUA /OV PRX050015 /TM 1125 /FL280 /TP C56X /TB SEV CAT /RM DURD. ZFW AWC-WEB,SEV CAT,,28000.0,33.797319918883744,-95.22070663481836,2019-03-11 11:25:00+00:00,5.0,1,1,M,0.8
F,C177,OGG UA /OV OGG190005/TM 1615/FL010/TP C177/SK BKN030/WX FV10SM/TB NEG,NEG,,1000.0,20.807926039790004,-156.44549006643206,2019-03-03 16:15:00+00:00,0.0,0,0,L,0.6
F,B738,BLH UA /OV PKE163012 /TM 1429 /FL360 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,36000.0,33.908723556654856,-114.60937824102209,2019-03-12 14:29:00+00:00,0.0,0,0,M,0.8
T,SR22,OTM UUA /OV OTM040005/TM 1552/FL055/TP SR22/TB SEV,SEV,,5500.0,41.16463520773175,-92.37350226778264,2019-03-31 15:52:00+00:00,5.0,1,0,L,0.6
T,B350,SDB UUA /OV PMD081020 /TM 1100 /FL070 /TP B350 /SK SKC /WX FV20SM /TB INTMT SEV CAT 070 /RM LLWS +/-30KT 070 AWC-WEB,INTMT SEV CAT 070,,7000.0,34.68153904541486,-117.68440644796809,2019-03-14 11:00:00+00:00,5.0,1,0,M,0.8
F,A320,LAF UA /OV OKK300020/TM 0447/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.694860166680165,-86.43881326366595,2019-03-25 04:47:00+00:00,1.0,0,0,M,0.8
F,B739,PRC UA /OV DRK/TM 1432/FL350/TP B739/TB LGT MTN WAVE +/-5KT/RM ZAB/FDCS,LGT MTN WAVE +,,35000.0,34.7,-112.48,2019-03-20 14:32:00+00:00,1.0,0,0,M,0.8
F,A321,BHM UA /OV VUZ210020/TM 1428/FL280/TP A321/TB NEG/RM SMOOTH ZTLFD,NEG,,28000.0,33.3813014826959,-87.10027787733773,2019-03-21 14:28:00+00:00,0.0,0,0,M,0.8
F,RV8,TDF UA /OV TDF /TM 2051 /FL085 /TP RV8 /TB LGT CHOP BLO 085 /RM DURC,LGT CHOP BLO 085,,8500.0,36.28489,-78.98423,2019-03-17 20:51:00+00:00,1.0,0,0,L,0.6
F,A320,MYNN UA /OV ZQA040127/TM 1552/FL350/TP A320/TB LGT CAT,LGT CAT,,35000.0,26.62159207638628,-75.94865869776456,2019-03-18 15:52:00+00:00,1.0,0,0,M,0.8
F,C240,MHS UA /OV FJS126019 /TM 0113 /FL180 /TP C240 /SK BKNUNKN/TOP120 /TA M17 /WV 24959KT /TB NEG /IC NEG /RM AEROVIE : CAVOK AT FL 180,NEG,,18000.0,41.263852926733925,-122.468174845481,2019-03-02 01:13:00+00:00,0.0,0,0,U,0.6
F,A320,PSK UA /OV PSK/TM 2012/FL340/TP A320/TB LGT CHOP/RM ZTLFD,LGT CHOP,,34000.0,37.13735,-80.67848,2019-03-06 20:12:00+00:00,1.0,0,0,M,0.8
F,PA32,RNC UA /OV RNC345006 /TM 1735 /FL055 /TP PA32 /SK OVC070 /TB LGT,LGT,,5500.0,35.79530980663592,-85.87569025387204,2019-03-07 17:35:00+00:00,1.0,0,0,L,0.6
F,J328,BDL UA /OV 5 N BDL/TM 2014/FL045/TP J328/SK B051/TB LGT,LGT,,4500.0,42.02144008334008,-72.6825,2019-03-04 20:14:00+00:00,1.0,0,0,M,0.8
T,C560,EGE UUA /OV RLG176020/TM 1850/FL150/TP C560/TB CONT SEV/IC LGHT RIME/RM TURB VCTY OF QNDRY ZDV,CONT SEV,,15000.0,39.6674517156571,-106.40964400492652,2019-03-07 18:50:00+00:00,5.0,1,0,M,0.8
F,BE10,PUB UA /OV PUB250020/TM 1940/FL160/TP BE10/TB SEV MTN WAVE/RM ZAB/FDCS,SEV MTN WAVE,,16000.0,38.175984051005,-104.89744124907884,2019-03-24 19:40:00+00:00,5.0,1,0,L,0.6
T,C210,CBE UUA /OV ESL210015/TM 1910/FL120/TP C210/TB SEV,SEV,,12000.0,39.01347611202193,-79.15138388065782,2019-03-15 19:10:00+00:00,5.0,1,0,L,0.6
F,B739,DLL UA /OV DLL240030/TM 2214/FL350/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,43.27197974997975,-90.36821665810912,2019-03-26 22:14:00+00:00,1.0,0,0,M,0.8
T,B772,APN UUA /OV APN/TM 2230/FL350/TP B772/TB CONT SEV CAT,CONT SEV CAT,,35000.0,45.07167,-83.56444,2019-03-30 22:30:00+00:00,5.0,1,0,H,1.0
F,B738,WRB UA /OV MCN/TM 0315/FL140/TP B738/TB LGT CHOP/RM 170-140 ZTLFD,LGT CHOP,,14000.0,32.69285,-83.64921,2019-03-26 03:15:00+00:00,1.0,0,0,M,0.8
F,A320,AMG UA /OV AMG081027/TM 1516/FL290/TP A320/TB CONT LGT CHOP 290/RM ZTLFD,CONT LGT CHOP 290,,29000.0,31.60646121131005,-81.9850418278242,2019-03-19 15:16:00+00:00,1.0,0,0,M,0.8
F,B744,ANC UA /OV TED180005/TM 2347/FL050/TP B744/TB SEV BLO 050/RM DURC,SEV BLO 050,,5000.0,61.08665991665992,-149.99,2019-03-09 23:47:00+00:00,5.0,1,0,H,1.0
T,SR22,TSP UUA /OV PMD300025/TM 1653/FL085/TP SR22/TB SEV/RM 1500 FPM DDFS. COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8500.0,34.83774020835021,-118.52311759639808,2019-03-13 16:53:00+00:00,5.0,1,0,L,0.6
F,B757,ALB UA /OV ALB/TM 1754/FL160/TP B757/TB LGT,LGT,,16000.0,42.75757,-73.80361,2019-03-31 17:54:00+00:00,1.0,0,0,M,0.8
F,A320,BGM UA /OV RKA355010/TM 0958/FL370/TP A320/TB NEG/RM SMOOTH,NEG,,37000.0,42.63604589832383,-75.25969431089752,2019-03-13 09:58:00+00:00,0.0,0,0,M,0.8
T,B737,MCO UUA /OV KMCO065110 /TM 0253 /FL310 /TP B737 /TB SEV TURB /RM SEV TURB DESCENDING FL350-FL310 AWC-WEB,SEV TURB,,31000.0,29.204252905399244,-79.41941712186566,2019-03-02 02:53:00+00:00,5.0,1,0,M,0.8
F,C172,LAN UA /OV RNP270025 /TM 1246 /FL055 /TP C172 /SK SKC /TB NEG,NEG,,5500.0,42.9929,-84.70860009505485,2019-03-20 12:46:00+00:00,0.0,0,0,L,0.6
F,BE40,MWK UA /OV PSK180030 /TM 2228 /FL028 /TP BE40 /TB NEG,NEG,,2800.0,36.6373094999595,-80.67848,2019-03-12 22:28:00+00:00,0.0,0,0,M,0.8
F,B752,PRC UA /OV DRK203033/TM 1509/FL370/TP B752/TB NEG CAT/RM ZAB/FDCS,NEG CAT,,37000.0,34.19368132206893,-112.74141347140196,2019-03-31 15:09:00+00:00,0.0,0,0,M,0.8
F,PC12,PDX UA /OV BTG080015/TM 1400/FL060/TP PC12/TB SEV,SEV,,6000.0,45.79341556079585,-122.2371406606994,2019-03-18 14:00:00+00:00,5.0,1,0,L,0.6
T,C172,PAQ UUA /OV PAQ220006 /TM 0050 /FL026 /TP C172 /TB SEV,SEV,,2600.0,61.51338935072191,-149.2151134438889,2019-03-17 00:50:00+00:00,5.0,1,0,L,0.6
T,BE35,TRI UUA /OV TRI235010/TM 1726/FL045/TP BE35/TB MDT-SEV/RM CAUSED ITEMS TO BE TOSSED AROUND CABIN,MDT-SEV,,4500.0,36.37961618398519,-82.5772173075561,2019-03-22 17:26:00+00:00,5.0,1,0,L,0.6
F,B737,TYS UA /OV VXV360021/TM 1332/FL350/TP B737/TB LGT CHOP/RM ZTLAF,LGT CHOP,,35000.0,36.25002835002835,-83.89,2019-03-26 13:32:00+00:00,1.0,0,0,M,0.8
T,C550,EUG UUA /OV EUG157035/TM 0425/FL130/TP C550/TB SEV/RM * ..ZSE,SEV,,13000.0,43.587575341588256,-122.89442170973322,2019-03-23 04:25:00+00:00,5.0,1,0,L,0.6
F,LJ35,ILI UA /OV SQA245050/TM 0825/FL350/TP LJ35/TB NEG/RM ZAN,NEG,,35000.0,60.74778958845489,-157.1928909540356,2019-03-25 08:25:00+00:00,0.0,0,0,M,0.8
T,C172,DAB UUA /OV KDAB /TM 1803 /FL030 /TP C172 /TB SEV BLO 030 /RM DURC,SEV BLO 030,,3000.0,29.17992,-81.05806,2019-03-03 18:03:00+00:00,5.0,1,0,L,0.6
F,CRJ2,ICR UA /OV ICR/TM 1446/FL320/TP CRJ2/WV 29548/TB NEG,NEG,,32000.0,43.39026,-99.84217,2019-03-04 14:46:00+00:00,0.0,0,0,M,0.8
T,C182,EDW UUA /OV PMD310020/TM 0140/FL095/TP C182/TB SEV/RM 1500 FPM UDDFS. SEV TURB BTWN 095-075,SEV,,9500.0,34.843669891845,-118.39489865137642,2019-03-13 01:40:00+00:00,5.0,1,0,L,0.6
T,E75,GAG UUA /OV MMB180020/TM 1844/FL340/TP E75/TB SEV/RM ZKCFDC/OH,SEV,,34000.0,36.00663966663967,-99.88,2019-03-12 18:44:00+00:00,5.0,1,0,U,0.6
T,COL4,ELP UUA /OV 20SE ELP/TM 2015/FL100/TP COL4/TB SEV/RM 20 NM SE OF ELPA ZAB/FDCS,SEV,,10000.0,31.5753886477023,-106.09844239316224,2019-03-07 20:15:00+00:00,5.0,1,0,U,0.6
F,A320,ORD UA /OV MZV/TM 2251/FL340/TP A320/TB CONS LGT,CONS LGT,,34000.0,41.32,-90.64,2019-03-06 22:51:00+00:00,1.0,0,0,M,0.8
T,C25C,TRM UUA /OV TRM225035 /TM 1413 /FL340 /TP C25C /TB SEV/RM AWC-WEB,SEV,,34000.0,33.214157633479026,-116.65508301822912,2019-03-19 14:13:00+00:00,5.0,1,0,U,0.6
F,C172,C09 UA /OV JOT270010 /TM 1949 /FL030 /TP C172 /SK SCT040 /TB LGT CHOP,LGT CHOP,,3000.0,41.51769,-88.39822091334342,2019-03-16 19:49:00+00:00,1.0,0,0,L,0.6
F,BE20,LOZ UA /OV LVT020040/TM 1438/FL200/TP BE20/SK TOP 195/TB 190 LGT CHOP ABV NEG,190 LGT CHOP ABV NEG,,20000.0,37.20651249064287,-84.88603406821565,2019-03-29 14:38:00+00:00,0.0,0,0,M,0.8
F,BE90,IDA UA /OV IDA/TM 2134/FL002/TP BE90/SK OVC051/TB NEG/IC NEG/RM DURD RWY21 IDA,NEG,,200.0,43.51372,-112.07075,2019-03-08 21:34:00+00:00,0.0,0,0,L,0.6
