URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,C172,FIT UA /OV FIT125001 /TM 2045 /FL015 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM SMOOTH,NEG,,1500.0,42.54237961839852,-71.73729559503917,2019-07-04 20:45:00+00:00,0.0,0,0,L,0.6
F,B767,UUA /OV CYVO 150050 /TM 1850 /FL320 /TP B767 /TB MDT-SEV CAT 320-340,MDT-SEV CAT 320-340,,32000.0,47.33465370673975,-77.16326913189977,2019-07-17 18:50:00+00:00,5.0,1,0,H,1.0
T,SR22,VRB UUA /OV TRV174026/TM 1911/FL080/TP SR22/TB EXTRM,EXTRM,,8000.0,27.249005604253647,-80.43884643664829,2019-07-08 19:11:00+00:00,7.0,1,0,L,0.6
T,MD88,EKN UUA /OV LVL350030/TM 2247/FL110/TP MD88/TB SEV 110,SEV 110,,11000.0,37.26524376125998,-77.90270127912461,2019-07-31 22:47:00+00:00,5.0,1,1,M,0.8
F,E170,BOS UA /OV 20 S BOS/TM 1605/FL100/TP E170/TB LGT/RM +RA,LGT,,10000.0,42.02720966663967,-71.00973,2019-07-22 16:05:00+00:00,1.0,0,0,U,0.6
F,C680,SBN UA /OV SBN180010/TM 1613/FL080/TP C680/TB LGT CHOP 080,LGT CHOP 080,,8000.0,41.54053983331983,-86.31639,2019-07-18 16:13:00+00:00,1.0,0,1,U,0.6
F,CRJ7,UUA /OV YQO 030010 /TM 1303 /FL260 /TP CRJ7 /TB SEV,SEV,,26000.0,42.81434925865205,-80.76665370384202,2019-07-11 13:03:00+00:00,5.0,1,0,M,0.8
T,B777,GUM UUA /OV 2100N 14036E/TM 1851/FL370/TP B777/TB SEV/RM ZOA CWSU,SEV,,37000.0,21.0,140.6,2019-07-03 18:51:00+00:00,5.0,1,0,H,1.0
F,C172,EUG UA /OV EUG-EUG360005 /TM 2216 /FL025 /TP C172 /TB LGT BLO 025 /RM DURC,LGT BLO 025,,2500.0,44.12458,-123.21197,2019-07-27 22:16:00+00:00,1.0,0,0,L,0.6
T,C501,PUB UUA /OV PUB100005/TM 2205/FL070/TP C501/TB EXTRM/RM NO INJURIES......FDCS/ZAB,EXTRM,,7000.0,38.275528146401385,-104.3937618029872,2019-07-08 22:05:00+00:00,7.0,1,1,L,0.6
F,A320,SUX UA /OV SUX280030/TM 1937/FL370/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,42.47850912159169,-97.046246098417,2019-07-09 19:37:00+00:00,1.0,0,0,M,0.8
F,B777,UUA /OV CYML /TM 0214 /FL330 /TP B777 /TB SEV /RM W OF CYML TURB LGT-MDT BTN FL230 TO FL330 LGT ABV FL 350,SEV,,33000.0,47.5975,-70.2239,2019-07-02 02:14:00+00:00,5.0,1,0,H,1.0
F,BE36,CDC UA /OV 18AZ-CDC /TM 1439 /FL105 /TP BE36 /TB NEG,NEG,,10500.0,35.755,-112.495,2019-07-09 14:39:00+00:00,0.0,0,0,L,0.6
T,E145,LNS UUA /OV LRP104020/TM 2256/FL100/TP E145/TB SEV,SEV,,10000.0,40.03935283623573,-75.86701113922626,2019-07-09 22:56:00+00:00,5.0,1,0,M,0.8
F,C172,DAB UA /OV DAB /TM 1811 /FL035 /TP C172 /TB OCNL LGT BLO 035 /RM DURC,OCNL LGT BLO 035,,3500.0,29.17992,-81.05806,2019-07-15 18:11:00+00:00,1.0,0,0,L,0.6
T,A320,CTY UUA /OV CTY/TM 1900/FL340/TP A320/TB SEV /RM NO DAMAGE REPORTED,SEV,,34000.0,29.63553,-83.10475,2019-07-17 19:00:00+00:00,5.0,1,1,M,0.8
F,A320,DBQ UA /OV DBQ/TM 1236/FL320/TP A320/TB NEG,NEG,,32000.0,42.39835,-90.709143,2019-07-16 12:36:00+00:00,0.0,0,0,M,0.8
F,A320,ALO UA /OV ALO260020/TM 2239/FL330/TP A320/TB CONS LGT,CONS LGT,,33000.0,42.49647758560553,-92.84696203209518,2019-07-01 22:39:00+00:00,1.0,0,0,M,0.8
F,SR22,ABE UA /OV SCOUP/TM 1657/FL050/TP SR22/TB LGT-MDT,LGT-MDT,,5000.0,48.81,-105.44,2019-07-22 16:57:00+00:00,1.0,0,0,L,0.6
F,A320,PRC UA /OV DRK174038/TM 2018/FL350/TP A320/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,35000.0,34.07008511390918,-112.39947065346112,2019-07-28 20:18:00+00:00,1.0,0,0,M,0.8
T,B737,SDB UUA /OV FIM306032 /TM 0226 /FL250 /TP B737 /TB SEV /RM 10 MILES BEHIND H/B777 ...ZLAWC AWC-WEB:,SEV,,25000.0,34.67351086023761,-119.40272155693758,2019-07-19 02:26:00+00:00,5.0,1,0,M,0.8
F,CRJ7,GEG UA /OV GEG030015/TM 2159/FL045/TP CRJ7/TB NEG,NEG,,4500.0,47.83812388797807,-117.34253162713942,2019-07-10 21:59:00+00:00,0.0,0,0,M,0.8
F,CL60,CTY UA /OV CTY090015/TM 1937/FL360/TP CL60/TB SEV/RM NO DAMAGE NO INJURIES,SEV,,36000.0,29.63553,-82.81710208342162,2019-07-17 19:37:00+00:00,5.0,1,1,M,0.8
T,E175,MSY UUA /OV PCU180010 /TM 1558 /FL140 /TP E175 /TB SEV FL140-170 /RM NO DMG OR INJ FM KZHU AWC-WEB,SEV FL140-170,,14000.0,30.393319833319836,-89.73,2019-07-14 15:58:00+00:00,5.0,1,1,U,0.6
F,E190,GNV UA /OV GNV300030/TM 2224/FL350/TP E190/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,29.94172025002025,-82.7745190693763,2019-07-05 22:24:00+00:00,1.0,0,1,U,0.6
F,PA34,BLH UA /OV BLH260015 /TM 2147 /FL115 /TP PA34 /TB SEV CAT/RM AWC-WEB,SEV CAT,,11500.0,33.57575443920415,-115.0125681844872,2019-07-12 21:47:00+00:00,5.0,1,0,L,0.6
F,C550,DFW UA /OV TTT180025 /TM 1247 /FL380 /TP C550 /TB LGT CONT CHOP/RM AWC-WEB:,LGT CONT CHOP,,38000.0,32.45329958329958,-97.04,2019-07-25 12:47:00+00:00,1.0,0,0,L,0.6
T,C525,MOT UUA /OV MOT180040/TM 1932/FL410/TP C525/TB SEV 410/RM NOT ABLE TO KEEP ALT LOST 2000FT,SEV 410,,41000.0,47.592659333279336,-101.28033,2019-07-08 19:32:00+00:00,5.0,1,0,L,0.6
F,E170,LNK UA /OV LNK/TM 1906/FL380/TP E170/TB LGT CHOP,LGT CHOP,,38000.0,40.84782,-96.76474,2019-07-24 19:06:00+00:00,1.0,0,0,U,0.6
F,C182,TDO UA /OV OLM088013 /TM 1745 /FL110 /TP C182 /SK OVC075-TOP083 /WX FV30SM /TB NEG /RM Cirrus above overcast AWC-WEB:,NEG,,11000.0,46.98086217010566,-122.58593255198709,2019-07-11 17:45:00+00:00,0.0,0,0,L,0.6
T,C172,PLN UUA /OV PLN090006/TM 1354/FL098/TP C172/TB EXTRM BELOW 030/RM LLWS +/- 10KT SFC-030 DURD RWY23,EXTRM BELOW 030,,9800.0,45.57092,-84.65385656656652,2019-07-20 13:54:00+00:00,7.0,1,0,L,0.6
F,B789,UUA /OV 4920N04400W /TM 0728 /FL370 /TP B789 /TB MDT-SEV,MDT-SEV,,37000.0,49.3333,-44.0,2019-07-12 07:28:00+00:00,5.0,1,0,U,0.6
F,A319,MSN UA /OV MSN270030/TM 1834/FL330/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,43.14056,-90.03056888857893,2019-07-26 18:34:00+00:00,1.0,0,0,M,0.8
T,C182,GGW UUA /OV GGW255060/TM 0119/FL090/TP C182/TB SEV +/-500FT WIND SHEER/ZLC,SEV +,,9000.0,47.95495999053386,-108.07108839762196,2019-07-15 01:19:00+00:00,5.0,1,1,L,0.6
T,B737,ZZV UUA /OV ZZV/TM 1449/FL230/TP B737/TB SEV,SEV,,23000.0,39.94445,-81.89209,2019-07-23 14:49:00+00:00,5.0,1,0,M,0.8
F,B737,PNC UA /OV END352012 /TM 1517 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,36.53723965610708,-97.95105750130304,2019-07-10 15:17:00+00:00,0.0,0,0,M,0.8
T,E175,MSY UUA /OV PCU180010 /TM 1558 /FL140 /TP E175 /TB SEV FL140-170 /RM NO DMG OR INJ FM KZHU AWC-WEB:,SEV FL140-170,,14000.0,30.393319833319836,-89.73,2019-07-14 15:58:00+00:00,5.0,1,1,U,0.6
F,E170,ORF UA /OV FKN210020 /TM 1536 /FL360 /TP E170 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,36000.0,36.4093914826959,-77.11168362236786,2019-07-27 15:36:00+00:00,1.0,0,0,U,0.6
F,B737,TPH UA /OV TPH/TM 2226/FL280/TP B737/TB LGT CHOP/RM ZOA CWSU,LGT CHOP,,28000.0,38.05052,-117.09043,2019-07-17 22:26:00+00:00,1.0,0,0,M,0.8
T,A321,SUX UUA /OV SUX/TM 0137/FL340/TP A321/TB OCNL SEV,OCNL SEV,,34000.0,42.391678,-96.379478,2019-07-02 01:37:00+00:00,5.0,1,0,M,0.8
F,B787,UUA /OV YZU 015090 /TM 2230 /FL380 /TP B787 /TB MDT-SEV 380 /RM TURB YZU015090-015200 OCNL SEV,MDT-SEV 380,,38000.0,55.599006099538855,-115.11706153544166,2019-07-24 22:30:00+00:00,5.0,1,0,U,0.6
T,DA40,PIH UUA /OV PIH160021/TM 2229/FL108/TP DA40/TB SEV DOWN DRAFTS 500-1000 FPM LOSS/ZLC,SEV DOWN DRAFTS 500-1000 FPM LOSS,,10800.0,42.580890942412495,-112.43246773133626,2019-07-15 22:29:00+00:00,5.0,1,0,L,0.6
F,B738,DFW UA /OV FUZ190015 /TM 1858 /FL330 /TP B738 /TB LGT CONT CHOP /RM ZFW AWC-WEB:,LGT CONT CHOP,,33000.0,32.643778119370005,-97.2317027547527,2019-07-30 18:58:00+00:00,1.0,0,0,M,0.8
F,C152,BCB UA /OV BCB /TM 1927 /FL045 /TP C152 /WX FV30SM /TA 18 /TB CONS LGT,CONS LGT,,4500.0,37.20764,-80.40783,2019-07-26 19:27:00+00:00,1.0,0,0,L,0.6
F,C172,SAC UA /OV SCK315020 /TM 0353 /FL055 /TP C172 /SK SKC /TB NEG,NEG,,5500.0,38.129891352297705,-121.53701414001924,2019-07-19 03:53:00+00:00,0.0,0,0,L,0.6
F,B712,DNV UA /OV DNV/TM 1851/FL340/TP B712/TB INTMT LGT CHOP,INTMT LGT CHOP,,34000.0,40.1997,-87.59552,2019-07-06 18:51:00+00:00,1.0,0,0,M,0.8
T,E75L,TUS UUA /OV TUS/TM 0408/FL004/TP E75L/TB SEV LLWS +-10KTS/RM FINAL RWY 29R,SEV LLWS +-10KTS,,400.0,32.12027,-110.93798,2019-07-15 04:08:00+00:00,5.0,1,1,U,0.6
F,BE36,GUC UA /OV GUC090010 /TM 0017 /FL143 /TP BE36 /TB LGT,LGT,,14300.0,38.53394,-106.71994920185428,2019-07-20 00:17:00+00:00,1.0,0,0,L,0.6
T,C172,PLN UUA /OV PLN090006-PLN /TM 1354 /FL032 /TP C172 /TB EXTRM BLO 030 /RM LLWS +/- 10KT SFC-030 DURD RWY23,EXTRM BLO 030,,3200.0,45.57092,-84.65385656656652,2019-07-20 13:54:00+00:00,7.0,1,0,L,0.6
F,MD11,UUA /OV 5428N03615W /TM 1323 /FL390 /TP MD11 /TB SEV /RM HVY TURB +/- 200FT VERT DEV  REDUCING TO M080,SEV,,39000.0,54.4666,-36.25,2019-07-11 13:23:00+00:00,5.0,1,0,H,1.0
F,A333,UUA /OV 5630N03500W /TM 1550 /FL390 /TP A333 /TB MDT OCNL SEV,MDT OCNL SEV,,39000.0,56.5,-35.0,2019-07-02 15:50:00+00:00,5.0,1,0,H,1.0
F,MULTP,BKL UA /OV CRL-CXR-BSV-FBC-CRL/TM 1313/FL310/TP MULTP/TB CONS LGT CHOP LGT TURB 310-350/RM ZOB,CONS LGT CHOP LGT TURB 310-350,,31000.0,41.785,-82.31,2019-07-21 13:13:00+00:00,1.0,0,0,U,0.6
T,PA31,TAL UUA /OV TAL035070/TM 0019/FL080/TP PA31/TB SEV 080-070/RM DURD ZAN,SEV 080-070,,8000.0,66.12575479494942,-150.50632734626433,2019-07-29 00:19:00+00:00,5.0,1,0,L,0.6
T,PA46,VJI UUA /OV HMV110030/TM 1941/FL110/TP PA46/TB SEV/RM NO DAMAGE OR INJURIES. ZTLFD,SEV,,11000.0,36.26897607650751,-81.54591491760587,2019-07-22 19:41:00+00:00,5.0,1,1,L,0.6
F,C172,ALO UA /OV MCW150015/TM 1640/FL070/TP C172/TB SEV TURB,SEV TURB,,7000.0,42.93785911202193,-93.1547360307693,2019-07-20 16:40:00+00:00,5.0,1,1,L,0.6
F,COL4,EED UA /OV GFS220020/TM 1816/FL130/TP COL4/SK FEW180-190/TA 06/WV 22009KT/TB NEG/IC NEG/RM COR SKY. ZLA CWSU,NEG,,13000.0,34.87463116907303,-115.44200437261335,2019-07-22 18:16:00+00:00,0.0,0,0,U,0.6
F,E75L,BIS UA /OV BIS/TM 1255/FL370/TP E75L/TB NEG,NEG,,37000.0,46.77272,-100.74575,2019-07-17 12:55:00+00:00,0.0,0,0,U,0.6
T,A319,MYNN UUA /OV ZQA168083/TM 1630/FL350/TP A319/TB SEV,SEV,,35000.0,23.64678621743664,-77.13263047836472,2019-07-22 16:30:00+00:00,5.0,1,1,M,0.8
T,P28A,PBI UUA /OV OBE/TM 2000/FL050/TP P28A/TB SEV/RM SEV UPDFT GAIN 400FT,SEV,,5000.0,27.2628231,-80.8497831,2019-07-02 20:00:00+00:00,5.0,1,1,L,0.6
T,MD11,ABR UUA /OV ABR/TM 0423/FL390/TP MD11/TB SEV,SEV,,39000.0,45.45,-98.42,2019-07-04 04:23:00+00:00,5.0,1,0,H,1.0
F,A330,UUA /OV CYVO 150050 /TM 1830 /FL340 /TP A330 /TB SEV /RM CORD COPY,SEV,,34000.0,47.33465370673975,-77.16326913189977,2019-07-17 18:30:00+00:00,5.0,1,0,L,0.6
F,B739,JNU UA /OV SSR080026/TM 0637/FL124/TP B739/SK BASE010/TB LGT CHOP 060-135/RM DURC,LGT CHOP 060-135,,12400.0,58.2452536387128,-134.440777387972,2019-07-16 06:37:00+00:00,1.0,0,0,M,0.8
F,E45X,SOP UA /OV SDZ/TM 1103/FL350/TP E45X/TB LGT CONT,LGT CONT,,35000.0,35.22,-79.59,2019-07-04 11:03:00+00:00,1.0,0,0,M,0.8
T,P28,MSL UUA /OV MSL315028/TM 1855/FL110/TP P28/TB SEV 120-110/RM ZME,SEV 120-110,,11000.0,35.073859893216785,-88.0012344991642,2019-07-06 18:55:00+00:00,5.0,1,1,L,0.6
F,B190,MSO UA /OV MSO180010/TM 1425/FL130/TP B190/TB NEG-TURB,NEG-TURB,,13000.0,46.75411983331984,-114.0925,2019-07-03 14:25:00+00:00,0.0,0,0,M,0.8
T,CRUZ,SLC UUA /OV OGD/TM 0605/FL057/TP CRUZ/TB SEV 050-060/RM VFR PATTERN RWY 17 AT OGD AIRPORT,SEV 050-060,,5700.0,41.19567,-112.01294,2019-07-19 06:05:00+00:00,5.0,1,0,U,0.6
F,B738,BIE UA /OV PWE/TM 1414/FL300/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,40.2,-96.21,2019-07-25 14:14:00+00:00,1.0,0,0,M,0.8
F,C172,MRI UA /OV TED039004/TM 0448/FL010/TP C172/SK BKN015/WX 10SM/TB NEG/RM 015 OVER MRI AND THE CLOUDS APPEAR A COUPLE HUNDRED FEET LOWER TO THE EAST. IT OPENS UP HIGHER MIDFIELD FROM SOUTH TO NORTH,NEG,,1000.0,61.22181392735619,-149.9029883688395,2019-07-25 04:48:00+00:00,0.0,0,0,L,0.6
F,GLF4,CHS UA /OV CHS270040/TM 2219/FL430/TP GLF4/SK IMC/TB LGT/RM TOP FL450,LGT,,43000.0,32.8986,-80.83456187977362,2019-07-15 22:19:00+00:00,1.0,0,1,M,0.8
F,C206,FAI UA /OV FAI-BTT /TM 2221 /FL045 /TP C206 /SK BKN050 /WX FV05SM FU /WV 045012KT /TB NEG /RM TCU WIND VARIABLE 06KT TO 12KT,NEG,,4500.0,65.86,-149.685,2019-07-16 22:21:00+00:00,0.0,0,0,L,0.6
T,A320,CTY UUA /OV CTY/TM 1905/FL340/TP A320/TB SEV CAT,SEV CAT,,34000.0,29.63553,-83.10475,2019-07-17 19:05:00+00:00,5.0,1,1,M,0.8
F,B763,UUA /OV 4630N05200W /TM 0158 /FL370 /TP B763 /TB SEV /RM LOST 600FT,SEV,,37000.0,46.5,-52.0,2019-07-16 01:58:00+00:00,5.0,1,0,H,1.0
F,C17,UUA /OV CYGP 180030 /TM 1600 /FL270 /TP C17 /TB MDT-SEV,MDT-SEV,,27000.0,48.27689949995951,-64.47806,2019-07-25 16:00:00+00:00,5.0,1,0,L,0.6
T,A388,ORF UUA /OV 39N 07153W/TM 0631/FL370/TP A388/TB MOS-SEV,MOS-SEV,,37000.0,36.90333,-76.19222,2019-07-15 06:31:00+00:00,5.0,1,0,U,0.6
F,B789,ONL UA /OV ONL/TM 2123/FL410/TP B789/TB LGT,LGT,,41000.0,42.46972,-98.68806,2019-07-01 21:23:00+00:00,1.0,0,0,U,0.6
F,B737,DFW UA /OV KDFW /TM 1446 /FL350 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,35000.0,32.89683,-97.038,2019-07-13 14:46:00+00:00,0.0,0,0,M,0.8
F,B757,HBR UA /OV KCSM080020 /TM 1427 /FL360 /TP B757 /TB LGT CHOP /RM ZFW AWC-WEB,LGT CHOP,,36000.0,35.39772741439447,-98.79804625571433,2019-07-04 14:27:00+00:00,1.0,0,0,M,0.8
F,P28A,DMW UA /OV BWI360025 /TM 1142 /FL045 /TP P28A /WX FV08SM /TB NEG,NEG,,4500.0,39.59206041670041,-76.66833,2019-07-13 11:42:00+00:00,0.0,0,0,L,0.6
F,L8,WHP UA /OV WHP /TM 2120 /FL085 /TP L8 /SK SKC /TB NEG /RM SMTH,NEG,,8500.0,34.25933,-118.41343,2019-07-10 21:20:00+00:00,0.0,0,0,L,0.6
F,B739,ABR UA /OV ABR/TM 1610/FL330/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,45.45,-98.42,2019-07-31 16:10:00+00:00,1.0,0,0,M,0.8
F,BE20,PTH UA /OV PTH225022 /TM 1612 /FL280 /TP BE20 /SK SKC /WX FV99SM /TA M30 /TB NEG,NEG,,28000.0,56.69070651247253,-159.10544447259196,2019-07-11 16:12:00+00:00,0.0,0,0,M,0.8
T,B350,ALO UUA /OV ALO/TM 1718/FL030/TP B350/TB SEV/RM LOSS OF 400FT,SEV,,3000.0,42.554365,-92.401293,2019-07-17 17:18:00+00:00,5.0,1,0,M,0.8
F,E75L,TUS UA /OV TUS/TM 0408/FL004/TP E75L/TB SEV LLWS +-10KTS/RM FINAL RWY 29R,SEV LLWS +-10KTS,,400.0,32.12027,-110.93798,2019-07-15 04:08:00+00:00,5.0,1,1,U,0.6
T,CL30,TEX UUA /OV TEX/TM 2030/FL130/TP CL30/TB SEV/RM ZDV,SEV,,13000.0,37.95376,-107.90848,2019-07-21 20:30:00+00:00,5.0,1,0,U,0.6
T,B712,MMU UUA /OV STW054010/TM 1942/FL160/TP B712/TB SEV 160/RM SEV TURB ON CLIMB,SEV 160,,16000.0,41.09797214382425,-74.69132585698767,2019-07-07 19:42:00+00:00,5.0,1,0,M,0.8
T,375S,DEC UUA /OV AXC070030/TM 2200/FL330/TP 375S/TB SEV/RM COULD NOT HOLD ALTITUDE ZKCFDC/OH,SEV,,33000.0,39.91102392349249,-88.24893000068872,2019-07-16 22:00:00+00:00,5.0,1,1,U,0.6
F,SR22,PHP UA /OV PHP037029 /TM 2203 /FL060 /TP SR22 /SK SKC /WX FV99SM /TA 24 /WV 17615KT /TB LGT CHOP /RM AEROVIE,LGT CHOP,,6000.0,44.43603842980101,-101.19525902991494,2019-07-26 22:03:00+00:00,1.0,0,0,L,0.6
F,CL35,MCW UA /OV MCW/TM 1659/FL400/TP CL35/TB NEG,NEG,,40000.0,43.154383,-93.326097,2019-07-05 16:59:00+00:00,0.0,0,0,U,0.6
F,P28A,RHI UA /OV EAU-RHI /TM 2305 /FL055 /TP P28A /TB NEG,NEG,,5500.0,45.248495,-90.475865,2019-07-19 23:05:00+00:00,0.0,0,1,L,0.6
F,C182,TPH UA /OV KTPH /TM 1610 /FL105 /TP C182 /SK SKC /WX FV99SM /TA 10 /TB NEG,NEG,,10500.0,38.05052,-117.09043,2019-07-21 16:10:00+00:00,0.0,0,0,L,0.6
F,B738,CMI UA /OV AXC /TM 2050 /FL360 /TP B738 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,36000.0,39.74,-88.86,2019-07-31 20:50:00+00:00,1.0,0,0,M,0.8
F,PA31,SIT UA /OV SIT/TM 1810/FL060/TP PA31/SK OVC 038-TOP058/TA 03/TB NEG/IC NEG/RM DURC - ZAN,NEG,,6000.0,57.04,-135.36,2019-07-14 18:10:00+00:00,0.0,0,0,L,0.6
F,PC12,UUA /OV CYUL 050015 /TM 2215 /FL025 /TP PC12 /TB SEV,SEV,,2500.0,45.62897991888374,-73.46828934427673,2019-07-11 22:15:00+00:00,5.0,1,0,L,0.6
F,B738,JMS UA /OV JMS160030/TM 1339/FL390/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,46.460115632017846,-98.42955910776446,2019-07-14 13:39:00+00:00,1.0,0,0,M,0.8
F,C208,MKK UA /OV LOKIE/TM 2220/FL030/TP C208/SK FEW030/TB NEG,NEG,,3000.0,21.15,-157.09,2019-07-14 22:20:00+00:00,0.0,0,0,L,0.6
T,B738,ORF UUA /OV CCV040025/TM 1812/FL370/TP B738/TB SEV,SEV,,37000.0,37.66921103865872,-75.6630583465813,2019-07-01 18:12:00+00:00,5.0,1,0,M,0.8
T,TBM8,BHM UUA /OV VUZ210050/TM 2104/FL135/TP TBM8/TB SEV CAT 135-130/RM NO DAMAGE NO INJURIES ZTLFD,SEV CAT 135-130,,13500.0,32.94825370673976,-87.40069469334432,2019-07-15 21:04:00+00:00,5.0,1,1,U,0.6
F,E75L,PHX UA /OV PHX120020/TM 1416/FL300/TP E75L/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,30000.0,33.267599833319835,-111.66563372667731,2019-07-06 14:16:00+00:00,1.0,0,0,U,0.6
F,B737,MOD UA /OV MOD065010 /TM 1356 /FL260 /TP B737 /SK BKN-TOP260 /TB OCNL LGT CHOP /RM ZOA CWSU AWC-WEB:,OCNL LGT CHOP,,26000.0,37.69626208230902,-120.76368673306295,2019-07-23 13:56:00+00:00,1.0,0,0,M,0.8
F,CRJ2,JFK UA /OV KJFK080020/TM 0445/FL090/TP CRJ2/SK TOP060/SKC/TB NEG/RM DURC,NEG,,9000.0,40.696497414394464,-73.32958723979759,2019-07-19 04:45:00+00:00,0.0,0,0,M,0.8
T,F2TH,JAX UUA /OV CTY270020/TM 1909/FL360/TP F2TH/TB OCNL SEV CAT,OCNL SEV CAT,,36000.0,29.63553,-83.48828055543783,2019-07-24 19:09:00+00:00,5.0,1,1,M,0.8
T,B737,MGW UUA /OV GRV150015/TM 2154/FL220/TP B737/TB SEV 180-220,SEV 180-220,,22000.0,39.42347611202193,-78.88766353486764,2019-07-23 21:54:00+00:00,5.0,1,0,M,0.8
T,C68A,ASE UUA /OV DBL240020/TM 2210/FL200/TP C68A/TB SEV/RM ZDV,SEV,,20000.0,39.27331983331983,-107.27382125912736,2019-07-30 22:10:00+00:00,5.0,1,1,U,0.6
T,AA5,JOT UUA /OV JOT120010/TM 2305/FL030/TP AA5/TB EXTRM,EXTRM,,3000.0,41.43434991665992,-87.98282329388495,2019-07-20 23:05:00+00:00,7.0,1,0,L,0.6
F,B737,CAE UA /OV CAE160030/TM 2322/FL380/TP B737/SK TOP 430/TB NEG,NEG,,38000.0,33.47201563201784,-80.91194877036381,2019-07-03 23:22:00+00:00,0.0,0,0,M,0.8
T,TBM7,LJF UUA /OV GEP280060/TM 1537/FL250/TP TBM7/TB SEV CAT 250,SEV CAT 250,,25000.0,45.323662243183385,-94.76650210728546,2019-07-19 15:37:00+00:00,5.0,1,1,L,0.6
F,A320,SDF UA /OV JKUKA/TM 1311/FL050/TP A320/TB LGT CHOP/RM BETWEEN LAYERS AT 050,LGT CHOP,,5000.0,38.17439,-85.736,2019-07-17 13:11:00+00:00,1.0,0,0,M,0.8
F,PA18,SIT UA /OV PSG180005 /TM 1436 /FL011 /TP PA18 /SK BKN016 /WX FV05SM -RA /WV 00000KT /TB NEG /RM LOWER LAYER TO THE SOUTH,NEG,,1100.0,56.71665991665992,-132.94,2019-07-31 14:36:00+00:00,0.0,0,0,L,0.6
F,H25B,TPA UA /OV TPA090030/TM 1729/FL380/TP H25B/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,27.9619,-81.97416914782436,2019-07-14 17:29:00+00:00,1.0,0,0,M,0.8
F,B757,ACT UA /OV ACT045135/TM 0151/FL380/TP B757/TB INTMT LGT CHOP/RM ZFW,INTMT LGT CHOP,,38000.0,33.209089128009474,-95.35982994451616,2019-07-09 01:51:00+00:00,1.0,0,1,M,0.8
F,BE35,MGM UA /OV KMGM/TM 1921/FL045/TP BE35/TB MDT-SEV,MDT-SEV,,4500.0,32.30064,-86.39397,2019-07-07 19:21:00+00:00,5.0,1,1,L,0.6
F,LJ60,WRB UA /OV MCN230020/TM 1756/FL390/TP LJ60/TB CONT LGT 390/RM ZTLFD,CONT LGT 390,,39000.0,32.478570108155004,-83.95265040897102,2019-07-01 17:56:00+00:00,1.0,0,0,M,0.8
T,B737,SDB UUA /OV FIM306032 /TM 0226 /FL250 /TP B737 /TB SEV /RM 10 MILES BEHIND H/B777 ...ZLAWC AWC-WEB,SEV,,25000.0,34.67351086023761,-119.40272155693758,2019-07-19 02:26:00+00:00,5.0,1,0,M,0.8
T,E135,TPH UUA /OV OAL119040/TM 0057/FL360/TP E135/TB SEV/RM ZOA CWSU,SEV,,36000.0,37.67676740675677,-117.03000117180883,2019-07-25 00:57:00+00:00,5.0,1,1,M,0.8
T,SR22,FWA UUA /OV ASW090010/TM 0000/FL080/TP SR22/TB OCNL SEV,OCNL SEV,,8000.0,41.27469,-85.61827978281326,2019-07-06 00:00:00+00:00,5.0,1,0,L,0.6
T,CRJ7,THA UUA /OV SYI270040/TM 2209/FL330/TP CRJ7/SK IMC/TB SEV /RM +/- 200FT +/-30 KNOTS NO DAMAGE NO INJURIES NZTLFD,SEV,,33000.0,35.5594,-87.26205743133096,2019-07-22 22:09:00+00:00,5.0,1,1,M,0.8
F,B738,PNC UA /OV PER360030/TM 2245/FL350/TP B738/TB LGT/RM ZKC FDC,LGT,,35000.0,37.2500405000405,-97.16,2019-07-05 22:45:00+00:00,1.0,0,0,M,0.8
F,B737,UUA /OV CYYC 090020 /TM 1850 /FL180 /TP B737 /TB MDT - SEV /RM BTNFL180 - F190,MDT - SEV,,18000.0,51.11389,-113.48926065947384,2019-07-24 18:50:00+00:00,5.0,1,0,M,0.8

