URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,DA62,SDB UA /OV LHS345005 /TM 1459 /FL085 /TP DA62 /TB SEV 085/RM AWC-WEB:,SEV 085,,8500.0,34.76050033886327,-118.60622994112524,2022-06-20 14:59:00,5.0,1,U,0.6
T,DA62,SDB UUA /OV LHS345005 /TM 1459 /FL085 /TP DA62 /TB SEV 085/RM AWC-WEB,SEV 085,,8500.0,34.76050033886327,-118.60622994112524,2022-06-20 14:59:00,5.0,1,U,0.6
F,DA62,SDB UA /OV LHS345005 /TM 1459 /FL085 /TP DA62 /TB SEV 085/RM AWC-WEB,SEV 085,,8500.0,34.76050033886327,-118.60622994112524,2022-06-20 14:59:00,5.0,1,U,0.6
T,F900,ASE UUA /OV DBL240015/TM 1805/FL190/TP F900/TB SEV SFC-190,SEV SFC-190,,19000.0,39.31498987498987,-107.18036594434552,2022-06-20 18:05:00,5.0,1,M,0.8
T,A321,MLS UUA /OV MLS090060/TM 1918/FL360/TP A321/TB SEV/RM NO DMG DAL267 /ZLC,SEV,,36000.0,46.42797,-104.4353136678965,2022-06-20 19:18:00,5.0,1,M,0.8
T,TWEN,CYS UUA /OV CYS345015/TM 2038/FL095/TP TWEN/TB SEV/RM ZDV,SEV,,9500.0,41.397141016589806,-104.89641485726592,2022-06-20 20:38:00,5.0,1,U,0.6
T,C172,AIA UUA /OV AIA166018/TM 2155/FL070/TP C172/TB SEV/RM ZDV,SEV,,7000.0,41.76610770390747,-102.70224272984056,2022-06-20 21:55:00,5.0,1,L,0.6
T,B763,CHS UUA /OV CHS250020/TM 0049/FL380/TP B763/TB SEV CHOP,SEV CHOP,,38000.0,32.784584051005005,-80.41358704443533,2022-06-21 00:49:00,5.0,1,H,1.0
T,B789,ORF UUA /OV 3227N6825W/TM 0309/FL330/TP B789/TB SEV,SEV,,33000.0,32.45,-68.4166,2022-06-22 03:09:00,5.0,1,U,0.6
F,B738,UUA /OV YQV 270015 /TM 0323 /FL380 /TP B738 /TB SEV,SEV,,38000.0,51.26472,-102.86124012010931,2022-06-24 03:23:00,5.0,1,M,0.8
F,CRUZ,DEN UA /OV DEN030023/TM 0425/FL065/TP CRUZ/TB SEV,SEV,,6500.0,40.16480329489971,-104.40788682199604,2022-06-24 04:25:00,5.0,1,U,0.6
T,P180,LEX UUA /OV HYK135025/TM 2032/FL360/TP P180/TB SEV,SEV,,36000.0,37.67534830962787,-84.0962344866439,2022-06-25 20:32:00,5.0,1,L,0.6
T,C550,IOB UUA /OV KLEX135035 /TM 1640 /FL130 /TP C550 /TB SEV 130-100 /RM SEVERE TB LOSS OF 1000 FEET,SEV 130-100,,13000.0,37.62828763347903,-84.08202275718763,2022-06-26 16:40:00,5.0,1,L,0.6
T,C310,RSW UUA /OV RSW050030/TM 1756/FL090/TP C310/TB SEV/RM ZMAFD,SEV,,9000.0,26.85947983776749,-81.32856425473184,2022-06-26 17:56:00,5.0,1,L,0.6
T,C25M,ELD UUA /OV ELD090030 /TM 2014 /FL380 /TP C25M /TB SEV /RM 700FT DROP IN ALT AWC-WEB,SEV,,38000.0,33.22097,-92.21554857876735,2022-06-26 20:14:00,5.0,1,U,0.6
T,C25M,ELD UUA /OV ELD090030 /TM 2014 /FL380 /TP C25M /TB SEV /RM 700FT DROP IN ALT AWC-WEB:,SEV,,38000.0,33.22097,-92.21554857876735,2022-06-26 20:14:00,5.0,1,U,0.6
T,DHC6,PGA UUA /OV PGA222012 /TM 0000 /FL004 /TP DHC6 /TB SEV 004 /RM DURGD Extreme down draft on short final into L41 AWC-WEB:,SEV 004,,400.0,36.77743899594631,-111.61577940643272,2022-06-27 00:00:00,5.0,1,L,0.6
T,DHC6,PGA UUA /OV PGA222012 /TM 0000 /FL004 /TP DHC6 /TB SEV 004 /RM DURGD Extreme down draft on short final into L41 AWC-WEB,SEV 004,,400.0,36.77743899594631,-111.61577940643272,2022-06-27 00:00:00,5.0,1,L,0.6
F,BE36,GGG UA /OV GGG300018/TM 0230/FL040/TP BE36/TB SEV 040,SEV 040,,4000.0,32.53402215001216,-95.01916982220864,2022-06-27 02:30:00,5.0,1,L,0.6
F,LARK,GSO UA /OV GSO219011/TM 1727/FL030/TP LARK/TB SEV,SEV,,3000.0,35.95501169977048,-80.08641015340362,2022-06-27 17:27:00,5.0,1,L,0.6
T,P28,PRC UUA /OV DRK350024/TM 1911/FL105/TP P28/TB SEV-EXTRM/RM ZAB/FDCS,SEV-EXTRM,,10500.0,35.09395500900799,-112.5644923684982,2022-06-27 19:11:00,6.0,1,L,0.6
T,SR22,MCN UUA /OV DBN/TM 2305/FL080/TP SR22/TB SEV,SEV,,8000.0,32.5644167,-82.9852778,2022-06-28 23:05:00,5.0,1,L,0.6
T,PA12,HOM UUA /OV HOM/TM 1857/FL010/TP PA12/TB SEV/RM ZAN,SEV,,1000.0,59.64,-151.47,2022-06-30 18:57:00,5.0,1,L,0.6
T,A319,RSW UUA /OV RSW180040/TM 2254/FL260/TP A319/TB SEV/RM ZMAFD,SEV,,26000.0,25.871339333279334,-81.75673,2022-06-30 22:54:00,5.0,1,M,0.8
F,BE9L,ATL UA /OV VPC/TM 2146/FL050/TP BE9L/WX LGT-MOD RAIN/TB OCNL LGT CHOP,OCNL LGT CHOP,,5000.0,34.12315,-84.84871,2022-06-15 21:46:00,1.0,0,L,0.6
F,B738,MTW UA /OV MTW/TM 2308/FL340/TP B738/TB CONS LGT,CONS LGT,,34000.0,44.12878,-87.68058,2022-06-12 23:08:00,1.0,0,M,0.8
F,C56X,GDP UA /OV SFL110060/TM 2017/FL430/TP C56X/SK TOP 430/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,43000.0,31.407952153015017,-103.9848476780087,2022-06-20 20:17:00,1.0,0,M,0.8
F,B739,LSE UA /OV LSE090010/TM 1603/FL350/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,43.88,-91.0187544952755,2022-06-26 16:03:00,1.0,0,M,0.8
F,CL60,CMI UA /OV CMI/TM 2129/FL360/TP CL60/TB NEG/RM MOSTLY SMOOTH,NEG,,36000.0,40.03883,-88.27781,2022-06-06 21:29:00,0.0,0,M,0.8
F,E170,ORL UA /OV ORL190020/TM 1925/FL330/TP E170/TB LGT CONS /RM ZMAFD,LGT CONS,,33000.0,28.217164159160006,-81.39883810346362,2022-06-21 19:25:00,1.0,0,U,0.6
F,B737,DUG UA /OV 2503N 11016W /TM 2007 /FL360 /TP B737 /SK CLOUD TOPS FL340 /TA M47 /WV 135015KT /TB NEG /RM SMOOTH RIDE AT FL360 SO FAR..CURRENTLY 003 DEGREES/60NM NORTH OF LAP//SJD-PHX AWC-WEB:,NEG,,36000.0,25.5,-110.2666,2022-06-26 20:07:00,0.0,0,M,0.8
F,M20P,GMJ UA /OV KIWS-OK30 /TM 1639 /FL075 /TP M20P /TB NEG,NEG,,7500.0,33.15,-95.36,2022-06-21 16:39:00,0.0,0,L,0.6
F,B737,HUF UA /OV TTH/TM 1250/FL390/TP B737/TB OCNL LGT CHO P,OCNL LGT CHO P,,39000.0,39.49,-87.25,2022-06-25 12:50:00,1.0,0,M,0.8
F,MD11,FAR UA /OV FAR/TM 2107/FL380/TP MD11/TB NEG,NEG,,38000.0,46.92528,-96.81111,2022-06-11 21:07:00,0.0,0,H,1.0
F,C750,ASE UA /OV ASE/TM 1440/FL100/TP C750/TB NEG/IC NEG,NEG,,10000.0,39.22317,-106.86886,2022-06-02 14:40:00,0.0,0,M,0.8
F,B73M,FAR UA /OV FAR/TM 1044/FL340/TP B73M/TB NEG,NEG,,34000.0,46.92528,-96.81111,2022-06-27 10:44:00,0.0,0,U,0.6
F,B738,GPZ UA /OV GPZ/TM 0156/FL360/TP B738/TB NEG,NEG,,36000.0,47.21111,-93.50972,2022-06-22 01:56:00,0.0,0,M,0.8
F,CRJ9,CMH UA /OV APE/TM 1607/FL300/TP CRJ9/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,40.15,-82.59,2022-06-26 16:07:00,1.0,0,U,0.6
F,B737,BMG UA /OV OOM/TM 0015/FL130/TP B737/TB LGT CHOP,LGT CHOP,,13000.0,39.14,-86.61,2022-06-14 00:15:00,1.0,0,M,0.8
F,BCS1,OMA UA /OV OVR050025/TM 2059/FL360/TP BCS1/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.437849864806246,-95.31594562927424,2022-06-29 20:59:00,1.0,0,U,0.6
F,FA7X,LOZ UA /OV AZQ180015/TM 0025/FL410/TP FA7X/TB NEG,NEG,,41000.0,37.13997974997975,-83.26,2022-06-02 00:25:00,0.0,0,U,0.6
F,CRJ9,CRW UA /OV HVQ/TM 1838/FL340/TP CRJ9/TB LGT CONS CHOP,LGT CONS CHOP,,34000.0,38.35,-81.77,2022-06-06 18:38:00,1.0,0,U,0.6
F,MD11,EVV UA /OV PXV/TM 0400/FL360/TP MD11/TB NEG,NEG,,36000.0,37.93,-87.76,2022-06-09 04:00:00,0.0,0,H,1.0
F,C170,PAMR UA /OV SKW-MRI /TM 2149 /FL025 /TP C170 /TB OCNL LGT /RM (AKFSS,OCNL LGT,,2500.0,61.585,-150.515,2022-06-21 21:49:00,1.0,0,L,0.6
F,B737,FAT UA /OV FRA020038 /TM 1445 /FL400 /TP B737 /TB NEG/RM AWC-WEB,NEG,,40000.0,37.69518686611073,-119.32839184033011,2022-06-13 14:45:00,0.0,0,M,0.8
F,B737,FOD UA /OV FOD/TM 1943/FL370/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,42.549741,-94.203203,2022-06-15 19:43:00,1.0,0,M,0.8
F,A319,MLI UA /OV MZV/TM 1521/FL350/TP A319/TB NEG,NEG,,35000.0,41.32,-90.64,2022-06-13 15:21:00,0.0,0,M,0.8
F,B738,MSP UA /OV MSP/TM 1623/FL360/TP B738/TB NEG,NEG,,36000.0,44.88537,-93.23131,2022-06-18 16:23:00,0.0,0,M,0.8
F,C206,FAI UA /OV FAI061052 /TM 1848 /FL035 /TP C206 /SK BKN-OVC050 /TA 02 /WV 07010KT /TB NEG /IC NEG /RM VIRGA IN THE VCY (AKFSS,NEG,,3500.0,65.23020237121621,-146.06892129834608,2022-06-10 18:48:00,0.0,0,L,0.6
F,AA5,MQI UA /OV 7W6 /TM 1627 /FL035 /TP AA5 /TB NEG /RM DURD,NEG,,3500.0,35.5624,-75.9552,2022-06-24 16:27:00,0.0,0,L,0.6
F,C550,OKC UA /OV OKM/TM 1820/FL410/TP C550/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,41000.0,35.67,-95.95,2022-06-22 18:20:00,1.0,0,L,0.6
F,A321,OTG UA /OV OTG/TM 1508/FL340/TP A321/TB CONS LGT CHOP 320/ OCNL LGT CHOP,CONS LGT CHOP 320,,34000.0,43.65506,-95.57919,2022-06-11 15:08:00,1.0,0,M,0.8
F,C172,DEH UA /OV DEH/TM 0210/FL050/TP C172/TB NEG,NEG,,5000.0,43.2755194444,-91.7433138889,2022-06-21 02:10:00,0.0,0,L,0.6
F,CL35,MPV UA /OV MPV/TM 1910/FL430/TP CL35/TB CONS LGT CHOP,CONS LGT CHOP,,43000.0,44.2035,-72.56233,2022-06-04 19:10:00,1.0,0,U,0.6
F,PC24,ABI UA /OV TQA /TM 1327 /FL330 /TP PC24 /TB NEG /RM ZFW SMOOTH RIDE AWC-WEB:,NEG,,33000.0,32.24,-99.82,2022-06-13 13:27:00,0.0,0,U,0.6
F,A320,CMH UA /OV APE180030/TM 1611/FL260/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,39.6499594999595,-82.59,2022-06-12 16:11:00,1.0,0,M,0.8
F,E75L,C75 UA /OV BDF/TM 1218/FL380/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.16,-89.59,2022-06-30 12:18:00,1.0,0,U,0.6
F,SR22,MSO UA /OV KMSO /TM 2050 /FL105 /TP SR22 /TB NEG,NEG,,10500.0,46.9208,-114.0925,2022-06-03 20:50:00,0.0,0,L,0.6
F,A321,DAY UA /OV ROD/TM 0007/FL340/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.29,-84.04,2022-06-11 00:07:00,1.0,0,M,0.8
F,B737,BKW UA /OV GZG300030/TM 1858/FL390/TP B737/TB LGT CONS CHOP,LGT CONS CHOP,,39000.0,37.08002025002025,-82.62102729478536,2022-06-19 18:58:00,1.0,0,M,0.8
F,A321,MSP UA /OV MSP/TM 2218/FL145/TP A321/SK BKN/TB NEG,NEG,,14500.0,44.88537,-93.23131,2022-06-25 22:18:00,0.0,0,M,0.8
F,A321,DSM UA /OV DSM/TM 0151/FL350/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,41.53395,-93.653114,2022-06-02 01:51:00,1.0,0,M,0.8
F,B737,LEX UA /OV HYK129031/TM 2304/FL390/TP B737/TB OCNL LGT CHOP/RM MOSTLY SMOOTH,OCNL LGT CHOP,,39000.0,37.644824794206215,-83.96062396934028,2022-06-07 23:04:00,1.0,0,M,0.8
F,CRJ2,ORD UA /OV ALO020034/TM 0125/FL250/TP CRJ2/TB CONS LGT,CONS LGT,,25000.0,43.08690061704644,-92.1381683080959,2022-06-02 01:25:00,1.0,0,M,0.8
F,B39M,CMI UA /OV CMI090060/TM 0001/FL350/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.03883,-86.97155384743644,2022-06-16 00:01:00,1.0,0,U,0.6
F,BE20,CMH UA /OV XUB130018/TM 1314/FL240/TP BE20/TB NEG,NEG,,24000.0,39.3371480973395,-82.68201672216941,2022-06-13 13:14:00,0.0,0,M,0.8
F,A319,MYGF UA /OV ZFP340040/TM 1509/FL310/TP A319/TB NEG/RM SMOOTH ZMAFD,NEG,,31000.0,27.12651249064287,-79.03480293055436,2022-06-28 15:09:00,0.0,0,M,0.8
F,G150,TIP UA /OV RBS/TM 1329/FL250/TP G150/TB NEG,NEG,,25000.0,40.58,-88.16,2022-06-14 13:29:00,0.0,0,U,0.6
F,B763,MCW UA /OV MCW280010/TM 1107/FL310/TP B763/TB NEG 309,NEG 309,,31000.0,43.18332670719723,-93.55110714808278,2022-06-01 11:07:00,0.0,0,H,1.0
F,E75L,MSN UA /OV MSN360020/TM 0038/FL340/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,43.47392033336033,-89.34528,2022-06-08 00:38:00,1.0,0,U,0.6
F,B738,LOZ UA /OV LVT270010/TM 1720/FL370/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,36.58,-85.37756521021188,2022-06-09 17:20:00,1.0,0,M,0.8
F,B737,SLO UA /OV VLA250019/TM 1639/FL360/TP B737/TB OCNL LGT CHOP/RM /ZKC FDC/CW,OCNL LGT CHOP,,36000.0,38.88168484845476,-89.54287708902146,2022-06-04 16:39:00,1.0,0,M,0.8
F,B739,MOT UA /OV MOT/TM 1540/FL340/TP B739/TB NEG,NEG,,34000.0,48.25938,-101.28033,2022-06-08 15:40:00,0.0,0,M,0.8
F,P46T,DHN UA /OV RRS360012 /TM 1640 /FL260 /TP P46T /SK FEW150 /WX FV99SM /TA M22 /WV 09009KT /TB NEG /IC NEG,NEG,,26000.0,31.4800162000162,-85.43,2022-06-15 16:40:00,0.0,0,L,0.6
F,EC45,AGC UA /OV AGC /TM 1045 /FL030 /TP EC45 /SK OVC030 /TB NEG /RM SMOOTH,NEG,,3000.0,40.35472,-79.92167,2022-06-18 10:45:00,0.0,0,U,0.6
F,E170,SGF UA /OV DGD/TM 2218/FL360/TP E170/TB CONS LGT/RM ZKC/FD1/CJ,CONS LGT,,36000.0,37.02,-92.88,2022-06-06 22:18:00,1.0,0,U,0.6
F,B712,BMG UA /OV OOM180020/TM 2200/FL310/TP B712/TB NEG,NEG,,31000.0,38.80663966663967,-86.61,2022-06-22 22:00:00,0.0,0,M,0.8
F,CRJ2,ATL UA /OV ATL045035/TM 2238/FL160/TP CRJ2/TB LGT CHOP/RM ZTLFD,LGT CHOP,,16000.0,34.04261236652097,-83.94636725559873,2022-06-27 22:38:00,1.0,0,M,0.8
F,B738,ORD UA /OV PLL291030/TM 0132/FL320/TP B738/TB OCNL LGT,OCNL LGT,,32000.0,42.14919848868912,-90.14788313753284,2022-06-02 01:32:00,1.0,0,M,0.8
F,J3,ENA UA /OV LHD-ENA157025 /TM 0359 /FL010 /TP J3 /WX FV99SM /TB NEG/RM SMTH NICE VFR FLIGHT (AKFSS),NEG,,1000.0,60.57,-151.24,2022-06-23 03:59:00,0.0,0,M,0.8
F,B747,JOT UA /OV JOT/TM 1811/FL340/TP B747/TB NEG,NEG,,34000.0,41.51769,-88.17561,2022-06-23 18:11:00,0.0,0,H,1.0
F,LJ60,LOZ UA /OV LOZ250030/TM 2025/FL190/TP LJ60/TB NEG,NEG,,19000.0,36.91597607650751,-84.66603363754128,2022-06-14 20:25:00,0.0,0,M,0.8
F,E190,GNV UA /OV GNV360040/TM 0431/FL380/TP E190/TB NEG,NEG,,38000.0,30.35842066672067,-82.27602,2022-06-05 04:31:00,0.0,0,U,0.6
F,CRJ7,K82 UA /OV TKO350030/TM 2017/FL370/TP CRJ7/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,40.29244376125998,-98.33301963262932,2022-06-13 20:17:00,1.0,0,M,0.8
F,C208,EAR UA /OV EAR135012 /TM 2307 /FL090 /TP C208 /SK FEW060 /TA 15 /TB LGT CHOP /RM SK SCT-BKN ABV,LGT CHOP,,9000.0,40.58559718862138,-98.82015048825993,2022-06-23 23:07:00,1.0,0,L,0.6
F,A306,ABR UA /OV ABR/TM 1049/FL320/TP A306/TB NEG,NEG,,32000.0,45.45,-98.42,2022-06-22 10:49:00,0.0,0,H,1.0
F,B737,RST UA /OV RST/TM 0104/FL310/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,43.9041,-92.4916,2022-06-23 01:04:00,1.0,0,M,0.8
F,A321,ONL UA /OV ONL040025/TM 0044/FL340/TP A321/TB CONS LGT,CONS LGT,,34000.0,42.78893103865872,-98.32493985442906,2022-06-16 00:44:00,1.0,0,M,0.8
F,A321,SDF UA /OV MYS360025/TM 1027/FL240/TP A321/SK VMC/TB LGT CHOP,LGT CHOP,,24000.0,38.306700416700416,-86.24,2022-06-16 10:27:00,1.0,0,M,0.8
F,E75L,DVL UA /OV DVL225025/TM 1821/FL350/TP E75L/TB CONS LGT CAT 270-300/RM DURC,CONS LGT CAT 270-300,,35000.0,47.81992830962787,-99.34966112031655,2022-06-21 18:21:00,1.0,0,U,0.6
F,B737,WRB UA /OV DBN090035/TM 1825/FL370/TP B737/TB CONS LGT/RM ZTLFD,CONS LGT,,37000.0,32.5644167,-82.29307360484162,2022-06-07 18:25:00,1.0,0,M,0.8
F,C402,CIC UA /OV KCIC/TM 1730/FL030/TP C402/WX BKN035-TOPUNKN/TB NEG,NEG,,3000.0,39.79539,-121.85842,2022-06-17 17:30:00,0.0,0,L,0.6
F,H25B,PBI UA /OV PBI350025/TM 2005/FL010/TP H25B/WX VMC/TB NEG,NEG,,1000.0,27.095069801049988,-80.18038485649475,2022-06-10 20:05:00,0.0,0,M,0.8
F,M20T,EGE UA /OV KEGE /TM 1112 /FL165 /TP M20T /SK SKC /TA M06 /WV 23027KT /TB NEG /RM SMOOTH,NEG,,16500.0,39.64256,-106.91769,2022-06-24 11:12:00,0.0,0,L,0.6
F,B738,BKW UA /OV LVT010030/TM 1800/FL280/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,28000.0,37.07244376125998,-85.06187003849897,2022-06-06 18:00:00,1.0,0,M,0.8
F,S22T,BDH UA /OV BDH039025/TM 1110/FL050/TP S22T/TB NEG,NEG,,5000.0,45.44153704597616,-94.75877517115578,2022-06-30 11:10:00,0.0,0,U,0.6
F,A320,SDF UA /OV MYS/TM 0436/FL320/TP A320/TB LGT INTMT CHOP,LGT INTMT CHOP,,32000.0,37.89,-86.24,2022-06-29 04:36:00,1.0,0,M,0.8
F,CL30,CMI UA /OV CMI/TM 2127/FL390/TP CL30/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,40.03883,-88.27781,2022-06-07 21:27:00,1.0,0,U,0.6
F,B737,MKG UA /OV MKG360020/TM 1300/FL370/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,43.50447033336033,-86.23667,2022-06-22 13:00:00,1.0,0,M,0.8
F,B77W,ANC UA /OV 4030N17342W/TM 1828/FL340/TP B77W/TB NEG/RM ZOA CWSU,NEG,,34000.0,40.5,-173.7,2022-06-05 18:28:00,0.0,0,U,0.6
F,CRJ9,LNK UA /OV LNK/TM 1218/FL280/TP CRJ9/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.84782,-96.76474,2022-06-17 12:18:00,1.0,0,U,0.6
F,PC24,CRW UA /OV HVQ270030/TM 0205/FL160/TP PC24/TA M07/TB LGT CHOP/IC LGT RIME,LGT CHOP,,16000.0,38.35,-82.4076154654142,2022-06-07 02:05:00,1.0,0,U,0.6
F,A320,BIV UA /OV PMM270030/TM 2005/FL300/TP A320/TB CONS LGT CHOP 320 NEG 300,CONS LGT CHOP 320 NEG 300,,30000.0,42.47,-86.78790062742742,2022-06-24 20:05:00,0.0,0,M,0.8
F,E75S,C75 UA /OV BDF350020/TM 1128/FL330/TP E75S/TB NEG,NEG,,33000.0,41.48829584083999,-89.66688852316844,2022-06-02 11:28:00,0.0,0,U,0.6
F,B39M,STL UA /OV STL360010/TM 1513/FL340/TP B39M/TB LGT CHOP/RM ZKC/FD1/CJ,LGT CHOP,,34000.0,38.91913016668017,-90.3734,2022-06-13 15:13:00,1.0,0,U,0.6
F,B737,SNS UA /OV PXN241012 /TM 2055 /FL230 /TP B737 /TB LGT CHOP 230-290 /RM ZOA CWSU AWC-WEB:,LGT CHOP 230-290,,23000.0,36.62303022202703,-120.998245154283,2022-06-18 20:55:00,1.0,0,M,0.8
F,P28R,FLD UA /OV FLD270010 /TM 2304 /FL045 /TP P28R /TB OCNL LGT,OCNL LGT,,4500.0,43.77117,-88.71924429837665,2022-06-03 23:04:00,1.0,0,L,0.6
F,B190,YAK UA /OV YAK /TM 1335 /FL025 /TP B190 /SK OVC003-TOP020 /WXFV03SM /TA 15 /TB NEG /IC NEG /RM AIS 2500FT OVC LYR VARIABLEOFSHR -RA IC (AKFSS),NEG,,2500.0,59.5,-139.66,2022-06-29 13:35:00,0.0,0,M,0.8
F,COL3,HUF UA /OV TTH260018/TM 1301/FL050/TP COL3/SK BASE045/TB LGT,LGT,,5000.0,39.43790132704498,-87.63285944209825,2022-06-16 13:01:00,1.0,0,L,0.6
F,A320,MBPV UA /OV PVN039123/TM 1723/FL350/TP A320/SK TOP 340/TB COND LGT CHOP/RM ZMAFD,COND LGT CHOP,,35000.0,23.36327826620273,-70.8707043376544,2022-06-15 17:23:00,1.0,0,M,0.8
F,C208,MRI UA /OV MRI/TM 1925/FL009/TP C208/SK OVC011-TOP27/WX FV10SM/TB NEG,NEG,,900.0,61.21,-149.84,2022-06-26 19:25:00,0.0,0,L,0.6
F,A306,SRQ UA /OV SRQ320150/TM 1119/FL380/TP A306/SK TOP 430/TB NEG/RM TOP ABV 430,NEG,,38000.0,29.3166562319523,-84.36880548220425,2022-06-30 11:19:00,0.0,0,H,1.0
F,B738,BWD UA /OV BWD260060 /TM 1618 /FL350 /TP B738 /TB NEG /RM ZFW AWC-WEB,NEG,,35000.0,31.61994775681661,-100.11525737856608,2022-06-13 16:18:00,0.0,0,M,0.8
F,B738,DFW UA /OV FUZ /TM 1215 /FL360 /TP B738 /TB INTMT LGT CHOP /RM ZFW AWC-WEB:,INTMT LGT CHOP,,36000.0,32.89,-97.18,2022-06-10 12:15:00,1.0,0,M,0.8
F,CRJ9,RGK UA /OV RGK/TM 1750/FL175/TP CRJ9/SK SCT140/TB INTMT CONS LGT CHOP BLO 140/RM DURC SE,INTMT CONS LGT CHOP BLO 140,,17500.0,44.59153,-92.48678,2022-06-08 17:50:00,1.0,0,U,0.6
F,PA31,GEG UA /OV KGEG /TM 1646 /FL074 /TP PA31 /TB NEG,NEG,,7400.0,47.6216,-117.528,2022-06-21 16:46:00,0.0,0,L,0.6
F,A320,SRQ UA /OV SRQ307090/TM 2315/FL360/TP A320/TB NEG,NEG,,36000.0,28.304185655326503,-83.90806325992251,2022-06-05 23:15:00,0.0,0,M,0.8
F,B738,CRW UA /OV HVQ270020/TM 1509/FL350/TP B738/TB CONS LGT,CONS LGT,,35000.0,38.35,-82.1950769769428,2022-06-08 15:09:00,1.0,0,M,0.8
F,B737,CEW UA /OV CEW127149/TM 2151/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,29.285371637292787,-84.21136333507945,2022-06-24 21:51:00,1.0,0,M,0.8
F,PC12,SDF UA /OV IIU280010/TM 1458/FL230/TP PC12/SK SKC/TB CONS LGT CHOP 230/IC NEG,CONS LGT CHOP 230,,23000.0,38.12894370719723,-85.78859145398165,2022-06-28 14:58:00,1.0,0,L,0.6
F,BCS3,ORD UA /OV AZO/TM 1354/FL360/TP BCS3/TB CONS LGT,CONS LGT,,36000.0,42.23472,-85.55194,2022-06-18 13:54:00,1.0,0,U,0.6
F,E170,OXI UA /OV OXI180015/TM 2242/FL160/TP E170/TA M08/TB NEG/IC TRACE RIME,NEG,,16000.0,41.08017414997976,-86.6648056,2022-06-04 22:42:00,0.0,0,U,0.6
F,GLF5,MSN UA /OV MSN210040/TM 2226/FL450/TP GLF5/TB LGT CHOP,LGT CHOP,,45000.0,42.56316296539181,-89.80213925905262,2022-06-01 22:26:00,1.0,0,M,0.8
F,C68A,MCI UA /OV MCI090010/TM 1846/FL430/TP C68A/TB CONS LGT/RM ZKC/FD1/CJ,CONS LGT,,43000.0,39.29761,-94.49852383353983,2022-06-07 18:46:00,1.0,0,U,0.6
F,CRJ9,FOD UA /OV FOD130020/TM 0207/FL270/TP CRJ9/TB NEG,NEG,,27000.0,42.335461108155,-93.85655971651458,2022-06-29 02:07:00,0.0,0,U,0.6
F,B752,LEX UA /OV HYK090040/TM 0944/FL110/TP B752/SK IMC/WX MOD RA/TB CONS LGT CHOP,CONS LGT CHOP,,11000.0,37.97,-83.62426518698311,2022-06-07 09:44:00,1.0,0,M,0.8
F,B752,DTW UA /OV DXO196020/TM 2018/FL120/TP B752/SK SKC/TA M04/WV 245020/TB NEG/IC NEG/RM DURC,NEG,,12000.0,41.88955348059548,-83.49405579913561,2022-06-05 20:18:00,0.0,0,M,0.8
F,SW4,IND UA /OV VHP300010/TM 2342/FL170/TP SW4/TA M06/TB NEG/IC TRACE RIME,NEG,,17000.0,39.893340083340085,-86.55791273022075,2022-06-10 23:42:00,0.0,0,M,0.8
F,A319,GAD UA /OV GAD/TM 2329/FL263/TP A319/TB NEG/RM BETWEEN LAYERS. SMOOTH RIDE. ZTLFD,NEG,,26300.0,33.97265,-86.08908,2022-06-28 23:29:00,0.0,0,M,0.8
F,B739,RWF UA /OV RWF290060/TM 2058/FL310/TP B739/SK TOP350/TB CONS LGT 250-310,CONS LGT 250-310,,31000.0,44.88893784698498,-96.4006468310584,2022-06-21 20:58:00,1.0,0,M,0.8
F,A319,RHI UA /OV RHI/TM 1210/FL340/TP A319/TB NEG/IC NEG/RM TOPS WELL BELOW FL340,NEG,,34000.0,45.63119,-89.46747,2022-06-28 12:10:00,0.0,0,M,0.8
F,A321,MKG UA /OV MKG/TM 1105/FL310/TP A321/TB INTMT CONS LGT CHOP,INTMT CONS LGT CHOP,,31000.0,43.17111,-86.23667,2022-06-01 11:05:00,1.0,0,M,0.8
