URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,C208,TRM UUA /OV JLI /TM 0438 /FL090 /TP C208 /TB SEV/RM AWC-WEB,SEV,,9000.0,33.14,-116.59,2021-10-19 04:38:00,5.0,1,L,0.6
F,C208,SAN UA /OV JLI/TM 0439/FL090/TP C208/TB SEV,SEV,,9000.0,33.14,-116.59,2021-10-19 04:39:00,5.0,1,L,0.6
F,B777,UUA /OV 7500N08000W /TM 1113 /FL360 /TP B777 /TB SEV CAT,SEV CAT,,36000.0,75.0,-80.0,2021-10-19 11:13:00,5.0,1,H,1.0
T,B739,DEN UUA /OV DEN315080/TM 2210/FL290/TP B739/TB SEV/RM HEAVY ROLL DUE TO WIND CHANGE,SEV,,29000.0,40.7756854091908,-105.88534814497471,2021-10-19 22:10:00,5.0,1,M,0.8
T,P28A,COS UUA /OV 15 SE COS/TM 2249/FL087/TP P28A/TB SEV TURB,SEV TURB,,8700.0,38.629018985776725,-104.47391381595284,2021-10-19 22:49:00,5.0,1,L,0.6
T,B744,PASY UUA /OV SYA022272/TM 1547/FL340/TP B744/TB SEV/RM ZAN,SEV,,34000.0,56.91357393628796,176.91326047821153,2021-10-20 15:47:00,5.0,1,H,1.0
T,B748,SNP UUA /OV SPY241218/TM 1623/FL360/TP B748/TB SEV/RM ZAN 320 LGT CHOP NO DAMAGE OR INJURIES,SEV,,36000.0,55.40838236682439,-176.08194330361135,2021-10-20 16:23:00,5.0,1,U,0.6
T,B737,RNO UUA /OV RNO010007/TM 1715/FL090/TP B737/TB SEV/RM FL090-010 DURC,SEV,,9000.0,39.598793544294,-119.74485902077144,2021-10-20 17:15:00,5.0,1,M,0.8
T,B77L,PANC UUA /OV 4129N 13754W /TM 2109 /FL330 /TP B77L /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,33000.0,41.4833,-137.9,2021-10-20 21:09:00,5.0,1,U,0.6
T,B77L,PANC UUA /OV 4129N 13754W /TM 2109 /FL330 /TP B77L /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,33000.0,41.4833,-137.9,2021-10-20 21:09:00,5.0,1,U,0.6
F,A21N,UUA /OV 4513N04236W /TM 2150 /FL340 /TP A21N /TB SEV /RM THUNDERSTORM,SEV,,34000.0,45.2166,-42.6,2021-10-20 21:50:00,5.0,1,U,0.6
F,PC24,LMT UA /OV LMT161027/TM 1520/FL120/TP PC24/TB SEV TB/RM SMOTTH OUT OF 120 DURD ..ZSE,SEV TB,,12000.0,41.721422176793766,-121.52655423080108,2021-10-21 15:20:00,5.0,1,U,0.6
F,BE99,OTH UA /OV OTH163022/TM 1539/FL055/TP BE99/TB SEV TB/RM ..ZSE,SEV TB,,5500.0,43.0687885205339,-124.09613194103238,2021-10-21 15:39:00,5.0,1,L,0.6
T,BE99,OTH UUA /OV OTH163022/TM 1539/FL055/TP BE99/TB SEV TB/RM ..ZSE ..ZSE,SEV TB,,5500.0,43.0687885205339,-124.09613194103238,2021-10-21 15:39:00,5.0,1,L,0.6
T,LJ35,LYH UUA /OV HENBY/TM 1613/FL370/TP LJ35/TB SEV 360-370,SEV 360-370,,37000.0,37.3208,-79.2067,2021-10-21 16:13:00,5.0,1,M,0.8
T,BE99,CEC UUA /OV KBOK/TM 1615/FL030/TP BE99/TB SEV /RM DURD 030-025 ..ZSE,SEV,,3000.0,42.0745556,-124.2900939,2021-10-21 16:15:00,5.0,1,L,0.6
F,B774,UUA /OV 5900N13000W /TM 2024 /FL370 /TP B774 /TB SEV,SEV,,37000.0,59.0,-130.0,2021-10-21 20:24:00,5.0,1,U,0.6
F,C172,FLO UA /OV CTF/TM 1745/FL050/TP C172/TB SEV AT 050 SMOOTH AT 030,SEV AT 050 SMOOTH AT 030,,5000.0,34.65,-80.27,2021-10-22 17:45:00,5.0,1,L,0.6
T,C56X,MYNN UUA /OV ZQA130125/TM 1909/FL400/TP C56X/TB SEV/RM LOST AUTO PILOT ZMAFD,SEV,,40000.0,23.66075067596877,-75.68894794227445,2021-10-22 19:09:00,5.0,1,M,0.8
T,E55P,MIA UUA /OV DHP200030/TM 2028/FL260/TP E55P/TB SEV/RM ZMAFD,SEV,,26000.0,25.330115632017847,-80.539959299889,2021-10-22 20:28:00,5.0,1,U,0.6
F,K35R,UUA /OV 4226N06546W /TM 0417 /FL390 /TP K35R /TB SEV,SEV,,39000.0,42.4333,-65.7666,2021-10-23 04:17:00,5.0,1,H,1.0
T,IL62,MIA UUA /OV 2320N060W/TM 1300/FL340/TP IL62/TB SEV,SEV,,34000.0,23.3333,-0.1,2021-10-23 13:00:00,5.0,1,U,0.6
T,C750,PUB UUA /OV PUB190025/TM 1855/FL450/TP C750/TB SEV/RM ZDV,SEV,,45000.0,37.87963019895001,-104.59052097228697,2021-10-23 18:55:00,5.0,1,M,0.8
T,E75L,RBL UUA /OV RBL074025/TM 2043/FL230/TP E75L/TB SEV CAT 230-240/RM ZOA CWSU,SEV CAT 230-240,,23000.0,40.266758201027145,-121.72954081851896,2021-10-23 20:43:00,5.0,1,U,0.6
T,PA46,ALS UUA /OV ALS020043/TM 2048/FL190/TP PA46/TB SEV TURB/RM LOST 1200 FT,SEV TURB,,19000.0,38.11239092744109,-105.55265748296084,2021-10-23 20:48:00,5.0,1,L,0.6
F,C172,UUA /OV CYSG /TM 1500 /FL045 /TP C172 /TB MDT-SEV BLO 050 /RM TURB ENRT BTN CSE5 AND CYSG. LLWS DURD CYSG,MDT-SEV BLO 050,,4500.0,46.09,-70.71,2021-10-24 15:00:00,5.0,1,L,0.6
T,C680,SFO UUA /OV SFO160003/TM 1753/FL001/TP C680/TB SEV/RM DURC,SEV,,100.0,37.57198156320178,-122.3532984580836,2021-10-24 17:53:00,5.0,1,U,0.6
T,B763,GTF UUA /OV GTF180035/TM 1810/FL370/TP B763/TB SEV /ZLC,SEV,,37000.0,46.88991941661942,-111.3822,2021-10-24 18:10:00,5.0,1,H,1.0
F,SF50,BNA UA /OV 10 N JWN/TM 1815/FL030/TP SF50/TB SEV,SEV,,3000.0,36.34908016668017,-86.8867,2021-10-24 18:15:00,5.0,1,U,0.6
F,C441,DEN UA /OV 40SW/TM 1900/FL170/TP C441/TB SEV/RM SEV 165-170; MOD BELOW 160,SEV,,17000.0,39.8328,-104.6575,2021-10-24 19:00:00,5.0,1,L,0.6
T,B789,GTF UUA /OV GTF215015/TM 1904/FL380/TP B789/TB SEV /ZLC,SEV,,38000.0,47.26849540108227,-111.5943594505539,2021-10-24 19:04:00,5.0,1,U,0.6
T,B738,PDX UUA /OV BTG335024/TM 2017/FL270/TP B738/TB SEV/RM DURD HAWKZ7 ARR 270-210 +/-30KTS ..ZSE,SEV,,27000.0,46.112552479216326,-122.83228046565728,2021-10-24 20:17:00,5.0,1,M,0.8
T,C550,RDM UUA /OV IMB277030/TM 2201/FL190/TP C550/TB SEV/RM * ..ZSE,SEV,,19000.0,44.71093960741592,-120.40764433947652,2021-10-24 22:01:00,5.0,1,L,0.6
T,E170,ORD UUA /OV 20 SE ORD/TM 2332/FL070/TP E170/TB SEV,SEV,,7000.0,41.7518186477023,-87.61479772316392,2021-10-24 23:32:00,5.0,1,U,0.6
T,E75L,RBL UUA /OV RBL340018/TM 0100/FL150/TP E75L/TB SEV/RM ZOA CWSU,SEV,,15000.0,40.43383062078929,-122.3878526534922,2021-10-25 01:00:00,5.0,1,U,0.6
F,B777,UUA /OV CYAM 090050 /TM 0134 /FL340 /TP B777 /TB MDT-SEV /RM LASTED 3-4 MINUTES,MDT-SEV,,34000.0,46.48333,-83.29909657947799,2021-10-25 01:34:00,5.0,1,H,1.0
T,C414,TRK UUA /OV SWR140050/TM 0147/FL140/TP C414/TA M15/TB SEV/IC MOD RIME,SEV,,14000.0,38.54157792268256,-119.57892172992032,2021-10-25 01:47:00,5.0,1,L,0.6
F,PC12,UUA /OV CYXZ 090030 /TM 0211 /FL200 /TP PC12 /TB SEV,SEV,,20000.0,47.96667,-84.03985356320347,2021-10-25 02:11:00,5.0,1,L,0.6
T,CRJ9,SBN UUA /OV GIJ265005/TM 0405/FL030/TP CRJ9/TB SEV,SEV,,3000.0,41.76273643313585,-86.43131694575229,2021-10-25 04:05:00,5.0,1,U,0.6
T,E75L,SBN UUA /OV GIJ300035/TM 0405/FL080/TP E75L/TB SEV 080-110,SEV 080-110,,8000.0,42.0616902916903,-86.99740083494211,2021-10-25 04:05:00,5.0,1,U,0.6
T,CRJ9,SBN UUA /OV GIJ265005/TM 0415/FL030/TP CRJ9/TB SEV,SEV,,3000.0,41.76273643313585,-86.43131694575229,2021-10-25 04:15:00,5.0,1,U,0.6
T,E75L,SBN UUA /OV GIJ300035/TM 0415/FL080/TP E75L/TB SEV 080-110,SEV 080-110,,8000.0,42.0616902916903,-86.99740083494211,2021-10-25 04:15:00,5.0,1,U,0.6
T,A320,TBN UUA /OV MAP130035/TM 0505/FL350/TP A320/TB SEV 350-330/RM ZKC FDC,SEV 350-330,,35000.0,37.21501018927126,-91.22602013957471,2021-10-25 05:05:00,5.0,1,M,0.8
T,B74,STE UUA /OV STE/TM 0722/FL360/TP B74/TB CONS SEV CHOP 360-380/ MOD CONS CHPOP 390/ LGT CONS CHOP 400,CONS SEV CHOP 360-380,,36000.0,44.54514,-89.53028,2021-10-25 07:22:00,5.0,1,U,0.6
T,B747,OSH UUA /OV OSH295050/TM 0725/FL360/TP B747/TB SEV CHOP 360-380,SEV CHOP 360-380,,36000.0,44.33656041154511,-89.60677826505533,2021-10-25 07:25:00,5.0,1,H,1.0
T,H,MEM UUA /OV MEM180045/TM 0820/FL300/TP H/B763/TB EXTRM/RM NO INJURIES/ZME,EXTRM,,30000.0,34.31104924993925,-89.985,2021-10-25 08:20:00,7.0,1,L,0.6
T,LJ60,MYGF UUA /OV ZFP013100/TM 1307/FL370/TP LJ60/TB SEV/RM ZMAFD,SEV,,37000.0,28.12408164806568,-78.36103207518153,2021-10-25 13:07:00,5.0,1,M,0.8
T,C700,BWG UUA /OV BWG180015/TM 1331/FL430/TP C700/TB SEV,SEV,,43000.0,36.71450974997976,-86.41967,2021-10-25 13:31:00,5.0,1,U,0.6
T,C700,BWG UUA /OV BWG360015/TM 1332/FL430/TP C700/TB SEV/RM ZME,SEV,,43000.0,37.21455025002025,-86.41967,2021-10-25 13:32:00,5.0,1,U,0.6
T,BE20,LND UUA /OV LND350015/TM 1420/FL080/TP BE20/TB SEV FL080-090 /ZLC,SEV FL080-090,,8000.0,43.06146188063,-108.78902562219834,2021-10-25 14:20:00,5.0,1,M,0.8
T,B739,BNA UUA /OV BNA090060/TM 1428/FL220/TP B739/TB SEV/RM NO INJURY NO DAMAGE. ZME,SEV,,22000.0,36.11889,-85.45113278229266,2021-10-25 14:28:00,5.0,1,M,0.8
T,P28A,CRQ UUA /OV JLI/TM 1815/FL090/TP P28A/TB SEV/RM DOWN DRAFTS IN EXCESS OF 1000FT,SEV,,9000.0,33.14,-116.59,2021-10-25 18:15:00,5.0,1,L,0.6
T,C56X,FAT UUA /OV FRA017027/TM 2030/FL210/TP C56X/TB SEV/RM ZOA CWSU,SEV,,21000.0,37.53037199752658,-119.43502936891126,2021-10-25 20:30:00,5.0,1,M,0.8
T,LJ45,PUB UUA /OV PUB260030/TM 2137/FL400/TP LJ45/TB SEV/RM SEV MTN WAVE +800FT ZAB/FDCS,SEV,,40000.0,38.20316887840831,-105.12573918207676,2021-10-25 21:37:00,5.0,1,M,0.8
T,C525,PIH UUA /OV PIH/TM 2235/FL120/TP C525/TB MDT-SEV /RM NO INJURIES/NO DAMAGE /ZLC,MDT-SEV,,12000.0,42.90981,-112.59592,2021-10-25 22:35:00,5.0,1,L,0.6
T,B350,VRB UUA /OV TRV360001/TM 2247/FL190/TP B350/TB SEV/RM ZMAFD,SEV,,19000.0,27.696668016668017,-80.49,2021-10-25 22:47:00,5.0,1,M,0.8
T,SR22,SDB UUA /OV FIM310010 /TM 2316 /FL105 /TP SR22 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,10500.0,34.4671399459225,-119.0346737996446,2021-10-25 23:16:00,5.0,1,L,0.6
T,SR22,SDB UUA /OV FIM310010 /TM 2316 /FL105 /TP SR22 /TB SEV /RM ZLAWC AWC-WEB,SEV,,10500.0,34.4671399459225,-119.0346737996446,2021-10-25 23:16:00,5.0,1,L,0.6
T,GLF4,ECG UUA /OV ECG140170/TM 2330/FL430/TP GLF4/TB SEV,SEV,,43000.0,34.08994493712073,-73.91573443759407,2021-10-25 23:30:00,5.0,1,M,0.8
T,BE99,SLC UUA /OV SLC160008/TM 0107/FL080/TP BE99/TB SEV/RM DURD ON RUNWAY 34L ILS AT SLC,SEV,,8000.0,40.65469750187143,-111.90977154181112,2021-10-26 01:07:00,5.0,1,L,0.6
T,F2TH,PUB UUA /OV PUB270045/TM 0112/FL410/TP F2TH/TB SEV MTW/RM +/-300' ACTUAL ALTITUDE ZDV,SEV MTW,,41000.0,38.29,-105.45396197003336,2021-10-26 01:12:00,5.0,1,M,0.8
F,P28A,MHV UA /OV MHV/TM 1525/FL065/TP P28A/TB MDT-SEV,MDT-SEV,,6500.0,35.059,-118.152,2021-10-26 15:25:00,5.0,1,L,0.6
F,B789,UUA /OV 4615N08149W /TM 1700 /FL360 /TP B789 /TB MDT-SEV 350-360,MDT-SEV 350-360,,36000.0,46.25,-81.8166,2021-10-26 17:00:00,5.0,1,U,0.6
T,EPIC,SLC UUA /OV TCH150012/TM 1818/FL070/TP EPIC/TB SEV TURB,SEV TURB,,7000.0,40.67678088961754,-111.84778840011128,2021-10-26 18:18:00,5.0,1,U,0.6
T,EA50,DEN UUA /OV APA155026/TM 1930/FL110/TP EA50/TB SEV/RM DURD,SEV,,11000.0,39.17723481418231,-104.61240493928358,2021-10-26 19:30:00,5.0,1,U,0.6
T,C210,FSM UUA /OV FYV/TM 2041/FL037/TP C210/TB SEV /RM NO REPORTED INJURIES,SEV,,3700.0,36.00509,-94.17006,2021-10-26 20:41:00,5.0,1,L,0.6
F,C210,FSM UA /OV KFYV /TM 2041 /FL037 /TP C210 /TB SEV /RM NO INJURIES AWC-WEB,SEV,,3700.0,36.00509,-94.17006,2021-10-26 20:41:00,5.0,1,L,0.6
F,C210,FSM UA /OV KFYV /TM 2041 /FL037 /TP C210 /TB SEV /RM NO INJURIES AWC-WEB:,SEV,,3700.0,36.00509,-94.17006,2021-10-26 20:41:00,5.0,1,L,0.6
T,EC35,ROA UUA /OV ROA098009/TM 0038/FL025/TP EC35/TB SEV/RM 3NM FINAL RWY 24,SEV,,2500.0,37.29636250390112,-79.78688939049928,2021-10-27 00:38:00,5.0,1,L,0.6
T,EA50,PUB UUA /OV PUB030015/TM 0055/FL090/TP EA50/TB SEV,SEV,,9000.0,38.50652388797807,-104.33905800499444,2021-10-27 00:55:00,5.0,1,U,0.6
F,EA50,PUB UA /OV PUB030015/TM 0055/FL090/TP EA50/TB SEV TURB/RM ZAB FDCS THIS PIREP JUST POPPED UP ON ERIDS TOO,SEV TURB,,9000.0,38.50652388797807,-104.33905800499444,2021-10-27 00:55:00,5.0,1,U,0.6
T,B1960,DDC UUA /OV DDC200040/TM 0117/FL170/TP B1960/TB SEV TURB/RM NO DAMAGE/ NO INJURIES ZAB FDCS THE ERIDS NOT WORKING JUST POPPED UP WITH 2 URGENT PIREPS,SEV TURB,,17000.0,37.13660750935713,-100.2538673868868,2021-10-27 01:17:00,5.0,1,U,0.6
T,B190,DDC UUA /OV DDC200040/TM 0117/FL170/TP B190/TB SEV /RM NO DAMAGES/NO INJURIES /ZKCFDC/AF,SEV,,17000.0,37.13660750935713,-100.2538673868868,2021-10-27 01:17:00,5.0,1,M,0.8
T,BE9L,DLF UUA /OV 70NW RSG/TM 0415/FL190/TP BE9L/TA M5/TB SEV TURB /IC MOD ICE,SEV TURB,,19000.0,30.67922671210366,-101.4037218114256,2021-10-27 04:15:00,5.0,1,L,0.6
T,A320,ORF UUA /OV ORF/TM 1022/FL340/TP A320/TB SEV,SEV,,34000.0,36.90333,-76.19222,2021-10-27 10:22:00,5.0,1,M,0.8
F,C208,TYR UA /OV TYR170007/TM 1300/FL2200/TP C208/TB SEV-EXTRM,SEV-EXTRM,,22000.0,32.239236455706006,-95.37840605409664,2021-10-27 13:00:00,6.0,1,L,0.6
T,H25B,AEX UUA /OV AEX135040/TM 1810/FL410/TP H25B/TB SEV TURB/RM ZHU,SEV TURB,,41000.0,30.8632772954046,-92.00666233765966,2021-10-27 18:10:00,5.0,1,M,0.8
F,H25B,AEX UA /OV AEX180020/TM 1812/FL140/TP H25B/TB SEV TURB/RM ZHU,SEV TURB,,14000.0,31.00135966663967,-92.55861,2021-10-27 18:12:00,5.0,1,M,0.8
T,C680,AEX UUA /OV AEX180010/TM 1847/FL430/TP C680/TB SEV TURB FL430/RM ZHU,SEV TURB FL430,,43000.0,31.168039833319835,-92.55861,2021-10-27 18:47:00,5.0,1,U,0.6
T,TBM9,DEN UUA /OV DEN220045/TM 2102/FL150/TP TBM9/TB SEV 150,SEV 150,,15000.0,39.25822013041431,-105.2853410097038,2021-10-27 21:02:00,5.0,1,U,0.6
T,EA50,ONL UUA /OV ONL/TM 2139/FL350/TP EA50/TB SEV,SEV,,35000.0,42.46972,-98.68806,2021-10-27 21:39:00,5.0,1,U,0.6
T,C700,LFT UUA /OV LLA135035/TM 2240/FL450/TP C700/TB SEV/RM LOSS OF 1500' KZHU,SEV,,45000.0,29.247487633479025,-91.89528976892906,2021-10-27 22:40:00,5.0,1,U,0.6
F,G280,3L4 UA /OV LLA225095/TM 2258/FL450/TP G280/TB SEV TURB/RM ZHU,SEV TURB,,45000.0,28.540323576585926,-93.65849919862114,2021-10-27 22:58:00,5.0,1,U,0.6
F,B77W,UUA /OV 4311N06231W /TM 0022 /FL350 /TP B77W /TB MDT-SEV,MDT-SEV,,35000.0,43.1833,-62.5166,2021-10-28 00:22:00,5.0,1,U,0.6
F,C510,EDW UA /OV PMD240015/TM 0421/FL080/TP C510/TB SEV,SEV,,8000.0,34.50437987498987,-118.34769055783885,2021-10-28 04:21:00,5.0,1,U,0.6
T,B763,AMA UUA /OV AMA/TM 0425/FL350/TP B763/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,35000.0,35.21936,-101.70592,2021-10-28 04:25:00,5.0,1,H,1.0
F,C17,UUA /OV 4830N04200W /TM 1054 /FL290 /TP C17 /TB MDT OCNL SEV,MDT OCNL SEV,,29000.0,48.5,-42.0,2021-10-28 10:54:00,5.0,1,L,0.6
F,B777,UUA /OV 4950N04400W /TM 1140 /FL290 /TP B777 /TB MDT OCNL SEV,MDT OCNL SEV,,29000.0,49.8333,-44.0,2021-10-28 11:40:00,5.0,1,H,1.0
T,C680,ORF UUA /OV ORF/TM 1320/FL410/TP C680/TB SEV,SEV,,41000.0,36.90333,-76.19222,2021-10-28 13:20:00,5.0,1,U,0.6
F,C25B,BNA UA /OV BNA249025/TM 1340/FL120/TP C25B /TB SEV,SEV,,12000.0,35.9695579260924,-87.17075638071944,2021-10-28 13:40:00,5.0,1,U,0.6
T,C25B,BNA UUA /OV BNA225030/TM 1342/FL120/TP C25B/TB SEV 120/RM ZME,SEV 120,,12000.0,35.76530797155345,-87.1268822560011,2021-10-28 13:42:00,5.0,1,U,0.6
T,LJ35,GNV UUA /OV GNV240015/TM 1531/FL400/TP LJ35/TB SEV/RM LOSS 2000FT OF ALT,SEV,,40000.0,29.56668987498988,-82.52526953468815,2021-10-28 15:31:00,5.0,1,M,0.8
T,PA28,PSX UUA /OV PSX270010/TM 1945/FL055/TP PA28/TB SEV /RM NO INJURIES OR DAMAGE,SEV,,5500.0,28.73,-96.44008004709092,2021-10-28 19:45:00,5.0,1,L,0.6
T,PC12,MYNN UUA /OV ZQA131165/TM 1959/FL240/TP PC12/TB SEV/RM GAIN OF 400FT / ZMAFD,SEV,,24000.0,23.19569153298126,-75.15980732260243,2021-10-28 19:59:00,5.0,1,L,0.6
F,PC12,UUA /OV CYXL 315045 /TM 2040 /FL110 /TP PC12 /TB MDT-SEV,MDT-SEV,,11000.0,50.64426304266982,-92.73235488215252,2021-10-28 20:40:00,5.0,1,L,0.6
T,C17,RSW UUA /OV RSW245008/TM 2134/FL210/TP C17/TB SEV/RM ZMAFD,SEV,,21000.0,26.481706334152783,-81.89181352857403,2021-10-28 21:34:00,5.0,1,L,0.6
T,C172,YKM UUA /OV KYKM170030 /TM 2241 /FL050 /TP C172 /TB SEV,SEV,,5000.0,46.07572623874002,-120.4177585416081,2021-10-28 22:41:00,5.0,1,L,0.6
F,PC12,EAT UA /OV EAT144007/TM 0045/FL070/TP PC12/TB MO-OCNL SEV 050-070/RM DURC CORRECTION FROM EAT144070 ..ZSE,MO-OCNL SEV 050-070,,7000.0,47.30460703877135,-120.1056827689201,2021-10-29 00:45:00,5.0,1,L,0.6
T,E145,ICT UUA /OV ICT180005/TM 0420/FL030/TP E145/TB SEV CHOP BLW 030/IC NEG,SEV CHOP BLW 030,,3000.0,37.56665991665992,-97.43,2021-10-29 04:20:00,5.0,1,M,0.8
T,C414,ABY UUA /OV ABY120020/TM 1845/FL035/TP C414/TB CONS SEV CAT/RM DURD 040 INTO KMGR,CONS SEV CAT,,3500.0,31.36883983331984,-83.85574763712428,2021-10-29 18:45:00,5.0,1,L,0.6
T,GLF4,MIA UUA /OV BDA276093/TM 1858/FL410/TP GLF4/TB SEV,SEV,,41000.0,32.51203224162655,-66.50486098202138,2021-10-29 18:58:00,5.0,1,M,0.8
T,GLF4,ORF UUA /OV 3204N06929W/TM 1918/FL410/TP GLF4/TB SEV/RM CLOUD TO CLOUD LIGHTING +/- 500FT MACH SPEED FLUCTUATION M83 TO M70,SEV,,41000.0,32.666,-69.4833,2021-10-29 19:18:00,5.0,1,M,0.8
T,PC12,PSX UUA /OV 20N PSX/TM 2022/FL040/TP PC12/TB SEV 040-060/RM NO INJ OR DAMAGE KZHU,SEV 040-060,,4000.0,29.063360333360333,-96.25,2021-10-29 20:22:00,5.0,1,L,0.6
T,CRJ2,CXY UUA /OV HAR240020/TM 2251/FL100/TP CRJ2/TB SEV 055-090,SEV 055-090,,10000.0,40.06331983331983,-77.39814592454248,2021-10-29 22:51:00,5.0,1,M,0.8
T,C177,PDX UUA /OV PDX060020/TM 2330/FL055/TP C177/TB SEV/RM MICROBURST 200FT LOSS,SEV,,5500.0,45.75751016668016,-122.18772251877132,2021-10-30 23:30:00,5.0,1,L,0.6
T,DH8A,ANC UUA /OV ANC270007 /TM 0032 /FL016 /TP DH8A /TB SEV /RM SEVTURB DURD RWY 7L (AKFSS),SEV,,1600.0,61.17,-150.23195998842007,2021-10-31 00:32:00,5.0,1,M,0.8
T,DH8A,ANC UUA /OV ANC270007 /TM 0032 /FL016 /TP DH8A /TB SEV /RM SEV TURB DURD RWY 7L (AKFSS,SEV,,1600.0,61.17,-150.23195998842007,2021-10-31 00:32:00,5.0,1,M,0.8
T,BCS,MJX UUA /OV CYN090020/TM 0300/FL150/TP BCS/TB SEV,SEV,,15000.0,39.82,-73.9959709949988,2021-10-31 03:00:00,5.0,1,U,0.6
T,B777,ACK UUA /OV ACK/TM 0313/FL330/TP B777/TB SEV,SEV,,33000.0,41.25311,-70.06031,2021-10-31 03:13:00,5.0,1,H,1.0
T,B747,FYU UUA /OV FYU050035/TM 0330/FL370/TP B747/TB SEV TURB/RM ZAN,SEV TURB,,37000.0,66.94498981072874,-144.11609766732343,2021-10-31 03:30:00,5.0,1,H,1.0
F,B737,ANC UA /OV TKA328060/TM 0353/FL360/TP B737/TB SEV/RM ZAN,SEV,,36000.0,63.168116788120905,-151.2308494920675,2021-10-31 03:53:00,5.0,1,M,0.8
T,B737,ANC UUA /OV TKA328060/TM 0353/FL360/TP B737/TB SEV/RM ZAN,SEV,,36000.0,63.168116788120905,-151.2308494920675,2021-10-31 03:53:00,5.0,1,M,0.8
F,BE55,IAD UA /OV MRB350007/TM 2230/FL030/TP BE55/TB SEV  TURB.,SEV  TURB.,,3000.0,39.51680354429399,-78.01089009401005,2021-10-31 22:30:00,5.0,1,L,0.6
F,BE55,IAD UA /OV MRB350007/TM 2230/FL030/TP BE55/TB SEV  TURB,SEV  TURB,,3000.0,39.51680354429399,-78.01089009401005,2021-10-31 22:30:00,5.0,1,L,0.6
F,DHC2,HOM UA /OV HOM246059-PAHO /TM 0047 /FL030 /TP DHC2 /WV 240030KT/TB NEG /RM SMOOTH INISKIN BAY TO HOMER OVR COOK INLET (AKFSS),NEG,,3000.0,59.24000990436944,-153.24747622957312,2021-10-10 00:47:00,0.0,0,L,0.6
F,C172,PRC UA /OV P52270007 /TM 2043 /FL075 /TP C172 /TB NEG,NEG,,7500.0,34.73,-112.17196837042827,2021-10-16 20:43:00,0.0,0,L,0.6
F,CRJ7,BMG UA /OV OOM/TM 1421/FL290/TP CRJ7/TB OCNL LGT CHOP,OCNL LGT CHOP,,29000.0,39.14,-86.61,2021-10-08 14:21:00,1.0,0,M,0.8
F,GLEX,BWG UA /OV BWG/TM 1759/FL410/TP GLEX/TB LGT CONS/RM ZME,LGT CONS,,41000.0,36.96453,-86.41967,2021-10-09 17:59:00,1.0,0,M,0.8
F,B738,DYR UA /OV DYR045015/TM 1953/FL340/TP B738/L/TB LGT CONS 340/RM ZME,LGT CONS 340,,34000.0,36.17476101422328,-89.18805991351428,2021-10-27 19:53:00,1.0,0,M,0.8
F,A321,EVV UA /OV PXV/TM 1134/FL350/TP A321/TB NEG,NEG,,35000.0,37.93,-87.76,2021-10-17 11:34:00,0.0,0,M,0.8
F,A320,MKT UA /OV MKT200028/TM 2019/FL310/TP A320/TB NEG,NEG,,31000.0,43.78144125654999,-94.1427286625282,2021-10-24 20:19:00,0.0,0,M,0.8
F,BN2P,FLL UA /OV MYBS360002 /TM 1913 /FL015 /TP BN2P /TB NEG,NEG,,1500.0,25.72333603333604,-79.26,2021-10-28 19:13:00,0.0,0,L,0.6
F,C68,MAF UA /OV MAF110035 /TM 1620 /FL230 /TP C68 /TA 05 /TB LGT CHOP /IC LGT RIME /RM ZFW AWC-WEB,LGT CHOP,,23000.0,31.747087089258763,-101.561404051803,2021-10-13 16:20:00,1.0,0,U,0.6
F,B737,SDF UA /OV IIU180035/TM 1930/FL400/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,37.51661941661942,-85.58,2021-10-29 19:30:00,1.0,0,M,0.8
F,B732,CDC UA /OV BCE230045 /TM 1917 /FL240 /TP B732 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,24000.0,37.22426024334876,-112.87181418840248,2021-10-12 19:17:00,1.0,0,M,0.8
F,B763,FNB UA /OV PWE280040 /TM 1920 /FL370 /TP B763 /TB OCNL LGT CHOP /RM ZMP FDU AWC-WEB:,OCNL LGT CHOP,,37000.0,40.315774828788925,-97.0696427018005,2021-10-08 19:20:00,1.0,0,H,1.0
F,B712,SYR UA /OV UCA/TM 1032/FL320/TP B712/SK TOP300/TB INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,43.14511,-75.38386,2021-10-15 10:32:00,1.0,0,M,0.8
F,B738,ALB UA /OV CAM/TM 2045/FL320/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,42.99,-73.34,2021-10-25 20:45:00,1.0,0,M,0.8
F,C72R,RKP UA /OV KMFE-KRKP /TM 1621 /FL055 /TP C72R /TB NEG BLO 055 /RM DURD,NEG BLO 055,,5500.0,27.12972,-97.6425,2021-10-30 16:21:00,0.0,0,L,0.6
