URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,C210,SMF UUA /OV HNW200015/TM 0215/FL045/TP C210/WX RA/TB SEV TURB/RM NO INJURIES +/- 20KTS,SEV TURB,,4500.0,38.48505781600892,-120.85960091591348,2021-11-19 02:15:00,5.0,1,L,0.6
T,C210,SMF UUA /OV HNW200015 /TM 0257 /FL045 /TP C210 /WX RA /TB SEV /RM LLWS +/-20KT NO INJURIES ...ZOA CWSU AWC-WEB:,SEV,,4500.0,38.48505781600892,-120.85960091591348,2021-11-19 02:57:00,5.0,1,L,0.6
T,C210,SMF UUA /OV HNW200015 /TM 0257 /FL045 /TP C210 /WX RA /TB SEV /RM LLWS +/-20KT NO INJURIES ...ZOA CWSU AWC-WEB,SEV,,4500.0,38.48505781600892,-120.85960091591348,2021-11-19 02:57:00,5.0,1,L,0.6
T,GLF5,AND UUA /OV ELW030010/TM 0349/FL290/TP GLF5/TB SEV/RM NO INJURIES OR DAMAGES ZTLFD,SEV,,29000.0,34.56434925865205,-82.67897145968392,2021-11-19 03:49:00,5.0,1,M,0.8
T,BE20,LAR UUA /OV LAR127030/TM 1842/FL140/TP BE20/TB SEV/RM NO DAMAGE/INJURIES ZDVTMU,SEV,,14000.0,41.01112811489117,-105.14333084244616,2021-11-19 18:42:00,5.0,1,M,0.8
T,C17,PASY UUA /OV 3200N 17000E /TM 1516 /FL370 /TP C17 /TB SEV 370 /RM ZOA CWSU AWC-WEB:,SEV 370,,37000.0,32.0,170.0,2021-11-20 15:16:00,5.0,1,L,0.6
T,C17,PASY UUA /OV 3200N 17000E /TM 1516 /FL370 /TP C17 /TB SEV 370 /RM ZOA CWSU AWC-WEB,SEV 370,,37000.0,32.0,170.0,2021-11-20 15:16:00,5.0,1,L,0.6
T,C172,CIC UUA /OV KCIC100013/TM 1732/FL030/TP C172/TB SEV BLO015/RM LLWS +/- 25 KTS VC OF PARADISE AIRPORT,SEV BLO015,,3000.0,39.7577631806436,-121.58068660266024,2021-11-20 17:32:00,5.0,1,L,0.6
T,P28A,FCM UUA /OV FCM/TM 1500/FL030/TP P28A/TB SEV BLO 30/RM MUCH SMOOTHER ABV FL030,SEV BLO 30,,3000.0,44.82610411,-93.46073029,2021-11-21 15:00:00,5.0,1,L,0.6
T,LJ45,LIT UUA /OV LIT045040/TM 1836/FL210/TP LJ45/TB EXTRM 210-250/RM ZME - 210-250 NO INJURIES,EXTRM 210-250,,21000.0,35.1987427045954,-91.6621098950716,2021-11-21 18:36:00,7.0,1,M,0.8
T,B748,PANC UUA /OV 4105N 14232W /TM 0008 /FL350 /TP B748 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,35000.0,41.833,-142.5333,2021-11-22 00:08:00,5.0,1,U,0.6
T,B748,PANC UUA /OV 4105N 14232W /TM 0008 /FL350 /TP B748 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,35000.0,41.833,-142.5333,2021-11-22 00:08:00,5.0,1,U,0.6
T,A320,CDS UUA /OV CDS /TM 0053 /FL250 /TP A320 /TB SEV /RM ZFW AWC-WEB:,SEV,,25000.0,34.43389,-100.28806,2021-11-22 00:53:00,5.0,1,M,0.8
T,A320,CDS UUA /OV CDS /TM 0053 /FL250 /TP A320 /TB SEV /RM ZFW AWC-WEB,SEV,,25000.0,34.43389,-100.28806,2021-11-22 00:53:00,5.0,1,M,0.8
F,C172,UUA /OV CYBW 315015 /TM 1820 /FL060 /TP C172 /TB SEV /RM IN PRACTICEAREA,SEV,,6000.0,51.27985101422328,-114.65598955066238,2021-11-22 18:20:00,5.0,1,L,0.6
F,C172,UUA /OV CYBW 315015 /TM 1822 /FL080 /TP C172 /TB SEV BLO 080 /RM INPRACTICE AREA,SEV BLO 080,,8000.0,51.27985101422328,-114.65598955066238,2021-11-22 18:22:00,5.0,1,L,0.6
T,EA50,CHS UUA /OV CHS215028/TM 1900/FL120/TP EA50/TB SEV CAT/RM DURD 120-100 DURING DESCENT,SEV CAT,,12000.0,32.516298082020235,-80.35931862826993,2021-11-22 19:00:00,5.0,1,U,0.6
F,C172,UUA /OV CAH4 /TM 1928 /FL060 /TP C172 /TB SEV /RM MDT TURB CYKA-CEC4,SEV,,6000.0,52.85,-119.33,2021-11-22 19:28:00,5.0,1,L,0.6
T,A359,PASY UUA /OV SYA/TM 2122/FL370/TP A359/TB SEV/RM FL360 LGT-MOD ZAN,SEV,,37000.0,52.71,174.11,2021-11-22 21:22:00,5.0,1,U,0.6
T,A333,PASY UUA /OV SYA247530/TM 2128/FL390/TP A333/TB SEV/RM ZAN,SEV,,39000.0,49.25826212994274,160.68788098714757,2021-11-22 21:28:00,5.0,1,H,1.0
F,B767,UUA /OV 5002N06537W /TM 0045 /FL350 /TP B767 /TB SEV,SEV,,35000.0,50.333,-65.6166,2021-11-23 00:45:00,5.0,1,H,1.0
F,BE20,UUA /OV CER2 /TM 0140 /FL140 /TP BE20 /TB SEV,SEV,,14000.0,52.22,-111.93,2021-11-23 01:40:00,5.0,1,M,0.8
F,B744,UUA /OV 5147N05720W /TM 0155 /FL350 /TP B744 /TB SEV,SEV,,35000.0,51.7833,-57.3333,2021-11-23 01:55:00,5.0,1,H,1.0
T,B789,LAX UUA /OV 2636N12836W/TM 0244/FL380/TP B789/TB SEV/RM ZOA CWSU,SEV,,38000.0,26.6,-128.6,2021-11-23 02:44:00,5.0,1,U,0.6
T,B787,PASY UUA /OV SYA252578/TM 0410/FL400/TP B787/TB SEV/RM ZAN OVER OMOTO FIX,SEV,,40000.0,49.732895161319504,158.98646565220525,2021-11-23 04:10:00,5.0,1,U,0.6
T,C172,TRI UUA /OV 6A4/TM 1617/FL075/TP C172/TB SEV 075/RM 1000FT DOWNDRAFT NO DAMAGE NO INJURIES,SEV 075,,7500.0,36.41,-81.82,2021-11-23 16:17:00,5.0,1,L,0.6
F,C750,UUA /OV YYG 145020 /TM 1722 /FL430 /TP C750 /TB SEV,SEV,,43000.0,46.015537201443024,-62.85190897961258,2021-11-23 17:22:00,5.0,1,M,0.8
T,B777,PASY UUA /OV SYA233492/TM 1830/FL330/TP B777/WV 216067/TB SEV/RM CALL SIGN EVA640 ZAN,SEV,,33000.0,47.7747170842151,163.29982182034155,2021-11-23 18:30:00,5.0,1,H,1.0
T,B744,PASY UUA /OV SYA234489/TM 1852/FL350/TP B744/TB SEV 330-350/RM CALL SIGN CAL5134 ZAN,SEV 330-350,,35000.0,47.91916216699401,163.22607258625138,2021-11-23 18:52:00,5.0,1,H,1.0
T,P36T,RTN UUA /OV CIM330025/TM 2008/FL150/TP P36T/TB SEV/RM ZAB/FDCS,SEV,,15000.0,36.85087314663012,-105.12915472925648,2021-11-23 20:08:00,5.0,1,U,0.6
T,CL35,HNL UUA /OV BEKME/TM 2146/FL430/TP CL35/TB OCNL SEV/RM FROM 200NM EAST OF BEKME...ZOA CWSU,OCNL SEV,,43000.0,21.31,-157.92,2021-11-23 21:46:00,5.0,1,U,0.6
T,LJ60,DEN UUA /OV FNL310015/TM 2250/FL140/TP LJ60/TB SEV TURBN,SEV TURBN,,14000.0,40.61253991888375,-105.26303353346484,2021-11-23 22:50:00,5.0,1,M,0.8
T,BE35,PMD UUA /OV 25W PMD/TM 2309/FL075/TP BE35/TB MDT-SEV,MDT-SEV,,7500.0,34.62939,-118.59096423967654,2021-11-23 23:09:00,5.0,1,L,0.6
T,B77L,ANC UUA /OV 5223N153W/TM 0115/FL330/TP B77L/TB SEV/RM ZOA CWSU,SEV,,33000.0,52.3833,-1.8833,2021-11-24 01:15:00,5.0,1,U,0.6
F,B77W,UUA /OV 4402N06013W /TM 0140 /FL340 /TP B77W /TB SEV,SEV,,34000.0,44.333,-60.2166,2021-11-24 01:40:00,5.0,1,U,0.6
T,C172,VNY UUA /OV VNY270007/TM 0020/FL050/TP C172/TB SEV/RM LOST 300 FT. COR MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV,,5000.0,34.20972,-118.6302560988369,2021-11-25 00:20:00,5.0,1,L,0.6
T,C172,SBD UUA /OV REI170005/TM 0055/FL085/TP C172/TB SEV/RM TOTAL LOSS OF CONTROL OF THE ACFT 2000 FT LOSS ALT BEFORE REGAINING CONTROL. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8500.0,33.99792603979,-117.12252731779006,2021-11-25 00:55:00,5.0,1,L,0.6
T,R44,BUR UUA /OV BUR170004/TM 0109/FL017/TP R44/TB SEV-EXTRM/RM CAHUENGA PASS. COR LOCTN AND TURB. ZLA CWSU,SEV-EXTRM,,1700.0,34.135010831832005,-118.3446718778736,2021-11-25 01:09:00,6.0,1,L,0.6
F,B763,UUA /OV 4924N04657W /TM 0150 /FL320 /TP B763 /TB SEV /RM SEV TURBLOSS OF AIR SPEED 30KT FOR 10 MINS,SEV,,32000.0,49.4,-46.95,2021-11-25 01:50:00,5.0,1,H,1.0
T,E55P,MRB UUA /OV 25 NW MRB/TM 0205/FL200/TP E55P/TB 200 SEV/RM FL250-280,200 SEV,,20000.0,39.64090954003702,-78.42641384046357,2021-11-25 02:05:00,5.0,1,U,0.6
T,CRJ9,JHW UUA /OV JHW180010/TM 1453/FL350/TP CRJ9/TB SEV TURB/RM MTN WAVE +/- 250FT NO DAM/ NO INJ,SEV TURB,,35000.0,41.98670983331984,-79.25803,2021-11-25 14:53:00,5.0,1,U,0.6
F,C172,UUA /OV CYBW /TM 1658 /FL050 /TP C172 /TB SEV /RM LOST 300 FT ATFULL POWER,SEV,,5000.0,51.10306,-114.37444,2021-11-25 16:58:00,5.0,1,L,0.6
T,C172,LAX UUA /OV VTU090010/TM 1757/FL025/TP C172/TB EXTRM 025,EXTRM 025,,2500.0,34.12,-118.84866252301272,2021-11-25 17:57:00,7.0,1,L,0.6
T,B737,KTN UUA /OV ANN322027/TM 1850/FL020/TP B737/TB SEV/RM LLWS +/- 20 KTS ZAN,SEV,,2000.0,55.39463356214372,-132.0535392098451,2021-11-25 18:50:00,5.0,1,M,0.8
T,P28A,CNO UUA /OV KCNO/TM 2120/FL030/TP P28A/TB SEV/RM INBOUND CNO DURD 2NM SE OF ONT,SEV,,3000.0,33.97528,-117.63611,2021-11-25 21:20:00,5.0,1,L,0.6
F,BE20,UUA /OV YVC 090015 /TM 2300 /FL240 /TP BE20 /TB MDT-SEV 240-280,MDT-SEV 240-280,,24000.0,55.1514,-104.82435025457356,2021-11-25 23:00:00,5.0,1,M,0.8
T,A320,GLD UUA /OV GLD245040/TM 1010/FL370/TP A320/TB SEV/RM NO INJURIES ZDV/FD,SEV,,37000.0,39.08545167076392,-102.47493237818968,2021-11-26 10:10:00,5.0,1,M,0.8
T,C172,AVL UUA /OV SUG045030/TM 1040/FL080/TP C172/TB SEV 080/RM NO INJURIES NO DAMAGE ZTLFD,SEV 080,,8000.0,35.76358202844655,-81.8361712220428,2021-11-26 10:40:00,5.0,1,L,0.6
F,B777,UUA /OV 4923N05618W /TM 1943 /FL360 /TP B777 /TB SEV /RM MDT - SEVTURB,SEV,,36000.0,49.3833,-56.3,2021-11-27 19:43:00,5.0,1,H,1.0
F,A359,UUA /OV 53N054W /TM 0005 /FL380 /TP A359 /TB SEV,SEV,,38000.0,53.0,-54.0,2021-11-28 00:05:00,5.0,1,U,0.6
T,LJ35,SAF UUA /OV SAF040020/TM 1055/FL380/TP LJ35/TB SEV/RM MTW +/-600FT -ZAB/FDCS,SEV,,38000.0,35.87247883092697,-105.82582939295872,2021-11-28 10:55:00,5.0,1,M,0.8
F,E35L,UUA /OV 63N050W /TM 1512 /FL410 /TP E35L /TB SEV /RM MDT-SEV TURBFOR 5 MIN NOW LGT,SEV,,41000.0,63.0,-50.0,2021-11-28 15:12:00,5.0,1,U,0.6
T,BE36,SHD UUA /OV VBW340025/TM 2157/FL080/TP BE36/TB SEV CAT,SEV CAT,,8000.0,38.7582703066518,-79.14207303574345,2021-11-28 21:57:00,5.0,1,L,0.6
T,C25B,MLC UUA /OV KHHW045022 /TM 2210 /FL320 /TP C25B /TA M44 /WV 010060KT /TB SEV FL320 /IC NEG /RM ZFW AWC-WEB,SEV FL320,,32000.0,34.29409348752747,-95.22900729803688,2021-11-28 22:10:00,5.0,1,U,0.6
T,C25B,MLC UUA /OV KHHW045022 /TM 2210 /FL320 /TP C25B /TA M44 /WV 010060KT /TB SEV FL320 /IC NEG /RM ZFW AWC-WEB:,SEV FL320,,32000.0,34.29409348752747,-95.22900729803688,2021-11-28 22:10:00,5.0,1,U,0.6
T,PC12,BZN UUA /OV BZN090012/TM 2300/FL110/TP PC12/TB SEV TURB 110/RM DURD,SEV TURB 110,,11000.0,45.78806,-110.87399213283337,2021-11-28 23:00:00,5.0,1,L,0.6
T,TBM96,ABY UUA /OV ABY120040/TM 2338/FL165/TP TBM96/TB CONS SEV/RM NO INJURIES NO DAMAGE,CONS SEV,,16500.0,31.20215966663967,-83.51702527424858,2021-11-28 23:38:00,5.0,1,U,0.6
T,B737,EGE UUA /OV RLG085057/TM 2348/FL390/TP B737/TB SEV/RM ZDV,SEV,,39000.0,40.08280466225138,-105.20448210159677,2021-11-28 23:48:00,5.0,1,M,0.8
T,CL30,DEN UUA /OV DEN220045/TM 0005/FL370/TP CL30/TB SEV/RM FL365-370 ZDV,SEV,,37000.0,39.25822013041431,-105.2853410097038,2021-11-29 00:05:00,5.0,1,U,0.6
T,LJ55,DFW UUA /OV FUZ270040 /TM 0042 /FL390 /TP LJ55 /TB SEV /RM NO DAMAGE  NO INJURIES -- ZFW AWC-WEB:,SEV,,39000.0,32.89,-97.97398479457874,2021-11-29 00:42:00,5.0,1,M,0.8
T,LJ55,DFW UUA /OV FUZ270040 /TM 0042 /FL390 /TP LJ55 /TB SEV /RM NO DAMAGE  NO INJURIES -- ZFW AWC-WEB,SEV,,39000.0,32.89,-97.97398479457874,2021-11-29 00:42:00,5.0,1,M,0.8
T,SR22,W99 UUA /OV ESL/TM 0049/FL045/TP SR22/TB SEV,SEV,,4500.0,39.23,-78.99,2021-11-29 00:49:00,5.0,1,L,0.6
T,H25B,OMN UUA /OV OMN/TM 0317/FL390/TP H25B/TB SEV/RM BORDERLINE EXTREME 500+ CLIMB,SEV,,39000.0,29.30056,-81.11361,2021-11-29 03:17:00,5.0,1,M,0.8
T,B77L,PANC UUA /OV 4802N 14212W /TM 0339 /FL340 /TP B77L /TB SEV 340/SEV 320 /RM ZOA CWSU AWC-WEB:,SEV 340,,34000.0,48.333,-142.2,2021-11-29 03:39:00,5.0,1,U,0.6
T,B77L,PANC UUA /OV 4802N 14212W /TM 0339 /FL340 /TP B77L /TB SEV 340/SEV 320 /RM ZOA CWSU AWC-WEB,SEV 340,,34000.0,48.333,-142.2,2021-11-29 03:39:00,5.0,1,U,0.6
T,B77W,PANC UUA /OV 4900N 14500W /TM 0503 /FL300 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,30000.0,49.0,-145.0,2021-11-29 05:03:00,5.0,1,U,0.6
T,B77W,PANC UUA /OV 4900N 14500W /TM 0503 /FL300 /TP B77W /TB SEV/RM AWC-WEB,SEV,,30000.0,49.0,-145.0,2021-11-29 05:03:00,5.0,1,U,0.6
T,A35K,PANC UUA /OV 4800N 14100W /TM 0521 /FL370 /TP A35K /TB SEV/RM AWC-WEB:,SEV,,37000.0,48.0,-141.0,2021-11-29 05:21:00,5.0,1,U,0.6
T,A35K,PANC UUA /OV 4800N 14100W /TM 0521 /FL370 /TP A35K /TB SEV/RM AWC-WEB,SEV,,37000.0,48.0,-141.0,2021-11-29 05:21:00,5.0,1,U,0.6
T,A35K,PANC UUA /OV 4900N 13900W /TM 0531 /FL350 /TP A35K /TB SEV/RM AWC-WEB:,SEV,,35000.0,49.0,-139.0,2021-11-29 05:31:00,5.0,1,U,0.6
T,A35K,PANC UUA /OV 4900N 13900W /TM 0531 /FL350 /TP A35K /TB SEV/RM AWC-WEB,SEV,,35000.0,49.0,-139.0,2021-11-29 05:31:00,5.0,1,U,0.6
T,P32R,MLD UUA /OV MLD130040/TM 0005/FL115/TP P32R/TB SEV /RM NO INJURIES NO DAMAGE /ZLC,SEV,,11500.0,41.73803021631001,-111.60755780941868,2021-11-30 00:05:00,5.0,1,L,0.6
F,P32R,MLD UA /OV MLD130040/TM 0005/FL115/TP P32R/TB SEV/RM NO INJ NO DAMAGE /ZLC,SEV,,11500.0,41.73803021631001,-111.60755780941868,2021-11-30 00:05:00,5.0,1,L,0.6
F,P28A,DEN UA /OV LMO/TM 0115/FL060/TP P28A/TB SEV,SEV,,6000.0,40.16367,-105.16304,2021-11-30 01:15:00,5.0,1,L,0.6
T,EA50,GRI UUA /OV OBH300040/TM 1555/FL240/TP EA50/TB SEV/RM FL240-280......ZDV,SEV,,24000.0,41.713360333360335,-99.11951195354902,2021-11-30 15:55:00,5.0,1,U,0.6
T,EA50,GRI UUA /OV OBH300040/TM 1555/FL300/TP EA50/TB SEV/RM ZDV,SEV,,30000.0,41.713360333360335,-99.11951195354902,2021-11-30 15:55:00,5.0,1,U,0.6
T,B752,MLF UUA /OV MLF310035/TM 1817/FL370/TP B752/TB SEV /ZLC,SEV,,37000.0,38.801619810728745,-113.58291288143644,2021-11-30 18:17:00,5.0,1,M,0.8
T,AC90,DLS UUA /OV LTJ165018/TM 1959/FL080/TP AC90/TB SEV /RM * ..ZSE,SEV,,8000.0,45.42019878009223,-120.98879697190269,2021-11-30 19:59:00,5.0,1,L,0.6
F,B763,YAK UA /OV YAK277075/TM 0027/FL330/TP B763/TB NEG,NEG,,33000.0,59.6523490185398,-142.10470817479086,2021-11-16 00:27:00,0.0,0,H,1.0
F,A21N,BAX UA /OV BAX180030/TM 1609/FL320/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,43.2801794999595,-82.98542,2021-11-25 16:09:00,1.0,0,U,0.6
F,B738,SQI UA /OV PLL/TM 0020/FL370/TP B738/TB OCNL LGT CHOP /RM NOT BAD,OCNL LGT CHOP,,37000.0,41.97,-89.52,2021-11-30 00:20:00,1.0,0,M,0.8
F,E75L,RDM UA /OV JUSLU/TM 0232/FL090/TP E75L/TB LGT CHOP/RM +/- 5KTS DURD LANDING RY23,LGT CHOP,,9000.0,64.52,-149.03,2021-11-14 02:32:00,1.0,0,U,0.6
F,B752,IKK UA /OV IKK090020/TM 1855/FL370/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,41.07139,-87.40409394179132,2021-11-18 18:55:00,1.0,0,M,0.8
F,E175,IND UA /OV MIE/TM 2236/FL320/TP E175/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,40.24247,-85.39575,2021-11-30 22:36:00,1.0,0,U,0.6
F,CRJ9,LOZ UA /OV LVT360015/TM 2211/FL220/TP CRJ9/TB NEG/IC NEG,NEG,,22000.0,36.83002025002025,-85.17,2021-11-27 22:11:00,0.0,0,U,0.6
F,PA34,HTS UA /OV GZG010045/TM 1605/FL050/TP PA34/WX -RA/TB NEG/IC NEG,NEG,,5000.0,37.56866564188998,-81.91727659131533,2021-11-18 16:05:00,0.0,0,L,0.6
F,B739,GRB UA /OV GRB/TM 2159/FL300/TP B739/TB OCNL LGT,OCNL LGT,,30000.0,44.4794,-88.1367,2021-11-07 21:59:00,1.0,0,M,0.8
F,B190,KTN UA /OV KTN /TM 1451 /FL040 /TP B190 /SK OVC040-TOP050 /TB NEG/IC NEG /RM DURD (AKFSS),NEG,,4000.0,55.35,-131.71,2021-11-13 14:51:00,0.0,0,M,0.8
F,E55P,LOZ UA /OV LOZ335031/TM 1707/FL170/TP E55P/WX VMC/TB NEG,NEG,,17000.0,37.555296952321086,-84.35074297230958,2021-11-10 17:07:00,0.0,0,U,0.6
F,B739,SAN UA /OV JACCK/TM 1710/FL100/TP B739/WV 20012/TB NONE/IC NONE,NONE,,10000.0,43.61281,-110.73699,2021-11-22 17:10:00,0.0,0,M,0.8
F,SR22,DDC UA /OV LAA-DDC120034 /TM 1749 /FL110 /TP SR22 /SK OVC150 /WX FV99SM /TA 03 /WV 23729KT /TB NEG,NEG,,11000.0,37.76312,-99.96542,2021-11-24 17:49:00,0.0,0,L,0.6
F,CRJ2,CVG UA /OV FLM /TM 1637 /FL340 /TP CRJ2 /TA M28 /WV 320107KT /TB NONE /IC NONE/RM AWC-WEB,NONE,,34000.0,38.65,-84.31,2021-11-29 16:37:00,0.0,0,M,0.8
F,PC12,JNU UA /OV JNU /TM 1705 /FL012 /TP PC12 /SK OVC012 /WX FV03SM /TBNEG /IC NEG /RM DURD (AKFSS),NEG,,1200.0,58.35,-134.57,2021-11-23 17:05:00,0.0,0,L,0.6
F,B738,ONL UA /OV ONL025020/TM 2156/FL390/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,42.771847066013606,-98.49706539784944,2021-11-24 21:56:00,1.0,0,M,0.8
F,DH8C,EII UA /OV EII045015 /TM 2302 /FL240 /TP DH8C /WV 270030KT /TB NEG /IC NEG /RM (AKFSS,NEG,,24000.0,58.35679101422328,-157.03469379081776,2021-11-10 23:02:00,0.0,0,M,0.8
F,B737,IOW UA /OV IOW200020/TM 1153/FL390/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,41.326133754678565,-91.6970970521598,2021-11-11 11:53:00,1.0,0,M,0.8
F,E75S,CMH UA /OV APE/TM 1718/FL170/TP E75S/SK SKC/TB NEG/IC NEG,NEG,,17000.0,40.15,-82.59,2021-11-15 17:18:00,0.0,0,U,0.6
F,P28A,CGC UA /OV CTY180046 /TM 1345 /FL065 /TP P28A /SK OVC-TOP050 /TB NEG /RM OVC-TOP050/ CLR ABV,NEG,,6500.0,28.86880123327123,-83.10475,2021-11-29 13:45:00,0.0,0,L,0.6
F,P28A,INR UA /OV INR /TM 2210 /FL010 /TP P28A /SK OVC010-TOPUNKN /TB LGT /RM IFR CONDS N OF INR  S OF INR CLDS BTWN 010-015 OVC (AKFSS,LGT,,1000.0,63.73,-148.91,2021-11-08 22:10:00,1.0,0,L,0.6
F,A320,BWG UA /OV BWG020040/TM 1252/FL350/TP A320/TB LGT CONS CHOP,LGT CONS CHOP,,35000.0,37.59104249064288,-86.13427621123924,2021-11-12 12:52:00,1.0,0,M,0.8
F,B737,CDV UA /OV JOH080050/TM 2328/FL001/TP B737/WX FC 400/TB NEG/IC NEG/RM DURC,NEG,,100.0,60.62471853598616,-144.93429255311673,2021-11-06 23:28:00,0.0,0,M,0.8
F,C680,ALO UA /OV ALO/TM 1656/FL400/TP C680/TB CONS LGT,CONS LGT,,40000.0,42.554365,-92.401293,2021-11-30 16:56:00,1.0,0,U,0.6
F,BE9L,FSD UA /OV FSD250030/TM 2154/FL200/TP BE9L/SK 150 TOP 190-20 BKN/TA UNKN/TB NEG/IC NEG 0-200/RM DURC,NEG,,20000.0,43.40591607650751,-97.40221899400082,2021-11-20 21:54:00,0.0,0,L,0.6
F,B737,HYR UA /OV HYR/TM 2318/FL370/TP B737/TB CONS LGT/ OCNL MOD,CONS LGT,,37000.0,46.02528,-91.44425,2021-11-28 23:18:00,1.0,0,M,0.8
F,B738,OLU UA /OV OBH/TM 1936/FL240/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,24000.0,41.38,-98.35,2021-11-30 19:36:00,1.0,0,M,0.8
F,B739,HON UA /OV HON/TM 2022/FL390/TP B739/TB NEG,NEG,,39000.0,44.38519,-98.22856,2021-11-23 20:22:00,0.0,0,M,0.8
F,B737,MBPV UA /OV GTK014186/TM 1821/FL310/TP B737/TB LGT/RM ZMAFD,LGT,,31000.0,24.338160392956095,-70.34482780809654,2021-11-25 18:21:00,1.0,0,M,0.8
F,B739,BVN UA /OV OBH/TM 1934/FL350/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.38,-98.35,2021-11-06 19:34:00,1.0,0,M,0.8
F,A321,HTS UA /OV AZQ227030/TM 0557/FL270/TP A321/TB NEG,NEG,,27000.0,37.04897319900755,-83.72028569117245,2021-11-19 05:57:00,0.0,0,M,0.8
F,E170,DFW UA /OV FUZ /TM 1414 /FL390 /TP E170 /TB NEG /RM ZFW AWC-WEB,NEG,,39000.0,32.89,-97.18,2021-11-22 14:14:00,0.0,0,U,0.6
F,C441,OFK UA /OV OFK/TM 1801/FL220/TP C441/TB NEG,NEG,,22000.0,41.98546,-97.43511,2021-11-23 18:01:00,0.0,0,L,0.6
F,B753,PIA UA /OV PIA345030/TM 0549/FL250/TP B753/TB LGT 290-250 / NEG 240,LGT 290-250,,25000.0,41.15050203317961,-89.85452531874121,2021-11-15 05:49:00,1.0,0,M,0.8
F,B739,LSE UA /OV LSE/TM 0013/FL360/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,43.88,-91.25,2021-11-14 00:13:00,1.0,0,M,0.8
F,PA44,DTL UA /OV KDTL /TM 1910 /FL045 /TP PA44 /SK SKC /TB LGT,LGT,,4500.0,46.82517,-95.88558,2021-11-03 19:10:00,1.0,0,L,0.6
F,B737,OKC UA /OV IIFI/TM 2105/FL300/TP B737/TB CONS LGT CHOP/RM ZKC/FDC/CW,CONS LGT CHOP,,30000.0,35.3889,-97.6006,2021-11-11 21:05:00,1.0,0,M,0.8
F,B738,MIA UA /OV ZQA014017 /TM 2100 /FL380 /TP B738 /TB OCNL LGT CHOP 380/RM AWC-WEB,OCNL LGT CHOP 380,,38000.0,25.274939390754053,-77.37436334523423,2021-11-10 21:00:00,1.0,0,M,0.8
F,A321,C75 UA /OV BDF/TM 0001/FL310/TP A321/TB OCNL LGT,OCNL LGT,,31000.0,41.16,-89.59,2021-11-19 00:01:00,1.0,0,M,0.8
F,C172,TEW UA /OV JXN360012 /TM 1659 /FL035 /TP C172 /TB LGT,LGT,,3500.0,42.4598062000162,-84.4594,2021-11-20 16:59:00,1.0,0,L,0.6
F,C680,DNS UA /OV DNS/TM 2005/FL430/TP C680/TB NEG,NEG,,43000.0,41.9841944444,-95.3799888889,2021-11-16 20:05:00,0.0,0,U,0.6
F,LJ45,JNU UA /OV JNU /TM 2102 /FL180 /TP LJ45 /SK OVC033-TOP180 /TB NEG /IC NEG /RM (AKFSS,NEG,,18000.0,58.35,-134.57,2021-11-20 21:02:00,0.0,0,M,0.8
F,E120,RDM UA /OV PDX-RDM/TM 1550/FL150/TP E120/TA 03/TB LGT CHOP 150-050/IC MOD MIX 150-050,LGT CHOP 150-050,,15000.0,44.92236,-121.87514,2021-11-06 15:50:00,1.0,0,M,0.8
F,P32R,SBM UA /OV KFLD-FLD090015 /TM 1617 /FL035 /TP P32R /SK SKC /TB NEG /RM DURC,NEG,,3500.0,43.76977,-87.85172,2021-11-07 16:17:00,0.0,0,L,0.6
F,A319,LOZ UA /OV LOZ285040/TM 2202/FL310/TP A319/TB NEG,NEG,,31000.0,37.25956000631077,-84.88430342450104,2021-11-05 22:02:00,0.0,0,M,0.8
F,A320,HTS UA /OV ECB/TM 2129/FL360/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,38.16,-82.91,2021-11-16 21:29:00,1.0,0,M,0.8
F,B763,HTS UA /OV ECB190008 /TM 1601 /FL340 /TP B763 /TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,38.028681663664,-82.93944843750894,2021-11-11 16:01:00,1.0,0,H,1.0
F,B738,LIT UA /OV LIT034042 /TM 1433 /FL360 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,36000.0,35.3076733072659,-91.75941932737834,2021-11-27 14:33:00,0.0,0,M,0.8
F,E170,TIP UA /OV RBS/TM 1310/FL350/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.58,-88.16,2021-11-15 13:10:00,1.0,0,U,0.6
