URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,R44,UUA /OV CYBW 200020 /TM 1735 /FL070 /TP R44 /TB SEV,SEV,,7000.0,50.789803754678566,-114.55601675800958,2017-01-18 17:35:00,5.0,1,L,0.6
F,RV8,AVL UA /OV AVL060021/TM 1759/FL090/TP RV8/TB SEV/RM 1500 FEET PER MINUTE IN DOWN DRAFTS,SEV,,9000.0,35.606954175014174,-82.16546799432689,2017-01-18 17:59:00,5.0,1,L,0.6
F,B190,UUA /OV CYBW /TM 2153 /FL100 /TP B190 /TB MDT-SEV /RM FROM 100-075,MDT-SEV,,10000.0,51.10306,-114.37444,2017-01-18 21:53:00,5.0,1,M,0.8
F,R44,UUA /OV CYBW 240010 /TM 2320 /FL050 /TP R44 /TB SEV /RM TURB WITHIN 5-10 MILES OF CYBW,SEV,,5000.0,51.01971991665992,-114.60432424547756,2017-01-18 23:20:00,5.0,1,L,0.6
T,A321,BCE UUA /OV BCE/TM 2340/FL350/TP A321/TB SEV /ZLC,SEV,,35000.0,37.70639,-112.14556,2017-01-18 23:40:00,5.0,1,M,0.8
T,A340,PHNL UUA /OV 0100S 13900W-0700N 139W/TM 0210/FL350/TP A340/TB SEV 350-410/RM ZOA CWSU,SEV 350-410,,35000.0,-1.0,-139.0,2017-01-19 02:10:00,5.0,1,L,0.6
T,C340,OAK UUA /OV OAK070019/TM 0301/FL050/TP C340 /TB SEV CAT 050-040,SEV CAT 050-040,,5000.0,37.82959515154524,-121.84449395076484,2017-01-19 03:01:00,5.0,1,L,0.6
T,A320,PHNL UUA /OV 3000N 13000W/TM 1910/FL320/TP A320/TB SEV/RM ZOA CWSU,SEV,,32000.0,30.0,-130.0,2017-01-19 19:10:00,5.0,1,M,0.8
F,BE40,MTW UA /OV GRB090030/TM 2215/FL380/TP BE40/TB SEV CHOP 380,SEV CHOP 380,,38000.0,44.4794,-87.4358747532651,2017-01-19 22:15:00,5.0,1,M,0.8
T,CL60,BHM UUA /OV TDG100008/TM 0043/FL190/TP CL60/TB SEV TURB/RM NO DAMAGE OR INJURIES ZTLFD,SEV TURB,,19000.0,33.556845034242215,-85.88237657801557,2017-01-20 00:43:00,5.0,1,M,0.8
T,A306,IRK UUA /OV MCM020020/TM 0433/FL330/TP A306/TB SEV/RM ZKC FDC,SEV,,33000.0,39.96325624532143,-92.3319190102944,2017-01-20 04:33:00,5.0,1,H,1.0
F,BE9L,BFL UA /OV GMN337012/TM 1615/FL075/TP BE9L/TB SEV CHOP BTW 040-080,SEV CHOP BTW 040-080,,7500.0,34.984115882884026,-118.95517460977756,2017-01-20 16:15:00,5.0,1,L,0.6
T,PC12,DAY UUA /OV DQN/TM 1641/FL270/TP PC12/TB SEV,SEV,,27000.0,40.02,-84.4,2017-01-20 16:41:00,5.0,1,L,0.6
T,C650,BUR UUA /OV BUR135003 /TM 2020 /FL070 /TP C650 /TB SEV,SEV,,7000.0,34.16531179715535,-118.3159190456892,2017-01-20 20:20:00,5.0,1,M,0.8
T,DH8A,WHP UUA /OV BUR360010 /TM 2022 /FL090 /TP DH8A /TB SEV /RM STRUCK BY LIGHTNING,SEV,,9000.0,34.36735016668017,-118.35867,2017-01-20 20:22:00,5.0,1,M,0.8
T,C551,LAS UUA /OV LAS256\20/TM 0025/FL110/TP C551/TB SEV,SEV,,11000.0,36.08006,-115.15225,2017-01-21 00:25:00,5.0,1,L,0.6
T,A321,ALS UUA /OV CIM270040/TM 0101/FL340/TP A321/TB SEV /RM MOD-SEV TURB 340-300 MOD MTN WSVE 340-300 ZAB,SEV,,34000.0,36.49,-105.6992951336207,2017-01-21 01:01:00,5.0,1,M,0.8
T,A320,ATL UUA /OV ATL145030/TM 1258/FL380/TP A320/TB SEV 380/RM NO INJS OR DMG RPTD/ZTLFD,SEV 380,,38000.0,33.220490802164534,-84.09733570180514,2017-01-21 12:58:00,5.0,1,M,0.8
F,A320,ATL UA /OV ATL145030/TM 1258/FL380/TP A320/TB SEV 380/RM NO INJS OR DMG RPTD/ZTLFD,SEV 380,,38000.0,33.220490802164534,-84.09733570180514,2017-01-21 12:58:00,5.0,1,M,0.8
T,B737,JWY UUA /OV RBD210010 /TM 1440 /FL090 /TP B737 /TB SEV,SEV,,9000.0,32.53565074134795,-96.96901408060812,2017-01-21 14:40:00,5.0,1,M,0.8
T,BE9L,CHS UUA /OV CHS360020/TM 1515/FL170/TP BE9L/TB SEV/RM NO INJURIES,SEV,,17000.0,33.231960333360334,-80.0405,2017-01-21 15:15:00,5.0,1,L,0.6
T,GLF4,LYH UUA /OV LYH070025/TM 1610/FL370/TP GLF4/TB SEV,SEV,,37000.0,37.46331993624374,-78.71431570055437,2017-01-21 16:10:00,5.0,1,M,0.8
T,E135,FAT UUA /OV FRA058040/TM 1646/FL170/TP E135/TB SEV CAT 170/RM ZOA CWSU,SEV CAT 170,,17000.0,37.45330812515769,-118.8910950538918,2017-01-21 16:46:00,5.0,1,M,0.8
T,MD88,TLH UUA /OV SZW040040/TM 1900/FL290/TP MD88/TB SEV,SEV,,29000.0,31.070737661853947,-83.87230962765247,2017-01-21 19:00:00,5.0,1,M,0.8
T,A320,VLD UUA /OV OTK320020/TM 2003/FL320/TP A320/TB SEV TURB/RM LOST 200 FT,SEV TURB,,32000.0,31.035368830926974,-83.52941248887598,2017-01-21 20:03:00,5.0,1,M,0.8
T,BE20,RNO UUA /OV FMG360035/TM 2101/FL180/TP BE20/TB SEV/RM ZOA CWSU,SEV,,18000.0,40.11338058338058,-119.66,2017-01-21 21:01:00,5.0,1,M,0.8
F,PA44,LNY UA /OV LNY240005/TM 2255/FL030/TP PA44/TB SEV TURB,SEV TURB,,3000.0,20.73832995832996,-157.027196280146,2017-01-21 22:55:00,5.0,1,L,0.6
T,GLF3,SRQ UUA /OV CEW/TM 2315/FL390/TP GLF3/TB SEV TURB/RM +/- 30KT 30 DEG LEFT/RIGHT BANK,SEV TURB,,39000.0,30.78,-86.52,2017-01-21 23:15:00,5.0,1,M,0.8
T,EVOT,DHT UUA /OV MMB322030/TM 2317/FL060/TP EVOT/TB SEV/RM ZAB TMU,SEV,,6000.0,36.7340372912708,-100.26218500589142,2017-01-21 23:17:00,5.0,1,U,0.6
F,C56X,KACT UA /OV 10 NE ACT/TM 2336/FL150/TP C56X/TA 16/TB MDT-EXTRM/IC LGT RIME/RM DURD,MDT-EXTRM,,15000.0,31.73583067614885,-97.0898948107049,2017-01-21 23:36:00,7.0,1,M,0.8
T,C680,CRP UUA /OV 20 N CRP/TM 0325/FL120/TP C680/TB SEV/RM SEVERE TURB FL120,SEV,,12000.0,28.106420333360333,-97.51278,2017-01-22 03:25:00,5.0,1,U,0.6
T,C172,RBD UUA /OV DAL135010 /TM 0331 /FL030 /TP C172 /TB SEV,SEV,,3000.0,32.72924932385115,-96.71148986527967,2017-01-22 03:31:00,5.0,1,L,0.6
T,PA46,TLH UUA /OV OTK/TM 1230/FL240/TP PA46/TB SEV-EXTRM/IC MOD,SEV-EXTRM,,24000.0,30.78,-83.28,2017-01-22 12:30:00,6.0,1,L,0.6
T,CRJ9,AMG UUA /OV TAY360020/TM 1412/FL370/TP CRJ9/TB EXTRM,EXTRM,,37000.0,30.83336033336033,-82.55,2017-01-22 14:12:00,7.0,1,U,0.6
T,CRJ,ALB UUA /OV SZW360030/TM 1520/FL200/TP CRJ/TB SEV TURB/RM DURD FL200-FL140,SEV TURB,,20000.0,31.0600405000405,-84.37,2017-01-22 15:20:00,5.0,1,M,0.8
T,E170,CHS UUA /OV CHS15008/TM 1542/FL020/TP E170/TB SEV /RM SEV TURB ON CHS RWY15 FINAL 400FT LOSS,SEV,,2000.0,32.8986,-80.0405,2017-01-22 15:42:00,5.0,1,U,0.6
T,E145,WRB UUA /OV VNA1645/TM 1645/FL360/TP E145/TB SEV/RM ZTLFD,SEV,,36000.0,32.21,-83.5,2017-01-22 16:45:00,5.0,1,M,0.8
T,E75,W99 UUA /OV LDN280020/TM 1703/FL270/TP E75/TB SEV 270-300,SEV 270-300,,27000.0,38.90788741439447,-78.63154557858687,2017-01-22 17:03:00,5.0,1,U,0.6
F,C414,CEW UA /OV CEW082031/TM 1723/FL125/TP C414/TB CONT SEV,CONT SEV,,12500.0,30.851911926562803,-85.9244267640916,2017-01-22 17:23:00,5.0,1,L,0.6
T,A321,TOC UUA /OV ODF046045/TM 1832/FL260/TP A321/TB SEV/RM ZTLFD,SEV,,26000.0,35.22103597838246,-82.64372990222721,2017-01-22 18:32:00,5.0,1,M,0.8
T,CL60,LWB UUA /OV ROA330025/TM 2015/FL240/TP CL60/TB SEV 230-240,SEV 230-240,,24000.0,37.67811330663012,-80.23565896486976,2017-01-22 20:15:00,5.0,1,M,0.8
F,PC12,CLT UA /OV CLT340050/TM 2056/FL110/TP PC12/TB SEV/RM REPORTED SEVERE TURB ENTERING CLOUDS NO DAMAGE NO INJURIES ZTLFD,SEV,,11000.0,36.005690613303585,-81.30323104690973,2017-01-22 20:56:00,5.0,1,L,0.6
T,C414,JAX UUA /OV CRG/TM 2150/FL200/TP C414/TB EXTRM TURB,EXTRM TURB,,20000.0,30.3361,-81.5147,2017-01-22 21:50:00,7.0,1,L,0.6
T,CRJ2,KGSP UUA /OV 10 S EHO/TM 2313/FL070/TP CRJ2/TB SEV TURB 070,SEV TURB 070,,7000.0,35.08887983331984,-81.60111,2017-01-22 23:13:00,5.0,1,M,0.8
T,PC12,ELY UUA /OV ELY004042/TM 2314/FL270/TP PC12/TB SEV FL270-280/ZLC,SEV FL270-280,,27000.0,39.993351397120094,-114.78217911868128,2017-01-22 23:14:00,5.0,1,L,0.6
T,CRJ,MRY UUA /OV BSR140030/TM 0055/FL190/TP CRJ/TB SEV 190-205/RM ZOA CWSU,SEV 190-205,,19000.0,35.79694675360954,-121.24179235841508,2017-01-23 00:55:00,5.0,1,M,0.8
T,CRJ7,MRY UUA /OV BSR180030/TM 0110/FL190/TP CRJ7/TB SEV 190-205/RM ZOA CWSU,SEV 190-205,,19000.0,35.6799594999595,-121.64,2017-01-23 01:10:00,5.0,1,M,0.8
T,CRJ7,ENV UUA /OV BVL050020/TM 0130/FL280/TP CRJ7/TB SEV 240-280/ZLC,SEV 240-280,,28000.0,40.94427989184499,-113.42300968704606,2017-01-23 01:30:00,5.0,1,M,0.8
T,CRJ9,CAE UUA /OV CAE010035/TM 0133/FL220/TP CRJ9/TB EXTRM TURB/RM 800FT CLIMB,EXTRM TURB,,22000.0,34.51641772146998,-80.99598999062343,2017-01-23 01:33:00,7.0,1,U,0.6
T,BE20,SRQ UUA /OV SRQ210015/TM 0204/FL110/TP BE20/TB SEV/RM NO DAMAGE/NO INJURIES/CWSU ZMA,SEV,,11000.0,27.184866112021925,-82.69941821214701,2017-01-23 02:04:00,5.0,1,M,0.8
T,B737,SNS UUA /OV SNS040030/TM 0211/FL180/TP B737/TB SEV/RM DURD,SEV,,18000.0,37.04654457639046,-121.20857757852517,2017-01-23 02:11:00,5.0,1,M,0.8
T,CRJ2,FQD UUA /OV SUG060015/TM 0232/FL150/TP CRJ2/TB SEV 120-150/RM DURD/NO DMG OR INJS RPTD/ZTLFD,SEV 120-150,,15000.0,35.535010125010125,-82.0043352145674,2017-01-23 02:32:00,5.0,1,M,0.8
T,B737,RIC UUA /OV RIC/TM 1401/FL250/TP B737/TB SEV,SEV,,25000.0,37.5115,-77.32336,2017-01-23 14:01:00,5.0,1,M,0.8
T,C680,RIC UUA /OV RIC/TM 1421/FL220/TP C680/TB SEV,SEV,,22000.0,37.5115,-77.32336,2017-01-23 14:21:00,5.0,1,U,0.6
T,B757,ADW UUA /OV OTT/TM 1650/FL260/TP B757/TB SEV/RM 260-280,SEV,,26000.0,38.71,-76.74,2017-01-23 16:50:00,5.0,1,M,0.8
T,C750,RIV UUA /OV LAX090055 /TM 1829 /FL160 /TP C750 /TB SEV 220-160 /RM DURD,SEV 220-160,,16000.0,33.93816,-117.28154444320656,2017-01-23 18:29:00,5.0,1,M,0.8
F,SR22,PHX UA /OV BXK265035/TM 1832/FL110/TP SR22/TB SEV/RM ZAB/FDCS,SEV,,11000.0,33.3695717319509,-113.3824720518633,2017-01-23 18:32:00,5.0,1,L,0.6
T,A319,ART UUA /OV ART /TM 1940 /FL330 /TP A319 /TB SEV 335-340,SEV 335-340,,33000.0,43.98883,-76.0262,2017-01-23 19:40:00,5.0,1,M,0.8
T,A319,ART UUA /OV ART/TM 1940/FL330/TP A319/TB SEV 335-340,SEV 335-340,,33000.0,43.98883,-76.0262,2017-01-23 19:40:00,5.0,1,M,0.8
T,C500,0CO UUA /OV DEN235050 /TM 2015 /FL210 /TP C500 /TB SEV,SEV,,21000.0,39.35478091992596,-105.5465049784496,2017-01-23 20:15:00,5.0,1,L,0.6
T,C500,DEN UUA /OV DEN235050/TM 2015/FL210/TP C500/TB SEV/RM ZDSV,SEV,,21000.0,39.35478091992596,-105.5465049784496,2017-01-23 20:15:00,5.0,1,L,0.6
F,BE20,VCV UA /OV L35 /TM 2021 /FL220 /TP BE20 /TB SEV /RM ZLAWC AWC-WEB,SEV,,22000.0,34.2637778,-116.8560278,2017-01-23 20:21:00,5.0,1,M,0.8
F,BE20,VCV UA /OV L35 /TM 2021 /FL220 /TP BE20 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,22000.0,34.2637778,-116.8560278,2017-01-23 20:21:00,5.0,1,M,0.8
F,BE20,PMD UA /OV PMD095052 /TM 2022 /FL220 /TP BE20 /TB SEV CAT /RM ZLAWC AWC-WEB:,SEV CAT,,22000.0,34.55384890461277,-117.0352166643438,2017-01-23 20:22:00,5.0,1,M,0.8
F,BE20,PMD UA /OV PMD095052 /TM 2022 /FL220 /TP BE20 /TB SEV CAT /RM ZLAWC AWC-WEB,SEV CAT,,22000.0,34.55384890461277,-117.0352166643438,2017-01-23 20:22:00,5.0,1,M,0.8
F,E55P,KASE UA /OV DBL270080/TM 2045/FL210/TP E55P/TB SEV,SEV,,21000.0,39.44,-108.62660643668778,2017-01-23 20:45:00,5.0,1,U,0.6
T,GL5T,EKN UUA /OV EKN360010/TM 2155/FL200/TP GL5T/TB SEV,SEV,,20000.0,39.05196016668017,-79.85278,2017-01-23 21:55:00,5.0,1,U,0.6
T,EPIC,ALS UUA /OV ALS280020/TM 2210/FL225/TP EPIC/TB SEV/RM SMOOTH @ FL230 ZDV,SEV,,22500.0,37.49677741439447,-106.27485969914224,2017-01-23 22:10:00,5.0,1,U,0.6
F,A330,UUA /OV CYYY 210015 /TM 2226 /FL380 /TP A330 /TB MDT-SEV,MDT-SEV,,38000.0,48.39208611202193,-68.39712577172224,2017-01-23 22:26:00,5.0,1,L,0.6
F,A330,UUA /OV CYYY /TM 2229 /FL380 /TP A330 /TB SEV /RM LASTED 2 TO 3 MINUTES,SEV,,38000.0,48.60861,-68.20806,2017-01-23 22:29:00,5.0,1,L,0.6
F,A346,MPV UA /OV MPV/TM 2341/FL400/TP A346/TB SEV CAT,SEV CAT,,40000.0,44.2035,-72.56233,2017-01-23 23:41:00,5.0,1,H,1.0
T,A346,MPV UUA /OV MPV/TM 2341/FL400/TP A346/TB SEV CAT,SEV CAT,,40000.0,44.2035,-72.56233,2017-01-23 23:41:00,5.0,1,H,1.0
T,A346,MPV UUA /OV MPV /TM 2341 /FL400 /TP A346 /TB SEV CAT,SEV CAT,,40000.0,44.2035,-72.56233,2017-01-23 23:41:00,5.0,1,H,1.0
T,A333,RME UUA /OV ALB315045 /TM 0020 /FL374 /TP A333 /TB SEV,SEV,,37400.0,43.28794304266982,-74.52595995360262,2017-01-24 00:20:00,5.0,1,H,1.0
T,A333,ALB UUA /OV ALB315045/TM 0020/FL370/TP A333/TB SEV,SEV,,37000.0,43.28794304266982,-74.52595995360262,2017-01-24 00:20:00,5.0,1,H,1.0
T,CL80,DEN UUA /OV DEN010020/TM 0050/FL260/TP CL80/TB SEV/RM ZDV,SEV,,26000.0,40.16109584083999,-104.5821176113356,2017-01-24 00:50:00,5.0,1,U,0.6
F,A330,UUA /OV 4830N06226W /TM 0130 /FL330 /TP A330 /TB BRF MDT-SEV,BRF MDT-SEV,,33000.0,48.5,-62.4333,2017-01-24 01:30:00,5.0,1,L,0.6
T,CRJ2,CMH UUA /OV CMH/TM 1148/FL270/TP CRJ2/TB SEV CAT 270-260,SEV CAT 270-260,,27000.0,39.99139,-82.88083,2017-01-24 11:48:00,5.0,1,M,0.8
T,TBM7,MLI UUA /OV MZV270020/TM 1852/FL270/TP TBM7/TB SEV,SEV,,27000.0,41.32,-91.08386867289738,2017-01-24 18:52:00,5.0,1,L,0.6
T,B350,ALO UUA /OV ALO180015/TM 2136/FL240/TP B350/TB SEV,SEV,,24000.0,42.30434474997975,-92.401293,2017-01-24 21:36:00,5.0,1,M,0.8
T,B788,MIA UUA /OV 2430N041W/TM 0341/FL380/TP B788/TB SEV,SEV,,38000.0,24.5,-0.6833,2017-01-25 03:41:00,5.0,1,U,0.6
T,A306,DVN UUA /OV CVA/TM 0659/FL250/TP A306/TB SEV 250-230/ MOD 230-190,SEV 250-230,,25000.0,41.71,-90.48,2017-01-25 06:59:00,5.0,1,H,1.0
T,PC12,OJC UUA /OV BUM/TM 0731/FL100/TP PC12/TB SEV 090-110/RM ZKCFDC/OH,SEV 090-110,,10000.0,38.28,-94.34,2017-01-25 07:31:00,5.0,1,L,0.6
F,CRJ9,UUA /OV CYYZ 090035 /TM 1155 /FL320 /TP CRJ9 /TB MDT-SEV /RM CONT MDT ONCL SEV TURB FL320,MDT-SEV,,32000.0,43.67722,-78.82394096276667,2017-01-25 11:55:00,5.0,1,U,0.6
T,B744,BGM UUA /OV HNK /TM 1432 /FL340 /TP B744 /TB SEV /RM +/-20KT,SEV,,34000.0,42.06,-75.32,2017-01-25 14:32:00,5.0,1,H,1.0
T,B744,BGM UUA /OV HNK/TM 1432/FL340/TP B744/TB SEV/RM -20 - 25 KTS,SEV,,34000.0,42.06,-75.32,2017-01-25 14:32:00,5.0,1,H,1.0
T,B744,BGM UUA /OV HNK /TM 1432 /FL330 /TP B744 /TB SEV /RM -20 TO 25KTS,SEV,,33000.0,42.06,-75.32,2017-01-25 14:32:00,5.0,1,H,1.0
T,TBM9,COE UUA/OV BUM 200035/TM 1458/FL160/TP TBM9/TB SEV/RM CWSU ZKC,SEV,,16000.0,37.73180157068749,-94.59417805704248,2017-01-25 14:58:00,5.0,1,U,0.6
T,P28A,FDY UUA /OV FBC360015 /TM 1745 /FL025 /TP P28A /TB SEV /RM +/-005,SEV,,2500.0,41.01361,-83.66861,2017-01-25 17:45:00,5.0,1,L,0.6
F,C30J,BNA UA /OV BNA 120050/TM 2125/FL280/TP C30J/TB OCNL SEV/RM ZME,OCNL SEV,,28000.0,35.702189583299585,-85.79569359886236,2017-01-25 21:25:00,5.0,1,U,0.6
T,E75S,JAN UUA /OV MHZ 045030/TM 2301/FL340/TP E75S/TB SEV/RM NEAR TS CELL/ZME,SEV,,34000.0,32.78358202844655,-89.68108740025063,2017-01-25 23:01:00,5.0,1,U,0.6
T,B737,ORT UUA /OV ORT120060/TM 0036/FL360/TP B737/TB SEV/RM FL360-340 +/- 10 KT /ZAN,SEV,,36000.0,62.4599594999595,-140.0148704946228,2017-01-26 00:36:00,5.0,1,M,0.8
T,CRJ7,DAY UUA /OV VWV100010/TM 0202/FL160/TP CRJ7/TB SEV/RM ALT 160-190,SEV,,16000.0,41.42105629280277,-83.42099994080827,2017-01-26 02:02:00,5.0,1,M,0.8
T,CRJ7,TOL UUA /OV VWV100010/TM 0202/FL160/TP CRJ7/TB SEV/RM ALT 160-190 NO INJ/NO DMG,SEV,,16000.0,41.42105629280277,-83.42099994080827,2017-01-26 02:02:00,5.0,1,M,0.8
T,DH8C,HKY UUA /OV BZM260020/TM 1242/FL110/TP DH8C/TB SEV 110/RM NO INJURIES OR DAMAGE TO AC ZTLFD,SEV 110,,11000.0,35.81211258560553,-81.6451291750037,2017-01-26 12:42:00,5.0,1,M,0.8
T,TBM8,ILG UUA /OV OOD/TM 1437/FL160/TP TBM8/TB SEV,SEV,,16000.0,39.64,-75.3,2017-01-26 14:37:00,5.0,1,U,0.6
T,CRJ9,JFK UUA /OV JFK140025/TM 1612/FL170/TP CRJ9/TB SEV/RM OVR BOUNO INTERSECTION FOR HPN ARVLS,SEV,,17000.0,40.319398961341285,-73.4092437757674,2017-01-26 16:12:00,5.0,1,U,0.6
T,E145,PVG UUA /OV ORF270012 /TM 1835 /FL110 /TP E145 /TB SEV 090-110 /RM DURC,SEV 090-110,,11000.0,36.90333,-76.44234975650411,2017-01-26 18:35:00,5.0,1,M,0.8
F,B747,UUA /OV CYQU /TM 0110 /FL350 /TP B747 /TB SEV,SEV,,35000.0,55.17972,-118.885,2017-01-27 01:10:00,5.0,1,H,1.0
F,BE10,UUA /OV CYZH /TM 0635 /FL080 /TP BE10 /TB MDT-SEV BLO 080 /RM ON APCH,MDT-SEV BLO 080,,8000.0,55.29306,-114.77722,2017-01-27 06:35:00,5.0,1,L,0.6
F,A319,MBPV UA /OV GTK330020/TM 1506/FL370/TP A319/TB SEV/RM CWSU ZMA,SEV,,37000.0,21.618698517304097,-71.32893720373838,2017-01-27 15:06:00,5.0,1,M,0.8
T,A319,MBPV UUA /OV GTK330020/TM 1506/FL370/TP A319/TB SEV/RM CWSU ZMA,SEV,,37000.0,21.618698517304097,-71.32893720373838,2017-01-27 15:06:00,5.0,1,M,0.8
F,C208,KONT UA /OV KONT/TM 1745/FL005/TP C208/TB SEV/RM DURC SFC-045,SEV,,500.0,34.056,-117.60119,2017-01-27 17:45:00,5.0,1,L,0.6
T,PC12,BUR UUA /OV BUR/TM 2050/FL075/TP PC12/TB SEV BLO 080/RM COR MSG TYPE. ZLA CWSU,SEV BLO 080,,7500.0,34.20067,-118.35867,2017-01-27 20:50:00,5.0,1,L,0.6
F,PC12,BUR UA /OV BUR/TM 2050/FL075/TP PC12/TB SEV BLO 080,SEV BLO 080,,7500.0,34.20067,-118.35867,2017-01-27 20:50:00,5.0,1,L,0.6
T,B747,YAK UUA /OV YAK320045/TM 2215/FL310/TP B747/TB SEV/RM MOD TURB FL330/ ZAN,SEV,,31000.0,60.07457986958569,-140.60993756499263,2017-01-27 22:15:00,5.0,1,H,1.0
F,B777,UUA /OV CYVP 090100 /TM 1503 /FL340 /TP B777 /TB MDT-SEV,MDT-SEV,,34000.0,58.09611,-65.27308121591452,2017-01-28 15:03:00,5.0,1,H,1.0
T,A320,MBPV UUA /OV ZIN311040/TM 1517/FL390/TP A320/TB SEV/RM CWSU ZMA,SEV,,39000.0,21.26740811321666,-74.20836844340644,2017-01-28 15:17:00,5.0,1,M,0.8
F,B777,UUA /OV YXJ 290070 /TM 1740 /FL340 /TP B777 /TB MDT-SEV 340-360,MDT-SEV 340-360,,34000.0,56.62905582148248,-122.70243190198914,2017-01-28 17:40:00,5.0,1,H,1.0
F,COZY,CNO UA /OV VNY/TM 1930/FL050/TP COZY/TB SEV TURB 050-060,SEV TURB 050-060,,5000.0,34.20972,-118.48917,2017-01-28 19:30:00,5.0,1,L,0.6
T,TBM7,ISO UUA /OV ISO/TM 2016/FL230/TP TBM7/TB SEV CAT,SEV CAT,,23000.0,35.33,-77.61,2017-01-28 20:16:00,5.0,1,L,0.6
F,B757,FLO UA /OV FLO330030/TM 2042/FL230/TP B757/TB SEV,SEV,,23000.0,34.61840777595615,-80.02613002088584,2017-01-28 20:42:00,5.0,1,M,0.8
T,B777,PMDY UUA /OV 35N 166E/TM 2054/FL330/TP B777/TB SEV 320-330/RM ZOA CWSU,SEV 320-330,,33000.0,28.20819,-177.37564,2017-01-28 20:54:00,5.0,1,H,1.0
F,DH8D,UUA /OV YYC 200030 /TM 2346 /FL130 /TP DH8D /TB MDT-SEV 130 /RM MDT TURB 070-140,MDT-SEV 130,,13000.0,50.55011563201785,-114.15187691641684,2017-01-28 23:46:00,5.0,1,M,0.8
F,C172,UUA /OV CYBW /TM 1814 /FL050 /TP C172 /TB MDT-SEV CHOP /RM 050 AND BLO,MDT-SEV CHOP,,5000.0,51.10306,-114.37444,2017-01-29 18:14:00,5.0,1,L,0.6
F,B747,UUA /OV 5400N11500W /TM 1849 /FL340 /TP B747 /TB MDT-SEV CHOP /RM F320 SMOOTH,MDT-SEV CHOP,,34000.0,54.0,-115.0,2017-01-29 18:49:00,5.0,1,H,1.0
T,HXB,KGSP UUA /OV SPA090015/TM 2038/FL045/TP HXB/TB SEV,SEV,,4500.0,34.9157222,-81.65159533955844,2017-01-29 20:38:00,5.0,1,U,0.6
F,A332,UUA /OV 4230N06530W /TM 2304 /FL350 /TP A332 /TB MDT-SEV /RM TB MDT-SER /RM TB 15NM ELERI LAST 30 SECS ++CORRECT COPY,MDT-SEV,,35000.0,42.5,-65.5,2017-01-29 23:04:00,5.0,1,H,1.0
F,B744,UUA /OV 4342N06313W /TM 0000 /FL330 /TP B744 /TB SEV /RM TB LASRED 1 MIN,SEV,,33000.0,43.7,-63.2166,2017-01-30 00:00:00,5.0,1,H,1.0
F,A333,UUA /OV 4333N06313W /TM 0005 /FL330 /TP A333 /TB SEV /RM TB LASTED 1 MIN,SEV,,33000.0,43.55,-63.2166,2017-01-30 00:05:00,5.0,1,H,1.0
F,B763,UUA /OV 4412N06100W /TM 0010 /FL350 /TP B763 /TB SEV /RM SEV TB FOR 1 MINUTE,SEV,,35000.0,44.2,-61.0,2017-01-30 00:10:00,5.0,1,H,1.0
F,DH8D,UUA /OV YYC 216038 /TM 0210 /FL150 /TP DH8D /TB SEV /RM OVER IGVEP,SEV,,15000.0,50.50758106761589,-114.47183640798448,2017-01-30 02:10:00,5.0,1,M,0.8
F,DH8D,UUA /OV CYEG 173080 /TM 0220 /FL160 /TP DH8D /TB MDT-SEV /RM AIRCRAFT NORTHBOUND TO CYEG,MDT-SEV,,16000.0,51.98621793605333,-113.30773911492122,2017-01-30 02:20:00,5.0,1,M,0.8
T,B789,GTF UUA /OV GTF299094/TM 0357/FL370/TP B789/TB SEV/ZLC,SEV,,37000.0,48.2328965941216,-113.40954160918852,2017-01-30 03:57:00,5.0,1,U,0.6
T,SR22,IFA UUA /OV IFA/TM 1915/FL100/TP SR22/TB SEV 100-080,SEV 100-080,,10000.0,42.4690972222,-93.2650805556,2017-01-30 19:15:00,5.0,1,L,0.6
F,C172,UUA /OV CYBW 270010 /TM 2310 /FL060 /TP C172 /TB MDT-SEV,MDT-SEV,,6000.0,51.10306,-114.63988746201788,2017-01-30 23:10:00,5.0,1,L,0.6
F,SR22,TYS UA /OV TYS140030/TM 1730/FL080/TP SR22/TB SEV 080,SEV 080,,8000.0,35.43504675360954,-83.58941553000992,2017-01-31 17:30:00,5.0,1,L,0.6
T,HXB,LEX UUA /OV HYK180025/TM 1748/FL065/TP HXB/SK CLR/WX 10SM/WV 26015G20KT/TB SEV/RM SEV TURB @ 065,SEV,,6500.0,37.553299583299584,-84.47,2017-01-31 17:48:00,5.0,1,U,0.6
T,A319,DEN UUA /OV DVV283051/TM 1759/FL320/TP A319/WV 40 KTS WIND SHEAR/TB SEV TURB/RM DURD FL320-290 ZDV,SEV TURB,,32000.0,40.08122388408786,-105.69950784242498,2017-01-31 17:59:00,5.0,1,M,0.8
T,TBM7,KGSP UUA /OV FQD090010/TM 1822/FL080/TP TBM7/WV 28050KT/TB SEV/RM POSSIBLE MTN WAVE,SEV,,8000.0,35.42822,-81.73052489795903,2017-01-31 18:22:00,5.0,1,L,0.6
