URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,C182,TRI UA /OV HMV140030/TM 1731/FL080/TP C182/TB SEV 080/RM NO DAMAGE NO INJURIESZTLFD,SEV 080,,8000.0,36.05694675360954,-81.73046227281034,2017-05-02 17:31:00+00:00,5.0,1,0,L,0.6
F,BE36,RHP UA /OV HRS190020/TM 1921/FL090/TP BE36/TB SEV/RM NO DAMAGE NO INJURIES/ZTLFD,SEV,,9000.0,34.611704159160006,-83.99061574383975,2017-05-06 19:21:00+00:00,5.0,1,0,L,0.6
F,C182,MCG UA /OV FWL /TM 1640 /FL070 /TP C182 /SK OVC060 /TA M05 /TB NEG/RM NEG MTN OBSC,NEG,,7000.0,62.5,-153.89,2017-05-13 16:40:00+00:00,0.0,0,0,L,0.6
T,C208,GAG UUA /OV MMB150040/TM 2233/FL060/TP C208/TB SEV/RM CWSU ZKC,SEV,,6000.0,35.76260296539181,-99.46615243256392,2017-05-10 22:33:00+00:00,5.0,1,0,L,0.6
T,B77W,BOS UUA /OV 4106N6751W/TM 2345/FL290/TP B77W/TB SEV /RM SAILE,SEV,,29000.0,41.1,-67.85,2017-05-03 23:45:00+00:00,5.0,1,0,U,0.6
T,PA46,LAA UUA /OV LAA270040/TM 2145/FL200/TP PA46/TB SEV/RM +/- 1000 FT. 30 DEGREE BANK ZDV,SEV,,20000.0,38.07,-103.53494967580066,2017-05-10 21:45:00+00:00,5.0,1,0,L,0.6
T,MD88,FSI UUA /OV IRW220045/TM 0322/FL190/TP MD88/TB SEV/RM FL190-150 ON DESCENT,SEV,,19000.0,34.78542013041431,-98.20118434321532,2017-05-17 03:22:00+00:00,5.0,1,0,M,0.8
F,C182,CKB UA /OV 4I3135100 /TM 1635 /FL075 /TP C182 /TB NEG /RM SMTH,NEG,,7500.0,39.15030993851151,-80.98004875676786,2017-05-03 16:35:00+00:00,0.0,0,0,L,0.6
F,B737,COS UA /OV BRK096021 /TM 2109 /FL370 /TP B737 /TB OCNL LGT CHOP 370 /RM LGT CHOP LGT MTN WV AWC-WEB:,OCNL LGT CHOP 370,,37000.0,38.90341207447142,-104.18244430682952,2017-05-13 21:09:00+00:00,1.0,0,0,M,0.8
F,B737,DFW UA /OV FUZ205016 /TM 2027 /FL370 /TP B737 /TB INTMT LGT CHOP 370 /RM LT TO MDT CHOP DURC AWC-WEB:,INTMT LGT CHOP 370,,37000.0,32.64829834718912,-97.31422098949336,2017-05-30 20:27:00+00:00,1.0,0,0,M,0.8
F,B777,UUA /OV 5326N11536W /TM 2216 /FL370 /TP B777 /TB MDT-SEV CAT /RM APROX 65 W YEG VOR PASSING OVER TS,MDT-SEV CAT,,37000.0,53.4333,-115.6,2017-05-12 22:16:00+00:00,5.0,1,0,H,1.0
F,C550,K88 UA /OV CNU360025 /TM 1736 /FL390 /TP C550 /WX FV99SM /TA M34 /WV 20755KT /TB NEG /RM FL360 CONS LGT CHOP,NEG,,39000.0,38.08698041670041,-95.48417,2017-05-28 17:36:00+00:00,0.0,0,0,L,0.6
T,LJ75,SEG UUA /OV RAV/TM 1412/FL270/TP LJ75/TB SEV 270-280,SEV 270-280,,27000.0,40.55,-76.6,2017-05-25 14:12:00+00:00,5.0,1,0,U,0.6
F,B763,RHI UA /OV RHI180030/TM 1350/FL280/TP B763/TB SEV CAT,SEV CAT,,28000.0,45.1311494999595,-89.46747,2017-05-03 13:50:00+00:00,5.0,1,0,H,1.0
T,C560,SEA UUA /OV SEA110045/TM 0315/FL120/TP C560/TB SEV CLEAR AT 120/RM * ..ZSE,SEV CLEAR AT 120,,12000.0,47.18815411476127,-121.27219216981683,2017-05-26 03:15:00+00:00,5.0,1,0,M,0.8
F,BE36,SUN UA /OV HND-SUN /TM 1720 /FL105 /TP BE36 /SK SKC /TB NEG,NEG,,10500.0,39.73832,-114.714995,2017-05-03 17:20:00+00:00,0.0,0,0,L,0.6
F,B190,OME UA /OV OME340030 /TM 0310 /FL100 /TP B190 /TB LGT /IC LGT-MODRIME /RM S BND,LGT,,10000.0,64.97988436798215,-165.83740329725654,2017-05-23 03:10:00+00:00,1.0,0,0,M,0.8
F,BE9L,UUA /OV CYGK 001015 /TM 2210 /FL210 /TP BE9L /TB SEV /IC SEV RIME /RM ACFT WAS EBND  CONDITIONS LASTED FOR 15 MILES EAST OF POSITION COR COPY FOR LOCATION,SEV,,21000.0,44.475262170725166,-76.59085091662284,2017-05-01 22:10:00+00:00,5.0,1,0,L,0.6
T,PAY2,LBL UUA /OV LBL/TM 2356/FL100/TP PAY2/TB SEV 080-100/RM CWSU ZKC,SEV 080-100,,10000.0,37.04422,-100.95986,2017-05-15 23:56:00+00:00,5.0,1,0,L,0.6
T,PC12,CXY UUA /OV HAR240020/TM 1429/FL120/TP PC12/TB SEV CAT,SEV CAT,,12000.0,40.06331983331983,-77.39814592454248,2017-05-05 14:29:00+00:00,5.0,1,0,L,0.6
F,C210,IAD UA /OV MRB 190020/TM 1608/FL055/TP C210/TB MDT -OCNL SEV,MDT -OCNL SEV,,5500.0,39.073604159160006,-78.05958455431444,2017-05-02 16:08:00+00:00,5.0,1,0,L,0.6
F,C525,SLC UA /OV OGD357018/TM 1834/FL120/TP C525/SK IMC/WX BASE 085/TA M7/WV 175030/TB LGT/IC LGT RIME,LGT,,12000.0,41.49528312714833,-112.03380750240346,2017-05-13 18:34:00+00:00,1.0,0,0,L,0.6
F,E145,GZH UA /OV MVC060030/TM 1926/FL350/TP E145/TB LGT/RM ZTLFD,LGT,,35000.0,31.70002025002025,-86.84238084036006,2017-05-10 19:26:00+00:00,1.0,0,0,M,0.8
T,C182,OCF UUA /OV OCF180010 /TM 1643 /FL070 /TP C182 /TB SEV /RM LOSS OF 200FT AIRSPEED LOSS 40 KNOTS,SEV,,7000.0,28.99695211331984,-82.22100097,2017-05-01 16:43:00+00:00,5.0,1,0,L,0.6
F,E75L,IAD UA /OV 3 W AML/TM 2119/FL025/TP E75L/TB LGT,LGT,,2500.0,38.93,-77.53427964338157,2017-05-14 21:19:00+00:00,1.0,0,0,U,0.6
T,B788,ORF UUA /OV 3203N07420W/TM 0249/FL390/TP B788/TB SEV CAT 390,SEV CAT 390,,39000.0,32.5,-74.3333,2017-05-06 02:49:00+00:00,5.0,1,1,U,0.6
F,B777,UUA /OV CYZX 270025 /TM 0520 /FL330 /TP B777 /TB MDT-SEV /RM COORDINATES 4425N06700W,MDT-SEV,,33000.0,44.98456,-65.50114464012552,2017-05-15 05:20:00+00:00,5.0,1,0,H,1.0
F,CRJ7,MNM UA /OV MNM/TM 1310/FL230/TP CRJ7/TB CONT LGT CHOP 235-250,CONT LGT CHOP 235-250,,23000.0,45.12665,-87.63844,2017-05-02 13:10:00+00:00,1.0,0,0,M,0.8
F,BE9L,HDC UA /OV PCU255025 /TM 1522 /FL101 /TP BE9L /SK SKC /TA 08 /WV 32020KT /TB NEG,NEG,,10100.0,30.452149996055773,-90.19742887629354,2017-05-02 15:22:00+00:00,0.0,0,0,L,0.6
T,B77W,BOS UUA /OV 4041N6915W/TM 2341/FL310/TP B77W/TB SEV,SEV,,31000.0,40.6833,-69.25,2017-05-03 23:41:00+00:00,5.0,1,0,U,0.6
F,BE20,MSY UA /OV PCU315030 /TM 1300 /FL050 /TP BE20 /WX +RA /TB LGT /RM FM ZHU AWC-WEB,LGT,,5000.0,30.913582028446548,-90.14061802364604,2017-05-30 13:00:00+00:00,1.0,0,1,M,0.8
T,C441,DEN UUA /OV 10 S APA/TM 1658/FL097/TP C441/TB SEV,SEV,,9700.0,39.40331983331984,-104.85,2017-05-25 16:58:00+00:00,5.0,1,0,L,0.6
T,A320,RHP UUA /OV HRS020015/TM 1825/FL350/TP A320/TB SEV TURB/RM ZTLFD NO DAMAGE OR INJURIES,SEV TURB,,35000.0,35.17494218399108,-83.81568560197283,2017-05-03 18:25:00+00:00,5.0,1,0,M,0.8
T,FA50,LNS UUA /OV LRP190030/TM 0000/FL170/TP FA50/TB SEV/RM OVR FLIRT,SEV,,17000.0,39.62755623874001,-76.4035497810477,2017-05-02 00:00:00+00:00,5.0,1,0,M,0.8
F,MO20,OWD UA /OV OWD/TM 0000/FL030/TP MO20/TB LGT CHOP BLO 030,LGT CHOP BLO 030,,3000.0,42.19123,-71.17326,2017-05-26 00:00:00+00:00,1.0,0,0,U,0.6
T,EC75,JFK UUA /OV JFK160025 /TM 0216 /FL170 /TP EC75 /TB SEV,SEV,,17000.0,40.247039693348206,-73.5744052739796,2017-05-15 02:16:00+00:00,5.0,1,0,U,0.6
T,C56X,WAL UUA /OV SWL050010/TM 1600/FL400/TP C56X/TB SEV 400,SEV 400,,40000.0,38.1671399459225,-75.29783338379966,2017-05-04 16:00:00+00:00,5.0,1,0,M,0.8
T,B744,BMI UUA /OV BMI180020/TM 0642/FL400/TP B744/TB SEV CAT /RM MOVEMENT OF 400FT UP LASTED FOR ABOUT A MINUTE/ SMOOTH UP TO THAT POINT AND AFTER IMMEDIATELY MOUNTAIN WAVE LIKE,SEV CAT,,40000.0,40.14374966663967,-88.91592,2017-05-22 06:42:00+00:00,5.0,1,0,H,1.0
F,A321,CNM UA /OV CNM100020/TM 1501/FL280/TP A321/TB NEG /RM ZAB/FDCS,NEG,,28000.0,32.27958258560554,-103.87472383873296,2017-05-09 15:01:00+00:00,0.0,0,0,M,0.8
T,C525,RDG UUA /OV ETX/TM 1727/FL390/TP C525/TB SEV/RM DOWNDRAFT REPORTED BY AIRCRAFT. LOSS OF 300 FEET FOLLOWED BY A GAIN OF 300 FEET IN OTHERWISE SMOOTH AIR,SEV,,39000.0,40.58,-75.68,2017-05-16 17:27:00+00:00,5.0,1,0,L,0.6
T,B738,MYNN UUA /OV ZQA135095/TM 2003/FL370/TP B738/TB SEV/RM NO DAMAGE/NO INJURIES CWSU ZMA,SEV,,37000.0,23.880323576585926,-76.21457375802201,2017-05-15 20:03:00+00:00,5.0,1,0,M,0.8
F,UNKN,FST UA /OV FST090060 /TM 1420 /FL380 /TP UNKN /TB CONT LGT CHOP /RM FM ZHU AWC-WEB:,CONT LGT CHOP,,38000.0,30.91194,-101.75101719096877,2017-05-31 14:20:00+00:00,1.0,0,0,U,0.6
F,E145,DCA UA /OV FAK/TM 1034/FL250/TP E145/TB LGT,LGT,,25000.0,37.53,-77.83,2017-05-30 10:34:00+00:00,1.0,0,0,M,0.8
F,PC12,BUY UA /OV RDU270025/TM 2140/FL110/TP PC12 /TB EXTRM,EXTRM,,11000.0,35.87764,-79.30174327170131,2017-05-19 21:40:00+00:00,7.0,1,0,L,0.6
F,DH8A,OTZ UA /OV OTZ /TM 2018 /FL004 /TP DH8A /SK OVC006-TOP012 /TA M02 /TB NEG /IC NEG /RM DURD RNAV RWY 9 BASES OVC004V006,NEG,,400.0,66.88,-162.59,2017-05-17 20:18:00+00:00,0.0,0,0,M,0.8
F,C402,ACK UA /OV ACK/TM 1116/FL060/TP C402/SK TOPS AT 011/TA 11 /TB NONE/RM HIGHER LAYER ABOVE,NONE,,6000.0,41.25311,-70.06031,2017-05-31 11:16:00+00:00,0.0,0,0,L,0.6
F,A320,JXN UA /OV LFD270015/TM 2016/FL200/TP A320/TB LGT - MDT FL200 - FL190,LGT - MDT FL200 - FL190,,20000.0,42.06,-85.10675314092225,2017-05-17 20:16:00+00:00,1.0,0,0,M,0.8
F,PA31,FAI UA /OV FAI360105 /TM 0707 /FL075 /TP PA31 /WX FV20SM /TA M02/TB NEG /IC NEG /RM LIGHT RAIN SHOWERS IN AREA,NEG,,7500.0,66.56014175014175,-147.85,2017-05-29 07:07:00+00:00,0.0,0,0,L,0.6
T,C5,BGM UUA /OV HNK170020/TM 0120/FL370/TP C5/TB SEV 370,SEV 370,,37000.0,41.73170415916001,-75.24203124100697,2017-05-26 01:20:00+00:00,5.0,1,0,L,0.6
F,B747,JMS UA /OV JMS/TM 1210/FL360/TP B747/TB NEG,NEG,,36000.0,46.93,-98.68,2017-05-23 12:10:00+00:00,0.0,0,0,H,1.0
T,CL60,LNK UUA /OV LNK270020/TM 0102/FL410/TP CL60/TB SEV,SEV,,41000.0,40.84782,-97.20543083442436,2017-05-19 01:02:00+00:00,5.0,1,0,M,0.8
F,B738,RNO UA /OV SWR /TM 2040 /FL360 /TP B738 /WV 19544KT /TB NEG /RM ASA465. AWC-WEB:,NEG,,36000.0,39.18,-120.27,2017-05-04 20:40:00+00:00,0.0,0,0,M,0.8
T,BE36,RHP UUA /OV HRS190020/TM 1921/FL090/TP BE36/TB SEV/RM NO DAMAGE NO INJURIES/ZTLFD,SEV,,9000.0,34.611704159160006,-83.99061574383975,2017-05-06 19:21:00+00:00,5.0,1,0,L,0.6
F,E400,COS UA /OV COS045015/TM 2352/FL110/TP E400/TB SEV,SEV,,11000.0,38.98260101422328,-104.47391381595284,2017-05-25 23:52:00+00:00,5.0,1,0,L,0.6
F,CRJ2,RMG UA /OV RMG090010/TM 1639/FL130/TP CRJ2/TB SEV/RM NO INJURIES OR DAMAGE REPORTED ZTLFD,SEV,,13000.0,34.34778,-84.95922712778548,2017-05-24 16:39:00+00:00,5.0,1,0,M,0.8
F,C208,SCC UA /OV SCC /TM 1946 /FL015 /TP C208 /SK OVC008-TOP015 /TB NEG/IC NEG,NEG,,1500.0,70.19,-148.46,2017-05-07 19:46:00+00:00,0.0,0,0,L,0.6
T,B744,ALB UUA /OV GFL/TM 0029/FL370/TP B744/TB SEV,SEV,,37000.0,43.34122,-73.61031,2017-05-26 00:29:00+00:00,5.0,1,0,H,1.0
T,C550,HWY UUA /OV 10 W CSN/TM 2218/FL100/TP C550/TB SEV,SEV,,10000.0,38.64,-78.08339575577071,2017-05-30 22:18:00+00:00,5.0,1,1,L,0.6
F,B77W,UUA /OV CYUL 359080 /TM 0427 /FL330 /TP B77W /TB SEV,SEV,,33000.0,46.80150824386758,-73.77457354827257,2017-05-15 04:27:00+00:00,5.0,1,0,U,0.6
T,C182,SJC UUA /OV SJC110040/TM 1424/FL095/TP C182/TB SEV,SEV,,9500.0,37.131368102010015,-121.13620010737084,2017-05-31 14:24:00+00:00,5.0,1,0,L,0.6
T,PC12,BUY UUA /OV RDU270025/TM 2140/FL110/TP PC12/TB EXTRM,EXTRM,,11000.0,35.87764,-79.30174327170131,2017-05-19 21:40:00+00:00,7.0,1,0,L,0.6
F,B737,LNK UA /OV BIE187033 /TM 2105 /FL380 /TP B737 /TA 22 /WV 337027KT /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,38000.0,39.755335398622,-96.84200513815917,2017-05-12 21:05:00+00:00,1.0,0,0,M,0.8
F,C172,UUA /OV CYRI 157018 /TM 1540 /FL030 /TP C172 /TB SEV,SEV,,3000.0,47.48382617567396,-69.40561399051063,2017-05-20 15:40:00+00:00,5.0,1,0,L,0.6
F,BE35,ABQ UA /OV ABQ090030/TM 1424/FL100/TP BE35/TB NEG/RM ZAB,NEG,,10000.0,35.0419,-106.00475036238566,2017-05-14 14:24:00+00:00,0.0,0,0,L,0.6
F,B744,PASY UA /OV SYA288064/TM 1822/FL350/TP B744/WX CLR/TA M65/WV 284074/TB NEG/RM ZAN,NEG,,35000.0,53.03964482642829,172.43542180232032,2017-05-02 18:22:00+00:00,0.0,0,0,H,1.0
T,DA42,AVL UUA /OV SUG235030/TM 1337/FL080/TP DA42/TB SEV TURB/RM CLEAR AIR TURBULENCE NO INJURIES OR DAMAGE ZTLFD,SEV TURB,,8000.0,35.12318855195557,-82.7725715207238,2017-05-10 13:37:00+00:00,5.0,1,0,U,0.6
F,PA31,BTT UA /OV BTT055035/TM 1855/FL090/TP PA31/TA M08/TB LGT CHOP/IC LGT RIME 070-110/RM SMOOTH 110,LGT CHOP,,9000.0,67.24461335605183,-150.30147387627852,2017-05-29 18:55:00+00:00,1.0,0,0,L,0.6
T,F2TH,CLT UUA /OV CLT340020/TM 1402/FL410/TP F2TH/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,41000.0,35.53580624532143,-81.0938784187639,2017-05-24 14:02:00+00:00,5.0,1,0,M,0.8
F,B737,CLL UA /OV LOA090030 /TM 1326 /FL300 /TP B737 /TB LGT/RM AWC-WEB:,LGT,,30000.0,31.12,-95.3858997172653,2017-05-23 13:26:00+00:00,1.0,0,0,M,0.8
T,E75L,RAP UUA /OV RAP209055/TM 0330/FL340/TP E75L/TB SEV/RM ZDV. LASTED THREE MINUTES.,SEV,,34000.0,43.24353032787736,-103.67568360122895,2017-05-27 03:30:00+00:00,5.0,1,0,U,0.6
T,AA5,CNM UUA /OV SFL/TM 2355/FL105/TP AA5/TB SEV-EXTRM/RM ZAB,SEV-EXTRM,,10500.0,31.75,-105.09,2017-05-07 23:55:00+00:00,6.0,1,0,L,0.6
F,B738,SUX UA /OV SUX/TM 1247/FL360/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,42.391678,-96.379478,2017-05-19 12:47:00+00:00,1.0,0,0,M,0.8
F,C402,HYA UA /OV HYA/TM 2120/FL040/TP C402/WX VMC@040/TB NEG/IC NEG/RM TOPS028,NEG,,4000.0,41.67,-70.28,2017-05-25 21:20:00+00:00,0.0,0,0,L,0.6
T,LJ35,HDE UUA /OV TKO285058/TM 1800/FL410/TP LJ35/TB SEV,SEV,,41000.0,40.0502120091506,-99.43544182861844,2017-05-31 18:00:00+00:00,5.0,1,1,M,0.8
T,C560,DEN UUA /OV DVV250040/TM 2015/FL230/TP C560/TB SEV/RM ZDV,SEV,,23000.0,39.661968102010015,-105.43654006794948,2017-05-16 20:15:00+00:00,5.0,1,0,M,0.8
F,C172,PAQ UA /OV PAQ120020 /TM 1805 /FL010 /TP C172 /WV 12025KT /TB NEG /RM KNIK VALLEY,NEG,,1000.0,61.42331983331984,-148.47320716497302,2017-05-29 18:05:00+00:00,0.0,0,0,L,0.6
F,SR20,GRB UA /OV KSBM /TM 2335 /FL035 /TP SR20 /SK OVCUNKN-TOPUNKN /WX FV10SM -RA /TB NEG /RM WORSE VIS TO WEST AWC-WEB:,NEG,,3500.0,43.76977,-87.85172,2017-05-10 23:35:00+00:00,0.0,0,0,L,0.6
F,C185,MHM UA /OV ENN-MHM /TM 0202 /FL025 /TP C185 /SK BKN050 / BKNUNKN /WX FV03SM -RA /TB NEG,NEG,,2500.0,64.21000000000001,-150.685,2017-05-27 02:02:00+00:00,0.0,0,0,L,0.6
F,C130,KOA UA /OV 15NM N KOA/TM 0508/FL030/TP C130/SK CLR/TB NONE,NONE,,3000.0,39.11,-75.58,2017-05-12 05:08:00+00:00,0.0,0,0,M,0.8
F,B738,SGF UA /OV SGF155020/TM 1559/FL390/TP B738/TB LGT/RM ZKCFD,LGT,,39000.0,36.9375729339864,-93.21273447693748,2017-05-11 15:59:00+00:00,1.0,0,0,M,0.8
F,B738,REO UA /OV REO /TM 2215 /FL340 /TP B738 /WV 20297KT /TB NEG /RM ASA581 AWC-WEB:,NEG,,34000.0,42.59056,-117.86444,2017-05-12 22:15:00+00:00,0.0,0,0,M,0.8
F,B738,CNK UA /OV TKO350016 /TM 1520 /FL360 /TP B738 /WV 250042KT /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,36000.0,40.06263667267199,-98.2802771374023,2017-05-03 15:20:00+00:00,1.0,0,0,M,0.8
F,A321,SPA UA /OV SPA220015/TM 1411/FL190/TP A321/TB LGT CHOP,LGT CHOP,,19000.0,34.72419557680477,-82.15248893786753,2017-05-19 14:11:00+00:00,1.0,0,0,M,0.8
F,B737,MCN UA /OV MCN278025 /TM 2119 /FL400 /TP B737 /WV 30179KT /TB NEG /RM KMCO-KBNA AWC-WEB:,NEG,,40000.0,32.75084348916355,-84.13953296766368,2017-05-08 21:19:00+00:00,0.0,0,0,M,0.8
T,C510,TYS UUA /OV TYS090010 /TM 1252/FL050/TP C510/TB SEV 040-050/RM SEVERE TURB CROSSING THE RIDGE EAST OF TYS,SEV 040-050,,5000.0,35.8181,-83.78024507847967,2017-05-04 12:52:00+00:00,5.0,1,0,U,0.6
T,C5,MSV UUA /OV HNK120010 /TM 0046 /FL370 /TP C5 /TB SEV 370-350,SEV 370-350,,37000.0,41.97665991665992,-75.12557548343808,2017-05-26 00:46:00+00:00,5.0,1,0,L,0.6
F,JS32,UUA /OV CYML /TM 2343 /FL160 /TP JS32 /TB MDT-SEV 080-160,MDT-SEV 080-160,,16000.0,47.5975,-70.22389,2017-05-18 23:43:00+00:00,5.0,1,0,M,0.8
F,C208,FAI UA /OV FAI330010 /TM 1718 /FL075 /TP C208 /TB NEG /RM NO BUMPS ON CLIMB OUT,NEG,,7500.0,64.95434925865204,-148.04580803641716,2017-05-15 17:18:00+00:00,0.0,0,0,L,0.6
T,BE9L,MSV UUA /OV HNK180010 /TM 2111 /FL150 /TP BE9L /TB SEV,SEV,,15000.0,41.89331983331984,-75.32,2017-05-30 21:11:00+00:00,5.0,1,0,L,0.6
F,AA5,TYS UA /OV VXV360018/TM 1545/FL050/TP AA5/SK FEW039 SCT250/WX 10/TA 22/WV 28009/TB LGT CHOP/IC NA/RM TOPS 060 BKN BASES 050,LGT CHOP,,5000.0,36.200024300024296,-83.89,2017-05-26 15:45:00+00:00,1.0,0,0,L,0.6
F,C402,MVY UA /OV 8 S MVY/TM 1300/FL060/TP C402/WX 8 SM LT PRECIP/TA 08/TB NEG/IC NEG,NEG,,6000.0,41.25971586665587,-70.615,2017-05-29 13:00:00+00:00,0.0,0,0,L,0.6
T,A332,ORF UUA /OV 301559N0741856W/TM 2308/FL370/TP A332/TB SEV,SEV,,37000.0,36.90333,-76.19222,2017-05-05 23:08:00+00:00,5.0,1,0,H,1.0
F,B777,UUA /OV 4640N06102W /TM 0610 /FL370 /TP B777 /TB SEV,SEV,,37000.0,46.6666,-61.333,2017-05-15 06:10:00+00:00,5.0,1,0,H,1.0
T,C501,HSV UUA /OV HSV 270040/TM 2130/FL090/TP C501/TB SEV/RM LOSS OF 1500FT/ZME,SEV,,9000.0,34.64389,-87.59651444774892,2017-05-31 21:30:00+00:00,5.0,1,0,L,0.6
F,A321,LVS UA /OV CIM250035/TM 0037/FL320/TP A321/TB NEG/RM ZAB,NEG,,32000.0,36.29047208925876,-105.5518722028274,2017-05-21 00:37:00+00:00,0.0,0,0,M,0.8
F,BE9L,UUA /OV CYGK 000101 /TM 2220 /FL210 /TP BE9L /TB SEV /IC SEV RIME /RM ACFT WAS EBND  SEV CONDITION LASTED FOR 15 MILES EAST OF POSITION,SEV,,21000.0,45.90874968346968,-76.59694,2017-05-01 22:20:00+00:00,5.0,1,0,L,0.6
F,E75,OSC UA /OV OSC/TM 1435/FL320/TP E75/TB CONT LGT CHOP FL320,CONT LGT CHOP FL320,,32000.0,44.45153,-83.39417,2017-05-19 14:35:00+00:00,1.0,0,0,U,0.6
F,B738,ABQ UA /OV ABQ320055/TM 1421/FL330/TP B738/TB NEG/RM SMOOTH...ZAB/FDCS,NEG,,33000.0,35.74416428504917,-107.33523421607822,2017-05-17 14:21:00+00:00,0.0,0,0,M,0.8
F,B77W,UUA /OV 47N035W /TM 1436 /FL300 /TP B77W /TB MDT-SEV/RM,MDT-SEV,,30000.0,47.0,-35.0,2017-05-22 14:36:00+00:00,5.0,1,0,U,0.6
T,MD90,LNK UUA /OV LNK360030/TM 0530/FL300/TP MD90/TB SEV CAT/RM COULDN'T HOLD ALT,SEV CAT,,30000.0,41.3478605000405,-96.76474,2017-05-20 05:30:00+00:00,5.0,1,0,M,0.8
F,B788,UUA /OV YUL 000130 /TM 1110 /FL390 /TP B788 /TB MDT-SEV,MDT-SEV,,39000.0,47.68684216684217,-73.97,2017-05-25 11:10:00+00:00,5.0,1,0,U,0.6
F,A321,MEI UA /OV MEI040060/TM 2333/FL350/TP A321/TB LGT CHOP/RM ZTLFD,LGT CHOP,,35000.0,33.10085649278092,-87.9902567972512,2017-05-16 23:33:00+00:00,1.0,0,0,M,0.8
F,B787,UUA /OV YQB 315035 /TM 1915 /FL330 /TP B787 /TB SEV CAT,SEV CAT,,33000.0,47.21251236652097,-71.98260625302234,2017-05-25 19:15:00+00:00,5.0,1,0,U,0.6
F,B734,YAK UA /OV YAK178053/TM 1425/FL350/TP B734/TA M53/WV 227093/TB NEG/RM NEG ASH NEG SULFUR,NEG,,35000.0,58.61713326298128,-139.5992550631335,2017-05-26 14:25:00+00:00,0.0,0,0,M,0.8
F,B763,UUA /OV YUY 270025 /TM 0124 /FL280 /TP B763 /TB SEV,SEV,,28000.0,48.2,-79.45517646971416,2017-05-02 01:24:00+00:00,5.0,1,0,H,1.0
F,B752,GAD UA /OV GAD069023/TM 1457/FL380/TP B752/TB NEG/RM ZTLFD,NEG,,38000.0,34.11003550799499,-85.65751171059047,2017-05-24 14:57:00+00:00,0.0,0,0,M,0.8
F,SR22,KAVL UA /OV AVL220020/TM 1710/FL055/TP SR22/TB MDT-SEV,MDT-SEV,,5500.0,35.17657116907302,-82.80048311761657,2017-05-14 17:10:00+00:00,5.0,1,0,L,0.6
F,B777,UUA /OV 46N050W /TM 0058 /FL350 /TP B777/TB MDT-SEV/RM,MDT-SEV,,35000.0,46.0,-50.0,2017-05-09 00:58:00+00:00,5.0,1,0,H,1.0
F,CRJ2,TYS UA /OV SOT/TM 1650/FL100/TP CRJ2/TB SEV/RM LIGHT TURB BELOW 100  SEV  MOD ABOVE 100,SEV,,10000.0,35.79,-83.05,2017-05-04 16:50:00+00:00,5.0,1,0,M,0.8
F,B744,PTH UA /OV PDN065100/TM 1813/FL350/TP B744/TA M55/WV 210118/TB NEG/RM ZAN,NEG,,35000.0,57.65442082309023,-155.88007614023897,2017-05-24 18:13:00+00:00,0.0,0,0,H,1.0
T,CRJ2,RMG UUA /OV RMG090010/TM 1639/FL130/TP CRJ2/TB SEV/RM NO INJURIES OR DAMAGE REPORTED ZTLFD,SEV,,13000.0,34.34778,-84.95922712778548,2017-05-24 16:39:00+00:00,5.0,1,0,M,0.8
F,B752,SLO UA /OV VLA/TM 0009/FL330/TP B752/TB CONT LGT CHOP/RM ZKC,CONT LGT CHOP,,33000.0,38.99,-89.16,2017-05-13 00:09:00+00:00,1.0,0,0,M,0.8
F,BE35,AJG UA /OV IN95357006 /TM 1359 /FL080 /TP BE35 /TB LGT CHOP,LGT CHOP,,8000.0,38.29987104238278,-87.77666027058032,2017-05-13 13:59:00+00:00,1.0,0,0,L,0.6
F,B77W,UUA /OV CYQM 180050 /TM 0051 /FL330 /TP B77W /TB MDT-SEV,MDT-SEV,,33000.0,45.27048916659917,-64.68778,2017-05-26 00:51:00+00:00,5.0,1,0,U,0.6
F,B737,PGA UA /OV TBC091057 /TM 1603 /FL410 /TP B737 /WV 27024KT /TB INTMT LGT CHOP 410/RM AWC-WEB,INTMT LGT CHOP 410,,41000.0,36.10341887092056,-110.09402714941912,2017-05-28 16:03:00+00:00,1.0,0,0,M,0.8
F,A320,ONL UA /OV ONL050040/TM 1510/FL340/TP A320/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,42.89827978368999,-97.995660419156,2017-05-04 15:10:00+00:00,1.0,0,0,M,0.8
F,C441,ANI UA /OV ANI360040 /TM 0228 /FL280 /TP C441 /SK OVC-TOP200 /TBNEG,NEG,,28000.0,62.24672066672066,-159.54,2017-05-29 02:28:00+00:00,0.0,0,0,L,0.6
T,B738,TTN UUA /OV RBV150005/TM 0025/FL350/TP B738/TB SEV 350-360,SEV 350-360,,35000.0,40.12782537067398,-74.4454434952424,2017-05-26 00:25:00+00:00,5.0,1,0,M,0.8
