URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,B763,DEN UUA /OV DEN260040/TM 2310/FL360/TP B763/TB SEV/RM SEV MTN WAVE +-20KT/100FPM.....ZDV,SEV,,36000.0,39.71702517121108,-105.51252954070368,2017-03-08 23:10:00,5.0,1,H,1.0
F,A332,UUA /OV 4805N06733W /TM 2345 /FL390 /TP A332 /TB MDT-SEV /RM ACFT E/B. TURB FOR 3-4 MINUTES. DESC F350 LGT TURB,MDT-SEV,,39000.0,48.833,-67.55,2017-03-08 23:45:00,5.0,1,H,1.0
T,A320,DEN UUA /OV DEN305027/TM 0012/FL310/TP A320/TB SEV/RM MTN WAVE +-300FT/20KT...ZDV,SEV,,31000.0,40.09093030323998,-105.13756268836278,2017-03-09 00:12:00,5.0,1,M,0.8
F,B737,UUA /OV KBTV /TM 0131 /FL100 /TP B737 /TB SEV,SEV,,10000.0,44.47,-73.15,2017-03-09 01:31:00,5.0,1,M,0.8
T,E175,DEN UUA /OV FQF280050/TM 0155/FL280/TP E175/TB SEV/RM MTN WAVE +-200FT/20KT....ZDV,SEV,,28000.0,39.83471853598616,-105.68657288954036,2017-03-09 01:55:00,5.0,1,U,0.6
T,DH8C,UNV UUA /OV KUNV/TM 0255/FL030/TP DH8C/TB SEV BLO 040/RM LLWS +/-30 KT SFC-008 DURD RY24 UNV,SEV BLO 040,,3000.0,40.85,-77.85,2017-03-09 02:55:00,5.0,1,M,0.8
T,DH8,UNV UUA /OV UNV/TM 0300/FL040/TP DH8/TB SEV CAT 040 /RM WIND SHEAR + - 30KTS SEV TURB 040 TO SURFACE,SEV CAT 040,,4000.0,40.85,-77.85,2017-03-09 03:00:00,5.0,1,M,0.8
T,C208,PSF UUA /OV ALB180025 /TM 1019 /FL070 /TP C208 /TB SEV 070-050 /RM DURD,SEV 070-050,,7000.0,42.34086958329959,-73.80361,2017-03-09 10:19:00,5.0,1,L,0.6
T,BE20,EGE UUA /OV RLG074040/TM 1500/FL220/TP BE20/TB SEV MTW/RM +/-60TKS ZDV,SEV MTW,,22000.0,40.18377312164343,-105.60337355545636,2017-03-09 15:00:00,5.0,1,M,0.8
T,E170,EWR UUA /OV BWZ150008/TM 1501/FL065/TP E170/TB SEV,SEV,,6500.0,40.68452059307836,-74.73192536044418,2017-03-09 15:01:00,5.0,1,U,0.6
T,C182,SBP UUA /OV 5NW SBP/TM 1550/FL025 /TP C182/TB SEV,SEV,,2500.0,35.28589215800741,-120.72766612730877,2017-03-09 15:50:00,5.0,1,L,0.6
T,A306,DEN UUA /OV DEN270025/TM 1619/FL350/TP A306/TB SEV/RM COULD NOT HOLD ALT +/-800FT ZDV,SEV,,35000.0,39.8328,-105.20013734348684,2017-03-09 16:19:00,5.0,1,H,1.0
T,C56X,MMU UUA /OV CAT360010/TM 1619/FL040/TP C56X/TB SEV,SEV,,4000.0,40.90668016668017,-74.43,2017-03-09 16:19:00,5.0,1,M,0.8
T,GLEX,DEN UUA /OV DEN244035/TM 1651/FL230/TP GLEX/TB SEV/RM FL230-310 BAYLR SID IMPROVED 60 W OF DEN ZDV,SEV,,23000.0,39.57706278464897,-105.3403068990758,2017-03-09 16:51:00,5.0,1,M,0.8
T,GLF4,ASE UUA /OV DBL091048/TM 1738/FL275/TP GLF4/TB SEV/RM FL275-320 ZDV,SEV,,27500.0,39.42603694393311,-105.86419392030132,2017-03-09 17:38:00,5.0,1,M,0.8
T,HS25,MMU UUA /OV SAX/TM 1801/FL050/TP HS25/TB SEV,SEV,,5000.0,41.07,-74.54,2017-03-09 18:01:00,5.0,1,U,0.6
T,E55P,CDW UUA /OV SAX150015/TM 1902/FL030/TP E55P/TB SEV/RM LOSS OF 300FT,SEV,,3000.0,40.85347611202193,-74.3741837338254,2017-03-09 19:02:00,5.0,1,U,0.6
T,E55P,CDW UUA /OV SAX160015/TM 1902/FL030/TP E55P/TB SEV/RM LOSS OF 300 FT,SEV,,3000.0,40.83505781600893,-74.42657499375449,2017-03-09 19:02:00,5.0,1,U,0.6
T,SR22,DXR UUA /OV CMK045010 /TM 1943 /FL100 /TP SR22 /TB SEV CAT,SEV CAT,,10000.0,41.39786067614885,-73.42316494588333,2017-03-09 19:43:00,5.0,1,L,0.6
T,SR22,BDR UUA /OV 10 NE CMK/TM 1943/FL100/TP SR22/TB SEV CAT,SEV CAT,,10000.0,41.39786067614885,-73.42316494588333,2017-03-09 19:43:00,5.0,1,L,0.6
T,BE90,COU UUA /OV COU 150020/TM 2015/FL070/TP BE90/TB SEV/RM CWSU ZKC,SEV,,7000.0,38.5282014826959,-92.00437520773386,2017-03-09 20:15:00,5.0,1,L,0.6
T,B762,DEN UUA /OV DEN255035/TM 2025/FL400/TP B762/TB SEV MTW/RM ZDV,SEV MTW,,40000.0,39.68180999447809,-105.39130639413597,2017-03-09 20:25:00,5.0,1,H,1.0
T,B762,DEN UUA /OV DEN255035/TM 2025/FL400/TP B762/TB SEV MTW/RM ZDV;,SEV MTW,,40000.0,39.68180999447809,-105.39130639413597,2017-03-09 20:25:00,5.0,1,H,1.0
T,DH8C,KSPA UUA /OV SPA140015/TM 1740/FL100/TP DH8C/TB SEV,SEV,,10000.0,34.72419557680477,-81.76051106213248,2017-03-10 17:40:00,5.0,1,M,0.8
T,P28B,MRN UUA /OV SUG056019/TM 1809/FL060/TP P28B/TB SEV/RM NO DAMAGES OR INJURIES ZTLFD,SEV,,6000.0,35.58709209607805,-81.94786351536165,2017-03-10 18:09:00,5.0,1,L,0.6
T,SR22,UKF UUA /OV BZM350015/TM 1810/FL100/TP SR22/TB SEV/RM NO DMG OR INJS RPTD/ZTLFD,SEV,,10000.0,36.11622188062999,-81.29357640316898,2017-03-10 18:10:00,5.0,1,L,0.6
T,NAVI,AVL UUA /OV SUG225025/TM 1845/FL080/TP NAVI/TB SEV-EXTRM/RM NO DMG OR INJS RPTD/ZTLFD,SEV-EXTRM,,8000.0,35.11534830962787,-82.631523981631,2017-03-10 18:45:00,6.0,1,L,0.6
T,NAVI,AVL UUA /OV SUG225025/TM 1845/FL080/TP NAVI/TB SEV-EXTRM/RM NO DMG PILOT BUMPED HEAD /ZTLFD,SEV-EXTRM,,8000.0,35.11534830962787,-82.631523981631,2017-03-10 18:45:00,6.0,1,L,0.6
T,SR22,KAVL UUA /OV SUG040015/TM 1923/FL100/TP SR22/TB SEV/RM PILOT REPRTD SEV THEN EXTREME TURB,SEV,,10000.0,35.60152662319523,-82.07281637044379,2017-03-10 19:23:00,5.0,1,L,0.6
F,PASE,GON UA /OV GON/TM 1350/FL030/TP PASE/TB SEV,SEV,,3000.0,41.33,-72.05,2017-03-11 13:50:00,5.0,1,U,0.6
T,PA34,KHFD UUA /OV HFD/TM 1509/FL025/TP PA34/TB SEV/RM PA34 REPORTED LLWS FROM 025 TO SURFACE WITH A 45 DEGREE CROSSWIND AND A SPEED GAIN/LOSS OF PLUS OR MINUS 20KTS,SEV,,2500.0,41.73672,-72.64944,2017-03-11 15:09:00,5.0,1,L,0.6
T,GLEX,DEN UUA /OV DVV248023/TM 1634/FL390/TP GLEX/TB SEV/RM ZDV,SEV,,39000.0,39.74638917431088,-105.08326062559846,2017-03-11 16:34:00,5.0,1,M,0.8
T,C525,EWR UUA /OV SAX/TM 1705/FL3600/TP C525/TB SEV/RM DURD,SEV,,36000.0,41.07,-74.54,2017-03-11 17:05:00,5.0,1,L,0.6
T,A340,PHNL UUA /OV 2800N 15400W/TM 2025/FL370/TP A340/TB SEV/RM COR FOR REPORT AT 38N 154W DONE IN ERROR. ZOA CWSU,SEV,,37000.0,28.0,-154.0,2017-03-11 20:25:00,5.0,1,L,0.6
T,A340,PHNL UUA /OV 3800N 15400W/TM 2025/FL370/TP A340/TB SEV/RM ZOA CWSU,SEV,,37000.0,38.0,-154.0,2017-03-11 20:25:00,5.0,1,L,0.6
T,R44,PAQ UUA /OV BGQ055046 /TM 2053 /FL000-010 /TP R44 /WV 04030KT-04040KT /TB SEV /RM 10 E KINGS RIVER,SEV,,0.0,61.96977755366812,-148.49246412701046,2017-03-11 20:53:00,5.0,1,L,0.6
T,R44,PAQ UUA /OV BGQ055046 /TM 2053 /FL000-010 /TP R44 /WV04030KT-04040KT /TB SEV /RM 10 E KINGS RIVER,SEV,,0.0,61.96977755366812,-148.49246412701046,2017-03-11 20:53:00,5.0,1,L,0.6
T,A321,TLH UUA /OV SZW150030/TM 2319/FL320/TP A321/TB OCNL SEV TURB/RM DURD 330-320,OCNL SEV TURB,,32000.0,30.12695222404385,-84.07964921100248,2017-03-11 23:19:00,5.0,1,M,0.8
F,C182,PSC UA /OV PSC/TM 0220/FL020/TP C182/TB SEV TURB,SEV TURB,,2000.0,46.26469,-119.11903,2017-03-12 02:20:00,5.0,1,L,0.6
T,B737,HNL UUA /OV 2700N 15700W/TM 0315/FL370/TP B737/TB SEV/RM ZOA CWSU,SEV,,37000.0,27.0,-157.0,2017-03-12 03:15:00,5.0,1,M,0.8
T,CRJ7,EVV UUA /OV PXV025040/TM 1245/FL350/TP CRJ7/TB SEV 350 - 335/RM +/- 500FT,SEV 350 - 335,,35000.0,38.53425413202721,-87.40277157292272,2017-03-12 12:45:00,5.0,1,M,0.8
T,B737,DEN UUA /OV DEN280040/TM 1312/FL360/TP B737/TB SEV MTW/RM ZDV; +-1000FPM +-40KTS,SEV MTW,,36000.0,39.94857482878892,-105.51252954070368,2017-03-12 13:12:00,5.0,1,M,0.8
T,CRJ7,DEN UUA /OV DEN300050/TM 1340/FL340/TP CRJ7/TB SEV/RM DURD FL340-310 SMOOTH FL310 ZDV,SEV,,34000.0,40.249500416700414,-105.59737544900342,2017-03-12 13:40:00,5.0,1,M,0.8
T,C210,DEN UUA /OV DEN300050/TM 1340/FL300/TP C210/TB SEV/RM ZDV,SEV,,30000.0,40.249500416700414,-105.59737544900342,2017-03-12 13:40:00,5.0,1,L,0.6
T,MD11,DEN UUA /OV DVV240055/TM 1410/FL350/TP MD11/TB SEV MTN WAVE/RM /ZDV +-1000FPM +-30KTS,SEV MTN WAVE,,35000.0,39.43162954162954,-105.65472517109738,2017-03-12 14:10:00,5.0,1,H,1.0
T,E75L,ALS UUA /OV ALS030040/TM 1443/FL360/TP E75L/TB SEV MTW/RM -250 FEET ZDV,SEV MTW,,36000.0,38.0162870346082,-105.44154186428256,2017-03-12 14:43:00,5.0,1,U,0.6
T,B737,DEN UUA /OV RLG070063/TM 1500/FL280/TP B737/TB SEV/RM ZDV,SEV,,28000.0,40.35915023933424,-105.15187999387489,2017-03-12 15:00:00,5.0,1,M,0.8
T,H25B,DEN UUA /OV DVV250040/TM 1557/FL350/TP H25B/TB SEV TB SEV MTW/RM 25KTS 1000FPM ZDV,SEV TB SEV MTW,,35000.0,39.661968102010015,-105.43654006794948,2017-03-12 15:57:00,5.0,1,M,0.8
T,F2TH,DEN UUA /OV DVV280040/TM 1635/FL330/TP F2TH/TB SEV/RM ZDV; SEV MTN WAVE,SEV,,33000.0,40.00577482878892,-105.47574258196175,2017-03-12 16:35:00,5.0,1,M,0.8
T,H25B,BJC UUA /OV BJC021009/TM 1658/FL310/TP H25B/TB SEV/RM ZDV,SEV,,31000.0,40.04885840698811,-105.0471054039165,2017-03-12 16:58:00,5.0,1,M,0.8
T,B737,PUB UUA /OV PUB275070/TM 1730/FL370/TP B737/TB SEV MTW/RM UNABLE TO HOLD ALTITUDE. 30 KTS 500FT ZDV,SEV MTW,,37000.0,38.3916899360982,-105.9792118918043,2017-03-12 17:30:00,5.0,1,M,0.8
F,C25B,UUA /OV CYYC 180075 /TM 1814 /FL190 /TP C25B /TB MDT-SEV,MDT-SEV,,19000.0,49.863788749898745,-114.02028,2017-03-12 18:14:00,5.0,1,U,0.6
T,B787,DEN UUA /OV DEN264060/TM 1827/FL300/TP B787/TB SEV MTW/RM CONS MOD. +20KTS +500FT ZDV,SEV MTW,,30000.0,39.72826306991836,-105.95269532642116,2017-03-12 18:27:00,5.0,1,U,0.6
T,E55P,EGE UUA /OV EGE/TM 1908/FL270/TP E55P/TB SEV/RM TROUBLE HOLDING ALT NO DAMAGE/ NO INJURY ZDV,SEV,,27000.0,39.64256,-106.91769,2017-03-12 19:08:00,5.0,1,U,0.6
T,BE20,BJC UUA /OV BJC270010/TM 2015/FL110/TP BE20/TB SEV,SEV,,11000.0,39.90881,-105.33448558551456,2017-03-12 20:15:00,5.0,1,M,0.8
T,A319,DEN UUA /OV DVV 240040/TM 2022/FL330/TP A319/TB SEV/RM +/-20 KTS. NO DAMAGE OR INJURIES. DURD 330-290. FL290 MOD TURB. ZDV,SEV,,33000.0,39.55663966663967,-105.37252739716172,2017-03-12 20:22:00,5.0,1,M,0.8
T,A319,DEN UUA /OV DVV 240040/TM 2022/FL330/TP A319/TB SEV/RM +/-20 KTS. NO DAMAGE OR INJURIES. DURD 330-290. FL290 MOD TURB. ZDV.,SEV,,33000.0,39.55663966663967,-105.37252739716172,2017-03-12 20:22:00,5.0,1,M,0.8
T,CRJ7,ASE UUA /OV DBL111049/TM 2049/FL350/TP CRJ7/TB SEV/RM DESCENDED OUT OF FL370 TO AVOID PREVIOUS SEV  RECOMMEND A/C FL310 AND BELOW  ZDV,SEV,,35000.0,39.1473091351411,-105.91269534119708,2017-03-12 20:49:00,5.0,1,M,0.8
T,CL30,GUC UUA /OV HBU120040/TM 2112/FL380/TP CL30/TB SEV MTN WAVE /RM +-.08 M  FL380 CLIMBING  ZDV,SEV MTN WAVE,,38000.0,38.11663966663967,-106.30272588941354,2017-03-12 21:12:00,5.0,1,U,0.6
T,C182,LBL UUA /OV LBL160020/TM 0136/FL050/TP C182/TB SEV/RM CWSU ZKC,SEV,,5000.0,36.73096375467857,-100.81701344522934,2017-03-13 01:36:00,5.0,1,L,0.6
F,P28T,KFLO UA /OV CTF170015/TM 1952/FL070/TP P28T/TB SEV 050 AND 070/RM SEVERE TURBULENCE REPORTED AT 050 AND 070 FEET,SEV 050 AND 070,,7000.0,34.40377811937,-80.21722414001647,2017-03-13 19:52:00,5.0,1,L,0.6
F,B744,AKN UA /OV PDN083044/TM 0735/FL380/TP B744/TB SEV/RM +-300FT +-30KTS  ZAN,SEV,,38000.0,57.03937809087668,-157.3152635948465,2017-03-14 07:35:00,5.0,1,H,1.0
F,SR22,KCOS UA /OV 25E COS/TM 2152/FL110/TP SR22/TB SEV TURB AT 110,SEV TURB AT 110,,11000.0,38.80581,-104.16605127612776,2017-03-14 21:52:00,5.0,1,L,0.6
F,A380,UUA /OV 5115N06807W /TM 2255 /FL390 /TP A380/TB SEV/RM,SEV,,39000.0,51.25,-68.1166,2017-03-14 22:55:00,5.0,1,U,0.6
F,A380,UUA /OV CYBC 359120 /TM 2255 /FL390 /TP A380 /TB MDT-SEV,MDT-SEV,,39000.0,51.132357365801376,-68.25779014806548,2017-03-14 22:55:00,5.0,1,U,0.6
F,C172,UUA /OV CYBW /TM 0025 /FL060 /TP C172 /TB MDT-SEV /RM INBOUND FM W,MDT-SEV,,6000.0,51.10306,-114.37444,2017-03-15 00:25:00,5.0,1,L,0.6
T,B771,ADQ UUA /OV ODK260055/TM 1237/FL320/TP B771/TB SEV/RM ZAN,SEV,,32000.0,57.59080961041523,-154.19188343904187,2017-03-15 12:37:00,5.0,1,U,0.6
T,C210,LGC UUA /OV LGC270005 /TM 1730 /FL065 /TP C210 /TB SEV,SEV,,6500.0,33.00886,-85.17199163747806,2017-03-15 17:30:00,5.0,1,L,0.6
F,GLF5,UUA /OV 5930N042W /TM 2110 /FL400 /TP GLF5/TB SEV/RM MDT TO SEV +/- 200 FT VERT DEV SPD DEV -.05 + .03,SEV,,40000.0,59.5,-0.7,2017-03-15 21:10:00,5.0,1,M,0.8
T,CS 172,MRI UUA /OV WOLF LAKE/TM 0502/FL010/TP CS 172/TB SEV 010,SEV 010,,1000.0,61.21,-149.84,2017-03-16 05:02:00,5.0,1,U,0.6
T,B744,BPI UUA /OV BPI100030/TM 2145/FL380/TP B744/TB SEV MTW +/-25KTS +/-100FT AT 1000 FT PER MIN/RM ZLC,SEV MTW +,,38000.0,42.49823887840831,-109.44231728932876,2017-03-16 21:45:00,5.0,1,H,1.0
F,B77W,UUA /OV 5027N04135W /TM 2229 /FL340 /TP B77W/TB MDT-SEV/RM,MDT-SEV,,34000.0,50.45,-41.5833,2017-03-16 22:29:00,5.0,1,U,0.6
T,MD11,LAR UUA /OV LAR270025/TM 2241/FL360/TP MD11/TB SEV/RM ZDV,SEV,,36000.0,41.31206,-106.22976825876256,2017-03-16 22:41:00,5.0,1,H,1.0
T,BE40,LAR UUA /OV LAR314015/TM 2332/FL390/TP BE40/TB SEV MTW/RM +20KTS +\-200FT ZDV,SEV MTW,,39000.0,41.48573865946082,-105.91444013309548,2017-03-16 23:32:00,5.0,1,M,0.8
T,E55P,CYS UUA /OV CYS033016/TM 0025/FL450/TP E55P/TB SEV MTW/RM ZDV,SEV MTW,,45000.0,41.37930360008783,-104.61755715215392,2017-03-17 00:25:00,5.0,1,U,0.6
F,B763,UUA /OV 5445N032W /TM 0345 /FL380 /TP B763/TB SEV/RM,SEV,,38000.0,54.75,-0.5333,2017-03-17 03:45:00,5.0,1,H,1.0
F,B772,UUA /OV 4740N043W /TM 0900 /FL350 /TP B772/TB SEV/RM,SEV,,35000.0,47.6666,-0.7166,2017-03-17 09:00:00,5.0,1,H,1.0
F,B747,UUA /OV 58N062W /TM 1215 /FL350 /TP B747/TB SEV/RM MDT - SEV,SEV,,35000.0,58.0,-62.0,2017-03-18 12:15:00,5.0,1,H,1.0
T,C182,SYI UUA /OV SYI070014 /TM 1641 /FL035 /TP C182 /TB SEV CHOP,SEV CHOP,,3500.0,35.63921116429649,-86.17295377531381,2017-03-18 16:41:00,5.0,1,L,0.6
F,A343,UUA /OV YVP 080160 /TM 2030 /FL380 /TP A343 /TB MDT-SEV /RM CALM AT FL360,MDT-SEV,,38000.0,58.563099315155696,-63.449946629250746,2017-03-18 20:30:00,5.0,1,H,1.0
F,P32R,CAE UA /OV 5 SE BNL/TM 2100/FL070/TP P32R/TB MDT-SEV 070,MDT-SEV 070,,7000.0,33.198847461925574,-81.31786031237758,2017-03-18 21:00:00,5.0,1,L,0.6
T,RV6,JAU UUA /OV JAU/TM 2132/FL030/TP RV6/TB SEV SFC-030/RM MOD 060-030 DURD. ZTL CWSU,SEV SFC-030,,3000.0,36.3341,-84.163,2017-03-18 21:32:00,5.0,1,L,0.6
F,BE9L,UUA /OV CYYC 270085 /TM 0010 /FL230 /TP BE9L /TB MDT-SEV,MDT-SEV,,23000.0,51.11389,-116.27711219723624,2017-03-19 00:10:00,5.0,1,L,0.6
F,B767,UUA /OV CYYC 270030 /TM 0300 /FL230 /TP B767 /TB MDT-SEV 230-275,MDT-SEV 230-275,,23000.0,51.11389,-114.81680901078926,2017-03-19 03:00:00,5.0,1,H,1.0
F,B737,UUA /OV CYYC 230035 /TM 0309 /FL190 /TP B737 /TB MDT-SEV 190-240 /RM +/- 30 KTS,MDT-SEV 190-240,,19000.0,50.738900189271256,-114.73215272624786,2017-03-19 03:09:00,5.0,1,M,0.8
T,PA28,RAP UUA /OV RAP081028/TM 1536/FL085/TP PA28/TB SEV/RM LLWS AT 085 TO 074  ZDV,SEV,,8500.0,44.1183386635808,-102.4160620324513,2017-03-19 15:36:00,5.0,1,L,0.6
T,P28A,RAP UUA /OV RCA090030 /TM 1540 /FL085 /TP P28A /TB SEV,SEV,,8500.0,44.14509,-102.40672559873168,2017-03-19 15:40:00,5.0,1,L,0.6
F,AS50,UUA /OV CYTH /TM 1935 /FL020 /TP AS50 /TB SEV SFC-020 /RM FM CYCR TO CYTH,SEV SFC-020,,2000.0,55.80111,-97.86417,2017-03-19 19:35:00,5.0,1,L,0.6
T,C680,BJC UUA /OV 40 SW OF DEN/TM 2018/FL170/TP C680/TB SEV TB 170-160/RM OVR MTNS,SEV TB 170-160,,17000.0,39.3613572954046,-105.27142407248736,2017-03-19 20:18:00,5.0,1,U,0.6
T,PA34,LAF UUA /OV BVT270014/TM 1034/FL040/TP PA34/TB EXTRM,EXTRM,,4000.0,40.56,-87.37715337211624,2017-03-20 10:34:00,7.0,1,L,0.6
T,PA34,IND UUA /OV BVT270014/TM 1034/FL040/TP PA34/TB EXTRM,EXTRM,,4000.0,40.56,-87.37715337211624,2017-03-20 10:34:00,7.0,1,L,0.6
F,A332,UUA /OV 4442N05621W /TM 1708 /FL390 /TP A332 /TB SEV /RM TB ONCL SEV BTN 390 - 400,SEV,,39000.0,44.7,-56.35,2017-03-20 17:08:00,5.0,1,H,1.0
F,B788,UUA /OV CYQY 210060 /TM 1814 /FL390 /TP B788 /TB MDT-SEV,MDT-SEV,,39000.0,45.2952944480877,-60.7697252523351,2017-03-20 18:14:00,5.0,1,U,0.6
F,B777,UUA /OV 4800N06000W /TM 2122 /FL330 /TP B777 /TB MDT-SEV /RM FOR A BRIEF PERIOD,MDT-SEV,,33000.0,48.0,-60.0,2017-03-20 21:22:00,5.0,1,H,1.0
T,C150,TUP UUA /OV TUP/TM 1820/FL015/TP C150/TB CONT SEV/RM ZME,CONT SEV,,1500.0,34.26083,-88.77111,2017-03-21 18:20:00,5.0,1,L,0.6
T,C150,TUP UUA /OV TUP315004-TUP315003 /TM 1821 /FL015 /TP C150 /TB SEV /RM DURD,SEV,,1500.0,34.30797427045954,-88.82815200848432,2017-03-21 18:21:00,5.0,1,L,0.6
T,C425,PRC UUA /OV PHX210025/TM 2057/FL060/TP C425/TB SEV/RM ZAB TMU,SEV,,6000.0,33.07340685336988,-112.261245217535,2017-03-21 20:57:00,5.0,1,L,0.6
T,H25B,BWG UUA /OV BWG/TM 2200/FL400/TP H25B/TB OCNL SEV/RM ZME,OCNL SEV,,40000.0,36.96453,-86.41967,2017-03-21 22:00:00,5.0,1,M,0.8
T,B777,PHNL UUA /OV 3501N 16534W/TM 1149/FL340/TP B777/TB SEV,SEV,,34000.0,35.166,-165.5666,2017-03-22 11:49:00,5.0,1,H,1.0
T,C150,I16 UUA /OV 6L4 /TM 1300 /FL029 /TP C150 /TB SEV /RM DROPPED 150 FEET 5 MILE FINAL 6L4,SEV,,2900.0,37.8557,-81.9159,2017-03-22 13:00:00,5.0,1,L,0.6
T,C402,GFL UUA /OV ALB360030 /TM 1729 /FL070 /TP C402 /TB SEV,SEV,,7000.0,43.2576105000405,-73.80361,2017-03-22 17:29:00,5.0,1,L,0.6
T,BE36,ALS UUA /OV ALS350020/TM 2030/FL170/TP BE36/TB SEV/RM ZDV,SEV,,17000.0,37.76718584083999,-105.9342958636642,2017-03-22 20:30:00,5.0,1,L,0.6
T,BE36,ALS UUA /OV ALS340040/TM 2042/FL170/TP BE36/TB SEV/RM ZDV,SEV,,17000.0,38.06540249064288,-106.1485830391062,2017-03-22 20:42:00,5.0,1,L,0.6
T,C560,PHX UUA /OV PXR005005/TM 2238/FL140/TP C560/TB SEV/RM ZAB,SEV,,14000.0,33.513022949161915,-111.96129652624016,2017-03-22 22:38:00,5.0,1,M,0.8
F,B747,UUA /OV 4730N5140W /TM 0005 /FL360 /TP B747/TB SEV/RM MDT-SEV,SEV,,36000.0,47.5,-51.6666,2017-03-23 00:05:00,5.0,1,H,1.0
T,CL30,PRC UUA /OV DRK284045/TM 0129/FL300/TP CL30/TB SEV/RM ZAB TMU,SEV,,30000.0,34.88145611846961,-113.3652229097457,2017-03-23 01:29:00,5.0,1,U,0.6
F,CL30,PRC UA /OV DRK285040 /TM 0130 /FL300 /TP CL30 /TB SEV /RM ZLAWC AWC-WEB,SEV,,30000.0,34.87256000631076,-113.26332102255311,2017-03-23 01:30:00,5.0,1,U,0.6
F,CL30,PRC UA /OV DRK285040 /TM 0130 /FL300 /TP CL30 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,30000.0,34.87256000631076,-113.26332102255311,2017-03-23 01:30:00,5.0,1,U,0.6
T,CRJ7,PRC UUA /OV BXK07515/TM 0351/FL170/TP CRJ7/TB SEV,SEV,,17000.0,33.4204167,-112.6861808,2017-03-23 03:51:00,5.0,1,M,0.8
T,A320,MBPV UUA /OV GTK180050/TM 1405/FL250/TP A320/TB SEV/RM NO INJURIES NO STRUCTURAL DAMAGE/ ZMACWSU,SEV,,25000.0,20.496599166599164,-71.15,2017-03-23 14:05:00,5.0,1,M,0.8
T,B789,COS UUA /OV BRK222036/TM 1531/FL400/TP B789/TB SEV MTW/RM +/-20KTS ZDV ***CORRECTION,SEV MTW,,40000.0,38.49407698783892,-105.14621050490156,2017-03-23 15:31:00,5.0,1,U,0.6
T,B789,COS UUA /OV BRK222036/TM 1531/FL400/TP B789/TB SEV MTW/RM +/-20KTS ZDV ***CORRECTION***,SEV MTW,,40000.0,38.49407698783892,-105.14621050490156,2017-03-23 15:31:00,5.0,1,U,0.6
T,B789,COS UUA /OV BRK036222/TM 1531/FL400/TP B789/TB SEV MTW/RM +/-20KTS ZDV,SEV MTW,,40000.0,41.93360534182298,-101.8336913765122,2017-03-23 15:31:00,5.0,1,U,0.6
F,C510,UUA /OV CYYC 270020 /TM 1620 /FL370 /TP C510 /TB MDT-SEV /RM AIRSPEED FLUCTUATIONS 15 TO 20 KTS TURBULENCE LASTED 3 TO 4 MINUTES,MDT-SEV,,37000.0,51.11389,-114.55129934052616,2017-03-23 16:20:00,5.0,1,U,0.6
F,B206,EDW UA /OV TSP/TM 1658/FL070/TP B206/TB SEV TURB,SEV TURB,,7000.0,35.135,-118.43922,2017-03-23 16:58:00,5.0,1,L,0.6
F,A330,UUA /OV CYYC 302045 /TM 1741 /FL360 /TP A330 /TB SEV CAT,SEV CAT,,36000.0,51.5113616408024,-115.03352236669978,2017-03-23 17:41:00,5.0,1,L,0.6
T,M20T,GUC UUA /OV HBU080050/TM 1955/FL160/TP M20T/TB SEV/RM ZDV,SEV,,16000.0,38.59471853598616,-105.99200351942928,2017-03-23 19:55:00,5.0,1,L,0.6
F,SW4,DEN UA /OV 8 S DEN/TM 0210/FL080/TP SW4/TB SEV TURB 080,SEV TURB 080,,8000.0,39.69945586665587,-104.6575,2017-03-24 02:10:00,5.0,1,M,0.8
F,SW4,DEN UA /OV 8 SOUTH OF DEN/TM 0210/FL080/TP SW4/TB SEV TURB,SEV TURB,,8000.0,39.69945586665587,-104.6575,2017-03-24 02:10:00,5.0,1,M,0.8
T,B739,ONL UUA /OV ONL360040/TM 0215/FL360/TP B739/TB SEV,SEV,,36000.0,43.13644066672067,-98.68806,2017-03-24 02:15:00,5.0,1,M,0.8
T,PC12,ABQ UUA /OV ONM215028/TM 0451/FL200/TP PC12/TB SEV MTN WAVE +/- 200FT/RM ZAB,SEV MTN WAVE +,,20000.0,33.64017028202024,-107.22611767809644,2017-03-24 04:51:00,5.0,1,L,0.6
T,PC12,DEN UUA /OV BRK260030/TM 0505/FL240/TP PC12/TB SEV /RM NO INJURIES OR DAMAGE,SEV,,24000.0,38.853168878408304,-105.26312017935702,2017-03-24 05:05:00,5.0,1,L,0.6
T,B752,FOD UUA /OV FOD/TM 0740/FL330/TP B752/TB SEV,SEV,,33000.0,42.549741,-94.203203,2017-03-24 07:40:00,5.0,1,M,0.8
T,LJ60,ELP UUA /OV ELP090030/TM 1323/FL250/TP LJ60/TB SEV/RM ZAB,SEV,,25000.0,31.81111,-105.78740202656373,2017-03-24 13:23:00,5.0,1,M,0.8
F,C510,UUA /OV 5055N11128W /TM 1417 /FL350 /TP C510 /TB MDT-SEV CAT,MDT-SEV CAT,,35000.0,50.9166,-111.4666,2017-03-24 14:17:00,5.0,1,U,0.6
