URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,B737,PBG UUA /OV BTV315025 /TM 2141 /FL270 /TP B737 /TB SEV CAT 270-230 /RM DURD TO YUL,SEV CAT 270-230,,27000.0,44.764651690372126,-73.56289872194996,2017-12-23 21:41:00+00:00,5.0,1,0,M,0.8
F,A319,FLG UA /OV FLG185025/TM 1549/FL330/TP A319/TB NEG/RM ZAB/FDCS,NEG,,33000.0,34.72516525419042,-111.71663216035368,2017-12-26 15:49:00+00:00,0.0,0,0,M,0.8
F,A321,TRM UA /OV JLI /TM 1901 /FL230 /TP A321 /TB SEV /RM ZLAWC AWC-WEB,SEV,,23000.0,33.14,-116.59,2017-12-07 19:01:00+00:00,5.0,1,0,M,0.8
F,BE9L,PHX UA /OV BXK294015/TM 1349/FL220/TP BE9L/TB NEG/RM ZAB,NEG,,22000.0,33.5221090971942,-112.95983372213078,2017-12-07 13:49:00+00:00,0.0,0,0,L,0.6
T,LNCE,OAK UUA /OV OAK300005/TM 0323/FL020/TP LNCE/TB SEV,SEV,,2000.0,37.762950041670045,-122.31196521118478,2017-12-07 03:23:00+00:00,5.0,1,0,U,0.6
F,EXP,COU UA /OV COU180011/TM 2010/FL085/TP EXP/TB OCNL LGT CHOP/RM ZKCFD,OCNL LGT CHOP,,8500.0,38.63355181665182,-92.2183,2017-12-13 20:10:00+00:00,1.0,0,0,L,0.6
T,PA34,LVS UUA /OV LVS /TM 2240 /FL120 /TP PA34 /TB SEV /RM UNABLE LVS-SAF DUE TB,SEV,,12000.0,35.65422,-105.14239,2017-12-23 22:40:00+00:00,5.0,1,0,L,0.6
F,C172,PGD UA /OV PGD045020 /TM 1759 /FL025 /TP C172 /SK FEW-SCT035 /TB NEG /RM SMOOTH,NEG,,2500.0,27.1529413522977,-81.72702807664822,2017-12-02 17:59:00+00:00,0.0,0,0,L,0.6
F,MULT,DFW UA /OV BYP070050 /TM 1523 /FL240 /TP MULT /TB SEV/RM AWC-WEB,SEV,,24000.0,33.82503987248749,-95.29041951181944,2017-12-15 15:23:00+00:00,5.0,1,0,U,0.6
F,B747,UUA /OV 6040N13700W /TM 0110 /FL360 /TP B747 /TB SEV,SEV,,36000.0,60.6666,-137.0,2017-12-05 01:10:00+00:00,5.0,1,0,H,1.0
F,C182,SBA UA /OV FIM-RZS /TM 2324 /FL085 /TP C182 /TB LGT CHOP,LGT CHOP,,8500.0,34.435,-119.325,2017-12-03 23:24:00+00:00,1.0,0,0,L,0.6
T,BE55,OXR UUA /OV VTU260010/TM 2344/FL035/TP BE55/TB SEV/RM UDDFS LOSS OF 500 FT. COR SA-ID AND LOCTN. ZLA CWSU,SEV,,3500.0,34.09105629280277,-119.248278708309,2017-12-21 23:44:00+00:00,5.0,1,0,L,0.6
F,PA31,FAI UA /OV FAI270010 /TM 2221 /FL058 /TP PA31 /TA M12 /TB NEG /ICNEG /RM DURGC,NEG,,5800.0,64.81,-148.24161607283432,2017-12-20 22:21:00+00:00,0.0,0,0,L,0.6
F,C208,UUA /OV CYUL /TM 1017 /FL030 /TP C208 /TB MDT-SEV CLR BLO 030 /RM ENRT CYMX TO CYUL COR COPY,MDT-SEV CLR BLO 030,,3000.0,45.46827,-73.74139,2017-12-19 10:17:00+00:00,5.0,1,0,L,0.6
F,B77W,UUA /OV 5448N06648W /TM 0500 /FL330 /TP B77W /TB MDT - SEV,MDT - SEV,,33000.0,54.8,-66.8,2017-12-06 05:00:00+00:00,5.0,1,0,U,0.6
T,BE20,DFW UUA /OV CQY/TM 2215/FL160/TP BE20/TB SEV,SEV,,16000.0,32.19,-96.22,2017-12-15 22:15:00+00:00,5.0,1,0,M,0.8
T,GLXY,GUC UUA /OV HBU045053/TM 1757/FL390/TP GLXY/TB SEV MTW/RM +/-40KTS +/-800FPM ZDV,SEV MTW,,39000.0,39.074661583588906,-106.242374127587,2017-12-29 17:57:00+00:00,5.0,1,0,U,0.6
F,B737,CID UA /OV CID045020 /TM 0345 /FL400 /TP B737 /TB CONT LGT CAT /RM FL380 SMOOTH AWC-WEB,CONT LGT CAT,,40000.0,42.1186203522977,-91.40797561565128,2017-12-18 03:45:00+00:00,1.0,0,0,M,0.8
T,CRJ7,JAC UUA /OV JAC191012/TM 1901/FL160/TP CRJ7/TB SEV FL130-150/RM DURC /ZLC,SEV FL130-150,,16000.0,43.41646866093419,-110.78970265090156,2017-12-30 19:01:00+00:00,5.0,1,0,M,0.8
T,C130,IZA UUA /OV RZS290010/TM 1610/FL085/TP C130/TB SEV/RM TURB AIR THROUGHOUT SANTA YNEZ VALLEY. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8500.0,34.56700797449749,-119.96007637119298,2017-12-16 16:10:00+00:00,5.0,1,0,M,0.8
T,77W,PASY UUA /OV SYA258536/TM 1543/FL340/TP 77W/TB SEV/RM CORRECTION TO PREVIOUS PIREP. SEV TURB REPORTED AT NRKEY BEFORE ENTERING RJJJ AIRSPACE. ZAN,SEV,,34000.0,50.852505116978094,159.68591354695263,2017-12-28 15:43:00+00:00,5.0,1,0,U,0.6
T,B738,ATL UUA /OV ATL245033/TM 1453/FL350/TP B738/TB SEV/RM NEED LOWER NOW NO DAMAGE NO INJURIES ZTLFD,SEV,,35000.0,33.39764112838023,-85.04051661670033,2017-12-06 14:53:00+00:00,5.0,1,0,M,0.8
F,B737,COU UA /OV COU270030/TM 0019/FL350/TP B737/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,35000.0,38.8169,-92.8600743767984,2017-12-16 00:19:00+00:00,1.0,0,0,M,0.8
F,B737,SPI UA /OV SPI /TM 1751 /FL380 /TP B737 /TB OCNL LGT CHOP 380 /RM E OF SPI....SMOOTH AT 360 AWC-WEB:,OCNL LGT CHOP 380,,38000.0,39.8447,-89.6839,2017-12-16 17:51:00+00:00,1.0,0,0,M,0.8
F,DH8D,UUA /OV CYSC 090020 /TM 0455 /FL230 /TP DH8D /TB MDT-SEV,MDT-SEV,,23000.0,45.43861,-71.21629647978459,2017-12-13 04:55:00+00:00,5.0,1,0,M,0.8
F,B738,FTW UA /OV TXO270002/TM 1316/FL360/TP B738/TB NEG/RM LGT CHOP...ZAB/FDCS,NEG,,36000.0,34.5,-102.88045015653704,2017-12-05 13:16:00+00:00,0.0,0,0,M,0.8
F,P28A,JZP UA /OV CNI045010 /TM 2021 /FL045 /TP P28A /SK SKC /WX FV10SM HZ /TB NEG /RM DURC SCT070 10NM E,NEG,,4500.0,34.42846067614885,-84.28121049796741,2017-12-18 20:21:00+00:00,0.0,0,0,L,0.6
T,B777,ANC UUA /OV 5400N 14400W/TM 2147/FL310/TP B777/TB SEV/RM ZOA CWSU,SEV,,31000.0,54.0,-144.0,2017-12-10 21:47:00+00:00,5.0,1,0,H,1.0
F,P28A,GWW UA /OV GWW /TM 1828 /FL033 /TP P28A /TB LGT BLO 010/NEG ABV /RM DURC,LGT BLO 010,,3300.0,35.46056,-77.96493,2017-12-23 18:28:00+00:00,1.0,0,0,L,0.6
T,CRJ9,DFW UUA /OV DFW220020/TM 0100/FL210/TP CRJ9/TB MOV-SEV,MOV-SEV,,21000.0,32.641461169073025,-97.2932014689786,2017-12-08 01:00:00+00:00,5.0,1,0,U,0.6
F,C172,SLE UA /OV SLE045005 /TM 0200 /FL030 /TP C172 /WV 36010KT /TB NEG,NEG,,3000.0,44.96846033807442,-122.91929119951952,2017-12-14 02:00:00+00:00,0.0,0,0,L,0.6
F,B737,OKC UA /OV IFI243055 /TM 2142 /FL380 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,38000.0,35.393808333077104,-99.00722651323171,2017-12-24 21:42:00+00:00,1.0,0,0,M,0.8
T,A332,BOS UUA /OV 4200N04840W/TM 1952/FL390/TP A332/TB SEV/RM F390-F400 SEVERE,SEV,,39000.0,42.0,-48.6666,2017-12-06 19:52:00+00:00,5.0,1,0,H,1.0
F,A319,DHT UA /OV DHT010030/TM 0204/FL370/TP A319/TB LGT/RM ZAB/FDCS,LGT,,37000.0,36.51503376125999,-102.43992006914264,2017-12-08 02:04:00+00:00,1.0,0,0,M,0.8
T,C525,PTW UUA /OV PTW320010/TM 2355/FL190/TP C525/TB SEV CAT,SEV CAT,,19000.0,40.36601441546348,-75.69757235877249,2017-12-09 23:55:00+00:00,5.0,1,0,L,0.6
F,C25,LEX UA /OV HYK220030/TM 1657/FL150/TP C25/TB SEV/RM SEV TURB 150-120,SEV,,15000.0,37.58694675360954,-84.87772089416586,2017-12-05 16:57:00+00:00,5.0,1,0,M,0.8
T,P28A,MYF UUA /OV MYF /TM 2043 /FL021 /TP P28A /TB SEV,SEV,,2100.0,32.81572,-117.13958,2017-12-06 20:43:00+00:00,5.0,1,0,L,0.6
F,C525,BMG UA /OV MXQ/TM 1511/FL410/TP C525/TB LGT CAT,LGT CAT,,41000.0,39.43,-83.8,2017-12-17 15:11:00+00:00,1.0,0,0,L,0.6
T,NMRS,LIT UUA /OV LIT090020-LIT090050/TM 1838/FL220/TP NMRS/TB SEV 220-280/RM NMRS HEAVY ACFT -ZME,SEV 220-280,,22000.0,34.7273,-91.8301193339802,2017-12-15 18:38:00+00:00,5.0,1,0,U,0.6
F,C525,ASE UA /OV DBL050055/TM 0015/FL160/TP C525/TB SEV/RM NO INJURIES NO DAMAGE ZDV,SEV,,16000.0,40.029269702573735,-105.9906731294338,2017-12-30 00:15:00+00:00,5.0,1,0,L,0.6
F,B738,BGD UA /OV BGD260015/TM 2141/FL370/TP B738/TB NEG/ MOD CHOP/RM ZAB/FDCS,NEG,,37000.0,35.65747443920415,-101.69686111274426,2017-12-24 21:41:00+00:00,0.0,0,0,M,0.8
F,B737,PHL UA /OV MXE /TM 0019 /FL190 /TP B737 /TB SEV /RM DURD BWI AWC-WEB:,SEV,,19000.0,39.92,-75.67,2017-12-10 00:19:00+00:00,5.0,1,0,M,0.8
F,A321,FLG UA /OV FLG/TM 2021/FL310/TP A321/TB LGT CHOP/RM OCSNL MOD CHOP.....FDCS/ZAB,LGT CHOP,,31000.0,35.14028,-111.67222,2017-12-17 20:21:00+00:00,1.0,0,0,M,0.8
T,MO20,WHP UUA /OV WHP035007/TM 0055/FL030/TP MO20/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,3000.0,34.35490547949494,-118.3324586439831,2017-12-05 00:55:00+00:00,5.0,1,0,U,0.6
T,B734,EGE UUA /OV RLG077033/TM 0848/FL350/TP B734/TB SEV DURC FL320-350/RM SMOOTH ABV FL355.../ZDV/FD,SEV DURC FL320-350,,35000.0,40.123733101468616,-105.7403709527876,2017-12-30 08:48:00+00:00,5.0,1,0,M,0.8
F,CRJ2,KBUR UA /OV KBUR/TM 1718/FL020/TP CRJ2/TB NONE/RM +15 KTS ON FINAL FOR RWY 8,NONE,,2000.0,34.20067,-118.35867,2017-12-21 17:18:00+00:00,0.0,0,0,M,0.8
F,737,IGM UA /OV KHII120042 /TM 1502 /FL360 /TP 737 /TB LGT CHOP /RM THE RIDE O UT OF LAX WAS NOT BAD. P OCKETS OF LT CHOP AT VAR IOUS ALTITUDES. STILL A LITTLE LT CHOP AT FL350 JUST EAST OF NICKT. AWC-WEB:,LGT CHOP,,36000.0,34.22107164997165,-113.62202336114832,2017-12-05 15:02:00+00:00,1.0,0,0,M,0.8
T,A321,MMU UUA /OV STW290015/TM 0041/FL230/TP A321/TB SEV,SEV,,23000.0,41.08551196174624,-75.18130144647392,2017-12-10 00:41:00+00:00,5.0,1,0,M,0.8
F,B738,ALS UA /OV ALS /TM 1250 /FL360 /TP B738 /TB NEG/RM AWC-WEB,NEG,,36000.0,37.43889,-105.86139,2017-12-15 12:50:00+00:00,0.0,0,0,M,0.8
F,C172,HNL UA /OV 3 N HNL/TM 1954/FL015/TP C172/TB SEV TB,SEV TB,,1500.0,21.360004050004047,-157.92,2017-12-03 19:54:00+00:00,5.0,1,0,L,0.6
F,B738,IND UA /OV VHP320020/TM 1230/FL390/TP B738/TB LGT CHOP,LGT CHOP,,39000.0,40.06536883092698,-86.64894787880455,2017-12-18 12:30:00+00:00,1.0,0,0,M,0.8
T,B777,HNL UUA /OV 3505N 14653W/TM 2310/FL300/TP B777/TB SEV CAT 300/LGT MOD CAT 310/RM ZOA CWSU,SEV CAT 300,,30000.0,35.833,-146.8833,2017-12-06 23:10:00+00:00,5.0,1,0,H,1.0
T,E135,TKI UUA /OV TKI030011/TM 1530/FL160/TP E135/TB SEV 160-170,SEV 160-170,,16000.0,33.33878418451725,-96.4804671719875,2017-12-15 15:30:00+00:00,5.0,1,0,M,0.8
F,E135,DFW UA /OV KTKI030011 /TM 1530 /FL160 /TP E135 /TB SEV /RM SEV TURB 160-170 AWC-WEB,SEV,,16000.0,33.33878418451725,-96.4804671719875,2017-12-15 15:30:00+00:00,5.0,1,0,M,0.8
T,DC4,TKA UUA /OV TKA320050 /TM 2059 /FL070 /TP DC4 /TB SEV /RM MOD-SEVTURB OVR AK RANGE  NMRS ROTOR CLDS OVER MTNS  SMOOTH AT FL105,SEV,,7000.0,62.95842207731744,-151.2432006972787,2017-12-10 20:59:00+00:00,5.0,1,0,M,0.8
T,B777,PMDY UUA /OV 3940N 17553E/TM 1953/FL330/TP B777/TB SEV/RM ZOA CWSU,SEV,,33000.0,39.6666,175.8833,2017-12-27 19:53:00+00:00,5.0,1,0,H,1.0
F,C208,FYU UA /OV VEE-FYU /TM 2155 /FL095 /TP C208 /TB NEG /RM COMPLETELYSMOOTH,NEG,,9500.0,66.785,-145.8,2017-12-22 21:55:00+00:00,0.0,0,0,L,0.6
T,A321,ADW UUA /OV OTT/TM 0002/FL250/TP A321/TB SEV,SEV,,25000.0,38.71,-76.74,2017-12-10 00:02:00+00:00,5.0,1,0,M,0.8
T,B190,BIL UUA /OV BIL280010/TM 0135/FL060/TP B190/TB SEV TB ON FINAL/RM 10NM FINAL 10L,SEV TB ON FINAL,,6000.0,45.83584370719723,-108.77767973255531,2017-12-28 01:35:00+00:00,5.0,1,0,M,0.8
F,B737,BVU UA /OV LAS135025 /TM 1343 /FL080 /TP B737 /TB CONS LGT/OCNL MOD 090-080 /RM DURD,CONS LGT,,8000.0,35.78540830962788,-114.78767000157134,2017-12-07 13:43:00+00:00,1.0,0,0,M,0.8
F,B738,OXI UA /OV OXI045010/TM 1245/FL220/TP B738/TB CONS LGT/RM NOT TOO BAD,CONS LGT,,22000.0,41.44805507614885,-86.50784977192926,2017-12-05 12:45:00+00:00,1.0,0,0,M,0.8
T,A306,MMH UUA /OV BIH273019/TM 1625/FL300/TP A306/TB SEV 310-330/RM SOUTHBND. ZOA CWSU,SEV 310-330,,30000.0,37.38968439522888,-118.76156956411532,2017-12-05 16:25:00+00:00,5.0,1,0,H,1.0
T,A319,SDF UUA /OV IIU210040/TM 2219/FL240/TP A319/TB SEV FL250 - FL230,SEV FL250 - FL230,,24000.0,37.522602965391805,-86.0036186267698,2017-12-08 22:19:00+00:00,5.0,1,0,M,0.8
F,B737,ABQ UA /OV ABQ290010/TM 1422/FL100/TP B737/TB LGT 100-075 DURD,LGT 100-075 DURD,,10000.0,35.09890797449749,-106.80680564253797,2017-12-30 14:22:00+00:00,1.0,0,0,M,0.8
F,B747,UUA /OV CYDB 180030 /TM 1010 /FL300 /TP B747 /TB SEV 300-330 /RM SMOOTH F290,SEV 300-330,,30000.0,60.8710694999595,-139.04056,2017-12-06 10:10:00+00:00,5.0,1,0,H,1.0
F,B738,GGG UA /OV PRX357040 /TM 1520 /FL240 /TP B738 /TB SEV/RM AWC-WEB,SEV,,24000.0,34.30241694921852,-95.49266067364222,2017-12-15 15:20:00+00:00,5.0,1,0,M,0.8
F,BE30,AMA UA /OV PNH160060/TM 1626/FL280/TP BE30/TB NEG/RM ZAB/FDCS,NEG,,28000.0,34.300231264035695,-101.28120467366831,2017-12-17 16:26:00+00:00,0.0,0,0,L,0.6
T,C25B,JAC UUA /OV JAC/TM 1643/FL160/TP C25B/TB SEV /RM SURF-FL160 DURC /ZLC,SEV,,16000.0,43.61281,-110.73699,2017-12-30 16:43:00+00:00,5.0,1,0,U,0.6
F,B737,DFW UA /OV CVE015025/TM 1235/FL370/TP B737/TB LGT/RM BORDERLINE MOD TURB AT FL370 RIDE IMPROVES BLW FL360,LGT,,37000.0,33.29250169431635,-96.77156350852576,2017-12-29 12:35:00+00:00,1.0,0,0,M,0.8
F,C680,KALN UA /OV 5N KALN/TM 2006/FL024/TP C680/SK B043/TB CONT LGT CHOP BLW THE BASES,CONT LGT CHOP BLW THE BASES,,2400.0,38.97326008334008,-90.04599,2017-12-04 20:06:00+00:00,1.0,0,0,U,0.6
T,C206,OAK UUA /OV LVK360001/TM 0025/FL030/TP C206/TB SEV/RM UP AND DOWN DRAFTS +/- 30KTS,SEV,,3000.0,37.70974171666801,-121.81489621,2017-12-05 00:25:00+00:00,5.0,1,0,L,0.6
F,B737,CHS UA /OV CHS241065 /TM 1951 /FL370 /TP B737 /TB INTMT LGT CHOP 370/RM AWC-WEB,INTMT LGT CHOP 370,,37000.0,32.37334703597975,-81.16906602419952,2017-12-20 19:51:00+00:00,1.0,0,0,M,0.8
F,BE36,PSP UA /OV BNG-PSP /TM 2000 /FL115 /TP BE36 /TB NEG /RM SMTH/VIA BNG PASS EBND,NEG,,11500.0,33.874835000000004,-116.678345,2017-12-06 20:00:00+00:00,0.0,0,0,L,0.6
F,B738,OJC UA /OV BUM130045/TM 1324/FL400/TP B738/TB LGT CHOP/RM SMOOTH AT FL380 ZKC FD,LGT CHOP,,40000.0,37.79787024334876,-93.60804428350671,2017-12-05 13:24:00+00:00,1.0,0,0,M,0.8
T,BE20,DEN UUA /OV APA270020/TM 1320/FL150/TP BE20/TB SEV,SEV,,15000.0,39.57,-105.28245985293567,2017-12-29 13:20:00+00:00,5.0,1,0,M,0.8
F,B737,EYW UA /OV GCM351076 /TM 1938 /FL340 /TP B737 /TB INTERMITTENT LGT CHOP /RM //GCM-FLL AWC-WEB:,INTERMITTENT LGT CHOP,,34000.0,37.54117323501225,-95.72585434816412,2017-12-25 19:38:00+00:00,1.0,0,0,M,0.8
T,C208,ARW UUA /OV ARW360004 /TM 0127 /FL030 /TP C208 /TB SEV 030-060,SEV 030-060,,3000.0,32.47883316667207,-80.6343542,2017-12-09 01:27:00+00:00,5.0,1,0,L,0.6
T,CRJ2,SEA UUA /OV SEA104050/TM 1810/FL210/TP CRJ2/TB SEV/RM 60 DEGREE ROLL  PROBABLE WAKE TURB ..ZSE,SEV,,21000.0,47.24307209058933,-121.11868268187747,2017-12-07 18:10:00+00:00,5.0,1,0,M,0.8
T,BE9L,6A2 UUA /OV FFC145012 /TM 2356 /FL030 /TP BE9L /TB SEV,SEV,,3000.0,33.19143632086581,-84.42959090170726,2017-12-05 23:56:00+00:00,5.0,1,1,L,0.6
F,A319,EAU UA /OV GEP108080/TM 2000/FL270/TP A319/TB CONT LGT 240-270/NEG 240-000,CONT LGT 240-270,,27000.0,44.73794396696464,-91.5718115717288,2017-12-02 20:00:00+00:00,1.0,0,0,M,0.8
F,MD88,CEU UA /OV ODF090015/TM 1127/FL270/TP MD88/TB NEG/RM SMOOTH 280 AND BLO/ZTLFD,NEG,,27000.0,34.7,-82.99589240140111,2017-12-05 11:27:00+00:00,0.0,0,0,M,0.8
F,B738,RKS UA /OV OCS305070 /TM 2037 /FL340 /TP B738 /TB NEG/RM AWC-WEB,NEG,,34000.0,42.25922671210366,-110.29789405073144,2017-12-14 20:37:00+00:00,0.0,0,0,M,0.8
F,SF34,AKN UA /OV AKN /TM 1957 /FL300 /TP SF34 /TB LGT,LGT,,30000.0,58.67,-156.64,2017-12-08 19:57:00+00:00,1.0,0,0,M,0.8
F,C208,OGG UA /OV OGG180010/TM 0332/FL040/TP C208/SK SCT035/TB NONE,NONE,,4000.0,20.723319833319835,-156.43,2017-12-16 03:32:00+00:00,0.0,0,0,L,0.6
F,A320,ABQ UA /OV ONM001010/TM 1449/FL360/TP A320/TB NEG/RM ZAB - COR,NEG,,36000.0,34.18912698048345,-106.89962911936952,2017-12-12 14:49:00+00:00,0.0,0,0,M,0.8
T,B752,BOS UUA /OV BOS315027/TM 0124/FL190/TP B752/TB SEV CAT,SEV CAT,,19000.0,42.6787938256019,-71.4403911894251,2017-12-10 01:24:00+00:00,5.0,1,0,M,0.8
F,B737,RTN UA /OV CIM055025/TM 1518/FL370/TP B737/TB NEG/RM ZAB/FDCS,NEG,,37000.0,36.72900954003703,-104.44542574748482,2017-12-27 15:18:00+00:00,0.0,0,0,M,0.8
F,B737,LIT UA /OV LIT225015 /TM 0246 /FL390 /TP B737 /TB CONT LGT CHOP 390/RM AWC-WEB,CONT LGT CHOP 390,,39000.0,34.55050898577672,-92.45083753934816,2017-12-24 02:46:00+00:00,1.0,0,0,M,0.8
F,C172,HUF UA /OV OOM120006/TM 1849/FL045/TP C172/TB CONT MDT OCNL SEV,CONT MDT OCNL SEV,,4500.0,39.08999594999595,-86.49833304053078,2017-12-04 18:49:00+00:00,5.0,1,0,L,0.6
F,C208,FAI UA /OV FAI /TM 2020 /FL065 /TP C208 /TA 01 /TB LGT /RM DURC,LGT,,6500.0,64.81,-147.85,2017-12-24 20:20:00+00:00,1.0,0,0,L,0.6
T,B752,ASH UUA /OV BOS338027 /TM 0124 /FL190 /TP B752 /TB SEV CAT,SEV CAT,,19000.0,42.777836530440354,-71.2378829825188,2017-12-10 01:24:00+00:00,5.0,1,0,M,0.8
T,A319,DEN UUA /OV DEN290030/TM 0033/FL350/TP A319/TB SEV MTN WAVE /RM +-40FT NO INJURIES NO DAMAGE ZDV,SEV MTN WAVE,,35000.0,40.00382392349249,-105.26939476892495,2017-12-30 00:33:00+00:00,5.0,1,0,M,0.8
F,E170,PSF UA /OV ALB135025 /TM 0111 /FL290 /TP E170 /TB LGT CAT LGT CHOP,LGT CAT LGT CHOP,,29000.0,42.462918309627874,-73.40230447022077,2017-12-03 01:11:00+00:00,1.0,0,0,U,0.6
F,A321,TRM UA /OV JLI /TM 1901 /FL230 /TP A321 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,23000.0,33.14,-116.59,2017-12-07 19:01:00+00:00,5.0,1,0,M,0.8
T,H25B,ATL UUA /OV ATL035060/TM 1506/FL400/TP H25B/TB SEV/RM NO DAMAGES OR INJURIES ZTLFD,SEV,,40000.0,34.44931839567093,-83.75287140361027,2017-12-06 15:06:00+00:00,5.0,1,0,M,0.8
F,B738,STL UA /OV CSX /TM 0046 /FL320 /TP B738 /WV 273113KT /TB CONT LGT CHOP 320 /RM OCNL LT TURB AWC-WEB:,CONT LGT CHOP 320,,32000.0,38.75,-90.36,2017-12-28 00:46:00+00:00,1.0,0,1,M,0.8
F,B737,FST UA /OV FST087064 /TM 0324 /FL300 /TP B737 /TB INTMT LGT CHOP/RM AWC-WEB,INTMT LGT CHOP,,30000.0,30.967769541823618,-101.67501098947388,2017-12-20 03:24:00+00:00,1.0,0,0,M,0.8
F,MO20,KWHP UA /OV WHP/TM 0055/FL030/TP MO20/TB SEV/RM SEV TURB 7NM NE OF WHP AT 030,SEV,,3000.0,34.25933,-118.41343,2017-12-05 00:55:00+00:00,5.0,1,0,U,0.6
F,B738,ESF UA /OV SWB /TM 1230 /FL400 /TP B738 /TB NEG /RM SMOOOOOTH AWC-WEB:,NEG,,40000.0,31.97,-92.68,2017-12-06 12:30:00+00:00,0.0,0,0,M,0.8
F,B737,EGE UA /OV RLG070044/TM 2115/FL290/TP B737/TB SEV CHOP/RM ZDV,SEV CHOP,,29000.0,40.250835087788985,-105.54036063064278,2017-12-17 21:15:00+00:00,5.0,1,0,M,0.8
T,CRJ2,SFO UUA /OV SFO100015/TM 0448/FL055/TP CRJ2/TB SEV/RM DURD,SEV,,5500.0,37.57555443920415,-122.06403816431592,2017-12-30 04:48:00+00:00,5.0,1,0,M,0.8
T,AC11,AHN UUA /OV AHN/TM 2041/FL060/TP AC11/TB SEV/RM NO DMG OR INJS RPTD/ZTLFD,SEV,,6000.0,33.9486,-83.32635,2017-12-23 20:41:00+00:00,5.0,1,0,L,0.6
F,B772,BRW UA /OV BRW347161/TM 1629/FL350/TP B772/TA M60/WV 185/048/TB NEG/RM SMOOTH ZAN,NEG,,35000.0,73.89477145338574,-158.64091470651977,2017-12-26 16:29:00+00:00,0.0,0,0,H,1.0
F,B757,UUA /OV CYFB 180065 /TM 1030 /FL360 /TP B757 /TB SEV,SEV,,36000.0,62.67296891657892,-68.55583,2017-12-15 10:30:00+00:00,5.0,1,0,M,0.8
F,CL30,DFW UA /OV MQP300060/TM 1618/FL430/TP CL30/TB LGT CHOP,LGT CHOP,,43000.0,33.230040500040495,-99.02956126099576,2017-12-21 16:18:00+00:00,1.0,0,0,U,0.6
T,BE55,LAX UUA /OV VTU 10 W/TM 2344/FL035/TP BE55/TB SEV 035/RM UP AND DWN DRAFTS LOSS OF 500FT RPTD BY BE55 AT 035,SEV 035,,3500.0,34.12,-119.05,2017-12-21 23:44:00+00:00,5.0,1,0,L,0.6
F,CRJ7,HSI UA /OV HSI210050/TM 2256/FL370/TP CRJ7/TB LGT,LGT,,37000.0,39.88350370673975,-98.97674933798912,2017-12-28 22:56:00+00:00,1.0,0,0,M,0.8
T,C25B,MCI UUA /OV BQS080015/TM 1538/FL230/TP C25B/TB SEV FL230-210/RM DURD... ZKC,SEV FL230-210,,23000.0,39.67341556079585,-93.56030580129166,2017-12-17 15:38:00+00:00,5.0,1,0,U,0.6
T,F900,PUB UUA /OV PUB224049/TM 2218/FL360/TP F900/TB SEV MTW/RM 500 FT LOSS M.83 TO M.75 ZDV,SEV MTW,,36000.0,37.70249157868139,-105.22117554680072,2017-12-30 22:18:00+00:00,5.0,1,0,M,0.8
F,A321,BKW UA /OV BKW290050/TM 1151/FL330/TP A321/TB LGT CHOP,LGT CHOP,,33000.0,38.072369872487485,-82.11511280328688,2017-12-14 11:51:00+00:00,1.0,0,0,M,0.8
T,BE9L,UNV UUA /OV KUNV/TM 1302/FL038/TP BE9L/SK BKNO38/TB MDT-SEV 038,MDT-SEV 038,,3800.0,40.85,-77.85,2017-12-19 13:02:00+00:00,5.0,1,0,L,0.6
F,C182,PRB UA /OV RHV-KIC135010 /TM 1857 /FL055 /TP C182 /WX FV99SM /TB NEG /RM VALLEY BR ENROUTE,NEG,,5500.0,35.66941237,-120.62912921,2017-12-02 18:57:00+00:00,0.0,0,0,L,0.6
T,C425,DFW UUA /OV MQP180010/TM 1947/FL190/TP C425/TB SEV,SEV,,19000.0,32.56331983331983,-98.0,2017-12-15 19:47:00+00:00,5.0,1,0,L,0.6
F,B738,GUP UA /OV GUP348058 /TM 2123 /FL360 /TP B738 /TB CONT LGT CHOP OCNL MDT/RM AWC-WEB,CONT LGT CHOP OCNL MDT,,36000.0,36.45667926974307,-109.03623474088172,2017-12-06 21:23:00+00:00,1.0,0,0,M,0.8
F,B737,4BL UA /OV DVC249007 /TM 1421 /FL400 /TP B737 /WV 31226KT /TB OCNL LGT CHOP 400/RM AWC-WEB,OCNL LGT CHOP 400,,40000.0,37.76818701930588,-109.06787331266524,2017-12-10 14:21:00+00:00,1.0,0,0,M,0.8
F,BE20,BUR UA /OV BUR 300070/TM 1513/FL050/TP BE20/TB SEV 050,SEV 050,,5000.0,34.78405058338058,-119.5803802809157,2017-12-14 15:13:00+00:00,5.0,1,0,M,0.8
F,A320,SAC UA /OV SAC360030/TM 2107/FL280/TP A320/TB CONT LGT CHOP/RM ZOA CWSU,CONT LGT CHOP,,28000.0,39.0069405000405,-121.495,2017-12-10 21:07:00+00:00,1.0,0,0,M,0.8
