URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,BE58,1F0 UUA /OV ADM010012/TM 1558/FL100/TP BE58/WX IMC/TB SEV/RM LOST 200FT WITH WIND SHEAR,SEV,,10000.0,34.50017750450399,-96.97745443201832,2018-06-22 15:58:00,5.0,1,L,0.6
T,PA44,MSL UUA /OV MSL /TM 1620/FL080/TP PA44/TB SEV/RM HEAVY UPDRAFT 400FT/ZME,SEV,,8000.0,34.74385,-87.59962,2018-06-22 16:20:00,5.0,1,L,0.6
T,PA32,MSL UUA /OV MSL /TM 1620 /FL070 /TP PA32 /TB SEV /RM HEAVY UPDRAFT,SEV,,7000.0,34.74385,-87.59962,2018-06-22 16:20:00,5.0,1,L,0.6
T,PA44,MSL UUA /OV MSL /TM 1620 /FL080 /TP PA44 /TB SEV /RM HEAVY UPDRAFT,SEV,,8000.0,34.74385,-87.59962,2018-06-22 16:20:00,5.0,1,L,0.6
T,PA32,MSL UUA /OV MSL /TM 1625/FL070/TP PA32/TB SEV/RM HEAVY UPDRAFT +400FT/ZME,SEV,,7000.0,34.74385,-87.59962,2018-06-22 16:25:00,5.0,1,L,0.6
T,CRJ2,DEN UUA /OV 10 SW DEN/TM 1733/FL110/TP CRJ2/TB SEV,SEV,,11000.0,39.71493932385115,-104.81098101812184,2018-06-22 17:33:00,5.0,1,M,0.8
T,CRJ2,FTG UUA /OV DEN135010 /TM 1733 /FL110 /TP CRJ2 /TB SEV,SEV,,11000.0,39.71493932385115,-104.50401898187816,2018-06-22 17:33:00,5.0,1,M,0.8
T,CRJ2,BNA UUA /OV BNA 225020/TM 1820/FL320/TP CRJ2/TB OCNL SEV/RM ZME,OCNL SEV,,32000.0,35.8831686477023,-86.9809781706674,2018-06-22 18:20:00,5.0,1,M,0.8
F,B747,UUA /OV 5446N11338W /TM 2315 /FL350 /TP B747 /TB SEV CAT /RM CAT TURB LASTED 1 MIN,SEV CAT,,35000.0,54.7666,-113.6333,2018-06-22 23:15:00,5.0,1,H,1.0
T,SR22,ORF UUA /OV 5 NM S ORF/TM 0115/FL030/TP SR22/TB SEV,SEV,,3000.0,36.90333,-76.19222,2018-06-23 01:15:00,5.0,1,L,0.6
T,CRJ2,HYS UUA /OV HYS080050/TM 0245/FL090/TP CRJ2/WX RA/TB SEV/RM ZKC,SEV,,9000.0,38.98693853598616,-98.21942129281678,2018-06-23 02:45:00,5.0,1,M,0.8
T,H25B,ANW UUA /OV ANW277023/TM 1329/FL410/TP H25B/TB SEV/RM FL410-400........ZDV,SEV,,41000.0,42.62595036568554,-100.50972258470291,2018-06-24 13:29:00,5.0,1,M,0.8
T,RV7,HBR UUA /OV LTS180010/TM 1825/FL030/TP RV7/TB SEV,SEV,,3000.0,34.50038983331984,-99.26668,2018-06-24 18:25:00,5.0,1,L,0.6
T,PC12,OKV UUA /OV OKV270010 /TM 1950 /FL080 /TP PC12 /TB SEV 080-090,SEV 080-090,,8000.0,39.14353,-78.35935394002927,2018-06-24 19:50:00,5.0,1,L,0.6
T,B737,DAA UUA /OV BRV/TM 2019/FL370/TP B737/TB SEV,SEV,,37000.0,38.34,-77.35,2018-06-24 20:19:00,5.0,1,M,0.8
T,PC12,DEN UUA /OV 20W APA/TM 2030/FL165 /TP PC12/TB SEV DURC A165,SEV DURC A165,,16500.0,39.57,-105.28245985293567,2018-06-24 20:30:00,5.0,1,L,0.6
T,C182,ACT UUA /OV KACT/TM 2100/FL005/TP C182/TB TB EXTRM BLO 005/RM SHORT FINAL RWY19 AT 500FT AGL. DURD,TB EXTRM BLO 005,,500.0,31.61797,-97.2283,2018-06-24 21:00:00,7.0,1,L,0.6
T,C210,MRF UUA /OV MRF040035/TM 0136/FL080/TP C210/TB SEV/RM ZAB TMU,SEV,,8000.0,30.816895454122204,-103.58536955134332,2018-06-25 01:36:00,5.0,1,L,0.6
T,PA32,TUL UUA /OV TUL070015/TM 1330/FL030/TP PA32/TB SEV,SEV,,3000.0,36.283901961746245,-95.5969713295604,2018-06-25 13:30:00,5.0,1,L,0.6
F,B06,UUA /OV CEC4 145025 /TM 1558 /FL055 /TP B06 /TB MDT-SEV /RM 15-25NM SE CEC4; -SHRA,MDT-SEV,,5500.0,52.97865900180378,-117.34988039612172,2018-06-25 15:58:00,5.0,1,L,0.6
F,B772,UUA /OV 4734N06421W /TM 2017 /FL380 /TP B772 /TB MDT-SEV /RM AC DSCD- F360,MDT-SEV,,38000.0,47.5666,-64.35,2018-06-26 20:17:00,5.0,1,H,1.0
T,P46T,SOW UUA /OV SOW190020/TM 2110/FL180/TP P46T/TB SEV/RM ZAB,SEV,,18000.0,33.93717415916001,-110.07571449357876,2018-06-26 21:10:00,5.0,1,L,0.6
T,C56X,PTS UUA /OV OSW090020/TM 2216/FL170/TP C56X/TB EXTRM 135-245/RM ZKCFD,EXTRM 135-245,,17000.0,37.15,-94.7817611056011,2018-06-26 22:16:00,7.0,1,M,0.8
T,PC12,CGI UUA /OV CGI 135013/TM 2220/FL025/TP PC12/TB OCNL-CONT SEV/RM ZME,OCNL-CONT SEV,,2500.0,37.0721011210065,-89.37832746508857,2018-06-26 22:20:00,5.0,1,L,0.6
F,M7,LVR UA /OV TPO-LVR /TM 1806 /FL018 /TP M7 /SK OVC018-TOP050 /WV 04545KT /TB SEV /RM TB SEV WEST END LGT EAST END LAKE CLARK PASS,SEV,,1800.0,60.505,-153.3,2018-06-27 18:06:00,5.0,1,L,0.6
F,M7,LVR UA /OV TPO-LVR /TM 1806 /FL018 /TP M7 /SK OVC018-TOP050 /WV04545KT /TB SEV /RM TB SEV WEST END LGT EAST END LAKE CLARK PASS,SEV,,1800.0,60.505,-153.3,2018-06-27 18:06:00,5.0,1,L,0.6
T,M7,LVR UUA /OV TPO-LVR /TM 1806 /FL018 /TP M7 /SK OVC018-TOP050 /WV04545KT /TB SEV /RM TB SEV WEST END LGT EAST END LAKE CLARK PASS,SEV,,1800.0,60.505,-153.3,2018-06-27 18:06:00,5.0,1,L,0.6
T,M7,LVR UUA /OV TPO-LVR /TM 1806 /FL018 /TP M7 /SK OVC018-TOP050 /WV 04545KT /TB SEV /RM TB SEV WEST END LGT EAST END LAKE CLARK PASS,SEV,,1800.0,60.505,-153.3,2018-06-27 18:06:00,5.0,1,L,0.6
T,E145,ABE UUA /OV FJC/TM 0210/FL120/TP E145/TB SEV,SEV,,12000.0,40.73,-75.45,2018-06-28 02:10:00,5.0,1,M,0.8
T,PC12,ELP UUA /OV 5 SW ELP/TM 0245/FL075/TP PC12/TB SEV/RM ZAB TMU,SEV,,7500.0,31.75217966192557,-106.44517690170944,2018-06-28 02:45:00,5.0,1,L,0.6
T,B777,ADK UUA /OV 4507N 16615E/TM 1422/FL310/TP B777/TB SEV/RM ZOA CWSU,SEV,,31000.0,45.1166,166.25,2018-06-28 14:22:00,5.0,1,H,1.0
T,BE35,DEN UUA /OV DEN230012/TM 1740/FL085/TP BE35/TB SEV,SEV,,8500.0,39.704232064893,-104.85702847437132,2018-06-28 17:40:00,5.0,1,L,0.6
T,PC12,AKO UUA /OV AKO360020/TM 2309/FL110/TP PC12/TB SEV/RM ZDV,SEV,,11000.0,40.50899033336033,-103.22203,2018-06-28 23:09:00,5.0,1,L,0.6
T,A320,PIA UUA /OV PIA240040/TM 2315/FL130/TP A320/TB CONS SEV CHOP 60-130,CONS SEV CHOP 60-130,,13000.0,40.33413966663967,-90.44513125843991,2018-06-28 23:15:00,5.0,1,M,0.8
T,GLF6,DEC UUA /OV DEC/TM 0004/FL470/TP GLF6/TB SEV/RM WINDSHEAR +/-300 TO 700FT ZKC FDC,SEV,,47000.0,39.83456,-88.86569,2018-06-29 00:04:00,5.0,1,U,0.6
T,C441,DEN UUA /OV DEN220035/TM 0104/FL140/TP C441/TB SEV,SEV,,14000.0,39.38590454587779,-105.14582078532518,2018-06-29 01:04:00,5.0,1,L,0.6
T,E755,SLC UUA /OV TCH160015/TM 0116/FL080/TP E755/TB SEV 080,SEV 080,,8000.0,40.61505781600893,-111.86695242414186,2018-06-29 01:16:00,5.0,1,U,0.6
T,C208,MEM UUA /OV 15 SE HLI/TM 0505/FL040/TP C208/TB SEV/RM FL040-050,SEV,,4000.0,34.59320898577673,-89.28478122641798,2018-06-29 05:05:00,5.0,1,L,0.6
T,BE65,FOZ UUA /OV FOZ350010/TM 1329/FL040/TP BE65/TB SEV/RM LOSS OF 1000FT (CORRECTION RADIAL/DME,SEV,,4000.0,47.94697792041999,-93.69326467481994,2018-06-29 13:29:00,5.0,1,L,0.6
T,BE65,FOZ UUA /OV FOZ350010/TM 1329/FL040/TP BE65/TB SEV/RM LOSS OF 1000FT (CORRECTION RADIAL/DME),SEV,,4000.0,47.94697792041999,-93.69326467481994,2018-06-29 13:29:00,5.0,1,L,0.6
F,BE65,FOZ UA /OV FOZ235010/TM 1329/FL040/TP BE65/TB SEV/RM LOSS OF 1000FT,SEV,,4000.0,47.68722618398519,-93.85338653456728,2018-06-29 13:29:00,5.0,1,L,0.6
F,B787,UUA /OV 5520N08130W /TM 1751 /FL370 /TP B787 /TB SEV /RM DECEND TO FL330 SMOOTH,SEV,,37000.0,55.3333,-81.5,2018-06-29 17:51:00,5.0,1,U,0.6
T,A320,DIK UUA /OV DIK245038/TM 2243/FL370/TP A320/TB SEV WIND SHEAR SEV TURB/RM LOSS OF 3400 FT /ZLC,SEV WIND SHEAR SEV TURB,,37000.0,46.52965008722572,-103.6403894979772,2018-06-29 22:43:00,5.0,1,M,0.8
F,C56X,BJC UA /OV 5NM N/TM 2248/FL075/TP C56X/TB SEV,SEV,,7500.0,39.90881,-105.11719,2018-06-29 22:48:00,5.0,1,M,0.8
T,B757,DIK UUA /OV DIK/TM 2332/FL350/TP B757/TB SEV CHOP,SEV CHOP,,35000.0,46.79733,-102.80186,2018-06-29 23:32:00,5.0,1,M,0.8
T,GALX,VEL UUA /OV MTU290010/TM 0236/FL300/TP GALX/TB EXTRM/RM ZLC,EXTRM,,30000.0,40.20700797449749,-110.3349143419094,2018-06-30 02:36:00,7.0,1,M,0.8
T,E190,DLH UUA /OV DLH080055/TM 0255/FL380/TP E190/TB EXTRM CAT 380,EXTRM CAT 380,,38000.0,47.001270389584775,-90.87375940239578,2018-06-30 02:55:00,7.0,1,U,0.6
T,SR22,SNY UUA /OV SNY270026/TM 0409/FL105/TP SR22/TB SEV/RM ZDV/FD,SEV,,10500.0,41.10139,-103.55982437698124,2018-06-30 04:09:00,5.0,1,L,0.6
F,B767,UUA /OV 4645N05520W /TM 1525 /FL350 /TP B767 /TB SEV,SEV,,35000.0,46.75,-55.3333,2018-06-30 15:25:00,5.0,1,H,1.0
F,B777,UUA /OV YYQ 270100 /TM 1705 /FL360 /TP B777 /TB MDT-SEV /RM SMOOTH AT F380,MDT-SEV,,36000.0,58.73,-97.28112061533702,2018-06-30 17:05:00,5.0,1,H,1.0
T,E55,TRM UUA /OV JLI250010 /TM 1750 /FL130 /TP E55 /TB SEV CAT 130-120 /RM ZLAWC AWC-WEB,SEV CAT 130-120,,13000.0,33.082992025502506,-116.77705500146536,2018-06-30 17:50:00,5.0,1,U,0.6
T,K35R,MIA UUA /OV 2956N07127W/TM 1850/FL370/TP K35R/TB SEV,SEV,,37000.0,29.9333,-71.45,2018-06-30 18:50:00,5.0,1,H,1.0
T,EA50,5SM UUA /OV DBL215020 /TM 2028 /FL180 /TP EA50 /TB SEV 220-180,SEV 220-180,,18000.0,39.16692720144302,-107.14758519173404,2018-06-30 20:28:00,5.0,1,U,0.6
T,BE76,DEN UUA /OV GXY/TM 2200/FL065/TP BE76/TB SEV 065-SFC DURD,SEV 065-SFC DURD,,6500.0,40.43742,-104.63322,2018-06-30 22:00:00,5.0,1,L,0.6
F,B772,CAR UA /OV 5043N 03354W /TM 0156 /FL360 /TP B772 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,36000.0,50.7166,-33.9,2018-06-29 01:56:00,1.0,0,H,1.0
F,B712,AVL UA /OV SOT/TM 1302/FL280/TP B712/TB NEG/RM ZTLFD,NEG,,28000.0,35.79,-83.05,2018-06-29 13:02:00,0.0,0,M,0.8
F,B737,SGF UA /OV SGF/TM 1217/FL410/TP B737/TB LGT/RM ZKC FD,LGT,,41000.0,37.2397,-93.3897,2018-06-08 12:17:00,1.0,0,M,0.8
F,A321,JOT UA /OV JOT330010/TM 1559/FL160/TP A321/TB NEG,NEG,,16000.0,41.66203925865205,-88.28691545667172,2018-06-08 15:59:00,0.0,0,M,0.8
F,ALL,OMH UA /OV GVE/TM 2337/FL380/TP ALL/TB LGT CHOP/RM RPTD BY MULTIPLE AC,LGT CHOP,,38000.0,38.156,-78.1658,2018-06-17 23:37:00,1.0,0,L,0.6
F,A3211,MBPV UA /OV GTK043073/TM 1941/FL340/TP A3211/TB LGT,LGT,,34000.0,22.21988574528269,-70.2591453796227,2018-06-21 19:41:00,1.0,0,U,0.6
F,C421,GCK UA /OV BUB-GCK /TM 2154 /FL125 /TP C421 /WX FV45SM /TA 10 /TB NEG /RM SMTH VFR,NEG,,12500.0,39.848765,-99.93721,2018-06-10 21:54:00,0.0,0,L,0.6
F,SR20,JEF UA /OV COU192018 /TM 1941 /FL090 /TP SR20 /SK BKN-TOP085/ SKC /TA 18 /TB NEG,NEG,,9000.0,38.523431950769385,-92.2983594374822,2018-06-27 19:41:00,0.0,0,L,0.6
F,A320,ALO UA /OV ALO/TM 1408/FL340/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,42.554365,-92.401293,2018-06-24 14:08:00,1.0,0,M,0.8
F,B753,ORD UA /OV TNU360020/TM 1425/FL340/TP B753/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,42.00347144446033,-93.0190416667,2018-06-22 14:25:00,1.0,0,M,0.8
F,B739,LGU UA /OV LHO/TM 1310/FL280/TP B739/TB LGT SMOOTH BELOW FL200 /ZLC,LGT SMOOTH BELOW FL200,,28000.0,41.79,-112.01,2018-06-21 13:10:00,1.0,0,M,0.8
F,A320,HJH UA /OV PWE260100/TM 1458/FL340/TP A320/TB CONT LGT OCNL MOC,CONT LGT OCNL MOC,,34000.0,39.910562928027694,-98.35910675450124,2018-06-25 14:58:00,1.0,0,M,0.8
F,A21N,MKT UA /OV MKT360030/TM 0035/FL320/TP A21N/TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,44.7200405000405,-93.92,2018-06-20 00:35:00,1.0,0,U,0.6
F,DH8D,GEG UA /OV GEG/TM 2212/FL085/TP DH8D/TB LGT-MDT 085-SFC/RM DURD,LGT-MDT 085-SFC,,8500.0,47.6216,-117.528,2018-06-17 22:12:00,1.0,0,M,0.8
F,C560,ORD UA /OV DBQ030035/TM 1744/FL380/TP C560/TB CONST LGT CHOP,CONST LGT CHOP,,38000.0,42.90357240528217,-90.31415280134962,2018-06-02 17:44:00,1.0,0,M,0.8
F,B739,PNT UA /OV PNT/TM 2043/FL350/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,40.92444,-88.62394,2018-06-25 20:43:00,1.0,0,M,0.8
F,NUMEROUS,ORD UA /OV BAE/TM 2024/FL320/TP NUMEROUS/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,43.12,-88.28,2018-06-07 20:24:00,1.0,0,U,0.6
F,E190,HYS UA /OV HYS360015/TM 1406/FL370/TP E190/TB LGT/RM ZKC FDC,LGT,,37000.0,39.09224025002025,-99.27317,2018-06-09 14:06:00,1.0,0,U,0.6
F,DH8D,PDX UA /OV BTG350030/TM 0008/FL170/TP DH8D/SK TOPS 190/TB LGT 170-190/RM ..ZSE,LGT 170-190,,17000.0,46.24244376125999,-122.71443724382732,2018-06-11 00:08:00,1.0,0,M,0.8
F,C172,FMM UA /OV GXY090020 /TM 1655 /FL078 /TP C172 /SK SKC /TB LGT-INTMT CHOP,LGT-INTMT CHOP,,7800.0,40.43742,-104.19523047652288,2018-06-02 16:55:00,1.0,0,L,0.6
F,C210,UA /OV CYBA /TM 2020 /FL125 /TP C210 /TB LGT MDT /RM TURB FM EXSHAW TO LAKE LOUISE,LGT MDT,,12500.0,51.21,-115.54,2018-06-27 20:20:00,1.0,0,L,0.6
F,A320,ORD UA /OV DNV320015/TM 1608/FL270/TP A320/TB CONST LGT CHOP,CONST LGT CHOP,,27000.0,40.39122662319523,-87.80592854071305,2018-06-07 16:08:00,1.0,0,M,0.8
F,B767,SBN UA /OV GIJ320030/TM 0014/FL360/TP B767/TB OCNL LGT CHOP/RM OVR LAKE,OCNL LGT CHOP,,36000.0,42.15305324639046,-86.75095884939833,2018-06-05 00:14:00,1.0,0,H,1.0
F,E145,ORL UA /OV ORL275023/TM 1050/FL250/TP E145/TB LGT CHOP/RM FL250-270,LGT CHOP,,25000.0,28.57887240757512,-81.76769516698064,2018-06-06 10:50:00,1.0,0,M,0.8
F,C206,ORT UA /OV ORT305019 /TM 2159 /FL045 /TP C206 /TB NEG /RM MIDWAY LK DEAD CALM,NEG,,4500.0,63.141647250428136,-142.49063806905974,2018-06-18 21:59:00,0.0,0,L,0.6
F,A319,CVS UA /OV TXO/TM 2150/FL290/TP A319/TB LGT CHOP,LGT CHOP,,29000.0,34.5,-102.84,2018-06-01 21:50:00,1.0,0,M,0.8
F,B737,LIT UA /OV LIT090100 /TM 0304 /FL400 /TP B737 /WV 235025KT /TB CONT LGT TURBULENCE/RM AWC-WEB,CONT LGT TURBULENCE,,40000.0,34.7273,-90.20767666990098,2018-06-12 03:04:00,1.0,0,M,0.8
F,B788,SEA UA /OV 4842N 13454W/TM 1436/FL360/TP B788/TB LGT/RM ZOA CWSU,LGT,,36000.0,48.7,-134.9,2018-06-13 14:36:00,1.0,0,U,0.6
F,B737,FAI UA /OV FAI182015/TM 2355/FL090/TP B737/SK 050BKN110/TA M10/TB NEG/IC LT RIME 090-110/RM DURC,NEG,,9000.0,64.56013205556074,-147.87050080576378,2018-06-17 23:55:00,0.0,0,M,0.8
F,B752,BMI UA /OV BMI184023/TM 1652/FL380/TP B752/TB LGT,LGT,,38000.0,40.09467947300567,-88.95107625771304,2018-06-15 16:52:00,1.0,0,M,0.8
F,B737,CID UA /OV CID180050 /TM 1908 /FL360 /TP B737 /WV 274068KT /TB INT LGT CHOP/RM AWC-WEB,INT LGT CHOP,,36000.0,41.04949816659917,-91.724588,2018-06-16 19:08:00,1.0,0,M,0.8
F,GLF4,SRC UA /OV MEM270060 /TM 1300 /FL450 /TP GLF4 /TB NEG /RM ISA M03,NEG,,45000.0,35.06111,-91.2067866220863,2018-06-04 13:00:00,0.0,0,M,0.8
F,CL60,CMH UA /OV APE/TM 1250/FL320/TP CL60/TB LGT,LGT,,32000.0,40.15,-82.59,2018-06-20 12:50:00,1.0,0,M,0.8
F,BE33,BKE UA /OV BKE /TM 1900 /FL105 /TP BE33 /SK BKN-OVC-TOP100 /TB OCNL LGT CHOP,OCNL LGT CHOP,,10500.0,44.83735,-117.80914,2018-06-29 19:00:00,1.0,0,L,0.6
F,A321,PIA UA /OV DBF360025/TM 1053/FL310/TP A321/TB LGT CHOP,LGT CHOP,,31000.0,40.6675,-89.6839,2018-06-17 10:53:00,1.0,0,M,0.8
F,A320,ORD UA /OV FAH110040/TM 1641/FL160/TP A320/WV 180016KT/TB NEG TURB,NEG TURB,,16000.0,43.54196810201002,-86.98240141285868,2018-06-26 16:41:00,0.0,0,M,0.8
F,E75S,OVE UA /OV CIC095012/TM 1619/FL210/TP E75S/TB LGT 210/MOD165-210/RM ZOA CWSU,LGT 210,,21000.0,39.77795743952602,-121.59908641278662,2018-06-09 16:19:00,1.0,0,U,0.6
F,B737,IRK UA /OV MCM225039 /TM 1215 /FL400 /TP B737 /WV 253059KT /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,40000.0,39.19034336301949,-93.07699024854676,2018-06-23 12:15:00,1.0,0,M,0.8
F,B737,PEQ UA /OV PEQ/TM 1632/FL340/TP B737/TB NEG/RM ZAB/FDCS,NEG,,34000.0,31.38,-103.51,2018-06-08 16:32:00,0.0,0,M,0.8
F,C172,FWN UA /OV SAX /TM 1308 /FL020 /TP C172 /SK SCT025 /WX FV99SM /TB NEG,NEG,,2000.0,41.07,-74.54,2018-06-19 13:08:00,0.0,0,L,0.6
F,B717,LIH UA /OV 4NM E LIH/TM 0355/FL030/TP B717/SK FEW025/WX 5/TB NONE,NONE,,3000.0,21.97,-159.33,2018-06-08 03:55:00,0.0,0,M,0.8
F,A321,TRI UA /OV HMV010005/TM 1826/FL300/TP A321/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,30000.0,36.52207396021,-82.11201090656017,2018-06-12 18:26:00,1.0,0,M,0.8
F,A321,DBQ UA /OV DBQ160015/TM 1229/FL360/TP A321/TB NEG,NEG,,36000.0,42.16340781600893,-90.59334762483888,2018-06-05 12:29:00,0.0,0,M,0.8
F,B737,PBI UA /OV PBI036345/TM 1521/FL330/TP B737/TB LGT,LGT,,33000.0,31.33692451769788,-76.31644340202405,2018-06-25 15:21:00,1.0,0,M,0.8
F,B738,MCI UA /OV MCI050010 /TM 0320 /FL260 /TP B738 /TB NEG/RM AWC-WEB,NEG,,26000.0,39.4047499459225,-94.54891462405853,2018-06-07 03:20:00,0.0,0,M,0.8
F,BE20,IIY UA /OV IRQ270035 /TM 2240 /FL270 /TP BE20 /SK SKC /TA M15 /WV 25525KT /TB NEG /RM BUILDUPS NW-NE,NEG,,27000.0,33.71,-82.86129889324937,2018-06-27 22:40:00,0.0,0,M,0.8
F,B737,ADQ UA /OV ODK360010/TM 1440/FL020/TP B737/SK OVC 022/TB LGT 200-050/RM DURD. ZAN,LGT 200-050,,2000.0,57.916680166680166,-152.5,2018-06-17 14:40:00,1.0,0,M,0.8
F,B738,ALO UA /OV ALO200025/TM 1843/FL360/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,42.16279469334821,-92.59476703816478,2018-06-09 18:43:00,1.0,0,M,0.8
F,B738,DBQ UA /OV DBQ/TM 1326/FL340/TP B738/TB NEG CHOP,NEG CHOP,,34000.0,42.39835,-90.709143,2018-06-04 13:26:00,0.0,0,M,0.8
F,B737,LSE UA /OV ODI045020/TM 1702/FL330/TP B737/TB LGT/RM DURC,LGT,,33000.0,44.1457213522977,-91.14280467725496,2018-06-14 17:02:00,1.0,0,M,0.8
F,C170,VDZ UA /OV JOH306030 /TM 0102 /FL055 /TP C170 /SK SCT060 /WX FV99SM /TB NEG /RM GLACIER ISLAND/SCT SHRA,NEG,,5500.0,60.77391643147276,-147.42102458762955,2018-06-01 01:02:00,0.0,0,L,0.6
F,E45X,EEN UA /OV EEN090010/TM 1854/FL210/TP E45X/TB LGT CAT,LGT CAT,,21000.0,42.9,-72.04246361004101,2018-06-04 18:54:00,1.0,0,M,0.8
F,B737,ROA UA /OV PSK181012 /TM 1013 /FL380 /TP B737 /TB NEG/RM AWC-WEB,NEG,,38000.0,36.93736426341986,-80.68285883271577,2018-06-30 10:13:00,0.0,0,M,0.8
F,B738,ALO UA /OV ALO/TM 1245/FL320/TP B738/TB NEG,NEG,,32000.0,42.554365,-92.401293,2018-06-13 12:45:00,0.0,0,M,0.8
F,A320,GRR UA /OV PMM300025/TM 1630/FL300/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,42.67835020835021,-86.5992326371613,2018-06-13 16:30:00,1.0,0,M,0.8
F,A320,ALO UA /OV ALO/TM 1629/FL370/TP A320/TB NEG,NEG,,37000.0,42.554365,-92.401293,2018-06-12 16:29:00,0.0,0,M,0.8
F,CH60,JVW UA /OV KVKS090020 /TM 1606 /FL033 /TP CH60 /SK SCT035-TOP050 /TB NEG /RM DURC,NEG,,3300.0,32.23913,-90.53406740943358,2018-06-17 16:06:00,0.0,0,U,0.6
F,SB20,SPS UA /OV SPS270030/TM 1905/FL310/TP SB20/TB LGT,LGT,,31000.0,33.9786,-99.0958059533594,2018-06-30 19:05:00,1.0,0,M,0.8
F,B737,TPH UA /OV OAL180022 /TM 2304 /FL290 /TP B737 /TB NEG /RM SMOOTH RIDE AWC-WEB:,NEG,,29000.0,37.63330363330363,-117.77,2018-06-23 23:04:00,0.0,0,M,0.8
F,B737,DEC UA /OV AXC/TM 1257/FL360/TP B737/TB LGT CHOP/RM ZKCFD,LGT CHOP,,36000.0,39.74,-88.86,2018-06-07 12:57:00,1.0,0,M,0.8
F,B737,PRC UA /OV DRK250060/TM 1544/FL340/TP B737/TB NEG TURB/RM ZAB/FDCS,NEG TURB,,34000.0,34.35795215301502,-113.62307066531322,2018-06-02 15:44:00,0.0,0,M,0.8
F,B737,CID UA /OV CID/TM 2132/FL340/TP B737/TB NEG,NEG,,34000.0,41.882899,-91.724588,2018-06-13 21:32:00,0.0,0,M,0.8
F,B190,BRW UA /OV BRW/TM 2021/FL080/TP B190/SK TOP015/TB NEG/IC NEG/RM DURC. ZAN,NEG,,8000.0,71.28,-156.76,2018-06-06 20:21:00,0.0,0,M,0.8
F,PA32,SNC UA /OV DXR-MAD045006 /TM 1139 /FL035 /TP PA32 /SK FEW-OVC-TOP007 /TB NEG /RM DURC,NEG,,3500.0,41.3839047,-72.5058944,2018-06-07 11:39:00,0.0,0,L,0.6
F,B752,CID UA /OV CID/TM 1758/FL350/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.882899,-91.724588,2018-06-12 17:58:00,1.0,0,M,0.8
F,PA32,EET UA /OV 0A8 /TM 2244 /FL030 /TP PA32 /SK SCT050 /TB NEG /RM SMTH,NEG,,3000.0,32.93,-87.09,2018-06-29 22:44:00,0.0,0,L,0.6
F,B744,PASY UA /OV SYA257583/TM 1743/FL340/TP B744/SK TOP340/TB LGT/RM ZAN,LGT,,34000.0,50.52404854072108,158.48170427145143,2018-06-22 17:43:00,1.0,0,H,1.0
F,CRJ9,GRR UA /OV VIO/TM 1546/FL340/TP CRJ9/TB NEG,NEG,,34000.0,42.88,-85.52,2018-06-27 15:46:00,0.0,0,U,0.6
F,C172,BPK UA /OV FLP360015 /TM 0454 /FL040 /TP C172 /SK SKC /WX FV10SM /TB NEG /RM DURC,NEG,,4000.0,36.54091025002025,-92.59025,2018-06-29 04:54:00,0.0,0,L,0.6
F,PA18,ENA UA /OV SXQ-SWD /TM 1830 /FL030 /TP PA18 /SK SKC /TB NEG,NEG,,3000.0,60.3,-150.22,2018-06-03 18:30:00,0.0,0,L,0.6
F,C180,ADQ UA /OV 2A3-KDK /TM 1722 /FL030 /TP C180 /WX FV99SM /TB NEG /RMSCATTERED SHOWERS,NEG,,3000.0,57.665,-153.17000000000002,2018-06-01 17:22:00,0.0,0,L,0.6
F,B737,ENV UA /OV BVL200060 /TM 0232 /FL410 /TP B737 /WV 291020KT /TB CONT LGT CHOP /RM OCNL MDT CHOP AWC-WEB:,CONT LGT CHOP,,41000.0,39.79023126403569,-114.2113738445772,2018-06-10 02:32:00,1.0,0,M,0.8
F,A319,DBQ UA /OV DBQ/TM 1137/FL310/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,,31000.0,42.39835,-90.709143,2018-06-10 11:37:00,1.0,0,M,0.8
F,B737,MKG UA /OV MKG/TM 1659/FL370/TP B737/TB CONS LGT,CONS LGT,,37000.0,43.17111,-86.23667,2018-06-19 16:59:00,1.0,0,M,0.8
F,E55P,SBN UA /OV GIJ/TM 1439/FL410/TP E55P/TB NEG,NEG,,41000.0,41.77,-86.32,2018-06-18 14:39:00,0.0,0,U,0.6
F,B744,VDZ UA /OV JOH050050/TM 1002/FL330/TP B744/TB NEG/RM OCNL LGT DURC. ZAN,NEG,,33000.0,61.015699729612486,-145.30430961815244,2018-06-16 10:02:00,0.0,0,H,1.0
