URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B777,UUA /OV CYUL /TM 0420 /FL370 /TP B777 /TB MDT-SEV,MDT-SEV,,37000.0,45.46827,-73.74139,2018-12-15 04:20:00,5.0,1,H,1.0
F,H,MEM UA /OV BWG/TM 0515/FL280/TP H/B767/TB SEV/RM FL280-260,SEV,,28000.0,36.96453,-86.41967,2018-12-15 05:15:00,5.0,1,L,0.6
F,A320,UUA /OV CYUL 359060 /TM 0550 /FL350 /TP A320 /TB MDT-SEV,MDT-SEV,,35000.0,46.468198682900685,-73.76627766120443,2018-12-15 05:50:00,5.0,1,M,0.8
F,MD11,UUA /OV CYSB 360030 /TM 1129 /FL340 /TP MD11 /TB MDT-SEV /RM MDT ALMOST SEV TURB,MDT-SEV,,34000.0,47.126150500040495,-80.80158,2018-12-15 11:29:00,5.0,1,H,1.0
F,B787,UUA /OV YQB 266047 /TM 1209 /FL330 /TP B787 /TB MDT-SEV,MDT-SEV,,33000.0,46.74535300284775,-72.52161386621539,2018-12-15 12:09:00,5.0,1,U,0.6
F,B744,UUA /OV CYQB 270050 /TM 1250 /FL350 /TP B744 /TB SEV,SEV,,35000.0,46.79111,-72.6105773705571,2018-12-15 12:50:00,5.0,1,H,1.0
F,A332,UUA /OV CYLQ 330019 /TM 1313 /FL360 /TP A332 /TB SEV /RM COR COPY,SEV,,36000.0,47.3742635914389,-73.02261540165257,2018-12-15 13:13:00,5.0,1,H,1.0
F,B777,UUA /OV CYAM 135080 /TM 1521 /FL300 /TP B777 /TB MDT-SEV /RM DESCRIBED AS JOLTS,MDT-SEV,,30000.0,45.5404445908092,-83.14009273565499,2018-12-15 15:21:00,5.0,1,H,1.0
F,BCS3,UUA /OV YUL 360100 /TM 1630 /FL280 /TP BCS3 /TB MDT-SEV,MDT-SEV,,28000.0,47.18680166680167,-73.97,2018-12-15 16:30:00,5.0,1,U,0.6
F,B777,UUA /OV CYML 180025 /TM 1656 /FL290 /TP B777 /TB SEV /RM NERN BOUND,SEV,,29000.0,47.18079958329958,-70.2239,2018-12-15 16:56:00,5.0,1,H,1.0
T,C510,ABY UUA /OV ABY155028/TM 1658/FL024/TP C510/TB SEV/RM ON APCH TO KCXU,SEV,,2400.0,31.11254210758096,-83.96305605091726,2018-12-15 16:58:00,5.0,1,U,0.6
T,CRJ7,PKB UUA /OV JPU/TM 1846/FL210/TP CRJ7/TB SEV 250-220/RM SMOOTH 210,SEV 250-220,,21000.0,39.44,-81.37,2018-12-15 18:46:00,5.0,1,M,0.8
F,CRJ7,PKB UA /OV JPU/TM 1846/FL210/TP CRJ7/TB SEV 250-220/RM SMOOTH 210,SEV 250-220,,21000.0,39.44,-81.37,2018-12-15 18:46:00,5.0,1,M,0.8
T,C207,JNU UUA /OV SSR340012 /TM 1900 /FL050 /TP C207 /TA M01 /TB SEV /RM MTN WAVE,SEV,,5000.0,58.35795374719287,-135.37971079868203,2018-12-15 19:00:00,5.0,1,L,0.6
T,C207,JNU UUA /OV SSR340012 /TM 1900 /FL050 /TP C207 /TA M01 /TB SEV /RMMTN WAVE,SEV,,5000.0,58.35795374719287,-135.37971079868203,2018-12-15 19:00:00,5.0,1,L,0.6
T,BE20,PKB UUA /OV JPU280015/TM 1921/FL270/TP BE20/TB SEV/RM 270-220 SEV,SEV,,27000.0,39.48341556079585,-81.68882038848454,2018-12-15 19:21:00,5.0,1,M,0.8
T,B777,HTO UUA /OV HTO240049/TM 2011/FL090/TP B777/TB SEV/RM OVER HAPIE FIX,SEV,,9000.0,40.55163359163359,-73.18662856245423,2018-12-15 20:11:00,5.0,1,H,1.0
T,CRJ2,IAD UUA /OV HEF180010 /TM 2031/FL200/TP CRJ2/TB SEV 190-200,SEV 190-200,,20000.0,38.55473983331984,-77.51544,2018-12-15 20:31:00,5.0,1,M,0.8
F,B777,UUA /OV 4211N06700W /TM 2123 /FL310 /TP B777 /TB MDT-SEV,MDT-SEV,,31000.0,42.1833,-67.0,2018-12-15 21:23:00,5.0,1,H,1.0
T,B789,GTF UUA /OV GTF280045/TM 2136/FL380/TP B789/TB SEV MTW +/-500FT/RM ZLC,SEV MTW +,,38000.0,47.603546682387545,-112.47500782057308,2018-12-15 21:36:00,5.0,1,U,0.6
T,SF50,PDK UUA /OV DEHAN/TM 2147/FL080/TP SF50/TA M04/TB SEV TURB 080-090/IC LGT RIME/RM DURD,SEV TURB 080-090,,8000.0,43.2755194444,-91.7433138889,2018-12-15 21:47:00,5.0,1,U,0.6
T,PC12,MTN UUA /OV BAL360010/TM 2148/FL220/TP PC12/TB SEV/RM FL190-220,SEV,,22000.0,39.33668016668017,-76.66,2018-12-15 21:48:00,5.0,1,L,0.6
T,LJ35,BGM UUA /OV CFB100015/TM 2212/FL190/TP LJ35/TB SEV CHOP 190,SEV CHOP 190,,19000.0,42.11658443920415,-75.80783929896363,2018-12-15 22:12:00,5.0,1,M,0.8
T,B738,PVD UUA /OV ORW/TM 2213/FL180/TP B738/TB SEV CAT,SEV CAT,,18000.0,41.56,-72.0,2018-12-15 22:13:00,5.0,1,M,0.8
T,LJ35,ITH UUA /OV ITH090015/TM 2213/FL190/TP LJ35/TB SEV,SEV,,19000.0,42.4910278,-76.11938015679635,2018-12-15 22:13:00,5.0,1,M,0.8
F,B748,UUA /OV YMX 360080 /TM 2215 /FL310 /TP B748 /TB MDT-SEV,MDT-SEV,,31000.0,47.16344133344133,-74.38,2018-12-15 22:15:00,5.0,1,U,0.6
F,B77W,UUA /OV CYYB 090060 /TM 2333 /FL280 /TP B77W /TB MDT-SEV,MDT-SEV,,28000.0,46.36361,-77.9735538957,2018-12-15 23:33:00,5.0,1,U,0.6
T,C56X,FRG UUA /OV DPK/TM 0111/FL230/TP C56X/TB SEV CAT,SEV CAT,,23000.0,40.79,-73.3,2018-12-16 01:11:00,5.0,1,M,0.8
F,C172,UUA /OV CYBW 360010 /TM 1557 /FL065 /TP C172 /TB SEV,SEV,,6500.0,51.269740166680165,-114.37444,2018-12-16 15:57:00,5.0,1,L,0.6
T,BE58,LMT UUA /OV LMT150022/TM 1924/FL100/TP BE58/TB SEV/RM ..ZSE,SEV,,10000.0,41.82937163096549,-121.4768788350321,2018-12-16 19:24:00,5.0,1,L,0.6
F,SW4,UUA /OV CYQT 135085 /TM 0150 /FL100 /TP SW4 /TB SEV 120-130,SEV 120-130,,10000.0,47.37008425273477,-87.81580654322617,2018-12-17 01:50:00,5.0,1,M,0.8
F,B747,UUA /OV 5910N12100W /TM 0252 /FL330 /TP B747 /TB MDT-SEV,MDT-SEV,,33000.0,59.1666,-121.0,2018-12-17 02:52:00,5.0,1,H,1.0
T,CRJ7,MRY UUA /OV SNS260024/TM 0813/FL030/TP CRJ7/TB SEV,SEV,,3000.0,36.59402643272664,-122.10039237717692,2018-12-17 08:13:00,5.0,1,M,0.8
F,B777,UUA /OV YYC 270060 /TM 1120 /FL310 /TP B777 /TB SEV,SEV,,31000.0,51.02,-115.46982984904471,2018-12-17 11:20:00,5.0,1,H,1.0
T,B737,BKW UUA /OV BKW270030/TM 1742/FL390/TP B737/TB SEV CONT CAT/RM UNABLE TO MAINTAIN ALTITUDE NO INJURIES OR STRUCTRUAL DAMAGE,SEV CONT CAT,,39000.0,37.78733,-81.75688996809835,2018-12-17 17:42:00,5.0,1,M,0.8
T,B737,BKW UUA /OV BKW270030/TM 1742/FL390/TP B737/TB SEV CONT CAT/RM UNABLE TO MAINTAIN ALTITUDE NO INJURIES OR STRUCTRUAL DAMAGE.,SEV CONT CAT,,39000.0,37.78733,-81.75688996809835,2018-12-17 17:42:00,5.0,1,M,0.8
T,B737,TRK UUA /OV SWR140040/TM 1744/FL270/TP B737/TB SEV 270/RM SOUTHBOUND AIRCRAFT REPORTED JOLT OF SEVERE/ZOA CWSU,SEV 270,,27000.0,38.669262338146055,-119.71713738393623,2018-12-17 17:44:00,5.0,1,M,0.8
F,A321,UUA /OV CYTS 260080 /TM 2018 /FL350 /TP A321 /TB MDT-SEV,MDT-SEV,,35000.0,48.33817034242215,-83.36120543638327,2018-12-17 20:18:00,5.0,1,M,0.8
T,B777,MDY UUA /OV 4020N 16347E/TM 2141/FL340/TP B777/TB SEV/RM ZOA CWSU,SEV,,34000.0,40.3333,163.7833,2018-12-17 21:41:00,5.0,1,H,1.0
T,F18S,NUW UUA /OV NUW200025/TM 0016/FL100/TP F18S/TB EXTRM 100-040/RM DURD * ..ZSE,EXTRM 100-040,,10000.0,47.96026969334821,-122.87041935229352,2018-12-18 00:16:00,7.0,1,U,0.6
F,185,NUW UA /OV NUW200025/TM 0016/FL100/TP 185/TB EXTRM 100-040,EXTRM 100-040,,10000.0,47.96026969334821,-122.87041935229352,2018-12-18 00:16:00,7.0,1,L,0.6
F,F18,NUW UA /OV NUW200025/TM 0016/FL100/TP F18/TB EXTRM 100-040/RM DURD ..ZSE,EXTRM 100-040,,10000.0,47.96026969334821,-122.87041935229352,2018-12-18 00:16:00,7.0,1,M,0.8
T,F18,NUW UUA /OV NUW200025/TM 0016/FL100/TP F18/TB EXTRM 100-040/RM DURD ..ZSE,EXTRM 100-040,,10000.0,47.96026969334821,-122.87041935229352,2018-12-18 00:16:00,7.0,1,M,0.8
F,PC12,PSC UA /OV PSC/TM 1535/FL030/TP PC12/TB SEV TURB DURD/RM SEV TURB DURD FROM 030-020 ON FINAL RWY 30. LLWS 40 KT LOSS,SEV TURB DURD,,3000.0,46.26469,-119.11903,2018-12-18 15:35:00,5.0,1,L,0.6
F,HDJT,HPN UA /OV HPN/TM 1710/FL060/TP HDJT/TB SEV,SEV,,6000.0,41.06694,-73.7075,2018-12-18 17:10:00,5.0,1,U,0.6
F,B777,UUA /OV 5518N05737W /TM 2032 /FL340 /TP B777 /TB MDT - SEV,MDT - SEV,,34000.0,55.3,-57.6166,2018-12-18 20:32:00,5.0,1,H,1.0
T,GLF5,GPI UUA /OV FCA125035/TM 0017/FL120/TP GLF5/TB SEV /ZLC,SEV,,12000.0,47.87538664394817,-113.46289959139412,2018-12-19 00:17:00,5.0,1,M,0.8
F,B190,UUA /OV CYYC 190030 /TM 0113 /FL200 /TP B190 /TB LDT-SEV /RM ENRT SWB,LDT-SEV,,20000.0,50.62144623874001,-114.1585958111824,2018-12-19 01:13:00,5.0,1,M,0.8
F,B190,UUA /OV CYYC 190030 /TM 0113 /FL200 /TP B190 /TB MDT-SEV /RM CORR COPY ENRT SWB,MDT-SEV,,20000.0,50.62144623874001,-114.1585958111824,2018-12-19 01:13:00,5.0,1,M,0.8
T,C17,BOS UUA /OV 44N 044W/TM 0712/FL320/TP C17/TB SEV,SEV,,32000.0,42.36057,-71.00973,2018-12-19 07:12:00,5.0,1,L,0.6
T,B737,RMG UUA /OV RMG090030/TM 1418/FL290/TP B737/TB OCNL SEV 290-330/RM ZTLFD,OCNL SEV 290-330,,29000.0,34.34778,-84.55546138335646,2018-12-19 14:18:00,5.0,1,M,0.8
T,B737,BNA UUA /OV BNA135073/TM 1422/FL290/TP B737/TB OCNL SEV/RM ZME,OCNL SEV,,29000.0,35.258507064113395,-85.624070177064,2018-12-19 14:22:00,5.0,1,M,0.8
T,PA46,ABY UUA /OV ABY140040/TM 1635/FL140/TP PA46/TB SEV/RM SMOOTH AT FL120,SEV,,14000.0,31.024782338146053,-83.6916520987495,2018-12-19 16:35:00,5.0,1,L,0.6
T,A320,MSY UUA /OV TBD /TM 1650 /FL330 /TP A320 /TB SEV /RM FM ZHU AWC-WEB,SEV,,33000.0,29.66,-90.83,2018-12-19 16:50:00,5.0,1,M,0.8
T,E145,LFT UUA /OV LLA270025 /TM 1833 /FL320 /TP E145 /TB SEV /RM FM ZHU AWC-WEB,SEV,,32000.0,29.66,-92.84952974784127,2018-12-19 18:33:00,5.0,1,M,0.8
T,TBM9,BKW UUA /OV LVT350035/TM 1944/FL310/TP TBM9/TB SEV,SEV,,31000.0,37.15451772146998,-85.2961516217512,2018-12-19 19:44:00,5.0,1,U,0.6
F,BE20,CTY UA /OV CTY360035/TM 2100/FL170/TP BE20/TB SEV/RM NO INJURIES NO DAMAGE 170-150. MOD 140,SEV,,17000.0,30.218910583380584,-83.10475,2018-12-19 21:00:00,5.0,1,M,0.8
T,BE20,CTY UUA /OV CTY/TM 2100/FL170/TP BE20/TB CONT SEV/RM NO INJURIES NO DAMAGE FL170-150. MOD 140,CONT SEV,,17000.0,29.63553,-83.10475,2018-12-19 21:00:00,5.0,1,M,0.8
F,GL5T,ASE UA /OV ASE120015/TM 2215/FL170/TP GL5T/TB SEV/RM DURD,SEV,,17000.0,39.09815987498988,-106.5893621196054,2018-12-19 22:15:00,5.0,1,U,0.6
T,GL5T,ASE UUA /OV DBL136026/TM 2218/FL170/TP GL5T/TB SEV/RM NO INJURIES OR DAMAGE ZDV,SEV,,17000.0,39.12826083766768,-106.5101944755366,2018-12-19 22:18:00,5.0,1,U,0.6
T,PC12,ALS UUA /OV ALS002025/TM 2233/FL170/TP PC12/TB SEV/RM LOST 500 FT - NO INJURIES OR DAMAGE - ZDV,SEV,,17000.0,37.85533657406543,-105.84307438921498,2018-12-19 22:33:00,5.0,1,L,0.6
T,E75L,DEN UUA /OV FQF300040/TM 0015/FL170/TP E75L/TB SEV/RM NO DAMAGE OR INJURY ZDV,SEV,,17000.0,40.02336033336033,-105.37034276649791,2018-12-20 00:15:00,5.0,1,U,0.6
T,B737,CVG UUA /OV CVG285035/TM 0016/FL370/TP B737/TB EXTRM/RM SMOOTH OUT AROUND 340,EXTRM,,37000.0,39.19405000552191,-85.39720382083081,2018-12-20 00:16:00,7.0,1,M,0.8
T,BE30,SAF UUA /OV SAF355020/TM 0233/FL160/TP BE30/TB SEV/RM ZABTMU,SEV,,16000.0,35.94920179664766,-106.125160320429,2018-12-20 02:33:00,5.0,1,L,0.6
F,B77W,UUA /OV 5230N03500W /TM 0400 /FL350 /TP B77W /TB SEV,SEV,,35000.0,52.5,-35.0,2018-12-20 04:00:00,5.0,1,U,0.6
T,B738,HNL UUA /OV 2734N 14632W/TM 0429/FL250/TP B738/TB SEV/RM ZOA CWSU,SEV,,25000.0,27.5666,-146.5333,2018-12-20 04:29:00,5.0,1,M,0.8
T,B744,ANC UUA /OV 41N144W/TM 0451/FL350/TP B744/TB SEV/RM ...ZOA FD,SEV,,35000.0,41.0,-144.0,2018-12-20 04:51:00,5.0,1,H,1.0
T,B787,GRR UUA /OV GRR360025/TM 0853/FL370/TP B787/TB SEV/RM FL350 SMOOTH,SEV,,37000.0,43.29670041670042,-85.52,2018-12-20 08:53:00,5.0,1,U,0.6
T,A321,RSW UUA /OV RSW300052/TM 1418/FL120/TP A321/TB SEV TURB,SEV TURB,,12000.0,26.971428433368438,-82.59574683162512,2018-12-20 14:18:00,5.0,1,M,0.8
T,A321,VNC UUA /OV VNC220010 /TM 1420 /FL120 /TP A321 /TB SEV,SEV,,12000.0,26.943915584536512,-82.5606226795667,2018-12-20 14:20:00,5.0,1,M,0.8
T,A321,RSW UUA /OV RSW295050/TM 1421/FL120/TP A321/TB SEV-EXTRM/RM 120-150 SEV EXTRM TURB,SEV-EXTRM,,12000.0,26.890270411545117,-82.60100205358766,2018-12-20 14:21:00,6.0,1,M,0.8
T,B747,JOT UUA /OV JOT280030/TM 1501/FL270/TP B747/TB SEV 270-290,SEV 270-290,,27000.0,41.604521121591695,-88.83329686009719,2018-12-20 15:01:00,5.0,1,H,1.0
T,B747,JOT UUA /OV JOT280030/TM 1501/FL270/TP B747/TB SEV CONS CHOP 270-290,SEV CONS CHOP 270-290,,27000.0,41.604521121591695,-88.83329686009719,2018-12-20 15:01:00,5.0,1,H,1.0
T,H25B,PIE UUA /OV PIE175035/TM 1606/FL210/TP H25B/TB SEV,SEV,,21000.0,27.328839355866595,-82.62988249669387,2018-12-20 16:06:00,5.0,1,M,0.8
T,B738,RSW UUA /OV RSW350061/TM 1652/FL350/TP B738/TB SEV,SEV,,35000.0,27.539362314561973,-81.95407983291798,2018-12-20 16:52:00,5.0,1,M,0.8
T,C560,RSW UUA /OV RSW253019/TM 1737/FL040/TP C560/TB SEV,SEV,,4000.0,26.44546812749608,-82.09525177908428,2018-12-20 17:37:00,5.0,1,M,0.8
T,B737,RSW UUA /OV RSW300010/TM 1756/FL060/TP B737/TB SEV,SEV,,6000.0,26.621400083340085,-81.91807939069714,2018-12-20 17:56:00,5.0,1,M,0.8
T,B737,RSW UUA /OV RSW30010/TM 1758/FL040/TP B737/TB SEV,SEV,,4000.0,26.53806,-81.75673,2018-12-20 17:58:00,5.0,1,M,0.8
T,B738,RSW UUA /OV RSW120015/TM 1850/FL180/TP B738/SK SK UNKN/TB SEV,SEV,,18000.0,26.41304987498988,-81.5147059139543,2018-12-20 18:50:00,5.0,1,M,0.8
T,A320,RSW UUA /OV RSW030020/TM 1852/FL210/TP A320/TB SEV,SEV,,21000.0,26.8267585173041,-81.57041977169486,2018-12-20 18:52:00,5.0,1,M,0.8
F,SW3,BFI UA /OV SEA320013/TM 1905/FL022/TP SW3/TB SEV/RM ON APPROACH,SEV,,2200.0,47.61067974010253,-122.52031646849116,2018-12-20 19:05:00,5.0,1,L,0.6
T,PA46,LGC UUA /OV LGC354011/TM 2203/FL220/TP PA46/TB SEV CAT 220-205/RM NO DAMAGE OR INJ ZTLFD,SEV CAT 220-205,,22000.0,33.19120378281576,-85.09546406165373,2018-12-20 22:03:00,5.0,1,L,0.6
T,B738,MSY UUA /OV TBD180260 /TM 2232 /FL390 /TP B738 /TB SEV /RM FM ZHU AWC-WEB,SEV,,39000.0,25.326315666315665,-90.83,2018-12-20 22:32:00,5.0,1,M,0.8
F,B737,UUA /OV 5202N11739W /TM 2244 /FL250 /TP B737 /TB MDT-SEV 250-270,MDT-SEV 250-270,,25000.0,52.333,-117.65,2018-12-20 22:44:00,5.0,1,M,0.8
T,W24,FLL UUA /OV FLL/TM 2310/FL050/TP W24/TB SEV/RM 050-090,SEV,,5000.0,26.07,-80.15,2018-12-20 23:10:00,5.0,1,U,0.6
F,A320,MIA UA /OV MIA 270005/TM 2315/FL020/TP A320/TB SEV/RM SEVERE TURB WEST OF MIA,SEV,,2000.0,25.78805,-80.40948797598571,2018-12-20 23:15:00,5.0,1,M,0.8
F,C240,UUA /OV YBW 155013 /TM 2345 /FL060 /TP C240 /TB SEV /RM OVR PRIDDIS CORNER,SEV,,6000.0,50.90361740709116,-114.22417182446286,2018-12-20 23:45:00,5.0,1,U,0.6
T,CRJ2,ATL UUA /OV ATL045050/TM 2345/FL160/TP CRJ2/TB SEV/RM ZTLFD,SEV,,16000.0,34.21940338074425,-83.73403893656962,2018-12-20 23:45:00,5.0,1,M,0.8
F,PC12,PIE UA /OV CTY180020/TM 0018/FL170/TP PC12/TB SEV,SEV,,17000.0,29.302169666639667,-83.10475,2018-12-21 00:18:00,5.0,1,L,0.6
T,GLF5,FLL UUA /OV FLL090015/TM 0045/FL040/TP GLF5/WX +RA/TB SEV TB/RM ON ARRIVAL,SEV TB,,4000.0,26.07,-79.87166092091356,2018-12-21 00:45:00,5.0,1,M,0.8
T,B737,FLL UUA /OV FLL090005/TM 0055/FL030/TP B737/TB SEV/RM SEVERE TB ON FINAL,SEV,,3000.0,26.07,-80.05722030697119,2018-12-21 00:55:00,5.0,1,M,0.8
F,A388,UUA /OV CYYC 300055 /TM 0120 /FL350 /TP A388 /TB SEV,SEV,,35000.0,51.57226045837046,-115.28493965669044,2018-12-21 01:20:00,5.0,1,U,0.6
T,B703,LGC UUA /OV LGC117050/TM 0131/FL145/TP B703/TB SEV CHOP 145/RM SEV TB BTWN 145-190 ZTLFD,SEV CHOP 145,,14500.0,32.630503939161,-84.18711312622528,2018-12-21 01:31:00,5.0,1,U,0.6
T,DH8D,SEA UUA /OV SEA164025/TM 0134/FL150/TP DH8D/TB SEV/RM ..ZSE,SEV,,15000.0,47.04413185074436,-122.14453719448196,2018-12-21 01:34:00,5.0,1,M,0.8
T,C25A,CPC UUA /OV ILM270030/TM 0304/FL110/TP C25A/TB SEV,SEV,,11000.0,34.27,-78.50508783730037,2018-12-21 03:04:00,5.0,1,L,0.6
F,C25A,CPC UA /OV ILM270030/TM 0304/FL110/TP C25A/TB SEV,SEV,,11000.0,34.27,-78.50508783730037,2018-12-21 03:04:00,5.0,1,L,0.6
F,B190,UUA /OV CYYC 134025 /TM 0423 /FL100 /TP B190 /TB MDT-SEV 100-160,MDT-SEV 100-160,,10000.0,50.8244255675653,-113.54280081701242,2018-12-21 04:23:00,5.0,1,M,0.8
T,BE9L,COS UUA /OV BRK260030/TM 0805/FL210/TP BE9L/TB SEV MTN WAVE/RM SEV MTN WAVE LOST 40KTS,SEV MTN WAVE,,21000.0,38.853168878408304,-105.26312017935702,2018-12-21 08:05:00,5.0,1,L,0.6
T,A319,RSW UUA /OV RSW320020/TM 1322/FL110/TP A319/TB SEV/RM 5 SECONDS OF SEVERE TURBULENCE,SEV,,11000.0,26.79342883092697,-81.99624581262485,2018-12-21 13:22:00,5.0,1,M,0.8
T,C210,ELM UUA /OV SFK290030/TM 1414/FL160/TP C210/TB SEV,SEV,,16000.0,41.871023923492494,-78.04933342967256,2018-12-21 14:14:00,5.0,1,L,0.6
T,ECHO,APA UUA /OV APA135005 /TM 1510 /FL070 /TP ECHO /TB SEV /RM LOST CONTROL AND ACFT INVERTED,SEV,,7000.0,39.511069661925575,-104.77355117634956,2018-12-21 15:10:00,5.0,1,U,0.6
T,GLF4,HWY UUA /OV LDN210010/TM 1633/FL150/TP GLF4/TB SEV/RM AT SUPRT DCA ARRV,SEV,,15000.0,38.70565074134795,-78.31701214965496,2018-12-21 16:33:00,5.0,1,M,0.8
T,GLF5,ORF UUA /OV 3932N07258W/TM 1651/FL340/TP GLF5/TB SEV,SEV,,34000.0,39.5333,-72.9666,2018-12-21 16:51:00,5.0,1,M,0.8
T,PC12,ABQ UUA /OV ABQ160025/TM 1838/FL125/TP PC12/TB SEV CAT,SEV CAT,,12500.0,34.650329693348205,-106.44142610117254,2018-12-21 18:38:00,5.0,1,L,0.6
T,PC12,ONM UUA /OV ABQ160025/TM 1838/FL125/TP PC12/TB SEV CAT/RM ZABTMU,SEV CAT,,12500.0,34.650329693348205,-106.44142610117254,2018-12-21 18:38:00,5.0,1,L,0.6
T,M600,CXY UUA /OV HAR300040/TM 1843/FL170/TP M600/TB SEV,SEV,,17000.0,40.56336033336033,-77.77629184908496,2018-12-21 18:43:00,5.0,1,U,0.6
T,E175,CXY UUA /OV HAR/TM 1845/FL220/TP E175/TB SEV 220-190,SEV 220-190,,22000.0,40.23,-77.02,2018-12-21 18:45:00,5.0,1,U,0.6
F,M600,PSB UA /OV PSB161020/TM 1845/FL170/TP M600/TB SEV/RM 170 THRU FL190,SEV,,17000.0,40.56919161243983,-77.94378584624268,2018-12-21 18:45:00,5.0,1,U,0.6
T,DH8D,ELM UUA /OV SFK140020/TM 1850/FL160/TP DH8D/TB SEV,SEV,,16000.0,41.44463116907303,-77.13300705357834,2018-12-21 18:50:00,5.0,1,M,0.8
T,E75S,DCA UUA /OV DCA200028/TM 1912/FL110/TP E75S/TB SEV 110-100,SEV 110-100,,11000.0,38.40864125654999,-77.239503673103,2018-12-21 19:12:00,5.0,1,U,0.6
T,E175,ADW UUA /OV DCA120010/TM 1920/FL130/TP E175/TB SEV CAT,SEV CAT,,13000.0,38.76385991665992,-76.84920681505079,2018-12-21 19:20:00,5.0,1,U,0.6
T,E55P,APA UUA /OV 260010APA/TM 1934/FL095/TP E55P/TB SEV 095-105,SEV 095-105,,9500.0,39.57,-104.85,2018-12-21 19:34:00,5.0,1,U,0.6
T,E55P,APA UUA /OV APA260010 /TM 1934 /FL095 /TP E55P /TB SEV 095-105,SEV 095-105,,9500.0,39.54105629280277,-105.0629449080188,2018-12-21 19:34:00,5.0,1,U,0.6
T,E145,ELM UUA /OV SFK120010/TM 1936/FL160/TP E145/TB SEV,SEV,,16000.0,41.61665991665992,-77.22666772463978,2018-12-21 19:36:00,5.0,1,M,0.8
T,GLF4,FCI UUA /OV FAK/TM 1952/FL210/TP GLF4/TB SEV CAT,SEV CAT,,21000.0,37.53,-77.83,2018-12-21 19:52:00,5.0,1,M,0.8
F,GLF6,DEN UA /OV DEN230020/TM 1952/FL100/TP GLF6/TB SEV,SEV,,10000.0,39.618520108155,-104.99004745728556,2018-12-21 19:52:00,5.0,1,U,0.6
T,H25B,PBI UUA /OV PBI340015/TM 2016/FL180/TP H25B/TB SEV/RM DURD 180-150,SEV,,18000.0,26.91964218399108,-80.19510541746314,2018-12-21 20:16:00,5.0,1,M,0.8
T,M20P,SRR UUA /OV SRR/TM 2028/FL075/TP M20P/TB SEV/RM FL 075-090 SEV TURB : ZAB TMU,SEV,,7500.0,33.46285,-105.53475,2018-12-21 20:28:00,5.0,1,L,0.6
T,C25,CDC UUA /OV BETYL190020/TM 2040/FL170/TP C25/SK OVC/WX IMC/TA 020/TB SEV RIME/RM 170 - 200 /ZLC,SEV RIME,,17000.0,37.7,-113.1,2018-12-21 20:40:00,5.0,1,M,0.8
T,C240,CDC UUA /OV EHK265020 /TM 2045 /FL170 /TP C240 /TB SEV/RM AWC-WEB,SEV,,17000.0,37.7,-113.1,2018-12-21 20:45:00,5.0,1,U,0.6
T,M20P,GSO UUA /OV GSO180015/TM 2112/FL050/TP M20P/TB SEV 040-050/RM DURD,SEV 040-050,,5000.0,35.84747974997975,-79.94361,2018-12-21 21:12:00,5.0,1,L,0.6
T,AC95,DHT UUA /OV DHT293053/TM 2115/FL190/TP AC95/TB SEV TURB/RM SEV TURB 120B190 ZAB TMU,SEV TURB,,19000.0,36.36776378700573,-103.5527119704858,2018-12-21 21:15:00,5.0,1,L,0.6
T,CRJ7,IAD UUA /OV BRV/TM 2147/FL150/TP CRJ7/TB SEV CAT/RM FL150-210,SEV CAT,,15000.0,38.34,-77.35,2018-12-21 21:47:00,5.0,1,M,0.8
T,C560,BJC UUA /OV BJC/TM 2226/FL125/TP C560/TB SEV TURB 125-115,SEV TURB 125-115,,12500.0,39.90881,-105.11719,2018-12-21 22:26:00,5.0,1,M,0.8
T,CRJ2,ELM UUA /OV ULW200010/TM 2329/FL240/TP CRJ2/TB SEV CAT,SEV CAT,,24000.0,41.93337187733928,-77.09682054230014,2018-12-21 23:29:00,5.0,1,M,0.8
T,GLF4,AVP UUA /OV LVZ310015/TM 0008/FL210/TP GLF4/TB SEV CAT 250-240,SEV CAT 250-240,,21000.0,41.43070991888375,-75.94482194682016,2018-12-22 00:08:00,5.0,1,M,0.8
T,CL30,AVP UUA /OV LVZ310015/TM 0008/FL250/TP CL30/TB SEV CAT 250-240,SEV CAT 250-240,,25000.0,41.43070991888375,-75.94482194682016,2018-12-22 00:08:00,5.0,1,U,0.6
T,GLF4,AVP UUA /OV LVZ310015/TM 0010/FL210/TP GLF4/TB SEV CAT 210,SEV CAT 210,,21000.0,41.43070991888375,-75.94482194682016,2018-12-22 00:10:00,5.0,1,M,0.8
T,CRJ9,BGM UUA /OV CFB160030/TM 0011/FL220/TP CRJ9/TB SEV CAT,SEV CAT,,22000.0,41.69011563201784,-75.90928359828986,2018-12-22 00:11:00,5.0,1,U,0.6
T,C56X,DEN UUA /OV DEN300035/TM 0013/FL170/TP C56X/TB SEV 170/RM DURD,SEV 170,,17000.0,40.12449029169029,-105.3154128143024,2018-12-22 00:13:00,5.0,1,M,0.8
F,DH8D,UUA /OV CYOW 180015 /TM 0032 /FL240 /TP DH8D /TB SEV,SEV,,24000.0,45.07247974997975,-75.66917,2018-12-22 00:32:00,5.0,1,M,0.8
