URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,F2TH,ALS UUA /OV PUB260030/TM 1820/FL430/TP F2TH/TB SEV MTW/RM ZAB,SEV MTW,,43000.0,38.20316887840831,-105.12573918207676,2018-02-18 18:20:00,5.0,1,M,0.8
T,A333,ORF UUA /OV 31N040W/TM 1845/FL400/TP A333/TB SEV,SEV,,40000.0,31.0,-40.0,2018-02-18 18:45:00,5.0,1,H,1.0
T,B737,DEN UUA /OV 45 NW DEN/TM 1924/FL200/TP B737/TB SEV,SEV,,20000.0,40.26301717206664,-105.45760448060464,2018-02-18 19:24:00,5.0,1,M,0.8
T,C441,DEN UUA /OV APA220020/TM 1926/FL145/TP C441/TB SEV TURB 145-130 DURD,SEV TURB 145-130 DURD,,14500.0,39.314631169073024,-105.12797983515392,2018-02-18 19:26:00,5.0,1,L,0.6
T,E55P,PUB UUA /OV PUB302016/TM 1930/FL450/TP E55P/TB SEV MTN WAVE/RM NO TURB / -2000FPM A/C LOST 1600FT ZDV,SEV MTN WAVE,,45000.0,38.43132325006307,-104.7864799992224,2018-02-18 19:30:00,5.0,1,U,0.6
T,C525,BKF UUA /OV DEN330020-DEN270010 /TM 1940 /FL130 /TP C525 /TB SEV 130-090 /RM DURD,SEV 130-090,,13000.0,40.1214985173041,-104.87455493739472,2018-02-18 19:40:00,5.0,1,L,0.6
T,T206,PUB UUA /OV PUB210015/TM 1958/FL160/TP T206/TB SEV MTN WAVE/RM +-3500FPM COULD NOT HOLD ALTITUDE ZDV,SEV MTN WAVE,,16000.0,38.07347611202193,-104.65760199500556,2018-02-18 19:58:00,5.0,1,U,0.6
T,C56X,APA UUA /OV APA210020 /TM 2015 /FL145 /TP C56X /TB SEV,SEV,,14500.0,39.2813014826959,-105.06622992646784,2018-02-18 20:15:00,5.0,1,M,0.8
T,E300,VOK UUA /OV VOK090010 /TM 2034 /FL055 /TP E300 /WV 21366KT /TB SEV BLO 035 /RM NEG TURB 035,SEV BLO 035,,5500.0,43.93924,-90.02168421959674,2018-02-18 20:34:00,5.0,1,L,0.6
T,E300,VOK UUA /OV VOK090010 /TM 2034 /FL055 /TP E300 /WV 21366KT /TB SEV BLO 035 /RM NEG TURB 055,SEV BLO 035,,5500.0,43.93924,-90.02168421959674,2018-02-18 20:34:00,5.0,1,L,0.6
T,CRJ7,DEN UUA /OV DEN230035/TM 2054/FL130/TP CRJ7/TB SEV TURB 160-140,SEV TURB 160-140,,13000.0,39.45781018927126,-105.23945805024972,2018-02-18 20:54:00,5.0,1,M,0.8
T,TBM,ALS UUA /OV ALS080050/TM 2150/FL310/TP TBM/TB SEV TURB/RM +/-30KTS MTN WAVE ZDV,SEV TURB,,31000.0,37.58360853598616,-104.82771575214436,2018-02-18 21:50:00,5.0,1,L,0.6
T,DA40,PUB UUA /OV PUB225010 /TM 2222 /FL105 /TP DA40 /TB SEV,SEV,,10500.0,38.17213932385115,-104.64849307696204,2018-02-18 22:22:00,5.0,1,L,0.6
T,DA40,PUB UUA /OV PUB180050/TM 2242/FL100/TP DA40/TB SEV/RM NO DAMAGE OR INJURY  ZDV,SEV,,10000.0,37.45659916659917,-104.49833,2018-02-18 22:42:00,5.0,1,L,0.6
T,C210,BIH UUA /OV BIH310020/TM 2243/FL180/TP C210/TB SEV/RM +1500FPM UDDFT. ZOA CWSU,SEV,,18000.0,37.58738989184499,-118.68495008296998,2018-02-18 22:43:00,5.0,1,L,0.6
T,E135,BIH UUA /OV BIH/TM 0047/FL130/TP E135/TB SEV CAT/RM ZOA CWSU,SEV CAT,,13000.0,37.37311,-118.36361,2018-02-19 00:47:00,5.0,1,M,0.8
T,F2TH,PUB UUA /OV PUB2800020/TM 0157/FL410/TP F2TH/TB SEV WAVE +-.03-.04 +-200 GAINED 200 LOST 200/RM ZDV,SEV WAVE +-.03-.04 +-200 GAINED 200 LOST 200,,41000.0,38.29,-104.49833,2018-02-19 01:57:00,5.0,1,M,0.8
T,UNKN,LAS UUA /OV LAS /TM 0453 /FL100 /TP UNKN /TB SEV BLO 100 /RM MULTIPLE AIRCRAFT,SEV BLO 100,,10000.0,36.08006,-115.15225,2018-02-19 04:53:00,5.0,1,U,0.6
T,C17,MDY UUA /OV 28N 180W/TM 1318/FL390/TP C17/SK TOP385/TB SEV/RM ZOA CWSU,SEV,,39000.0,28.2,-177.38,2018-02-19 13:18:00,5.0,1,L,0.6
T,A321,KCVS UUA /OV 15E PIO/TM 1415/FL360/TP A321/TB SEV TURB/RM ZAB TMU,SEV TURB,,36000.0,32.53,-105.01345476891096,2018-02-19 14:15:00,5.0,1,M,0.8
T,A321,KCVS UUA /OV PIO080014/TM 1419/FL340/TP A321/TB SEV TURB/RM ZAB TMU,SEV TURB,,34000.0,32.57052119007612,-105.0374292934844,2018-02-19 14:19:00,5.0,1,M,0.8
F,M20P,DAG UA /OV HEC100030 /TM 1612 /FL065 /TP M20P /TB SEV-EXTRM/RM AWC-WEB:,SEV-EXTRM,,6500.0,34.713168878408304,-115.86029929301216,2018-02-19 16:12:00,6.0,1,L,0.6
F,M20P,DAG UA /OV HEC100030 /TM 1612 /FL065 /TP M20P /TB SEV-EXTRM/RM AWC-WEB,SEV-EXTRM,,6500.0,34.713168878408304,-115.86029929301216,2018-02-19 16:12:00,6.0,1,L,0.6
F,BE20,ASE UA /OV DBL300004/TM 1711/FL140/TP BE20/TB SEV 150-140,SEV 150-140,,14000.0,39.47333603333603,-106.97476425182548,2018-02-19 17:11:00,5.0,1,M,0.8
T,PC12,ASE UUA /OV DBL240015/TM 1722/FL140/TP PC12/TB SEV/RM SEV TURB DURC 140-150 MOD ABV AND BLW,SEV,,14000.0,39.31498987498987,-107.18036594434552,2018-02-19 17:22:00,5.0,1,L,0.6
F,H25B,RFD UA /OV DAVIS270005/TM 1945/FL140/TP H25B/TB SEV/RM DURD 140-100,SEV,,14000.0,42.1927,-89.093,2018-02-19 19:45:00,5.0,1,M,0.8
T,H25B,RFD UUA /OV RFD/TM 1950/FL140/TP H25B/TB CONT SEV 100-140,CONT SEV 100-140,,14000.0,42.1927,-89.093,2018-02-19 19:50:00,5.0,1,M,0.8
T,H25B,RFD UUA /OV RFD /TM 1950 /FL140 /TP H25B /TB CONS SEV,CONS SEV,,14000.0,42.1927,-89.093,2018-02-19 19:50:00,5.0,1,M,0.8
T,C525,VNY UUA /OV FIM045010 /TM 2001 /FL120 /TP C525 /TB SEV,SEV,,12000.0,34.47786067614885,-118.7372264395584,2018-02-19 20:01:00,5.0,1,L,0.6
T,C560,GUC UUA /OV HBU120005/TM 2100/FL174/TP C560/TB SEV/RM FL174-176 LOST AUTO PILOT ZDV,SEV,,17400.0,38.40832995832996,-106.9478407361767,2018-02-19 21:00:00,5.0,1,M,0.8
T,CRJ9,UIN UUA /OV UIN220020/TM 2353/FL350/TP CRJ9/TB SEV/RM ZKCFD,SEV,,35000.0,39.687481169073024,-91.47406874963208,2018-02-19 23:53:00,5.0,1,U,0.6
T,A320,DEN UUA /OV DEN225060/TM 0015/FL240/TP A320/TB SEV TB,SEV TB,,24000.0,39.1256359431069,-105.57838610873104,2018-02-20 00:15:00,5.0,1,M,0.8
T,GLF4,EGE UUA /OV RLG050030/TM 0050/FL260/TP GLF4/TB SEV/RM ZDV,SEV,,26000.0,40.32141983776749,-105.9399594999595,2018-02-20 00:50:00,5.0,1,M,0.8
T,H,BFF UUA /OV BFF240027/TM 0106/FL320/TP H/B777/TB SEV/RM 25KT WIND SHEAR....ZDV,SEV,,32000.0,41.64901177498177,-104.11905603551467,2018-02-20 01:06:00,5.0,1,L,0.6
T,B738,DEN UUA /OV DEN250048/TM 0332/FL270/TP B738/TB SEV/RM FL270-290 ZDV,SEV,,27000.0,39.559161722412014,-105.63653163027992,2018-02-20 03:32:00,5.0,1,M,0.8
T,CRJ7,LDM UUA /OV LDM/TM 0440/FL230/TP CRJ7/TB SEV,SEV,,23000.0,43.96253,-86.40792,2018-02-20 04:40:00,5.0,1,M,0.8
T,PA44,FFZ UUA /OV FFZ180019/TM 1935/FL100/TP PA44/TB SEV 020-100/RM DURD,SEV 020-100,,10000.0,33.14413768330768,-111.72833,2018-02-20 19:35:00,5.0,1,L,0.6
F,PRIM1,MEM UA /OV KMEM/TM 1241/FL040/TP PRIM1/TB EXTRM 040-050 DURC,EXTRM 040-050 DURC,,4000.0,35.06111,-89.985,2018-02-21 12:41:00,7.0,1,U,0.6
F,SW4,UUA /OV CYXL 135050 /TM 0209 /FL190 /TP SW4 /TB MDT-SEV,MDT-SEV,,19000.0,49.52458661925575,-90.98630790871944,2018-02-22 02:09:00,5.0,1,M,0.8
T,PC12,SEG UUA /OV MIP112035/TM 1247/FL140/TP PC12/TB SEV,SEV,,14000.0,40.801461786994814,-75.95308148584449,2018-02-22 12:47:00,5.0,1,L,0.6
T,PA31,PRB UUA /OV AVE316035/TM 0018/FL080/TP PA31/TB SEV/RM ZOA CWSU,SEV,,8000.0,36.06964887237044,-120.4787127356673,2018-02-23 00:18:00,5.0,1,L,0.6
T,C182,TAD UUA /OV TBE180010/TM 2147/FL090/TP C182/TB EXTRM TURB/RM ZAB TMU,EXTRM TURB,,9000.0,37.10331983331984,-103.6,2018-02-23 21:47:00,7.0,1,L,0.6
T,C340,BUR UUA /OV LHS18008/TM 2230/FL100/TP C340/TB SEV,SEV,,10000.0,34.68,-118.58,2018-02-23 22:30:00,5.0,1,L,0.6
T,PC12,DEN UUA /OV DBL180030/TM 2303/FL230/TP PC12/TB SEV/RM ZDV,SEV,,23000.0,38.9399594999595,-106.9,2018-02-23 23:03:00,5.0,1,L,0.6
F,C25A,EGE UA /OV RLG060025/TM 2322/FL220/TP C25A/TB SEV/RM ZDV,SEV,,22000.0,40.20835020835021,-105.96891356386476,2018-02-23 23:22:00,5.0,1,L,0.6
T,DA50,RNM UUA /OV JLI /TM 0533 /FL100 /TP DA50 /TB SEV,SEV,,10000.0,33.14,-116.59,2018-02-24 05:33:00,5.0,1,L,0.6
T,E145,MMU UUA /OV BWZ/TM 1211/FL035/TP E145/TB EXTRM/RM DURD SMOOTH BLO,EXTRM,,3500.0,40.8,-74.82,2018-02-24 12:11:00,7.0,1,M,0.8
T,C182,SUT UUA /OV CRE060030 /TM 1514 /FL080 /TP C182 /TB SEV,SEV,,8000.0,34.06177025002025,-78.20274223894307,2018-02-24 15:14:00,5.0,1,L,0.6
T,BE9L,RNO UUA /OV FMG210015/TM 1550/FL060/TP BE9L/TB SEV/RM 060-100 DURC,SEV,,6000.0,39.31347611202193,-119.82207897624131,2018-02-24 15:50:00,5.0,1,L,0.6
T,E55P,LMO UUA /OV FNL180020 /TM 1756 /FL100 /TP E55P /TB SEV,SEV,,10000.0,40.11846966663967,-105.01134,2018-02-24 17:56:00,5.0,1,U,0.6
T,A319,DEN UUA /OV DEN279054/TM 1919/FL260/TP A319/TB SEV/RM MOD TURB FL250 AND BELOW....ZDV,SEV,,26000.0,39.97360242262011,-105.8151662070403,2018-02-24 19:19:00,5.0,1,M,0.8
T,CRJ9,ACT UUA /OV JEN120021/TM 1949/FL170/TP CRJ9/TB SEV-EXTRM 130-170,SEV-EXTRM 130-170,,17000.0,31.98498582498582,-97.52192536763016,2018-02-24 19:49:00,6.0,1,U,0.6
T,C56X,EGE UUA /OV RLG080045/TM 2115/FL170/TP C56X/TB SEV/RM ZDV,SEV,,17000.0,40.13024668238754,-105.47574048669752,2018-02-24 21:15:00,5.0,1,M,0.8
T,EA50,LAR UUA /OV LAR218029/TM 2119/FL270/TP EA50/TB SEV/RM ZDV,SEV,,27000.0,40.9311572851049,-106.07119735579816,2018-02-24 21:19:00,5.0,1,U,0.6
T,CL30,EGE UUA /OV RLG080040/TM 2120/FL240/TP CL30/TB SEV/RM ZDV,SEV,,24000.0,40.11577482878892,-105.58288043262002,2018-02-24 21:20:00,5.0,1,U,0.6
T,PA46,EDW UUA /OV EDW330030/TM 2300/FL095/TP PA46/TB SEV/RM MOD-SEV OWENS VALLEY,SEV,,9500.0,35.33846777595615,-118.18860640198956,2018-02-24 23:00:00,5.0,1,L,0.6
F,LJ55,DEN UA /OV DEN230045/TM 2305/FL140/TP LJ55/TB SEV,SEV,,14000.0,39.35067024334876,-105.4057317788925,2018-02-24 23:05:00,5.0,1,M,0.8
T,LJ55,DEN UUA /OV DEN230045/TM 2305/FL140/TP LJ55/TB SEV ZDV/FD,SEV ZDV,,14000.0,39.35067024334876,-105.4057317788925,2018-02-24 23:05:00,5.0,1,M,0.8
T,E75L,MEM UUA /OV MEM330080/TM 0008/FL350/TP E75L/TB SEV/RM NO INJURIES -ZME,SEV,,35000.0,36.21590406921639,-90.7995244147242,2018-02-25 00:08:00,5.0,1,U,0.6
T,C550,RNO UUA /OV RNO/TM 0010/FL140/TP C550/TB SEV/RM DURD 020 LOSS IN LESS THAN 10 SECONDS,SEV,,14000.0,39.48389,-119.77111,2018-02-25 00:10:00,5.0,1,L,0.6
T,C550,RNO UUA /OV FMG180040/TM 0013/FL140/TP C550/TB SEV/RM ZOA CWSU,SEV,,14000.0,38.86327933327934,-119.66,2018-02-25 00:13:00,5.0,1,L,0.6
F,SR22,EDW UA /OV NID320035/TM 0140/FL115/TP SR22/TB SEV,SEV,,11500.0,36.13239545412221,-118.1536786701919,2018-02-25 01:40:00,5.0,1,L,0.6
F,B788,UUA /OV CYVO 135074 /TM 0822 /FL340 /TP B788 /TB MDT-SEV,MDT-SEV,,34000.0,47.184230996498506,-76.48183670447331,2018-02-25 08:22:00,5.0,1,U,0.6
T,CRJ9,EVV UUA /OV PXV225030/TM 1307/FL305/TP CRJ9/TB SEV 305-330/RM ZME,SEV 305-330,,30500.0,37.57641797155345,-88.20827448211514,2018-02-25 13:07:00,5.0,1,U,0.6
T,E145,AVP UUA /OV AVP/TM 1538/FL040/TP E145/L/TB SEV/RM SEVERE TURBULANCE SFC-050 ON CLIMB OUT OF AVP: GAIN/LOSS 25 KTS ON FINAL,SEV,,4000.0,41.33347,-75.72267,2018-02-25 15:38:00,5.0,1,M,0.8
T,B748,GTF UUA /OV GTF180018/TM 1550/FL380/TP B748/TB SEV /ZLC,SEV,,38000.0,47.1732756999757,-111.3822,2018-02-25 15:50:00,5.0,1,U,0.6
T,B773,JRF UUA /OV HNL260050 /TM 1615 /FL390 /TP B773 /TB SEV,SEV,,39000.0,21.165281464013844,-158.80097369967078,2018-02-25 16:15:00,5.0,1,U,0.6
T,B777,HNL UUA /OV HNL260050/TM 1615/FL390/TP B777/TB SEV/RM MOD TO SEV TURB FL390 TO FL230,SEV,,39000.0,21.165281464013844,-158.80097369967078,2018-02-25 16:15:00,5.0,1,H,1.0
T,P46T,DEN UUA /OV 22040DEN/TM 1725/FL150/TP P46T/TB SEV,SEV,,15000.0,39.8328,-104.6575,2018-02-25 17:25:00,5.0,1,L,0.6
T,PA30,CNM UUA /OV 15 SW CNM/TM 1906/FL115/TP PA30/TB SEV CAT/RM ZAB,SEV CAT,,11500.0,32.16067898577673,-104.47252187664805,2018-02-25 19:06:00,5.0,1,L,0.6
F,B752,UUA /OV 4633N05856W /TM 1920 /FL400 /TP B752 /TB SEV,SEV,,40000.0,46.55,-58.9333,2018-02-25 19:20:00,5.0,1,M,0.8
T,B744,ORF UUA /OV 37N050W/TM 1933/FL340/TP B744/TB SEV,SEV,,34000.0,37.0,-50.0,2018-02-25 19:33:00,5.0,1,H,1.0
F,B77W,UUA /OV 4813N06909W /TM 1953 /FL310 /TP B77W /TB SEV,SEV,,31000.0,48.2166,-69.15,2018-02-25 19:53:00,5.0,1,U,0.6
T,EA50,CSV UUA /OV HCH120027/TM 2009/FL130/TP EA50/TB SEV 130-090/RM DURD NO DAMAGE OR INJURIES/ ZTLFD,SEV 130-090,,13000.0,35.554981774981776,-84.49958783240086,2018-02-25 20:09:00,5.0,1,U,0.6
F,B77W,UUA /OV 4720N05300W /TM 0200 /FL350 /TP B77W /TB MDT-SEV /RM FM 53 -55W,MDT-SEV,,35000.0,47.3333,-53.0,2018-02-26 02:00:00,5.0,1,U,0.6
F,B77W,UUA /OV 4847N05100W /TM 0355 /FL330 /TP B77W /TB MDT - SEV,MDT - SEV,,33000.0,48.7833,-51.0,2018-02-26 03:55:00,5.0,1,U,0.6
T,B788,BOS UUA /OV 43N 050W/TM 0457/FL370/TP B788/TB SEV,SEV,,37000.0,42.36057,-71.00973,2018-02-26 04:57:00,5.0,1,U,0.6
F,B77W,UUA /OV 5129N05351W /TM 0512 /FL370 /TP B77W /TB MDT - SEV,MDT - SEV,,37000.0,51.4833,-53.85,2018-02-26 05:12:00,5.0,1,U,0.6
F,B777,UUA /OV 4453N05148W /TM 0530 /FL360 /TP B777 /TB SEV /RM F360 - F370,SEV,,36000.0,44.8833,-51.8,2018-02-26 05:30:00,5.0,1,H,1.0
T,C525,VRB UUA /OV TRV180005/TM 1710/FL070/TP C525/TB SEV 070-050/RM DURD,SEV 070-050,,7000.0,27.59665991665992,-80.49,2018-02-26 17:10:00,5.0,1,L,0.6
F,LJ60,ISP UA /OV ISP/TM 1809/FL270/TP LJ60/TB SEV 270,SEV 270,,27000.0,40.79389,-73.10167,2018-02-26 18:09:00,5.0,1,M,0.8
T,LJ60,JFK UUA /OV JFK190020/TM 1810/FL270/TP LJ60/TB SEV,SEV,,27000.0,40.31031415916001,-73.83850482836206,2018-02-26 18:10:00,5.0,1,M,0.8
F,C560,CLT UA /OV CLT300030/TM 2047/FL160/TP C560/TB SEV AT 160,SEV AT 160,,16000.0,35.47257025002025,-81.48440946303278,2018-02-26 20:47:00,5.0,1,M,0.8
F,B77L,PASY UA /OV SYA039071/TM 1845/FL380/TP B77L/TB SEV/RM 360 SMOOTH. ZAN,SEV,,38000.0,53.62969721057231,175.33927566866956,2018-02-27 18:45:00,5.0,1,U,0.6
T,B77L,PASY UUA /OV SYA039071/TM 1845/FL380/TP B77L/TB SEV/RM FL360 SMOOTH. ZAN,SEV,,38000.0,53.62969721057231,175.33927566866956,2018-02-27 18:45:00,5.0,1,U,0.6
T,B737,TXK UUA /OV TXK270020/TM 2103/FL330/TP B737/TB SEV,SEV,,33000.0,33.45372,-94.39058387640692,2018-02-27 21:03:00,5.0,1,M,0.8
T,BE20,ONM UUA /OV ONM/TM 2322/FL180/TP BE20/TB SEV/RM 180 DESC 120 ZAB,SEV,,18000.0,34.0224722,-106.9031389,2018-02-27 23:22:00,5.0,1,M,0.8
T,GLF4,ILM UUA /OV ILM190030/TM 1255/FL400/TP GLF4/TB SEV/RM NO INJURIES OR DAMAGES,SEV,,40000.0,33.77755623874002,-78.00507240027564,2018-02-28 12:55:00,5.0,1,M,0.8
T,B777,PHNL UUA /OV 2200N 17000W - 2155N 16245W/TM 1929/FL390/TP B777/TB SEV/RM ZOA CWSU,SEV,,39000.0,22.0,-170.0,2018-02-28 19:29:00,5.0,1,H,1.0
F,BE20,2V5 UA /OV AKO068024 /TM 1409 /FL210 /TP BE20 /SK OVCUNKN /TA M24 /TB OCNL LGT CHOP /IC RIME TRACE /RM AEROVIE,OCNL LGT CHOP,,21000.0,40.32548477463213,-102.73659889860429,2018-02-06 14:09:00,1.0,0,M,0.8
F,F900,ELP UA /OV EWM200040/TM 2003/FL410/TP F900/TB LGT CHOP/RM ZAB,LGT CHOP,,41000.0,31.32348750935713,-106.5387438453466,2018-02-19 20:03:00,1.0,0,M,0.8
F,B737,JNU UA /OV LVD126040/TM 0730/FL360/TP B737/TB CONS LGT CHOP/RM ZAN,CONS LGT CHOP,,36000.0,56.07811142470299,-132.10350797172032,2018-02-23 07:30:00,1.0,0,M,0.8
F,B737,BHM UA /OV VUZ341070 /TM 1351 /FL400 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,40000.0,34.773194356460614,-87.35642869232409,2018-02-04 13:51:00,0.0,0,M,0.8
F,M20P,PDT UA /OV PDT /TM 2305 /FL062 /TP M20P /TB LGT 072-062 /RM DURD/ NEG TURBS BLO 062,LGT 072-062,,6200.0,45.69506,-118.84144,2018-02-10 23:05:00,1.0,0,L,0.6
F,CRJ2,PIH UA /OV KPIH/TM 1406/FL060/TP CRJ2/SK OVC060-TOP070/BKN130-TOP150/TB LGT BLO 170/IC NEG/RM DURC,LGT BLO 170,,6000.0,42.90981,-112.59592,2018-02-15 14:06:00,1.0,0,M,0.8
F,B737,FAT UA /OV KFAT /TM 1622 /FL390 /TP B737 /WV 237060KT /TB CONT LGT CHOP /RM RNO-SAN AWC-WEB:,CONT LGT CHOP,,39000.0,36.78,-119.7194,2018-02-26 16:22:00,1.0,0,M,0.8
F,C177,SAD UA /OV DMN-SSO277038 /TM 2223 /FL085 /TP C177 /TB INTMT LGT,INTMT LGT,,8500.0,32.85472,-109.63528,2018-02-13 22:23:00,1.0,0,L,0.6
F,SR22,FWA UA /OV FWA068024 /TM 2036 /FL090 /TP SR22 /SK 041 SCT 049 /TA 00 /WV 284044KT /TB LGT CHOP BLO 060 /IC NEG /RM DURC AWC-WEB:,LGT CHOP BLO 060,,9000.0,41.127904774632135,-84.69584150833879,2018-02-25 20:36:00,1.0,0,L,0.6
F,CRJ9,GGG UA /OV GGG/TM 2241/FL300/TP CRJ9/TB LGT,LGT,,30000.0,32.38401,-94.71149,2018-02-25 22:41:00,1.0,0,U,0.6
F,PA44,BJC UA /OV BJC120005/TM 2210/FL070/TP PA44/TB LGT BLO 070/RM DURD FA RWY 30R,LGT BLO 070,,7000.0,39.86713995832996,-105.02309825140708,2018-02-03 22:10:00,1.0,0,L,0.6
F,B717,FNB UA /OV STJ008020/TM 1638/FL320/TP B717/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,40.10205609351178,-94.84934703181548,2018-02-24 16:38:00,1.0,0,M,0.8
F,PA44,FPR UA /OV KVRB-VRB225013 /TM 0156 /FL065 /TP PA44 /TB NEG BLO 065 /RM DURC,NEG BLO 065,,6500.0,27.49806,-80.37667,2018-02-24 01:56:00,0.0,0,L,0.6
F,C140,LKV UA /OV LKV135040 /TM 2251 /FL085 /TP C140 /SK SCT105 /TA 05 /TB CONS LGT,CONS LGT,,8500.0,41.68966729540461,-119.76307849640068,2018-02-17 22:51:00,1.0,0,L,0.6
F,B737,LOZ UA /OV LVT341045/TM 2312/FL390/TP B737/TB LGT CHOP,LGT CHOP,,39000.0,37.2891963720104,-85.47409480088187,2018-02-02 23:12:00,1.0,0,M,0.8
F,B737,JCT UA /OV JCT292050 /TM 0145 /FL320 /TP B737 /TB NEG /RM TOPS FL300 AWC-WEB:,NEG,,32000.0,30.823027447150267,-100.66329773103836,2018-02-02 01:45:00,0.0,0,M,0.8
F,C750,HEY UA /OV HEY350026 /TM 1637 /FL470 /TP C750 /SK SKC /WX FV99SM /TA M63 /WV 27682KT /TB OCNL LGT CHOP 470 /IC NEG/RM AWC-WEB:,OCNL LGT CHOP 470,,47000.0,31.772784593091988,-85.74244803728479,2018-02-02 16:37:00,1.0,0,M,0.8
F,B737,SDF UA /OV EWO320010/TM 1643/FL390/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,39000.0,37.75768441546349,-85.8152828230003,2018-02-04 16:43:00,1.0,0,M,0.8
F,E170,SGF UA /OV MAP270010/TM 1240/FL360/TP E170/TB LGT CHOP/RM ZKC FD,LGT CHOP,,36000.0,37.59,-92.00034954881022,2018-02-16 12:40:00,1.0,0,U,0.6
F,C680,PRC UA /OV 35NW PXR/TM 2155/FL120/TP C680/SK OVC/TA -1/TB LGT/IC LGT RIME/RM FL090-120,LGT,,12000.0,33.76461335605183,-112.54261032590794,2018-02-12 21:55:00,1.0,0,U,0.6
F,E145,KSBY UA /OV SBY/TM 1330/FL009/TP E145/SK OVC009/TB LGT BLO 009,LGT BLO 009,,900.0,38.3405,-75.5103,2018-02-21 13:30:00,1.0,0,M,0.8
F,A321,PRC UA /OV DRK310040/TM 1500/FL310/TP A321/TB LGT CHOP/RM ZAB,LGT CHOP,,31000.0,35.128559783689994,-113.1012264960452,2018-02-28 15:00:00,1.0,0,M,0.8
F,B739,DAY UA /OV AIR/TM 1749/FL280/TP B739/TB LGT/RM LGT TURB,LGT,,28000.0,40.02,-80.82,2018-02-10 17:49:00,1.0,0,M,0.8
F,E170,DNV UA /OV RBS360020/TM 1628/FL160/TP E170/TB CONT LGT CHOP 160-230,CONT LGT CHOP 160-230,,16000.0,40.91336033336033,-88.16,2018-02-21 16:28:00,1.0,0,U,0.6
F,B737,MAF UA /OV MAF/TM 1739/FL400/TP B737/TB LGT,LGT,,40000.0,31.946615,-102.20745194,2018-02-17 17:39:00,1.0,0,M,0.8
F,B752,ABR UA /OV ABR/TM 2345/FL370/TP B752/TB NEG,NEG,,37000.0,45.45,-98.42,2018-02-18 23:45:00,0.0,0,M,0.8
F,DH8D,ANC UA /OV TED355051/TM 2341/FL240/TP DH8D/TB CONT LGT/RM 220 SMOOTH,CONT LGT,,24000.0,62.016834081451535,-150.14364261825776,2018-02-22 23:41:00,1.0,0,M,0.8
F,SR22,KOSU UA /OV OSU/TM 1823/FL015/TP SR22/SK OVC/WX IMC/TB NONE/IC NONE/RM BASE015 TOP030,NONE,,1500.0,40.08,-83.08,2018-02-21 18:23:00,0.0,0,L,0.6
F,CRJ2,ORD UA /OV FNT250030/TM 0046/FL320/TP CRJ2/WV 226111KT/TB NEG,NEG,,32000.0,42.79564607650751,-84.39157757393845,2018-02-22 00:46:00,0.0,0,M,0.8
F,A321,CVN UA /OV TXO260020/TM 0311/FL370/TP A321/TB NEG TURB/RM ZAB FDCS,NEG TURB,,37000.0,34.442112585605535,-103.23835627768231,2018-02-28 03:11:00,0.0,0,M,0.8
F,B350,SHD UA /OV MOL /TM 0053 /FL140 /TP B350 /SK SCT-BKN-TOP090/ SKC /TA M05 /WV 26077KT /TB NEG,NEG,,14000.0,37.9,-79.11,2018-02-17 00:53:00,0.0,0,M,0.8
F,B737,JVL UA /OV JVL360020/TM 0512/FL130/TP B737/TB NEG/RM SMOOTH 13 000FT AT YEDSU,NEG,,13000.0,42.95361033336033,-89.04156,2018-02-14 05:12:00,0.0,0,M,0.8
F,PA12,ANC UA /OV BLG /TM 2343 /FL015 /TP PA12 /WX FV05SM SN /TA M12 /TB NEG,NEG,,1500.0,61.17,-151.04,2018-02-18 23:43:00,0.0,0,L,0.6
F,B737,ELP UA /OV ELP270030/TM 1604/FL390/TP B737/TB LGT/RM ZAB/FDCS,LGT,,39000.0,31.81111,-106.96425797343628,2018-02-02 16:04:00,1.0,0,M,0.8
F,C172,TSP UA /OV GMN012020 /TM 2108 /FL120 /TP C172 /SK SKC /WX FV99SM /TA 05 /WV 33017KT /TB NEG /RM AEROVIE,NEG,,12000.0,35.12607561025623,-118.7755944987956,2018-02-06 21:08:00,0.0,0,L,0.6
F,SR22,PIE UA /OV PIE305003 /TM 1541 /FL030 /TP SR22 /SK SCT025/TOP032 /TB NEG /RM AEROVIE : DURC KPIE,NEG,,3000.0,27.93868114480444,-82.7337724542919,2018-02-28 15:41:00,0.0,0,L,0.6
F,B737,ABQ UA /OV ABQ/TM 1813/FL370/TP B737/TB LGT TURB / LGT MTN WAVE+/-5KTS/RM ZAB,LGT TURB,,37000.0,35.0419,-106.6155,2018-02-19 18:13:00,1.0,0,M,0.8
F,C172,UNI UA /OV I43 /TM 1505 /FL030 /TP C172 /SK OVC100 /WX FV08SM HZ /TA 00 /TB NEG /RM SMTH,NEG,,3000.0,38.9814,-82.5778,2018-02-17 15:05:00,0.0,0,L,0.6
F,C172,GXY UA /OV GXY /TM 2338 /FL085 /TP C172 /TA M05 /TB OCNL LGT CHOP,OCNL LGT CHOP,,8500.0,40.43742,-104.63322,2018-02-25 23:38:00,1.0,0,L,0.6
