URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B73M,TRM UA /OV KPSP /TM 0435 /FL030 /TP B73M /TB SEV TURB /RM DURC RWY 31L SFC-FL030 MOD TURB/SEV TURB FL030-FL060 +/- 40 KTS ASA1183 AWC-WEB,SEV TURB,,3000.0,33.82967,-116.50669,2023-02-14 04:35:00,5.0,1,U,0.6
T,A320,DHT UUA /OV DHT041024/TM 0515/FL320/TP A320/TB EXTRM CAT/RM +-1000FT ZAB/FDCS,EXTRM CAT,,32000.0,36.32449828470397,-102.2227873255033,2023-02-14 05:15:00,7.0,1,M,0.8
F,B737,SLC UA /OV TCH150065/TM 0825/FL365/TP B737/TB SEV /ZLC,SEV,,36500.0,39.911729818761685,-111.26385383393604,2023-02-14 08:25:00,5.0,1,M,0.8
T,B737,SLC UUA /OV TCH150065/TM 0825/FL365/TP B737/TB SEV/RM COR MSG TYPE /ZLC,SEV,,36500.0,39.911729818761685,-111.26385383393604,2023-02-14 08:25:00,5.0,1,M,0.8
T,BE58,DFW UUA /OV CVE090025 /TM 1304 /FL050 /TP BE58 /TB SEV CONS /RM ZFW AWC-WEB:,SEV CONS,,5000.0,32.89,-96.4037595033883,2023-02-14 13:04:00,5.0,1,L,0.6
T,BE58,DFW UUA /OV CVE090025 /TM 1304 /FL050 /TP BE58 /TB SEV CONS /RM ZFW AWC-WEB,SEV CONS,,5000.0,32.89,-96.4037595033883,2023-02-14 13:04:00,5.0,1,L,0.6
T,SR22,APA UUA /OV BJC/TM 1435/FL070/TP SR22/TB SEV/RM SEV SFC TO 070 MOD ABV 070,SEV,,7000.0,39.90881,-105.11719,2023-02-14 14:35:00,5.0,1,L,0.6
F,SR22,BJC UA /OV BJC180005/TM 1440/FL070/TP SR22/TB SEV/RM TB MOD ABV 070,SEV,,7000.0,39.82546991665992,-105.11719,2023-02-14 14:40:00,5.0,1,L,0.6
F,B350,NID UA /OV 10 S NID/TM 1600/FL060/TP B350/TB SEV/RM SEV BTWN 060-070,SEV,,6000.0,35.51881983331983,-117.692,2023-02-14 16:00:00,5.0,1,M,0.8
T,B350,NID UUA /OV NID180010/TM 1600/FL060/TP B350/TB SEV 060-070/RM COR MSG TYPE AND TURB. ZLA CWSU,SEV 060-070,,6000.0,35.51881983331983,-117.692,2023-02-14 16:00:00,5.0,1,M,0.8
T,PC12,LSV UUA /OV KLSV260060/TM 1735/FL210/TP PC12/TB SEV 210,SEV 210,,21000.0,36.06253775681661,-116.2553055355797,2023-02-14 17:35:00,5.0,1,L,0.6
T,PC12,DRA UUA /OV KLSV260060/TM 1735/FL210/TP PC12/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,21000.0,36.06253775681661,-116.2553055355797,2023-02-14 17:35:00,5.0,1,L,0.6
T,GLF4,PSP UUA /OV PSP/TM 1835/FL090/TP GLF4/TB SEV/RM COR MSG TYPE AND ALT. ZLA CWSU,SEV,,9000.0,33.82967,-116.50669,2023-02-14 18:35:00,5.0,1,M,0.8
T,CL35,LAS UUA /OV LAS260004/TM 1919/FL050/TP CL35/TB SEV/RM WINDSHEAR,SEV,,5000.0,36.06032251712111,-115.24463332217998,2023-02-14 19:19:00,5.0,1,U,0.6
T,B737,LAS UUA /OV LAS200030/TM 1932/FL140/TP B737/TB SEV,SEV,,14000.0,35.602015632017846,-115.37499027543578,2023-02-14 19:32:00,5.0,1,M,0.8
T,SR20,TRM UUA /OV TRM200010 /TM 1951 /FL100 /TP SR20 /TB SEV 100-070/RM AWC-WEB:,SEV 100-070,,10000.0,33.47004187733928,-116.22813459646078,2023-02-14 19:51:00,5.0,1,L,0.6
T,SR20,TRM UUA /OV TRM200010 /TM 1951 /FL100 /TP SR20 /TB SEV 100-070/RM AWC-WEB,SEV 100-070,,10000.0,33.47004187733928,-116.22813459646078,2023-02-14 19:51:00,5.0,1,L,0.6
T,BE40,HND UUA /OV KHND/TM 2026/FL062/TP BE40/SK OVC062/TB MDT-SEV DURD RY 35L/RM NEG WND SHEAR,MDT-SEV DURD RY 35L,,6200.0,35.97286,-115.13444,2023-02-14 20:26:00,5.0,1,M,0.8
T,A359,PANC UUA /OV 4543N 16555W /TM 2043 /FL370 /TP A359 /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,37000.0,45.7166,-165.9166,2023-02-14 20:43:00,5.0,1,U,0.6
T,A359,PANC UUA /OV 4543N 16555W /TM 2043 /FL370 /TP A359 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,37000.0,45.7166,-165.9166,2023-02-14 20:43:00,5.0,1,U,0.6
F,E75S,PSP UA /OV PSP/TM 2045/FL100/TP E75S/TB SEV,SEV,,10000.0,33.82967,-116.50669,2023-02-14 20:45:00,5.0,1,U,0.6
F,C172,COS UA /OV 10 E COS/TM 2048/FL080/TP C172/TB SEV TURB,SEV TURB,,8000.0,38.80581,-104.48688851045112,2023-02-14 20:48:00,5.0,1,L,0.6
T,BE20,HRO UUA /OV HRO/TM 2236/FL030/TP BE20/TB SEV 030/RM ZME,SEV 030,,3000.0,36.26152,-93.15473,2023-02-14 22:36:00,5.0,1,M,0.8
T,C208,MKL UUA /OV MKL360015/TM 2325/FL060/TP C208/TB SEV/RM UPDTD -ZME,SEV,,6000.0,35.84308025002025,-88.91667,2023-02-14 23:25:00,5.0,1,L,0.6
T,B190,GUC UUA /OV GUC210040/TM 0217/FL170/TP B190/TB SEV/RM MOD-SEV,SEV,,17000.0,37.956542965391805,-107.35919159629144,2023-02-15 02:17:00,5.0,1,M,0.8
F,B777,UUA /OV 47N048W /TM 0959 /FL280 /TP B777 /TB SEV,SEV,,28000.0,47.0,-48.0,2023-02-15 09:59:00,5.0,1,H,1.0
F,B777,UUA /OV 48N046W /TM 0959 /FL280 /TP B777 /TB SEV,SEV,,28000.0,48.0,-46.0,2023-02-15 09:59:00,5.0,1,H,1.0
T,A21N,HNL UUA /OV 3209N14627W/TM 0314/FL340/TP A21N/TB SEV/RM ZOA CWSU,SEV,,34000.0,32.15,-146.45,2023-02-17 03:14:00,5.0,1,U,0.6
T,SW4,MEM UUA /OV MEM360035/TM 1238/FL170/TP SW4/TB SEV 170/RM ZME - NO INJURIES OR DAMAGE,SEV 170,,17000.0,35.64449058338058,-89.985,2023-02-17 12:38:00,5.0,1,M,0.8
T,A319,HFD UUA /OV 005030/TM 1500/FL260/TP A319/TB SEV,SEV,,26000.0,41.73672,-72.64944,2023-02-17 15:00:00,5.0,1,M,0.8
T,CRJ2,IAD UUA /OV AML120010/TM 1550/FL040/TP CRJ2/TB SEV,SEV,,4000.0,38.84665991665992,-77.28444065295118,2023-02-17 15:50:00,5.0,1,M,0.8
T,P28A,EWR UUA /OV SAX180005/TM 1719/FL040/TP P28A/TB SEV,SEV,,4000.0,40.98665991665992,-74.54,2023-02-17 17:19:00,5.0,1,L,0.6
F,C172,EWR UA /OV MMU350010/TM 1730/FL040/TP C172/TB SEV/RM SEV TB CAUSED A 500' LOSS IN ALTITUDE,SEV,,4000.0,40.96349792041999,-74.45310462723637,2023-02-17 17:30:00,5.0,1,L,0.6
T,C172,EWR UUA /OV MMU350010/TM 1730/FL040/TP C172/TB SEV/RM SEV TB CAUSED A 500' LOSS IN ALTITUDE,SEV,,4000.0,40.96349792041999,-74.45310462723637,2023-02-17 17:30:00,5.0,1,L,0.6
T,GL5T,TEB UUA /OV TEB/TM 1805/FL015/TP GL5T/TB SEV/RM DURC; SEV DEPARTING TEB; NO INJURIES,SEV,,1500.0,40.85899,-74.05616,2023-02-17 18:05:00,5.0,1,U,0.6
T,788,ORF UUA /OV 3135N04545W/TM 1830/FL390/TP 788/TB SEV,SEV,,39000.0,31.5833,-45.75,2023-02-17 18:30:00,5.0,1,U,0.6
F,EC135,DCA UA /OV DCA200015/TM 2058/FL008/TP EC135/TB SEV TURB,SEV TURB,,800.0,38.61225781600892,-77.14434661059089,2023-02-17 20:58:00,5.0,1,U,0.6
T,EC135,DCA UUA /OV DCA200015/TM 2058/FL008/TP EC135/TB SEV TURB,SEV TURB,,800.0,38.61225781600892,-77.14434661059089,2023-02-17 20:58:00,5.0,1,U,0.6
F,HELO,DCA UA /OV DCA200015/TM 2058/FL008/TP HELO/TB SEV,SEV,,800.0,38.61225781600892,-77.14434661059089,2023-02-17 20:58:00,5.0,1,U,0.6
T,PC12,PTW UUA /OV PTW297122/TM 2151/FL170/TP PC12/TA M17/TB SEV/IC MOD MX,SEV,,17000.0,41.161518788447154,-77.9307402090041,2023-02-17 21:51:00,5.0,1,L,0.6
T,GALX,BLM UUA /OV COL/TM 2201/FL170/TP GALX/TB SEV,SEV,,17000.0,40.31,-74.16,2023-02-17 22:01:00,5.0,1,M,0.8
T,CRJ7,ETC UUA /OV TYI180020/TM 2216/FL070/TP CRJ7/TB SEV CAT/RM DURING DESCENT,SEV CAT,,7000.0,35.646639666639665,-77.7,2023-02-17 22:16:00,5.0,1,M,0.8
T,E75S,SMQ UUA /OV BWZ/TM 2220/FL170/TP E75S/TB SEV,SEV,,17000.0,40.8,-74.82,2023-02-17 22:20:00,5.0,1,U,0.6
F,E170,EWR UA /OV OVR MMU/TM 2220/FL170/TP E170/TB SEV TURB,SEV TURB,,17000.0,41.17,-95.74,2023-02-17 22:20:00,5.0,1,U,0.6
T,E190,JFK UUA /OV BDR055015/TM 2250/FL170/TP E190/TB SEV 170,SEV 170,,17000.0,41.301735724022215,-72.856866761644,2023-02-17 22:50:00,5.0,1,U,0.6
T,SR22,BDL UUA /OV HFD040010/TM 2307/FL050/TP SR22/TB SEV 050,SEV 050,,5000.0,41.86440441546348,-72.50586151289858,2023-02-17 23:07:00,5.0,1,L,0.6
T,CL60,JFK UUA /OV JFK150025/TM 2322/FL180/TP CL60/TB SEV,SEV,,18000.0,40.27773685336988,-73.48765323882306,2023-02-17 23:22:00,5.0,1,M,0.8
T,B737,EWR UUA /OV SAX180010/TM 2345/FL120/TP B737/TB SEV 100-120,SEV 100-120,,12000.0,40.90331983331984,-74.54,2023-02-17 23:45:00,5.0,1,M,0.8
T,E170,BOS UUA /OV BOS/TM 0023/FL010/TP E170/TB SEV/RM DURC,SEV,,1000.0,42.36057,-71.00973,2023-02-18 00:23:00,5.0,1,U,0.6
T,A333,PSM UUA /OV PSM100030/TM 0102/FL220/TP A333/TB SEV 220-240,SEV 220-240,,22000.0,42.99110887840831,-70.14909228532707,2023-02-18 01:02:00,5.0,1,H,1.0
T,C25B,HFD UUA /OV HFD040030/TM 0205/FL100/TP C25B/TB SEV,SEV,,10000.0,42.11977324639046,-72.21870453869573,2023-02-18 02:05:00,5.0,1,U,0.6
F,B738,DEN UA /OV DEN270020/TM 0255/FL140/TP B738/TB SEV/RM DURC,SEV,,14000.0,39.8328,-105.09160987478948,2023-02-19 02:55:00,5.0,1,M,0.8
F,A333,UUA /OV 52N030W /TM 0534 /FL370 /TP A333 /TB SEV /RM MOD OCNL SEVTURB,SEV,,37000.0,52.0,-30.0,2023-02-19 05:34:00,5.0,1,H,1.0
T,C172,CLM UUA /OV W28090008 /TM 1850 /FL025 /TP C172 /TB SEV,SEV,,2500.0,48.09,-122.9803718129501,2023-02-19 18:50:00,5.0,1,L,0.6
T,C172,NUW UUA /OV 0S9270005 /TM 1858 /FL025 /TP C172 /TB SEV,SEV,,2500.0,48.0538,-122.93527987767978,2023-02-19 18:58:00,5.0,1,L,0.6
T,C182,AQW UUA /OV ALB137020/TM 2050/FL040/TP C182/TB SEV BLO 040/RM DURD ON FINAL ROR RNAV B APPRCH AQW,SEV BLO 040,,4000.0,42.51376568622392,-73.49396543657586,2023-02-19 20:50:00,5.0,1,L,0.6
T,BE58,DEN UUA /OV BJC340005/TM 2149/FL080/TP BE58/TB SEV/RM +/- 20 KTS,SEV,,8000.0,39.98712406133036,-105.15434973365086,2023-02-19 21:49:00,5.0,1,L,0.6
T,PA44,PUB UUA /OV PUB210024/TM 2220/FL085/TP PA44/TB OCNL SEV TURB/RM MOD TURB OCNL SEV 085-105,OCNL SEV TURB,,8500.0,37.94356177923508,-104.7531651920089,2023-02-19 22:20:00,5.0,1,L,0.6
T,B737,DEN UUA /OV 20 W DEN/TM 2310/FL180/TP B737/TB SEV TURB/RM FL180-FL190 DURC,SEV TURB,,18000.0,39.8328,-105.09160987478948,2023-02-19 23:10:00,5.0,1,M,0.8
T,EXP,BJC UUA /OV 25SW BJC/TM 0150/FL065/TP EXP/TB SEV 130-070,SEV 130-070,,6500.0,39.61415830962788,-105.50131795509812,2023-02-20 01:50:00,5.0,1,L,0.6
T,E75L,EGE UUA /OV RLG100030/TM 0259/FL240/TP E75L/TB SEV/RM MTW +-40KTS...?.ZDV,SEV,,24000.0,39.91316887840831,-105.797160324465,2023-02-20 02:59:00,5.0,1,U,0.6
T,B737,EGE UUA /OV RLG080025/TM 0315/FL300/TP B737/TB SEV/RM FL295-300.....ZDV,SEV,,30000.0,40.07235926799308,-105.90430027038752,2023-02-20 03:15:00,5.0,1,M,0.8
T,B737,EGE UUA /OV RLG120030/TM 0319/FL260/TP B737/TB SEV/RM ZDV,SEV,,26000.0,39.74997974997975,-105.8746962766377,2023-02-20 03:19:00,5.0,1,M,0.8
T,A321,EGE UUA /OV RLG/TM 0321/FL300/TP A321/TB SEV/RM MTW +-30KTS  1000FPM DOWNDRAFT......ZDV,SEV,,30000.0,40.0,-106.44,2023-02-20 03:21:00,5.0,1,M,0.8
T,B738,RIW UUA /OV RIW270020/TM 0331/FL345/TP B738/TB SEV /ZLC,SEV,,34500.0,43.06423,-108.91613001798387,2023-02-20 03:31:00,5.0,1,M,0.8
T,B739,DEN UUA /OV DVV090045/TM 0410/FL250/TP B739/TB SEV/RM DURC FL250-260 ZDV,SEV,,25000.0,39.89,-103.64243823552124,2023-02-20 04:10:00,5.0,1,M,0.8
F,B739,DEN UA /OV DVV270045/TM 0410/FL250/TP B739/TB SEV/RM DURC FL250-260 CORRECTION TO PREVIOUS DVV090045 WAS INCORRECT ZDV,SEV,,25000.0,39.89,-105.59756176447875,2023-02-20 04:10:00,5.0,1,M,0.8
T,B738,SKX UUA /OV TAS230020/TM 0519/FL240/TP B738/TB SEV CAT 240-200/RM SMOOTH BELOW 200 ZAB/FDCS,SEV CAT 240-200,,24000.0,36.39572010815501,-106.22813201356956,2023-02-20 05:19:00,5.0,1,M,0.8
T,PC12,FNL UUA /OV FNL/TM 1150/FL010/TP PC12/TB SEV/RM LLWS AND SEV TURB DURD  PLANE WAS ALMOST UNCONTROLLABLE  DIVERTED TO BFF. //ZDVTMU/201200Z,SEV,,1000.0,40.45183,-105.01134,2023-02-20 11:50:00,5.0,1,L,0.6
T,C172,BJC UUA /OV BJC010007/TM 1330/FL070/TP C172/TB SEV,SEV,,7000.0,40.023713544294,-105.09077691229224,2023-02-20 13:30:00,5.0,1,L,0.6
F,C172,BJC UA /OV BJC180001/TM 1335/FL070/TP C172/TB SEV,SEV,,7000.0,39.89214198333199,-105.11719,2023-02-20 13:35:00,5.0,1,L,0.6
F,AS50,BJC UA /OV BJC090004/TM 1345/FL065/TP AS50/TB CONT MDT OCNL SEV/RM 400FPM DOWNDFT,CONT MDT OCNL SEV,,6500.0,39.90881,-105.03027176579415,2023-02-20 13:45:00,5.0,1,L,0.6
T,E545,DEN UUA /OV APA260010/TM 1425/FL120/TP E545/TB SEV LVL @ 120/RM MOD DURC 090-150,SEV LVL @ 120,,12000.0,39.54105629280277,-105.0629449080188,2023-02-20 14:25:00,5.0,1,U,0.6
F,PC12,ABQ UA /OV ACH052032/TM 1532/FL250/TP PC12/TB SEV,SEV,,25000.0,35.43837938344268,-104.52620893684816,2023-02-20 15:32:00,5.0,1,L,0.6
T,B737,DEN UUA /OV DVV270040/TM 1640/FL300/TP B737/TB SEV MTN WAVE/RM + 400FT +/- 25-40 KTS REPORTED BETWEEN FL300-320 ZDVTMU,SEV MTN WAVE,,30000.0,39.89,-105.4889437906478,2023-02-20 16:40:00,5.0,1,M,0.8
T,BE55,CHO UUA /OV MOL140009/TM 1703/FL060/TP BE55/TB SEV TURB/RM NO INJURIES,SEV TURB,,6000.0,37.78508402608286,-78.98780015693708,2023-02-20 17:03:00,5.0,1,L,0.6
T,C56X,DEN UUA /OV DEN270020/TM 1716/FL170/TP C56X/TB SEV 070-100 SEV 120-170,SEV 070-100 SEV 120-170,,17000.0,39.8328,-105.09160987478948,2023-02-20 17:16:00,5.0,1,M,0.8
T,SR22,CHO UUA /OV MOL087012/TM 1737/FL070/TP SR22/TB SEV,SEV,,7000.0,37.91046803909192,-78.85686844076015,2023-02-20 17:37:00,5.0,1,L,0.6
F,BE55,GSO UA /OV MWK/TM 1755/FL060/TP BE55/TB SEV,SEV,,6000.0,36.46,-80.55,2023-02-20 17:55:00,5.0,1,L,0.6
T,A321,DHT UUA /OV DHT2745050/TM 1759/FL280/TP A321/TB SEV/RM ZAB/FDCS,SEV,,28000.0,36.02259,-102.54728,2023-02-20 17:59:00,5.0,1,M,0.8
T,A321,DHT UUA /OV DHT275050/TM 1759/FL280/TP A321/TB SEV/RM COR - ZAB/FDCS,SEV,,28000.0,36.09522566864157,-103.573794217277,2023-02-20 17:59:00,5.0,1,M,0.8
T,C25A,DEN UUA /OV DEN305020/TM 1806/FL340/TP C25A/TB SEV/RM ZDV,SEV,,34000.0,40.024007632029615,-105.01310199137984,2023-02-20 18:06:00,5.0,1,L,0.6
F,C560,BZN UA /OV BZN120025/TM 1858/FL130/TP C560/TB SEV,SEV,,13000.0,45.57970979164979,-110.64331150055489,2023-02-20 18:58:00,5.0,1,M,0.8
T,B772,DEN UUA /OV 260020/TM 2020/FL130/TP B772/TB SEV/RM DURC 130-140 MOD-SEV TB,SEV,,13000.0,39.8328,-104.6575,2023-02-20 20:20:00,5.0,1,H,1.0
T,BE36,DEN UUA /OV 230030/TM 2025/FL140/TP BE36/TB SEV/RM DURD SEV TB 140-130,SEV,,14000.0,39.8328,-104.6575,2023-02-20 20:25:00,5.0,1,L,0.6
T,BE36,DEN UUA /OV DEN220025/TM 2025/FL130/TP BE36/TB SEV/RM FL130-140...?.ZDV,SEV,,13000.0,39.51358896134128,-105.00630056094656,2023-02-20 20:25:00,5.0,1,L,0.6
F,HELO,AVL UA /OV AVL170010/TM 2043/FL032/TP HELO/TB SEV 032,SEV 032,,3200.0,35.267792079580005,-82.5019777384916,2023-02-20 20:43:00,5.0,1,U,0.6
T,DA40,GSP UUA /OV SUG180005/TM 2050/FL050/TP DA40/TB SEV,SEV,,5000.0,35.326659916659914,-82.27,2023-02-20 20:50:00,5.0,1,L,0.6
T,B738,EGE UUA /OV RLG085035/TM 1333/FL262/TP B738/TB SEV/RM DURC...?.ZDV,SEV,,26200.0,40.0508449680491,-105.6813486588752,2023-02-21 13:33:00,5.0,1,M,0.8
T,CL30,DEN UUA /OV BJC320010/TM 1343/FL170/TP CL30/TB SEV 170-200/RM DURC,SEV 170-200,,17000.0,40.03649441546349,-105.25686491000836,2023-02-21 13:43:00,5.0,1,U,0.6
F,C441,FNL UA /OV FNL180010/TM 1400/FL085/TP C441/TB SEV,SEV,,8500.0,40.28514983331984,-105.01134,2023-02-21 14:00:00,5.0,1,L,0.6
T,C441,FNL UUA /OV FNL180010/TM 1400/FL085/TP C441/TB SEV,SEV,,8500.0,40.28514983331984,-105.01134,2023-02-21 14:00:00,5.0,1,L,0.6
T,PA44,BJC UUA /OV BJC180010/TM 1411/FL085/TP PA44/TB SEV/RM 095-085 DURD,SEV,,8500.0,39.74212983331984,-105.11719,2023-02-21 14:11:00,5.0,1,L,0.6
T,CRJ7,DEN UUA /OV DEN310040/TM 1425/FL140/TP CRJ7/TB SEV,SEV,,14000.0,40.26135978368999,-105.32259491457113,2023-02-21 14:25:00,5.0,1,M,0.8
T,P28A,FNL UUA /OV FNL/TM 1520/FL060/TP P28A/TB SEV,SEV,,6000.0,40.45183,-105.01134,2023-02-21 15:20:00,5.0,1,L,0.6
T,B737,VIH UUA /OV VIH/TM 1520/FL310/TP B737/TB M0D-SEV 290-295/RM DURGD ZKC/FD1/CJ,M0D-SEV 290-295,,31000.0,38.13,-91.77,2023-02-21 15:20:00,5.0,1,M,0.8
T,P28A,FNL UUA /OV FNL/TM 1523/FL060/TP P28A/TB SEV/RM TB SEV UUA THX ZDV,SEV,,6000.0,40.45183,-105.01134,2023-02-21 15:23:00,5.0,1,L,0.6
T,B739,DEN UUA /OV DEN230010/TM 1524/FL140/TP B739/TB SEV,SEV,,14000.0,39.7256600540775,-104.82377372864278,2023-02-21 15:24:00,5.0,1,M,0.8
T,CL35,EGE UUA /OV RLG071037/TM 1534/FL260/TP CL35/TB SEV/RM ZDV,SEV,,26000.0,40.20078329072749,-105.67879479549237,2023-02-21 15:34:00,5.0,1,U,0.6
T,C560,EGE UUA /OV RLG060040/TM 1542/FL270/TP C560/TB SEV/RM ZDV,SEV,,27000.0,40.33336033336033,-105.6862617021836,2023-02-21 15:42:00,5.0,1,M,0.8
F,CRJ2,COS UA /OV 15 NE/TM 1554/FL100/TP CRJ2/TB SEV,SEV,,10000.0,38.80581,-104.70078,2023-02-21 15:54:00,5.0,1,M,0.8
T,C750,ALS UUA /OV ALS130050/TM 1615/FL430/TP C750/TB SEV/RM ZDV,SEV,,43000.0,36.90319027038751,-105.05733417169948,2023-02-21 16:15:00,5.0,1,M,0.8
T,E145,LAR UUA /OV LAR260020/TM 1734/FL330/TP E145/TB SEV/RM FL320-FL330 ZDV,SEV,,33000.0,41.25417258560554,-106.11207206588357,2023-02-21 17:34:00,5.0,1,M,0.8
T,C560,DEN UUA /OV DEN270045/TM 1801/FL240/TP C560/TB SEV/RM DURD ZDV,SEV,,24000.0,39.8328,-105.63424721827631,2023-02-21 18:01:00,5.0,1,M,0.8
T,BE35,AXX UUA /OV CIM/TM 1832/FL105/TP BE35/TB SEV/RM ZAB/FDCS,SEV,,10500.0,36.49,-104.87,2023-02-21 18:32:00,5.0,1,L,0.6
T,E145,CXY UUA /OV HAR310020/TM 1849/FL200/TP E145/TB SEV 190-200,SEV 190-200,,20000.0,40.44427989184499,-77.35448970771296,2023-02-21 18:49:00,5.0,1,M,0.8
T,C560,ILG UUA /OV 15 SW DQO /TM 1852/FL220/TP C560/TB SEV/RM MOD- SEV FL220-180,SEV,,22000.0,39.50320898577672,-75.83971134390136,2023-02-21 18:52:00,5.0,1,M,0.8
F,UH60,PUB UA /OV 10 SE PUB/TM 1935/FL085/TP UH60/TB SEV/RM MOD-SEV TURB 085,SEV,,8500.0,38.17213932385115,-104.34816692303794,2023-02-21 19:35:00,5.0,1,U,0.6
F,C25A,IAD UA /OV 15 NW MRB/TM 1944/FL045/TP C25A/TB SEV,SEV,,4500.0,39.54530572402221,-78.24971630427814,2023-02-21 19:44:00,5.0,1,L,0.6
T,B712,IPT UUA /OV FQM117035/TM 2000/FL220/TP B712/TB SEV/RM EWR ARRIVAL,SEV,,22000.0,41.07515075741271,-76.07768020424162,2023-02-21 20:00:00,5.0,1,M,0.8
T,GLF6,EWR UUA /OV ARD090007/TM 2004/FL070/TP GLF6/TB SEV 070,SEV 070,,7000.0,40.25,-74.75712899241647,2023-02-21 20:04:00,5.0,1,U,0.6
T,B737,PNE UUA /OV ARD/TM 2005/FL080/TP B737/TB SEV,SEV,,8000.0,40.25,-74.91,2023-02-21 20:05:00,5.0,1,M,0.8
T,BE20,PUB UUA /OV PUB244047/TM 2005/FL160/TP BE20/TB SEV/RM MOD-SEV TB WITH MTN WAVE,SEV,,16000.0,37.94658145367148,-105.39542038401328,2023-02-21 20:05:00,5.0,1,M,0.8
T,C182,PSP UUA /OV TRM263017/TM 2024/FL090/TP C182/TB SEV/RM SIGNIFICANT DDFS. OV BALDI. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9000.0,33.59213755579764,-116.4974344978336,2023-02-21 20:24:00,5.0,1,L,0.6
T,B550,MJX UUA /OV CYN040150/TM 2029/FL180/TP B550/TB SEV,SEV,,18000.0,41.7352662319523,-72.33758650005484,2023-02-21 20:29:00,5.0,1,U,0.6
T,A320,LSB UUA /OV SSO/TM 2033/FL240/TP A320/TB SEV/RM ZAB/FDCS,SEV,,24000.0,32.27,-109.26,2023-02-21 20:33:00,5.0,1,M,0.8
T,M20P,PSP UUA /OV PSP274016/TM 2044/FL100/TP M20P/TB SEV/RM BIG UDDFS. OV DEWAY. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,10000.0,33.84827323307311,-116.8269498011982,2023-02-21 20:44:00,5.0,1,L,0.6
T,PC24,AVP UUA /OV LVZ120015/TM 2059/FL165/TP PC24/TB SEV,SEV,,16500.0,41.14498987498988,-75.40191974386036,2023-02-21 20:59:00,5.0,1,U,0.6
F,BE36,CRW UA /OV CRW/TM 2110/FL015/TP BE36/TB SEV/RM DURD,SEV,,1500.0,38.3794,-81.59,2023-02-21 21:10:00,5.0,1,L,0.6
T,E190,JFK UUA /OV JFK190020/TM 2127/FL040/TP E190/TB SEV 050,SEV 050,,4000.0,40.31031415916001,-73.83850482836206,2023-02-21 21:27:00,5.0,1,U,0.6
T,TBM9,PSP UUA /OV PSP329015/TM 2153/FL080/TP TBM9/TB SEV/RM DDFS. OV YUCCA. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8000.0,34.043979182830725,-116.66170447448152,2023-02-21 21:53:00,5.0,1,U,0.6
T,TBM9,ASE UUA /OV DBL060060/TM 2200/FL165/TP TBM9/TB SEV,SEV,,16500.0,39.940040500040496,-105.778536222618,2023-02-21 22:00:00,5.0,1,U,0.6
F,LJ45,EWR UA /OV CDW360007/TM 2206/FL3000/TP LJ45/TB SEV,SEV,,30000.0,40.99306611667612,-74.28306,2023-02-21 22:06:00,5.0,1,M,0.8
F,GA6C,EWR UA /OV TEB/TM 2225/FL012/TP GA6C/TB SEV,SEV,,1200.0,40.85899,-74.05616,2023-02-21 22:25:00,5.0,1,U,0.6
T,SW3,ALS UUA /OV ALS090020/TM 0005/FL200/TP SW3/TB SEV/RM OVER MT BLANCA,SEV,,20000.0,37.43889,-105.44154186428256,2023-02-22 00:05:00,5.0,1,L,0.6
T,SW3,ALS UUA /OV ALS090020/TM 0005/FL200/TP SW3/TB SEV TURB /RM OVER MT BLANCA ZAB FDCS,SEV TURB,,20000.0,37.43889,-105.44154186428256,2023-02-22 00:05:00,5.0,1,L,0.6
T,PA32,SAN UUA /OV MZB070045 /TM 0105 /FL100 /TP PA32 /TB SEV /RM COULD NOT MAINTAIN ALTITUDE AWC-WEB:,SEV,,10000.0,33.036535885238735,-116.39167490887075,2023-02-22 01:05:00,5.0,1,L,0.6
T,PA32,SAN UUA /OV MZB070045 /TM 0105 /FL100 /TP PA32 /TB SEV /RM COULD NOT MAINTAIN ALTITUDE AWC-WEB,SEV,,10000.0,33.036535885238735,-116.39167490887075,2023-02-22 01:05:00,5.0,1,L,0.6
T,FA20,IPL UUA /OV IPL253030 /TM 0307 /FL150 /TP FA20 /TB SEV/RM AWC-WEB:,SEV,,15000.0,32.68802230657275,-116.14785054937175,2023-02-22 03:07:00,5.0,1,M,0.8
T,FA20,IPL UUA /OV IPL253030 /TM 0307 /FL150 /TP FA20 /TB SEV/RM AWC-WEB,SEV,,15000.0,32.68802230657275,-116.14785054937175,2023-02-22 03:07:00,5.0,1,M,0.8
T,E75L,PSP UUA /OV PSP/TM 0427/FL090/TP E75L/TB SEV,SEV,,9000.0,33.82967,-116.50669,2023-02-22 04:27:00,5.0,1,U,0.6
F,A320,LAS UA /OV LAS245010/TM 0500/FL110/TP A320/TB SEV TURB,SEV TURB,,11000.0,36.00145791769098,-115.35029534133284,2023-02-22 05:00:00,5.0,1,M,0.8
