URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,C680,SBA UUA /OV RZS031012 /TM 2224 /FL360 /TP C680 /TB SEV /RM SEVERE TURB AT FL360 AWC-WEB,SEV,,36000.0,34.68144734626458,-119.6449847776096,2022-10-22 22:24:00,5.0,1,U,0.6
F,BE35,NID UA /OV NID/TM 2230/FL110/TP BE35/TB SEV TURB/RM 500-1000 FPM UP/DOWN DRAFTS,SEV TURB,,11000.0,35.6855,-117.692,2022-10-22 22:30:00,5.0,1,L,0.6
T,LJ35,NID UUA /OV NID350052/TM 2350/FL410/TP LJ35/TB SEV,SEV,,41000.0,36.53906918618397,-117.87730103407614,2022-10-22 23:50:00,5.0,1,M,0.8
T,B737,LAX UUA /OV SLI009008 /TM 0353 /FL350 /TP B737 /TB SEV/RM AWC-WEB:,SEV,,35000.0,33.921702445790764,-118.02690063616124,2022-10-23 03:53:00,5.0,1,M,0.8
T,B737,LAX UUA /OV SLI009008 /TM 0353 /FL350 /TP B737 /TB SEV/RM AWC-WEB,SEV,,35000.0,33.921702445790764,-118.02690063616124,2022-10-23 03:53:00,5.0,1,M,0.8
T,PC12,APA UUA /OV APA180020/TM 0830/FL130/TP PC12/TB SEV/RM 130-120 DURD,SEV,,13000.0,39.23663966663967,-104.85,2022-10-23 08:30:00,5.0,1,L,0.6
T,PA28,SRR UUA /OV 20NM E SRR/TM 1456/FL060/TP PA28/TB MDT-SEV,MDT-SEV,,6000.0,41.98,-73.96,2022-10-23 14:56:00,5.0,1,L,0.6
T,C172,MBS UUA /OV MBS32012/TM 1555/FL030/TP C172/TB SEV @ 030/RM RELAYED TO MBS BY AZO,SEV @ 030,,3000.0,43.53,-84.08,2022-10-23 15:55:00,5.0,1,L,0.6
T,B737,DEN UUA /OV DEN220030/TM 1745/FL185/TP B737/TB SEV,SEV,,18500.0,39.44974675360954,-105.07606067313588,2022-10-23 17:45:00,5.0,1,M,0.8
T,C150,FOT UUA /OV O16 /TM 1800 /FL000 /TP C150 /TB SEV /RM BLO 020 RY36,SEV,,0.0,40.08,-123.81,2022-10-23 18:00:00,5.0,1,L,0.6
T,E145,DEN UUA /OV DEN /TM 1825 /FL210 /TP E145 /TB SEV 210-340 /RM DURC,SEV 210-340,,21000.0,39.8328,-104.6575,2022-10-23 18:25:00,5.0,1,M,0.8
F,E175,DEN UA /OV DEN090015/TM 2221/FL090/TP E175/TB SEV,SEV,,9000.0,39.8328,-104.33191759390787,2022-10-23 22:21:00,5.0,1,U,0.6
F,ALL,DEN UA /OV DEN080025/TM 2230/FL080/TP ALL/TB SEV/RM TB SEV ALL TYP 080-090 DURD,SEV,,8000.0,39.90515926799308,-104.1231065370602,2022-10-23 22:30:00,5.0,1,L,0.6
T,GLF4,TCS UUA /OV TCS070055/TM 2233/FL450/TP GLF4/TB SEV/RM SHORT LIVED ZAB/FDCS,SEV,,45000.0,33.55021385973623,-106.23812149009548,2022-10-23 22:33:00,5.0,1,M,0.8
T,C560,ABI UUA /OV ABI /TM 1212 /FL260 /TP C560 /TB SEV /RM ZFW AWC-WEB:,SEV,,26000.0,32.41062851,-99.68208563,2022-10-24 12:12:00,5.0,1,M,0.8
T,C560,ABI UUA /OV ABI /TM 1212 /FL260 /TP C560 /TB SEV /RM ZFW AWC-WEB,SEV,,26000.0,32.41062851,-99.68208563,2022-10-24 12:12:00,5.0,1,M,0.8
T,E545,MAF UUA /OV MAF190030 /TM 1353 /FL140 /TP E545 /TA M01 /TB SEV 110-160 /IC MOD RIME /RM ZFW AWC-WEB:,SEV 110-160,,14000.0,31.454171238740017,-102.30978178943872,2022-10-24 13:53:00,5.0,1,U,0.6
T,E545,MAF UUA /OV MAF190030 /TM 1353 /FL140 /TP E545 /TA M01 /TB SEV 110-160 /IC MOD RIME /RM ZFW AWC-WEB,SEV 110-160,,14000.0,31.454171238740017,-102.30978178943872,2022-10-24 13:53:00,5.0,1,U,0.6
T,TBM9,PHP UUA /OV PHP140045/TM 1418/FL235/TP TBM9/TB SEV/RM ZDV,SEV,,23500.0,43.47542013041431,-100.9291952085597,2022-10-24 14:18:00,5.0,1,U,0.6
T,C550,DFW UUA /OV KJWY /TM 1515 /FL140 /TP C550 /TB SEV-EXTRM /RM OVER F41 -ZFW AWC-WEB,SEV-EXTRM,,14000.0,32.45611,-96.9125,2022-10-24 15:15:00,6.0,1,L,0.6
T,C550,DFW UUA /OV KJWY /TM 1515 /FL140 /TP C550 /TB SEV-EXTRM /RM OVER F41 -ZFW AWC-WEB:,SEV-EXTRM,,14000.0,32.45611,-96.9125,2022-10-24 15:15:00,6.0,1,L,0.6
T,C560,FTW UUA /OV 5 SE/TM 1543/FL040/TP C560/TB SEV TURB 040,SEV TURB 040,,4000.0,32.81978,-97.36244,2022-10-24 15:43:00,5.0,1,M,0.8
F,B77W,UUA /OV CYSC 090030 /TM 1715 /FL310 /TP B77W /TB SEV,SEV,,31000.0,45.43861,-70.97874971967688,2022-10-24 17:15:00,5.0,1,U,0.6
T,C172,SMO UUA /OV SMO270015/TM 1819/FL035/TP C172/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,3500.0,34.021,-118.7487335081895,2022-10-24 18:19:00,5.0,1,L,0.6
T,BE35,MSY UUA /OV KSJI045040/TM 2032/FL070/TP BE35/TB SEV/RM ZHU,SEV,,7000.0,31.2014427045954,-87.81154604188501,2022-10-24 20:32:00,5.0,1,L,0.6
T,PA32,SJT UUA /OV 50E SJT/TM 2320/FL080/TP PA32/TB SEV 080-060,SEV 080-060,,8000.0,31.35167,-99.51910934740307,2022-10-24 23:20:00,5.0,1,L,0.6
T,SF34,SAT UUA /OV 30NE SAT/TM 0215/FL160/TP SF34/TB SEV,SEV,,16000.0,29.88727202844655,-98.06339470445698,2022-10-25 02:15:00,5.0,1,M,0.8
T,B77L,ADK UUA /OV ADK314052/TM 0635/FL330/TP B77L/TB SEV/RM ZAN,SEV,,33000.0,52.472086019464165,-177.6497668104573,2022-10-25 06:35:00,5.0,1,U,0.6
T,B77L,DUT UUA /OV DUT328069/TM 0800/FL330/TP B77L/TB SEV/RM ZAN,SEV,,33000.0,54.86533430633904,-167.57413858976415,2022-10-25 08:00:00,5.0,1,U,0.6
T,C402,GTF UUA /OV GTF 30W/TM 1300/FL130/TP C402/TB SEV DURD 130-110,SEV DURD 130-110,,13000.0,47.4733,-111.3822,2022-10-25 13:00:00,5.0,1,L,0.6
T,GLF5,DSM UUA /OV DSM/TM 1400/FL340/TP GLF5/TB SEV/RM +/-1000 FT,SEV,,34000.0,41.53395,-93.653114,2022-10-25 14:00:00,5.0,1,M,0.8
F,B739,MSO UA /OV MSO345035/TM 1727/FL350/TP B739/TB SEV MTW FL 350-330 M.2-4 FLUCTUATION /ZLC,SEV MTW FL 350-330 M.2-4 FLUCTUATION,,35000.0,47.48430237204289,-114.31356601950309,2022-10-25 17:27:00,5.0,1,M,0.8
T,B738,LWD UUA /OV LMN270030/TM 1827/FL320/TP B738/TB SEV,SEV,,32000.0,40.6,-94.62857947641363,2022-10-25 18:27:00,5.0,1,M,0.8
T,A21N,DSM UUA /OV DSM/TM 1829/FL340/TP A21N/TB SEV,SEV,,34000.0,41.53395,-93.653114,2022-10-25 18:29:00,5.0,1,U,0.6
T,A321,SDA UUA /OV SDA/TM 1907/FL300/TP A321/TB SEV,SEV,,30000.0,40.753275,-95.4112333333,2022-10-25 19:07:00,5.0,1,M,0.8
T,C172,MRI UUA /OV MRI060004/TM 2129/FL016/TP C172/TB OCNL SEV,OCNL SEV,,1600.0,61.24333603333604,-149.72010876899546,2022-10-25 21:29:00,5.0,1,L,0.6
T,FA20,DSM UUA /OV DSM/TM 2227/FL290/TP FA20/TB SEV-EXTRM,SEV-EXTRM,,29000.0,41.53395,-93.653114,2022-10-25 22:27:00,6.0,1,M,0.8
T,LJ60,STJ UUA /OV STJ/TM 2235/FL330/TP LJ60/TB SEV 330/RM /ZKC FDC/AF,SEV 330,,33000.0,39.77194,-94.90971,2022-10-25 22:35:00,5.0,1,M,0.8
T,AC11,CMH UUA /OV 10 SE RID/TM 1445/FL030/TP AC11/TB SEV @ 40/RM PILOT SAID ALMOST FLIPPED OVER,SEV @ 40,,3000.0,39.639339323851146,-84.6894875871343,2022-10-26 14:45:00,5.0,1,L,0.6
F,GLF6,UUA /OV 4500N06233W /TM 0420 /FL430 /TP GLF6 /TB SEV,SEV,,43000.0,45.0,-62.55,2022-10-27 04:20:00,5.0,1,U,0.6
T,E50P,BED UUA /OV BED/TM 1653/FL020/TP E50P/TB SEV 001/RM LLWS +/-10KTS 020-SFC SEV TURB OVER THE NUMBERS RY 29,SEV 001,,2000.0,42.46995,-71.28903,2022-10-27 16:53:00,5.0,1,U,0.6
T,CRJ2,BFF UUA /OV BFF010030/TM 1923/FL320/TP CRJ2/TB SEV/RM FL320-280 DURD......ZDV,SEV,,32000.0,42.36647376125998,-103.47902776677452,2022-10-27 19:23:00,5.0,1,M,0.8
T,A320,SNY UUA /OV SNY010020/TM 2117/FL310/TP A320/TB SEV/RM ZDV,SEV,,31000.0,41.42968584084,-102.90790013305302,2022-10-27 21:17:00,5.0,1,M,0.8
T,A35K,MBG UUA /OV MBG/TM 2226/FL380/TP A35K/TB OCNL SEV CAT 380,OCNL SEV CAT 380,,38000.0,45.54639,-100.40778,2022-10-27 22:26:00,5.0,1,U,0.6
T,C25B,HON UUA /OV HON/TM 2254/FL245/TP C25B/TB SEV/RM CORRECTION.. SEV TURB NOT ICING,SEV,,24500.0,44.38519,-98.22856,2022-10-27 22:54:00,5.0,1,U,0.6
T,C25B,ABR UUA /OV ABR150060/TM 2255/FL240/TP C25B/TB SEV CAT 245,SEV CAT 245,,24000.0,44.58390444808771,-97.707215822882,2022-10-27 22:55:00,5.0,1,U,0.6
F,B757,UUA /OV 5225N10835W /TM 0205 /FL410 /TP B757 /TB SEV /RM -70 KTSWINDSHEAR 25S CYQW,SEV,,41000.0,52.4166,-108.5833,2022-10-28 02:05:00,5.0,1,M,0.8
T,C525,TME UUA /OV 20SE IDU/TM 0326/FL160/TP C525/TB SEV,SEV,,16000.0,29.724278647702302,-96.287922026805,2022-10-28 03:26:00,5.0,1,L,0.6
T,E145,HBR UUA /OV BFV360030 /TM 1352 /FL340 /TP E145 /TB SEV /RM ZFW AWC-WEB:,SEV,,34000.0,35.7400405000405,-99.21,2022-10-28 13:52:00,5.0,1,M,0.8
T,E145,HBR UUA /OV BFV360030 /TM 1352 /FL340 /TP E145 /TB SEV /RM ZFW AWC-WEB,SEV,,34000.0,35.7400405000405,-99.21,2022-10-28 13:52:00,5.0,1,M,0.8
T,CRJ7,DFW UUA /OV GGG360030/TM 1547/FL310/TP CRJ7/TB SEV CAT/RM DFW,SEV CAT,,31000.0,32.8840505000405,-94.71149,2022-10-28 15:47:00,5.0,1,M,0.8
T,C25M,OKK UUA /OV IRW030047/TM 1621/FL320/TP C25M/TB SEV CAT/RM / ZKC/FDC/CW,SEV CAT,,32000.0,36.03844151566463,-97.1297020029564,2022-10-28 16:21:00,5.0,1,U,0.6
T,B738,LIT UUA /OV LIT360050/TM 1627/FL350/TP B738/TB SEV 350/RM ZME,SEV 350,,35000.0,35.56070083340083,-92.23573,2022-10-28 16:27:00,5.0,1,M,0.8
T,C650,OKC UUA /OV IRW090040 /TM 1629 /FL370 /TP C650 /TB SEV /RM ZFW 250-370 AWC-WEB:,SEV,,37000.0,35.36,-96.79247149439388,2022-10-28 16:29:00,5.0,1,M,0.8
T,C650,OKC UUA /OV IRW090040 /TM 1629 /FL370 /TP C650 /TB SEV /RM ZFW 250-370 AWC-WEB,SEV,,37000.0,35.36,-96.79247149439388,2022-10-28 16:29:00,5.0,1,M,0.8
T,A321,CVS UUA /OV TXO050030 /TM 1728 /FL260 /TP A321 /TB SEV CONS /RM 1000FT LOSS DUE TO SEV TURB ZFW AWC-WEB:,SEV CONS,,26000.0,34.82141983776749,-102.37520073542264,2022-10-28 17:28:00,5.0,1,M,0.8
T,A321,CVS UUA /OV TXO050030 /TM 1728 /FL260 /TP A321 /TB SEV CONS /RM 1000FT LOSS DUE TO SEV TURB ZFW AWC-WEB,SEV CONS,,26000.0,34.82141983776749,-102.37520073542264,2022-10-28 17:28:00,5.0,1,M,0.8
T,PC12,DFW UUA /OV MJF139017 /TM 1753 /FL070 /TP PC12 /TB SEV /RM ZFW AWC-WEB:,SEV,,7000.0,32.8061482983347,-95.84829124248932,2022-10-28 17:53:00,5.0,1,L,0.6
T,PC12,DFW UUA /OV MJF139017 /TM 1753 /FL070 /TP PC12 /TB SEV /RM ZFW AWC-WEB,SEV,,7000.0,32.8061482983347,-95.84829124248932,2022-10-28 17:53:00,5.0,1,L,0.6
T,CL30,AUS UUA /OV 20N CWK/TM 1918/FL230/TP CL30/TB SEV TURB FL230-210,SEV TURB FL230-210,,23000.0,30.71336033336033,-97.53,2022-10-28 19:18:00,5.0,1,U,0.6
F,DA40,LOZ UA /OV LVT040030/TM 1929/FL060/TP DA40/TB SEV CHOP,SEV CHOP,,6000.0,36.96305324639046,-84.76973896402147,2022-10-28 19:29:00,5.0,1,L,0.6
T,CRJ7,DFW UUA /OV BYP200020 /TM 0016 /FL170 /TP CRJ7 /TB SEV /RM ZFW WAS DESCENDING VIA  TALKING TO APCH AWC-WEB,SEV,,17000.0,33.226743754678566,-96.36679173215802,2022-10-29 00:16:00,5.0,1,M,0.8
T,CRJ7,DFW UUA /OV BYP200020 /TM 0016 /FL170 /TP CRJ7 /TB SEV /RM ZFW WAS DESCENDING VIA  TALKING TO APCH AWC-WEB:,SEV,,17000.0,33.226743754678566,-96.36679173215802,2022-10-29 00:16:00,5.0,1,M,0.8
T,CRJ,DFW UUA /OV 40NE/TM 0017/FL170/TP CRJ/TB SEV TURB,SEV TURB,,17000.0,41.97,-98.51,2022-10-29 00:17:00,5.0,1,M,0.8
F,A321,1A5 UA /OV ODF215020/TM 1128/FL200/TP A321/TB NEG/RM SMOOTH INTO ATL ZTLFD,NEG,,20000.0,34.42692720144303,-83.53257193689551,2022-10-10 11:28:00,0.0,0,M,0.8
F,H25B,GNV UA /OV GNV/TM 1751/FL400/TP H25B/TB NEG,NEG,,40000.0,29.6917,-82.27602,2022-10-10 17:51:00,0.0,0,M,0.8
F,B737,VRB UA /OV OMN060100/TM 0121/FL400/TP B737/SK TOP370/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,40000.0,30.133960833400835,-79.45835100903498,2022-10-22 01:21:00,1.0,0,M,0.8
F,E190,SAV UA /OV SAV161026/TM 1038/FL310/TP E190/TB NEG,NEG,,31000.0,31.717822096171773,-81.03553636218462,2022-10-19 10:38:00,0.0,0,U,0.6
F,A320,PBI UA /OV PBI080076/TM 2030/FL350/TP A320/TB NEG/RM ZMAFD,NEG,,35000.0,26.904672174698955,-78.70316464931874,2022-10-12 20:30:00,0.0,0,M,0.8
F,B738,LOZ UA /OV LVT025035/TM 1052/FL320/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,37.1087223655238,-84.86297703081846,2022-10-19 10:52:00,1.0,0,M,0.8
F,B748,PANC UA /OV TED150007/TM 1128/FL050/TP B748/TB LGT/RM LGT TURB 070-050 DURD,LGT,,5000.0,61.06895551894357,-149.86902000578996,2022-10-29 11:28:00,1.0,0,U,0.6
F,B738,ISQ UA /OV ISQ/TM 1803/FL340/TP B738/TB CONS LGT,CONS LGT,,34000.0,45.97464,-86.17183,2022-10-24 18:03:00,1.0,0,M,0.8
F,C208,MRI UA /OV MRI260003/TM 1721/FL008/TP C208/SK OVC018/WX 10SM /TA M03/TB LGT,LGT,,800.0,61.20131688784083,-149.9422514581808,2022-10-26 17:21:00,1.0,0,L,0.6
F,B737,1H2 UA /OV BIB345020/TM 2237/FL240/TP B737/TB CONS LGT CHOP/RM / ZKC/FDC/CW,CONS LGT CHOP,,24000.0,39.24200135545309,-88.59089634017974,2022-10-20 22:37:00,1.0,0,M,0.8
F,B737,GEZ UA /OV SHB180015/TM 0105/FL280/TP B737/TB LGT CHOP,LGT CHOP,,28000.0,39.37997974997975,-85.82,2022-10-07 01:05:00,1.0,0,M,0.8
F,C150,LIC UA /OV LIC150020 /TM 1928 /FL085 /TP C150 /SK BKN-OVC090 /WX FV99SM /TB OCNL LGT CHOP,OCNL LGT CHOP,,8500.0,38.9860814826959,-103.45054403246488,2022-10-16 19:28:00,1.0,0,L,0.6
F,A21N,06D UA /OV 06D/TM 2119/FL350/TP A21N/TB NEG,NEG,,35000.0,48.8844,-99.6208,2022-10-22 21:19:00,0.0,0,U,0.6
F,B737,HUF UA /OV TTH270035/TM 2013/FL370/TP B737/TB NEG,NEG,,37000.0,39.49,-88.00593323967448,2022-10-08 20:13:00,0.0,0,M,0.8
F,C414,JAU UA /OV LOZ180050 /TM 1638 /FL150 /TP C414 /SK SCT-BKN070 /TA 03 /TB NEG /RM VMC,NEG,,15000.0,36.25359916659917,-84.077,2022-10-03 16:38:00,0.0,0,L,0.6
F,C560,EVV UA /OV PXV043070/TM 1142/FL155/TP C560/SK SKC/TB NEG/IC NEG/RM DURC,NEG,,15500.0,38.78331509821628,-86.75116734626151,2022-10-15 11:42:00,0.0,0,M,0.8
F,B738,OMA UA /OV OMA/TM 1044/FL100/TP B738/TB NEG,NEG,,10000.0,41.31028,-95.89917,2022-10-12 10:44:00,0.0,0,M,0.8
F,B737,DEH UA /OV UKN210025/TM 1200/FL310/TP B737/TB LGT CHOP,LGT CHOP,,31000.0,42.91912685336988,-91.82619058083164,2022-10-23 12:00:00,1.0,0,M,0.8
F,B738,DBQ UA /OV DBQ360015/TM 1128/FL310/TP B738/TB LGT OCNL CHOP,LGT OCNL CHOP,,31000.0,42.64837025002025,-90.709143,2022-10-29 11:28:00,1.0,0,M,0.8
F,G280,DAY UA /OV DQN/TM 2316/FL170/TP G280/TB INTMT LGT CHOP,INTMT LGT CHOP,,17000.0,40.02,-84.4,2022-10-14 23:16:00,1.0,0,U,0.6
F,E145,MYNN UA /OV ZQA020065/TM 1902/FL070/TP E145/TB NEG/RM ZMAFD,NEG,,7000.0,26.018082797294667,-77.04114128827545,2022-10-05 19:02:00,0.0,0,M,0.8
F,E170,EVV UA /OV PXV/TM 2302/FL360/TP E170/TB NEG,NEG,,36000.0,37.93,-87.76,2022-10-20 23:02:00,0.0,0,U,0.6
F,A321,PBI UA /OV PBI250027/TM 0009/FL180/TP A321/TB NEG/RM SMOOTH ZMAFD,NEG,,18000.0,26.53077846885676,-80.57270725211902,2022-10-16 00:09:00,0.0,0,M,0.8
F,SR20,SFB UA /OV SFB360001/TM 2243/FL010/TP SR20/SK SKC/TB NEG 010,NEG 010,,1000.0,28.79638801666802,-81.24361,2022-10-11 22:43:00,0.0,0,L,0.6
F,A321,ABR UA /OV ABR/TM 1332/FL340/TP A321/TB NEG,NEG,,34000.0,45.45,-98.42,2022-10-12 13:32:00,0.0,0,M,0.8
F,B77W,GLR UA /OV GLR/TM 2342/FL360/TP B77W/TB NEG,NEG,,36000.0,45.01354,-84.70362,2022-10-29 23:42:00,0.0,0,U,0.6
F,B737,ICT UA /OV ICT/TM 0946/FL380/TP B737/TB NEG 380/RM /ZKC/FDC/XJ,NEG 380,,38000.0,37.65,-97.43,2022-10-17 09:46:00,0.0,0,M,0.8
F,CL35,PIE UA /OV PIE160030/TM 1513/FL400/TP CL35/TB NEG/RM ZMAFD,NEG,,40000.0,27.440115632017847,-82.4938848294424,2022-10-25 15:13:00,0.0,0,U,0.6
T,C525,BLM UUA /OV BLM/TM 0023/FL050/TP C525/TB LGT-SEV,LGT-SEV,,5000.0,40.18,-74.13,2022-10-18 00:23:00,1.0,0,L,0.6
F,B738,BIE UA /OV PWE/TM 1804/FL350/TP B738/TB NEG,NEG,,35000.0,40.2,-96.21,2022-10-14 18:04:00,0.0,0,M,0.8
F,A21N,CEW UA /OV CEW115100/TM 1229/FL280/TP A21N/TB INTMT LGT CHOP,INTMT LGT CHOP,,28000.0,30.07557917690978,-84.7616860760374,2022-10-30 12:29:00,1.0,0,U,0.6
F,B738,GNV UA /OV TAY360010/TM 1327/FL390/TP B738/TB LGT CHOP,LGT CHOP,,39000.0,30.66668016668017,-82.55,2022-10-02 13:27:00,1.0,0,M,0.8
F,E55P,MIA UA /OV DHP220040/TM 1145/FL170/TP E55P/SK SKC/TA M03/TB NEG/RM ZMAFD,NEG,,17000.0,25.28926233814605,-80.82600893961428,2022-10-31 11:45:00,0.0,0,U,0.6
F,B772,BIS UA /OV BIS/TM 0043/FL350/TP B772/TB NEG,NEG,,35000.0,46.77272,-100.74575,2022-10-24 00:43:00,0.0,0,H,1.0
F,B737,OFK UA /OV OFK/TM 1810/FL330/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,41.98546,-97.43511,2022-10-25 18:10:00,1.0,0,M,0.8
F,C208,FLL UA /OV MYNN /TM 1911 /FL105 /TP C208 /TB NEG BLO 105 /RM DURC,NEG BLO 105,,10500.0,25.03896,-77.46623,2022-10-12 19:11:00,0.0,0,L,0.6
F,C56X,TXK UA /OV TXK045040 /TM 1315 /FL400 /TP C56X /TB CONS LGT /RM ZFW AWC-WEB:,CONS LGT,,40000.0,33.925162704595394,-93.4259754890866,2022-10-13 13:15:00,1.0,0,M,0.8
F,B738,RNO UA /OV FMG170040 /TM 2026 /FL370 /TP B738 /TB CONS LGT CAT 300-370 /RM ZOACWSU AWC-WEB:,CONS LGT CAT 300-370,,37000.0,38.87340831832002,-119.5098948327337,2022-10-26 20:26:00,1.0,0,M,0.8
F,PA31,BKW UA /OV JFZ/TM 2000/FL100/TP PA31/WX BTWN LYRS OVC ABV/BLO/TB NEG,NEG,,10000.0,37.06375,-81.7982778,2022-10-12 20:00:00,0.0,0,L,0.6
F,A321,EAU UA /OV EAU250040/TM 1737/FL160/TP A321/TB 340-160 NEG/RM DURD,340-160 NEG,,16000.0,44.637768102010014,-92.3682144615652,2022-10-09 17:37:00,0.0,0,M,0.8
F,B7,IRK UA /OV IRK/TM 1542/FL340/TP B7/TB LGT CHOP/RM /ZKC/FDC/XJ,LGT CHOP,,34000.0,40.09722,-92.54333,2022-10-09 15:42:00,1.0,0,U,0.6
F,A320,MYGF UA /OV ZFP007135/TM 2252/FL350/TP A320/TB NEG/RM ZMAFD,NEG,,35000.0,28.733409732910005,-78.47357726651514,2022-10-20 22:52:00,0.0,0,M,0.8
F,A319,RGK UA /OV RGK130020/TM 1615/FL233/TP A319/TB NEG BLO 230/RM DURC,NEG BLO 230,,23300.0,44.377250108155,-92.1281813040389,2022-10-22 16:15:00,0.0,0,M,0.8
F,PC12,NYL UA /OV BZA119078 /TM 1835 /FL165 /TP PC12 /TB NEG,NEG,,16500.0,32.1396964431757,-113.2476808629178,2022-10-31 18:35:00,0.0,0,L,0.6
F,A320,TLH UA /OV TLH/TM 1449/FL300/TP A320/TB CONS LGT CHOP/RM DURC 300-350. 280 AND 360 RPTD BETTER,CONS LGT CHOP,,30000.0,30.39354,-84.35135,2022-10-25 14:49:00,1.0,0,M,0.8
F,AT76,MYGF UA /OV MYGF150035/TM 2303/FL130/TP AT76/TB NEG/RM SMOOTH ZMAFD,NEG,,13000.0,26.053467594717823,-78.36944844015775,2022-10-05 23:03:00,0.0,0,U,0.6
F,B739,MSP UA /OV KMSP/TM 0017/FL170/TP B739/TB NEG/IC NEG/RM DURC SW OUT OF KMSP,NEG,,17000.0,44.88537,-93.23131,2022-10-16 00:17:00,0.0,0,M,0.8
F,A321,LNK UA /OV LNK/TM 1424/FL300/TP A321/TB NEG,NEG,,30000.0,40.831178,-96.763275,2022-10-12 14:24:00,0.0,0,M,0.8
F,B737,PIE UA /OV PIE250040/TM 1236/FL260/TP B737/TB CONS LGT/RM DURC ZMAFD,CONS LGT,,26000.0,27.68196810201001,-83.39639801463642,2022-10-23 12:36:00,1.0,0,M,0.8
F,GLF4,CRW UA /OV HVQ250040/TM 1643/FL430/TP GLF4/TB NEG,NEG,,43000.0,38.121968102010015,-82.56888339699826,2022-10-25 16:43:00,0.0,0,M,0.8
F,C172,FFZ UA /OV KINW-FFZ /TM 1931 /FL095 /TP C172 /TB LGT 095-105,LGT 095-105,,9500.0,34.241375000000005,-111.22543,2022-10-12 19:31:00,1.0,0,L,0.6
F,P46T,RNH UA /OV RNH/TM 1925/FL100/TP P46T/TB NEG/IC LGT RIME,NEG,,10000.0,45.14831,-92.53806,2022-10-16 19:25:00,0.0,0,L,0.6
F,E75,PKB UA /OV JPU/TM 1910/FL149/TP E75/TB NEG,NEG,,14900.0,39.44,-81.37,2022-10-04 19:10:00,0.0,0,U,0.6
F,E175,CMH UA /OV APE360007/TM 2101/FL330/TP E175/TB NEG,NEG,,33000.0,40.26667611667612,-82.59,2022-10-03 21:01:00,0.0,0,U,0.6
F,C172,DAB UA /OV 2931N 08125W /TM 0346 /FL035 /TP C172 /SK SKC /WX FV99SM /TB NEG/RM AWC-WEB,NEG,,3500.0,29.5166,-81.4166,2022-10-07 03:46:00,0.0,0,L,0.6
F,A321,MYNN UA /OV ZIN314153/TM 1510/FL330/TP A321/TB NEG/RM ZMAFD,NEG,,33000.0,22.60152232650034,-75.63275124851897,2022-10-18 15:10:00,0.0,0,M,0.8
F,A20N,C75 UA /OV BDF-JOT/TM 0016/FL210/TP A20N/TB INTMT LGT CHOP 210-060/RM DURD ENDEE6,INTMT LGT CHOP 210-060,,21000.0,41.338845,-88.882805,2022-10-31 00:16:00,1.0,0,U,0.6
F,E170,ORL UA /OV ORL075025/TM 1041/FL340/TP E170/TB NEG/RM ZMAFD,NEG,,34000.0,28.653310003944224,-80.87473853127318,2022-10-28 10:41:00,0.0,0,U,0.6
F,A319,CMY UA /OV CMY/TM 0203/FL230/TP A319/TB COSN LGT CHOP/IC NEG,COSN LGT CHOP,,23000.0,43.95835,-90.7379,2022-10-25 02:03:00,1.0,0,M,0.8
F,P28A,MFD UA /OV KMFD360017 /TM 1625 /FL075 /TP P28A /SK SKC /WX FV99SM HZ /WV 30635KT /TB NEG /RM SEBND TAIL WND SMOOTH RIDE HZ AHEAD CORRECTED REPORT,NEG,,7500.0,41.10335628335629,-82.52,2022-10-16 16:25:00,0.0,0,L,0.6
F,E75L,RGK UA /OV RGK/TM 2052/FL160/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,16000.0,44.59153,-92.48678,2022-10-18 20:52:00,1.0,0,U,0.6
T,B737,KTN UUA /OV KTN /TM 2333 /FL010 /TP B737 /TB CONS LGT /RM DURD RWY 11 LLWS +/- 20KTS (AKFSS,CONS LGT,,1000.0,55.35,-131.71,2022-10-18 23:33:00,1.0,0,M,0.8
F,B737,GNV UA /OV GNV320040/TM 1635/FL390/TP B737/TB CONS LGT,CONS LGT,,39000.0,30.20243766185395,-82.7693527572688,2022-10-16 16:35:00,1.0,0,M,0.8
F,B738,MSP UA /OV MSP178014/TM 1329/FL130/TP B738/TB NEG/RM DURC,NEG,,13000.0,44.65215991852336,-93.21981579392455,2022-10-26 13:29:00,0.0,0,M,0.8
F,C525,ANE UA /OV ANE290010/TM 1209/FL140/TP C525/TB NEG/RM DURC,NEG,,14000.0,45.20189797449749,-93.43225789172622,2022-10-21 12:09:00,0.0,0,L,0.6
F,A20N,MYNN UA /OV ZQA105040/TM 1904/FL340/TP A20N/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,34000.0,24.82743999368924,-76.73942162903417,2022-10-18 19:04:00,1.0,0,U,0.6
