URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,DH8D,SEA UA /OV SEA160020/TM 1720/FL100/TP DH8D/TB OCNL LGT CHOP 075-095  CONT LGT CHOP ABV 095,OCNL LGT CHOP 075-095  CONT LGT CHOP ABV 095,,10000.0,47.13143375467857,-122.1457825737783,2022-11-06 17:20:00+00:00,1.0,0,0,M,0.8
F,BE20,UUA /OV 5819N11345W /TM 2320 /FL190 /TP BE20 /TB SEV /RM TURB BEGANTO DISSIPATE DURD  NIL TURB A150,SEV,,19000.0,58.3166,-113.75,2022-11-02 23:20:00+00:00,5.0,1,0,M,0.8
F,CRJ9,MWC UA /OV BAE315020/TM 1715/FL360/TP CRJ9/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,43.3557213522977,-88.60293970500364,2022-11-27 17:15:00+00:00,1.0,0,0,U,0.6
F,PA42,GYR UA /OV GYR210015/TM 1450/FL040/TP PA42/TB NEG,NEG,,4000.0,33.20582611202193,-112.52335854324134,2022-11-16 14:50:00+00:00,0.0,0,0,L,0.6
F,C56X,MCI UA /OV MCI070035/TM 1430/FL120/TP C56X/TB SEV 120,SEV 120,,12000.0,39.49713791074124,-94.00552123065312,2022-11-04 14:30:00+00:00,5.0,1,1,M,0.8
F,A21N,SEA UA /OV SEA025010/TM 1632/FL100/TP A21N/SK FEW009 BKN027/WX OVC041/TB LGT CHOP/IC NEG/RM TOP 110,LGT CHOP,,10000.0,47.5957535330068,-122.21021220927987,2022-11-28 16:32:00+00:00,1.0,0,0,U,0.6
F,B777,UUA /OV 5310N35313W /TM 1620 /FL370 /TP B777 /TB SEV,SEV,,37000.0,53.1666,6.783399999999972,2022-11-26 16:20:00+00:00,5.0,1,0,H,1.0
T,C560,DRA UUA /OV BTY150020 /TM 0122 /FL250 /TP C560 /TB SEV/RM AWC-WEB,SEV,,25000.0,36.5713014826959,-116.5716767788731,2022-11-09 01:22:00+00:00,5.0,1,1,M,0.8
T,P28A,ONT UUA /OV ONT320005/TM 0235/FL060/TP P28A/TB SEV 060,SEV 060,,6000.0,34.11984220773174,-117.66584972094948,2022-11-24 02:35:00+00:00,5.0,1,0,L,0.6
F,A320,IOW UA /OV IOW/TM 2113/FL370/TP A320/TB NEG,NEG,,37000.0,41.63939,-91.544535,2022-11-28 21:13:00+00:00,0.0,0,0,M,0.8
T,C208,GCK UUA /OV KGCK/TM 0055/FL060/TP C208/TB SEV CONS/RM DURC 028-050 /ZKC FDC/XJ,SEV CONS,,6000.0,37.92753,-100.72442,2022-11-04 00:55:00+00:00,5.0,1,0,L,0.6
F,B737,RSW UA /OV RSW270015/TM 0256/FL300/TP B737/SK TOP360/TB NEG/RM ZMAFD,NEG,,30000.0,26.53806,-82.03619534245773,2022-11-02 02:56:00+00:00,0.0,0,1,M,0.8
F,B744,ANC UA /OV TED268031/TM 1228/FL160/TP B744/TB LGT CHOP 001-200/IC NEG 001-200/RM DURC RY33 ANC,LGT CHOP 001-200,,16000.0,61.15196713282498,-151.0608843401304,2022-11-04 12:28:00+00:00,1.0,0,0,H,1.0
F,A321,MYGF UA /OV ZFP020180/TM 0105/FL300/TP A321/TB OCNL LGT CHOP 300 NEG CHOP AT 320/RM ZMAFD,OCNL LGT CHOP 300 NEG CHOP AT 320,,30000.0,29.31930620789292,-77.63338681250539,2022-11-22 01:05:00+00:00,0.0,0,0,M,0.8
F,C402,CDW UA /OV CDW/TM 0707/FL025/TP C402/TB SEV,SEV,,2500.0,40.87639,-74.28306,2022-11-26 07:07:00+00:00,5.0,1,0,L,0.6
F,C207,HOM UA /OV SOV-PAHO /TM 1947 /FL018 /TP C207 /TB NEG /RM ACROSSKACHEMAK BAY (AKFSS),NEG,,1800.0,59.54278,-151.58829,2022-11-09 19:47:00+00:00,0.0,0,0,L,0.6
T,C402,GTF UUA /OV GTF280050/TM 1323/FL140/TP C402/TB SEV /ZLC,SEV,,14000.0,47.61801853598616,-112.59643091174785,2022-11-22 13:23:00+00:00,5.0,1,0,L,0.6
F,PA30,HUF UA /OV TTH040009 /TM 1500 /FL050 /TP PA30 /TA M10 /TB NEG /IC TRACE RIME /RM IMC,NEG,,5000.0,39.60491597391714,-87.12505312337382,2022-11-16 15:00:00+00:00,0.0,0,0,L,0.6
T,A319,JAC UUA /OV JAC100015/TM 1910/FL140/TP A319/TB SEV/RM LLWS +/-20KTS BETWEEN DNW AND JAC /ZLC,SEV,,14000.0,43.56939443920415,-110.39691282500092,2022-11-05 19:10:00+00:00,5.0,1,0,M,0.8
T,A339,MYGF UUA /OV ZFP060150/TM 0352/FL390/TP A339/TB SEV CAT 390/RM ZMAFD,SEV CAT 390,,39000.0,27.75010125010125,-76.3605612426092,2022-11-23 03:52:00+00:00,5.0,1,0,U,0.6
T,BCS3,DBQ UUA /OV DBQ330035/TM 1449/FL250/TP BCS3/TB OCNL SEV,OCNL SEV,,25000.0,42.90357240528217,-91.10413319865036,2022-11-05 14:49:00+00:00,5.0,1,0,U,0.6
T,B350,TRM UUA /OV JLI110015 /TM 0435 /FL110 /TP B350 /TB SEV /RM 110-100 AWC-WEB:,SEV,,11000.0,33.05448803825376,-116.30941749780196,2022-11-09 04:35:00+00:00,5.0,1,0,M,0.8
T,B737,TAD UUA /OV TBE060020/TM 1954/FL230/TP B737/TB SEV,SEV,,23000.0,37.43668016668017,-103.2372180154566,2022-11-25 19:54:00+00:00,5.0,1,0,M,0.8
T,C510,JAC UUA /OV DNW070004/TM 1942/FL160/TP C510/TB MDT-SEV /ZLC,MDT-SEV,,16000.0,43.852803189799,-110.25315297097262,2022-11-09 19:42:00+00:00,5.0,1,0,U,0.6
F,A320,MIA UA /OV ZBV275030/TM 1308/FL330/TP A320/TB NEG/RM ZMAFD,NEG,,33000.0,25.713581401184943,-79.85268557161395,2022-11-05 13:08:00+00:00,0.0,0,0,M,0.8
F,B739,RGK UA /OV RGK/TM 2314/FL300/TP B739/TB CONS LGT CAT,CONS LGT CAT,,30000.0,44.59153,-92.48678,2022-11-03 23:14:00+00:00,1.0,0,0,M,0.8
F,BE33,ALS UA /OV KFNL-KALS /TM 2135 /FL125 /TP BE33 /TB NEG,NEG,,12500.0,38.94536,-105.436365,2022-11-22 21:35:00+00:00,0.0,0,0,L,0.6
F,A320,FWA UA /OV FWA/TM 1502/FL270/TP A320/TB LGT,LGT,,27000.0,40.97805,-85.18713,2022-11-24 15:02:00+00:00,1.0,0,0,M,0.8
F,CRJ9,CAE UA /OV CAE210070/TM 2048/FL300/TP CRJ9/TB NEG,NEG,,30000.0,32.93145518943565,-81.82130351769419,2022-11-23 20:48:00+00:00,0.0,0,0,U,0.6
F,P212,ENA UA /OV ENA360009 /TM 0855 /FL025 /TP P212 /SK BKN040 /WV 090024KT /TB NEG /IC NEG /RM (AKFSS,NEG,,2500.0,60.72001215001215,-151.24,2022-11-12 08:55:00+00:00,0.0,0,0,U,0.6
T,COL3,RIC UUA /OV 20 SW RIC/TM 1945/FL070/TP COL3/TB SEV/RM MOD AT 050,SEV,,7000.0,37.275778647702296,-77.6205260352034,2022-11-20 19:45:00+00:00,5.0,1,0,L,0.6
F,BE99,PNM UA /OV PNM340010/TM 0131/FL090/TP BE99/TB NEG/IC NEG,NEG,,9000.0,45.71649812266072,-93.68964093596357,2022-11-09 01:31:00+00:00,0.0,0,1,L,0.6
F,E35L,VJI UA /OV GZG010040/TM 1508/FL340/TP E35L/TB NEG 340/RM ZTLFD,NEG 340,,34000.0,37.48659168167998,-81.93535697005807,2022-11-15 15:08:00+00:00,0.0,0,0,U,0.6
F,LJ45,DLL UA /OV DLL/TM 1419/FL330/TP LJ45/TB NEG 330,NEG 330,,33000.0,43.522,-89.771,2022-11-05 14:19:00+00:00,0.0,0,0,M,0.8
T,777,ORF UUA /OV 31N060W/TM 0357/FL310/TP 777/TB SEV,SEV,,31000.0,31.0,-60.0,2022-11-06 03:57:00+00:00,5.0,1,0,U,0.6
F,B737,MBPV UA /OV GTK094013/TM 0151/FL340/TP B737/TB NEG/RM ZMAFD,NEG,,34000.0,21.3148848731281,-70.91794828178556,2022-11-22 01:51:00+00:00,0.0,0,0,M,0.8
T,BE36,BUR UUA /OV BUR300003/TM 1742/FL038/TP BE36/TB SEV/RM DOWNDRAFT,SEV,,3800.0,34.22567202500203,-118.41102901203924,2022-11-16 17:42:00+00:00,5.0,1,0,L,0.6
F,CL35,PBI UA /OV PBI/TM 1728/FL190/TP CL35/SK SKC/TB NEG/IC NEG/RM ZMAFD,NEG,,19000.0,26.6847,-80.0994,2022-11-16 17:28:00+00:00,0.0,0,0,U,0.6
F,C208,LNY UA /OV LNY216010/TM 1934/FL030/TP C208/TB SEV TURB,SEV TURB,,3000.0,20.6451529125305,-157.05478869281058,2022-11-24 19:34:00+00:00,5.0,1,0,L,0.6
T,A319,IAH UUA /OV IAH290025/TM 2140/FL040/TP A319/TB SEV TURB,SEV TURB,,4000.0,30.126919936243745,-95.8127753962425,2022-11-14 21:40:00+00:00,5.0,1,1,M,0.8
T,GLEX,DFW UUA /OV TKI250010/TM 1838/FL120/TP GLEX/TB SEV,SEV,,12000.0,33.122992025502505,-96.7771403458494,2022-11-11 18:38:00+00:00,5.0,1,1,M,0.8
F,B738,MLB UA /OV MLB349033/TM 1947/FL360/TP B738/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,36000.0,28.64268868243097,-80.76424077471914,2022-11-02 19:47:00+00:00,1.0,0,0,M,0.8
F,E170,LEX UA /OV FLM255030/TM 2021/FL360/TP E170/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,38.52057999526693,-84.92845971666047,2022-11-29 20:21:00+00:00,1.0,0,0,U,0.6
F,B712,ORD UA /OV PNT180015/TM 1811/FL240/TP B712/TB NEG,NEG,,24000.0,40.67441974997975,-88.62394,2022-11-26 18:11:00+00:00,0.0,0,0,M,0.8
T,E145,CLL UUA /OV 40NE CLL/TM 1410/FL190/TP E145/TB SEV,SEV,,19000.0,31.0595027045954,-95.81624087256216,2022-11-24 14:10:00+00:00,5.0,1,1,M,0.8
F,BE99,PCZ UA /OV PCZ/TM 1335/FL070/TP BE99/SK SKC/TB NEG/IC NEG/RM ERAM DEPICTS MOD PRECIP BUT PILOT REPORTS SKC ALL OVER,NEG,,7000.0,44.3333,-89.0198,2022-11-01 13:35:00+00:00,0.0,0,0,L,0.6
F,B738,MIA UA /OV ZBV085030/TM 0500/FL370/TP B738/WX SMOOTH/TB NEG/RM ZMAFD,NEG,,37000.0,25.713581401184943,-78.74731442838605,2022-11-12 05:00:00+00:00,0.0,0,0,M,0.8
F,C310,STC UA /OV STC/TM 1153/FL070/TP C310/SK SKC/TB NEG/IC NEG,NEG,,7000.0,45.5433,-94.0513,2022-11-17 11:53:00+00:00,0.0,0,0,L,0.6
F,C172,SLE UA /OV 77S-SLE /TM 0412 /FL045 /TP C172 /SK SKC /TB NEG /RM SMOOTH,NEG,,4500.0,44.420165,-123.0046,2022-11-12 04:12:00+00:00,0.0,0,0,L,0.6
F,A321,CLI UA /OV CLI/TM 1522/FL300/TP A321/TB NEG,NEG,,30000.0,44.61389,-88.73139,2022-11-27 15:22:00+00:00,0.0,0,0,M,0.8
T,BE9L,HDN UUA /OV CHE040040/TM 0125/FL160/TP BE9L/TB SEV,SEV,,16000.0,41.03073766185395,-106.74623849100576,2022-11-10 01:25:00+00:00,5.0,1,0,L,0.6
F,B77L,UUA /OV 6230N04530W /TM 1722 /FL340 /TP B77L /TB SEV,SEV,,34000.0,62.5,-45.5,2022-11-13 17:22:00+00:00,5.0,1,0,U,0.6
F,A320,LOZ UA /OV AZQ180030/TM 1915/FL340/TP A320/TB CONS LGT CHOP 340-350,CONS LGT CHOP 340-350,,34000.0,36.8899594999595,-83.26,2022-11-17 19:15:00+00:00,1.0,0,0,M,0.8
T,B777,ANC UUA /OV TED200006/TM 1310/FL055/TP B777/TB SEV 100-070/RM WITTI4 CORRECTED PIREP TO UUA,SEV 100-070,,5500.0,61.07602312640357,-150.06093301993016,2022-11-02 13:10:00+00:00,5.0,1,0,H,1.0
F,A321,FLL UA /OV FLL170020/TM 0002/FL360/TP A321/TB NEG,NEG,,36000.0,25.741704159160008,-80.0855559015242,2022-11-12 00:02:00+00:00,0.0,0,0,M,0.8
F,BE9L,TAD UA /OV TBE040050/TM 0121/FL210/TP BE9L/TA M23/TB SEV CAT/IC LGT RIME/RM LASTED SHORT TIME ZAB/FDCS,SEV CAT,,21000.0,37.90842207731744,-102.92683335944024,2022-11-04 01:21:00+00:00,5.0,1,0,L,0.6
T,E145,ADW UUA /OV OTT/TM 0012/FL240/TP E145/TB SEV,SEV,,24000.0,38.71,-76.74,2022-11-20 00:12:00+00:00,5.0,1,0,M,0.8
F,A20N,PBI UA /OV PBI240030/TM 1224/FL150/TP A20N/TB NEG/RM ZMAFD,NEG,,15000.0,26.43467974997975,-80.58406924782236,2022-11-05 12:24:00+00:00,0.0,0,0,U,0.6
T,S22T,EAT UUA /OV EAT330055/TM 1930/FL120/TP S22T/TB SEV/RM MTN WAVE -1000FT /ZSE,SEV,,12000.0,48.19292092258627,-120.884172449785,2022-11-05 19:30:00+00:00,5.0,1,0,U,0.6
T,E50P,MLU UUA /OV SWB135035/TM 2152/FL390/TP E50P/TB SEV/RM 35SE SWB E50P RPTD SEVERE TURB FL390 AT 2152Z NO INJURIES OR DAMAGE REPORTED KZHU,SEV,,39000.0,31.557487633479024,-92.1937333567378,2022-11-29 21:52:00+00:00,5.0,1,1,U,0.6
F,BE36,HTS UA /OV ECB290024/TM 1722/FL090/TP BE36/SK SKC/TB NEG CHOP,NEG CHOP,,9000.0,38.29681913879399,-83.3880783730523,2022-11-14 17:22:00+00:00,0.0,0,0,L,0.6
F,CRJ9,ZZV UA /OV ZZV/TM 1502/FL360/TP CRJ9/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,39.94445,-81.89209,2022-11-12 15:02:00+00:00,1.0,0,0,U,0.6
F,A320,VRB UA /OV TRV130013/TM 1318/FL160/TP A320/SK SKC/TB NEG/RM SMOOTH ZMAFD,NEG,,16000.0,27.540718070300752,-80.3025586958503,2022-11-25 13:18:00+00:00,0.0,0,0,M,0.8
T,FA20,DAY UUA /OV I95/TM 0925/FL260/TP FA20/TB SEV/RM DURD -3000 FT,SEV,,26000.0,40.61,-83.64,2022-11-30 09:25:00+00:00,5.0,1,1,M,0.8
F,SF50,DEN UA /OV 25SW APA/TM 1654/FL135/TP SF50/TB SEV,SEV,,13500.0,39.27534830962787,-105.2322441182522,2022-11-05 16:54:00+00:00,5.0,1,0,U,0.6
T,PC12,BDR UUA /OV BDR/TM 0216/FL040/TP PC12/TB SEV 40,SEV 40,,4000.0,41.15833,-73.12889,2022-11-28 02:16:00+00:00,5.0,1,1,L,0.6
T,C560,OKC UUA /OV 10S 3O3/TM 1957/FL075/TP C560/TB SEV,SEV,,7500.0,34.81331983331983,-97.38,2022-11-04 19:57:00+00:00,5.0,1,1,M,0.8
F,A319,PIE UA /OV PIE090020/TM 0223/FL330/TP A319/TB CONS LGT /RM ZMAFD,CONS LGT,,33000.0,27.91,-82.31018067782492,2022-11-27 02:23:00+00:00,1.0,0,0,M,0.8
F,PC12,LJF UA /OV DWN270025/TM 0017/FL029/TP PC12/SK UNKN030-TOP043/TA M07/TB LGT/IC LGT RIME/RM DURD,LGT,,2900.0,45.09,-95.04023124159772,2022-11-11 00:17:00+00:00,1.0,0,0,L,0.6
T,MD11,PASY UUA /OV SYA259534/TM 1417/FL380/TP MD11/TB SEV/RM ZAN,SEV,,38000.0,51.01166238680644,159.6886151523691,2022-11-29 14:17:00+00:00,5.0,1,0,H,1.0
F,CRJ2,VOK UA /OV VOK/TM 1358/FL230/TP CRJ2/TB SEV 230-225/RM DURD,SEV 230-225,,23000.0,43.93924,-90.25316,2022-11-05 13:58:00+00:00,5.0,1,0,M,0.8
F,B738,DSM UA /OV DSM/TM 2036/FL360/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.53395,-93.653114,2022-11-05 20:36:00+00:00,1.0,0,0,M,0.8
F,B738,CRW UA /OV HVQ080020/TM 0109/FL320/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,38.40788741439447,-81.35138089747973,2022-11-29 01:09:00+00:00,1.0,0,0,M,0.8
T,B767,SBD UUA /OV KSBD305004/TM 1653/FL074/TP B767/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7400.0,34.133593626405926,-117.30082338515956,2022-11-24 16:53:00+00:00,5.0,1,0,H,1.0
F,P28A,SBA UA /OV SBA/TM 0253/FL045/TP P28A/TB LGT /RM CONTINUOUS LGT TURB FROM 10NM E KSBA TO 1 NM NORTH OF KSBA,LGT,,4500.0,34.42611,-119.84361,2022-11-27 02:53:00+00:00,1.0,0,0,L,0.6
F,B738,LEX UA /OV JVY/TM 0118/FL190/TP B738/TB NEG/IC NEG,NEG,,19000.0,38.3654,-85.7382,2022-11-27 01:18:00+00:00,0.0,0,0,M,0.8
T,C172,ANC UUA /OV TED320015/TM 2257/FL020/TP C172/TB SEV,SEV,,2000.0,61.36152662319523,-150.32327617699212,2022-11-15 22:57:00+00:00,5.0,1,0,L,0.6
T,PA46,SAT UUA /OV 30E SAT/TM 1922/FL150/TP PA46/TB SEV TURB FL150/RM ON DAMAGE OR INJURIES,SEV TURB FL150,,15000.0,29.53369,-97.89506440349406,2022-11-11 19:22:00+00:00,5.0,1,0,L,0.6
F,B727,EVV UA /OV EVV/TM 0506/FL240/TP B727/TB SEV/RM LARGE DOWNDRAFT  UNABLE TO MAINTAIN ALTITUDE,SEV,,24000.0,38.0441,-87.5205,2022-11-30 05:06:00+00:00,5.0,1,0,M,0.8
F,B737,FLL UA /OV FLL090030/TM 1743/FL100/TP B737/TB NEG/RM ZMAFD,NEG,,10000.0,26.07,-79.5933218418271,2022-11-14 17:43:00+00:00,0.0,0,0,M,0.8
F,E50P,SRQ UA /OV SRQ230030/TM 1809/FL360/TP E50P/TB NEG/RM ZMAFD,NEG,,36000.0,27.079970162232502,-82.99007139384295,2022-11-25 18:09:00+00:00,0.0,0,0,U,0.6
T,BE55,CJR UUA /OV CSN225015 /TM 1530 /FL055 /TP BE55 /TB SEV,SEV,,5500.0,38.46320898577672,-78.09634037897285,2022-11-20 15:30:00+00:00,5.0,1,0,L,0.6
F,E120,RDM UA /OV DSD170010/TM 2236/FL070/TP E120/TB SEV 070 THRU 120/RM DURC SWB /ZSE,SEV 070 THRU 120,,7000.0,44.08585207958001,-121.25959286797568,2022-11-04 22:36:00+00:00,5.0,1,0,M,0.8
T,LJ45,ALS UUA /OV ALS248055/TM 2240/FL470/TP LJ45/TB SEV MTN WAVE,SEV MTN WAVE,,47000.0,37.09547280813471,-106.93190013521972,2022-11-09 22:40:00+00:00,5.0,1,0,M,0.8
F,B738,GYL UA /OV GYL/TM 1401/FL340/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,44.75604,-94.08121,2022-11-11 14:01:00+00:00,1.0,0,0,M,0.8
T,BE30,BUR UUA /OV VNY310009/TM 0107/FL050/TP BE30/TB SEV,SEV,,5000.0,34.306145951330244,-118.62812771401973,2022-11-20 01:07:00+00:00,5.0,1,0,L,0.6
T,B787,PASY UUA /OV SYA250370/TM 2040/FL350/TP B787/TB SEV,SEV,,35000.0,50.60070494359262,164.5445220801644,2022-11-30 20:40:00+00:00,5.0,1,0,U,0.6
F,B737,MIA UA /OV DHP260050/TM 2217/FL230/TP B737/TB NEG/RM DURC ZMAFD,NEG,,23000.0,25.655281464013846,-81.26161000766619,2022-11-18 22:17:00+00:00,0.0,0,0,M,0.8
T,SR22,IKK UUA /OV EON305015/TM 1940/FL040/TP SR22/TB SEV,SEV,,4000.0,41.41340572402222,-88.06248800058852,2022-11-05 19:40:00+00:00,5.0,1,0,L,0.6
F,A320,HTS UA /OV ECB/TM 1613/FL360/TP A320/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,38.16,-82.91,2022-11-03 16:13:00+00:00,1.0,0,0,M,0.8
T,E75S,MWC UUA /OV BAE085063/TM 1835/FL320/TP E75S/TB SEV,SEV,,32000.0,43.21152094248837,-86.8468514062721,2022-11-04 18:35:00+00:00,5.0,1,1,U,0.6
F,PA32,HSI UA /OV HSI170020/TM 2257/FL040/TP PA32/TB CONS SEV CAT,CONS SEV CAT,,4000.0,40.276954159160006,-98.35164326093016,2022-11-03 22:57:00+00:00,5.0,1,0,L,0.6
F,GLF4,RPJ UA /OV PLL200035/TM 0156/FL400/TP GLF4/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,41.421801570687485,-89.7883648032474,2022-11-12 01:56:00+00:00,1.0,0,0,M,0.8
T,B787,MBPV UUA /OV PVN059161/TM 2351/FL380/TP B787/TB SEV/RM ZMAFD,SEV,,38000.0,23.152130777979504,-69.78309565106775,2022-11-05 23:51:00+00:00,5.0,1,0,U,0.6
F,S22T,HTS UA /OV UNI174008/TM 1650/FL090/TP S22T/SK IMC/WX -RA/TB LGT /RM LGT CHOP,LGT,,9000.0,39.07927773977036,-82.21126451811723,2022-11-27 16:50:00+00:00,1.0,0,0,U,0.6
F,BE40,PBI UA /OV PBI340030/TM 1402/FL170/TP BE40/TB NEG/RM SMOOTH ZMAFD,NEG,,17000.0,27.154584367982157,-80.29081083492628,2022-11-02 14:02:00+00:00,0.0,0,0,M,0.8
F,E120,DAY UA /OV ROD310025/TM 0305/FL200/TP E120/SK SKC/TB NEG/IC NEG,NEG,,20000.0,40.55784986480624,-84.45848309437197,2022-11-11 03:05:00+00:00,0.0,0,0,M,0.8
F,B738,PSK UA /OV PSK210020/TM 1644/FL260/TP B738/TB LGT CHOP/IC NEG/RM ZTLFD,LGT CHOP,,26000.0,36.8486514826959,-80.88756447647388,2022-11-02 16:44:00+00:00,1.0,0,0,M,0.8
F,B738,BMG UA /OV OOM/TM 0038/FL280/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,28000.0,39.14,-86.61,2022-11-03 00:38:00+00:00,1.0,0,0,M,0.8
F,CRJ9,GSO UA /OV HBI/TM 1430/FL090/TP CRJ9/WX -RA/TB LGT CHOP/RM DURD,LGT CHOP,,9000.0,35.65453,-79.89475,2022-11-27 14:30:00+00:00,1.0,0,0,U,0.6
F,PC12,FAR UA /OV FAR/TM 1906/FL160/TP PC12/SK BASE007-TOP020/TA M04/TB NEG/IC NEG,NEG,,16000.0,46.92528,-96.81111,2022-11-15 19:06:00+00:00,0.0,0,0,L,0.6
F,P28A,HUF UA /OV OOM/TM 1408/FL030/TP P28A/SK BKN035/WX 5SM -SN/TB LGT CHOP,LGT CHOP,,3000.0,39.14,-86.61,2022-11-18 14:08:00+00:00,1.0,0,0,L,0.6
T,B350,TRM UUA /OV JLI110015 /TM 0435 /FL110 /TP B350 /TB SEV /RM 110-100 AWC-WEB,SEV,,11000.0,33.05448803825376,-116.30941749780196,2022-11-09 04:35:00+00:00,5.0,1,0,M,0.8
T,GLF5,BOS UUA /OV 4231N05239W/TM 2353/FL430/TP GLF5/TB SEV,SEV,,43000.0,42.5166,-52.65,2022-11-20 23:53:00+00:00,5.0,1,0,M,0.8
F,B777,UUA /OV 5310N05313W /TM 1620 /FL370 /TP B777 /TB SEV,SEV,,37000.0,53.1666,-53.2166,2022-11-26 16:20:00+00:00,5.0,1,0,H,1.0
T,C525,PSP UUA /OV TRM/TM 0200/FL070/TP C525/TB SEV,SEV,,7000.0,33.62667,-116.15967,2022-11-09 02:00:00+00:00,5.0,1,0,L,0.6
T,C208,RDM UUA /OV RDM/TM 1600/FL060/TP C208/TB SEV 060/RM LOSS OF 400 FT ALT GAIN OF 20KTS,SEV 060,,6000.0,44.25389,-121.15,2022-11-04 16:00:00+00:00,5.0,1,0,L,0.6
F,A321,MYGF UA /OV ZFP010130/TM 0208/FL350/TP A321/TB NEG/RM SMOOTH ZMAFD,NEG,,35000.0,28.633922965459934,-78.35955777573403,2022-11-22 02:08:00+00:00,0.0,0,0,M,0.8
F,B737,JNU UA /OV SSR/TM 0450/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,58.17,-135.25,2022-11-30 04:50:00+00:00,1.0,0,0,M,0.8
F,B738,BPI UA /OV BPI250011/TM 1318/FL370/TP B738/TB CONS LGT INTMT MDT /ZLC,CONS LGT INTMT MDT,,37000.0,42.52236122805275,-110.34515400633836,2022-11-09 13:18:00+00:00,1.0,0,0,M,0.8
T,EVOT,FAT UUA /OV FRA327042/TM 2308/FL240/TP EVOT/TB SEV 240/RM ZOA CWSU,SEV 240,,24000.0,37.68711695023055,-120.078041484783,2022-11-01 23:08:00+00:00,5.0,1,1,U,0.6
T,B190,DRO UUA /OV DRO020030/TM 0149/FL170/TP B190/TA -22/TB SEV/RM 170-FL200,SEV,,17000.0,37.62140436798215,-107.53919649705584,2022-11-10 01:49:00+00:00,5.0,1,0,M,0.8
T,C425,MLI UUA /OV MLI090040/TM 1415/FL040/TP C425/TB SEV/RM TURB ASSOCIATED WITH LINE OF TS EXTENDING FROM DBQ TO PIA MOV E,SEV,,4000.0,41.44853,-89.61804620225236,2022-11-05 14:15:00+00:00,5.0,1,0,L,0.6
F,B789,UUA /OV 5721N11303W /TM 1050 /FL320 /TP B789 /TB SEV 320-350 /RMSMOOTH AT F310,SEV 320-350,,32000.0,57.35,-113.5,2022-11-25 10:50:00+00:00,5.0,1,0,U,0.6
F,EC35,IPL UA /OV IPL266035 /TM 0447 /FL075 /TP EC35 /TB SEV/RM AWC-WEB,SEV,,7500.0,32.79352542765258,-116.27134863198646,2022-11-29 04:47:00+00:00,5.0,1,0,L,0.6
F,SF50,IND UA /OV MIE005015/TM 0217/FL150/TP SF50/TB OCNL LGT CHOP,OCNL LGT CHOP,,15000.0,40.49153884748574,-85.36720263399746,2022-11-27 02:17:00+00:00,1.0,0,0,U,0.6
F,CRJ9,IND UA /OV VHP140020/TM 1231/FL105/TP CRJ9/TB LGT CONS CHOP /IC NEG,LGT CONS CHOP,,10500.0,39.55463116907303,-86.09105212119546,2022-11-12 12:31:00+00:00,1.0,0,0,U,0.6
F,A388,UUA /OV 51N035W /TM 1838 /FL400 /TP A388 /TB SEV /RM PX APRX. ENRT51N030W-52N040W,SEV,,40000.0,51.0,-35.0,2022-11-03 18:38:00+00:00,5.0,1,0,U,0.6
T,P28A,RME UUA /OV SYR090020 /TM 1622 /FL025 /TP P28A /TB SEV,SEV,,2500.0,43.11119,-75.64967003556929,2022-11-05 16:22:00+00:00,5.0,1,0,L,0.6
T,C172,2G9 UUA /OV IHD110020/TM 0445/FL035/TP C172/TB SEV TURB,SEV TURB,,3500.0,39.855984051005,-78.95125254171518,2022-11-28 04:45:00+00:00,5.0,1,0,L,0.6
F,SR22,MGM UA /OV MGM /TM 1811 /FL080 /TP SR22 /SK BKN060-BKN-TOP080 /WX FV50SM /TA 09 /WV 05824KT /TB OCNL-LGT /IC NEG /RM TURB ONLY IN CLOUDS,OCNL-LGT,,8000.0,32.30064,-86.39397,2022-11-08 18:11:00+00:00,1.0,0,0,L,0.6
T,GL7T,BZN UUA /OV BZN255010/TM 2123/FL100/TP GL7T/TB SEV/RM MOD-SEV TB 110-100,SEV,,10000.0,45.74491999842231,-111.3917167532116,2022-11-01 21:23:00+00:00,5.0,1,0,U,0.6
F,A319,PKB UA /OV JPU170015/TM 0233/FL380/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,39.19377811937,-81.31378336351023,2022-11-12 02:33:00+00:00,1.0,0,1,M,0.8
