URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,C25A,RIC UUA /OV RIC/TM 1940/FL390/TP C25A/TB SEV,SEV,,39000.0,37.5115,-77.32336,2022-07-26 19:40:00,5.0,1,L,0.6
T,C50,OKK UUA /OV OKK190025/TM 1338/FL140/TP C50/TB SEV,SEV,,14000.0,40.11781019895001,-86.1541887338981,2022-07-27 13:38:00,5.0,1,U,0.6
T,H25B,ECG UUA /OV CVI/TM 1831/FL410/TP H25B/TB SEV,SEV,,41000.0,36.37,-76.87,2022-07-27 18:31:00,5.0,1,M,0.8
F,PA24,UUA /OV CRF5 225017 /TM 1840 /FL060 /TP PA24 /SK 070SCT /TB SEV /RMTURB LASTED 20 - 30 SEC,SEV,,6000.0,52.07963685054696,-107.0074960838063,2022-07-27 18:40:00,5.0,1,L,0.6
T,F2TH,ECG UUA /OV ECG/TM 1949/FL380/TP F2TH/TB SEV/RM DOWNBURST LOST 1800 FT,SEV,,38000.0,36.2577,-76.1716,2022-07-27 19:49:00,5.0,1,M,0.8
T,PA28,PVU UUA /OV PVU115026/TM 1105/FL140/TP PA28/TB SEV /ZLC,SEV,,14000.0,40.03604058599654,-111.20898653960349,2022-07-28 11:05:00,5.0,1,L,0.6
T,CL30,BNA UUA /OV BNA045050/TM 1410/FL360/TP CL30/TB EXTRM/RM ZME NO INJURIES RPT,EXTRM,,36000.0,36.70819338074425,-85.9596495733315,2022-07-28 14:10:00,7.0,1,U,0.6
T,P28A,CLT UUA /OV CLT090020/TM 0139/FL030/TP P28A/TB SEV,SEV,,3000.0,35.22255,-80.54623924309435,2022-07-29 01:39:00,5.0,1,L,0.6
T,CRJ9,MLT UUA /OV MLT/TM 0352/FL310/TP CRJ9/TB SEV 310-330,SEV 310-330,,31000.0,45.64784,-68.68556,2022-07-29 03:52:00,5.0,1,U,0.6
T,BE9L,BTR UUA /OV LSU045030/TM 1610/FL170/TP BE9L/TB SEV TURB/RM LOSS/GAIN 500 FT ZHU,SEV TURB,,17000.0,30.83358202844655,-90.88971982471016,2022-07-29 16:10:00,5.0,1,L,0.6
T,P28A,TRI UUA /OV TRI260030/TM 1644/FL090/TP P28A/TB SEV 090/RM 500 FOOT UPDRAFT. NO DAMAGE  NO INJURIES,SEV 090,,9000.0,36.38838887840831,-83.01982537487879,2022-07-29 16:44:00,5.0,1,L,0.6
F,B772,UUA /OV 47N040W /TM 1755 /FL370 /TP B772 /TB SEV,SEV,,37000.0,47.0,-40.0,2022-07-29 17:55:00,5.0,1,H,1.0
T,COL4,COS UUA /OV 4 MILE FINAL 35L/TM 0125/FL062/TP COL4/TB SEV,SEV,,6200.0,38.80581,-104.70078,2022-07-30 01:25:00,5.0,1,U,0.6
F,DH8D,UUA /OV CEF4 /TM 0306 /FL090 /TP DH8D /TB SEV,SEV,,9000.0,51.26,-113.93,2022-07-30 03:06:00,5.0,1,M,0.8
T,PA32,FWN UUA /OV 4N1 /TM 1345 /FL050 /TP PA32 /TB SEV 050-030 /RM DURD,SEV 050-030,,5000.0,41.12,-74.34,2022-07-30 13:45:00,5.0,1,L,0.6
T,LJ45,BOS UUA /OV BOS360030/TM 1702/FL280/TP LJ45/TB SEV CAT/RM DURC,SEV CAT,,28000.0,42.8606105000405,-71.00973,2022-07-30 17:02:00,5.0,1,M,0.8
T,C560,MEI UUA /OV MEI160050/TM 1858/FL430/TP C560/TA M6/TB EXTRM CONS CAT/RM LOSS 500FT ZTLFD,EXTRM CONS CAT,,43000.0,31.55160938669641,-88.41371979192856,2022-07-30 18:58:00,7.0,1,M,0.8
T,C560,MEI UUA /OV MEI135030/TM 1900/FL430/TP C560/TB EXTRM CAT 430/RM ZME,EXTRM CAT 430,,43000.0,31.98116797155345,-88.33259882322804,2022-07-30 19:00:00,7.0,1,M,0.8
T,P8,DBN UUA /OV DBN360020/TM 1915/FL340/TP P8/TB SEV/RM PLUS 1500FT ZTLFD,SEV,,34000.0,32.897777033360335,-82.9852778,2022-07-30 19:15:00,5.0,1,U,0.6
T,B739,ILM UUA /OV ILM040040/TM 2115/FL350/TP B739/TB SEV,SEV,,35000.0,34.78073766185395,-77.3814093805484,2022-07-31 21:15:00,5.0,1,M,0.8
F,A21N,DAY UA /OV DQN/TM 2306/FL320/TP A21N/TB LGT CHOP,LGT CHOP,,32000.0,40.02,-84.4,2022-07-08 23:06:00,1.0,0,U,0.6
F,GLEX,IND UA /OV SHB/TM 1307/FL370/TP GLEX/TB CONS LGT CHOP 370,CONS LGT CHOP 370,,37000.0,39.63,-85.82,2022-07-06 13:07:00,1.0,0,M,0.8
F,A321,DAB UA /OV DAB210002/TM 0106/FL060/TP A321/TB CONT LGT CHOP,CONT LGT CHOP,,6000.0,29.15105014826959,-81.07715076887375,2022-07-15 01:06:00,1.0,0,M,0.8
F,B767,CMH UA /OV APE200030/TM 1213/FL360/TP B767/TB NEG,NEG,,36000.0,39.680115632017845,-82.81374816308782,2022-07-06 12:13:00,0.0,0,H,1.0
F,BCS3,OLE UA /OV JHW055024 /TM 1110 /FL270 /TP BCS3 /TB LGT,LGT,,27000.0,42.38283915843554,-78.81601609682679,2022-07-24 11:10:00,1.0,0,U,0.6
F,C172,LVR UA /OV LVR /TM 0348 /FL018 /TP C172 /WX FV04SM FU /WV 27015KT/TB NEG /RM LAKE CLARK PASS W-E (AKFSS),NEG,,1800.0,60.81,-152.29,2022-07-06 03:48:00,0.0,0,L,0.6
F,B789,PASY UA /OV SYA229407/TM 1211/FL390/TP B789/SK CLR/TB OCNL LGT/RM ZAN,OCNL LGT,,39000.0,48.25937244802044,165.65928597670717,2022-07-31 12:11:00,1.0,0,U,0.6
F,E190,ALB UA /OV ALB290010/TM 1223/FL290/TP E190/TB CONS LGT CHOP 290/RM 270 SMOOTH,CONS LGT CHOP 290,,29000.0,42.814577974497496,-74.0169321488168,2022-07-06 12:23:00,1.0,0,U,0.6
F,RV9,BKW UA /OV BKW090015/TM 1803/FL120/TP RV9/TB LGT,LGT,,12000.0,37.78733,-80.80779501595083,2022-07-02 18:03:00,1.0,0,L,0.6
F,CRJ2,LOZ UA /OV LVT/TM 0203/FL290/TP CRJ2/WX HZ/TB NEG,NEG,,29000.0,36.58,-85.17,2022-07-13 02:03:00,0.0,0,M,0.8
F,B763,MYNN UA /OV ZQA080120/TM 0319/FL380/TP B763/TB NEG/RM SMOOTH,NEG,,38000.0,25.347324486366773,-75.27659370997958,2022-07-27 03:19:00,0.0,0,H,1.0
F,B38M,LAX UA /OV 3230N 12656W /TM 2034 /FL350 /TP B38M /TB NEG/RM AWC-WEB,NEG,,35000.0,32.5,-126.9333,2022-07-23 20:34:00,0.0,0,U,0.6
F,B738,MIA UA /OV DHP290010/TM 1629/FL370/TP B738/TB NEG/RM SMOOTH ZMAFD,NEG,,37000.0,25.8570079744975,-80.52396962902014,2022-07-03 16:29:00,0.0,0,M,0.8
F,B737,CKB UA /OV CKB270025/TM 1122/FL380/TP B737/SK TOP /TB OCNL LGT,OCNL LGT,,38000.0,39.29664,-80.76653795556166,2022-07-28 11:22:00,1.0,0,M,0.8
F,B350,VRB UA /OV MLB045015/TM 1502/FL260/TP B350/SK TOP 250-270/TB NEG 260,NEG 260,,26000.0,28.27954101422328,-80.44484036410202,2022-07-25 15:02:00,0.0,0,M,0.8
F,B737,KTN UA /OV ANN350016/TM 1700/FL060/TP B737/SK TOP 060/TB NEG/IC NEG/RM DURC,NEG,,6000.0,55.302636672672,-131.65081950129849,2022-07-19 17:00:00,0.0,0,M,0.8
F,B737,LSE UA /OV ODI/TM 0745/FL350/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,43.91,-91.47,2022-07-20 07:45:00,1.0,0,M,0.8
F,B738,CEW UA /OV CEW250040/TM 1405/FL340/TP B738/TB LGT CHOP,LGT CHOP,,34000.0,30.55196810201001,-87.24923333243122,2022-07-07 14:05:00,1.0,0,M,0.8
F,B748,FAR UA /OV FAR180050/TM 0003/FL390/TP B748/SK UNKN-TOP450/TB NEG,NEG,,39000.0,46.09187916659917,-96.81111,2022-07-27 00:03:00,0.0,0,U,0.6
F,E75L,TCL UA /OV LDK/TM 0032/FL330/TP E75L/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,33000.0,33.26,-87.54,2022-07-26 00:32:00,1.0,0,U,0.6
F,B737,JOT UA /OV JOT/TM 1043/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.51769,-88.17561,2022-07-07 10:43:00,1.0,0,M,0.8
F,B737,HUF UA /OV TTH/TM 1925/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,39.49,-87.25,2022-07-17 19:25:00,1.0,0,M,0.8
F,F900,RSW UA /OV RSW200025/TM 1902/FL260/TP F900/SK TOP 240/TB NEG/IC NEG/RM ZMAFD,NEG,,26000.0,26.146489693348208,-81.91603462746991,2022-07-31 19:02:00,0.0,0,M,0.8
F,B738,ORL UA /OV ORL020076/TM 1205/FL360/TP B738/TB INTMT LGT CHOP/RM ZMAFD,INTMT LGT CHOP,,36000.0,29.73583373222145,-80.83972307968173,2022-07-01 12:05:00,1.0,0,M,0.8
F,B737,CMH UA /OV XUB/TM 2315/FL320/TP B737/TB LGT CHOP,LGT CHOP,,32000.0,39.53,-82.98,2022-07-13 23:15:00,1.0,0,M,0.8
F,B737,VRB UA /OV TRV244015/TM 1503/FL200/TP B737/SK TOP 220/TB NEG/RM ZMAFD,NEG,,20000.0,27.57039833627813,-80.7437578139939,2022-07-15 15:03:00,0.0,0,M,0.8
F,A319,BKW UA /OV GZG350030/TM 1307/FL270/TP A319/SK SKC/TB NEG/IC NEG,NEG,,27000.0,37.32244376125998,-82.18848227245644,2022-07-16 13:07:00,0.0,0,M,0.8
F,B737,CEW UA /OV CEW100075/TM 0448/FL360/TP B737/TB LGT,LGT,,36000.0,30.562922196020768,-85.08704211639059,2022-07-17 04:48:00,1.0,0,M,0.8
F,B739,RST UA /OV RST160025/TM 0157/FL350/TP B739/TB CONS LGT,CONS LGT,,35000.0,43.512529693348206,-92.29379341942268,2022-07-10 01:57:00,1.0,0,M,0.8
F,A320,CMH UA /OV APE /TM 1829/FL350/TP A320/TB NEG 350-300 DURD,NEG 350-300 DURD,,35000.0,40.15,-82.59,2022-07-24 18:29:00,0.0,0,M,0.8
F,PA31,CHA UA /OV GQO190020/TM 2100/FL140/TP PA31/TB NEG/RM ZTLFD,NEG,,14000.0,34.63170415916001,-85.22063297370092,2022-07-30 21:00:00,0.0,0,L,0.6
F,PC12,ATL UA /OV ATL290015/TM 0335/FL140/TP PC12/WX -RA/TB NEG CHOP/RM ZTLFD,NEG CHOP,,14000.0,33.71561196174624,-84.72396863405089,2022-07-01 03:35:00,0.0,0,L,0.6
F,B752,ICT UA /OV ICT260025/TM 2001/FL370/TP B752/TB CONS LGT CHOP/RM /ZKC/FDC/XJKI,CONS LGT CHOP,,37000.0,37.57764073200692,-97.9483027851347,2022-07-25 20:01:00,1.0,0,M,0.8
F,B737,CMH UA /OV MXQ/TM 1838/FL330/TP B737/SK CLR/TB NEG,NEG,,33000.0,39.43,-83.8,2022-07-23 18:38:00,0.0,0,M,0.8
F,E752,HTS UA /OV ECB/TM 1316/FL330/TP E752/L/TB NEG,NEG,,33000.0,38.16,-82.91,2022-07-15 13:16:00,0.0,0,U,0.6
F,PA32,SXK UA /OV SXK/TM 1211/FL070/TP PA32/TB NEG,NEG,,7000.0,42.9858275,-96.1614003,2022-07-10 12:11:00,0.0,0,L,0.6
F,B78X,ONL UA /OV ONL360040/TM 1758/FL390/TP B78X/TB NEG,NEG,,39000.0,43.13644066672067,-98.68806,2022-07-17 17:58:00,0.0,0,U,0.6
F,G280,UCA UA /OV UCA/TM 1354/FL400/TP G280/TB CONS LGT CHOP 400/RM NEG CHOP 380,CONS LGT CHOP 400,,40000.0,43.14511,-75.38386,2022-07-11 13:54:00,1.0,0,U,0.6
F,B738,LOZ UA /OV AZQ040030/TM 1700/FL370/TP B738/TB LGT CHOP,LGT CHOP,,37000.0,37.77305324639046,-82.85545437652586,2022-07-15 17:00:00,1.0,0,M,0.8
F,B737,LDM UA /OV LDM/TM 0138/FL380/TP B737/TB NEG,NEG,,38000.0,43.96253,-86.40792,2022-07-02 01:38:00,0.0,0,M,0.8
F,MD11,LEX UA /OV HYK/TM 2128/FL370/TP MD11/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,37.97,-84.47,2022-07-02 21:28:00,1.0,0,H,1.0
F,B752,FSE UA /OV FSE/TM 1121/FL360/TP B752/TB NEG,NEG,,36000.0,47.59282,-95.7735,2022-07-06 11:21:00,0.0,0,M,0.8
F,B737,SRQ UA /OV SRQ285285/TM 1526/FL350/TP B737/TB LGT /IC NEG,LGT,,35000.0,28.630880044964155,-87.72700096932277,2022-07-26 15:26:00,1.0,0,M,0.8
F,BE40,LOZ UA /OV LOZ/TM 1814/FL330/TP BE40/SK SKC/TB NEG,NEG,,33000.0,37.087,-84.077,2022-07-03 18:14:00,0.0,0,M,0.8
F,C172,LOZ UA /OV LOZ/TM 1708/FL073/TP C172/SK TOP 060/TB NEG,NEG,,7300.0,37.087,-84.077,2022-07-20 17:08:00,0.0,0,L,0.6
F,C56X,GNV UA /OV TAY329018/TM 1852/FL430/TP C56X/SK TOP410/SKC/TB NEG,NEG,,43000.0,30.75717101939687,-82.72933926218509,2022-07-01 18:52:00,0.0,0,M,0.8
F,UNKN,ENA UA /OV ENA306045 /TM 1700 /FL065 /TP UNKN /WX FV06SM /TB NEG/IC NEG /RM (AKFSS),NEG,,6500.0,61.01087464720914,-152.4749643345317,2022-07-06 17:00:00,0.0,0,U,0.6
F,A320,RGK UA /OV RGK200015/TM 0127/FL150/TP A320/TB LGT CHOP 110-140,LGT CHOP 110-140,,15000.0,44.356587816008926,-92.6068591727791,2022-07-20 01:27:00,1.0,0,M,0.8
F,B77L,ADK UA /OV ADK073072/TM 1828/FL310/TP B77L/TB NEG/RM ZAN,NEG,,31000.0,52.2208744642254,-174.78128642676268,2022-07-09 18:28:00,0.0,0,U,0.6
F,B739,ORL UA /OV OMN090140/TM 1058/FL350/TP B739/TB LGT CONS/RM ZMAFD,LGT CONS,,35000.0,29.30056,-78.43775017276585,2022-07-29 10:58:00,1.0,0,M,0.8
F,B39M,BKE UA /OV IMB320030/TM 1520/FL330/TP B39M/TB LGT 330. LGT CHOP 310/RM ..ZSE,LGT 330. LGT CHOP 310,,33000.0,45.03305324639046,-120.16180482201447,2022-07-18 15:20:00,1.0,0,U,0.6
F,BCS1,HUF UA /OV TTH/TM 1523/FL370/TP BCS1/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,39.49,-87.25,2022-07-09 15:23:00,1.0,0,U,0.6
F,PA46,TOC UA /OV ODF035050/TM 2052/FL260/TP PA46/TB NEG/RM SMOOTH ZTLFD,NEG,,26000.0,35.38268199639244,-82.71857015776123,2022-07-12 20:52:00,0.0,0,L,0.6
F,BCS1,ATL UA /OV ATL/TM 1645/FL380/TP BCS1/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,38000.0,33.6301,-84.4418,2022-07-17 16:45:00,1.0,0,U,0.6
F,B737,PIE UA /OV PIE270105/TM 1130/FL400/TP B737/TB LGT CONS 400/RM ZMAFD,LGT CONS 400,,40000.0,27.91,-84.66792644141923,2022-07-13 11:30:00,1.0,0,M,0.8
F,A319,IND UA /OV VHP/TM 2218/FL310/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,39.81,-86.37,2022-07-29 22:18:00,1.0,0,M,0.8
F,A321,PIE UA /OV PIE030040/TM 1626/FL270/TP A321/SK TOP 320/WX TS/TB LGT/RM ZMAFD,LGT,,27000.0,28.4873970346082,-82.31018067782492,2022-07-10 16:26:00,1.0,0,M,0.8
F,M20T,P68 UA /OV BMC230238 /TM 1514 /FL165 /TP M20T /SK SKC /WV 20013KT /TB NEG /RM SMOOTH,NEG,,16500.0,39.00246928704454,-116.12298906503575,2022-07-17 15:14:00,0.0,0,L,0.6
F,C56X,AKN UA /OV AKN/TM 2120/FL150/TP C56X/SK OVC030 TOP145/TB LGT CHOP/IC NEG/RM MULTIPLE LAYERS. ZAN,LGT CHOP,,15000.0,58.67,-156.64,2022-07-31 21:20:00,1.0,0,M,0.8
F,CRJ9,IMT UA /OV IMT/TM 1854/FL370/TP CRJ9/TB LGT CHOP,LGT CHOP,,37000.0,45.81836,-88.11456,2022-07-25 18:54:00,1.0,0,U,0.6
F,B739,BIS UA /OV BIS190040/TM 1456/FL370/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,46.116128318320015,-100.91479047976048,2022-07-25 14:56:00,1.0,0,M,0.8
F,B738,MBPV UA /OV PVN306145/TM 1602/FL370/TP B738/SK OVC 370/TB NEG/RM ZMAFD,NEG,,37000.0,23.19059608545167,-74.36544262618919,2022-07-20 16:02:00,0.0,0,M,0.8
F,B38M,PHNL UA /OV 2202N 15307W /TM 2224 /FL360 /TP B38M /TB NEG/RM AWC-WEB:,NEG,,36000.0,22.333,-153.1166,2022-07-27 22:24:00,0.0,0,U,0.6
F,A320,EYW UA /OV EYW025045/TM 1612/FL370/TP A320/WX RA/TB LGT CHOP/RM ZMAFD,LGT CHOP,,37000.0,25.23589699853061,-81.41104509821768,2022-07-26 16:12:00,1.0,0,M,0.8
F,C182,LWS UA /OV KLWS /TM 1944 /FL065 /TP C182 /TA 16 /TB LGT CHOP,LGT CHOP,,6500.0,46.3745,-117.01539,2022-07-03 19:44:00,1.0,0,L,0.6
F,CRJ,MCW UA /OV MCW/TM 2240/FL360/TP CRJ/TB NEG,NEG,,36000.0,43.154383,-93.326097,2022-07-11 22:40:00,0.0,0,M,0.8
F,E170,MYNN UA /OV ZQA350020/TM 1624/FL220/TP E170/TB NEG/RM SMOOTH MYNN ZMAFD,NEG,,22000.0,25.328295840839992,-77.51387169482868,2022-07-30 16:24:00,0.0,0,U,0.6
F,B747,DAY UA /OV ROD/TM 0701/FL380/TP B747/TB NEG,NEG,,38000.0,40.29,-84.04,2022-07-08 07:01:00,0.0,0,H,1.0
F,CRJ7,IND UA /OV VHP180015/TM 0212/FL230/TP CRJ7/TB NEG/IC NEG,NEG,,23000.0,39.55997974997975,-86.37,2022-07-06 02:12:00,0.0,0,M,0.8
F,B737,MBPV UA /OV PVN354127/TM 1512/FL390/TP B737/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,39000.0,23.87524185614565,-72.4982626956902,2022-07-16 15:12:00,1.0,0,M,0.8
F,PA32,MHE UA /OV MHE/TM 0156/FL090/TP PA32/TA 12/TB NEG/IC NEG,NEG,,9000.0,43.77483,-98.03861,2022-07-17 01:56:00,0.0,0,L,0.6
F,A320,FAM UA /OV FAM/TM 1148/FL360/TP A320/TB OCNL-CON S LGT CHOP/RM ZKC/FDC/CW,OCNL-CON S LGT CHOP,,36000.0,37.76103,-90.42861,2022-07-10 11:48:00,1.0,0,M,0.8
F,A321,RWF UA /OV RWF/TM 1039/FL100/TP A321/TB NEG 370-100/RM DURD TORGY3,NEG 370-100,,10000.0,44.54689,-95.082,2022-07-12 10:39:00,0.0,0,M,0.8
F,B739,MCD UA /OV MCD/TM 2115/FL350/TP B739/TB NEG,NEG,,35000.0,45.865,-84.63722,2022-07-07 21:15:00,0.0,0,M,0.8
F,B737,SDF UA /OV IIU/TM 0337/FL320/TP B737/TB NEG,NEG,,32000.0,38.1,-85.58,2022-07-27 03:37:00,0.0,0,M,0.8
F,A319,VLD UA /OV OTK320040/TM 1819/FL350/TP A319/TB NEG,NEG,,35000.0,31.29073766185395,-83.77882497775197,2022-07-15 18:19:00,0.0,0,M,0.8
F,PA31,HTS UA /OV SJS300010/TM 1718/FL090/TP PA31/SK TOP080/TB LGT CHOP/RM BTW LAYERS 090 NEG PRECIP,LGT CHOP,,9000.0,37.83434008334008,-82.81926369401896,2022-07-25 17:18:00,1.0,0,L,0.6
F,CRJ7,LOZ UA /OV LOZ360020/TM 0116/FL230/TP CRJ7/TB NEG,NEG,,23000.0,37.420360333360335,-84.077,2022-07-06 01:16:00,0.0,0,M,0.8
F,B738,IKK UA /OV EON/TM 1203/FL320/TP B738/TB CONS LGT CHOP /RM DURC,CONS LGT CHOP,,32000.0,41.27,-87.79,2022-07-06 12:03:00,1.0,0,M,0.8
F,B738,DLL UA /OV DLL330004/TM 2343/FL260/TP B738/SK UNKN-TOP260/TB LGT,LGT,,26000.0,43.57973970346082,-89.81697375977652,2022-07-25 23:43:00,1.0,0,M,0.8
F,C550,ATL UA /OV ATL340043/TM 1144/FL110/TP C550/TB NEG/RM CLEAR ZTLFD,NEG,,11000.0,34.30360092744109,-84.7362094870025,2022-07-11 11:44:00,0.0,0,L,0.6
F,LEG2,BCB UA /OV PSK270030/TM 1248/FL100/TP LEG2/SK OVC/WX RA/TB NEG CHOP/RM ZTLFD,NEG CHOP,,10000.0,37.13735,-81.30573342942166,2022-07-21 12:48:00,0.0,0,U,0.6
F,CRJ9,LSE UA /OV ODI360020/TM 1925/FL180/TP CRJ9/TB CONS LGT CHOP 180-260,CONS LGT CHOP 180-260,,18000.0,44.24336033336033,-91.47,2022-07-31 19:25:00,1.0,0,U,0.6
F,E75L,MPG UA /OV AIR180007/TM 2024/FL230/TP E75L/TB LGT/MDT CHOP,LGT,,23000.0,39.903323883323885,-80.82,2022-07-06 20:24:00,1.0,0,U,0.6
F,C700,AXX UA /OV CIM090015/TM 2312/FL430/TP C700/SK TOP450/TB NEG/RM ZAB/FDCS,NEG,,43000.0,36.49,-104.55901432489225,2022-07-28 23:12:00,0.0,0,U,0.6
F,A320,TYS UA /OV VXV210040/TM 1947/FL350/TP A320/TB NEG/RM SMOOTH ZTLFD,NEG,,35000.0,35.3226029653918,-84.30153481094735,2022-07-31 19:47:00,0.0,0,M,0.8
F,CRJ9,PSK UA /OV PSK180023/TM 2037/FL270/TP CRJ9/SK SKC/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,27000.0,36.75398561663562,-80.67848,2022-07-31 20:37:00,1.0,0,U,0.6
F,E75L,BAF UA /OV CTR350035/TM 1932/FL290/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,42.86451772146998,-73.08694244572972,2022-07-19 19:32:00,1.0,0,U,0.6
F,B737,LXL UA /OV RYM/TM 2035/FL350/TP B737/TB OCNL LGT,OCNL LGT,,35000.0,46.08949422,-94.35748788,2022-07-03 20:35:00,1.0,0,M,0.8
F,P210,GCC UA /OV KGCC /TM 1822 /FL070 /TP P210 /TB OCNL LGT,OCNL LGT,,7000.0,44.34892,-105.53936,2022-07-18 18:22:00,1.0,0,L,0.6
F,A319,MCW UA /OV MCW310030/TM 1507/FL370/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,43.475802837767496,-93.85117747298666,2022-07-21 15:07:00,1.0,0,M,0.8
F,C172,MWO UA /OV KMWO /TM 1518 /FL025 /TP C172 /SK SKC /TB NEG,NEG,,2500.0,39.531,-84.3953,2022-07-14 15:18:00,0.0,0,L,0.6
F,B737,JNU UA /OV SSR307038/TM 1955/FL240/TP B737/SK OVC030/TB NEG/IC NEG/RM CLEAR BELOW ZAN,NEG,,24000.0,58.55118038780453,-136.20912545202694,2022-07-06 19:55:00,0.0,0,M,0.8
F,B739,MYNN UA /OV ZQA142148/TM 1530/FL350/TP B739/TB NEG/RM MYNN ZMAFD,NEG,,35000.0,23.056082696397404,-75.77423965660908,2022-07-23 15:30:00,0.0,0,M,0.8
F,B752,SDF UA /OV MYS360030/TM 1939/FL255/TP B752/SK SKC/TB NEG/IC NEG DURD,NEG,,25500.0,38.3900405000405,-86.24,2022-07-24 19:39:00,0.0,0,M,0.8
F,PC12,ATL UA /OV ATL100030/TM 0013/FL140/TP PC12/TB LGT CHOP/RM ZTLFD,LGT CHOP,,14000.0,33.543268878408306,-83.85036860568346,2022-07-23 00:13:00,1.0,0,L,0.6
F,CRJ2,CKB UA /OV CKB/TM 1721/FL030/TP CRJ2/SK OVC 024/TB NONE,NONE,,3000.0,39.29664,-80.22808,2022-07-07 17:21:00,0.0,0,M,0.8
F,B738,HTS UA /OV YRK/TM 2201/FL380/TP B738/TB NEG,NEG,,38000.0,38.64,-82.98,2022-07-12 22:01:00,0.0,0,M,0.8
F,B738,PBI UA /OV PBI280030/TM 2239/FL190/TP B738/TB NEG/RM ZMAFD,NEG,,19000.0,26.771531121591693,-80.65054553316367,2022-07-21 22:39:00,0.0,0,M,0.8
F,A321,GRR UA /OV KGRR180005 /TM 1304 /FL350 /TP A321 /TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,42.79665991665992,-85.52,2022-07-21 13:04:00,1.0,0,M,0.8
F,B737,MCW UA /OV MCW/TM 1933/FL370/TP B737/TB NEG/RM VMC,NEG,,37000.0,43.154383,-93.326097,2022-07-31 19:33:00,0.0,0,M,0.8
F,C310,HCD UA /OV HCD/TM 0032/FL050/TP C310/SK SKC/TB NEG,NEG,,5000.0,44.85989,-94.3825,2022-07-06 00:32:00,0.0,0,L,0.6
F,PC12,DLG UA /OV DLG326074/TM 2018/FL270/TP PC12/TB LGT/RM ZAN,LGT,,27000.0,60.0625624937542,-159.84073504415736,2022-07-17 20:18:00,1.0,0,L,0.6
F,B737,ORD UA /OV MDW09007.43/TM 2229/FL052/TP B737/SK SCT033-TOPBKN060/WV 279020/TB OCNL LGT CHOP/RM BUILD UP OVER THE LAKE SHORE,OCNL LGT CHOP,,5200.0,41.78597,-87.75242,2022-07-24 22:29:00,1.0,0,M,0.8
F,B737,OME UA /OV OME /TM 0134 /FL050 /TP B737 /SK SCT027/ BKN100/ OVC180 /TB NEG /IC NEG /RM TA AT 180 M25/TA AT 160 M22/TA 100 M13 (AKFSS,NEG,,5000.0,64.51,-165.44,2022-07-20 01:34:00,0.0,0,M,0.8
F,A321,DTW UA /OV DXO230005/TM 1334/FL050/TP A321/TB LGT CHOP 020-040,LGT CHOP 020-040,,5000.0,42.15643002703875,-83.45619319330179,2022-07-16 13:34:00,1.0,0,M,0.8
F,E75L,BHM UA /OV VUZ191021/TM 2207/FL340/TP E75L/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,34000.0,33.32640265663484,-86.98025112319901,2022-07-19 22:07:00,1.0,0,U,0.6
F,A320,ORD UA /OV BAE/TM 1204/FL190/TP A320/TB OCNL LGT,OCNL LGT,,19000.0,43.12,-88.28,2022-07-22 12:04:00,1.0,0,M,0.8
F,PA32,SHX UA /OV KGX /TM 2140 /FL035 /TP PA32 /TB OCNL LGT /RM (AKFSS),OCNL LGT,,3500.0,62.89,-160.06,2022-07-31 21:40:00,1.0,0,L,0.6
F,B38M,MYNN UA /OV ZQA200090/TM 1757/FL360/TP B38M/TB LGT CHOP/RM ZMAFD,LGT CHOP,,36000.0,23.59034689605354,-78.01611206238783,2022-07-24 17:57:00,1.0,0,U,0.6
F,A319,BKW UA /OV BKW/TM 2007/FL320/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,37.78733,-81.12416,2022-07-10 20:07:00,1.0,0,M,0.8
F,A321,MYGF UA /OV MYGF015120/TM 1716/FL350/TP A321/TB NEG/RM SMOOTH ZMAFD,NEG,,35000.0,28.490698132718475,-78.116798267487,2022-07-12 17:16:00,0.0,0,M,0.8
F,A20N,PIE UA /OV LAL220010/TM 2214/FL340/TP A20N/TB NEG/RM SMOOTH ZMAFD,NEG,,34000.0,27.861235584536512,-82.13989102059843,2022-07-20 22:14:00,0.0,0,U,0.6
