URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,PA22,MRI UUA /OV MRI060007/TM 0000/FL015/TP PA22/TB SEV/RM OVR MOOSE RUN GOLF COURSE,SEV,,1500.0,61.26833805833806,-149.63019034574205,2022-09-12 00:00:00+00:00,5.0,1,0,L,0.6
T,PC12,DUT UUA /OV DUT/TM 0203/FL020/TP PC12/TB SEV/IC NEG/RM DURC/ZAN,SEV,,2000.0,53.89,-166.54,2022-09-27 02:03:00+00:00,5.0,1,0,L,0.6
F,C208,FSP UA /OV FSP-MCG /TM 2115 /FL025 /TP C208 /WV 00000KT /TB NEG /RM GOOD WX ALQDS (AKFSS,NEG,,2500.0,62.98,-154.975,2022-09-13 21:15:00+00:00,0.0,0,0,L,0.6
F,E35L,UUA /OV CYZV /TM 1750 /FL400 /TP E35L /TB SEV CAT,SEV CAT,,40000.0,50.22333,-66.26556,2022-09-23 17:50:00+00:00,5.0,1,0,U,0.6
F,H25B,CVG UA /OV 10 S CVG/TM 1904/FL030/TP H25B/TB LGT CHOP/RM ON FINAL RWY 36R CVG,LGT CHOP,,3000.0,38.87637983331983,-84.67167,2022-09-23 19:04:00+00:00,1.0,0,0,M,0.8
F,B763,ORL UA /OV PHK353024/TM 1003/FL390/TP B763/TB NEG/RM ZMAFD,NEG,,39000.0,27.177050619184,-80.74460886026574,2022-09-12 10:03:00+00:00,0.0,0,0,H,1.0
T,E120,CAD UUA /OV CAD/TM 1141/FL240/TP E120/TB EXTRM 240,EXTRM 240,,24000.0,44.27533,-85.41892,2022-09-21 11:41:00+00:00,7.0,1,0,M,0.8
F,PA46,BKW UA /OV BLF/TM 2118/FL075/TP PA46/TB NEG/RM VMC,NEG,,7500.0,37.2958,-81.2077,2022-09-27 21:18:00+00:00,0.0,0,0,L,0.6
F,AS50,UUA /OV CYHT 270010 /TM 1530 /FL035 /TP AS50 /TB SEV,SEV,,3500.0,60.78,-137.8814427358781,2022-09-09 15:30:00+00:00,5.0,1,0,L,0.6
F,CRJ9,SGF UA /OV SGF/TM 1305/FL360/TP CRJ9/TB OCNL LGT CHOP/RM ZKC/FD1/CJ,OCNL LGT CHOP,,36000.0,37.2397,-93.3897,2022-09-06 13:05:00+00:00,1.0,0,0,U,0.6
F,CR4J7,ORD UA /OV EON111025/TM 2000/FL170/TP CR4J7/TB NEG,NEG,,17000.0,41.1206679260924,-87.2724130115641,2022-09-14 20:00:00+00:00,0.0,0,0,U,0.6
T,B737,RNO UUA /OV SWR316020 /TM 0350 /FL170 /TP B737 /TB SEV /RM DURC...ZOA FD AWC-WEB,SEV,,17000.0,39.41979935564025,-120.5687383687668,2022-09-07 03:50:00+00:00,5.0,1,1,M,0.8
F,A321,CRW UA /OV HVQ170015/TM 1234/FL280/TP A321/TB NEG/IC NEG,NEG,,28000.0,38.103778119370006,-81.71463961818928,2022-09-03 12:34:00+00:00,0.0,0,0,M,0.8
F,C182,LOZ UA /OV AZQ355025/TM 2311/FL080/TP C182/SK TOP 075/TB NEG,NEG,,8000.0,37.805114745809576,-83.30571037379205,2022-09-28 23:11:00+00:00,0.0,0,0,L,0.6
T,BE99,GEG UUA /OV GEG285016/TM 0013/FL080/TP BE99/TB SEV 070-080/RM ..ZSE,SEV 070-080,,8000.0,47.6906240025243,-117.9101838747858,2022-09-01 00:13:00+00:00,5.0,1,0,L,0.6
F,CRJ2,MKT UA /OV MKT310015/TM 2101/FL160/TP CRJ2/TB OCNL LGT CHOP 140 NEG 160,OCNL LGT CHOP 140 NEG 160,,16000.0,44.38070991888375,-94.18724624931131,2022-09-29 21:01:00+00:00,0.0,0,0,M,0.8
F,A340,UUA /OV CYWK 270090 /TM 0623 /FL350 /TP A340 /TB SEV CAT,SEV CAT,,35000.0,52.92722,-69.36263934809217,2022-09-24 06:23:00+00:00,5.0,1,0,L,0.6
F,B737,MYNN UA /OV ZQA123098/TM 2003/FL370/TP B737/TB NEG/RM SMOOTH ZMAFD,NEG,,37000.0,24.110350853659067,-75.93843894962302,2022-09-04 20:03:00+00:00,0.0,0,0,M,0.8
F,B350,STC UA /OV STC/TM 2051/FL160/TP B350/SK IMC /TB LGT CHOP /IC LGT RIME,LGT CHOP,,16000.0,45.5433,-94.0513,2022-09-23 20:51:00+00:00,1.0,0,0,M,0.8
T,DA40,PHX UUA /OV PXR010025/TM 2327/FL070/TP DA40/TB SEV,SEV,,7000.0,33.84036980104999,-111.88329645585472,2022-09-23 23:27:00+00:00,5.0,1,0,L,0.6
T,B190,ANC UUA /OV ANC/TM 2052/FL008/TP B190/TB SEV/RM MOD-SEV TURBULENCE ABV 088  RWY 7R ARRIVAL,SEV,,800.0,61.17,-149.99,2022-09-08 20:52:00+00:00,5.0,1,0,M,0.8
F,B77W,PASY UA /OV SYA262445/TM 0324/FL340/TP B77W/TB SEV,SEV,,34000.0,51.677715892888834,161.98639105554255,2022-09-15 03:24:00+00:00,5.0,1,0,U,0.6
F,B739,VOK UA /OV VOK360020/TM 1205/FL340/TP B739/TB CONS LGT CHOP 340/RM DURD KKILR,CONS LGT CHOP 340,,34000.0,44.27260033336033,-90.25316,2022-09-09 12:05:00+00:00,1.0,0,0,M,0.8
F,A319,BMG UA /OV OOM/TM 0115/FL370/TP A319/TB NEG,NEG,,37000.0,39.14,-86.61,2022-09-03 01:15:00+00:00,0.0,0,0,M,0.8
T,C414,BNA UUA /OV BYI/TM 2056/FL080/TP C414/TB SEV/RM NO INJURIES. NO DAMAGE. ZMECWSU,SEV,,8000.0,42.5426,-113.77154,2022-09-02 20:56:00+00:00,5.0,1,0,L,0.6
F,B777,PASY UA /OV SYA250180/TM 2140/FL330/TP B777/TB OCNL LGT/RM ZAN,OCNL LGT,,33000.0,51.68385645904505,169.45652425521513,2022-09-13 21:40:00+00:00,1.0,0,0,H,1.0
F,SR22,OTM UA /OV OTM360015/TM 2149/FL060/TP SR22/TB LGT,LGT,,6000.0,41.35081325002025,-92.444592,2022-09-10 21:49:00+00:00,1.0,0,0,L,0.6
T,B737,RNO UUA /OV SWR316020 /TM 0350 /FL170 /TP B737 /TB SEV /RM DURC...ZOA FD AWC-WEB:,SEV,,17000.0,39.41979935564025,-120.5687383687668,2022-09-07 03:50:00+00:00,5.0,1,1,M,0.8
F,CRJ9,SUX UA /OV SUX/TM 1202/FL280/TP CRJ9/TB NEG BLO 280/RM DURC,NEG BLO 280,,28000.0,42.391678,-96.379478,2022-09-26 12:02:00+00:00,0.0,0,0,U,0.6
T,SR22,DXR UUA /OV CMK020015/TM 1942/FL075/TP SR22/TB OCNL SEV 075/RM NEG TB 095,OCNL SEV 075,,7500.0,41.51494218399108,-73.46621079068682,2022-09-01 19:42:00+00:00,5.0,1,0,L,0.6
T,C56X,CXY UUA /OV HAR320020/TM 1820/FL340/TP C56X/TB SEV,SEV,,34000.0,40.48536883092697,-77.30067019037453,2022-09-29 18:20:00+00:00,5.0,1,0,M,0.8
T,CL60,RSW UUA /OV RSW265161/TM 0648/FL370/TP CL60/TB EXTRM /RM A/C GAINED 500FT,EXTRM,,37000.0,26.304173146974158,-84.74491031236941,2022-09-08 06:48:00+00:00,7.0,1,1,M,0.8
F,C172,PAQ UA /OV PAQ /TM 0925 /FL000 /TP C172 /SK SKC /WV 00000KT /TB NEG /IC NEG /RM (AKFSS,NEG,,0.0,61.59,-149.08,2022-09-15 09:25:00+00:00,0.0,0,0,L,0.6
F,A321,BKW UA /OV GZG/TM 0109/FL350/TP A321/TB NEG,NEG,,35000.0,36.83,-82.08,2022-09-07 01:09:00+00:00,0.0,0,1,M,0.8
F,BE36,LBF UA /OV LBF220014 /TM 1824 /FL110 /TP BE36 /SK BKNUNKN-TOP080/OVC140 /TA 06 /WV 22005KT /TB LGT CHOP,LGT CHOP,,11000.0,40.94315181835112,-100.86807528435044,2022-09-21 18:24:00+00:00,1.0,0,1,L,0.6
F,B77L,PASY UA /OV SYA248575/TM 0435/FL310/TP B77L/TB SEV/RM LGT TB AFTER PASRO ZAN,SEV,,31000.0,49.11972935777192,159.44261005556763,2022-09-15 04:35:00+00:00,5.0,1,0,U,0.6
F,A21N,IND UA /OV VHP/TM 2310/FL320/TP A21N/TB INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,39.81,-86.37,2022-09-16 23:10:00+00:00,1.0,0,0,U,0.6
T,B737,IAD UUA /OV CSN270020/TM 1825/FL100/TP B737/TB SEV CONS 100,SEV CONS 100,,10000.0,38.64,-78.29679151154143,2022-09-30 18:25:00+00:00,5.0,1,0,M,0.8
F,A320,LEX UA /OV FFT360011/TM 1419/FL360/TP A320/TB CONS LGT,CONS LGT,,36000.0,38.36806818334818,-84.90333,2022-09-06 14:19:00+00:00,1.0,0,0,M,0.8
F,B737,SDF UA /OV EWO/TM 2304/FL270/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,27000.0,37.63,-85.68,2022-09-09 23:04:00+00:00,1.0,0,0,M,0.8
T,PA44,VGT UUA /OV KVGT300012/TM 1531/FL075/TP PA44/SK CLR/TB SEV 075,SEV 075,,7500.0,36.310698100008096,-115.409125614113,2022-09-20 15:31:00+00:00,5.0,1,0,L,0.6
F,B739,RGK UA /OV KRGK/TM 1939/FL350/TP B739/TB NEG,NEG,,35000.0,44.59153,-92.48678,2022-09-22 19:39:00+00:00,0.0,0,0,M,0.8
T,C172,SAT UUA /OV SAT/TM 1833/FL014/TP C172/TB SEV/RM C172 REPORTED SEVERE TURBULENCE 1-2 MILE FINAL RWY 13R BELOW 015.,SEV,,1400.0,29.53369,-98.46978,2022-09-15 18:33:00+00:00,5.0,1,0,L,0.6
F,B77W,UUA /OV 4325N06151W /TM 0410 /FL290 /TP B77W /TB SEV,SEV,,29000.0,43.4166,-61.85,2022-09-10 04:10:00+00:00,5.0,1,0,U,0.6
F,CRJ2,CPR UA /OV CPR230006/TM 1213/FL100/TP CRJ2/TB NEG/RM DURC,NEG,,10000.0,42.8437160324465,-106.56901536442405,2022-09-18 12:13:00+00:00,0.0,0,0,M,0.8
F,PA28,BDH UA /OV BDH/TM 1722/FL085/TP PA28/TB NEG/RM SMOOTH AS GLASS,NEG,,8500.0,45.1177,-95.1304,2022-09-25 17:22:00+00:00,0.0,0,0,L,0.6
F,C172,ANC UA /OV MRI033009/TM 0149/FL020/TP C172/TB SEV/RM ALONG GLENN HIGHWAY SOUTHBOUND TO MRI,SEV,,2000.0,61.3358107750494,-149.67035226314331,2022-09-09 01:49:00+00:00,5.0,1,0,L,0.6
F,C172,UUA /OV CYQF 235030 /TM 1925 /FL043 /TP C172 /TB SEV /RM SEV LLWS6NM WEST OF GLENIFFER LAKE,SEV,,4300.0,51.895408551955576,-114.56247834569793,2022-09-29 19:25:00+00:00,5.0,1,0,L,0.6
F,H25B,RSW UA /OV RSW350045/TM 1530/FL130/TP H25B/SK SKC/TB NEG/RM ZMAFD,NEG,,13000.0,27.276725641889985,-81.90231594231655,2022-09-07 15:30:00+00:00,0.0,0,0,M,0.8
T,C56X,MIA UUA /OV DHP310061/TM 1535/FL150/TP C56X/TB SEV/RM ZMAFD,SEV,,15000.0,26.45355367012724,-81.21511017993572,2022-09-06 15:35:00+00:00,5.0,1,0,M,0.8
F,B38M,PHNL UA /OV 2823N 14020W /TM 2313 /FL340 /TP B38M /TB NEG /RM CURRENTLY 51NM WEST OF DIALO//SWA1150 LAS-HNL AWC-WEB:,NEG,,34000.0,28.3833,-140.3333,2022-09-28 23:13:00+00:00,0.0,0,0,U,0.6
F,BE10,MCG UA /OV FKK-MCG /TM 1855 /FL050 /TP BE10 /SK BKN060-TOP070 /WX FV10SM /TB NEG /RM DURD FG IN LOW VALLEYS (AKFSS,NEG,,5000.0,62.745000000000005,-154.61,2022-09-21 18:55:00+00:00,0.0,0,0,L,0.6
T,PA46,SLC UUA /OV TCH250050/TM 0243/FL150/TP PA46/TB SEV /ZLC,SEV,,15000.0,40.564960127512514,-113.01531887331453,2022-09-22 02:43:00+00:00,5.0,1,0,L,0.6
T,AT8T,CPR UUA /OV CPR100040/TM 2213/FL090/TP AT8T/TB SEV BLO 090/RM NO INJURIES TO PERSONNEL OR DAMAGES TO AIRCRAFT,SEV BLO 090,,9000.0,42.79222517121108,-105.56798527623454,2022-09-08 22:13:00+00:00,5.0,1,0,M,0.8
F,B752,SDF UA /OV MYS360005/TM 1132/FL320/TP B752/TB NEG,NEG,,32000.0,37.97334008334008,-86.24,2022-09-12 11:32:00+00:00,0.0,0,0,M,0.8
T,BE58,MEI UUA /OV MEI360035/TM 1919/FL110/TP BE58/TB CONS SEV 110/RM ZME,CONS SEV 110,,11000.0,32.91813058338058,-88.75107,2022-09-11 19:19:00+00:00,5.0,1,0,L,0.6
T,A321,MSP UUA /OV MSP200060/TM 1555/FL350/TP A321/TB OCNL SEV 350,OCNL SEV 350,,35000.0,43.945601264035695,-93.71407381947064,2022-09-23 15:55:00+00:00,5.0,1,0,M,0.8
F,737,CRW UA /OV HVQ/TM 1422/FL240/TP 737/TB OCNL LGT CHOP,OCNL LGT CHOP,,24000.0,38.35,-81.77,2022-09-21 14:22:00+00:00,1.0,0,0,M,0.8
F,PA46,CBE UA /OV GRV/TM 1600/FL2300/TP PA46/TB LGT/MDT CHOP,LGT,,23000.0,39.64,-79.05,2022-09-21 16:00:00+00:00,1.0,0,0,L,0.6
F,A21N,UUA /OV 5140N04503W /TM 0302 /FL330 /TP A21N /TB SEV /RM MOD-SEV TURB,SEV,,33000.0,51.6666,-45.5,2022-09-10 03:02:00+00:00,5.0,1,0,U,0.6
F,B738,TIP UA /OV RBS/TM 1502/FL280/TP B738/TB NEG DURC,NEG DURC,,28000.0,40.58,-88.16,2022-09-24 15:02:00+00:00,0.0,0,0,M,0.8
F,B738,PNC UA /OV PER065025/TM 1119/FL380/TP B738/TB NEG/RM /ZKC/FDC/,NEG,,38000.0,36.92610520577256,-96.68866516634895,2022-09-05 11:19:00+00:00,0.0,0,0,M,0.8
T,C414,BIL UUA /OV BIL270050/TM 1444/FL100/TP C414/TB SEV/RM BUMPED HER HEAD /ZLC,SEV,,10000.0,45.8069,-109.73776193498212,2022-09-01 14:44:00+00:00,5.0,1,0,L,0.6
F,M20P,LYH UA /OV LYH240020/TM 1825/FL080/TP M20P/TB SEV,SEV,,8000.0,37.15411983331983,-79.56972705996596,2022-09-25 18:25:00+00:00,5.0,1,0,L,0.6
T,B737,MIA UUA /OV MIA030021/TM 1803/FL140/TP B737/SK CLR/TB SEV,SEV,,14000.0,26.0911834431693,-80.12255825042999,2022-09-12 18:03:00+00:00,5.0,1,0,M,0.8
F,B737,SAV UA /OV SAV015040/TM 1203/FL390/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,32.77158271090616,-80.99837694828847,2022-09-01 12:03:00+00:00,1.0,0,0,M,0.8
F,BE20,CMH UA /OV XUB/TM 1600/FL270/TP BE20/TB NEG/IC NEG,NEG,,27000.0,39.53,-82.98,2022-09-03 16:00:00+00:00,0.0,0,1,M,0.8
F,C172,DAB UA /OV VQQ-DAB /TM 1439 /FL055 /TP C172 /SK FEW035-TOP040 /WX FV08SM /TB NEG,NEG,,5500.0,29.6993046,-81.4673889,2022-09-15 14:39:00+00:00,0.0,0,0,L,0.6
F,M4,TOB UA /OV SYN140025 /TM 1842 /FL065 /TP M4 /SK SKC /TB NEG /RM LWR CLDS AHEAD,NEG,,6500.0,44.15441609134128,-92.63912369941016,2022-09-04 18:42:00+00:00,0.0,0,0,L,0.6
T,DHC2,INR UUA /OV ENN148055 /TM 1940 /FL050 /TP DHC2 /TB OCNL SEV 050 /RM WV EST E-SE 50KT HEADWIND (AKFSS,OCNL SEV 050,,5000.0,63.76255961088918,-147.9399225584661,2022-09-11 19:40:00+00:00,5.0,1,0,L,0.6
F,C55B,VRB UA /OV TRV0650470/TM 2223/FL250/TP C55B/TB NEG/RM ZMAFD,NEG,,25000.0,27.65556,-80.41794,2022-09-24 22:23:00+00:00,0.0,0,0,U,0.6
T,BE9L,EGE UUA /OV RLG350010/TM 2008/FL190/TP BE9L/TA -8/TB SEV/IC SEV,SEV,,19000.0,40.16414792041999,-106.47778332635556,2022-09-21 20:08:00+00:00,5.0,1,0,L,0.6
T,B763,PANC UUA /OV TED150011/TM 1535/FL080/TP B763/TB SEV 040-080/RM LLWS +25/-15 RY7R ANC DURD,SEV 040-080,,8000.0,61.01121581548275,-149.7998885805271,2022-09-08 15:35:00+00:00,5.0,1,0,H,1.0
F,A20N,LAF UA /OV BVT/TM 1458/FL370/TP A20N/TB NEG/RM SMOOTH,NEG,,37000.0,40.56,-87.07,2022-09-13 14:58:00+00:00,0.0,0,0,U,0.6
T,C560,1F0 UUA /OV KDUA /TM 2135 /FL140 /TP C560 /TB EXTRM /RM ZFW NO DAMAGE NO INJURIES AWC-WEB,EXTRM,,14000.0,33.94227,-96.39453,2022-09-01 21:35:00+00:00,7.0,1,1,M,0.8
F,A320,MIA UA /OV ZIN/TM 1702/FL320/TP A320/TB NEG/RM ZMAFD,NEG,,32000.0,20.83,-73.67,2022-09-30 17:02:00+00:00,0.0,0,0,M,0.8
F,C172,ANC UA /OV TED 030010/TM 1621/FL025/TP C172/TB LGT CHOP,LGT CHOP,,2500.0,61.31434925865205,-149.8171714368428,2022-09-11 16:21:00+00:00,1.0,0,0,L,0.6
T,P28A,IAD UUA /OV 5 NW LDN/TM 1830/FL115/TP P28A/TB SEV TB 115,SEV TB 115,,11500.0,38.89780190800741,-78.29765922115362,2022-09-26 18:30:00+00:00,5.0,1,0,L,0.6
T,DH8D,BGR UUA /OV PNN/TM 1408/FL200/TP DH8D/TB MOV-SEV 200-195/RM 180 SMOOTH,MOV-SEV 200-195,,20000.0,45.2,-67.56,2022-09-23 14:08:00+00:00,5.0,1,0,M,0.8
F,B747,UUA /OV CYXY 270050 /TM 1320 /FL380 /TP B747 /TB SEV /RM SEV TURB 50-100 W OF CYXY FL380 AND FL400,SEV,,38000.0,60.70944,-136.7723544331334,2022-09-22 13:20:00+00:00,5.0,1,0,H,1.0
F,B738,GRI UA /OV GRI180050/TM 1631/FL340/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,34000.0,40.13413916659917,-98.30964,2022-09-05 16:31:00+00:00,1.0,0,0,M,0.8
F,CRJ9,GRR UA /OV PMM328031/TM 2109/FL360/TP CRJ9/TB NEG/RM SMOOTH OVER LAKE CONS LGT EAST OF LAKE,NEG,,36000.0,42.90819367386247,-86.48120702176655,2022-09-23 21:09:00+00:00,0.0,0,0,U,0.6
F,PC12,MVY UA /OV 12 SE MVY/TM 0000/FL040/TP PC12/TB SEV,SEV,,4000.0,41.25162718862138,-70.42647097197123,2022-09-23 00:00:00+00:00,5.0,1,1,L,0.6
T,E55P,6R3 UUA /OV KIAH070030 /TM 1428 /FL180 /TP E55P /TB SEV 180-160 /RM DURD,SEV 180-160,,18000.0,30.15542392349249,-94.81820952450896,2022-09-02 14:28:00+00:00,5.0,1,0,U,0.6
F,B777,UUA /OV 62N040W /TM 0602 /FL310 /TP B777 /TB SEV /RM MOD-SEV TURB,SEV,,31000.0,62.0,-40.0,2022-09-04 06:02:00+00:00,5.0,1,0,H,1.0
F,PA28,BJC UA /OV BJC/TM 1801/FL068/TP PA28/TB SEV/RM PA28 12-15 MILES N-NE GXY TO BJC MOD-SEV TURB 6800-7000,SEV,,6800.0,39.90881,-105.11719,2022-09-14 18:01:00+00:00,5.0,1,0,L,0.6
F,DA40,FLO UA /OV NUTAL/TM 2013/FL030/TP DA40/SK SCT035/TB NEG/RM DURD VMC SMOOTH,NEG,,3000.0,34.18536,-79.72389,2022-09-09 20:13:00+00:00,0.0,0,0,L,0.6
T,A300,ORF UUA /OV ORF2701015/TM 2337/FL160/TP A300/TB SEV/RM AOB 160 SEV TURB,SEV,,16000.0,36.90333,-76.19222,2022-09-30 23:37:00+00:00,5.0,1,1,L,0.6
F,B737,MOB UA /OV 30NE GCV/TM 2118/FL390/TP B737/TB SEV TURB FL390/RM KZHU,SEV TURB FL390,,39000.0,31.45358202844655,-88.07706572422833,2022-09-04 21:18:00+00:00,5.0,1,1,M,0.8
F,B767,ORL UA /OV ORL030030/TM 2020/FL360/TP B767/TB NEG/RM ZMAFD,NEG,,36000.0,28.978507775956142,-81.04832096015892,2022-09-06 20:20:00+00:00,0.0,0,1,H,1.0
F,C56X,GSH UA /OV GSH150015/TM 1834/FL240/TP C56X/TB SEV,SEV,,24000.0,41.31069611202193,-85.6252372248329,2022-09-20 18:34:00+00:00,5.0,1,0,M,0.8
F,SH36,MTH UA /OV MTH050015/TM 1254/FL080/TP SH36/WX TSRA/TB NEG/RM ZMAFD,NEG,,8000.0,24.886899918883746,-80.84050122777532,2022-09-13 12:54:00+00:00,0.0,0,0,M,0.8
F,BE99,AKN UA /OV ENA-AKN /TM 1740 /FL100 /TP BE99 /TB NEG /IC LGT /RM (AKFSS,NEG,,10000.0,59.620000000000005,-153.94,2022-09-07 17:40:00+00:00,0.0,0,0,L,0.6
F,B753,ORD UA /OV BDF360025/TM 1329/FL240/TP B753/TB OCNL LGT,OCNL LGT,,24000.0,41.57670041670041,-89.59,2022-09-23 13:29:00+00:00,1.0,0,0,M,0.8
F,P28A,2J9 UA /OV SZW360005 /TM 1345 /FL035 /TP P28A /SK SKC /WX FV15SM HZ /TB NEG /RM SMOOTH RIDE,NEG,,3500.0,30.64334008334008,-84.37,2022-09-15 13:45:00+00:00,0.0,0,0,L,0.6
T,C172,SAT UUA /OV SAT/TM 1833/FL014/TP C172/TB SEV/RM C172 REPORTED SEVERE TURBULENCE 1-2 MILE FINAL RWY 13R BELOW 015,SEV,,1400.0,29.53369,-98.46978,2022-09-15 18:33:00+00:00,5.0,1,0,L,0.6
T,E170,PSB UUA /OV PSB170002/TM 2300/FL320/TP E170/TB SEV 320,SEV 320,,32000.0,40.851560415916005,-78.07968325690176,2022-09-12 23:00:00+00:00,5.0,1,0,U,0.6
T,TBM7,ACT UUA /OV ACT360015 /TM 1955 /FL202 /TP TBM7 /TA M08 /TB OCNL SEV /IC MOD CLR /RM ZFW AWC-WEB:,OCNL SEV,,20200.0,31.86799025002025,-97.2283,2022-09-25 19:55:00+00:00,5.0,1,1,L,0.6
T,P212,ORD UUA /OV ORD 090020/TM 2122/FL040/TP P212/TB SEV,SEV,,4000.0,41.98754,-87.48343723303215,2022-09-11 21:22:00+00:00,5.0,1,0,U,0.6
F,A321,FLL UA /OV FLL275008/TM 1242/FL022/TP A321/WX RA/TB NEG,NEG,,2200.0,26.08162170698265,-80.29788262125743,2022-09-28 12:42:00+00:00,0.0,0,1,M,0.8
F,B737,ORL UA /OV ORL270050/TM 1743/FL390/TP B737/TB NEG/RM ZMAFD,NEG,,39000.0,28.54546,-82.28167013280357,2022-09-21 17:43:00+00:00,0.0,0,0,M,0.8
F,B763,PASY UA /OV SYA234550/TM 1615/FL330/TP B763/TA M43/WV 25255KT/TB OCNL LGT/RM ZAN,OCNL LGT,,33000.0,47.32153208966607,161.86836384956698,2022-09-04 16:15:00+00:00,1.0,0,0,H,1.0
F,A321,BAX UA /OV BAX/TM 1200/FL360/TP A321/TB CONS LGT,CONS LGT,,36000.0,43.78022,-82.98542,2022-09-04 12:00:00+00:00,1.0,0,0,M,0.8
F,B77W,UUA /OV 62N040W /TM 0602 /FL310 /TP B77W /TB SEV /RM LAST 15 MINSMOD - OCCNL SEV,SEV,,31000.0,62.0,-40.0,2022-09-04 06:02:00+00:00,5.0,1,0,U,0.6
F,B738,SDF UA /OV IIU360070/TM 0034/FL300/TP B738/TB CONS LGT,CONS LGT,,30000.0,39.26676116676117,-85.58,2022-09-28 00:34:00+00:00,1.0,0,0,M,0.8
F,B737,MYNN UA /OV ZQA360020/TM 2310/FL390/TP B737/TB NEG/RM ZMAFD,NEG,,39000.0,25.33336033336033,-77.45,2022-09-22 23:10:00+00:00,0.0,0,0,M,0.8
F,C152,ARB UA /OV KARB225003 /TM 1729 /FL025 /TP C152 /SK OVC040 /TB NEG,NEG,,2500.0,42.18860179715534,-83.7874675685767,2022-09-29 17:29:00+00:00,0.0,0,0,L,0.6
F,B737,EVV UA /OV PBX/TM 1301/FL210/TP B737/SK BASE 230/TB CONS LGT 230 NEG 210,CONS LGT 230 NEG 210,,21000.0,37.5587,-82.5674,2022-09-30 13:01:00+00:00,0.0,0,0,M,0.8
F,PA28,BJC UA /OV BJC/TM 1801/FL068/TP PA28/TB SEV/RM PA28 12-15 MILES N-NE GXY TO BJC MOD-SEV TURB 6800-7000',SEV,,6800.0,39.90881,-105.11719,2022-09-14 18:01:00+00:00,5.0,1,0,L,0.6
F,B712,LOZ UA /OV LOZ/TM 2103/FL320/TP B712/SK SKC/TB NEG,NEG,,32000.0,37.087,-84.077,2022-09-14 21:03:00+00:00,0.0,0,0,M,0.8
T,DHC2,INR UUA /OV ENN148055 /TM 1940 /FL050 /TP DHC2 /TB OCNL SEV 050/RM WV EST E-SE 50KT HEADWIND (AKFSS),OCNL SEV 050,,5000.0,63.76255961088918,-147.9399225584661,2022-09-11 19:40:00+00:00,5.0,1,0,L,0.6
T,788,JFK UUA /OV JFK150050/TM 2114/FL200/TP 788/TB SEV 200-230,SEV 200-230,,20000.0,39.91686370673976,-73.21308647764612,2022-09-22 21:14:00+00:00,5.0,1,1,U,0.6
T,C172,TRM UUA /OV PSP315025 /TM 2130 /FL095 /TP C172 /TB SEV/RM AWC-WEB,SEV,,9500.0,34.12432169037213,-116.86139447535066,2022-09-05 21:30:00+00:00,5.0,1,0,L,0.6
F,JAB4,SHV UA /OV SHV/TM 1705/FL030/TP JAB4/TB EXTRM/RM REPORTED EXTRM TURB 3NM S OF SHV,EXTRM,,3000.0,32.4472,-93.8244,2022-09-14 17:05:00+00:00,7.0,1,0,U,0.6
F,BE20,ACK UA /OV MVY/TM 1423/FL020/TP BE20/SK BKN020/TB NEG/RM LAYER ABOVE AT 030,NEG,,2000.0,41.39306,-70.615,2022-09-08 14:23:00+00:00,0.0,0,0,M,0.8
F,C172,PVJ UA /OV PVJ315018 /TM 1821 /FL070 /TP C172 /SK FEW070 /WX FV99SM /TA 16 /WV 34010KT /TB NEG /IC NEG,NEG,,7000.0,34.92297921706793,-97.48113763681914,2022-09-05 18:21:00+00:00,0.0,0,0,L,0.6
F,B737,OMN UA /OV OMN/TM 1719/FL390/TP B737/TB LGT,LGT,,39000.0,29.30056,-81.11361,2022-09-28 17:19:00+00:00,1.0,0,1,M,0.8
F,A321,EAU UA /OV EAU070035/TM 0717/FL350/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,45.06532791074124,-90.71079984613046,2022-09-17 07:17:00+00:00,1.0,0,0,M,0.8
F,B737,SDF UA /OV MYS/TM 1204/FL385/TP B737/TB LGT/RM DURC BETWEEN 370 AND 385,LGT,,38500.0,37.89,-86.24,2022-09-26 12:04:00+00:00,1.0,0,0,M,0.8
T,CRJ7,ORF UUA /OV ORF/TM 2330/FL040/TP CRJ7/TB SEV TURBULENCE,SEV TURBULENCE,,4000.0,36.90333,-76.19222,2022-09-30 23:30:00+00:00,5.0,1,1,M,0.8
T,C172,MRI UUA /OV MRI280004/TM 2100/FL020/TP C172/TB SEV ABV 020/RM LGT-MOD BLO 017,SEV ABV 020,,2000.0,61.22157748287889,-149.97633527757444,2022-09-08 21:00:00+00:00,5.0,1,0,L,0.6
F,BE60,HTS UA /OV YRK/TM 1406/FL060/TP BE60/SK SKC/TB NEG,NEG,,6000.0,38.64,-82.98,2022-09-22 14:06:00+00:00,0.0,0,0,L,0.6
