URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,C560,TME UUA /OV IDU270010/TM 1840/FL170/TP C560/TB SEV 170-160/RM 10W IDU C560 RPRTED SEV TURB FL170-160 AT 1840Z KZHU,SEV 170-160,202409251900-KMSC-UBUS01-PIREP,17000.0,29.96,-96.75238817985768,2024-09-25 18:40:00,5.0,1,M,0.8
T,PA46,BKW UUA /OV AAS035010/TM 1849/FL130/TP PA46/TB SEV,SEV,202409251800-KMSC-UBUS01-PIREP,13000.0,37.493436399278494,-85.19482415450354,2024-09-25 18:49:00,5.0,1,L,0.6
T,P32T,AHN UUA /OV AHN360030/TM 1946/FL090/TP P32T/TB SEV/RM LOST 1400FT NO INJURIES OR DAMAGE ZTLFD-49,SEV,202409251900-KMSC-UBUS01-PIREP,9000.0,34.4486405000405,-83.32635,2024-09-25 19:46:00,5.0,1,L,0.6
F,TBM7,AVL UA /OV AVL140003/TM 2301/FL050/TP TBM7/TB SEV 050/RM NO INJURRIES,SEV 050,202409252300-KMSC-UBUS01-PIREP,5000.0,35.39363467536095,-82.4980525323575,2024-09-25 23:01:00,5.0,1,L,0.6
F,A321,GRR UA /OV VIO360030/TM 0035/FL330/TP A321/TB MOV-SEV,MOV-SEV,202409260000-KMSC-UBUS01-PIREP,33000.0,42.88210929,-85.5229853,2024-09-26 00:35:00,5.0,1,M,0.8
T,GLEX,TRI UUA /OV HMV110030/TM 0215/FL410/TP GLEX/TB SEV/RM ZTLFD-15,SEV,202409260200-KMSC-UBUS01-PIREP,41000.0,36.26897607650751,-81.54591491760587,2024-09-26 02:15:00,5.0,1,M,0.8
T,B39M,APN UUA /OV ASP/TM 0921/FL350/TP B39M/TB SEV,SEV,202409260900-KMSC-UBUS01-PIREP,35000.0,44.45,-83.39,2024-09-26 09:21:00,5.0,1,U,0.6
T,A320,FWA UUA /OV FWA060035/TM 1213/FL180/TP A320/TB INTMT SEV/RM NO DAMAGES OR INJURIES ZOB,INTMT SEV,202409261200-KMSC-UBUS01-PIREP,18000.0,41.2697402916903,-84.51792655986209,2024-09-26 12:13:00,5.0,1,M,0.8
T,C414,TMB UUA /OV TMB270002/TM 1658/FL010/TP C414/TB SEV,SEV,202409261700-KMSC-UBUS01-PIREP,1000.0,25.64227,-80.47164785222992,2024-09-26 16:58:00,5.0,1,L,0.6
T,C208,TMB UUA /OV TMB040004/TM 2000/FL015/TP C208/SK SCT025/TB SEV CHOP,SEV CHOP,202409262000-KMSC-UBUS01-PIREP,1500.0,25.693343766185397,-80.38713218950757,2024-09-26 20:00:00,5.0,1,L,0.6
F,B777,UUA /OV 4425N06700W /TM 2250 /FL330 /TP B777 /TB SEV /RM LASTEDAPROX 30 SECONDS,SEV,202409262253-CYXU-UACN01-PIREP,33000.0,44.4166,-67.0,2024-09-26 22:50:00,5.0,1,H,1.0
T,E550,CMH UUA /OV ROD/TM 0122/FL260/TP E550/TB SEV DURC 260-290 AC MOVED LEFT TO RIGHT AND LOST 20KTS,SEV DURC 260-290 AC MOVED LEFT TO RIGHT AND LOST 20KTS,202409270100-KMSC-UBUS01-PIREP,26000.0,40.29,-84.04,2024-09-27 01:22:00,5.0,1,U,0.6
T,E145,ROA UUA /OV ROA240015/TM 1814/FL053/TP E145/WV 150042/TB MDT-EXTRM/RM MDT-EXTRM RAIN,MDT-EXTRM,202409271800-KMSC-UBUS01-PIREP,5300.0,37.19223003498987,-80.24593655955485,2024-09-27 18:14:00,7.0,1,M,0.8
F,E145,ROA UA /OV ROA270018/TM 1856/FL053/TP E145/TB SEV TURB,SEV TURB,202409271900-KMSC-UBUS01-PIREP,5300.0,37.31724016,-80.35093007901246,2024-09-27 18:56:00,5.0,1,M,0.8
T,E55P,ATL UUA /OV TIROE/TM 1805/FL120/TP E55P/TB SEV/RM NO INJURIES -500FT,SEV,202409281800-KMSC-UBUS01-PIREP,12000.0,33.6301,-84.4418,2024-09-28 18:05:00,5.0,1,U,0.6
F,B737,ATL UA /OV ATL045030/TM 1825/FL110/TP B737/TB SEV/RM 25 DEGREE ROLL KICKED AUTO PILOT OFF,SEV,202409281800-KMSC-UBUS01-PIREP,11000.0,33.98368202844655,-84.01714336194178,2024-09-28 18:25:00,5.0,1,M,0.8
F,B777,UUA /OV 4400N05700W /TM 0400 /FL330 /TP B777 /TB MDT-SEV 330,MDT-SEV 330,202409290416-CYXU-UACN01-PIREP,33000.0,44.0,-57.0,2024-09-29 04:00:00,5.0,1,H,1.0
T,C240,INS UUA /OV 74P /TM 1605 /FL105 /TP C240 /WV 00000KT /TB SEV /RM 4NM SOUTH OF KINS  MOD-SEV  AUTOPILOT DISCONNECTED. FLYVIRGA,SEV,202409291600-KMSC-UBUS01-PIREP,10500.0,36.58718,-115.67335,2024-09-29 16:05:00,5.0,1,U,0.6
T,B738,RIW UUA /OV BOY280070/TM 1956/FL370/TP B738/TB SEV/RM SEV MTW +/- 30 KT /ZLC,SEV,202409292000-KMSC-UBUS01-PIREP,37000.0,43.662605950380616,-109.88301014477148,2024-09-29 19:56:00,5.0,1,M,0.8
F,PC12,SLC UA /OV OGD180005/TM 2057/FL100/TP PC12/TB SEV,SEV,202409292100-KMSC-UBUS01-PIREP,10000.0,41.11232991665992,-112.01294,2024-09-29 20:57:00,5.0,1,L,0.6
T,PC12,SLC UUA /OV OGD180005/TM 2057/FL100/TP PC12/TB SEV,SEV,202409292100-KMSC-UBUS01-PIREP,10000.0,41.11232991665992,-112.01294,2024-09-29 20:57:00,5.0,1,L,0.6
T,TRF1,GPI UUA /OV GPI360050/TM 2129/FL160/TP TRF1/TB SEV 140-160 /ZLC,SEV 140-160,202409292100-KMSC-UBUS01-PIREP,16000.0,49.13760083340083,-114.2636,2024-09-29 21:29:00,5.0,1,U,0.6
F,B77W,UUA /OV 8100N06516W /TM 1144 /FL350 /TP B77W /TB SEV /RM OVERHEADAPSIN,SEV,202409301212-CYQX-UACN01-PIREP,35000.0,81.0,-65.2666,2024-09-30 11:44:00,5.0,1,U,0.6
F,UNKN,UUA /OV 81N065W /TM 1145 /FL350 /TP UNKN /TB SEV,SEV,202409301221-CYEG-UACN01-PIREP,35000.0,81.0,-65.0,2024-09-30 11:45:00,5.0,1,U,0.6
T,BE35,1D8 UUA /OV 1D8/TM 1740/FL070/TP BE35/TB SEV 020-030/RM LLWS DURC BLO 020 UNKN GAIN OR LOSS,SEV 020-030,202409301700-KMSC-UBUS01-PIREP,7000.0,44.8625,-98.5295,2024-09-30 17:40:00,5.0,1,L,0.6
F,BE9L,ATL UA /OV PDK020/025/TM 1800/FL080/TP BE9L/TB MDT-SEV,MDT-SEV,202409301800-KMSC-UBUS01-PIREP,8000.0,33.87561,-84.30197,2024-09-30 18:00:00,5.0,1,L,0.6
T,C172,BUR UUA /OV PMD180020 /TM 1903 /FL075 /TP C172 /TB SEV /RM OMTNS,SEV,202409301900-KMSC-UBUS01-PIREP,7500.0,34.29602966663967,-118.08455,2024-09-30 19:03:00,5.0,1,L,0.6
T,C750,HDN UUA /OV CHE300040/TM 1920/FL410/TP C750/TB SEV MTW/RM +-700FT......ZDVWC-14,SEV MTW,202409301900-KMSC-UBUS01-PIREP,41000.0,40.853360333360335,-108.06955382634546,2024-09-30 19:20:00,5.0,1,M,0.8
T,A321,DEN UUA /OV DVV260050/TM 2045/FL300/TP A321/TB SEV TURB/RM ZDVWC-05,SEV TURB,202409302000-KMSC-UBUS01-PIREP,30000.0,39.74528146401384,-105.6896782274522,2024-09-30 20:45:00,5.0,1,M,0.8
F,B737,DEN UA /OV DVV090015/TM 0018/FL130/TP B737/TA M11/TB LGT CHOP /IC LGT RIME/RM ZDVWC-07,LGT CHOP,202409100000-KMSC-UBUS01-PIREP,13000.0,39.89,-104.29414607850708,2024-09-10 00:18:00,1.0,0,M,0.8
F,B737,LGC UA /OV LGC/TM 2025/FL150/TP B737/TB NEG 210-150/RM ZTLFD-09,NEG 210-150,202409262000-KMSC-UBUS01-PIREP,15000.0,33.00886,-85.07261,2024-09-26 20:25:00,0.0,0,M,0.8
F,A320,MYNN UA /OV ZQA078019/TM 1904/FL340/TP A320/TB LGT CHOP,LGT CHOP,202409211900-KMSC-UBUS01-PIREP,34000.0,25.06584403503249,-77.1082046031445,2024-09-21 19:04:00,1.0,0,M,0.8
F,A321,PUB UA /OV PUB/TM 1502/FL350/TP A321/TB NEG/RM ZDVWC-30,NEG,202409241500-KMSC-UBUS01-PIREP,35000.0,38.29,-104.49833,2024-09-24 15:02:00,0.0,0,M,0.8
F,B38M,PBI UA /OV PBI330030/TM 1627/FL380/TP B38M/TB LGT CHOP,LGT CHOP,202409301600-KMSC-UBUS01-PIREP,38000.0,27.117747775956147,-80.37922392069817,2024-09-30 16:27:00,1.0,0,U,0.6
F,A319,MYNN UA /OV ZQA270030/TM 1408/FL140/TP A319/TB LGT CHOP,LGT CHOP,202409031400-KMSC-UBUS01-PIREP,14000.0,25.0,-78.00173364633166,2024-09-03 14:08:00,1.0,0,M,0.8
F,C700,ACK UA /OV KACK240003/TM 1450/FL016/TP C700/SK OVC017/TB CONS LGT/RM +/-5KT DURD RY06 ACK,CONS LGT,202409221400-KMSC-UBUS01-PIREP,1600.0,41.228107974997975,-70.11791115216448,2024-09-22 14:50:00,1.0,0,U,0.6
F,T38,MDQ UA /OV RQZ/TM 2057/FL270/TP T38/TB NEG/RM ZTLFD 06,NEG,202409102100-KMSC-UBUS01-PIREP,27000.0,34.8,-86.63,2024-09-10 20:57:00,0.0,0,L,0.6
F,B737,HDN UA /OV CHE270015/TM 2309/FL300/TP B737/TB CONS LGT CHOP/RM ZDVWC-?,CONS LGT CHOP,202409202300-KMSC-UBUS01-PIREP,30000.0,40.52,-107.63889645457844,2024-09-20 23:09:00,1.0,0,M,0.8
F,C402,HUF UA /OV OOM320010/TM 2358/FL060/TP C402/SK BKNUNKN/WX -RA/TB NEG/RM BTWN LAYERS,NEG,202409230000-KMSC-UBUS01-PIREP,6000.0,39.267684415463485,-86.74813709090697,2024-09-22 23:58:00,0.0,0,L,0.6
F,B38M,MBPV UA /OV PVN340080/TM 1446/FL350/TP B38M/TB LGT CHOP,LGT CHOP,202409261400-KMSC-UBUS01-PIREP,35000.0,23.023024981285744,-72.75108812898142,2024-09-26 14:46:00,1.0,0,U,0.6
F,A320,SPI UA /OV SPI150010/TM 2208/FL300/TP A320/TB OCNL LGT CHOP/RM ZKC/FDC/CW,OCNL LGT CHOP,202409252200-KMSC-UBUS01-PIREP,30000.0,39.700350741347954,-89.57535372377536,2024-09-25 22:08:00,1.0,0,M,0.8
F,E75S,ORD UA /OV ORD260015/TM 1705/FL050/TP E75S/SK T065/CLR ABV/TB NEG/IC NEG,NEG,202409301700-KMSC-UBUS01-PIREP,5000.0,41.94412443920415,-88.26318936555987,2024-09-30 17:05:00,0.0,0,U,0.6
F,A320,AMG UA /OV AMG360015/TM 1002/FL330/TP A320/TB CONS LGT CHOP/RM ZTLFD-20,CONS LGT CHOP,202409091000-KMSC-UBUS01-PIREP,33000.0,31.786080250020248,-82.50656,2024-09-09 10:02:00,1.0,0,M,0.8
F,LJ45,PIA UA /OV KPIA/TM 2040/FL019/TP LJ45/SK OVC019-TOP042/TB LGT CHOP/RM DURD RY13,LGT CHOP,202409132000-KMSC-UBUS01-PIREP,1900.0,40.6675,-89.6839,2024-09-13 20:40:00,1.0,0,M,0.8
F,C208,MYGF UA /OV ZFP305020/TM 1218/FL080/TP C208/TB NEG,NEG,202409011300-KMSC-UBUS01-PIREP,8000.0,26.691207632029617,-79.0851316501784,2024-09-01 12:18:00,0.0,0,L,0.6
F,B752,RFD UA /OV RFD090015/TM 0845/FL070/TP B752/SK OVC060/TB LGT CHOP,LGT CHOP,202409200800-KMSC-UBUS01-PIREP,7000.0,42.19150564,-88.75014648625513,2024-09-20 08:45:00,1.0,0,M,0.8
F,B763,EYW UA /OV EYW120010/TM 1301/FL280/TP B763/TB NEG/RM DURD,NEG,202409101300-KMSC-UBUS01-PIREP,28000.0,24.47277101665992,-81.60085238385511,2024-09-10 13:01:00,0.0,0,H,1.0
F,CRJ7,PNM UA /OV PNM/TM 1859/FL150/TP CRJ7/TB CONS LGT 150-130/ OCNL MOD CHOP 150-130,CONS LGT 150-130,202409211900-KMSC-UBUS01-PIREP,15000.0,45.55987,-93.60822,2024-09-21 18:59:00,1.0,0,M,0.8
F,B737,ORD UA /OV MDW180005/TM 2303/FL080/TP B737/SK OVC012-TOP034/TB NEG/IC NEG,NEG,202409222300-KMSC-UBUS01-PIREP,8000.0,41.70262991665992,-87.75242,2024-09-22 23:03:00,0.0,0,M,0.8
F,A21N,Y31 UA /OV Y31/TM 1357/FL300/TP A21N/TB NEG,NEG,202409261400-KMSC-UBUS01-PIREP,30000.0,44.2448,-84.1798,2024-09-26 13:57:00,0.0,0,U,0.6
F,A320,CLT UA /OV CLT180045/TM 0250/FL260/TP A320/TB CONS LGT,CONS LGT,202409260300-KMSC-UBUS01-PIREP,26000.0,34.47248924993925,-80.95431,2024-09-26 02:50:00,1.0,0,M,0.8
F,PA30,FFM UA /OV FFM/TM 1453/FL070/TP PA30/TB NEG,NEG,202409151500-KMSC-UBUS01-PIREP,7000.0,46.28439,-96.15669,2024-09-15 14:53:00,0.0,0,L,0.6
F,CRJ9,AHN UA /OV AHN/TM 2141/FL310/TP CRJ9/TB NEG/IC NEG/RM ZTLFD-32,NEG,202409112100-KMSC-UBUS01-PIREP,31000.0,33.9486,-83.32635,2024-09-11 21:41:00,0.0,0,U,0.6
F,DA20,PUB UA /OV KPUB/TM 1832/FL055/TP DA20/TB LGT/RM THERMALS IN THE DOWNWIND,LGT,202409091800-KMSC-UBUS01-PIREP,5500.0,38.29,-104.49833,2024-09-09 18:32:00,1.0,0,L,0.6
F,C750,ILM UA /OV ILM180100/TM 2331/FL510/TP C750/TB LGT CAT,LGT CAT,202409022300-KMSC-UBUS01-PIREP,51000.0,32.603198333198335,-77.9,2024-09-02 23:31:00,1.0,0,M,0.8
F,C208,ENA UA /OV ENA000008 /TM 0731 /FL023 /TP C208 /WX FV10SM /TA UNKN/TB NEG /IC NEG /RM (AKFSS),NEG,202409130700-KMSC-UBUS01-PIREP,2300.0,60.70334413334413,-151.24,2024-09-13 07:31:00,0.0,0,L,0.6
F,GLF4,VRB UA /OV TRV265018/TM 1806/FL180/TP GLF4/SK TOP 290/TB LGT CHOP,LGT CHOP,202409251800-KMSC-UBUS01-PIREP,18000.0,27.65385115928904,-80.82750849588862,2024-09-25 18:06:00,1.0,0,M,0.8
F,E145,AHN UA /OV AHN/TM 1112/FL310/TP E145/TB NEG/RM ZTLFD-32,NEG,202409251100-KMSC-UBUS01-PIREP,31000.0,33.9486,-83.32635,2024-09-25 11:12:00,0.0,0,M,0.8
F,B763,TLH UA /OV TLH130055/TM 2343/FL410/TP B763/TB LGT CHOP,LGT CHOP,202409042300-KMSC-UBUS01-PIREP,41000.0,29.80427029742626,-83.53719729313524,2024-09-04 23:43:00,1.0,0,H,1.0
F,A320,EBS UA /OV EBS/TM 1321/FL350/TP A320/TB NEG,NEG,202409201300-KMSC-UBUS01-PIREP,35000.0,42.4392305556,-93.8690777778,2024-09-20 13:21:00,0.0,0,M,0.8
F,A321,JOT UA /OV OBK045020/TM 0346/FL300/TP A321/TB CONS LGT CHOP/RM SMOOTH FL320,CONS LGT CHOP,202409130300-KMSC-UBUS01-PIREP,30000.0,42.4557213522977,-87.63170283974918,2024-09-13 03:46:00,1.0,0,M,0.8
F,A320,MYNN UA /OV ZQA023124/TM 0100/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,202409200100-KMSC-UBUS01-PIREP,34000.0,26.9025307898016,-76.55893802427244,2024-09-20 01:00:00,1.0,0,M,0.8
F,A321,DBQ UA /OV DBQ090014/TM 1642/FL350/TP A321/TB OCNL CONS LGT CHOP,OCNL CONS LGT CHOP,202409281600-KMSC-UBUS01-PIREP,35000.0,42.39835,-90.3931508410797,2024-09-28 16:42:00,1.0,0,M,0.8
F,E75L,PTW UA /OV PTW090020/TM 1118/FL210/TP E75L/TB CONS LGT CHOP 210-240,CONS LGT CHOP 210-240,202409241100-KMSC-UBUS01-PIREP,21000.0,40.23833,-75.12052098260317,2024-09-24 11:18:00,1.0,0,U,0.6
F,B737,MBPV UA /OV PVN322115/TM 1539/FL370/TP B737/TB NEG,NEG,202409031500-KMSC-UBUS01-PIREP,37000.0,23.28047628320472,-73.53074258303658,2024-09-03 15:39:00,0.0,0,M,0.8
F,B744,EHM UA /OV EHM265138/TM 2041/FL350/TP B744/WV 26592KT/TB NEG/RM ZAN,NEG,202409072000-KMSC-UBUS01-PIREP,35000.0,58.43952555454928,-166.4631004089733,2024-09-07 20:41:00,0.0,0,H,1.0
F,BE35,MLB UA /OV MLB190004/TM 1322/FL080/TP BE35/TB NEG 080,NEG 080,202409061300-KMSC-UBUS01-PIREP,8000.0,28.037090831832003,-80.65838484638088,2024-09-06 13:22:00,0.0,0,L,0.6
F,BE20,CPR UA /OV CPR330010/TM 1530/FL110/TP BE20/WX FU  HZ/TB LGT CHOP/RM SMOOTH & SKC ABV 110 DURC NW,LGT CHOP,202409301500-KMSC-UBUS01-PIREP,11000.0,43.05234925865205,-106.57820295929125,2024-09-30 15:30:00,1.0,0,M,0.8
F,A306,TRI UA /OV HMP/TM 2307/FL360/TP A306/TB LGT CHOP 360/RM ZTLFD-23,LGT CHOP 360,202409262300-KMSC-UBUS01-PIREP,36000.0,33.3899056,-84.3310333,2024-09-26 23:07:00,1.0,0,H,1.0
F,B738,MBPV UA /OV GTK/TM 1212/FL370/TP B738/TB NEG,NEG,202409301200-KMSC-UBUS01-PIREP,37000.0,21.33,-71.15,2024-09-30 12:12:00,0.0,0,M,0.8
F,E170,BKD UA /OV BKD/TM 2147/FL190/TP E170/SK IMC/TA 12/WV 131007/TB LGT CHOP/RM ZFW,LGT CHOP,202409022100-KMSC-UBUS01-PIREP,19000.0,32.7190469,-98.8909997,2024-09-02 21:47:00,1.0,0,U,0.6
F,E75L,SYR UA /OV SYR/TM 1413/FL280/TP E75L/TB LGT CHOP,LGT CHOP,202409261400-KMSC-UBUS01-PIREP,28000.0,43.11119,-76.10631,2024-09-26 14:13:00,1.0,0,U,0.6
F,A320,GNV UA /OV TAY220045/TM 2110/FL360/TP A320/TB NEG/IC NEG,NEG,202409282100-KMSC-UBUS01-PIREP,36000.0,29.92542013041431,-83.10955598856958,2024-09-28 21:10:00,0.0,0,M,0.8
F,CRJ9,MML UA /OV MML/TM 1447/FL160/TP CRJ9/SK BASE200/TB OCNL LGT CHOP,OCNL LGT CHOP,202409191400-KMSC-UBUS01-PIREP,16000.0,44.45,-95.82,2024-09-19 14:47:00,1.0,0,U,0.6
F,A321,TOC UA /OV ODF/TM 1220/FL190/TP A321/WX RA/TB CONS LGT CHOP 110-230/RM ZTLFD 50,CONS LGT CHOP 110-230,202409261200-KMSC-UBUS01-PIREP,19000.0,34.7,-83.3,2024-09-26 12:20:00,1.0,0,M,0.8
F,GLF6,AIG UA /OV AIG/TM 0003/FL430/TP GLF6/TB NEG BLO 340,NEG BLO 340,202409260000-KMSC-UBUS01-PIREP,43000.0,45.1542,-89.11072,2024-09-26 00:03:00,0.0,0,U,0.6
F,A321,MLB UA /OV MLB040070/TM 1620/FL300/TP A321/TB NEG/RM SMOOTH,NEG,202409081600-KMSC-UBUS01-PIREP,30000.0,28.99654090824441,-79.79504346991338,2024-09-08 16:20:00,0.0,0,M,0.8
F,C68A,SSI UA /OV SSI/TM 2235/FL060/TP C68A/SK BKN038/TB NEG,NEG,202409032300-KMSC-UBUS01-PIREP,6000.0,31.15222,-81.39083,2024-09-03 22:35:00,0.0,0,U,0.6
F,A320,BHM UA /OV VUZ220030/TM 1423/FL350/TP A320/TB NEG/RM ZTLFD-02,NEG,202409091400-KMSC-UBUS01-PIREP,35000.0,33.28694675360954,-87.28620841414103,2024-09-09 14:23:00,0.0,0,M,0.8
F,BE20,OKC UA /OV IRW260032/TM 1358/FL270/TP BE20/TA M17/TB OCNL LGT CHOP/IC TRACE RIME 270/RM ZFW,OCNL LGT CHOP,202409221400-KMSC-UBUS01-PIREP,27000.0,35.26738013696886,-98.25408672850352,2024-09-22 13:58:00,1.0,0,M,0.8
F,C510,PGA UA /OV PGA/TM 1512/FL130/TP C510/TB OCNL LGT CHOP 210-100/IC NEG/RM ZDVWC-12,OCNL LGT CHOP 210-100,202409051500-KMSC-UBUS01-PIREP,13000.0,36.92608,-111.44836,2024-09-05 15:12:00,1.0,0,U,0.6
F,B752,SDF UA /OV IIU/TM 1503/FL380/TP B752/TB NEG,NEG,202409261500-KMSC-UBUS01-PIREP,38000.0,38.1,-85.58,2024-09-26 15:03:00,0.0,0,M,0.8
F,E170,TOP UA /OV TOP/TM 1105/FL300/TP E170/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,202409121100-KMSC-UBUS01-PIREP,30000.0,39.07,-95.62,2024-09-12 11:05:00,1.0,0,U,0.6
F,CRJ9,AHN UA /OV AHN/TM 1520/FL300/TP CRJ9/TB CONS LGT CHOP 300/RM ZTLFD-32,CONS LGT CHOP 300,202409171500-KMSC-UBUS01-PIREP,30000.0,33.9486,-83.32635,2024-09-17 15:20:00,1.0,0,U,0.6
F,E55P,TEX UA /OV ETL206009/TM 1543/FL170/TP E55P/TB NEG/RM ZDVWC-,NEG,202409301500-KMSC-UBUS01-PIREP,17000.0,37.90516997269654,-108.34349746782416,2024-09-30 15:43:00,0.0,0,U,0.6
F,A21N,MKG UA /OV MKG/TM 1351/FL380/TP A21N/TB NEG,NEG,202409101300-KMSC-UBUS01-PIREP,38000.0,43.17111,-86.23667,2024-09-10 13:51:00,0.0,0,U,0.6
F,B738,CMH UA /OV APE180025/TM 1551/FL260/TP B738/TB NEG,NEG,202409261500-KMSC-UBUS01-PIREP,26000.0,39.73329958329958,-82.59,2024-09-26 15:51:00,0.0,0,M,0.8
F,B772,ADQ UA /OV HMPTN/TM 0044/FL340/TP B772/TA M48/WV 221064KT/TB NEG/RM SMOOTH. ZAN,NEG,202409060000-KMSC-UBUS01-PIREP,34000.0,33.3899056,-84.3310333,2024-09-06 00:44:00,0.0,0,H,1.0
F,E145,BNA UA /OV BNA270030/TM 1308/FL150/TP E145/TA M01/TB CONS LGT/RM ZME,CONS LGT,202409271300-KMSC-UBUS01-PIREP,15000.0,36.11889,-87.30818860885368,2024-09-27 13:08:00,1.0,0,M,0.8
F,E170,DSM UA /OV DSM210050/TM 1442/FL250/TP E170/TB OCNL LGT CHOP/IC NEG/RM DURC,OCNL LGT CHOP,202409241400-KMSC-UBUS01-PIREP,25000.0,40.81220370673975,-94.2097811588795,2024-09-24 14:42:00,1.0,0,U,0.6
F,E75S,DLL UA /OV SLL090025/TM 1836/FL330/TP E75S/TB INTMT LGT CHOP,INTMT LGT CHOP,202409181800-KMSC-UBUS01-PIREP,33000.0,43.522,-89.771,2024-09-18 18:36:00,1.0,0,U,0.6
F,B737,SJN UA /OV SJN239044/TM 0232/FL350/TP B737/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,202409140200-KMSC-UBUS01-PIREP,35000.0,34.142274818440384,-110.1429792228316,2024-09-14 02:32:00,1.0,0,M,0.8
F,B738,PNT UA /OV PNT/TM 1530/FL260/TP B738/SK TOP 260/TB NEG ABV 260/RM TOP 260 SMOOTH ABV,NEG ABV 260,202409261500-KMSC-UBUS01-PIREP,26000.0,40.92444,-88.62394,2024-09-26 15:30:00,0.0,0,M,0.8
F,A319,FLL UA /OV FLL275004/TM 0043/FL010/TP A319/TB NEG,NEG,202409110000-KMSC-UBUS01-PIREP,1000.0,26.084522613491327,-80.23617768233443,2024-09-11 00:43:00,0.0,0,M,0.8
F,C421,JAX UA /OV 10 W CRG/TM 1650/FL130/TP C421/WX -RA/TA 4/TB OCNL LGT,OCNL LGT,202409111600-KMSC-UBUS01-PIREP,13000.0,30.3361,-81.70782305988422,2024-09-11 16:50:00,1.0,0,L,0.6
F,A319,GSO UA /OV GSO/TM 1304/FL320/TP A319/TB OCNL LGT CHOP/RM ZTLFD 33,OCNL LGT CHOP,202409041300-KMSC-UBUS01-PIREP,32000.0,36.0975,-79.94361,2024-09-04 13:04:00,1.0,0,M,0.8
F,A319,BWG UA /OV BWG225015/TM 1745/FL340/TP A319/TB NEG CHOP/RM ZME,NEG CHOP,202409111700-KMSC-UBUS01-PIREP,34000.0,36.78773898577673,-86.64093315578118,2024-09-11 17:45:00,0.0,0,M,0.8
F,CRJ9,GSO UA /OV GSO275045/TM 1954/FL230/TP CRJ9/TB NEG/IC NEG/RM ZTLFD 44,NEG,202409231900-KMSC-UBUS01-PIREP,23000.0,36.16287210177741,-80.86835272793807,2024-09-23 19:54:00,0.0,0,U,0.6
F,E75L,KTN UA /OV ANN/TM 2200/FL100/TP E75L/SK BASE045 TOP100/TB OCNL LGT/IC NEG/RM ZAN,OCNL LGT,202409082200-KMSC-UBUS01-PIREP,10000.0,55.04,-131.57,2024-09-08 22:00:00,1.0,0,U,0.6
F,B738,SAW UA /OV SAW/TM 0402/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,202409160400-KMSC-UBUS01-PIREP,34000.0,46.35364,-87.39536,2024-09-16 04:02:00,1.0,0,M,0.8
F,A321,HOT UA /OV HOT/TM 1107/FL230/TP A321/TB LGT CHOP/RM ZME,LGT CHOP,202409271100-KMSC-UBUS01-PIREP,23000.0,34.47803,-93.09622,2024-09-27 11:07:00,1.0,0,M,0.8
F,E75L,Y31 UA /OV Y31/TM 1748/FL360/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,202409121700-KMSC-UBUS01-PIREP,36000.0,44.2448,-84.1798,2024-09-12 17:48:00,1.0,0,U,0.6
F,B737,CRW UA /OV HVQ075015/TM 1120/FL380/TP B737/TB NEG,NEG,202409281100-KMSC-UBUS01-PIREP,38000.0,38.41471000236653,-81.46205537735754,2024-09-28 11:20:00,0.0,0,M,0.8
F,B737,DLL UA /OV DLL/TM 1329/FL400/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,202409271300-KMSC-UBUS01-PIREP,40000.0,43.522,-89.771,2024-09-27 13:29:00,1.0,0,M,0.8
F,B733,PBI UA /OV PBI090020/TM 1841/FL180/TP B733/TB NEG/RM VMC,NEG,202409111800-KMSC-UBUS01-PIREP,18000.0,26.6847,-79.72630143906912,2024-09-11 18:41:00,0.0,0,M,0.8
F,A321,RMG UA /OV RMG/TM 1048/FL200/TP A321/SK SKC/TB NEG/RM ZTLFD-06,NEG,202409211000-KMSC-UBUS01-PIREP,20000.0,34.34778,-85.16111,2024-09-21 10:48:00,0.0,0,M,0.8
F,B739,MYGF UA /OV ZFP200025/TM 2115/FL340/TP B739/TB LGT CHOP,LGT CHOP,202409152100-KMSC-UBUS01-PIREP,34000.0,26.108429693348207,-78.93925183159648,2024-09-15 21:15:00,1.0,0,M,0.8
F,E55P,ACK UA /OV ACK060005/TM 1710/FL025/TP E55P/SK BKN024/TB NEG/RM DURD BASES 024  SMOOTH RIDE,NEG,202409261720-KWBC-UBMA90-PIREP,2500.0,41.294780041670045,-69.96430807972585,2024-09-26 17:10:00,0.0,0,U,0.6
F,B737,GCK UA /OV GCK/TM 1520/FL380/TP B737/TB CONS LGT CHOP/RM ZKC/FDC/CW,CONS LGT CHOP,202409061500-KMSC-UBUS01-PIREP,38000.0,37.92753,-100.72442,2024-09-06 15:20:00,1.0,0,M,0.8
