URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,C650,MKC UUA /OV MKC010003/TM 0515/FL018/TP C650/TB SEV DURD,SEV DURD,202411190500-KMSC-UBUS01-PIREP,1800.0,39.172244376126,-94.58180743935574,2024-11-19 05:15:00,5.0,1,M,0.8
F,A359,UUA /OV 4750N04750W /TM 0659 /FL390 /TP A359 /TB SEV /RM TURBLASTING UNTIL 4808N04445W,SEV,202411190703-CYQX-UACN01-PIREP,39000.0,47.8333,-47.8333,2024-11-19 06:59:00,5.0,1,U,0.6
T,C172,HFD UUA /OV MMK 360001/TM 1435/FL015/TP C172/TB SEV 015/RM SEV TURB 015 DURC,SEV 015,202411191400-KMSC-UBUS01-PIREP,1500.0,41.52666801666801,-72.83,2024-11-19 14:35:00,5.0,1,L,0.6
T,A320,ALS UUA /OV ALS037088/TM 1500/FL370/TP A320/TB SEV/RM +20/-30 KTS +300FT ZDVWC-29,SEV,202411191500-KMSC-UBUS01-PIREP,37000.0,38.610316959396165,-104.7496379717246,2024-11-19 15:00:00,5.0,1,M,0.8
F,BE20,UUA /OV CYQB /TM 1840 /FL250 /TP BE20 /TB SEV,SEV,202411191852-CYQB-UACN01-PIREP,25000.0,46.79111,-71.39333,2024-11-19 18:40:00,5.0,1,M,0.8
T,B772,GCC UUA /OV CZI188013/TM 2148/FL370/TP B772/TB SEV/RM ZDVWC-32 MOD-BORDERLINE SEV,SEV,202411192100-KMSC-UBUS01-PIREP,37000.0,43.78542453921734,-106.4819226273186,2024-11-19 21:48:00,5.0,1,H,1.0
T,METR,LMT UUA /OV LMT140030/TM 2221/FL100/TP METR/TB SEV/RM ZSE,SEV,202411192200-KMSC-UBUS01-PIREP,10000.0,41.76388675360954,-121.29065446320097,2024-11-19 22:21:00,5.0,1,,0.6
T,PA27,SAF UUA /OV SAF320015/TM 2346/FL115/TP PA27/TB SEV CAT/RM ZAB/FDCS,SEV CAT,202411192300-KMSC-UBUS01-PIREP,11500.0,35.80863662319523,-106.28711295528096,2024-11-19 23:46:00,5.0,1,L,0.6
T,C172,PAQ UUA /OV PAQ /TM 0000 /FL008 /TP C172 /TB SEV 015-008 /RM DURDRNAV 10 (AKFSS),SEV 015-008,202411200000-KMSC-UBUS01-PIREP,800.0,61.59,-149.08,2024-11-20 00:00:00,5.0,1,L,0.6
T,C172,PAQ UUA /OV PAQ /TM 0000 /FL008 /TP C172 /TB SEV 015-008 /RM DURD RNAV 10 (AKFSS,SEV 015-008,202411200010-KWBC-UBAK91-PIREP,800.0,61.59,-149.08,2024-11-20 00:00:00,5.0,1,L,0.6
F,B77W,UUA /OV 46N050W /TM 0228 /FL350 /TP B77W /TB SEV,SEV,202411200237-CYQX-UACN01-PIREP,35000.0,46.0,-50.0,2024-11-20 02:28:00,5.0,1,U,0.6
T,MD11,BFI UUA /OV BFI135002/TM 0356/FL020/TP MD11/TB SEV,SEV,202411200300-KMSC-UBUS01-PIREP,2000.0,47.50642786477023,-122.26508887310553,2024-11-20 03:56:00,5.0,1,H,1.0
T,E55P,BFI UUA /OV BFI315003/TM 0513/FL010/TP E55P/TB SEV BLO 020/RM LLWS+/-15KTS 020-SFC DURD FINAL RWY14R.,SEV BLO 020,202411200500-KMSC-UBUS01-PIREP,1000.0,47.565358202844656,-122.35236669034174,2024-11-20 05:13:00,5.0,1,U,0.6
T,E55P,BFI UUA /OV BFI315003/TM 0513/FL010/TP E55P/TB SEV BLO 020/RM LLWS+/-15KTS 020-SFC DURD FINAL RWY14R,SEV BLO 020,202411200515-KWBC-UBWA90-PIREP,1000.0,47.565358202844656,-122.35236669034174,2024-11-20 05:13:00,5.0,1,U,0.6
T,B767,GTF UUA /OV GTF340070/TM 0526/FL330/TP B767/TB OCNL SEV/RM /ZLC,OCNL SEV,202411200500-KMSC-UBUS01-PIREP,33000.0,48.56969685862503,-111.97257715825724,2024-11-20 05:26:00,5.0,1,H,1.0
F,B738,UUA /OV CYYC 270060 /TM 0640 /FL360 /TP B738 /TB SEV /RM F350-F360,SEV,202411200656-CYEG-UACN01-PIREP,36000.0,51.11389,-115.61333802157851,2024-11-20 06:40:00,5.0,1,M,0.8
T,B757,CYS UUA /OV CYS001073/TM 1134/FL370/TP B757/TB SEV/RM 370-350 DURD ZDVWC-34,SEV,202411201200-KMSC-UBUS01-PIREP,37000.0,42.37221989752917,-104.7822660079506,2024-11-20 11:34:00,5.0,1,M,0.8
T,PC12,MEM UUA /OV MEM300040/TM 1245/FL120/TP PC12/TB SEV 120-100/RM ZME,SEV 120-100,202411201200-KMSC-UBUS01-PIREP,12000.0,35.39447033336033,-90.6903988351538,2024-11-20 12:45:00,5.0,1,L,0.6
T,BE30,RNO UUA /OV KRNO290005/TM 1739/FL100/TP BE30/TB CONS SEV 100-080,CONS SEV 100-080,202411201700-KMSC-UBUS01-PIREP,10000.0,39.51239398724875,-119.87257892494648,2024-11-20 17:39:00,5.0,1,L,0.6
T,C210,OAK UUA /OV OAK090022/TM 1854/FL040/TP C210/TB SEV 040-045/RM DURD,SEV 040-045,202411201800-KMSC-UBUS01-PIREP,4000.0,37.72128,-121.75713206428972,2024-11-20 18:54:00,5.0,1,L,0.6
T,B777,TKA UUA /OV TKA335050/TM 2154/FL350/TP B777/TB SEV/RM /ZAN/,SEV,202411202100-KMSC-UBUS01-PIREP,35000.0,63.07531766503401,-150.84820328017796,2024-11-20 21:54:00,5.0,1,H,1.0
F,SR22,SHD UA /OV MOL270020/TM 2251/FL080/TP SR22/TB SEV 080,SEV 080,202411202300-KMSC-UBUS01-PIREP,8000.0,37.9,-79.53246490553687,2024-11-20 22:51:00,5.0,1,L,0.6
T,SR22,SHD UUA /OV MOL270020/TM 2251/FL080/TP SR22/TB SEV 080,SEV 080,202411202300-KMSC-UBUS01-PIREP,8000.0,37.9,-79.53246490553687,2024-11-20 22:51:00,5.0,1,L,0.6
T,MD11,CHO UUA /OV 15WGVE/TM 2315/FL310/TP MD11/TB SEV,SEV,202411202300-KMSC-UBUS01-PIREP,31000.0,42.89,-84.39,2024-11-20 23:15:00,5.0,1,H,1.0
T,MD11,CHO UUA /OV 15W GVE/TM 2319/FL310/TP MD11/TB SEV,SEV,202411202300-KMSC-UBUS01-PIREP,31000.0,38.156,-78.48375779434771,2024-11-20 23:19:00,5.0,1,H,1.0
F,MD11,UUA /OV 4741N04130W /TM 2320 /FL370 /TP MD11 /TB SEV,SEV,202411202321-CYQX-UACN01-PIREP,37000.0,47.6833,-41.5,2024-11-20 23:20:00,5.0,1,H,1.0
T,E175,CLE UUA /OV CLE180010/TM 2350/FL100/TP E175/TB SEV,SEV,202411210000-KMSC-UBUS01-PIREP,10000.0,41.23831983331984,-81.85278,2024-11-20 23:50:00,5.0,1,U,0.6
T,B379,IAD UUA /OV BRV226020 /TM 0030/FL110/TP B379/TB SEV 110,SEV 110,202411210000-KMSC-UBUS01-PIREP,11000.0,38.108428454052245,-77.65573257521285,2024-11-21 00:30:00,5.0,1,U,0.6
T,PC12,GCD UUA /OV GCD/TM 0617/FL075/TP PC12/TB SEV 075-080/RM ON APCH KGCD...ZSE,SEV 075-080,202411210600-KMSC-UBUS01-PIREP,7500.0,44.4041667,-118.9625,2024-11-21 06:17:00,5.0,1,L,0.6
T,PA46,HMT UUA /OV BNG/TM 1400/FL120/TP PA46/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,202411211400-KMSC-UBUS01-PIREP,12000.0,33.92,-116.85,2024-11-21 14:00:00,5.0,1,L,0.6
F,PA46,PSP UA /OV BNG/TM 1400/FL060/TP PA46/TB SEV TURB,SEV TURB,202411211400-KMSC-UBUS01-PIREP,6000.0,33.92,-116.85,2024-11-21 14:00:00,5.0,1,L,0.6
T,B737,RNO UUA /OV FMG180015/TM 1415/FL065/TP B737/TB SEV/RM DURC,SEV,202411211400-KMSC-UBUS01-PIREP,6500.0,39.27997974997975,-119.66,2024-11-21 14:15:00,5.0,1,M,0.8
T,SR22,AVL UUA /OV AVL240015/TM 1505/FL080/TP SR22/SK CLR/WX 10SM/TB SEV/RM SEV TURB DURD FROM 9000 TO 8000,SEV,202411211500-KMSC-UBUS01-PIREP,8000.0,35.30692987498987,-82.80323714690935,2024-11-21 15:05:00,5.0,1,L,0.6
F,BE20,BHM UA /OV 10 NM E KANB/TM 1705/FL060/TP BE20/TB EXTRM CAT BLO 060,EXTRM CAT BLO 060,202411211700-KMSC-UBUS01-PIREP,6000.0,33.56546,-86.74488,2024-11-21 17:05:00,7.0,1,M,0.8
T,BE36,AVL UUA /OV AVL232012/TM 1735/FL080/TP BE36/TB SEV/RM SEV TB DURD 80-60 NO INJURIES,SEV,202411211700-KMSC-UBUS01-PIREP,8000.0,35.30879773120899,-82.73093887925899,2024-11-21 17:35:00,5.0,1,L,0.6
F,E55P,BHM UA /OV 3 NM E KTCL/TM 1735/FL060/TP E55P/TB SEV CAT BLO 060,SEV CAT BLO 060,202411211700-KMSC-UBUS01-PIREP,6000.0,33.56546,-86.74488,2024-11-21 17:35:00,5.0,1,U,0.6
F,B777,UUA /OV 5025N05531W /TM 1915 /FL310 /TP B777 /TB SEV,SEV,202411211919-CYQX-UACN01-PIREP,31000.0,50.4166,-55.5166,2024-11-21 19:15:00,5.0,1,H,1.0
T,C414,RNO UUA /OV FMG17534/TM 1935/FL120/TP C414/TB EXTRM/RM DURD,EXTRM,202411211900-KMSC-UBUS01-PIREP,12000.0,39.53,-119.66,2024-11-21 19:35:00,7.0,1,L,0.6
T,PC12,CHS UUA /OV CHS310040/TM 2331/FL145/TP PC12/TB SEV/RM DURD 145-140,SEV,202411212300-KMSC-UBUS01-PIREP,14500.0,33.32715978368999,-80.6487866904932,2024-11-21 23:31:00,5.0,1,L,0.6
T,B767,RNO UUA /OV RNO170010/TM 1430/FL130/TP B767/TB SEV/RM SEV TURB 100-130 DURC,SEV,202411221400-KMSC-UBUS01-PIREP,13000.0,39.31974207958001,-119.73360860110203,2024-11-22 14:30:00,5.0,1,H,1.0
T,C68A,RNO UUA /OV KRNO347015/TM 1445/FL110/TP C68A/TB SEV 110-098/LGT OCNL MOD 098-044/RM LLWS +/-15 KT. +/-8 TO 20 DEGREE ROLL. BLO 100 DURD RY17L RNO,SEV 110-098,202411221500-KMSC-UBUS01-PIREP,11000.0,39.727502247209856,-119.84398130220546,2024-11-22 14:45:00,5.0,1,U,0.6
T,BE35,AVL UUA /OV SUG160010/TM 1632/FL050/TP BE35/TB SEV/RM SEV TB NO INJURIES OR DAMAGE,SEV,202411221600-KMSC-UBUS01-PIREP,5000.0,35.25337187733928,-82.20005385477671,2024-11-22 16:32:00,5.0,1,L,0.6
T,PC12,SEA UUA /OV SEA104035/TM 2349/FL100/TP PC12/TB SEV/RM CHINS ARRIVAL ZSE,SEV,202411222300-KMSC-UBUS01-PIREP,10000.0,47.30355746341253,-121.47738887731424,2024-11-22 23:49:00,5.0,1,L,0.6
T,PC12,TPH UUA /OV TPH030050/TM 0110/FL300/TP PC12/TB SEV /ZLC,SEV,202411230100-KMSC-UBUS01-PIREP,30000.0,38.772266293260245,-116.56126483817684,2024-11-23 01:10:00,5.0,1,L,0.6
T,E75L,WMC UUA /OV BAM070050/TM 0212/FL350/TP E75L/TB SEV /ZLC,SEV,202411230200-KMSC-UBUS01-PIREP,35000.0,40.884039872487485,-115.84287830552488,2024-11-23 02:12:00,5.0,1,U,0.6
T,B757,LGU UUA /OV MLD240020/TM 0605/FL370/TP B757/TB SEV /ZLC,SEV,202411230600-KMSC-UBUS01-PIREP,37000.0,41.99990983331983,-112.68613352518392,2024-11-23 06:05:00,5.0,1,M,0.8
F,B738,SFO UA /OV SFO090025/TM 0608/FL060/TP B738/TB SEV 060/RM SEV TURB DURD 060,SEV 060,202411230600-KMSC-UBUS01-PIREP,6000.0,37.61897,-121.84881128948808,2024-11-23 06:08:00,5.0,1,M,0.8
T,B738,SFO UUA /OV SFO090025/TM 0608/FL060/TP B738/TB SEV 060/RM SEV TURB DURD 060,SEV 060,202411230600-KMSC-UBUS01-PIREP,6000.0,37.61897,-121.84881128948808,2024-11-23 06:08:00,5.0,1,M,0.8
T,A321,BTV UUA /OV BTV260020/TM 0613/FL210/TP A321/TB SEV/RM CYUL LY TURB 230-180,SEV,202411230600-KMSC-UBUS01-PIREP,21000.0,44.412112585605534,-73.61004464774368,2024-11-23 06:13:00,5.0,1,M,0.8
T,A321,YKM UUA /OV YKM130040/TM 0750/FL260/TP A321/TB SEV 260/RM ZSE,SEV 260,202411230800-KMSC-UBUS01-PIREP,26000.0,46.13961021631001,-119.80115917866593,2024-11-23 07:50:00,5.0,1,M,0.8
T,PA46,LAS UUA /OV LAS070015/TM 1600/FL065/TP PA46/TB SEV,SEV,202411231600-KMSC-UBUS01-PIREP,6500.0,36.15741196174624,-114.872730248032,2024-11-23 16:00:00,5.0,1,L,0.6
T,PA46,BVU UUA /OV LAS070015/TM 1600/FL065/TP PA46/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,202411231600-KMSC-UBUS01-PIREP,6500.0,36.15741196174624,-114.872730248032,2024-11-23 16:00:00,5.0,1,L,0.6
T,C680,ALB UUA /OV ALB/TM 1600/FL310/TP C680/TB OCNL SEV,OCNL SEV,202411231600-KMSC-UBUS01-PIREP,31000.0,42.75757,-73.80361,2024-11-23 16:00:00,5.0,1,U,0.6
T,C550,BGM UUA /OV CFB160025/TM 1641/FL240/TP C550/TB SEV,SEV,202411231600-KMSC-UBUS01-PIREP,24000.0,41.7684296933482,-75.94773633190822,2024-11-23 16:41:00,5.0,1,L,0.6
T,CL60,ILM UUA /OV ILM200040/TM 1642/FL350/TP CL60/TB SEV/RM NEAR GARIC INTERSECTION,SEV,202411231600-KMSC-UBUS01-PIREP,35000.0,33.64348750935713,-78.17593630511746,2024-11-23 16:42:00,5.0,1,M,0.8
T,C550,BGM UUA /OV CFB160010/TM 1643/FL240/TP C550/TB SEV FL240/RM BETTER FL230 AND BELOW,SEV FL240,202411231600-KMSC-UBUS01-PIREP,24000.0,42.00337187733928,-76.06309453276329,2024-11-23 16:43:00,5.0,1,L,0.6
T,A321,ILM UUA /OV ILM032011/TM 1806/FL350/TP A321/TB SEV 350 CAT,SEV 350 CAT,202411231800-KMSC-UBUS01-PIREP,35000.0,34.425488077822166,-77.7824291761025,2024-11-23 18:06:00,5.0,1,M,0.8
T,A321,ILM UUA /OV ILM189032/TM 1806/FL350/TP A321/TB SEV 350 CAT,SEV 350 CAT,202411231800-KMSC-UBUS01-PIREP,35000.0,33.74319021683695,-78.0009670316058,2024-11-23 18:06:00,5.0,1,M,0.8
T,A321,ILM UUA /OV ILM189032/TM 1819/FL350/TP A321/TB SEV,SEV,202411231800-KMSC-UBUS01-PIREP,35000.0,33.74319021683695,-78.0009670316058,2024-11-23 18:19:00,5.0,1,M,0.8
T,B739,DEN UUA /OV DEN220015/TM 1858/FL150/TP B739/TB SEV 150-125,SEV 150-125,202411231900-KMSC-UBUS01-PIREP,15000.0,39.64127337680477,-104.86678033656794,2024-11-23 18:58:00,5.0,1,M,0.8
T,SW4,DEN UUA /OV DEN320035/TM 2029/FL160/TP SW4/TB SEV,SEV,202411232000-KMSC-UBUS01-PIREP,16000.0,40.279695454122205,-105.14582078532518,2024-11-23 20:29:00,5.0,1,M,0.8
T,P28A,TOR UUA /OV GYZ242014/TM 2135/FL103/TP P28A/TB SEV/RM ZDVWC-21,SEV,202411232100-KMSC-UBUS01-PIREP,10300.0,42.13044776232855,-104.98830328559058,2024-11-23 21:35:00,5.0,1,L,0.6
T,M20P,L35 UUA /OV L35/TM 0109/FL075/TP M20P/TB SEV/RM MTN WAVE. ZLA CWSU,SEV,202411240100-KMSC-UBUS01-PIREP,7500.0,34.2637778,-116.8560278,2024-11-24 01:09:00,5.0,1,L,0.6
T,C425,DEN UUA /OV DEN260020/TM 0124/FL090/TP C425/TB SEV,SEV,202411240100-KMSC-UBUS01-PIREP,9000.0,39.774912585605534,-105.08501477035183,2024-11-24 01:24:00,5.0,1,L,0.6
T,A20N,HGR UUA /OV THS/TM 0244/FL360/TP A20N/TB SEV/RM NO INJ/DMG ZOB,SEV,202411240200-KMSC-UBUS01-PIREP,36000.0,39.93,-77.95,2024-11-24 02:44:00,5.0,1,U,0.6
T,P28A,6R3 UUA /OV 00R270005 /TM 1744 /FL025 /TP P28A /TB SEV,SEV,202411241700-KMSC-UBUS01-PIREP,2500.0,30.68,-95.10690364457992,2024-11-24 17:44:00,5.0,1,L,0.6
T,B744,SNP UUA /OV PUGGY/TM 1952/FL350/TP B744/TB SEV/RM /ZAN,SEV,202411241900-KMSC-UBUS01-PIREP,35000.0,57.16,-170.22,2024-11-24 19:52:00,5.0,1,H,1.0
T,BE35,LAA UUA /OV LAA330015/TM 0058/FL090/TP BE35/TB SEV/RM ZDVWC-27,SEV,202411250100-KMSC-UBUS01-PIREP,9000.0,38.28652388797807,-102.8468518142126,2024-11-25 00:58:00,5.0,1,L,0.6
F,B738,SSI UA /OV SSI180030/TM 0259/FL370/TP B738/TB SEV CAT/RM WAKE BEHIND B38M A/C,SEV CAT,202411250300-KMSC-UBUS01-PIREP,37000.0,30.652179499959495,-81.39083,2024-11-25 02:59:00,5.0,1,M,0.8
T,C172,SCK UUA /OV SCK023008/TM 2045/FL050/TP C172/TB SEV,SEV,202411252000-KMSC-UBUS01-PIREP,5000.0,38.016913921922686,-121.1722871537655,2024-11-25 20:45:00,5.0,1,L,0.6
F,C172,SCK UA /OV 10NE/TM 2050/FL028/TP C172/TB SEV,SEV,202411252000-KMSC-UBUS01-PIREP,2800.0,41.26,-95.95,2024-11-25 20:50:00,5.0,1,L,0.6
T,BE9L,FLG UUA /OV FLG030013/TM 1310/FL110/TP BE9L/TB SEV,SEV,202411261300-KMSC-UBUS01-PIREP,11000.0,35.32793403624766,-111.53973117794514,2024-11-26 13:10:00,5.0,1,L,0.6
T,C525,COS UUA /OV BRK027019/TM 1904/FL150/TP C525/TB SEV/RM MOD-SEV TURB ON THE DUNNN ARRIVAL SOUTH OF LUFSE INT,SEV,202411261900-KMSC-UBUS01-PIREP,15000.0,39.22217492033318,-104.44515240346472,2024-11-26 19:04:00,5.0,1,L,0.6
T,SR22,PSP UUA /OV PSP36004/TM 1905/FL055/TP SR22/TB SEV TURB,SEV TURB,202411261900-KMSC-UBUS01-PIREP,5500.0,33.82967,-116.50669,2024-11-26 19:05:00,5.0,1,L,0.6
T,SR22,PSP UUA /OV PSP360004/TM 1905/FL055/TP SR22/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,202411261900-KMSC-UBUS01-PIREP,5500.0,33.89634206667207,-116.50669,2024-11-26 19:05:00,5.0,1,L,0.6
T,B757,WMC UUA /OV BAM005012/TM 2107/FL360/TP B757/TB SEV /ZLC,SEV,202411262100-KMSC-UBUS01-PIREP,36000.0,40.79825507798859,-116.8513407500803,2024-11-26 21:07:00,5.0,1,M,0.8
F,B737,LAS UA /OV LAS250001/TM 0128/FL040/TP B737/TB SEV 015,SEV 015,202411270100-KMSC-UBUS01-PIREP,4000.0,36.06619920255025,-115.18277798346452,2024-11-27 01:28:00,5.0,1,M,0.8
F,C700,PSP UA /OV PSP/TM 0308/FL100/TP C700/TB SEV,SEV,202411270300-KMSC-UBUS01-PIREP,10000.0,33.82967,-116.50669,2024-11-27 03:08:00,5.0,1,U,0.6
T,B737,LAA UUA /OV LAA220020/TM 1315/FL310/TP B737/TB SEV/RM FL305-315 +/-4000FPM ZDVWC-41,SEV,202411271300-KMSC-UBUS01-PIREP,31000.0,37.814631169073024,-102.96024509518806,2024-11-27 13:15:00,5.0,1,M,0.8
T,B744,PASY UUA /OV 5552N17916E/TM 1930/FL340/TP B744/TB SEV/RM ZAN,SEV,202411271900-KMSC-UBUS01-PIREP,34000.0,55.8666,179.2666,2024-11-27 19:30:00,5.0,1,H,1.0
T,E75S,IND UUA /OV VHP/TM 2018/FL080/TP E75S/TB EXTRM,EXTRM,202411272000-KMSC-UBUS01-PIREP,8000.0,39.81,-86.37,2024-11-27 20:18:00,7.0,1,U,0.6
T,C172,SJT UUA /OV HONOB/TM 0048/FL050/TP C172/TB SEV CAT 060/RM -ZFW,SEV CAT 060,202411280000-KMSC-UBUS01-PIREP,5000.0,44.38519,-98.22856,2024-11-28 00:48:00,5.0,1,L,0.6
T,DA42,ACT UUA /OV 3SM S KACT/TM 0215/FL015/TP DA42/TB TB SEV BLO 015,TB SEV BLO 015,202411280200-KMSC-UBUS01-PIREP,1500.0,31.61797,-97.2283,2024-11-28 02:15:00,5.0,1,U,0.6
F,PC12,HPN UA /OV SWF18005/TM 1648/FL040/TP PC12/TB SEV,SEV,202411281600-KMSC-UBUS01-PIREP,4000.0,41.50411,-74.10483,2024-11-28 16:48:00,5.0,1,L,0.6
T,C152,SBD UUA /OV PDZ010016 /TM 2000 /FL035 /TP C152 /TB SEV-EXTRM /RM SUDDEN ENCOUNTER WITH STG DOWNSLOPE WINDS PILOT SAYS HIS BACK IS STILL HURTING MORE THAN AN HOUR LATER,SEV-EXTRM,202411282100-KMSC-UBUS01-PIREP,3500.0,34.182636672672,-117.47419263390135,2024-11-28 20:00:00,6.0,1,L,0.6
F,B757,UUA /OV 4832N05600W /TM 0300 /FL360 /TP B757 /TB SEV,SEV,202411290303-CYQX-UACN01-PIREP,36000.0,48.5333,-56.0,2024-11-29 03:00:00,5.0,1,M,0.8
T,B752,HUM UUA /OV TBD158300/TM 1810/FL380/TP B752/TB SEV/RM ZHU,SEV,202411291800-KMSC-UBUS01-PIREP,38000.0,25.023705217329454,-88.67437993663502,2024-11-29 18:10:00,5.0,1,M,0.8
T,BE20,BHM UUA /OV BHM185014/TM 1900/FL043/TP BE20/TB SEV 043/RM DURD NO DAMAGE OR INJURIES,SEV 043,202411291900-KMSC-UBUS01-PIREP,4300.0,33.33299574234664,-86.76928788796492,2024-11-29 19:00:00,5.0,1,M,0.8
F,P28A,PUJ UA /OV PUJ/TM 2154/FL040/TP P28A/TB SEV @ 040/RM DURD,SEV @ 040,202411292100-KMSC-UBUS01-PIREP,4000.0,33.912043,-84.9406194,2024-11-29 21:54:00,5.0,1,L,0.6
T,H25B,CTY UUA /OV CTY145035/TM 2155/FL250/TP H25B/TB SEV,SEV,202411292200-KMSC-UBUS01-PIREP,25000.0,29.15765260252529,-82.7197778438654,2024-11-29 21:55:00,5.0,1,M,0.8
T,PC24,DEN UUA /OV DEN225045/TM 1520/FL150/TP PC24/TB SEV/RM 160-150,SEV,202411301500-KMSC-UBUS01-PIREP,15000.0,39.30242695733018,-105.34816458154828,2024-11-30 15:20:00,5.0,1,U,0.6
F,B772,UUA /OV 5130N04000W /TM 1619 /FL370 /TP B772 /TB SEV /RM LGT - MOD47W-39W SEV 41W-40W,SEV,202411301628-CYQX-UACN01-PIREP,37000.0,51.5,-40.0,2024-11-30 16:19:00,5.0,1,H,1.0
T,PC12,DEN UUA /OV DEN220040/TM 1725/FL165/TP PC12/TB SEV 165-158/ MOD BLO 158/RM DURD,SEV 165-158,202411301700-KMSC-UBUS01-PIREP,16500.0,39.32206233814605,-105.2155808975145,2024-11-30 17:25:00,5.0,1,L,0.6
T,C25C,DEN UUA /OV 13 SW DEN/TM 1923/FL110/TP C25C/TB SEV TURB110-120,SEV TURB110-120,202411301900-KMSC-UBUS01-PIREP,11000.0,39.67958112100649,-104.8570253235584,2024-11-30 19:23:00,5.0,1,U,0.6
F,E75L,OMA UA /OV OVR180020/TM 0135/FL360/TP E75L/TB NEG,NEG,202411200100-KMSC-UBUS01-PIREP,36000.0,40.83663966663967,-95.74,2024-11-20 01:35:00,0.0,0,U,0.6
F,E50P,ZZV UA /OV ZZV/TM 1908/FL300/TP E50P/TB OCNL LGT CHOP,OCNL LGT CHOP,202411091900-KMSC-UBUS01-PIREP,30000.0,39.94445,-81.89209,2024-11-09 19:08:00,1.0,0,U,0.6
F,SW4,DUT UA /OV DUT/TM 1759/FL030/TP SW4/SK BASE030/TB NEG/IC NEG/RM DURD /ZAN/,NEG,202411111800-KMSC-UBUS01-PIREP,3000.0,53.89,-166.54,2024-11-11 17:59:00,0.0,0,M,0.8
F,A21N,ESC UA /OV ESC/TM 1920/FL330/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,202411081900-KMSC-UBUS01-PIREP,33000.0,45.72267,-87.09372,2024-11-08 19:20:00,1.0,0,U,0.6
F,A321,LIT UA /OV LIT315030/TM 1644/FL320/TP A321/TB NEG/RM ZME,NEG,202411301600-KMSC-UBUS01-PIREP,32000.0,35.08088202844655,-92.6659450786963,2024-11-30 16:44:00,0.0,0,M,0.8
F,A20N,LPR UA /OV DJB270015/TM 2109/FL190/TP A20N/TB CONS LGT 390-190/RM ZOB,CONS LGT 390-190,202411272100-KMSC-UBUS01-PIREP,19000.0,41.36,-82.4931060315228,2024-11-27 21:09:00,1.0,0,U,0.6
F,GLF6,SDA UA /OV SDA/TM 2233/FL430/TP GLF6/TB CONS LGT,CONS LGT,202411042200-KMSC-UBUS01-PIREP,43000.0,40.753275,-95.4112333333,2024-11-04 22:33:00,1.0,0,U,0.6
F,A320,DEN UA /OV DEN/TM 1531/FL065/TP A320/TB NEG TB ON FINAL RWY35R,NEG TB ON FINAL RWY35R,202411211500-KMSC-UBUS01-PIREP,6500.0,39.8328,-104.6575,2024-11-21 15:31:00,0.0,0,M,0.8
F,C68A,OMA UA /OV OVR095023/TM 1410/FL180/TP C68A/TB NEG/RM DURC OFF KOMA,NEG,202411061400-KMSC-UBUS01-PIREP,18000.0,41.13658759242488,-95.23265938543764,2024-11-06 14:10:00,0.0,0,U,0.6
F,GL7T,BML UA /OV BML/TM 2113/FL430/TP GL7T/TB CONS LGT CHOP,CONS LGT CHOP,202411192100-KMSC-UBUS01-PIREP,43000.0,44.57611,-71.17861,2024-11-19 21:13:00,1.0,0,U,0.6
F,B738,RWF UA /OV RWF/TM 0102/FL360/TP B738/TB NEG,NEG,202411220100-KMSC-UBUS01-PIREP,36000.0,44.54689,-95.082,2024-11-22 01:02:00,0.0,0,M,0.8
F,B738,RAP UA /OV RAP240020/TM 2032/FL370/TP B738/SK TOP 280/TB NEG/RM ZDVWC-32,NEG,202411092000-KMSC-UBUS01-PIREP,37000.0,43.87864983331984,-103.45900515498732,2024-11-09 20:32:00,0.0,0,M,0.8
F,B737,BRW UA /OV BRW /TM 1852 /FL020 /TP B737 /SK OVC020-TOP032 /TB NEG /IC NEG /RM DURV RNAV 26 (AKFSS,NEG,202411211900-KWBC-UBUS31-PRCUS,2000.0,71.28,-156.76,2024-11-21 18:52:00,0.0,0,M,0.8
F,E55P,BCT UA /OV BCT360015/TM 1454/FL100/TP E55P/SK SKC/TB NEG,NEG,202411071500-KMSC-UBUS01-PIREP,10000.0,26.630020250020248,-80.11,2024-11-07 14:54:00,0.0,0,U,0.6
F,LJ31,LIC UA /OV HGO276045/TM 1623/FL160/TP LJ31/TB NEG DURC/RM ZDVWC,NEG DURC,202411141630-KWBC-UBCO90-PIREP,16000.0,38.88840269756123,-104.58729526393364,2024-11-14 16:23:00,0.0,0,M,0.8
F,A320,MYNN UA /OV ZQA065092/TM 1052/FL370/TP A320/TB NEG,NEG,202411221000-KMSC-UBUS01-PIREP,37000.0,25.648067157243,-75.91654246654247,2024-11-22 10:52:00,0.0,0,M,0.8
F,FA50,SSI UA /OV SSI/TM 1350/FL020/TP FA50/SK SKC/TB NEG/RM VMC,NEG,202411241300-KMSC-UBUS01-PIREP,2000.0,31.15222,-81.39083,2024-11-24 13:50:00,0.0,0,M,0.8
