URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,SF50,MKE UUA /OV BJB/TM 2051/FL130/TP SF50/TB SEV 130,SEV 130,,13000.0,43.42,-88.13,2024-06-16 20:51:00+00:00,5.0,1,0,U,0.6
T,A333,BOS UUA /OV 4207N05054W/TM 0832/FL370/TP A333/TB SEV,SEV,,37000.0,42.1166,-50.9,2024-06-29 08:32:00+00:00,5.0,1,0,H,1.0
F,C172,CMI UA /OV MTO360015/TM 1640/FL070/TP C172/TB SEV,SEV,,7000.0,39.727960250020246,-88.27924,2024-06-07 16:40:00+00:00,5.0,1,0,L,0.6
F,B738,AVC UA /OV LVL/TM 1210/FL300/TP B738/TB CONS LGT,CONS LGT,,30000.0,36.7728,-77.7943,2024-06-09 12:10:00+00:00,1.0,0,0,M,0.8
F,A319,CLT UA /OV CLT/TM 2011/FL350/TP A319/TB NEG/RM ZTLFD-28,NEG,,35000.0,35.22255,-80.95431,2024-06-06 20:11:00+00:00,0.0,0,1,M,0.8
F,A319,SDF UA /OV IIU/TM 1942/FL300/TP A319/TB NEG,NEG,,30000.0,38.1,-85.58,2024-06-26 19:42:00+00:00,0.0,0,0,M,0.8
F,BCS1,ATL UA /OV ATL270015/TM 1255/FL370/TP BCS1/TB CONS LGT CHOP 370/RM ZTLFD-27,CONS LGT CHOP 370,,37000.0,33.6301,-84.74207758844686,2024-06-03 12:55:00+00:00,1.0,0,0,U,0.6
F,H25B,CMH UA /OV APE/TM 1042/FL330/TP H25B/SK IMC/TB CONS LGT CHOP 230-330,CONS LGT CHOP 230-330,,33000.0,40.15,-82.59,2024-06-14 10:42:00+00:00,1.0,0,0,M,0.8
F,B737,MBPV UA /OV PVN350050/TM 1037/FL340/TP B737/TB NEG,NEG,,34000.0,22.590739602099976,-72.41583248592154,2024-06-09 10:37:00+00:00,0.0,0,0,M,0.8
F,A21N,IAB UA /OV IAB/TM 2040/FL280/TP A21N/TB NEG/RM ZKC FDC,NEG,,28000.0,37.623,-97.26733,2024-06-10 20:40:00+00:00,0.0,0,0,U,0.6
T,E75L,ICT UUA /OV ICT/TM 0355/FL080/TP E75L/TB SEV 105-080 DURD TO KICT/RM ZKCFDC,SEV 105-080 DURD TO KICT,,8000.0,37.65,-97.43,2024-06-14 03:55:00+00:00,5.0,1,1,U,0.6
F,CRJ9,DTW UA /OV DXO352009/TM 1403/FL073/TP CRJ9/SK 005OVC022/TB NEG/RM SMOOTH DURC CLR ABV 022,NEG,,7300.0,42.3585522420803,-83.39818686746204,2024-06-03 14:03:00+00:00,0.0,0,0,U,0.6
T,E75L,ORF UUA /OV 3016N07558W/TM 2334/FL350/TP E75L/TB SEV,SEV,,35000.0,30.2666,-75.9666,2024-06-20 23:34:00+00:00,5.0,1,1,U,0.6
F,LJ55,MYNN UA /OV ZQA290050/TM 1255/FL390/TP LJ55/SK TOP 390/TB NEG,NEG,,39000.0,25.285039872487484,-78.31410006016193,2024-06-07 12:55:00+00:00,0.0,0,0,M,0.8
T,E545,CYS UUA /OV CYS355030/TM 1839/FL410/TP E545/TB SEV/RM UC CLIMB FL422 @FL410,SEV,,41000.0,41.65377769497149,-104.86835281822448,2024-06-03 18:39:00+00:00,5.0,1,0,U,0.6
T,SR22,CVH UUA /OV 1C9 /TM 2146 /FL015 /TP SR22 /WV 00000KT /TB SEV,SEV,,1500.0,36.95,-121.46,2024-06-07 21:46:00+00:00,5.0,1,0,L,0.6
T,C206,TMB UUA /OV TMB090001/TM 1639/FL002/TP C206/WX +RA/TB SEV,SEV,,200.0,25.64227,-80.41618107388503,2024-06-07 16:39:00+00:00,5.0,1,0,L,0.6
F,A21N,ONL UA /OV ONL/TM 1300/FL370/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,42.46972,-98.68806,2024-06-03 13:00:00+00:00,1.0,0,0,U,0.6
F,B737,AND UA /OV ELW/TM 1237/FL300/TP B737/TB NEG/RM ZTLFD-32,NEG,,30000.0,34.42,-82.78,2024-06-01 12:37:00+00:00,0.0,0,0,M,0.8
F,DH8D,UUA /OV CYYC 180050 /TM 0120 /FL240 /TP DH8D /TB SEV FL230-FL240,SEV FL230-FL240,,24000.0,50.28048916659917,-114.02028,2024-06-12 01:20:00+00:00,5.0,1,0,M,0.8
F,E75L,LOZ UA /OV LVT022036/TM 0150/FL320/TP E75L/TB SEV,SEV,,32000.0,37.13635537392047,-84.89008093328714,2024-06-24 01:50:00+00:00,5.0,1,0,U,0.6
F,B772,MIA UA /OV DHP160034/TM 0343/FL330/TP B772/TB NEG 330,NEG 330,,33000.0,25.26746438295356,-80.13471279345912,2024-06-02 03:43:00+00:00,0.0,0,0,H,1.0
F,B38M,FSD UA /OV FSD360040/TM 1529/FL360/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,44.243660666720665,-96.75361,2024-06-02 15:29:00+00:00,1.0,0,1,U,0.6
F,PA31,AMG UA /OV AMG138041/TM 2147/FL090/TP PA31/TB EXTRM CAT/RM AIRCRAFT REPORTED TURBULENCE BUT NO DAMAGE TO AIRCRAFT OR INJURIES,EXTRM CAT,,9000.0,31.02820323614989,-81.97004668255533,2024-06-10 21:47:00+00:00,7.0,1,1,L,0.6
F,B738,MBG UA /OV DPR/TM 2118/FL380/TP B738/TB NEG,NEG,,38000.0,45.08,-101.72,2024-06-22 21:18:00+00:00,0.0,0,0,M,0.8
F,SR22,ONA UA /OV ONA300020/TM 1600/FL090/TP SR22/SK SKC/TA UNKN/TB NEG/IC NEG,NEG,,9000.0,44.24389016668017,-92.11018148746268,2024-06-15 16:00:00+00:00,0.0,0,0,L,0.6
T,SF50,SFZ UUA /OV PUT/TM 1749/FL190/TP SF50/TB SEV CAT,SEV CAT,,19000.0,41.96,-71.84,2024-06-30 17:49:00+00:00,5.0,1,0,U,0.6
T,BE30,ABE UUA /OV STW310007/TM 2022/FL050/TP BE30/TB SEV,SEV,,5000.0,41.07499796214575,-74.98842845667609,2024-06-06 20:22:00+00:00,5.0,1,1,L,0.6
F,B738,ORD UA /OV ORD289017/TM 0005/FL105/TP B738/TB LGT CHOP/RM VMC,LGT CHOP,,10500.0,42.07979178222615,-88.29237950586152,2024-06-17 00:05:00+00:00,1.0,0,1,M,0.8
F,G280,LEX UA /OV HYK090015/TM 1455/FL430/TP G280/TB NEG,NEG,,43000.0,37.97,-84.15284944511866,2024-06-06 14:55:00+00:00,0.0,0,0,U,0.6
F,CRJ2,CPR UA /OV CPR030002/TM 1847/FL070/TP CRJ2/TB LGT,LGT,,7000.0,42.936869851730414,-106.44166340814176,2024-06-21 18:47:00+00:00,1.0,0,0,M,0.8
T,BE20,AMA UUA /OV PNH/TM 0733/FL060/TP BE20/TB SEV/RM ZAB/FDCS,SEV,,6000.0,35.24,-101.7,2024-06-01 07:33:00+00:00,5.0,1,0,M,0.8
F,B38M,MYNN UA /OV ZQA092152/TM 1945/FL370/TP B38M/TB NEG,NEG,,37000.0,24.91158078030311,-74.65625243815164,2024-06-21 19:45:00+00:00,0.0,0,0,U,0.6
F,B38M,FAY UA /OV FAY030020/TM 1741/FL360/TP B38M/TB SEV,SEV,,36000.0,35.2799185173041,-78.67682291656935,2024-06-24 17:41:00+00:00,5.0,1,0,U,0.6
F,BCS1,MCI UA /OV MCI/TM 2114/FL310/TP BCS1/TB LGT/RM ZKC/FDC/,LGT,,31000.0,39.29761,-94.71391,2024-06-07 21:14:00+00:00,1.0,0,0,U,0.6
F,A20N,MLB UA /OV MLB045015/TM 2127/FL280/TP A20N/TB OCNL LGT,OCNL LGT,,28000.0,28.27954101422328,-80.44484036410202,2024-06-23 21:27:00+00:00,1.0,0,1,U,0.6
T,BE36,PVD UUA /OV JEWIT/TM 1526/FL070/TP BE36/TB SEV,SEV,,7000.0,41.7219,-71.4325,2024-06-24 15:26:00+00:00,5.0,1,0,L,0.6
T,PC12,ANC UUA /OV TED220020/TM 0616/FL080/TP PC12/TB SEV TURB BLO 080,SEV TURB BLO 080,,8000.0,60.91463116907303,-150.4343682359895,2024-06-09 06:16:00+00:00,5.0,1,0,L,0.6
F,SF50,SDL UA /OV 6 MILE FINAL SDL /TM 2038/FL053/TP SF50/WV 27006KT/TB SEV TURB,SEV TURB,,5300.0,33.62289,-111.91053,2024-06-13 20:38:00+00:00,5.0,1,0,U,0.6
F,B738,RST UA /OV FOW/TM 2132/FL110/TP B738/SK BASE 180/TA M15/TB CONS LGT CHOP 170-230/IC LGT RIME 190-180/RM DURD NITZR STAR TO KMSP,CONS LGT CHOP 170-230,,11000.0,44.2,-93.37,2024-06-07 21:32:00+00:00,1.0,0,0,M,0.8
F,BE99,DVL UA /OV DVL/TM 1352/FL060/TP BE99/SK BASE032-TOP040/TA 05/TB NEG/IC NEG,NEG,,6000.0,48.11458,-98.90833,2024-06-29 13:52:00+00:00,0.0,0,0,L,0.6
F,B737,UNI UA /OV UNI/TM 1844/FL220/TP B737/TB NEG,NEG,,22000.0,39.2118914,-82.2292537,2024-06-15 18:44:00+00:00,0.0,0,0,M,0.8
F,B737,IND UA /OV VHP005025/TM 2018/FL360/TP B737/TB CONS LGT CHOP /RM VERY LGT,CONS LGT CHOP,,36000.0,40.22511474580958,-86.3227217287664,2024-06-04 20:18:00+00:00,1.0,0,1,M,0.8
T,H25B,LTS UUA /OV LTS180020/TM 1617/FL320/TP H25B/TB SEV,SEV,,32000.0,34.33370966663967,-99.26668,2024-06-03 16:17:00+00:00,5.0,1,0,M,0.8
F,BCS3,ATY UA /OV ATY170015/TM 1812/FL350/TP BCS3/TB NEG,NEG,,35000.0,44.66774811937,-97.09341310867252,2024-06-02 18:12:00+00:00,0.0,0,0,U,0.6
F,A319,AHN UA /OV AHN180030/TM 2250/FL370/TP A319/TB CONS LGT NEG/RM ZTLFD-23,CONS LGT NEG,,37000.0,33.4485594999595,-83.32635,2024-06-07 22:50:00+00:00,0.0,0,0,M,0.8
T,B763,MIA UUA /OV DHP150035/TM 0333/FL200/TP B763/TB SEV 100-200,SEV 100-200,,20000.0,25.29477759471783,-80.02601442849402,2024-06-07 03:33:00+00:00,5.0,1,0,H,1.0
F,738,BLM UA /OV COL/TM 1113/FL200/TP 738/TB LGT CONS CHOP,LGT CONS CHOP,,20000.0,40.31,-74.16,2024-06-22 11:13:00+00:00,1.0,0,0,U,0.6
F,F900,BTR UA /OV LSU180005/TM 2217/FL410/TP F900/TB SEV TURB FL410 +1100FT -900T/RM SEV TURB FL410 ?..ZHU,SEV TURB FL410 +1100FT -900T,,41000.0,30.39665991665992,-91.3,2024-06-01 22:17:00+00:00,5.0,1,1,M,0.8
T,B350,TTF UUA /OV CRL150040/TM 1558/FL110/TP B350/TB SEV TURB/RM NO DAM/NO INJ ZOB,SEV TURB,,11000.0,41.4726029653918,-83.01106650394635,2024-06-26 15:58:00+00:00,5.0,1,0,M,0.8
F,P28A,CSG UA /OV CSG/TM 1811/FL010/TP P28A/TB SEV TB SHORT FINAL 24,SEV TB SHORT FINAL 24,,1000.0,32.51611,-84.94222,2024-06-07 18:11:00+00:00,5.0,1,0,L,0.6
F,A321,MGM UA /OV MGM/TM 0036/FL330/TP A321/TB NEG/RM VMC ZTLFD-11,NEG,,33000.0,32.30064,-86.39397,2024-06-29 00:36:00+00:00,0.0,0,1,M,0.8
F,E75S,ZZV UA /OV ZZV/TM 2335/FL230/TP E75S/TB NEG /IC NEG 130-230 DURC,NEG,,23000.0,39.94445,-81.89209,2024-06-13 23:35:00+00:00,0.0,0,0,U,0.6
F,A320,MIA UA /OV ZBV215050/TM 1528/FL150/TP A320/TB NEG,NEG,,15000.0,24.98731800360756,-79.8303638957261,2024-06-13 15:28:00+00:00,0.0,0,0,M,0.8
F,BE99,OFK UA /OV OFK/TM 1312/FL080/TP BE99/SK +RA/TB LGT CHOP,LGT CHOP,,8000.0,41.98546,-97.43511,2024-06-29 13:12:00+00:00,1.0,0,0,L,0.6
T,RV4,ELP UUA /OV ELP083040/TM 2252/FL095/TP RV4/TB EXTRM/RM ZAB/FDCS,EXTRM,,9500.0,31.89236280988789,-105.59710743926362,2024-06-30 22:52:00+00:00,7.0,1,1,L,0.6
F,C212,MKG UA /OV 30SW MKG/TM 2155/FL080/TP C212/TB SEV/RM NO INJURIES,SEV,,8000.0,42.817527971553446,-86.72148473472441,2024-06-13 21:55:00+00:00,5.0,1,0,M,0.8
F,C525,FLL UA /OV FLL360020/TM 1614/FL060/TP C525/TB EXTRM,EXTRM,,6000.0,26.412072093360333,-80.16223087,2024-06-30 16:14:00+00:00,7.0,1,1,L,0.6
F,SF50,PVD UA /OV 7 N SFZ/TM 1557/FL030/TP SF50/TB SEV,SEV,,3000.0,42.03743611667612,-71.49138,2024-06-28 15:57:00+00:00,5.0,1,0,U,0.6
F,A320,GRD UA /OV GRD/TM 1601/FL360/TP A320/TB NEG/RM ZTLFD-28,NEG,,36000.0,34.25,-82.16,2024-06-03 16:01:00+00:00,0.0,0,0,M,0.8
F,E170,TYS UA /OV VXV360010/TM 2003/FL040/TP E170/TB LGT CHOP BLO 130/RM DURD RY 23R TYS,LGT CHOP BLO 130,,4000.0,36.066680166680165,-83.89,2024-06-16 20:03:00+00:00,1.0,0,0,U,0.6
T,B737,MGW UUA /OV MGW/TM 1508/FL350/TP B737/TB SEV/RM +/- 300FT  25KTS,SEV,,35000.0,39.64291,-79.91631,2024-06-15 15:08:00+00:00,5.0,1,0,M,0.8
F,CRJ2,DSM UA /OV DSM315030/TM 1818/FL350/TP CRJ2/TB NEG/IC NEG,NEG,,35000.0,41.88753202844655,-94.12546174748906,2024-06-13 18:18:00+00:00,0.0,0,0,M,0.8
T,C208,CPR UUA /OV CPR180020/TM 0130/FL100/TP C208/TB SEV/RM NOT INJURIES OR DAMAGE TO AIRCRAFT,SEV,,10000.0,42.57463966663967,-106.46442,2024-06-14 01:30:00+00:00,5.0,1,1,L,0.6
T,B777,MLB UUA /OV MLB080045/TM 0240/FL200/TP B777/TB SEV,SEV,,20000.0,28.23299668238754,-79.80786959501617,2024-06-11 02:40:00+00:00,5.0,1,1,H,1.0
F,B738,MYNN UA /OV ZQA200120/TM 1522/FL400/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,23.120462528071386,-78.20481608318379,2024-06-03 15:22:00+00:00,1.0,0,0,M,0.8
F,A333,CRW UA /OV HVQ/TM 0144/FL330/TP A333/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,38.35,-81.77,2024-06-30 01:44:00+00:00,1.0,0,0,H,1.0
T,C560,ATS UUA /OV ROW135020 /TM 2200 /FL180 /TP C560 /TB SEV,SEV,,18000.0,33.064278647702295,-104.24797167242964,2024-06-09 22:00:00+00:00,5.0,1,1,M,0.8
T,E75L,AMG UUA /OV AMG345030/TM 1944/FL270/TP E75L/TB SEV CAT,SEV CAT,,27000.0,32.019062033179615,-82.65840595943023,2024-06-26 19:44:00+00:00,5.0,1,0,U,0.6
F,A321,CMH UA /OV APE191116/TM 1220/FL350/TP A321/TB LGT CHOP/IC ./RM LITTLE BIT OF LGT CHOP,LGT CHOP,,35000.0,38.25203372236386,-83.0726622947717,2024-06-01 12:20:00+00:00,1.0,0,0,M,0.8
F,A320,SAV UA /OV SAV/TM 0211/FL390/TP A320/TB NEG,NEG,,39000.0,32.13136751,-81.20230227,2024-06-02 02:11:00+00:00,0.0,0,0,M,0.8
F,PA28,APA UA /OV APA290006/TM 1528/FL069/TP PA28/TB SEV/RM BUMPED HEADS ON CEILING,SEV,,6900.0,39.604204784698496,-104.97191379977694,2024-06-05 15:28:00+00:00,5.0,1,0,L,0.6
F,A21N,ORD UA /OV ORD220007/TM 1713/FL100/TP A21N/TB LGT CHOP,LGT CHOP,,10000.0,41.89816090917556,-88.03282995777433,2024-06-18 17:13:00+00:00,1.0,0,0,U,0.6
F,B39M,SEA UA /OV SEA210060/TM 1337/FL290/TP B39M/SK TOP290/TB LGT CHOP/RM DURC HAROB ZSE,LGT CHOP,,29000.0,46.578594448087706,-123.05374498789872,2024-06-26 13:37:00+00:00,1.0,0,0,U,0.6
F,BE35,PUB UA /OV PUB130020/TM 1740/FL100/TP BE35/TB SEV,SEV,,10000.0,38.07572010815501,-104.17297152875072,2024-06-18 17:40:00+00:00,5.0,1,0,L,0.6
T,P28A,MRI UUA /OV MRI040009/TM 1751/FL017/TP P28A/TB SEV,SEV,,1700.0,61.324915973917136,-149.63978030171887,2024-06-09 17:51:00+00:00,5.0,1,0,L,0.6
F,A320,ORD UA /OV ORD050005/TM 1816/FL070/TP A320/TB LGT,LGT,,7000.0,42.04110997296125,-87.8460386520213,2024-06-13 18:16:00+00:00,1.0,0,0,M,0.8
F,B190,ADQ UA /OV ADQ/TM 2030/FL060/TP B190/SK UWIL/WX FV00SM/TA M08/TB NEG/IC LGT RIME 080-060/RM ZAN,NEG,,6000.0,57.74,-152.49,2024-06-10 20:30:00+00:00,0.0,0,0,M,0.8
T,C402,BIL UUA /OV BIL070045/TM 0040/FL060/TP C402/TB SEV,SEV,,6000.0,46.06343588523873,-107.5310853448043,2024-06-04 00:40:00+00:00,5.0,1,0,L,0.6
F,C172,UUA /OV 5116N11556W /TM 1520 /FL075 /TP C172 /TB SEV /RM -RA  LAKELOUISE AND SUNSHINE TURNOFF  ENRT CYBW-CYGE  PILOT RETURNED TO CYBW,SEV,,7500.0,51.2666,-115.9333,2024-06-11 15:20:00+00:00,5.0,1,0,L,0.6
T,E145,LBE UUA /OV IHD/TM 2203/FL310/TP E145/TB EXTRM/RM NO INJURIES ZOB,EXTRM,,31000.0,39.97,-79.36,2024-06-23 22:03:00+00:00,7.0,1,1,M,0.8
F,A321,GUS UA /OV 0II0/TM 1143/FL350/TP A321/TB NEG,NEG,,35000.0,40.26,-85.25,2024-06-15 11:43:00+00:00,0.0,0,0,M,0.8
F,B737,1A5 UA /OV ODF/TM 1744/FL260/TP B737/TB NEG/RM ZTLFD-50,NEG,,26000.0,34.7,-83.3,2024-06-17 17:44:00+00:00,0.0,0,0,M,0.8
F,A20N,FWN UA /OV SAX330030/TM 1324/FL380/TP A20N/TB CONS LGT,CONS LGT,,38000.0,41.50304777595615,-74.8716325323492,2024-06-25 13:24:00+00:00,1.0,0,0,U,0.6
F,GLEX,SBN UA /OV GIJ/TM 1438/FL235/TP GLEX/TB NEG,NEG,,23500.0,41.77,-86.32,2024-06-22 14:38:00+00:00,0.0,0,0,M,0.8
T,A20N,MLU UUA /OV MLU290020/TM 0236/FL370/TP A20N/TB SEV/RM ZFW,SEV,,37000.0,32.624875948995,-92.4091593614787,2024-06-11 02:36:00+00:00,5.0,1,0,U,0.6
F,C172,TAD UA /OV TBE075010/TM 1836/FL120/TP C172/SK BASE 150 TOP 300/TB NEG/RM ZAB/FDCS,NEG,,12000.0,37.31314000157769,-103.39768463681806,2024-06-23 18:36:00+00:00,0.0,0,0,L,0.6
F,BE18,CSV UA /OV HCH110008/TM 1244/FL060/TP BE18/SK IMC/TB NEG/RM ZTLFD-41,NEG,,6000.0,35.734393620402,-84.82554733507784,2024-06-27 12:44:00+00:00,0.0,0,0,L,0.6
F,B738,ILM UA /OV ILM200100/TM 2156/FL360/TP B738/TB NEG,NEG,,36000.0,32.70371877339282,-78.58984076279364,2024-06-28 21:56:00+00:00,0.0,0,0,M,0.8
T,C172,CRS UUA /OV CRS112020/TM 2149/FL025/TP C172/TB SEV CONS/RM ZFW,SEV CONS,,2500.0,31.90512102113989,-96.03541275211478,2024-06-01 21:49:00+00:00,5.0,1,1,L,0.6
T,PA46,ABE UUA /OV PENNS/TM 2000/FL045/TP PA46/TB SEV,SEV,,4500.0,46.14,-123.59,2024-06-24 20:00:00+00:00,5.0,1,0,L,0.6
T,C208,RKS UUA /OV OCS090030/TM 1930/FL110/TP C208/TB SEV 110/RM /ZLC,SEV 110,,11000.0,41.59,-108.35141974960185,2024-06-12 19:30:00+00:00,5.0,1,0,L,0.6
T,C56X,MGM UUA /OV MGM360010/TM 1857/FL280/TP C56X/TB SEV 280-240/RM NO DAMAGE OR INJURIES ZTLFD-13,SEV 280-240,,28000.0,32.46732016668017,-86.39397,2024-06-29 18:57:00+00:00,5.0,1,1,M,0.8
T,A321,GWO UUA /OV SQS090060/TM 1500/FL300/TP A321/TB SEV/RM ZME,SEV,,30000.0,33.46,-89.0812515504252,2024-06-01 15:00:00+00:00,5.0,1,1,M,0.8
F,A320,HGR UA /OV HGR090020/TM 2012/FL260/TP A320/TB LGT CAT 260-310,LGT CAT 260-310,,26000.0,39.70778,-77.29639778277904,2024-06-24 20:12:00+00:00,1.0,0,0,M,0.8
T,BE36,BHM UUA /OV EET140020/TM 1907/FL080/TP BE36/TB SEV/RM SEV DOWNDRAFT LOSS OF 040FT,SEV,,8000.0,32.92300833907302,-86.52576399982406,2024-06-24 19:07:00+00:00,5.0,1,0,L,0.6
T,B38M,MYNN UUA /OV ZQA006110/TM 1804/FL360/TP B38M/TB SEV,SEV,,36000.0,26.82343782815765,-77.23853647599161,2024-06-11 18:04:00+00:00,5.0,1,1,U,0.6
F,A320,ALO UA /OV ALO360020/TM 1415/FL360/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.88772533336033,-92.401293,2024-06-05 14:15:00+00:00,1.0,0,0,M,0.8
T,BE36,MGM UUA /OV MGM270060/TM 2323/FL070/TP BE36/TB SEV CAT/RM NO DAMAGES OR INJURIES REPORTED ZTLFD 13,SEV CAT,,7000.0,32.30064,-87.57713954925302,2024-06-17 23:23:00+00:00,5.0,1,1,L,0.6
F,B738,MSP UA /OV GEP/TM 1151/FL370/TP B738/TB LGT,LGT,,37000.0,45.15,-93.37,2024-06-05 11:51:00+00:00,1.0,0,0,M,0.8
T,PC12,PSM UUA /OV PSM330015/TM 2132/FL080/TP PC12/TB SEV TURB,SEV TURB,,8000.0,43.29446388797807,-70.99442703672133,2024-06-07 21:32:00+00:00,5.0,1,0,L,0.6
F,B738,ORD UA /OV MDW180040/TM 2320/FL050/TP B738/WX -RA/TB LGT CHOP/RM DURC,LGT CHOP,,5000.0,41.119249333279335,-87.75242,2024-06-19 23:20:00+00:00,1.0,0,0,M,0.8
T,BE36,CWC UUA /OV CWC180005/TM 1852/FL040/TP BE36/TB SEV/RM ZFW,SEV,,4000.0,33.774498816659914,-98.4903986,2024-06-02 18:52:00+00:00,5.0,1,1,L,0.6
F,B737,GSO UA /OV GSO180020/TM 1151/FL410/TP B737/TB NEG CHOP/IC NEG/RM ZTLFD-28,NEG CHOP,,41000.0,35.764139666639664,-79.94361,2024-06-25 11:51:00+00:00,0.0,0,0,M,0.8
F,A320,HVN UA /OV MAD/TM 2049/FL230/TP A320/TB LGT CHOP,LGT CHOP,,23000.0,41.31,-72.69,2024-06-29 20:49:00+00:00,1.0,0,0,M,0.8
F,SW4,GUC UA /OV HBU180033/TM 2233/FL210/TP SW4/SK BASE 100 BKN 130-140/TA M08/TB NEG/IC LGT RIME BLO 210/RM ZDVFD SD,NEG,,21000.0,37.899955449955456,-107.04,2024-06-14 22:33:00+00:00,0.0,0,1,M,0.8
T,G280,DTW UUA /OV SVM020030/TM 1340/FL430/TP G280/TB SEV TURB 430-420/RM 410 AND BLW ARE BETTER,SEV TURB 430-420,,43000.0,42.87988436798215,-83.3583662407274,2024-06-25 13:40:00+00:00,5.0,1,0,U,0.6
T,BE9L,LAL UUA /OV LAL081014/TM 2001/FL150/TP BE9L/TB SEV CAT/RM 600 FOOT UPDRAFT,SEV CAT,,15000.0,28.0254243317904,-81.75755290274368,2024-06-23 20:01:00+00:00,5.0,1,1,L,0.6
T,E145,RDG UUA /OV ETX/TM 2002/FL200/TP E145/TB SEV,SEV,,20000.0,40.58,-75.68,2024-06-19 20:02:00+00:00,5.0,1,0,M,0.8
T,R66,CUT UUA /OV SD62 /TM 1957 /FL060 /TP R66 /TB SEV,SEV,,6000.0,43.73306,-103.61139,2024-06-28 19:57:00+00:00,5.0,1,0,U,0.6
F,LJ35,RST UA /OV KRST/TM 1715/FL030/TP LJ35/TB SEV 030,SEV 030,,3000.0,43.9041,-92.4916,2024-06-12 17:15:00+00:00,5.0,1,1,M,0.8
T,SF50,GUC UUA /OV HBU173030/TM 2345/FL210/TP SF50/TB SEV/RM -800FT ZDV,SEV,,21000.0,37.95368672602,-106.96218665465167,2024-06-22 23:45:00+00:00,5.0,1,1,U,0.6
T,C172,CFO UUA /OV CFO090008/TM 2123/FL065/TP C172/TB SEV 065/RM SEVERE TURBULENCE 8 MILES EAST CFO AT 6 500 FT,SEV 065,,6500.0,39.7841,-104.3640790133358,2024-06-02 21:23:00+00:00,5.0,1,0,L,0.6
T,C25B,DFW UUA /OV DFW360025/TM 1958/FL040/TP C25B/TB SEV/RM ZFW CWSU ZFW,SEV,,4000.0,33.31353041670042,-97.038,2024-06-03 19:58:00+00:00,5.0,1,1,U,0.6
T,C425,RST UUA /OV RST330016/TM 1702/FL040/TP C425/TB SEV/RM LOSS OF 40KTS AND 300FT,SEV,,4000.0,44.13505881384328,-92.67667128021544,2024-06-13 17:02:00+00:00,5.0,1,0,L,0.6
T,A320,POU UUA /OV PWL175020/TM 2135/FL110/TP A320/TB SEV,SEV,,11000.0,41.43790820335234,-73.56104411675337,2024-06-22 21:35:00+00:00,5.0,1,1,M,0.8
T,C172,RHV UUA /OV SJC066016/TM 2357/FL060/TP C172/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,6000.0,37.46787189034049,-121.61790500281606,2024-06-28 23:57:00+00:00,5.0,1,0,L,0.6
T,A21N,MBPV UUA /OV PVN001057/TM 0111/FL340/TP A21N/TB SEV,SEV,,34000.0,22.71993224875565,-72.24214548989025,2024-06-04 01:11:00+00:00,5.0,1,1,U,0.6
F,B739,MYNN UA /OV ZQA071117/TM 1346/FL350/TP B739/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,25.63490932473288,-75.4154697955801,2024-06-25 13:46:00+00:00,1.0,0,0,M,0.8
T,C750,BZN UUA /OV KBZN290012/TM 2045/FL080/TP C750/TB SEV 080/RM SEVERE TURB. SEVERE DOWNDRAFT. MOMENTARILY UNABLE TO CONTROL AIRCRAFT. RGT DNWND RWY 12.,SEV 080,,8000.0,45.856469569397,-111.43036942713846,2024-06-15 20:45:00+00:00,5.0,1,1,M,0.8
F,A320,TIP UA /OV RBS270010/TM 1620/FL350/TP A320/TB NEG,NEG,,35000.0,40.58,-88.37946084598062,2024-06-20 16:20:00+00:00,0.0,0,0,M,0.8
T,E145,TRI UUA /OV HMV090015/TM 1346/FL270/TP E145/TB SEV CAT/RM NO DAMAGE OR INJURIES REPORTED ZTLFD-43,SEV CAT,,27000.0,36.44,-81.8192148190407,2024-06-30 13:46:00+00:00,5.0,1,0,M,0.8
F,M20P,LJF UA /OV DWN/TM 1333/FL060/TP M20P/SK SKC/TB NEG,NEG,,6000.0,45.09,-94.45,2024-06-16 13:33:00+00:00,0.0,0,0,L,0.6
F,TBM8,OMN UA /OV OMN252017/TM 1800/FL290/TP TBM8/TB NEG,NEG,,29000.0,29.212998092979987,-81.42263283379656,2024-06-23 18:00:00+00:00,0.0,0,1,U,0.6
F,A333,MDQ UA /OV RQZ180020/TM 0949/FL350/TP A333/SK TOP310-320/TB NEG/IC ABV/RM DURD ZTLFD 03,NEG,,35000.0,34.466639666639665,-86.63,2024-06-27 09:49:00+00:00,0.0,0,0,H,1.0
F,B738,OMA UA /OV OVR/TM 1117/FL150/TP B738/TB NEG,NEG,,15000.0,41.17,-95.74,2024-06-22 11:17:00+00:00,0.0,0,1,M,0.8
