URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,E75L,HUF UA /OV TTH360020/TM 1331/FL330/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,39.823360333360334,-87.25,2024-04-11 13:31:00+00:00,1.0,0,0,U,0.6
F,E170,FFM UA /OV FFM/TM 1040/FL230/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,23000.0,46.28439,-96.15669,2024-04-06 10:40:00+00:00,1.0,0,0,U,0.6
T,A359,LWD UUA /OV LMN/TM 1100/FL390/TP A359/TB SEV,SEV,,39000.0,40.6,-93.97,2024-04-09 11:00:00+00:00,5.0,1,0,U,0.6
F,B737,FRM UA /OV FRM/TM 0500/FL350/TP B737/TB NEG,NEG,,35000.0,43.64394,-94.41561,2024-04-28 05:00:00+00:00,0.0,0,0,M,0.8
T,C414,ASN UUA /OV TDG180020/TM 1914/FL090/TP C414/TB SEV CONST 010-090/RM ZTL FD 04,SEV CONST 010-090,,9000.0,33.246639666639666,-86.04,2024-04-12 19:14:00+00:00,5.0,1,0,L,0.6
T,BE20,ANC UUA /OV TED150010/TM 0433/FL080/TP BE20/TB SEV TURB/RM DURD WITTI4,SEV TURB,,8000.0,61.02565074134795,-149.8171714368428,2024-04-19 04:33:00+00:00,5.0,1,0,M,0.8
F,CRJ2,LNK UA /OV LNK/TM 2134/FL050/TP CRJ2/TB LGT TURB/RM 15KT GAIN ?COUPLE HUNDRED FEET AFTER DEPARTURE?,LGT TURB,,5000.0,40.831178,-96.763275,2024-04-06 21:34:00+00:00,1.0,0,0,M,0.8
F,C172,GKN UA /OV GKN236066-GKN /TM 0157 /FL045 /TP C172 /TB LGT ABV 045/RM SHEEP MOUNTAIN TO GKN (AKFSS),LGT ABV 045,,4500.0,61.53483798204466,-147.40226113245004,2024-04-21 01:57:00+00:00,1.0,0,0,L,0.6
F,A321,C75 UA /OV BDF/TM 1639/FL280/TP A321/TB NEG,NEG,,28000.0,41.16,-89.59,2024-04-24 16:39:00+00:00,0.0,0,0,M,0.8
T,GALX,ILG UUA /OV DQO200020/TM 1906/FL270/TP GALX/TB SEV,SEV,,27000.0,39.366743754678566,-75.75814529451566,2024-04-03 19:06:00+00:00,5.0,1,1,M,0.8
F,B738,DEN UA /OV 50 NE DEN/TM 2137/FL220/TP B738/TA -20/TB SEV/IC MOD RIME,SEV,,22000.0,40.42210338074425,-103.8900949093908,2024-04-25 21:37:00+00:00,5.0,1,0,M,0.8
F,B777,DLL UA /OV DLL/TM 0557/FL330/TP B777/TB SEV,SEV,,33000.0,43.522,-89.771,2024-04-29 05:57:00+00:00,5.0,1,0,H,1.0
T,GLT5,SEG UUA /OV SEG170010/TM 1713/FL270/TP GLT5/TB SEV/RM J64/Q62 STARTED AT FL260 - FL290,SEV,,27000.0,40.65641207958001,-76.8256431492335,2024-04-03 17:13:00+00:00,5.0,1,0,U,0.6
F,B767,DWU UA /OV DWU/TM 1716/FL230/TP B767/TB NEG,NEG,,23000.0,38.5545,-82.738,2024-04-06 17:16:00+00:00,0.0,0,0,H,1.0
F,A330,UUA /OV 4333N06204W /TM 2331 /FL380 /TP A330 /TB SEV /RM COR COPY,SEV,,38000.0,43.55,-62.666,2024-04-03 23:31:00+00:00,5.0,1,0,L,0.6
T,B737,PIE UUA /OV PIE280177/TM 1226/FL370/TP B737/TB SEV,SEV,,37000.0,28.42230361739099,-85.97526765158904,2024-04-03 12:26:00+00:00,5.0,1,1,M,0.8
T,E75L,LKU UUA /OV GVE090020/TM 1719/FL140/TP E75L/TB SEV,SEV,,14000.0,38.156,-77.74185627420306,2024-04-03 17:19:00+00:00,5.0,1,1,U,0.6
F,E75L,OMA UA /OV OVR022050/TM 0338/FL160/TP E75L/SK SKC/TA UNKN/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,16000.0,41.94271579711176,-95.32526280121836,2024-04-28 03:38:00+00:00,1.0,0,0,U,0.6
T,C172,PSM UUA /OV PSM240010/TM 1821/FL028/TP C172/TB SEV/RM SEV TB DURC BETWEEN 027-028 DEP 7B3,SEV,,2800.0,42.99459991665992,-71.02090357544412,2024-04-25 18:21:00+00:00,5.0,1,0,L,0.6
F,B738,IAD UA /OV CSN/TM 2330/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,38.64,-77.87,2024-04-12 23:30:00+00:00,1.0,0,0,M,0.8
T,B789,ALB UUA /OV CAM/TM 0024/FL350/TP B789/TB SEV CAT,SEV CAT,,35000.0,42.99,-73.34,2024-04-04 00:24:00+00:00,5.0,1,0,U,0.6
T,C182,SBA UUA /OV RZS310005/TM 2340/FL115/TP C182/TB SEV/IC LGT RIME/RM TOPS 110,SEV,,11500.0,34.56356997296125,-119.84747583874758,2024-04-05 23:40:00+00:00,5.0,1,0,L,0.6
F,B77L,PASY UA /OV SYA345054/TM 1014/FL310/TP B77L/TB NEG/RM ZAN,NEG,,31000.0,53.57940365972331,173.72548868575802,2024-04-15 10:14:00+00:00,0.0,0,0,U,0.6
T,PC12,IWA UUA /OV IWA043025/TM 2029/FL089/TP PC12/TB SEV/RM ZAB/FDCS,SEV,,8900.0,33.612585392220105,-111.31542212522515,2024-04-25 20:29:00+00:00,5.0,1,0,L,0.6
T,C182,SCK UUA /OV SCK200012/TM 2040/FL028/TP C182/TB SEV,SEV,,2800.0,37.70621625280714,-121.3249980382139,2024-04-29 20:40:00+00:00,5.0,1,0,L,0.6
F,A319,SJT UA /OV SJT/TM 1433/FL360/TP A319/TB CONS LGT CHOP/RM MOVED ZFW,CONS LGT CHOP,,36000.0,31.35167,-100.495,2024-04-04 14:33:00+00:00,1.0,0,0,M,0.8
T,CRJ7,LKU UUA /OV GVE090020/TM 0026/FL220/TP CRJ7/TB SEV,SEV,,22000.0,38.156,-77.74185627420306,2024-04-04 00:26:00+00:00,5.0,1,1,M,0.8
T,SR22,MSY UUA /OV KASD 180004/TM 2021/FL050/TP SR22/TB SEV 050,SEV 050,,5000.0,30.276627933327934,-89.8222,2024-04-28 20:21:00+00:00,5.0,1,0,L,0.6
T,A320,ASE UUA /OV DBL103025/TM 0225/FL280/TP A320/TB SEV/RM FL280-290 ZDV,SEV,,28000.0,39.34626280191771,-106.37426449200812,2024-04-01 02:25:00+00:00,5.0,1,0,M,0.8
T,BE36,MKL UUA /OV MKL090018/TM 2155/FL034/TP BE36/TB SEV/RM ZME,SEV,,3400.0,35.59306,-88.54771414425849,2024-04-21 21:55:00+00:00,5.0,1,0,L,0.6
F,C30J,HDN UA /OV CHE106078/TM 1909/FL260/TP C30J/SK TOP 280/TB LGT CHOP/IC NEG/RM ZDV,LGT CHOP,,26000.0,40.16164241279531,-105.665991068676,2024-04-06 19:09:00+00:00,1.0,0,0,U,0.6
F,B787,ANC UA /OV TED030030/TM 2306/FL380/TP B787/TB NEG/RM +/- OF 15KTS /ZAN,NEG,,38000.0,61.60304777595615,-149.47151431052842,2024-04-17 23:06:00+00:00,0.0,0,0,U,0.6
F,B717,JOT UA /OV JOT/TM 1324/FL320/TP B717/TB INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,41.51769,-88.17561,2024-04-05 13:24:00+00:00,1.0,0,0,M,0.8
F,B737,LGA UA /OV LGA22010/TM 0120/FL040/TP B737/TB SEV/RM SEVERE TURB ON FINAL,SEV,,4000.0,40.77945,-73.88028,2024-04-04 01:20:00+00:00,5.0,1,1,M,0.8
F,LJ45,TUL UA /OV TUL300035/TM 1019/FL220/TP LJ45/TB SEV/RM ZKC FDC,SEV,,22000.0,36.4900802916903,-96.51417798341387,2024-04-10 10:19:00+00:00,5.0,1,0,M,0.8
T,B777,SFZ UUA /OV PUT/TM 0001/FL310/TP B777/TB SEV CAT,SEV CAT,,31000.0,41.96,-71.84,2024-04-04 00:01:00+00:00,5.0,1,1,H,1.0
F,B737,CMH UA /OV APE180026/TM 2030/FL290/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,29000.0,39.71663156663156,-82.59,2024-04-10 20:30:00+00:00,1.0,0,0,M,0.8
T,TBM7,LVK UUA /OV 07012/TM 1945/FL040/TP TBM7/TB TB SEV/RM 12 MILE FINAL RWY 25R,TB SEV,,4000.0,37.6930737,-121.81489621,2024-04-29 19:45:00+00:00,5.0,1,0,L,0.6
T,B737,PIT UUA /OV 10NW PIT/TM 1025/FL150/TP B737/TB SEV TURB/RM NO INJURIES,SEV TURB,,15000.0,40.58707381601481,-80.41239441742192,2024-04-03 10:25:00+00:00,5.0,1,0,M,0.8
T,GLF5,HGR UUA /OV JERES/TM 2050/FL190/TP GLF5/TB SEV/RM 190,SEV,,19000.0,42.72669,-114.45664,2024-04-03 20:50:00+00:00,5.0,1,0,M,0.8
F,BE35,PRC UA /OV DRK/TM 2250/FL105/TP BE35/TB SEV,SEV,,10500.0,34.7,-112.48,2024-04-20 22:50:00+00:00,5.0,1,0,L,0.6
T,BE20,LIT UUA /OV 10NE LIT/TM 1505/FL020/TP BE20/TB SEV TURB/RM ON FINAL 22R,SEV TURB,,2000.0,34.84516067614885,-92.0923249737679,2024-04-03 15:05:00+00:00,5.0,1,0,M,0.8
F,E55P,BOS UA /OV BOS040005/TM 1325/FL007/TP E55P/WX -RA/TB LGT CHIOP/IC NEG/RM DURD BOS,LGT CHIOP,,700.0,42.42441220773175,-70.93723225967737,2024-04-12 13:25:00+00:00,1.0,0,1,U,0.6
F,B737,HTS UA /OV HNN/TM 1053/FL280/TP B737/TB NEG,NEG,,28000.0,38.75,-82.03,2024-04-01 10:53:00+00:00,0.0,0,0,M,0.8
T,LJ60,RAP UUA /OV RAP105035/TM 2244/FL400/TP LJ60/TB SEV/RM ZDV,SEV,,40000.0,43.89433999447809,-102.27340031891688,2024-04-25 22:44:00+00:00,5.0,1,1,M,0.8
F,B39M,CEW UA /OV CEW090050/TM 1143/FL320/TP B39M/TB CONS LGT,CONS LGT,,32000.0,30.78,-85.54995762084769,2024-04-04 11:43:00+00:00,1.0,0,0,U,0.6
T,A332,ORF UUA /OV 3809N05710W/TM 0955/FL370/TP A332/TB OCNL SEV 350-370,OCNL SEV 350-370,,37000.0,38.15,-57.1666,2024-04-02 09:55:00+00:00,5.0,1,0,H,1.0
T,C172,JBR UUA /OV JBR315005/TM 1939/FL040/TP C172/TB SEV /RM NO DAMAGES OR IINJURIES/ZME,SEV,,4000.0,35.89064033807443,-90.71910710246458,2024-04-06 19:39:00+00:00,5.0,1,0,L,0.6
F,PC12,MTJ UA /OV MTJ155022/TM 1729/FL200/TP PC12/SK FEW145/TB NEG/IC NEG/RM ZDV,NEG,,20000.0,38.17266022738504,-107.69946559611256,2024-04-08 17:29:00+00:00,0.0,0,0,L,0.6
T,B737,EGE UUA /OV RLG085030/TM 1840/FL260/TP B737/TB SEV/RM MOD TO SEV TB DURC FROM FL240-260 ZDV,SEV,,26000.0,40.04358140118494,-105.78972742189303,2024-04-16 18:40:00+00:00,5.0,1,0,M,0.8
F,B38M,EEN UA /OV EEN100020/TM 1253/FL300/TP B38M/SK TOP300/TB LGT CHOP,LGT CHOP,,30000.0,42.842112585605534,-71.82184079815197,2024-04-02 12:53:00+00:00,1.0,0,0,U,0.6
T,E55P,MCI UUA /OV MCI/TM 1945/FL430/TP E55P/TB SEV CHOP/RM ZKCFDC,SEV CHOP,,43000.0,39.29761,-94.71391,2024-04-27 19:45:00+00:00,5.0,1,0,U,0.6
T,GLF5,DMW UUA /OV EMI300015/TM 2053/FL190/TP GLF5/TB SEV,SEV,,19000.0,39.62501012501013,-77.26060781452485,2024-04-03 20:53:00+00:00,5.0,1,0,M,0.8
T,B737,ELM UUA /OV SFK180020/TM 1833/FL300/TP B737/TB SEV,SEV,,30000.0,41.36663966663967,-77.42,2024-04-03 18:33:00+00:00,5.0,1,0,M,0.8
T,B737,PIT UUA /OV MMJ100030/TM 1424/FL175/TP B737/TB SEV,SEV,,17500.0,40.40316887840831,-79.54249012271666,2024-04-03 14:24:00+00:00,5.0,1,1,M,0.8
F,B738,MGM UA /OV MGM120005/TM 2202/FL340/TP B738/TB OCNL LGT/RM ZTLFD-11,OCNL LGT,,34000.0,32.25896995832996,-86.30858209278023,2024-04-11 22:02:00+00:00,1.0,0,0,M,0.8
F,A306,ALO UA /OV ALO200015/TM 1041/FL340/TP A306/TB NEG,NEG,,34000.0,42.31942281600893,-92.51737742289886,2024-04-16 10:41:00+00:00,0.0,0,1,H,1.0
F,B727,CHA UA /OV GQO/TM 1404/FL320/TP B727/TB CONS LGT CHOP/RM ZTLFD 06,CONS LGT CHOP,,32000.0,34.96,-85.15,2024-04-02 14:04:00+00:00,1.0,0,0,M,0.8
T,C172,PKB UUA /OV KPKB/TM 1835/FL020/TP C172/WV 24018G25KT/TB SEV 020-SFC,SEV 020-SFC,,2000.0,39.33948267,-81.44378792,2024-04-17 18:35:00+00:00,5.0,1,0,L,0.6
T,M600,AVL UUA /OV SUG360015/TM 1702/FL110/TP M600/WV 27008G22KT/TB SEV 110-070,SEV 110-070,,11000.0,35.660020250020246,-82.27,2024-04-14 17:02:00+00:00,5.0,1,0,U,0.6
F,A321,SPA UA /OV SPA360030/TM 0004/FL370/TP A321/TB OCNL LGT CHOP/RM ZTLFD-15,OCNL LGT CHOP,,37000.0,35.415762700040496,-81.9565,2024-04-11 00:04:00+00:00,1.0,0,0,M,0.8
T,A306,COU UUA /OV COU090015/TM 1031/FL360/TP A306/TB SEV 500' UP AND DOWN DRAFT/RM ZKC/FDC/,SEV 500' UP AND DOWN DRAFT,,36000.0,38.8169,-91.8974128116008,2024-04-26 10:31:00+00:00,5.0,1,0,H,1.0
F,A319,CAE UA /OV CAE330050/TM 1501/FL380/TP A319/TB CONS LGT,CONS LGT,,38000.0,34.66364629326024,-81.62038822692442,2024-04-21 15:01:00+00:00,1.0,0,0,M,0.8
T,B747,ORF UUA /OV 3020N07302W/TM 2220/FL330/TP B747/TB SEV-EXTRM 310-330,SEV-EXTRM 310-330,,33000.0,30.3333,-73.333,2024-04-01 22:20:00+00:00,6.0,1,0,H,1.0
T,G280,ILM UUA /OV ILM200260/TM 1832/FL4300/TP G280/TB SEV,SEV,,43000.0,30.197668810821337,-79.69358598326345,2024-04-11 18:32:00+00:00,5.0,1,1,U,0.6
F,CRJ2,DDC UA /OV KLBL-KDDC /TM 2308 /FL070 /TP CRJ2 /TB LGT,LGT,,7000.0,37.403670000000005,-100.46264,2024-04-23 23:08:00+00:00,1.0,0,0,M,0.8
F,B777,MOT UA /OV MOT/TM 1101/FL360/TP B777/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,48.25938,-101.28033,2024-04-26 11:01:00+00:00,1.0,0,0,H,1.0
F,BCS1,ACY UA /OV VCN/TM 1837/FL240/TP BCS1/TB MOND-SEV 240-280,MOND-SEV 240-280,,24000.0,39.54,-74.97,2024-04-03 18:37:00+00:00,5.0,1,0,U,0.6
T,PC12,JST UUA /OV JST240025/TM 1550/FL220/TP PC12/TB SEV CAT 220/RM NO INJURIES OR DAMAGES,SEV CAT 220,,22000.0,40.10775979164979,-79.30722467456924,2024-04-03 15:50:00+00:00,5.0,1,1,L,0.6
T,B738,OMA UUA /OV OVR360020/TM 1452/FL280/TP B738/TB OCNL SEV,OCNL SEV,,28000.0,41.503360333360334,-95.74,2024-04-09 14:52:00+00:00,5.0,1,0,M,0.8
F,B737,AKO UA /OV AKO/TM 1454/FL390/TP B737/TB NEG/RM GOOD RIDE. ZDV,NEG,,39000.0,40.17563,-103.22203,2024-04-10 14:54:00+00:00,0.0,0,0,M,0.8
F,MU2,UUA /OV CYYZ 045020 /TM 2006 /FL030 /TP MU2 /TB SEV,SEV,,3000.0,43.9129413522977,-79.3046366908218,2024-04-02 20:06:00+00:00,5.0,1,0,L,0.6
T,A321,MLI UUA /OV MZV030015/TM 1507/FL280/TP A321/TB SEV,SEV,,28000.0,41.53652388797807,-90.47354924766348,2024-04-10 15:07:00+00:00,5.0,1,0,M,0.8
F,A332,RST UA /OV RST/TM 1627/FL360/TP A332/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,43.9041,-92.4916,2024-04-27 16:27:00+00:00,1.0,0,0,H,1.0
F,E545,ORD UA /OV ORD360020/TM 2235/FL180/TP E545/TB NEG,NEG,,18000.0,42.320900333360335,-87.93193,2024-04-08 22:35:00+00:00,0.0,0,0,U,0.6
F,C130,FAI UA /OV PAFA /TM 1847 /FL035 /TP C130 /SK BKN035 /TB NEG /ICNEG /RM DURD RY 2L FINAL BASES AT 035 6 MILE FINAL (AKFSS),NEG,,3500.0,64.80389,-147.87611,2024-04-03 18:47:00+00:00,0.0,0,0,M,0.8
T,C182,MCI UUA /OV STJ130008/TM 2256/FL043/TP C182/TB SEV 040-050/RM DURC,SEV 040-050,,4300.0,39.686228043262005,-94.7768086964322,2024-04-06 22:56:00+00:00,5.0,1,0,L,0.6
F,B737,LCQ UA /OV LCQ335040/TM 1106/FL290/TP B737/TB NEG/IC NEG,NEG,,29000.0,30.786354132027206,-82.9028578064003,2024-04-05 11:06:00+00:00,0.0,0,0,M,0.8
F,B734,OME UA /OV OME/TM 1739/FL050/TP B734/SK BKN050/TB NEG/IC NEG/RM DURC ZAN,NEG,,5000.0,64.51,-165.44,2024-04-19 17:39:00+00:00,0.0,0,0,M,0.8
F,A21N,TBN UA /OV MAP/TM 2235/FL340/TP A21N/TB NEG CHOP/RM /ZKC FDC/AF,NEG CHOP,,34000.0,37.59,-91.79,2024-04-16 22:35:00+00:00,0.0,0,0,U,0.6
F,C25C,RMG UA /OV RMG100005/TM 1609/FL430/TP C25C/TB NEG/RM ZTLFD 02,NEG,,43000.0,34.333308146401386,-85.06170209112138,2024-04-02 16:09:00+00:00,0.0,0,0,U,0.6
F,B737,AZO UA /OV C92/TM 1940/FL330/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,41.15,-86.06,2024-04-05 19:40:00+00:00,1.0,0,0,M,0.8
T,PC12,ACT UUA /OV ACT070030/TM 0140/FL130/TP PC12/TB SEV/RM DESCENDING TO 050 ZFW,SEV,,13000.0,31.78899392349249,-96.67650921597937,2024-04-10 01:40:00+00:00,5.0,1,1,L,0.6
F,B787,UUA /OV 5511N06227W /TM 0453 /FL350 /TP B787 /TB SEV,SEV,,35000.0,55.1833,-62.45,2024-04-14 04:53:00+00:00,5.0,1,0,U,0.6
F,A321,DEN UA /OV DEN100040/TM 2346/FL380/TP A321/TB NEG/RM ZDV FD,NEG,,38000.0,39.71702517121108,-103.80247045929632,2024-04-18 23:46:00+00:00,0.0,0,0,M,0.8
F,E145,SYR UA /OV KSYR/TM 1320/FL026/TP E145/SK OVC016-TOP26/SKC/TB NEG/IC NEG,NEG,,2600.0,43.11119,-76.10631,2024-04-15 13:20:00+00:00,0.0,0,0,M,0.8
T,E75L,GUC UUA /OV HBU310020/TM 0335/FL310/TP E75L/TB SEV/RM ZDV,SEV,,31000.0,38.664279891845,-107.36607861905794,2024-04-06 03:35:00+00:00,5.0,1,0,U,0.6
F,B739,CLT UA /OV CLT/TM 1242/FL340/TP B739/TB CONS LGT CHOP/RM ZTLFD-34,CONS LGT CHOP,,34000.0,35.22255,-80.95431,2024-04-05 12:42:00+00:00,1.0,0,0,M,0.8
F,A321,RST UA /OV RST/TM 0051/FL250/TP A321/SK TOP250/TB CONS LGT,CONS LGT,,25000.0,43.9041,-92.4916,2024-04-29 00:51:00+00:00,1.0,0,0,M,0.8
F,E75L,IND UA /OV VHP/TM 1937/FL270/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,27000.0,39.81,-86.37,2024-04-10 19:37:00+00:00,1.0,0,0,U,0.6
F,C172,ARB UA /OV ARB/TM 1634/FL019/TP C172/SK BKN030/WX 10/TB NEG/IC NEG,NEG,,1900.0,42.22396,-83.73972,2024-04-05 16:34:00+00:00,0.0,0,0,L,0.6
T,C17,HWY UUA /OV CSN/TM 0030/FL190/TP C17/TB SEV,SEV,,19000.0,38.64,-77.87,2024-04-04 00:30:00+00:00,5.0,1,0,L,0.6
T,GLEX,AUS UUA /OV AUS180020/TM 0245/FL120/TP GLEX/TB SEV TURB FL120 /RM ZHU,SEV TURB FL120,,12000.0,29.861167466639667,-97.6698889,2024-04-10 02:45:00+00:00,5.0,1,1,M,0.8
F,A319,SYR UA /OV SYR/TM 2056/FL380/TP A319/TB LGT CHOP,LGT CHOP,,38000.0,43.11119,-76.10631,2024-04-17 20:56:00+00:00,1.0,0,0,M,0.8
F,PC12,VGT UA /OV /OV KINS1000055/TM 0030/FL130/TP PC12/TB TB SEV 130-110 DURD,TB SEV 130-110 DURD,,13000.0,36.57270814640138,-115.57113457912804,2024-04-05 00:30:00+00:00,5.0,1,0,L,0.6
F,B738,TRI UA /OV HMV236005/TM 1335/FL260/TP B738/TB LGT CHOP/RM ZTLFD-42,LGT CHOP,,26000.0,36.39339681682157,-82.21588419733618,2024-04-06 13:35:00+00:00,1.0,0,0,M,0.8
F,E170,MKC UA /OV BQS350010/TM 1056/FL180/TP E170/TB LGT CHOP/RM /ZKC FDC,LGT CHOP,,18000.0,39.79414792042,-93.9175804752055,2024-04-24 10:56:00+00:00,1.0,0,0,U,0.6
F,CRJ9,FOD UA /OV FOD/TM 1531/FL300/TP CRJ9/SK TOP250/TB NEG,NEG,,30000.0,42.549741,-94.203203,2024-04-07 15:31:00+00:00,0.0,0,1,U,0.6
F,B737,HFD UA /OV HFD020010/TM 1246/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.89334812266072,-72.57304348271047,2024-04-11 12:46:00+00:00,1.0,0,0,M,0.8
F,B38M,DAY UA /OV ROD/TM 1401/FL370/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,40.29,-84.04,2024-04-13 14:01:00+00:00,1.0,0,0,U,0.6
T,C172,PSM UUA /OV PSM/TM 1827/FL028/TP C172/TB SEV TB DURC 027-028,SEV TB DURC 027-028,,2800.0,43.07794,-70.82328,2024-04-25 18:27:00+00:00,5.0,1,0,L,0.6
F,A320,BWI UA /OV BAL090020/TM 2038/FL380/TP A320/TB CONS LGT,CONS LGT,,38000.0,39.17,-76.23001038456738,2024-04-03 20:38:00+00:00,1.0,0,0,M,0.8
T,B737,DCA UUA /OV CSN090015/TM 2037/FL240/TP B737/TB SEV TURB AT 240/RM MOD CHOP WHILE IN CLIMB,SEV TURB AT 240,,24000.0,38.64,-77.54990636634395,2024-04-03 20:37:00+00:00,5.0,1,0,M,0.8
T,C25B,SBY UUA /OV SBY080015/TM 2106/FL180/TP C25B/TB SEV,SEV,,18000.0,38.38391556079585,-75.1963768495506,2024-04-03 21:06:00+00:00,5.0,1,1,U,0.6
F,H25B,JOT UA /OV JOT050020/TM 1225/FL370/TP H25B/TB CONS LGT,CONS LGT,,37000.0,41.731969891845,-87.83455029371127,2024-04-05 12:25:00+00:00,1.0,0,0,M,0.8
T,C56X,WRB UUA /OV VNA200023/TM 2314/FL450/TP C56X/TB CONS SEV CAT/RM NO INJURIES/DAMAGE ZTLFD-27,CONS SEV CAT,,45000.0,31.84975531788035,-83.65496787411348,2024-04-10 23:14:00+00:00,5.0,1,1,M,0.8
F,B38M,GSO UA /OV GSO270010/TM 1503/FL170/TP B38M/TB NEG/IC NEG/RM ZTLFD 34,NEG,,17000.0,36.0975,-80.14989335442849,2024-04-24 15:03:00+00:00,0.0,0,0,U,0.6
F,C25B,ACY UA /OV SIE22010/TM 1721/FL080/TP C25B/SK OVC/TB SEV,SEV,,8000.0,39.1,-74.8,2024-04-17 17:21:00+00:00,5.0,1,1,U,0.6
T,E75L,CHS UUA /OV CHS360020/TM 1911/FL160/TP E75L/TB OCNL SEV,OCNL SEV,,16000.0,33.231960333360334,-80.0405,2024-04-03 19:11:00+00:00,5.0,1,0,U,0.6
T,E75L,OAK UUA /OV OAK300010/TM 0332/FL140/TP E75L/WV 01061KT/TB SEV 140-130/RM DURD,SEV 140-130,,14000.0,37.80462008334008,-122.40321042236958,2024-04-01 03:32:00+00:00,5.0,1,0,U,0.6
T,A333,IPT UUA /OV ETG110012/TM 1906/FL260/TP A333/TB SEV,SEV,,26000.0,41.141590430603,-77.89016115436293,2024-04-03 19:06:00+00:00,5.0,1,0,H,1.0
F,BCS3,EAU UA /OV EAU/TM 0006/FL360/TP BCS3/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,44.8658,-91.48426,2024-04-07 00:06:00+00:00,1.0,0,0,U,0.6
F,B737,ATL UA /OV ATL/TM 2037/FL370/TP B737/TB OCNL LGT/RM ZTLFD-27,OCNL LGT,,37000.0,33.6301,-84.4418,2024-04-04 20:37:00+00:00,1.0,0,0,M,0.8
F,E75L,MCW UA /OV MCW/TM 1348/FL320/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,43.154383,-93.326097,2024-04-16 13:48:00+00:00,1.0,0,1,U,0.6
F,A319,TEX UA /OV TEX040015/TM 2317/FL360/TP A319/TB NEG/RM SMOOTH ZDV,NEG,,36000.0,38.14528662319523,-107.70466463069548,2024-04-26 23:17:00+00:00,0.0,0,1,M,0.8
F,A319,SDF UA /OV GVR/TM 0957/FL320/TP A319/TB NEG/RM MOSTLY SMOOTH,NEG,,32000.0,38.17738097,-85.7307643,2024-04-03 09:57:00+00:00,0.0,0,0,M,0.8
F,B757,PIE UA /OV PIE345035/TM 2136/FL170/TP B757/TB LGT CHOP,LGT CHOP,,17000.0,28.47350237204289,-82.85828426199585,2024-04-21 21:36:00+00:00,1.0,0,0,M,0.8
T,M20P,MSL UUA /OV MSL180030/TM 1926/FL070/TP M20P/TB SEV/RM SEV SFC-070 ZME,SEV,,7000.0,34.243809499959504,-87.59962,2024-04-12 19:26:00+00:00,5.0,1,0,L,0.6
T,E175,RDU UUA /OV RDU070040/TM 0050/FL120/TP E175/TB SEV,SEV,,12000.0,36.12023189798999,-78.00854375375502,2024-04-04 00:50:00+00:00,5.0,1,0,U,0.6
T,E170,MSL UUA /OV MSL225015/TM 1944/FL330/TP E170/TB SEV 330 +/-1000FT/RM ZME,SEV 330 +,,33000.0,34.567058985776725,-87.81477062455225,2024-04-02 19:44:00+00:00,5.0,1,0,U,0.6
T,A21,PSB UUA /OV PSB27020/TM 1150/FL320/TP A21/TB SEV OCNL,SEV OCNL,,32000.0,40.88439,-78.08734,2024-04-03 11:50:00+00:00,5.0,1,0,U,0.6
T,A21N,SAV UUA /OV SAV/TM 1111/FL380/TP A21N/TB SEV,SEV,,38000.0,32.13136751,-81.20230227,2024-04-03 11:11:00+00:00,5.0,1,1,U,0.6
T,GLF6,AVP UUA /OV LVZ175035/TM 1744/FL290/TP GLF6/TB SEV/RM NO INJURIES OR DAMAGE,SEV,,29000.0,40.6888393558666,-75.6223518917207,2024-04-03 17:44:00+00:00,5.0,1,0,U,0.6
F,B737,PSP UA /OV KUDD180003/TM 0500/FL050/TP B737/TB SEV,SEV,,5000.0,33.689995949995954,-116.27,2024-04-05 05:00:00+00:00,5.0,1,0,M,0.8
F,B767,HVN UA /OV HVN/TM 0949/FL230/TP B767/TB NEG/RM DURD 370-230,NEG,,23000.0,41.26375,-72.88681,2024-04-23 09:49:00+00:00,0.0,0,0,H,1.0
F,PA30,MSN UA /OV MSN225045/TM 0158/FL060/TP PA30/TB LGT CHOP/IC NEG,LGT CHOP,,6000.0,42.61018695733018,-90.07213863027891,2024-04-01 01:58:00+00:00,1.0,0,0,L,0.6
