URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,F900,ABE UA /OV FJC30005/TM 1736/FL050/TP F900/TB LGT CHOP/RM 090-050,LGT CHOP,202412111700-KMSC-UBUS01-PIREP,5000.0,40.73,-75.45,2024-12-11 17:36:00+00:00,1.0,0,0,M,0.8
F,CRJ7,GUC UA /OV HBU/TM 2034/FL270/TP CRJ7/TB OCNL LGT CHOP/RM DURC ZDVWC-25,OCNL LGT CHOP,202412292000-KMSC-UBUS01-PIREP,27000.0,38.45,-107.04,2024-12-29 20:34:00+00:00,1.0,0,0,M,0.8
T,B737,ELP UUA /OV ELP270010/TM 0411/FL380/TP B737/TB SEV/RM ZAB/FDCS,SEV,202412260400-KMSC-UBUS01-PIREP,38000.0,31.81111,-106.57197265781208,2024-12-26 04:11:00+00:00,5.0,1,0,M,0.8
F,BCS3,SSI UA /OV SSI/TM 1150/FL180/TP BCS3/TB NEG/RM DURC,NEG,202412091100-KMSC-UBUS01-PIREP,18000.0,31.15222,-81.39083,2024-12-09 11:50:00+00:00,0.0,0,0,U,0.6
T,A21,HRO UUA /OV RZC315025/TM 0348/FL290/TP A21/TB SEV/RM NO DAMAGES NO INJURIES/ZME,SEV,202412270400-KMSC-UBUS01-PIREP,29000.0,36.54465169037213,-94.4853712713966,2024-12-27 03:48:00+00:00,5.0,1,0,U,0.6
T,C208,ROW UUA /OV 22NM N SRR/TM 1515/FL115/TP C208/TB SEV MTN WAVE CONS 115-125,SEV MTN WAVE CONS 115-125,202412131500-KMSC-UBUS01-PIREP,11500.0,40.8095,-75.7615,2024-12-13 15:15:00+00:00,5.0,1,0,L,0.6
T,A321,MSY UUA /OV LEV135150/TM 0926/FL270/TP A321/TB SEV/RM GAIN OF 2000FT. ZHU,SEV,202412290900-KMSC-UBUS01-PIREP,27000.0,27.412089857767253,-88.07511660188639,2024-12-29 09:26:00+00:00,5.0,1,0,M,0.8
F,CL30,LAR UA /OV MBW270010/TM 0225/FL410/TP CL30/TB NEG/RM ZDVWC-34,NEG,202412130200-KMSC-UBUS01-PIREP,41000.0,41.85,-106.2237635878622,2024-12-13 02:25:00+00:00,0.0,0,0,U,0.6
F,B703,MYR UA /OV MYR/TM 1728/FL023/TP B703/TB NEG/RM TOPS AT 023,NEG,202412201700-KMSC-UBUS01-PIREP,2300.0,33.68,-78.93,2024-12-20 17:28:00+00:00,0.0,0,0,U,0.6
T,BE20,HWY UUA /OV CSN/TM 1916/FL070/TP BE20/TB SEV,SEV,202412121900-KMSC-UBUS01-PIREP,7000.0,38.64,-77.87,2024-12-12 19:16:00+00:00,5.0,1,0,M,0.8
T,MULTI,BZN UUA /OV BZN060030/TM 1946/FL170/TP MULTI/TB SEV/RM SEV BUMPS/ZLC,SEV,202412261900-KMSC-UBUS01-PIREP,17000.0,46.03808025002025,-110.53980780066588,2024-12-26 19:46:00+00:00,5.0,1,0,U,0.6
T,CL35,GON UUA /OV GON/TM 0146/FL080/TP CL35/TB SEV/RM 080 TO 100,SEV,202412120100-KMSC-UBUS01-PIREP,8000.0,41.33,-72.05,2024-12-12 01:46:00+00:00,5.0,1,1,U,0.6
T,E175,SFO UUA /OV SFO308010/TM 0335/FL120/TP E175/TB SEV 120-110/RM DURD. COR MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV 120-110,202412230300-KMSC-UBUS01-PIREP,12000.0,37.72158855732584,-122.54071227245078,2024-12-23 03:35:00+00:00,5.0,1,1,U,0.6
T,B752,DOV UUA /OV ENO287020/TM 2238/FL300/TP B752/TB SEV,SEV,202412112200-KMSC-UBUS01-PIREP,30000.0,39.327465128951495,-75.93155246029026,2024-12-11 22:38:00+00:00,5.0,1,0,M,0.8
T,F2TH,ORD UUA /OV ORD/TM 2146/FL430/TP F2TH/TB OCNL SEV,OCNL SEV,202412072100-KMSC-UBUS01-PIREP,43000.0,41.98754,-87.93193,2024-12-07 21:46:00+00:00,5.0,1,0,M,0.8
F,A319,OMN UA /OV OMN045100/TM 1732/FL340/TP A319/TB NEG,NEG,202412081700-KMSC-UBUS01-PIREP,34000.0,30.4791667614885,-79.76209669332718,2024-12-08 17:32:00+00:00,0.0,0,0,M,0.8
T,BE58,AHN UUA /OV 18 W AHN/TM 2310/FL100/TP BE58/TB SEV 100,SEV 100,202412182300-KMSC-UBUS01-PIREP,10000.0,33.9486,-83.68802599071134,2024-12-18 23:10:00+00:00,5.0,1,1,L,0.6
F,B738,PSB UA /OV PSB060015/TM 0008/FL320/TP B738/TB CONS LGT CHOP/RM ZOB,CONS LGT CHOP,202412130000-KMSC-UBUS01-PIREP,32000.0,41.00940012501013,-77.80094479609889,2024-12-13 00:08:00+00:00,1.0,0,0,M,0.8
F,SF50,SDF UA /OV IIU360020/TM 2051/FL090/TP SF50/SK M14/TB NEG/IC LGT RIME 090-155,NEG,202412022100-KMSC-UBUS01-PIREP,9000.0,38.43336033336033,-85.58,2024-12-02 20:51:00+00:00,0.0,0,0,U,0.6
T,PA31,KFP UUA /OV KFP /TM 2348 /FL005 /TP PA31 /WX FV01SM /TB OCNL SEV /RM DURD LANDING TO THE N LLWS +/- 20KT VIS BETTER THAN 02SM AWAY FROM THE AIRPORT (AKFSS,OCNL SEV,202412142355-KWBC-UBUS35-PIRUS,500.0,54.84,-163.4,2024-12-14 23:48:00+00:00,5.0,1,0,L,0.6
F,A359,PASY UA /OV 5154N16809E/TM 1613/FL370/TP A359/TA M44/WV 25113KT/TB NEG/RM SMOOTH /ZAN/,NEG,202412161600-KMSC-UBUS01-PIREP,37000.0,51.9,168.15,2024-12-16 16:13:00+00:00,0.0,0,0,U,0.6
T,P28A,CMA UUA /OV CMA090008/TM 2014/FL030/TP P28A/TB SEV 030,SEV 030,202412172000-KMSC-UBUS01-PIREP,3000.0,34.21375,-118.93311103314186,2024-12-17 20:14:00+00:00,5.0,1,0,L,0.6
F,B737,WRG UA /OV LVD199015/TM 1743/FL350/TP B737/TB CONS LGT/ CONS LGT CHOP 330/RM ZAN,CONS LGT,202412021800-KMSC-UBUS01-PIREP,35000.0,56.23360120932987,-133.22736157106385,2024-12-02 17:43:00+00:00,1.0,0,0,M,0.8
F,B777,ANC UA /OV TED250100/TM 1750/FL340/TP B777/TB LGT CHOP/RM ZAN,LGT CHOP,202412131700-KMSC-UBUS01-PIREP,34000.0,60.59992025502503,-153.23811450919695,2024-12-13 17:50:00+00:00,1.0,0,0,H,1.0
T,B77L,PTH UUA /OV PDN/TM 1714/FL320/TP B77L/TB SEV/RM +/-400FT/ ZAN,SEV,202412101700-KMSC-UBUS01-PIREP,32000.0,56.95,-158.65,2024-12-10 17:14:00+00:00,5.0,1,0,U,0.6
T,A21N,BOS UUA /OV 43N04430W/TM 0605/FL340/TP A21N/TB SEV,SEV,202412010600-KMSC-UBUS01-PIREP,34000.0,0.7166,-44.5,2024-12-01 06:05:00+00:00,5.0,1,0,U,0.6
F,C208,DUJ UA /OV DUJ/TM 2216/FL080/TP C208/SK SKB/TA 04/TB LGT CHOP/IC NEG/RM ZOB,LGT CHOP,202412272200-KMSC-UBUS01-PIREP,8000.0,41.18,-78.9,2024-12-27 22:16:00+00:00,1.0,0,0,L,0.6
F,CRJ9,TVC UA /OV TVC/TM 2143/FL034/TP CRJ9/SK UNKN034-TOPUNKN/TA M05/TB NEG/IC TRACE RIME,NEG,202412242100-KMSC-UBUS01-PIREP,3400.0,44.74164,-85.58236,2024-12-24 21:43:00+00:00,0.0,0,0,U,0.6
F,B38M,GNV UA /OV GNV260060/TM 0055/FL370/TP B38M/TB LGT CHOP,LGT CHOP,202412220100-KMSC-UBUS01-PIREP,37000.0,29.51803775681661,-83.40976445194299,2024-12-22 00:55:00+00:00,1.0,0,0,U,0.6
T,CL60,GRK UUA /OV KAGJ000020/TM 1811/FL380/TP CL60/TB SEV 380-370 +/- 100FT/RM NO INJURY OR DAMAGE ZHU,SEV 380-370 +,202412271800-KMSC-UBUS01-PIREP,38000.0,31.07,-97.83,2024-12-27 18:11:00+00:00,5.0,1,0,M,0.8
F,E170,SUS UA /OV FTZ/TM 2032/FL330/TP E170/TB SEV/RM ZKC FDC,SEV,202412082000-KMSC-UBUS01-PIREP,33000.0,38.69,-90.97,2024-12-08 20:32:00+00:00,5.0,1,0,U,0.6
F,B739,ORD UA /OV MKG/TM 1418/FL300/TP B739/TB LGT CHOP,LGT CHOP,202412311400-KMSC-UBUS01-PIREP,30000.0,43.17111,-86.23667,2024-12-31 14:18:00+00:00,1.0,0,0,M,0.8
T,E145,RNO UUA /OV RNO165010/TM 0350/FL115/TP E145/TB SEV BLO115,SEV BLO115,202412290300-KMSC-UBUS01-PIREP,11500.0,39.32288932227346,-119.71521493456837,2024-12-29 03:50:00+00:00,5.0,1,0,M,0.8
F,SR22,PSP UA /OV 5NM NW OF PSP/TM 0045/FL050/TP SR22/TB SEV,SEV,202412150100-KMSC-UBUS01-PIREP,5000.0,33.82967,-116.50669,2024-12-15 00:45:00+00:00,5.0,1,0,L,0.6
F,A20N,MBPV UA /OV PVN298095/TM 1401/FL370/TP A20N/TB OCNL LGT CHOP,OCNL LGT CHOP,202412191400-KMSC-UBUS01-PIREP,37000.0,22.513390184199128,-73.76548452823589,2024-12-19 14:01:00+00:00,1.0,0,0,U,0.6
T,CRJ2,UTS UUA /OV LOA090020/TM 1916/FL230/TP CRJ2/TB SEV/RM ZHU,SEV,202412261900-KMSC-UBUS01-PIREP,23000.0,31.12,-95.5805998115102,2024-12-26 19:16:00+00:00,5.0,1,1,M,0.8
T,E55P,ROC UUA /OV ROC150030/TM 1827/FL040/TP E55P/TB MDT-SEV CHOP 040,MDT-SEV CHOP 040,202412081800-KMSC-UBUS01-PIREP,4000.0,42.683652224043854,-77.33418918976196,2024-12-08 18:27:00+00:00,5.0,1,0,U,0.6
T,CL35,DEN UUA /OV 20S APA/TM 2103/FL115/TP CL35/TB SEV/RM FL115-112,SEV,202412292100-KMSC-UBUS01-PIREP,11500.0,39.23663966663967,-104.85,2024-12-29 21:03:00+00:00,5.0,1,0,U,0.6
F,C172,GSO UA /OV EXX160012/TM 2234/FL040/TP C172/TB NONE/RM VMC,NONE,202412162200-KMSC-UBUS01-PIREP,4000.0,35.593186252807136,-80.21945453185154,2024-12-16 22:34:00+00:00,0.0,0,0,L,0.6
T,BE33,AVL UUA /OV AVL180018/TM 1718/FL060/TP BE33/TB SEV 060,SEV 060,202412201700-KMSC-UBUS01-PIREP,6000.0,35.1319156999757,-82.5375,2024-12-20 17:18:00+00:00,5.0,1,0,L,0.6
F,S22T,GLD UA /OV GLD300025/TM 1709/FL155/TP S22T/TB OCNL LGT CHOP/RM ZDVWC-19,OCNL LGT CHOP,202412151700-KMSC-UBUS01-PIREP,15500.0,39.57557020835021,-102.1601192111629,2024-12-15 17:09:00+00:00,1.0,0,0,U,0.6
T,E145,LFT UUA /OV LFT135050/TM 0208/FL360/TP E145/TB SEV TURB FL360/RM ZHU,SEV TURB FL360,202412290200-KMSC-UBUS01-PIREP,36000.0,29.609293209255757,-91.3077254387755,2024-12-29 02:08:00+00:00,5.0,1,1,M,0.8
F,B737,DEN UA /OV FQF297075/TM 1604/FL240/TP B737/TB NEG/RM ZDVWC-13,NEG,202412111600-KMSC-UBUS01-PIREP,24000.0,40.2575340912585,-106.06747551011276,2024-12-11 16:04:00+00:00,0.0,0,0,M,0.8
F,B738,MYNN UA /OV ZQA042017/TM 1405/FL360/TP B738/TB LGT,LGT,202412251400-KMSC-UBUS01-PIREP,36000.0,25.21057475574273,-77.24079694071953,2024-12-25 14:05:00+00:00,1.0,0,0,M,0.8
T,C750,ADM UUA /OV ADM015046/TM 2154/FL360/TP C750/TB SEV INTMT 260 ABV 360/RM ZFW,SEV INTMT 260 ABV 360,202412262100-KMSC-UBUS01-PIREP,36000.0,35.04380311754208,-96.77927245126094,2024-12-26 21:54:00+00:00,5.0,1,0,M,0.8
F,A321N,EEO UA /OV EKR229086/TM 1633/FL330/TP A321N/TB LGT CHOP/RM ZDVWC-04,LGT CHOP,202412081600-KMSC-UBUS01-PIREP,33000.0,39.12957255658417,-109.3336895410367,2024-12-08 16:33:00+00:00,1.0,0,0,U,0.6
T,C172,BDU UUA /OV BDU/TM 1940/FL060/TP C172/TB SEV TB/RM WITH LLWS,SEV TB,202412111900-KMSC-UBUS01-PIREP,6000.0,40.0394297,-105.2258217,2024-12-11 19:40:00+00:00,5.0,1,0,L,0.6
F,MD11,DAY UA /OV RID/TM 0916/FL370/TP MD11/TB NEG 140-370,NEG 140-370,202412190900-KMSC-UBUS01-PIREP,37000.0,39.7572,-84.8428,2024-12-19 09:16:00+00:00,0.0,0,0,H,1.0
F,CRJ9,ROA UA /OV BCB180010/TM 1453/FL115/TP CRJ9/TB SEV,SEV,202412111400-KMSC-UBUS01-PIREP,11500.0,37.04095983331983,-80.40783,2024-12-11 14:53:00+00:00,5.0,1,0,U,0.6
T,P28A,VNY UUA /OV VNY278012/TM 2000/FL030/TP P28A/TB SEV 037-045/RM SIMI VALLEY PRACTICE AREA. COR LOCTN AND TURB. ZLA CWSU,SEV 037-045,202412152000-KMSC-UBUS01-PIREP,3000.0,34.2375568747985,-118.72867810049398,2024-12-15 20:00:00+00:00,5.0,1,0,L,0.6
F,B738,MIA UA /OV DHP249018/TM 1735/FL180/TP B738/TB LGT CHOP,LGT CHOP,202412171700-KMSC-UBUS01-PIREP,18000.0,25.69248090678653,-80.66110849054049,2024-12-17 17:35:00+00:00,1.0,0,0,M,0.8
T,MD83,EVV UUA /OV PXV330014/TM 2237/FL310/TP MD83/TB SEV,SEV,202412162200-KMSC-UBUS01-PIREP,31000.0,38.13208896211287,-87.90792303219703,2024-12-16 22:37:00+00:00,5.0,1,0,M,0.8
T,E170,TUL UUA /OV TUL/TM 0249/FL250/TP E170/TB SEV 250-230/RM MOD TURB FL225-220 SMOOTH BELOW FL220 /ZKCFDC,SEV 250-230,202412290200-KMSC-UBUS01-PIREP,25000.0,36.19839,-95.88811,2024-12-29 02:49:00+00:00,5.0,1,0,U,0.6
F,B737,FWA UA /OV FWA360025/TM 0045/FL380/TP B737/TB CONS LGT,CONS LGT,202412080000-KMSC-UBUS01-PIREP,38000.0,41.39475041670042,-85.18713,2024-12-08 00:45:00+00:00,1.0,0,0,M,0.8
F,B737,ILM UA /OV ILM180080/TM 1805/FL340/TP B737/TB LGT CHOP,LGT CHOP,202412201800-KMSC-UBUS01-PIREP,34000.0,32.93655866655867,-77.9,2024-12-20 18:05:00+00:00,1.0,0,0,M,0.8
F,A321,FOK UA /OV CCC207054/TM 1202/FL320/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,202412301200-KMSC-UBUS01-PIREP,32000.0,40.1280291737899,-73.34085882573811,2024-12-30 12:02:00+00:00,1.0,0,0,M,0.8
T,BE36,LVS UUA /OV FTI240010/TM 1840/FL110/TP BE36/TB SEV CAT/RM ZAB/FDCS,SEV CAT,202412271800-KMSC-UBUS01-PIREP,11000.0,35.576659916659914,-105.3176626557439,2024-12-27 18:40:00+00:00,5.0,1,0,L,0.6
F,B350,GSP UA /OV GSP/TM 1943/FL200/TP B350/TB LGT/IC ZTLFD-29,LGT,202412291900-KMSC-UBUS01-PIREP,20000.0,34.90613863,-82.21251743,2024-12-29 19:43:00+00:00,1.0,0,0,M,0.8
F,A321,INK UA /OV INK/TM 1356/FL310/TP A321/TB LGT OCNL CHOP/RM ZFW,LGT OCNL CHOP,202412091300-KMSC-UBUS01-PIREP,31000.0,31.78,-103.2,2024-12-09 13:56:00+00:00,1.0,0,0,M,0.8
F,B737,CMH UA /OV MXQ075035/TM 2202/FL380/TP B737/TB IMTMT LGT CHOP,IMTMT LGT CHOP,202412172200-KMSC-UBUS01-PIREP,38000.0,39.58099000552191,-83.07045371255731,2024-12-17 22:02:00+00:00,1.0,0,0,M,0.8
F,B739,MPG UA /OV AIR/TM 1712/FL320/TP B739/TB NEG/RM ZOB,NEG,202412241700-KMSC-UBUS01-PIREP,32000.0,40.02,-80.82,2024-12-24 17:12:00+00:00,0.0,0,0,M,0.8
F,B737,ATL UA /OV PZD045015/TM 0214/FL400/TP B737/TB LGT CAT/IC ZTLFD-27,LGT CAT,202412210200-KMSC-UBUS01-PIREP,40000.0,31.83679101422328,-84.08229836056597,2024-12-21 02:14:00+00:00,1.0,0,0,M,0.8
T,HDJT,TEB UUA /OV RBV140010/TM 1930/FL060/TP HDJT/TB SEV TURB 060-040 DURD,SEV TURB 060-040 DURD,202412121900-KMSC-UBUS01-PIREP,6000.0,40.07231558453652,-74.35972701885603,2024-12-12 19:30:00+00:00,5.0,1,0,U,0.6
T,C560,GNV UUA /OV GNV270025/TM 1626/FL410/TP C560/TB SEV,SEV,202412291600-KMSC-UBUS01-PIREP,41000.0,29.6917,-82.75570095315864,2024-12-29 16:26:00+00:00,5.0,1,1,M,0.8
F,C25C,AUS UA /OV KCWK130037/TM 1516/FL140/TP C25C/TB SEV/RM ZHU,SEV,202412261500-KMSC-UBUS01-PIREP,14000.0,29.983582200086754,-96.98237316167746,2024-12-26 15:16:00+00:00,5.0,1,0,U,0.6
F,B38M,ONZ UA /OV CRL135050/TM 2342/FL400/TP B38M/TB CONS LGT CHOP/RM ZOB,CONS LGT CHOP,202412072300-KMSC-UBUS01-PIREP,40000.0,41.46069661925575,-82.6663902015967,2024-12-07 23:42:00+00:00,1.0,0,0,U,0.6
F,BE20,GSO UA /OV GSO300015/TM 0037/FL200/TP BE20/TB NEG/IC ZTLFD-31,NEG,202412040000-KMSC-UBUS01-PIREP,20000.0,36.222510125010125,-80.21157993796942,2024-12-04 00:37:00+00:00,0.0,0,0,M,0.8
T,PC12,EEN UUA /OV EEN152007/TM 1620/FL050/TP PC12/TB SEV,SEV,202412211600-KMSC-UBUS01-PIREP,5000.0,42.796981103636696,-72.19522469479071,2024-12-21 16:20:00+00:00,5.0,1,0,L,0.6
F,SF50,BNA UA /OV BNA105020/TM 1458/FL050/TP SF50/TB SEV TURB 050,SEV TURB 050,202412181400-KMSC-UBUS01-PIREP,5000.0,36.03260999684462,-86.29055262583647,2024-12-18 14:58:00+00:00,5.0,1,1,U,0.6
F,B737,COU UA /OV HLV280040/TM 1315/FL380/TP B737/TB LGT OCNL CHOP/RM ZKCFDC,LGT OCNL CHOP,202412141300-KMSC-UBUS01-PIREP,38000.0,39.22577482878892,-92.9761927395862,2024-12-14 13:15:00+00:00,1.0,0,0,M,0.8
T,E175,OKM UUA /OV OKM/TM 0049/FL280/TP E175/TB SEV/RM ZFW,SEV,202412270000-KMSC-UBUS01-PIREP,28000.0,35.67,-95.95,2024-12-27 00:49:00+00:00,5.0,1,0,U,0.6
T,B737,MCO UUA /OV MCO310025/TM 2052/FL130/TP B737/TB SEV/RM NO DAMAGE  NO INJURIES,SEV,202412292000-KMSC-UBUS01-PIREP,13000.0,28.69723986480625,-81.6719754569043,2024-12-29 20:52:00+00:00,5.0,1,1,M,0.8
F,B737,CSV UA /OV HCH180020/TM 1307/FL320/TP B737/TB LGT CHOP/RM ZTLFD 38,LGT CHOP,202412191300-KMSC-UBUS01-PIREP,32000.0,35.44663966663967,-84.98,2024-12-19 13:07:00+00:00,1.0,0,0,M,0.8
F,CRJ9,FWA UA /OV FWA175015/TM 2023/FL350/TP CRJ9/TB NEG,NEG,202412292000-KMSC-UBUS01-PIREP,35000.0,40.72898115251426,-85.15826664863823,2024-12-29 20:23:00+00:00,0.0,0,0,U,0.6
F,GA5C,CYS UA /OV CYS170035/TM 2019/FL220/TP GA5C/TB NEG/RM DURC ZDVWC-,NEG,202412202000-KMSC-UBUS01-PIREP,22000.0,40.58112227853002,-104.6759240345397,2024-12-20 20:19:00+00:00,0.0,0,0,U,0.6
F,A319,CVG UA /OV CVG/TM 2052/FL120/TP A319/TA M11/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,202412312100-KMSC-UBUS01-PIREP,12000.0,39.04306,-84.67167,2024-12-31 20:52:00+00:00,1.0,0,0,M,0.8
F,A320,WRB UA /OV MCM/TM 2013/FL380/TP A320/TB CONS LGT CHOP/IC ZTLFD-27,CONS LGT CHOP,202412272000-KMSC-UBUS01-PIREP,38000.0,39.65,-92.48,2024-12-27 20:13:00+00:00,1.0,0,0,M,0.8
F,B752,AIO UA /OV AIO/TM 1108/FL370/TP B752/TB CONS LGT,CONS LGT,202412151100-KMSC-UBUS01-PIREP,37000.0,41.4058805556,-95.0465277778,2024-12-15 11:08:00+00:00,1.0,0,0,M,0.8
T,GLF5,GUP UUA /OV GUP075035/TM 1819/FL430/TP GLF5/TB SEV MTN WAVE -30KTS -500FT/RM ZAB/FDCS,SEV MTN WAVE -30KTS -500FT,202412171800-KMSC-UBUS01-PIREP,43000.0,35.66205000552191,-108.09704954208844,2024-12-17 18:19:00+00:00,5.0,1,0,M,0.8
T,BE20,SEA UUA /OV SEA142027/TM 0151/FL080/TP BE20/TB MDT-SEV,MDT-SEV,202412200200-KMSC-UBUS01-PIREP,8000.0,47.09005643785628,-121.90468577371824,2024-12-20 01:51:00+00:00,5.0,1,0,M,0.8
F,E75L,RAP UA /OV RAP11000/TM 1712/FL360/TP E75L/TB OCNL LGT CHOP/RM ZDVWC-35,OCNL LGT CHOP,202412281700-KMSC-UBUS01-PIREP,36000.0,44.04533,-103.05736,2024-12-28 17:12:00+00:00,1.0,0,0,U,0.6
T,A20N,MJX UUA /OV CYN120016/TM 1506/FL165/TP A20N/TB SEV,SEV,202412051500-KMSC-UBUS01-PIREP,16500.0,39.68665586665587,-74.12929588455174,2024-12-05 15:06:00+00:00,5.0,1,0,U,0.6
F,B190,BIL UA /OV BIL310030/TM 1520/FL095/TP B190/SK TOPS OVC 095/TB NEG/IC NEG,NEG,202412311500-KMSC-UBUS01-PIREP,9500.0,46.12831983776749,-109.09171214601857,2024-12-31 15:20:00+00:00,0.0,0,0,M,0.8
T,B38M,TBN UUA /OV MAP320020/TM 1856/FL370/TP B38M/SK `/TB SEV /RM -400 FT ZKC/FDC ZZ,SEV,202412081800-KMSC-UBUS01-PIREP,37000.0,37.84536883092698,-92.06042016735672,2024-12-08 18:56:00+00:00,5.0,1,0,U,0.6
F,B777,UUA /OV 5541N11511W /TM 2048 /FL320 /TP B777 /TB SEV CAT,SEV CAT,202412242059-CYEG-UACN01-PIREP,32000.0,55.6833,-115.1833,2024-12-24 20:48:00+00:00,5.0,1,0,H,1.0
F,F2TH,DTW UA /OV DXO090070/TM 0446/FL380/TP F2TH/TB LGT OCNL 380/RM ZOB,LGT OCNL 380,202412160400-KMSC-UBUS01-PIREP,38000.0,42.21,-81.79475888042228,2024-12-16 04:46:00+00:00,1.0,0,0,M,0.8
T,B737,BWI UUA /OV DCA170025/TM 2015/FL120/TP B737/TB CONS MDT- OCNL SEV 140-060/RM RAVNN7 SMOOTHER BLO 060 DURGD INTO BWI,CONS MDT- OCNL SEV 140-060,202412112000-KMSC-UBUS01-PIREP,12000.0,38.43683019895001,-76.94164133309262,2024-12-11 20:15:00+00:00,5.0,1,0,M,0.8
T,E55P,PVU UUA /OV FFU195033/TM 0231/FL220/TP E55P/TB SEV CAT/RM /ZLC,SEV CAT,202412300200-KMSC-UBUS01-PIREP,22000.0,39.73869776350242,-112.12658023707282,2024-12-30 02:31:00+00:00,5.0,1,0,U,0.6
F,B738,FSD UA /OV FSD/TM 2014/FL330/TP B738/TB NEG,NEG,202412292000-KMSC-UBUS01-PIREP,33000.0,43.57694,-96.75361,2024-12-29 20:14:00+00:00,0.0,0,0,M,0.8
F,E75L,POU UA /OV PWL300005/TM 1229/FL105/TP E75L/TB OCNL LGT CAT 105/RM LGT PRECIP,OCNL LGT CAT 105,202412111200-KMSC-UBUS01-PIREP,10500.0,41.81167004167005,-73.69677154784887,2024-12-11 12:29:00+00:00,1.0,0,0,U,0.6
F,A320,TYS UA /OV VXV/TM 0014/FL370/TP A320/TB NEG/RM SMOOTH ZTLFD-40,NEG,202412220000-KMSC-UBUS01-PIREP,37000.0,35.9,-83.89,2024-12-22 00:14:00+00:00,0.0,0,0,M,0.8
T,A319,ILM UUA /OV ILM190200/TM 1952/FL390/TP A319/TB SEV CAT,SEV CAT,202412302000-KMSC-UBUS01-PIREP,39000.0,30.987041591600097,-78.60048266850423,2024-12-30 19:52:00+00:00,5.0,1,0,M,0.8
T,PC12,OCF UUA /OV OCF230030/TM 1557/FL210/TP PC12/TB SEV,SEV,202412111600-KMSC-UBUS01-PIREP,21000.0,28.84221244223251,-82.65966267476172,2024-12-11 15:57:00+00:00,5.0,1,1,L,0.6
F,B752,RMG UA /OV RMG/TM 1436/FL170/TP B752/TB INTMT LGT CHOP/RM ZTLFD-05,INTMT LGT CHOP,202412191400-KMSC-UBUS01-PIREP,17000.0,34.34778,-85.16111,2024-12-19 14:36:00+00:00,1.0,0,0,M,0.8
F,B737,DEN UA /OV DEN/TM 0415/FL070/TP B737/TB SEV TB BTWN 090-070 DURD RWY16L,SEV TB BTWN 090-070 DURD RWY16L,202412090400-KMSC-UBUS01-PIREP,7000.0,39.8328,-104.6575,2024-12-09 04:15:00+00:00,5.0,1,0,M,0.8
F,E145,IND UA /OV APE/TM 1951/FL250/TP E145/TB NEG,NEG,202412292000-KMSC-UBUS01-PIREP,25000.0,40.15,-82.59,2024-12-29 19:51:00+00:00,0.0,0,0,M,0.8
F,E55P,MYNN UA /OV ZQA350055/TM 2053/FL130/TP E55P/TB NEG,NEG,202412282000-KMSC-UBUS01-PIREP,13000.0,25.902813562309973,-77.62564716077888,2024-12-28 20:53:00+00:00,0.0,0,0,U,0.6
F,B738,MBPV UA /OV PVN360030/TM 1622/FL330/TP B738/TB NEG,NEG,202412091600-KMSC-UBUS01-PIREP,33000.0,22.2700405000405,-72.26,2024-12-09 16:22:00+00:00,0.0,0,0,M,0.8
T,SB20,PKB UUA /OV JPU10025/TM 1418/FL160/TP SB20/TB OCNL SEV,OCNL SEV,202412111400-KMSC-UBUS01-PIREP,16000.0,39.44,-81.37,2024-12-11 14:18:00+00:00,5.0,1,0,M,0.8
F,TBM9,ORF UA /OV CVI/TM 1758/FL270/TP TBM9/TB LGT CHOP,LGT CHOP,202412311800-KMSC-UBUS01-PIREP,27000.0,36.37,-76.87,2024-12-31 17:58:00+00:00,1.0,0,0,U,0.6
T,PC12,RNO UUA /OV RNO180008/TM 0614/FL080/TP PC12/TB SEV 080/RM MOD TURB 050-100 SEV TURB 080 DURC,SEV 080,202412280600-KMSC-UBUS01-PIREP,8000.0,39.35054586665587,-119.77111,2024-12-28 06:14:00+00:00,5.0,1,0,L,0.6
F,B738,DEH UA /OV UKN320020/TM 1126/FL310/TP B738/TB NEG 290/CONS LGT CHOP 310,NEG 290,202412281100-KMSC-UBUS01-PIREP,31000.0,43.53536883092698,-91.83433561498812,2024-12-28 11:26:00+00:00,0.0,0,0,M,0.8
F,B738,IND UA /OV HYK/TM 2225/FL370/TP B738/TB NEG,NEG,202412282200-KMSC-UBUS01-PIREP,37000.0,37.97,-84.47,2024-12-28 22:25:00+00:00,0.0,0,0,M,0.8
F,B737,JNU UA /OV SSR046024/TM 0511/FL003/TP B737/SK OVC003 TOPS 070/TB NEG/IC NEG/RM DURC ZAN,NEG,202412110500-KMSC-UBUS01-PIREP,300.0,58.44788585513731,-134.70438219446126,2024-12-11 05:11:00+00:00,0.0,0,0,M,0.8
T,A35K,PASY UUA /OV SYA251356/TM 1721/FL360/TP A35K/TA M54/WV 22363/TB SEV/RM ZAN,SEV,202412221700-KMSC-UBUS01-PIREP,36000.0,50.77813914867604,164.8493984945076,2024-12-22 17:21:00+00:00,5.0,1,0,U,0.6
