URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,PA31,KFP UUA /OV KFP360005 /TM 1840 /FL006 /TP PA31 /TB SEV BLO 006 /RM N ENTRANCE OF KFP NEAR TRADERS MT (AKFSS,SEV BLO 006,202410231855-KWBC-UBUS35-PIRUS,600.0,54.923340083340086,-163.4,2024-10-23 18:40:00,5.0,1,L,0.6
T,B737,RNO UUA /OV FMG190015/TM 2351/FL080/TP B737/TB SEV 080-110/RM DURC,SEV 080-110,202410232300-KMSC-UBUS01-PIREP,8000.0,39.283778119370005,-119.71628943772484,2024-10-23 23:51:00,5.0,1,M,0.8
T,PC12,RNO UUA /OV RNO160010/TM 0133/FL120/TP PC12/TB EXTRM 110-100/RM DURD,EXTRM 110-100,202410240100-KMSC-UBUS01-PIREP,12000.0,39.32726187733928,-119.69724666323296,2024-10-24 01:33:00,7.0,1,L,0.6
T,C510,DEN UUA /OV BJC 09005/TM 1222/FL122/TP C510/TB SEV/RM DURC 122-128,SEV,202410241200-KMSC-UBUS01-PIREP,12200.0,39.90881,-105.11719,2024-10-24 12:22:00,5.0,1,U,0.6
F,A359,UUA /OV 4900N06500W /TM 1500 /FL350 /TP A359 /TB SEV 350 /RMTURBULENCE LASTED 10-15 MINUTES,SEV 350,202410241548-CYXU-UACN01-PIREP,35000.0,49.0,-65.0,2024-10-24 15:00:00,5.0,1,U,0.6
F,A359,UUA /OV 4837N06554W /TM 1623 /FL400 /TP A359 /TB SEV 400,SEV 400,202410241626-CYXU-UACN01-PIREP,40000.0,48.6166,-65.9,2024-10-24 16:23:00,5.0,1,U,0.6
T,UNKN,DEN UUA /OV DEN 28020/TM 1626/FL160/TP UNKN/TB SEV ABV BJC,SEV ABV BJC,202410241600-KMSC-UBUS01-PIREP,16000.0,39.8328,-104.6575,2024-10-24 16:26:00,5.0,1,U,0.6
T,LJ60,SLC UUA /OV FFU105020/TM 1751/FL150/TP LJ60/TB SEV TURB,SEV TURB,202410241700-KMSC-UBUS01-PIREP,15000.0,40.18371999684462,-111.51798368215516,2024-10-24 17:51:00,5.0,1,M,0.8
T,BE36,FSM UUA /OV ASG140015/TM 1942/FL042/TP BE36/TB SEV 042-043/RM NO INJURIES,SEV 042-043,202410241900-KMSC-UBUS01-PIREP,4200.0,35.98488337680477,-93.920165302261,2024-10-24 19:42:00,5.0,1,L,0.6
T,C56X,RSW UUA /OV LBV180012/TM 2051/FL080/TP C56X/TB SEV,SEV,202410242000-KMSC-UBUS01-PIREP,8000.0,26.6299837999838,-81.39,2024-10-24 20:51:00,5.0,1,M,0.8
T,AS50,JNU UUA /OV JNU /TM 0047 /FL040 /TP AS50 /TB SEV 040-030 /RM DURDCHANNEL BTN MARMION ISLAND AND SHEEP CREEK (JNU ATCT) (AKFSS),SEV 040-030,202410260000-KMSC-UBUS01-PIREP,4000.0,58.35,-134.57,2024-10-26 00:47:00,5.0,1,L,0.6
T,AS50,JNU UUA /OV JNU /TM 0047 /FL040 /TP AS50 /TB SEV 040-030 /RM DURD CHANNEL BTN MARMION ISLAND AND SHEEP CREEK (JNU ATCT) (AKFSS,SEV 040-030,202410260105-KWBC-UBAK90-PIREP,4000.0,58.35,-134.57,2024-10-26 00:47:00,5.0,1,L,0.6
T,E170,FLO UUA /OV FLO320045/TM 2344/FL100/TP E170/TB SEV,SEV,202410262300-KMSC-UBUS01-PIREP,10000.0,34.75993986958569,-80.30671842173045,2024-10-26 23:44:00,5.0,1,U,0.6
F,A330,UUA /OV 4452N06356W /TM 0216 /FL370 /TP A330 /TB SEV,SEV,202410270240-CYXU-UACN01-PIREP,37000.0,44.8666,-63.9333,2024-10-27 02:16:00,5.0,1,L,0.6
T,SF50,RNO UUA /OV RNO/TM 1803/FL040/TP SF50/TB EXTRM BLO040/RM DURD RY35R,EXTRM BLO040,202410271800-KMSC-UBUS01-PIREP,4000.0,39.48389,-119.77111,2024-10-27 18:03:00,7.0,1,U,0.6
F,E55P,MWA UA /OV MWA/TM 1819/FL310/TP E55P/TB SEV/RM ISOLATED REPORT ZKCFDC,SEV,202410271800-KMSC-UBUS01-PIREP,31000.0,37.75497,-89.01108,2024-10-27 18:19:00,5.0,1,U,0.6
T,E55P,MWA UUA /OV MWA/TM 1819/FL310/TP E55P/TB SEV/RM ISOLATED REPORT ZKCFDC,SEV,202410271800-KMSC-UBUS01-PIREP,31000.0,37.75497,-89.01108,2024-10-27 18:19:00,5.0,1,U,0.6
T,E55P,PAH UUA /OV CNG360035/TM 1824/FL310/TP E55P/TB SEV/RM ZME,SEV,202410271800-KMSC-UBUS01-PIREP,31000.0,37.59338058338058,-88.84,2024-10-27 18:24:00,5.0,1,U,0.6
T,AC90,LGD UUA /OV LGD340040/TM 2042/FL270/TP AC90/TB SEV/RM ..ZSE,SEV,202410272000-KMSC-UBUS01-PIREP,27000.0,45.91673249064287,-118.33124177684422,2024-10-27 20:42:00,5.0,1,L,0.6
T,SR22,PSP UUA /OV PSP/TM 1845/FL045/TP SR22/WV 31017G23/TB EXTRM/RM EXTRM TB REPORTED BY SR22 050-030 OVER PSP VOR.,EXTRM,202410281800-KMSC-UBUS01-PIREP,4500.0,33.82967,-116.50669,2024-10-28 18:45:00,7.0,1,L,0.6
T,SR22,PSP UUA /OV PSP/TM 1845/FL045/TP SR22/WV 31017G23/TB EXTRM/RM EXTRM TB REPORTED BY SR22 050-030 OVER PSP VOR,EXTRM,202410281900-KWBC-UBCA90-PIREP,4500.0,33.82967,-116.50669,2024-10-28 18:45:00,7.0,1,L,0.6
T,SR22,PSP UUA /OV PSP/TM 1845/FL045/TP SR22/WV 31023KT/TB EXTRM 050-030/RM OVR PSP VOR. COR WIND AND TURB. ZLA CWSU,EXTRM 050-030,202410281900-KMSC-UBUS01-PIREP,4500.0,33.82967,-116.50669,2024-10-28 18:45:00,7.0,1,L,0.6
T,SR20,PSP UUA /OV PSP/TM 1849/FL035/TP SR20/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,202410281900-KMSC-UBUS01-PIREP,3500.0,33.82967,-116.50669,2024-10-28 18:49:00,5.0,1,L,0.6
F,C172,SLC UA /OV PVU290007/TM 2104/FL065/TP C172/TB OCNL SEV,OCNL SEV,202410282100-KMSC-UBUS01-PIREP,6500.0,40.25909558214825,-111.86694641409746,2024-10-28 21:04:00,5.0,1,L,0.6
T,PC12,SDB UUA /OV GMN150020/TM 2349/FL125/TP PC12/TB SEV/RM DURC. ZLA CWSU,SEV,202410282300-KMSC-UBUS01-PIREP,12500.0,34.5113014826959,-118.65701598098596,2024-10-28 23:49:00,5.0,1,L,0.6
T,BE36,L08 UUA /OV JLI/TM 0022/FL083/TP BE36/WV 06037KT/TB SEV CAT/RM EXTRM DDFS LOSS OF 2000 FT. COR SA-ID. ZLA CWSU,SEV CAT,202410290000-KMSC-UBUS01-PIREP,8300.0,33.14,-116.59,2024-10-29 00:22:00,5.0,1,L,0.6
T,C56X,DEN UUA /OV DEN275O50/TM 1805/FL170/TP C56X/TB SEV,SEV,202410291800-KMSC-UBUS01-PIREP,17000.0,39.8328,-104.6575,2024-10-29 18:05:00,5.0,1,M,0.8
F,A319,PRC UA /OV DRK027024/TM 1954/FL110/TP A319/TB SEV TURB/RM ZAB FDCS,SEV TURB,202410292000-KMSC-UBUS01-PIREP,11000.0,35.0564314783156,-112.25910086294,2024-10-29 19:54:00,5.0,1,M,0.8
F,A319,PRC UA /OV BRK027024/TM 1954/FL110/TP A319/TB SEV TURB/RM ZAB FDCS,SEV TURB,202410292000-KMSC-UBUS01-PIREP,11000.0,39.2964314783156,-104.39650829911334,2024-10-29 19:54:00,5.0,1,M,0.8
T,A319,DEN UUA /OV DEN140035/TM 1955/FL110/TP A319/TB SEV,SEV,202410291900-KMSC-UBUS01-PIREP,11000.0,39.38590454587779,-104.1691792146748,2024-10-29 19:55:00,5.0,1,M,0.8
T,SF50,DEN UUA /OV BRK320012/TM 2035/FL090/TP SF50/TB SEV,SEV,202410292000-KMSC-UBUS01-PIREP,9000.0,39.09322129855618,-104.7952959394312,2024-10-29 20:35:00,5.0,1,U,0.6
T,P28A,DEN UUA /OV DEN130040/TM 2148/FL100/TP P28A/TB SEV,SEV,202410292100-KMSC-UBUS01-PIREP,10000.0,39.40424021631001,-103.99240508542889,2024-10-29 21:48:00,5.0,1,L,0.6
T,B737,ELP UUA /OV 15 NW ELP/TM 2322/FL090/TP B737/TB SEV 080-090/RM SEV TURB FL080-090 ZAB/FDCS,SEV 080-090,202410292300-KMSC-UBUS01-PIREP,9000.0,31.95451572402221,-106.61683598867856,2024-10-29 23:22:00,5.0,1,M,0.8
T,A320,MBPV UUA /OV PVN121106/TM 1327/FL370/TP A320/TB SEV/RM +/-800FT,SEV,202410301300-KMSC-UBUS01-PIREP,37000.0,20.860025698970016,-70.62924309946075,2024-10-30 13:27:00,5.0,1,M,0.8
T,BE20,ELP UUA /OV 15 NE ELP/TM 2009/FL090/TP BE20/TB SEV TURB/RM DURD ZAB FDCS,SEV TURB,202410302000-KMSC-UBUS01-PIREP,9000.0,31.98790101422328,-106.16778929487168,2024-10-30 20:09:00,5.0,1,M,0.8
T,E75L,EUG UUA /OV EUG343026/TM 2119/FL090/TP E75L/SK OVC060/WX 5SM -RA/TB SEV,SEV,202410302100-KMSC-UBUS01-PIREP,9000.0,44.53901229391448,-123.38848125820878,2024-10-30 21:19:00,5.0,1,U,0.6
T,A319,DSM UUA /OV DSM270030/TM 1114/FL210/TP A319/TB OCNL SEV/RM DURC FL210-230,OCNL SEV,202410311100-KMSC-UBUS01-PIREP,21000.0,41.53395,-94.3211145906554,2024-10-31 11:14:00,5.0,1,M,0.8
T,BE50,BIH UUA /OV BIH/TM 1653/FL135/TP BE50/TB SEV/RM ZOA CWSU,SEV,202410311600-KMSC-UBUS01-PIREP,13500.0,37.37311,-118.36361,2024-10-31 16:53:00,5.0,1,L,0.6
T,CL30,LCH UUA /OV LCH270025/TM 1838/FL260/TP CL30/TB SEV FL260/RM ZHU,SEV FL260,202410311800-KMSC-UBUS01-PIREP,26000.0,30.12550085,-93.70947831729649,2024-10-31 18:38:00,5.0,1,U,0.6
T,PC12,RNO UUA /OV RNO180023/TM 1936/FL110/TP PC12/TB SEV/RM DURD. NO DAMAGE TO A/C,SEV,202410311900-KMSC-UBUS01-PIREP,11000.0,39.10052561663562,-119.77111,2024-10-31 19:36:00,5.0,1,L,0.6
T,PC12,RNO UUA /OV KRNO176020/TM 1948/FL120/TP PC12/TB CONS SEV 120-110,CONS SEV 120-110,202410311900-KMSC-UBUS01-PIREP,12000.0,39.151341715657104,-119.74098051194272,2024-10-31 19:48:00,5.0,1,L,0.6
T,BE40,IAH UUA /OV IAH180090/TM 2046/FL320/TP BE40/TB SEV FL320/RM ZHU,SEV FL320,202410312000-KMSC-UBUS01-PIREP,32000.0,28.4842784998785,-95.3607,2024-10-31 20:46:00,5.0,1,M,0.8
F,B748,ORD UA /OV ORD/TM 2050/FL011/TP B748/TB SEV TURB SFC-005AGL/RM DEPT RWY 28R,SEV TURB SFC-005AGL,202410312000-KMSC-UBUS01-PIREP,1100.0,41.98754,-87.93193,2024-10-31 20:50:00,5.0,1,U,0.6
F,B757,GSO UA /OV GSO170020/TM 1710/FL260/TP B757/TB NEG/IC NEG/RM SMOOTH ZTLFD 33,NEG,202410091700-KMSC-UBUS01-PIREP,26000.0,35.769204159160005,-79.87196854284095,2024-10-09 17:10:00,0.0,0,M,0.8
F,B737,JNU UA /OV SSR/TM 1757/FL015/TP B737/SK 015 IMC/TB OCNL LGT 001-100/IC NEG/RM DURC ZAN,OCNL LGT 001-100,202410101800-KMSC-UBUS01-PIREP,1500.0,58.17,-135.25,2024-10-10 17:57:00,1.0,0,M,0.8
F,E75,CVG UA /OV CVG/TM 1706/FL350/TP E75/TB NEG,NEG,202410141700-KMSC-UBUS01-PIREP,35000.0,39.04306,-84.67167,2024-10-14 17:06:00,0.0,0,U,0.6
F,BE40,ASW UA /OV OLK/TM 1901/FL210/TP BE40/TB NEG/IC NEG/RM DURD 240-110,NEG,202410171900-KMSC-UBUS01-PIREP,21000.0,41.25,-85.5,2024-10-17 19:01:00,0.0,0,M,0.8
F,M20T,LAA UA /OV LAA080030/TM 2052/FL170/TP M20T/TB NEG/RM ZDVWC-27,NEG,202410262000-KMSC-UBUS01-PIREP,17000.0,38.15683112159169,-102.06254236099412,2024-10-26 20:52:00,0.0,0,L,0.6
F,E170,DNV UA /OV DNV/TM 1342/FL260/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,202410231300-KMSC-UBUS01-PIREP,26000.0,40.1997,-87.59552,2024-10-23 13:42:00,1.0,0,U,0.6
F,B39M,RGK UA /OV RGK/TM 1742/FL370/TP B39M/TB NEG,NEG,202410191700-KMSC-UBUS01-PIREP,37000.0,44.59153,-92.48678,2024-10-19 17:42:00,0.0,0,U,0.6
F,SW4,CPR UA /OV CPR180010/TM 1243/FL120/TP SW4/TB LGT CHOP/RM CHOP FL120-SFC DURD / SMOOTH ABV,LGT CHOP,202410161200-KMSC-UBUS01-PIREP,12000.0,42.74131983331984,-106.46442,2024-10-16 12:43:00,1.0,0,M,0.8
F,E175,LPR UA /OV DJB220035/TM 2055/FL220/TP E175/TB CONT LGT CHOP 220-270/RM DURC,CONT LGT CHOP 220-270,202410312100-KMSC-UBUS01-PIREP,22000.0,40.91310454587779,-82.65960500280767,2024-10-31 20:55:00,1.0,0,U,0.6
F,B77L,BET UA /OV BET070184/TM 2238/FL320/TP B77L/TB OCNL LGT CHOP/RM ZAN,OCNL LGT CHOP,202410032200-KMSC-UBUS01-PIREP,32000.0,61.81894673075395,-155.92817904381286,2024-10-03 22:38:00,1.0,0,U,0.6
F,B38M,MBPV UA /OV PVN125035/TM 2341/FL350/TP B38M/TB NEG/RM SMOOTH,NEG,202410162345-KWBC-UBUS31-PRCUS,35000.0,21.43538664394817,-71.74542305029038,2024-10-16 23:41:00,0.0,0,U,0.6
F,C560,ABR UA /OV ABR/TM 1310/FL160/TP C560/TB NEG/IC NEG/RM DURC,NEG,202410241300-KMSC-UBUS01-PIREP,16000.0,45.45,-98.42,2024-10-24 13:10:00,0.0,0,M,0.8
F,B738,ALO UA /OV ALO110045/TM 1908/FL300/TP B738/TB NEG,NEG,202410011900-KMSC-UBUS01-PIREP,30000.0,42.297829114761264,-91.4444750080048,2024-10-01 19:08:00,0.0,0,M,0.8
F,B737,MIA UA /OV ZBV105045/TM 0201/FL360/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,202410300200-KMSC-UBUS01-PIREP,36000.0,25.4758699929004,-78.49616124971071,2024-10-30 02:01:00,1.0,0,M,0.8
F,A320,BDL UA /OV BDL/TM 1124/FL160/TP A320/TB LGT CHOP,LGT CHOP,202410131100-KMSC-UBUS01-PIREP,16000.0,41.9381,-72.6825,2024-10-13 11:24:00,1.0,0,M,0.8
F,E190,PHL UA /OV 17N/TM 1015/FL120/TP E190/TB LGT CHOP,LGT CHOP,202410141000-KMSC-UBUS01-PIREP,12000.0,39.7,-75.03,2024-10-14 10:15:00,1.0,0,U,0.6
F,RV10,SOW UA /OV SJN-SJN090006 /TM 0247 /FL140 /TP RV10 /SK SKC /TB NEG /RM SMOOTH,NEG,202410250200-KMSC-UBUS01-PIREP,14000.0,34.26547,-110.00567,2024-10-25 02:47:00,0.0,0,U,0.6
F,PA31,HCD UA /OV HCD/TM 2015/FL060/TP PA31/TB NEG,NEG,202410172000-KMSC-UBUS01-PIREP,6000.0,44.85989,-94.3825,2024-10-17 20:15:00,0.0,0,L,0.6
F,B772,DSM UA /OV DSM360020/TM 1037/FL380/TP B772/TB CONS LGT CHOP OCNL LGT CAT,CONS LGT CHOP OCNL LGT CAT,202410311100-KMSC-UBUS01-PIREP,38000.0,41.86731033336033,-93.653114,2024-10-31 10:37:00,1.0,0,H,1.0
F,A321,SRQ UA /OV SRQ285185/TM 1908/FL350/TP A321/TB NEG /IC NEG,NEG,202410171900-KMSC-UBUS01-PIREP,35000.0,28.199480029187256,-85.91353045377092,2024-10-17 19:08:00,0.0,0,M,0.8
F,A319,EUG UA /OV EUG140040/TM 1248/FL210/TP A319/SK TOP180/TB INTMT LGT/RM LAYERS OF CLOUDS AND TB...ZSE,INTMT LGT,202410271200-KMSC-UBUS01-PIREP,21000.0,43.61384233814606,-122.61494679598076,2024-10-27 12:48:00,1.0,0,M,0.8
F,B737,DEN UA /OV DEN/TM 1429/FL065/TP B737/TB LGT CHOP ON FINAL RWY17R,LGT CHOP ON FINAL RWY17R,202410171400-KMSC-UBUS01-PIREP,6500.0,39.8328,-104.6575,2024-10-17 14:29:00,1.0,0,M,0.8
F,B737,CCB UA /OV 3417N 11730W/TM 1616/FL290/TP B737/TB NEG/RM COR SA-ID. ZLA CWSU,NEG,202410131600-KMSC-UBUS01-PIREP,29000.0,34.2833,-117.5,2024-10-13 16:16:00,0.0,0,M,0.8
F,B752,ATL UA /OV CSG080018/TM 1327/FL254/TP B752/TB LGT CHO 210-240/IC NEG/RM ZTLFD-22,LGT CHO 210-240,202410051300-KMSC-UBUS01-PIREP,25400.0,32.568208672955016,-84.59182611674042,2024-10-05 13:27:00,1.0,0,M,0.8
F,B737,CPR UA /OV DDY/TM 1835/FL350/TP B737/TB NEG/RM ZDVWC-32,NEG,202410111800-KMSC-UBUS01-PIREP,35000.0,43.09,-106.28,2024-10-11 18:35:00,0.0,0,M,0.8
F,MD11,LAA UA /OV LAA/TM 1022/FL380/TP MD11/TB OCNL LGT CHOP/RM ZDVWC-27,OCNL LGT CHOP,202410191000-KMSC-UBUS01-PIREP,38000.0,38.07,-102.68806,2024-10-19 10:22:00,1.0,0,H,1.0
F,C25A,GLD UA /OV GLD165030/TM 1432/FL450/TP C25A/TB LGT CHOP/RM ZDVWC-18,LGT CHOP,202410041400-KMSC-UBUS01-PIREP,45000.0,38.88421796682039,-101.52592529703948,2024-10-04 14:32:00,1.0,0,L,0.6
F,B738,CSV UA /OV HCH/TM 1140/FL370/TP B738/TB NEG/RM ZTLFD-39,NEG,202410091100-KMSC-UBUS01-PIREP,37000.0,35.78,-84.98,2024-10-09 11:40:00,0.0,0,M,0.8
F,B38M,RDM UA /OV DSD335022/TM 0226/FL390/TP B38M/TB LGT CHOP/RM MTN WAVE..ZSE,LGT CHOP,202410090200-KMSC-UBUS01-PIREP,39000.0,44.582339772614965,-121.5163509152843,2024-10-09 02:26:00,1.0,0,U,0.6
F,B738,GZH UA /OV MVC240020/TM 1410/FL390/TP B738/TB NEG/RM ZTLFD 08,NEG,202410021400-KMSC-UBUS01-PIREP,39000.0,31.283319833319837,-87.68841277309328,2024-10-02 14:10:00,0.0,0,M,0.8
F,DA40,IDA UA /OV 46U270017 /TM 1539 /FL105 /TP DA40 /TB NEG /RM MINIMAL CLOUDS,NEG,202410281500-KMSC-UBUS01-PIREP,10500.0,43.1846,-111.43101040286084,2024-10-28 15:39:00,0.0,0,L,0.6
F,P28A,VBT UA /OV KVBT /TM 1912 /FL045 /TP P28A /TB LGT CHOP 030-055 /RM SMTH AT 045,LGT CHOP 030-055,202410131900-KMSC-UBUS01-PIREP,4500.0,36.34572,-94.21935,2024-10-13 19:12:00,1.0,0,L,0.6
F,B772,LBF UA /OV LBF360035/TM 1606/FL380/TP B772/TB NEG/RM ZDVWC-09,NEG,202410131600-KMSC-UBUS01-PIREP,38000.0,41.70529058338058,-100.66896,2024-10-13 16:06:00,0.0,0,H,1.0
F,C172,AGC UA /OV KAGC/TM 1736/FL022/TP C172/TB LGT/RM +/- 5KTS DURD,LGT,202410301700-KMSC-UBUS01-PIREP,2200.0,40.35472,-79.92167,2024-10-30 17:36:00,1.0,0,L,0.6
F,B763,MBPV UA /OV PVN098166/TM 0246/FL330/TP B763/TB LGT CHOP,LGT CHOP,202410110400-KMSC-UBUS01-PIREP,33000.0,21.38492323195404,-69.3096154311123,2024-10-11 02:46:00,1.0,0,H,1.0
F,PA44,MVE UA /OV MVE/TM 2258/FL060/TP PA44/WX HZ/TB NEG,NEG,202410292300-KMSC-UBUS01-PIREP,6000.0,44.96905,-95.71025,2024-10-29 22:58:00,0.0,0,L,0.6
F,C25C,PUB UA /OV PUB130028/TM 1341/FL410/TP C25C/TB ONCL LGT CHOP/RM ZDVWC-30,ONCL LGT CHOP,202410281300-KMSC-UBUS01-PIREP,41000.0,37.990008151417,-104.042828140251,2024-10-28 13:41:00,1.0,0,U,0.6
F,C68A,MFI UA /OV MFI/TM 1948/FL430/TP C68A/TB CONS LGT CHOP,CONS LGT CHOP,202410031900-KMSC-UBUS01-PIREP,43000.0,44.63688,-90.18933,2024-10-03 19:48:00,1.0,0,U,0.6
F,B737,CAE UA /OV CAE/TM 1819/FL400/TP B737/TB LGT CHOP,LGT CHOP,202410281800-KMSC-UBUS01-PIREP,40000.0,33.9419,-81.1181,2024-10-28 18:19:00,1.0,0,M,0.8
F,C208,FAI UA /OV PAFA225015 /TM 2038 /FL009 /TP C208 /TB NEG /IC NEG /RM BASE OVC009-018 FAI ATCT (AKFSS,NEG,202410172055-KWBC-UBAK90-PIREP,900.0,64.62709898577673,-148.291387420326,2024-10-17 20:38:00,0.0,0,L,0.6
F,PA46,TRI UA /OV VXV225030/TM 2040/FL250/TP PA46/TB NEG CHOP/RM ZTLFD-39,NEG CHOP,202410112100-KMSC-UBUS01-PIREP,25000.0,35.546417971553446,-84.32649858327278,2024-10-11 20:40:00,0.0,0,L,0.6
F,B737,SRQ UA /OV SRQ290180/TM 0021/FL340/TP B737/TB NEG,NEG,202410030000-KMSC-UBUS01-PIREP,34000.0,28.427533540954947,-85.73420450961449,2024-10-03 00:21:00,0.0,0,M,0.8
F,E75L,OXI UA /OV OXI360010/TM 2026/FL130/TP E75L/TB LGT 130-120,LGT 130-120,202410222000-KMSC-UBUS01-PIREP,13000.0,41.49687456668017,-86.6648056,2024-10-22 20:26:00,1.0,0,U,0.6
F,B739,LSE UA /OV ODI/TM 1901/FL330/TP B739/TB CONS LGT,CONS LGT,202410311900-KMSC-UBUS01-PIREP,33000.0,43.91,-91.47,2024-10-31 19:01:00,1.0,0,M,0.8
F,BE9L,ORD UA /OV ORD210020/TM 1138/FL120/TP BE9L/TB LGT CHOP,LGT CHOP,202410141100-KMSC-UBUS01-PIREP,12000.0,41.698841482695904,-88.15617638348392,2024-10-14 11:38:00,1.0,0,L,0.6
F,B739,BIE UA /OV PWE035015/TM 1719/FL350/TP B739/TB OCNL LGT/RM ZKC FDC AF/ZZ,OCNL LGT,202410241700-KMSC-UBUS01-PIREP,35000.0,40.404804598917735,-96.0222460465282,2024-10-24 17:19:00,1.0,0,M,0.8
F,B38M,HUF UA /OV TTH350010/TM 2143/FL370/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,202410222100-KMSC-UBUS01-PIREP,37000.0,39.65414792042,-87.28750469414496,2024-10-22 21:43:00,1.0,0,U,0.6
F,B190,ANC UA /OV TED082029/TM 1934/FL170/TP B190/TB NEG/RM DURC ZAN,NEG,202410111900-KMSC-UBUS01-PIREP,17000.0,61.23727244742972,-148.9973496767259,2024-10-11 19:34:00,0.0,0,M,0.8
F,C340,DSM UA /OV DSM300025/TM 1202/FL160/TP C340/TB NEG,NEG,202410171200-KMSC-UBUS01-PIREP,16000.0,41.74230020835021,-94.13520190104217,2024-10-17 12:02:00,0.0,0,L,0.6
F,B748,PASY UA /OV 5508N17459E/TM 1913/FL350/TP B748/TB OCNL LGT/RM ZAN,OCNL LGT,202410091900-KMSC-UBUS01-PIREP,35000.0,55.1333,174.9833,2024-10-09 19:13:00,1.0,0,U,0.6
F,E75L,FAI UA /OV FAI360005 /TM 1949 /FL022 /TP E75L /SK BKN015-TOP022/TB NEG /IC NEG /RM DURD 2 1/2M FNA RWY IN SIGHT 013 (FAI ATCT)(AKFSS),NEG,202410271900-KMSC-UBUS01-PIREP,2200.0,64.89334008334009,-147.85,2024-10-27 19:49:00,0.0,0,U,0.6
F,B737,IOW UA /OV IOW/TM 1520/FL380/TP B737/TB NEG,NEG,202410261500-KMSC-UBUS01-PIREP,38000.0,41.63939,-91.544535,2024-10-26 15:20:00,0.0,0,M,0.8
F,CL60,CLT UA /OV CLT090020/TM 1429/FL190/TP CL60/TB NEG/RM ZTLFD 29,NEG,202410161400-KMSC-UBUS01-PIREP,19000.0,35.22255,-80.54623924309435,2024-10-16 14:29:00,0.0,0,M,0.8
F,BE9L,OKC UA /OV IRW26030/TM 0022/FL160/TP BE9L/TB LGT CHOP/RM ZFW DURD,LGT CHOP,202410310000-KMSC-UBUS01-PIREP,16000.0,35.36,-97.61,2024-10-31 00:22:00,1.0,0,L,0.6
F,A321,SRQ UA /OV SRQ285139/TM 1018/FL380/TP A321/TB CONS LGT CHOP/IC NEG,CONS LGT CHOP,202410221000-KMSC-UBUS01-PIREP,38000.0,28.001036021929885,-85.07933401661707,2024-10-22 10:18:00,1.0,0,M,0.8
F,C700,BOS UA /OV BOS/TM 1112/FL350/TP C700/TB LGT CHOP,LGT CHOP,202410171100-KMSC-UBUS01-PIREP,35000.0,42.36057,-71.00973,2024-10-17 11:12:00,1.0,0,U,0.6
F,CRJ9,INL UA /OV INL/TM 1605/FL180/TP CRJ9/TA UNKN/TB NEG/IC NEG,NEG,202410031600-KMSC-UBUS01-PIREP,18000.0,48.55946773,-93.3955519,2024-10-03 16:05:00,0.0,0,U,0.6
F,B739,MIE UA /OV MIE/TM 1543/FL340/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,202410081600-KMSC-UBUS01-PIREP,34000.0,40.24247,-85.39575,2024-10-08 15:43:00,1.0,0,M,0.8
F,E170,BNA UA /OV BNA135025/TM 1557/FL370/TP E170/TB NEG/RM ZME,NEG,202410261600-KMSC-UBUS01-PIREP,37000.0,35.82423830962787,-86.32440978666575,2024-10-26 15:57:00,0.0,0,U,0.6
F,CL60,SLK UA /OV SLK110005/TM 1647/FL140/TP CL60/TB LGT CHOP/RM DURD FL240-150 SMOOTH  LIGHT CHOP 140,LGT CHOP,202410141600-KMSC-UBUS01-PIREP,14000.0,44.35680601275125,-74.09660651499811,2024-10-14 16:47:00,1.0,0,M,0.8
F,B752,CAE UA /OV CAE/TM 1152/FL290/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,202410241200-KMSC-UBUS01-PIREP,29000.0,33.9419,-81.1181,2024-10-24 11:52:00,1.0,0,M,0.8
F,B738,MYNN UA /OV ZQA153177/TM 1512/FL380/TP B738/TB LGT CHOP,LGT CHOP,202410191500-KMSC-UBUS01-PIREP,38000.0,22.371317847422453,-75.97215718045476,2024-10-19 15:12:00,1.0,0,M,0.8
F,E175,CEW UA /OV CEW360010/TM 1207/FL340/TP E175/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,202410201200-KMSC-UBUS01-PIREP,34000.0,30.946680166680167,-86.52,2024-10-20 12:07:00,1.0,0,U,0.6
F,B738,ONL UA /OV ONL/TM 1200/FL400/TP B738/TB NEG,NEG,202410231200-KMSC-UBUS01-PIREP,40000.0,42.46972,-98.68806,2024-10-23 12:00:00,0.0,0,M,0.8
F,G150,POU UA /OV IGN/TM 1225/FL270/TP G150/TB OCNL LGT /RM 250 NEG,OCNL LGT,202410241200-KMSC-UBUS01-PIREP,27000.0,41.67,-73.82,2024-10-24 12:25:00,1.0,0,U,0.6
F,B788,PASY UA /OV SYA256297/TM 1327/FL390/TP B788/SK LMC/TA M63/WV 310118/TB NEG/RM ZAN,NEG,202410231300-KMSC-UBUS01-PIREP,39000.0,51.512389618100606,166.18170683203425,2024-10-23 13:27:00,0.0,0,U,0.6
