URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,C510,SFZ UA /OV PUT/TM 2237/FL390/TP C510/TB SEV 190/RM OVER MERIT,SEV 190,,39000.0,41.96,-71.84,2024-05-08 22:37:00,5.0,1,U,0.6
T,B737,CHA UUA /OV GQO/TM 0102/FL320/TP B737/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD-37,SEV,,32000.0,34.96,-85.15,2024-05-09 01:02:00,5.0,1,M,0.8
F,B777,UUA /OV 4237N06700W /TM 0244 /FL350 /TP B777 /TB SEV /RM FL370SMOOTH RIDE,SEV,,35000.0,42.6166,-67.0,2024-05-09 02:44:00,5.0,1,H,1.0
T,B777,PVC UUA /OV LFV090090/TM 0246/FL350/TP B777/TB SEV,SEV,,35000.0,42.02,-68.02075263798503,2024-05-09 02:46:00,5.0,1,H,1.0
T,B38M,BNA UUA /OV BNA270050/TM 0426/FL230/TP B38M/TB CONS SEV 230/RM ZME,CONS SEV 230,,23000.0,36.11889,-87.72086768142279,2024-05-09 04:26:00,5.0,1,U,0.6
T,A332,GRR UUA /OV VIO130020/TM 0828/FL410/TP A332/TB OCNL SEV/RM ZOB,OCNL SEV,,41000.0,42.88210929,-85.5229853,2024-05-09 08:28:00,5.0,1,H,1.0
T,C56X,GRR UUA /OV VIO180020/TM 1125/FL395/TP C56X/TB MDT-SEV TURB/RM NO DAM/NO INJ ZOB,MDT-SEV TURB,,39500.0,42.88210929,-85.5229853,2024-05-09 11:25:00,5.0,1,M,0.8
T,C56X,BIV UUA /OV PMM090020/TM 1126/FL410/TP C56X/TB SEV 410-400,SEV 410-400,,41000.0,42.47,-85.65806624838172,2024-05-09 11:26:00,5.0,1,M,0.8
T,CRUZ,SLC UUA /OV TCH060004/TM 1622/FL065/TP CRUZ/TB SEV/RM /ZLC,SEV,,6500.0,40.88333603333604,-111.90366759721424,2024-05-09 16:22:00,5.0,1,U,0.6
T,E170,SAV UUA /OV SAV045045/TM 1838/FL180/TP E170/TB SEV CAT/RM DURC,SEV CAT,,18000.0,32.66174055266982,-80.5759988835207,2024-05-09 18:38:00,5.0,1,U,0.6
T,C56X,AMG UUA /OV AMG056056/TM 1847/FL450/TP C56X/TB SEV/RM LOSS OF APPROX 600FT GAINED 400FT 20 MILES SOUTH OF REPORTED POSITION,SEV,,45000.0,32.058015651598474,-81.59863913824192,2024-05-09 18:47:00,5.0,1,M,0.8
T,M20P,EVV UUA /OV FRH/TM 1956/FL110/TP M20P/TB SEV,SEV,,11000.0,38.5062222,-86.6369444,2024-05-09 19:56:00,5.0,1,L,0.6
T,C441,MFR UUA /OV MFR220020/TM 2045/FL075/TP C441/TB SEV 070-075/RM DURD,SEV 070-075,,7500.0,42.12573116907303,-123.16228576127028,2024-05-09 20:45:00,5.0,1,L,0.6
T,GLF4,SAV UUA /OV SAV090020/TM 2059/FL430/TP GLF4/TB SEV,SEV,,43000.0,32.13136751,-80.8086459396359,2024-05-09 20:59:00,5.0,1,M,0.8
T,PC12,SJT UUA /OV JEN020025/TM 2105/FL060/TP PC12/TB SEV/RM SEVERE TURB ZFW,SEV,,6000.0,32.55157030665179,-97.71164914685,2024-05-09 21:05:00,5.0,1,L,0.6
T,B350,TLH UUA /OV TLH345042/TM 2120/FL150/TP B350/TB SEV CAT,SEV CAT,,15000.0,31.06974284645147,-84.56140582824976,2024-05-09 21:20:00,5.0,1,M,0.8
T,E55P,JAN UUA /OV MHZ270040/TM 2134/FL190/TP E55P/TB EXTRM 190-180/RM NO INJ OR DMG/ZME,EXTRM 190-180,,19000.0,32.43,-90.88990917335268,2024-05-09 21:34:00,7.0,1,U,0.6
T,PC12,OGD UUA /OV OGD/TM 2255/FL220/TP PC12/TB SEV /ZLC,SEV,,22000.0,41.19567,-112.01294,2024-05-09 22:55:00,5.0,1,L,0.6
T,A320,OGD UUA /OV OGD/TM 2255/FL340/TP A320/TB SEV /ZLC,SEV,,34000.0,41.19567,-112.01294,2024-05-09 22:55:00,5.0,1,M,0.8
F,A320,SAV UA /OV SAV210015/TM 2318/FL015/TP A320/TB SEV/RM DURC,SEV,,1500.0,31.914843622021923,-81.34992339388654,2024-05-09 23:18:00,5.0,1,M,0.8
T,E55P,TRL UUA /OV TRL090010/TM 2318/FL140/TP E55P/TB SEV/RM ZFW,SEV,,14000.0,32.71,-96.07190527430843,2024-05-09 23:18:00,5.0,1,U,0.6
T,E170,TYR UUA /OV FZT360020/TM 2356/FL160/TP E170/TB SEV/RM ZFW,SEV,,16000.0,32.40336033336033,-95.53,2024-05-09 23:56:00,5.0,1,U,0.6
T,A320,CLL UUA /OV TNV270005/TM 0109/FL100/TP A320/TB SEV/RM ZHU,SEV,,10000.0,30.29,-96.15651611669968,2024-05-10 01:09:00,5.0,1,M,0.8
T,H25B,AHN UUA /OV AHN209002/TM 0442/FL110/TP H25B/TB SEV/RM ZTLFD 49,SEV,,11000.0,33.919443648286446,-83.34583266663434,2024-05-10 04:42:00,5.0,1,M,0.8
T,SF50,VRB UUA /OV VRB125036/TM 1516/FL140/TP SF50/TB SEV 140/RM LOSS 2000 FT,SEV 140,,14000.0,27.31138626234669,-79.86301042397774,2024-05-10 15:16:00,5.0,1,U,0.6
T,P28A,SLC UUA /OV TCH016006/TM 1606/FL065/TP P28A/TB SEV,SEV,,6500.0,40.94613395582136,-111.94355754419834,2024-05-10 16:06:00,5.0,1,L,0.6
T,SF50,RIC UUA /OV RIC 090015/TM 1619/FL100/TP SF50/TB SEV,SEV,,10000.0,37.5115,-77.00816782205403,2024-05-10 16:19:00,5.0,1,U,0.6
T,C172,ARV UUA /OV ARV/TM 1855/FL040/TP C172/TB SEV 040/RM +20 KT 040MSL,SEV 040,,4000.0,45.92792,-89.73094,2024-05-10 18:55:00,5.0,1,L,0.6
F,P28A,ACT UA /OV KACT190008/TM 2113/FL095/TP P28A/TB SEV/RM WIND SHEAR,SEV,,9500.0,31.486651663664,-97.25549115080231,2024-05-10 21:13:00,5.0,1,L,0.6
T,B738,CHS UUA /OV CHS350035/TM 0045/FL110/TP B738/TB SEV,SEV,,11000.0,33.47311772146998,-80.16115147358028,2024-05-11 00:45:00,5.0,1,M,0.8
F,C172,ANC UA /OV 080005/TM 0055/FL015/TP C172/TB SEV TURB,SEV TURB,,1500.0,61.17,-149.99,2024-05-11 00:55:00,5.0,1,L,0.6
F,A332,UUA /OV 47N040W /TM 0142 /FL380 /TP A332 /TB SEV,SEV,,38000.0,47.0,-40.0,2024-05-11 01:42:00,5.0,1,H,1.0
F,A332,UUA /OV 47N040W /TM 0142 /FL390 /TP A332 /TB SEV,SEV,,39000.0,47.0,-40.0,2024-05-11 01:42:00,5.0,1,H,1.0
T,B777,JPX UUA /OV HTO020020/TM 0407/FL210/TP B777/TB SEV,SEV,,21000.0,41.27325624532144,-72.09901897618677,2024-05-11 04:07:00,5.0,1,H,1.0
F,PA31,UUA /OV CYMM 270100 /TM 0445 /FL090 /TP PA31 /TB SEV 070-100,SEV 070-100,,9000.0,56.6533,-114.25408103327774,2024-05-11 04:45:00,5.0,1,L,0.6
T,C182,ONM UUA /OV ONM260009/TM 1842/FL115/TP C182/TB SEV/RM ZAB/FDCS,SEV,,11500.0,33.9964228635225,-107.0813844198848,2024-05-11 18:42:00,5.0,1,L,0.6
T,BE36,EKN UUA /OV EKN090045/TM 1616/FL090/TP BE36/TB SEV/RM PILOT REPORTED 500FT LOSS OF ALTITUDE DUE TO MOUNTAIN WAVE,SEV,,9000.0,38.88528,-78.88919256696067,2024-05-12 16:16:00,5.0,1,L,0.6
T,C550,UTS UUA /OV LOA315035/TM 1624/FL450/TP C550/TB SEV TURB 450/RM ZHU,SEV TURB 450,,45000.0,31.532512366520976,-96.4518581492838,2024-05-12 16:24:00,5.0,1,L,0.6
T,H25B,CLL UUA /OV TNV045035/TM 2044/FL350/TP H25B/TB SEV TURB/RM ZHU,SEV TURB,,35000.0,30.70251236652097,-95.58226959571508,2024-05-12 20:44:00,5.0,1,M,0.8
T,B712,MEM UUA /OV MEM090020/TM 2051/FL280/TP B712/TB SEV 280 NO DAMAGES AC OR PERSONS/RM ZME,SEV 280 NO DAMAGES AC OR PERSONS,,28000.0,35.06111,-89.5777377926379,2024-05-12 20:51:00,5.0,1,M,0.8
T,HDJT,DFW UUA /OV 40 SW DFW/TM 2240/FL130/TP HDJT/TB SEV TURB/RM TURBULENCE BETWEEN 140 AND 120 NO INJURIES,SEV TURB,,13000.0,32.425387295404605,-97.59947531957415,2024-05-12 22:40:00,5.0,1,U,0.6
T,C560,MSY UUA /OV RQR360020/TM 1402/FL400/TP C560/TB SEV TURB FL400/RM ZHU,SEV TURB FL400,,40000.0,30.42336033336033,-90.59,2024-05-13 14:02:00,5.0,1,M,0.8
F,TB20,PNS UA /OV PNS350009/TM 1506/FL030/TP TB20/TB SEV/RM DURD,SEV,,3000.0,30.625793128378,-87.21716583869456,2024-05-13 15:06:00,5.0,1,L,0.6
T,A320,GPT UUA /OV GPT360030/TM 1535/FL1535/TP A320/TB SEV TURB 210/RM ZHU,SEV TURB 210,,15300.0,30.907310500040506,-89.0701,2024-05-13 15:35:00,5.0,1,M,0.8
F,C172,UUA /OV CEG4 180007 /TM 1747 /FL040 /TP C172 /SK 056BKN /TB SEV /RMTS LTGCG LTGIC VIS 6NM FU,SEV,,4000.0,51.38332388332388,-112.75,2024-05-13 17:47:00,5.0,1,L,0.6
T,E175,ACT UUA /OV ACT180030/TM 1810/FL140/TP E175/TB SEV TURB FL140-FL080/RM ZHU,SEV TURB FL140-FL080,,14000.0,31.117929499959494,-97.2283,2024-05-13 18:10:00,5.0,1,U,0.6
T,E55P,ORF UUA /OV ORF122190/TM 1852/FL430/TP E55P/TB SEV,SEV,,43000.0,35.225116405500984,-72.83362065657307,2024-05-13 18:52:00,5.0,1,U,0.6
F,E55P,HOU UA /OV 20 S HOU/TM 2107/FL140/TP E55P/TB SEV TURB 140,SEV TURB 140,,14000.0,29.30410966663967,-95.28245,2024-05-13 21:07:00,5.0,1,U,0.6
F,G280,BWI UA /OV BAL360030/TM 2256/FL430/TP G280/TB SEV 430-415,SEV 430-415,,43000.0,39.6700405000405,-76.66,2024-05-13 22:56:00,5.0,1,U,0.6
T,G280,BWI UUA /OV BAL360030/TM 2256/FL430/TP G280/TB SEV 430-415,SEV 430-415,,43000.0,39.6700405000405,-76.66,2024-05-13 22:56:00,5.0,1,U,0.6
T,B737,LIT UUA /OV LIT/TM 0215/FL310/TP B737/TB SEV/RM ZFW,SEV,,31000.0,34.7273,-92.23573,2024-05-14 02:15:00,5.0,1,M,0.8
T,B737,LIT UUA /OV LIT/TM 0240/FL310/TP B737/TB SEV/RM ZME,SEV,,31000.0,34.7273,-92.23573,2024-05-14 02:40:00,5.0,1,M,0.8
T,C25B,ARG UUA /OV ARG180010/TM 0346/FL400/TP C25B/TB SEV/RM ZME,SEV,,40000.0,35.95798983331984,-90.92511,2024-05-14 03:46:00,5.0,1,U,0.6
T,B38M,CMI UUA /OV CMI180015/TM 0435/FL280/TP B38M/TB SEV 280/RM 280-270 DURD,SEV 280,,28000.0,39.78237974997976,-88.2755,2024-05-14 04:35:00,5.0,1,U,0.6
F,A306,CMI UA /OV CMI/TM 0442/FL310/TP A306/TB SEV 310-290/IC UNDEFINED/RM DURD,SEV 310-290,,31000.0,40.0324,-88.2755,2024-05-14 04:42:00,5.0,1,H,1.0
T,A306,CMI UUA /OV CMI/TM 0442/FL310/TP A306/TB SEV 310-290/IC UNDEFINED/RM DURD,SEV 310-290,,31000.0,40.0324,-88.2755,2024-05-14 04:42:00,5.0,1,H,1.0
T,A321,SPI UUA /OV SPI270020/TM 0502/FL310/TP A321/TB SEV INTMT/RM 310-320 SEV TURB ZKC FDC,SEV INTMT,,31000.0,39.8447,-90.11808510489853,2024-05-14 05:02:00,5.0,1,M,0.8
T,PC12,CEW UUA /OV CEW270025/TM 1205/FL130/TP PC12/TB SEV/RM DURD,SEV,,13000.0,30.78,-87.00502118957615,2024-05-14 12:05:00,5.0,1,L,0.6
T,C172,RWL UUA /OV RWL090010/TM 1515/FL100/TP C172/TB SEV TURB,SEV TURB,,10000.0,41.8056,-106.976331547537,2024-05-14 15:15:00,5.0,1,L,0.6
T,P28U,CAE UUA /OV CAE270030/TM 0228/FL070/TP P28U/TB SEV,SEV,,7000.0,33.9419,-81.72084587230931,2024-05-15 02:28:00,5.0,1,U,0.6
T,C172,MER UUA /OV MER107025/TM 0406/FL040/TP C172/TB SEV,SEV,,4000.0,37.25863858881063,-120.066702767351,2024-05-15 04:06:00,5.0,1,L,0.6
F,C56X,ORL UA /OV ORL020020/TM 1415/FL230/TP C56X/TB SEV CAT,SEV CAT,,23000.0,28.858716245321435,-81.20314607360045,2024-05-15 14:15:00,5.0,1,M,0.8
T,C56X,ORL UUA /OV ORL020020/TM 1415/FL230/TP C56X/TB SEV CAT/RM CORRECTION,SEV CAT,,23000.0,28.858716245321435,-81.20314607360045,2024-05-15 14:15:00,5.0,1,M,0.8
T,F900,ORL UUA /OV ORL150010/TM 1415/FL230/TP F900/TB SEV,SEV,,23000.0,28.40111074134795,-81.23806698671963,2024-05-15 14:15:00,5.0,1,M,0.8
T,A21N,CTY UUA /OV CTY/TM 1437/FL230/TP A21N/TB SEV,SEV,,23000.0,29.63553,-83.10475,2024-05-15 14:37:00,5.0,1,U,0.6
T,C56X,MYGF UUA /OV ZFP053016/TM 2050/FL410/TP C56X/TB EXTRM/RM NO DM NO INJ,EXTRM,,41000.0,26.660497005391377,-78.5420085572433,2024-05-15 20:50:00,7.0,1,M,0.8
T,C414,CAE UUA /OV CAE065030/TM 2227/FL120/TP C414/TB SEV,SEV,,12000.0,34.15322624692706,-80.57182672232187,2024-05-15 22:27:00,5.0,1,L,0.6
T,A319,ORF UUA /OV 3119N07048W/TM 0011/FL390/TP A319/TB SEV,SEV,,39000.0,31.3166,-70.8,2024-05-16 00:11:00,5.0,1,M,0.8
F,B789,UUA /OV 6316N04202W /TM 0309 /FL390 /TP B789 /TB SEV /RM +200/-300ALT VARIATION SPEED VARIANCE,SEV,,39000.0,63.2666,-42.333,2024-05-16 03:09:00,5.0,1,U,0.6
T,A321,DFW UUA /OV CVE090030/TM 1411/FL160/TP A321/TB OCNL SEV CAT/RM ZFW,OCNL SEV CAT,,16000.0,32.89,-96.30451140406596,2024-05-16 14:11:00,5.0,1,M,0.8
T,B737,DFW UUA /OV CVE130030/TM 1440/FL210/TP B737/TB SEV/RM ZFW,SEV,,21000.0,32.56858016223251,-96.443829270144,2024-05-16 14:40:00,5.0,1,M,0.8
T,C208,DFW UUA /OV DFW/TM 1845/FL020/TP C208/TB SEV/RM LLWS -20KTS ZFW,SEV,,2000.0,32.89683,-97.038,2024-05-16 18:45:00,5.0,1,L,0.6
F,A321,DFW UA /OV DFW/TM 1850/FL020/TP A321/TB SEV,SEV,,2000.0,32.89683,-97.038,2024-05-16 18:50:00,5.0,1,M,0.8
T,B350,DFW UUA /OV 1 N ADS/TM 1947/FL030/TP B350/TB SEV TURB,SEV TURB,,3000.0,32.98522801666801,-96.83645,2024-05-16 19:47:00,5.0,1,M,0.8
T,BE35,ERV UUA /OV STV270005/TM 2010/FL060/TP BE35/TB SEV/RM ZHU,SEV,,6000.0,30.21,-98.8064375578415,2024-05-16 20:10:00,5.0,1,L,0.6
T,A320,HUM UUA /OV TBD180040/TM 2018/FL350/TP A320/TB SEV/RM ZHU,SEV,,35000.0,28.99327933327933,-90.83,2024-05-16 20:18:00,5.0,1,M,0.8
T,CRJ,LFT UUA /OV LFT360020/TM 2100/FL310/TP CRJ/TB SEV/RM ZHU,SEV,,31000.0,30.531956923360333,-91.98956295,2024-05-16 21:00:00,5.0,1,M,0.8
T,C560,LFT UUA /OV LFT360020/TM 2110/FL340/TP C560/TB SEV/RM ZHU,SEV,,34000.0,30.531956923360333,-91.98956295,2024-05-16 21:10:00,5.0,1,M,0.8
T,GLEZ,PRX UUA /OV PRX270005/TM 2227/FL130/TP GLEZ/TB SEV/RM ZFW,SEV,,13000.0,33.63661,-95.55085009525688,2024-05-16 22:27:00,5.0,1,U,0.6
T,E75L,BTR UUA /OV LSU180005/TM 2245/FL320/TP E75L/TB SEV/RM ZHU,SEV,,32000.0,30.39665991665992,-91.3,2024-05-16 22:45:00,5.0,1,U,0.6
F,F900,IAH UA /OV 12N IAH/TM 2315/FL160/TP F900/TB SEV,SEV,,16000.0,30.1844162000162,-95.3607,2024-05-16 23:15:00,5.0,1,M,0.8
F,C25B,IAH UA /OV 9NE SGR/TM 2321/FL030/TP C25B/TB SEV,SEV,,3000.0,29.728324608533967,-95.53450741110234,2024-05-16 23:21:00,5.0,1,U,0.6
F,E170,LBB UA /OV KLBB090015/TM 2335/FL050/TP E170/TB SEV TURB/RM ABORTED ATTEMPT ON ILS RWY 26,SEV TURB,,5000.0,33.66364,-101.52238539506688,2024-05-16 23:35:00,5.0,1,U,0.6
T,FA7X,SRQ UUA /OV SRQ280300/TM 1257/FL410/TP FA7X/TB SEV,SEV,,41000.0,28.26970121591693,-88.10537076040659,2024-05-17 12:57:00,5.0,1,U,0.6
T,FA7,MSY UUA /OV LEV135125/TM 1300/FL410/TP FA7/TB SEV/RM ZHU,SEV,,41000.0,27.706741548139377,-88.41259716823866,2024-05-17 13:00:00,5.0,1,U,0.6
T,C550,MEI UUA /OV MEI180040/TM 1506/FL290/TP C550/TB SEV/RM SEV TURB +1000FT ZME,SEV,,29000.0,31.66802933327933,-88.75107,2024-05-17 15:06:00,5.0,1,L,0.6
F,PC12,MCO UA /OV MCO18010/TM 1510/FL090/TP PC12/TB SEV-EXTRM 090,SEV-EXTRM 090,,9000.0,28.42939,-81.30899,2024-05-17 15:10:00,6.0,1,L,0.6
T,E145,AEX UUA /OV AEX090020/TM 1847/FL300/TP E145/TB SEV/RM ZHU,SEV,,30000.0,31.33472,-92.16832406509909,2024-05-17 18:47:00,5.0,1,M,0.8
T,CL35,SHR UUA /OV SHR160045/TM 1930/FL450/TP CL35/TB SEV 450-410/ZLC,SEV 450-410,,45000.0,44.06517344802677,-106.6086511039692,2024-05-17 19:30:00,5.0,1,U,0.6
T,BE20,CEW UUA /OV CEW260040/TM 2019/FL240/TP BE20/TB SEV-EXTRM/RM LOSS OF 600FT - NO INJURY OR DAMAGE,SEV-EXTRM,,24000.0,30.66422517121108,-87.28424420459167,2024-05-17 20:19:00,6.0,1,M,0.8
F,PA34,GPT UA /OV PCU360010/TM 2216/FL044/TP PA34/TB SEV,SEV,,4400.0,30.726680166680165,-89.73,2024-05-17 22:16:00,5.0,1,L,0.6
T,SR22,MML UUA /OV MML220015/TM 0043/FL070/TP SR22/TB SEV CAT/RM +/-500 FT,SEV CAT,,7000.0,44.25847337680477,-96.04512748368305,2024-05-18 00:43:00,5.0,1,L,0.6
T,BE99,MSP UUA /OV MSP/TM 0049/FL030/TP BE99/TB MDT TO SEV/RM 5 MILE FINAL RWY 30R,MDT TO SEV,,3000.0,44.88537,-93.23131,2024-05-18 00:49:00,5.0,1,L,0.6
T,LJ31,LFT UUA /OV LLA225030/TM 0216/FL430/TP LJ31/TB SEV TUEB 430 +500 GAIN/RM ZHU,SEV TUEB 430 +500 GAIN,,43000.0,29.30641797155345,-92.7768944837751,2024-05-18 02:16:00,5.0,1,M,0.8
F,B747,UUA /OV CYRL /TM 0318 /FL350 /TP B747 /TB SEV /RM TURB OCSNL,SEV,,35000.0,51.06694,-93.79306,2024-05-18 03:18:00,5.0,1,H,1.0
T,E170,CKF UUA /OV VNA140025/TM 1209/FL280/TP E170/TB SEV CAT 280/RM 500FT LOSS 400FT GAIN / ZTLFD-22,SEV CAT 280,,28000.0,31.890788961341283,-83.18343007007974,2024-05-18 12:09:00,5.0,1,U,0.6
T,E75L,TLH UUA /OV TLH015090/TM 1222/FL290/TP E75L/TB SEV CAT,SEV CAT,,29000.0,31.842546099538858,-83.90123036803622,2024-05-18 12:22:00,5.0,1,U,0.6
T,CRJ9,TRI UUA /OV HMV061018/TM 1707/FL250/TP CRJ9/TB SEV/RM NO INJURIES NO DAMAGE / ZTLFD-43,SEV,,25000.0,36.58545466695945,-81.80381738725534,2024-05-18 17:07:00,5.0,1,U,0.6
T,E170,AVL UUA /OV SUG270008/TM 1945/FL300/TP E170/TB SEV 300/RM NO DAMAGE OR INJURIES REPORTED ZTLFD-42,SEV 300,,30000.0,35.41,-82.43360707774262,2024-05-18 19:45:00,5.0,1,U,0.6
T,B738,BWI UUA /OV BAL045010/TM 1957/FL310/TP B738/TB SEV,SEV,,31000.0,39.28786067614885,-76.5079757135439,2024-05-18 19:57:00,5.0,1,M,0.8
F,CH7A,COS UA /OV BRK260003/TM 2010/FL085/TP CH7A/TB EXTRM,EXTRM,,8500.0,38.93131688784083,-104.6933120179357,2024-05-18 20:10:00,7.0,1,L,0.6
T,PC12,OCF UUA /OV OCF1800045/TM 2036/FL110/TP PC12/TB SEV,SEV,,11000.0,29.16363228,-82.22100097,2024-05-18 20:36:00,5.0,1,L,0.6
T,H,PBI UUA /OV PBI100002/TM 2355/FL390/TP H/B788/TB SEV,SEV,,39000.0,26.678911258560557,-80.06265696445575,2024-05-18 23:55:00,5.0,1,L,0.6
T,B788,PBI UUA /OV PBI010002/TM 2355/FL390/TP B788/TB SEV,SEV,,39000.0,26.717529584084,-80.09292121148042,2024-05-18 23:55:00,5.0,1,U,0.6
T,T206,TLH UUA /OV SZW150050/TM 0257/FL030/TP T206/TB SEV,SEV,,3000.0,29.838253706739756,-83.88608201833745,2024-05-19 02:57:00,5.0,1,U,0.6
T,C172,TLH UUA /OV SZW160040/TM 0304/FL040/TP C172/TB SEV,SEV,,4000.0,29.93348750935713,-84.10518448408625,2024-05-19 03:04:00,5.0,1,L,0.6
F,B752,UUA /OV 4850N06842W /TM 0430 /FL330 /TP B752 /TB SEV /RM SMOOTH BLWFL300,SEV,,33000.0,48.8333,-68.7,2024-05-19 04:30:00,5.0,1,M,0.8
F,B752,UUA /OV 4857N06810W /TM 0450 /FL350 /TP B752 /TB SEV 350 /RM MODTURB AT 290,SEV 350,,35000.0,48.95,-68.1666,2024-05-19 04:50:00,5.0,1,M,0.8
T,C172,DAB UUA /OV P28A/TM 1609/FL017/TP C172/TB SEV,SEV,,1700.0,29.17992,-81.05806,2024-05-19 16:09:00,5.0,1,L,0.6
T,P28A,DAB UUA /OV 1 E OMN/TM 1609/FL017/TP P28A/TB SEV,SEV,,1700.0,29.30056,-81.09449671551975,2024-05-19 16:09:00,5.0,1,L,0.6
T,TBM7,DEN UUA /OV 30S/TM 1823/FL090/TP TBM7/TB SEV/RM LVL 090,SEV,,9000.0,39.8328,-104.6575,2024-05-19 18:23:00,5.0,1,L,0.6
T,C56X,DSM UUA /OV DSM020035/TM 1828/FL043/TP C56X/TB SEV 043,SEV 043,,4300.0,42.08214842931251,-93.38656606594948,2024-05-19 18:28:00,5.0,1,M,0.8
T,C750,RIW UUA /OV RIW090020/TM 1913/FL450/TP C750/TB SEV CAT/RM +-200FT +-20KTS /ZLC,SEV CAT,,45000.0,43.06423,-108.00354998201612,2024-05-19 19:13:00,5.0,1,M,0.8
T,P28A,L08 UUA /OV L08 /TM 2005 /FL030 /TP P28A /TB SEV,SEV,,3000.0,33.259,-116.321,2024-05-19 20:05:00,5.0,1,L,0.6
T,A319,MIA UUA /OV 2823N07406W/TM 1316/FL380/TP A319/TB SEV,SEV,,38000.0,28.3833,-74.1,2024-05-20 13:16:00,5.0,1,M,0.8
T,A319,MYNN UUA /OV ZQA034242/TM 1320/FL380/TP A319/TB SEV,SEV,,38000.0,28.344055722817803,-74.96122731361343,2024-05-20 13:20:00,5.0,1,M,0.8
T,SR22,DTW UUA /OV PTK/TM 1840/FL040/TP SR22/TB SEV,SEV,,4000.0,42.6655,-83.42008,2024-05-20 18:40:00,5.0,1,L,0.6
T,C172,GYR UUA /OV GYR/TM 1924/FL003/TP C172/TB EXTRM/RM EXTRM TURB SHORT FINAL RWY 21,EXTRM,,300.0,33.42235,-112.37358,2024-05-20 19:24:00,7.0,1,L,0.6
T,SF50,DEN UUA /OV DEN200025/TM 2209/FL110/TP SF50/TB SEV/RM 110-100,SEV,,11000.0,39.441229693348205,-104.84309290199324,2024-05-20 22:09:00,5.0,1,U,0.6
T,E75L,DEN UUA /OV DEN200030/TM 2214/FL210/TP E75L/TB SEV/RM FL210-220 DURC SUMMR2 DEPT ZDV,SEV,,21000.0,39.362915632017845,-104.88021148239189,2024-05-20 22:14:00,5.0,1,U,0.6
T,PC12,PBI UUA /OV PBI120014/TM 2220/FL070/TP PC12/TB SEV,SEV,,7000.0,26.56802388332388,-79.87322101768291,2024-05-20 22:20:00,5.0,1,L,0.6
T,C208,CNY UUA /OV CNY290010/TM 0009/FL100/TP C208/TB SEV 100/RM CLIMBING OUT OF CNY BELOW 100 /ZLC,SEV 100,,10000.0,38.81196797449749,-109.9556889842737,2024-05-21 00:09:00,5.0,1,L,0.6
T,B739,ROA UUA /OV ROA047015/TM 1247/FL330/TP B739/TB SEV OCNL CAT330,SEV OCNL CAT330,,33000.0,37.48775356049622,-79.74375927995085,2024-05-21 12:47:00,5.0,1,M,0.8
T,LJ60,ALO UUA /OV ALO140020/TM 1355/FL400/TP LJ60/TB INTMT SEV,INTMT SEV,,40000.0,42.29899616907302,-92.11040319843664,2024-05-21 13:55:00,5.0,1,M,0.8
T,CL30,STJ UUA /OV STJ065033/TM 1548/FL450/TP CL30/TB SEV/RM ZKC FDC,SEV,,45000.0,40.00439887161977,-94.2611129955081,2024-05-21 15:48:00,5.0,1,U,0.6
T,G280,ICT UUA /OV ICT200025/TM 1825/FL400/TP G280/TB SEV/RM /ZKC/FDC,SEV,,40000.0,37.258429693348205,-97.61000466823668,2024-05-21 18:25:00,5.0,1,U,0.6
T,C172,ALN UUA /OV OV ALN/TM 1907/FL010/TP C172/TB CONS SEV CHOP AT 010,CONS SEV CHOP AT 010,,1000.0,38.88992,-90.04599,2024-05-21 19:07:00,5.0,1,L,0.6
T,C172,MRI UUA /OV MRI045008/TM 1912/FL010/TP C172/TB SEV,SEV,,1000.0,61.30428854091908,-149.64421843960315,2024-05-21 19:12:00,5.0,1,L,0.6
T,PC12,SGJ UUA /OV SGJ/TM 1400/FL180/TP PC12/TB SEV-EXTRM/RM NO INJURIES,SEV-EXTRM,,18000.0,29.95925,-81.33972,2024-05-22 14:00:00,6.0,1,L,0.6
F,GLF4,ADW UA /OV OTT/TM 1558/FL190/TP GLF4/TB EXTRM/RM EXTRM TURB 220-190,EXTRM,,19000.0,38.71,-76.74,2024-05-22 15:58:00,7.0,1,M,0.8
T,GLF4,ADW UUA /OV OTT/TM 1558/FL190/TP GLF4/TB EXTRM/RM EXTRM 220-190,EXTRM,,19000.0,38.71,-76.74,2024-05-22 15:58:00,7.0,1,M,0.8
T,BE35,LIT UUA /OV LIT350012/TM 2200/FL030/TP BE35/TB SEV 030/RM NO INJURIES,SEV 030,,3000.0,34.92427750450399,-92.27799013179796,2024-05-22 22:00:00,5.0,1,L,0.6
T,PC12,SJN UUA /OV SJN245025/TM 2227/FL075/TP PC12/TB SEV CAT DEP SOW DURC/RM ZAB/FDCS,SEV CAT DEP SOW DURC,,7500.0,34.343894794227445,-109.83836364045816,2024-05-22 22:27:00,5.0,1,L,0.6
F,A333,UUA /OV 4641N05146W /TM 0222 /FL400 /TP A333 /TB CONT SEV CAT /RMEASTBOUND CONT SEV CAT,CONT SEV CAT,,40000.0,46.6833,-51.7666,2024-05-23 02:22:00,5.0,1,H,1.0
