URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,C172,MWH UUA /OV MWH150027/TM 2118/FL045/TP C172/TB CONS-SEV 045,CONS-SEV 045,202503082100-KMSC-UBUS01-PIREP,4500.0,46.818837001639466,-118.98790517409088,2025-03-08 21:18:00,5.0,1,L,0.6
T,C208,DFW UUA /OV EIC/TM 0042/FL070/TP C208/TB SEV/RM ZFW,SEV,202503090000-KMSC-UBUS01-PIREP,7000.0,32.77,-93.81,2025-03-09 00:42:00,5.0,1,L,0.6
T,BE20,DUT UUA /OV DUT/TM 0048/FL030/TP BE20/SK OVC030/WX FV10SM/TB SEV 020-000/RM SEVERE TURBULENCE  STRONG DOWN DRAFTS /ZAN/,SEV 020-000,202503090000-KMSC-UBUS01-PIREP,3000.0,53.89,-166.54,2025-03-09 00:48:00,5.0,1,M,0.8
T,A320,TME UUA /OV IDU315010/TM 0148/FL150/TP A320/TB SEV 150-130/RM 10NW IDU A320 RPTD SEV TURB FL150-FL130 AT 0148Z KZHU,SEV 150-130,202503090100-KMSC-UBUS01-PIREP,15000.0,30.07786067614885,-96.6960389865975,2025-03-09 01:48:00,5.0,1,M,0.8
T,B737,TME UUA /OV IDU315010/TM 0152/FL130/TP B737/TB SEV/RM 10NW IDU B737 RPTD SEVERE TURB FL130 NO INJ NO DAMAGE AT 0152Z KZHU,SEV,202503090100-KMSC-UBUS01-PIREP,13000.0,30.07786067614885,-96.6960389865975,2025-03-09 01:52:00,5.0,1,M,0.8
T,E75L,TME UUA /OV IDU270010/TM 0315/FL165/TP E75L/TB SEV/RM 10W IDU E75L RPRT SEV TURB FL165 AT 0315Z KZHU,SEV,202503090300-KMSC-UBUS01-PIREP,16500.0,29.96,-96.75238817985768,2025-03-09 03:15:00,5.0,1,U,0.6
T,GLF5,PSX UUA /OV PSX045030/TM 0351/FL120/TP GLF5/TB SEV/RM 30NE PSX GLF5 RPRT SEV TURB FL120 AT 0351Z KZHU,SEV,202503090300-KMSC-UBUS01-PIREP,12000.0,29.08358202844655,-95.84677932920124,2025-03-09 03:51:00,5.0,1,M,0.8
T,A321,SPS UUA /OV SPS/TM 0407/FL240/TP A321/TB SEV/RM ZFW,SEV,202503090400-KMSC-UBUS01-PIREP,24000.0,33.9786,-98.4928,2025-03-09 04:07:00,5.0,1,M,0.8
F,BE20,UUA /OV CYYC 225050 /TM 1445 /FL145 /TP BE20 /TB SEV /IC MOD,SEV,202503091447-CYEG-UACN01-PIREP,14500.0,50.52458661925575,-114.95899844156816,2025-03-09 14:45:00,5.0,1,M,0.8
T,M20P,MHT UUA /OV MHT330012/TM 1652/FL040/TP M20P/TB SEV,SEV,202503091600-KMSC-UBUS01-PIREP,4000.0,43.10602911038247,-71.57234454273214,2025-03-09 16:52:00,5.0,1,L,0.6
T,SR22,HTL UUA /OV HTL/TM 1713/FL061/TP SR22/TB SEV,SEV,202503091700-KMSC-UBUS01-PIREP,6100.0,44.35981,-84.67111,2025-03-09 17:13:00,5.0,1,L,0.6
T,A21N,BNA UUA /OV BNA045050/TM 1750/FL130/TP A21N/TB SEV/RM ZME,SEV,202503091700-KMSC-UBUS01-PIREP,13000.0,36.70819338074425,-85.9596495733315,2025-03-09 17:50:00,5.0,1,U,0.6
T,CRJ7,LGC UUA /OV LGC270015/TM 1800/FL170/TP CRJ7/TB SEV 150-170/RM NO INJURIES NO DAMAGE ZTLFD-09,SEV 150-170,202503091800-KMSC-UBUS01-PIREP,17000.0,33.00886,-85.37075491243417,2025-03-09 18:00:00,5.0,1,M,0.8
T,B752,LGC UUA /OV LGC190015/TM 1826/FL170/TP B752/TB SEV CAT/RM NO DAMAGE OR INJURIES ZTLFD-09,SEV CAT,202503091800-KMSC-UBUS01-PIREP,17000.0,32.76263811937,-85.12438232072486,2025-03-09 18:26:00,5.0,1,M,0.8
T,E75L,LGC UUA /OV LGC/TM 1832/FL150/TP E75L/TB SEV/RM INJURED PASSENGER 170-150 ZTLFD-09,SEV,202503091800-KMSC-UBUS01-PIREP,15000.0,33.00886,-85.07261,2025-03-09 18:32:00,5.0,1,U,0.6
T,B752,WRB UUA /OV VNA260015/TM 1842/FL305/TP B752/TB SEV CAT 305/RM NO DMG/INJ ZTLFD-22,SEV CAT 305,202503091800-KMSC-UBUS01-PIREP,30500.0,32.16658443920415,-83.79100796280878,2025-03-09 18:42:00,5.0,1,M,0.8
T,B752,VAD UUA /OV VLD355055/TM 1846/FL310/TP B752/TB SEV,SEV,202503091800-KMSC-UBUS01-PIREP,31000.0,31.695752440781067,-83.3696716576573,2025-03-09 18:46:00,5.0,1,M,0.8
T,E75,BNA UUA /OV BNA022038/TM 1903/FL170/TP E75/TB CONS SEV 170-140 DURD/RM ZME,CONS SEV 170-140 DURD,202503091900-KMSC-UBUS01-PIREP,17000.0,36.70615400580493,-86.3954446270566,2025-03-09 19:03:00,5.0,1,U,0.6
T,B737,BWI UUA /OV BAL080020/TM 2125/FL260/TP B737/TB SEV,SEV,202503092100-KMSC-UBUS01-PIREP,26000.0,39.22788741439447,-76.23654289300723,2025-03-09 21:25:00,5.0,1,M,0.8
T,A320,DFW UUA /OV CQY360020/TM 2127/FL280/TP A320/TB SEV OCNL 280/RM ZFW,SEV OCNL 280,202503092100-KMSC-UBUS01-PIREP,28000.0,32.52336033336033,-96.22,2025-03-09 21:27:00,5.0,1,M,0.8
T,M600,BNA UUA /OV BNA316084/TM 2150/FL280/TP M600/TB CONS SEV/RM NO DAMAGE NO INJURIES /ZME,CONS SEV,202503092100-KMSC-UBUS01-PIREP,28000.0,37.12604729368904,-87.89318808270825,2025-03-09 21:50:00,5.0,1,U,0.6
T,C680,LCQ UUA /OV LCQ300050/TM 2222/FL240/TP C680/TB SEV,SEV,202503092200-KMSC-UBUS01-PIREP,24000.0,30.598800416700414,-83.411837124291,2025-03-09 22:22:00,5.0,1,U,0.6
T,A319,BLF UUA /OV BLF/TM 2223/FL210/TP A319/SK SKC/TB SEV/IC NEG/RM NO DAMAGE OR INJURIES ZTLFD-45,SEV,202503092200-KMSC-UBUS01-PIREP,21000.0,37.2958,-81.2077,2025-03-09 22:23:00,5.0,1,M,0.8
F,GLF5,BWI UA /OV EMI145030/TM 2226/FL260/TP GLF5/TB SEV 250-260,SEV 250-260,202503092200-KMSC-UBUS01-PIREP,26000.0,39.090390802164535,-76.60830182679612,2025-03-09 22:26:00,5.0,1,M,0.8
T,GLF5,BWI UUA /OV EMI145030/TM 2226/FL260/TP GLF5/TB SEV 250-260,SEV 250-260,202503092200-KMSC-UBUS01-PIREP,26000.0,39.090390802164535,-76.60830182679612,2025-03-09 22:26:00,5.0,1,M,0.8
T,A319,BLF UUA /OV BLF270010/TM 2232/FL210/TP A319/TB SEV,SEV,202503092200-KMSC-UBUS01-PIREP,21000.0,37.2958,-81.41722409327659,2025-03-09 22:32:00,5.0,1,M,0.8
F,CRJ9,HTS UA /OV EWO237025/TM 2316/FL283/TP CRJ9/TB SEV/RM DURC,SEV,202503092300-KMSC-UBUS01-PIREP,28300.0,37.40304868715793,-86.12127220363755,2025-03-09 23:16:00,5.0,1,U,0.6
T,CRJ9,SDF UUA /OV EWO237025/TM 2316/FL283/TP CRJ9/TB SEV/RM DURC,SEV,202503092300-KMSC-UBUS01-PIREP,28300.0,37.40304868715793,-86.12127220363755,2025-03-09 23:16:00,5.0,1,U,0.6
T,C25A,VJI UUA /OV GZG360015/TM 2323/FL185/TP C25A/TB SEV/RM NO DAMAGE OR INJURIES HOWEVER PILOT STATES HE HIT HIS HEAD ZTLFD-45,SEV,202503092300-KMSC-UBUS01-PIREP,18500.0,37.08002025002025,-82.08,2025-03-09 23:23:00,5.0,1,L,0.6
T,B350,MWK UUA /OV KMWK/TM 0114/FL140/TP B350/TB SEV 135-140/RM ZTLFD-47,SEV 135-140,202503100100-KMSC-UBUS01-PIREP,14000.0,36.46,-80.55,2025-03-10 01:14:00,5.0,1,M,0.8
T,B763,LOZ UUA /OV AZQ145012/TM 0142/FL250/TP B763/TB SEV,SEV,202503100100-KMSC-UBUS01-PIREP,25000.0,37.22615632086581,-83.11560528326496,2025-03-10 01:42:00,5.0,1,H,1.0
T,CRJ9,JAX UUA /OV CRG040030/TM 0228/FL260/TP CRJ9/TB SEV CAT,SEV CAT,202503100200-KMSC-UBUS01-PIREP,26000.0,30.71915324639046,-81.14228866988503,2025-03-10 02:28:00,5.0,1,U,0.6
T,CRJ9,JAX UUA /OV CRG090030/TM 0234/FL240/TP CRJ9/TB SEV,SEV,202503100200-KMSC-UBUS01-PIREP,24000.0,30.3361,-80.93533082034736,2025-03-10 02:34:00,5.0,1,U,0.6
F,A321,LOZ UA /OV AZQ07020/TM 0933/FL290/TP A321/TB SEV CAT/RM NO INJURIES,SEV CAT,202503100900-KMSC-UBUS01-PIREP,29000.0,37.39,-83.26,2025-03-10 09:33:00,5.0,1,M,0.8
T,B737,SAV UUA /OV SAV090015/TM 1035/FL340/TP B737/TB SEV,SEV,202503101000-KMSC-UBUS01-PIREP,34000.0,32.13136751,-80.90706002222693,2025-03-10 10:35:00,5.0,1,M,0.8
T,A321,ILM UUA /OV ILM190200/TM 1150/FL360/TP A321/TB SEV CAT,SEV CAT,202503101200-KMSC-UBUS01-PIREP,36000.0,30.987041591600097,-78.60048266850423,2025-03-10 11:50:00,5.0,1,M,0.8
T,B738,CLT UUA /OV CLT180025/TM 1430/FL220/TP B738/TB SEV/RM NO DAMAGE OR INJURIES REPORTED ZTLFD-29,SEV,202503101400-KMSC-UBUS01-PIREP,22000.0,34.80584958329958,-80.95431,2025-03-10 14:30:00,5.0,1,M,0.8
T,B737,CAE UUA /OV CAE020045/TM 1434/FL220/TP B737/TB SEV,SEV,202503101400-KMSC-UBUS01-PIREP,22000.0,34.64672655197323,-80.80887315554573,2025-03-10 14:34:00,5.0,1,M,0.8
T,C525,CAE UUA /OV CAE070030/TM 1717/FL230/TP C525/TB SEV,SEV,202503101700-KMSC-UBUS01-PIREP,23000.0,34.11292392349249,-80.55170415158177,2025-03-10 17:17:00,5.0,1,L,0.6
T,E170,FLO UUA /OV FLO270035/TM 1722/FL200/TP E170/TB SEV CAT,SEV CAT,202503101700-KMSC-UBUS01-PIREP,20000.0,34.18536,-80.4291167154003,2025-03-10 17:22:00,5.0,1,U,0.6
T,C510,CAE UUA /OV CAE029022/TM 1729/FL240/TP C510/TB SEV,SEV,202503101700-KMSC-UBUS01-PIREP,24000.0,34.26261986884905,-80.90380753519649,2025-03-10 17:29:00,5.0,1,U,0.6
T,A321,FLO UUA /OV FLO340050/TM 1815/FL130/TP A321/TB SEV,SEV,202503101800-KMSC-UBUS01-PIREP,13000.0,34.96850061330359,-80.06846391754043,2025-03-10 18:15:00,5.0,1,M,0.8
T,P180,DEN UUA /OV DEN 230030/TM 2209/FL150/TP P180/TB SEV,SEV,202503102200-KMSC-UBUS01-PIREP,15000.0,39.511380162232506,-105.15632118592832,2025-03-10 22:09:00,5.0,1,L,0.6
T,B738,CLL UUA /OV KCLL360050/TM 1558/FL280/TP B738/TB SEV/RM ZHU,SEV,202503111600-KMSC-UBUS01-PIREP,28000.0,31.421460833400836,-96.36389,2025-03-11 15:58:00,5.0,1,M,0.8
T,B738,CLL UUA /OV KCLL045015/TM 1609/FL280/TP B738/TB SEV FL280-FL300/RM ZHU,SEV FL280-FL300,202503111600-KMSC-UBUS01-PIREP,28000.0,30.764851014223275,-96.1585215772108,2025-03-11 16:09:00,5.0,1,M,0.8
T,CL60,CLL UUA /OV CLL180020/TM 1708/FL270/TP CL60/TB SEV/RM ZHU,SEV,202503111700-KMSC-UBUS01-PIREP,27000.0,30.254699666639667,-96.36389,2025-03-11 17:08:00,5.0,1,M,0.8
T,788,BOS UUA /OV 38N040W/TM 0945/FL400/TP 788/TB SEV,SEV,202503120900-KMSC-UBUS01-PIREP,40000.0,38.0,-40.0,2025-03-12 09:45:00,5.0,1,U,0.6
T,PC12,CNM UUA /OV CNM235010 /TM 1445 /FL090 /TP PC12 /TB SEV 090-075 /RM DURD,SEV 090-075,202503121500-KMSC-UBUS01-PIREP,9000.0,32.241866183985195,-104.42487832863289,2025-03-12 14:45:00,5.0,1,L,0.6
T,C550,SJT UUA /OV SJT320060/TM 1802/FL230/TP C550/TB SEV/RM FL230 SEVERE DUE TO WINDSHIFT-PER THE PILOT ZFW,SEV,202503121800-KMSC-UBUS01-PIREP,23000.0,32.11777649278092,-101.24774850387789,2025-03-12 18:02:00,5.0,1,L,0.6
F,BE55,IAH UA /OV 40 NW CLL/TM 2137/FL055/TP BE55/TB SEV TURB 125-055 DURD,SEV TURB 125-055 DURD,202503122100-KMSC-UBUS01-PIREP,5500.0,30.970475264059232,-96.99831737961162,2025-03-12 21:37:00,5.0,1,L,0.6
T,PC12,DFW UUA /OV UIM060027/TM 2326/FL270/TP PC12/TB SEV/RM ZFW,SEV,202503122300-KMSC-UBUS01-PIREP,27000.0,33.10501822501823,-94.90591494634675,2025-03-12 23:26:00,5.0,1,L,0.6
T,GLF5,CRS UUA /OV FZT/TM 2348/FL430/TP GLF5/TB SEV CAT/RM ZFW,SEV CAT,202503122300-KMSC-UBUS01-PIREP,43000.0,32.07,-95.53,2025-03-12 23:48:00,5.0,1,M,0.8
T,PRM1,VGT UUA /OV LAS317019/TM 0006/FL090/TP PRM1/TB SEV TURB/RM MODERATE CLOSER TO THE AIRPORT,SEV TURB,202503130000-KMSC-UBUS01-PIREP,9000.0,36.30351409808728,-115.43061430006384,2025-03-13 00:06:00,5.0,1,L,0.6
F,LEG2,SHV UA /OV SHV290015/TM 0130/FL075/TP LEG2/TB SEV BLO 075,SEV BLO 075,202503130100-KMSC-UBUS01-PIREP,7500.0,32.532711961746244,-94.1028050460383,2025-03-13 01:30:00,5.0,1,U,0.6
T,A21N,BOS UUA /OV 4306N05307W/TM 2122/FL300/TP A21N/TB SEV,SEV,202503132100-KMSC-UBUS01-PIREP,30000.0,43.1,-53.1166,2025-03-13 21:22:00,5.0,1,U,0.6
T,C208,SLC UUA /OV SLC160010/TM 0030/FL075/TP C208/TB SEV,SEV,202503140000-KMSC-UBUS01-PIREP,7500.0,40.62337187733928,-111.8947144272639,2025-03-14 00:30:00,5.0,1,L,0.6
T,C560,ALS UUA /OV ALS220025/TM 0112/FL270/TP C560/TB SEV/RM ZDVWC-27,SEV,202503140100-KMSC-UBUS01-PIREP,27000.0,37.119678961341286,-106.19873147448644,2025-03-14 01:12:00,5.0,1,M,0.8
T,CL30,PSP UUA /OV PSP330010/TM 0125/FL100/TP CL30/TB SEV/RM ZLA CWSU,SEV,202503140100-KMSC-UBUS01-PIREP,10000.0,33.97401925865205,-116.60701557593508,2025-03-14 01:25:00,5.0,1,U,0.6
T,BE35,HOT UUA /OV KHOT/TM 1316/FL030/TP BE35/TB SEV 030-170/RM 030-170 DURD -ZME,SEV 030-170,202503141300-KMSC-UBUS01-PIREP,3000.0,34.47803,-93.09622,2025-03-14 13:16:00,5.0,1,L,0.6
T,BE9L,MFR UUA /OV MFR/TM 1448/FL065/TP BE9L/TB SEV 065-070/RM DURD RWY32 AT MFR,SEV 065-070,202503141500-KMSC-UBUS01-PIREP,6500.0,42.3811,-122.8722,2025-03-14 14:48:00,5.0,1,L,0.6
T,GL6,TUL UUA /OV TUL070040/TM 1502/FL450/TP GL6/TB SEV TB / LOST 1000 FEET/RM ZKC/FDC/AF,SEV TB,202503141500-KMSC-UBUS01-PIREP,45000.0,36.42642189798999,-95.11174021216104,2025-03-14 15:02:00,5.0,1,U,0.6
T,GLF6,TUL UUA /OV TUL045015/TM 1503/FL450/TP GLF6/TB SEV 450/RM SEV TURB @ FL450 -ZME,SEV 450,202503141500-KMSC-UBUS01-PIREP,45000.0,36.37518101422328,-95.66903184233468,2025-03-14 15:03:00,5.0,1,U,0.6
T,C208,UKI UUA /OV UKI/TM 1515/FL040/TP C208/TA M04/TB SEV/IC SEV RIME/RM ZOA CWSU,SEV,202503141500-KMSC-UBUS01-PIREP,4000.0,39.1258,-123.2008,2025-03-14 15:15:00,5.0,1,L,0.6
T,C25B,ABQ UUA /OV ABQ180030/TM 1709/FL450/TP C25B/TB MD-SEV/RM MOD-SEV MTN WAVE +/-25KT ZAB/FDCS,MD-SEV,202503141700-KMSC-UBUS01-PIREP,45000.0,34.5418594999595,-106.6155,2025-03-14 17:09:00,5.0,1,U,0.6
F,C56X,PMD UA /OV PMD/TM 1713/FL038/TP C56X/TB SEV,SEV,202503141700-KMSC-UBUS01-PIREP,3800.0,34.62939,-118.08455,2025-03-14 17:13:00,5.0,1,M,0.8
T,A321,SAF UUA /OV SAF320050/TM 1820/FL340/TP A321/TB SEV MTN WAVE/RM SEV MTN WAVE +/-25-30KTS-ALMOST STALLED ZAB/FDCS,SEV MTN WAVE,202503141800-KMSC-UBUS01-PIREP,34000.0,36.25553207731743,-106.7483965176032,2025-03-14 18:20:00,5.0,1,M,0.8
T,TBM7,MFD UUA /OV KMFD35010/TM 2005/FL030/TP TBM7/WV 18025KT/TB SEV/RM +/-100FT,SEV,202503142000-KMSC-UBUS01-PIREP,3000.0,40.82,-82.52,2025-03-14 20:05:00,5.0,1,L,0.6
T,B753,UTS UUA /OV LOA360015/TM 0010/FL320/TP B753/TB SEV/RM ZHU,SEV,202503150000-KMSC-UBUS01-PIREP,32000.0,31.37002025002025,-95.97,2025-03-15 00:10:00,5.0,1,M,0.8
T,A320,MIA UUA /OV 2150N06703W/TM 0135/FL350/TP A320/TB SEV 350-370,SEV 350-370,202503150100-KMSC-UBUS01-PIREP,35000.0,21.8333,-67.5,2025-03-15 01:35:00,5.0,1,M,0.8
T,A319,RWF UUA /OV RWF/TM 0136/FL350/TP A319/TB SEV,SEV,202503150100-KMSC-UBUS01-PIREP,35000.0,44.54689,-95.082,2025-03-15 01:36:00,5.0,1,M,0.8
T,A319,ATY UUA /OV ATY090030/TM 0215/FL340/TP A319/TB SEV,SEV,202503150200-KMSC-UBUS01-PIREP,34000.0,44.91397,-96.44861536761988,2025-03-15 02:15:00,5.0,1,M,0.8
T,PC12,RNO UUA /OV RNO165018/TM 0317/FL100/TP PC12/TA M16/TB SEV 100-095/IC LGT RIME 120-095/RM DURD,SEV 100-095,202503150300-KMSC-UBUS01-PIREP,10000.0,39.19408878009223,-119.67049888222306,2025-03-15 03:17:00,5.0,1,L,0.6
T,E145,LFK UUA /OV KLFK270010/TM 1035/FL200/TP E145/TB SEV/RM ZHU,SEV,202503151000-KMSC-UBUS01-PIREP,20000.0,31.23401,-94.94493465535236,2025-03-15 10:35:00,5.0,1,M,0.8
F,A319,SAT UA /OV KSAT000005/TM 1038/FL013/TP A319/TB SEV 013-015 DURC/RM ZHU,SEV 013-015 DURC,202503151000-KMSC-UBUS01-PIREP,1300.0,29.617030083340083,-98.46978,2025-03-15 10:38:00,5.0,1,M,0.8
T,A319,SAT UUA /OV KSAT000005/TM 1038/FL013/TP A319/TB SEV 013-015/RM ZHU,SEV 013-015,202503151000-KMSC-UBUS01-PIREP,1300.0,29.617030083340083,-98.46978,2025-03-15 10:38:00,5.0,1,M,0.8
T,CRJ9,MCB UUA /OV KMCB270015/TM 1047/FL280/TP CRJ9/TB SEV/RM ZHU,SEV,202503151000-KMSC-UBUS01-PIREP,28000.0,31.18,-90.7622350550888,2025-03-15 10:47:00,5.0,1,U,0.6
T,B737,PBF UUA /OV UJM180030/TM 1223/FL410/TP B737/TB SEV LOSS 300-400FT/RM NO INJURIES......ZME,SEV LOSS 300-400FT,202503151200-KMSC-UBUS01-PIREP,41000.0,34.0799594999595,-90.67,2025-03-15 12:23:00,5.0,1,M,0.8
T,B757,ELD UUA /OV ELD090023/TM 1235/FL380/TP B757/TB SEV/RM ZFW,SEV,202503151200-KMSC-UBUS01-PIREP,38000.0,33.22097,-92.35501924372164,2025-03-15 12:35:00,5.0,1,M,0.8
T,MD11,CRW UUA /OV HVQ230015/TM 1319/FL300/TP MD11/TB SEV,SEV,202503151300-KMSC-UBUS01-PIREP,30000.0,38.189290081116255,-82.01422089206363,2025-03-15 13:19:00,5.0,1,H,1.0
T,E175,IAH UUA /OV KDAS045025/TM 1329/FL200/TP E175/TB SEV/RM ZHU,SEV,202503151300-KMSC-UBUS01-PIREP,20000.0,30.484651690372125,-94.30911100689129,2025-03-15 13:29:00,5.0,1,U,0.6
T,CRJ9,BWG UUA /OV BWG/TM 1356/FL350/TP CRJ9/TB SEV/RM ZME,SEV,202503151300-KMSC-UBUS01-PIREP,35000.0,36.96453,-86.41967,2025-03-15 13:56:00,5.0,1,U,0.6
T,A321,IAH UUA /OV KDAS045060/TM 1357/FL350/TP A321/TB SEV/RM ZHU,SEV,202503151405-KWBC-UBTX90-PIREP,35000.0,30.8971640568931,-93.83186641653906,2025-03-15 13:57:00,5.0,1,M,0.8
T,SF50,MLU UUA /OV MLU180030/TM 1452/FL300/TP SF50/TB SEV/RM 30NM S MLU SF50 SEVER TURB FL300 1452Z NO INJURIES NO DAMAGE KZHU,SEV,202503151500-KMSC-UBUS01-PIREP,30000.0,32.0108194999595,-92.03769,2025-03-15 14:52:00,5.0,1,U,0.6
T,C560,PSP UUA /OV PSP305010/TM 1458/FL120/TP C560/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,202503151500-KMSC-UBUS01-PIREP,12000.0,33.92527381601481,-116.67105380124336,2025-03-15 14:58:00,5.0,1,M,0.8
T,PC12,ATL UUA /OV HMV100028/TM 1516/FL240/TP PC12/TB SEV/RM NO INJURIES/DAMAGE ZTLFD 45,SEV,202503151500-KMSC-UBUS01-PIREP,24000.0,36.35895761984775,-81.55868117597063,2025-03-15 15:16:00,5.0,1,L,0.6
T,C414,JCT UUA /OV KJCT135020/TM 1522/FL060/TP C414/TB SEV,SEV,202503151500-KMSC-UBUS01-PIREP,6000.0,30.2751086477023,-99.49278319134297,2025-03-15 15:22:00,5.0,1,L,0.6
T,C414,JCT UUA /OV KJCT135020/TM 1522/FL060/TP C414/TB SEV/RM ZHU,SEV,202503151500-KMSC-UBUS01-PIREP,6000.0,30.2751086477023,-99.49278319134297,2025-03-15 15:22:00,5.0,1,L,0.6
T,E75L,ALO UUA /OV ALO090020/TM 1815/FL250/TP E75L/TB SEV/RM SEV TURB DURD FROM FL250-230,SEV,202503151800-KMSC-UBUS01-PIREP,25000.0,42.554365,-91.94874880471718,2025-03-15 18:15:00,5.0,1,U,0.6
T,E170,MSN UUA /OV DLL/TM 1824/FL250/TP E170/TB SEV,SEV,202503151800-KMSC-UBUS01-PIREP,25000.0,43.522,-89.771,2025-03-15 18:24:00,5.0,1,U,0.6
T,LJ60,PWK UUA /OV OBK/TM 1839/FL380/TP LJ60/TB SEV,SEV,202503151800-KMSC-UBUS01-PIREP,38000.0,42.22,-87.95,2025-03-15 18:39:00,5.0,1,M,0.8
T,B737,DBQ UUA /OV DBQ330020/TM 1851/FL250/TP B737/TB SEV 270-250,SEV 270-250,202503151800-KMSC-UBUS01-PIREP,25000.0,42.6870485173041,-90.93485168494308,2025-03-15 18:51:00,5.0,1,M,0.8
T,C205,SNK UUA /OV SNK/TM 1934/FL065/TP C205/WX VIRGA 065-060/TB SEV CAT/RM ZFW,SEV CAT,202503151900-KMSC-UBUS01-PIREP,6500.0,32.69339,-100.95047,2025-03-15 19:34:00,5.0,1,L,0.6
T,H25C,JOT UUA /OV JOT260015/TM 2058/FL390/TP H25C/TB SEV CAT/RM +/-200 FT,SEV CAT,202503152100-KMSC-UBUS01-PIREP,39000.0,41.47427443920415,-88.5044534300486,2025-03-15 20:58:00,5.0,1,M,0.8
T,E75L,RNO UUA /OV RNO/TM 2100/FL100/TP E75L/TB SEV/RM DURD,SEV,202503152100-KMSC-UBUS01-PIREP,10000.0,39.48389,-119.77111,2025-03-15 21:00:00,5.0,1,U,0.6
T,B737,RNO UUA /OV RNO165030/TM 2145/FL110/TP B737/TB SEV 110-140/RM DURD,SEV 110-140,202503152100-KMSC-UBUS01-PIREP,11000.0,39.00088796682039,-119.6034248037051,2025-03-15 21:45:00,5.0,1,M,0.8
T,CRJ9,TYS UUA /OV TYS075010/TM 2220/FL070/TP CRJ9/TB SEV DURD 070-064,SEV DURD 070-064,202503152200-KMSC-UBUS01-PIREP,7000.0,35.86124000157769,-83.78724919258268,2025-03-15 22:20:00,5.0,1,U,0.6
T,E145,BUF UUA /OV BUF190025/TM 2233/FL041/TP E145/TB EXTRM/RM MICROBURST- 300 FT LOSS OF ALTITUDE  20 KT GAIN,EXTRM,202503152200-KMSC-UBUS01-PIREP,4100.0,42.530430198950015,-78.8346436304259,2025-03-15 22:33:00,7.0,1,M,0.8
T,A321,CWA UUA /OV CWA180015/TM 2315/FL350/TP A321/TB SEV 350-335/RM DURD,SEV 350-335,202503152300-KMSC-UBUS01-PIREP,35000.0,44.52759974997975,-89.66678,2025-03-15 23:15:00,5.0,1,M,0.8
T,B38M,CRP UUA /OV CRP360060/TM 2318/FL370/TP B38M/TB SEV/RM ZHU,SEV,202503152300-KMSC-UBUS01-PIREP,37000.0,28.773141000081,-97.51278,2025-03-15 23:18:00,5.0,1,U,0.6
F,E145,CHA UA /OV CHA090030/TM 1220/FL110/TP E145/TB SEV 120/RM NO INJURIES REPORTED,SEV 120,202503161200-KMSC-UBUS01-PIREP,11000.0,35.03528,-84.59310984244044,2025-03-16 12:20:00,5.0,1,M,0.8
T,E145,CHA UUA /OV CHA090010/TM 1226/FL110/TP E145/TB SEV CAT/RM NO INJURIES ZTLFD41,SEV CAT,202503161200-KMSC-UBUS01-PIREP,11000.0,35.03528,-85.00024328081348,2025-03-16 12:26:00,5.0,1,M,0.8
T,CRJ9,DAY UUA /OV ROD160010/TM 1251/FL240/TP CRJ9/TB CONS SEV 200-240,CONS SEV 200-240,202503161200-KMSC-UBUS01-PIREP,24000.0,40.13337187733928,-83.96526300571611,2025-03-16 12:51:00,5.0,1,U,0.6
F,B739,ATL UA /OV ATL119012/TM 1307/FL030/TP B739/TB SEV,SEV,202503161300-KMSC-UBUS01-PIREP,3000.0,33.533130222027026,-84.23169704282567,2025-03-16 13:07:00,5.0,1,M,0.8
F,B717,ATL UA /OV ATL/TM 1310/FL090/TP B717/TB SEV,SEV,202503161300-KMSC-UBUS01-PIREP,9000.0,33.6301,-84.4418,2025-03-16 13:10:00,5.0,1,M,0.8
T,P46T,TLH UUA /OV TLH145060/TM 1323/FL280/TP P46T/TB SEV CAT,SEV CAT,202503161300-KMSC-UBUS01-PIREP,28000.0,29.57432160432907,-83.68633450154326,2025-03-16 13:23:00,5.0,1,L,0.6
T,E55P,CMH UUA /OV APE/TM 1506/FL210/TP E55P/TB SEV/IC NEG/RM NO DAMAGE OR INJURIES,SEV,202503161500-KMSC-UBUS01-PIREP,21000.0,40.15,-82.59,2025-03-16 15:06:00,5.0,1,U,0.6
T,SR22,COS UUA /OV BRK280012/TM 1516/FL100/TP SR22/TB SEV,SEV,202503161500-KMSC-UBUS01-PIREP,10000.0,38.97473244863667,-104.8832480717428,2025-03-16 15:16:00,5.0,1,L,0.6
T,GLF6,LCQ UUA /OV LCQ180020/TM 1543/FL430/TP GLF6/TB SEV,SEV,202503161500-KMSC-UBUS01-PIREP,43000.0,29.848739666639663,-82.5769,2025-03-16 15:43:00,5.0,1,U,0.6
F,BE35,DEN UA /OV APA180020/TM 1554/FL085/TP BE35/TB SEV,SEV,202503161500-KMSC-UBUS01-PIREP,8500.0,39.23663966663967,-104.85,2025-03-16 15:54:00,5.0,1,L,0.6
