URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,B737,ALO UUA /OV ALO300015/TM 1853/FL380/TP B737/TB SEV,SEV,202504051800-KMSC-UBUS01-PIREP,38000.0,42.679375125010125,-92.69522907708756,2025-04-05 18:53:00,5.0,1,M,0.8
T,B77W,BOS UUA /OV 4318N 05349W/TM 1908/FL300/TP B77W/TB SEV,SEV,202504051900-KMSC-UBUS01-PIREP,30000.0,43.3,-53.8166,2025-04-05 19:08:00,5.0,1,U,0.6
T,CRJ9,STC UUA /OV STC270025/TM 1929/FL220/TP CRJ9/TB SEV 220,SEV 220,202504051900-KMSC-UBUS01-PIREP,22000.0,45.5433,-94.64627178948868,2025-04-05 19:29:00,5.0,1,U,0.6
T,CL35,TIP UUA /OV RBS/TM 1940/FL450/TP CL35/TB SEV,SEV,202504051900-KMSC-UBUS01-PIREP,45000.0,40.58,-88.16,2025-04-05 19:40:00,5.0,1,U,0.6
T,B737,FSD UUA /OV FSD/TM 1943/FL350/TP B737/TB INTMT SEV 350,INTMT SEV 350,202504051900-KMSC-UBUS01-PIREP,35000.0,43.57694,-96.75361,2025-04-05 19:43:00,5.0,1,M,0.8
T,C25A,UES UUA /OV BAE/TM 1956/FL390/TP C25A/TB SEV,SEV,202504052000-KMSC-UBUS01-PIREP,39000.0,43.12,-88.28,2025-04-05 19:56:00,5.0,1,L,0.6
T,E75L,CMH UUA /OV XUB100029/TM 2019/FL100/TP E75L/TB SEV TURB 120-100/RM NO INJURIES,SEV TURB 120-100,202504052000-KMSC-UBUS01-PIREP,10000.0,39.44606324912803,-82.36281568804273,2025-04-05 20:19:00,5.0,1,U,0.6
T,A319,FSD UUA /OV FSD/TM 2026/FL240/TP A319/TB SEV,SEV,202504052000-KMSC-UBUS01-PIREP,24000.0,43.57694,-96.75361,2025-04-05 20:26:00,5.0,1,M,0.8
T,CL35,PWK UUA /OV OBK330020/TM 2037/FL450/TP CL35/TB OCNL SEV,OCNL SEV,202504052000-KMSC-UBUS01-PIREP,45000.0,42.5086985173041,-88.17507008044578,2025-04-05 20:37:00,5.0,1,U,0.6
F,GLEX,LSE UA /OV LSE/TM 2056/FL365/TP GLEX/TB CONS SEV/RM NO INJURIES,CONS SEV,202504052000-KMSC-UBUS01-PIREP,36500.0,43.88,-91.25,2025-04-05 20:56:00,5.0,1,M,0.8
T,C68A,AXN UUA /OV AXN/TM 2200/FL310/TP C68A/TB SEV CAT,SEV CAT,202504052200-KMSC-UBUS01-PIREP,31000.0,45.86631,-95.39467,2025-04-05 22:00:00,5.0,1,U,0.6
T,C560,LFK UUA /OV LFK180010/TM 2200/FL360/TP C560/TB SEV/RM 10S LFK C560 RPTD SEV TURB FL360 NO DAMAGE OR INJURIES AT 2200Z KZHU,SEV,202504052200-KMSC-UBUS01-PIREP,36000.0,31.067329833319835,-94.75,2025-04-05 22:00:00,5.0,1,M,0.8
F,BE40,MSP UA /OV GEP270030/TM 2232/FL230/TP BE40/TB SEV,SEV,202504052200-KMSC-UBUS01-PIREP,23000.0,45.15,-94.0790227016461,2025-04-05 22:32:00,5.0,1,M,0.8
T,BE40,MSP UUA /OV GEP270030/TM 2232/FL230/TP BE40/TB SEV,SEV,202504052200-KMSC-UBUS01-PIREP,23000.0,45.15,-94.0790227016461,2025-04-05 22:32:00,5.0,1,M,0.8
F,BE40,MSP UA /OV GEP270030/TM 2236/FL290/TP BE40/TB SEV 230-290/RM DURC SE BOUND,SEV 230-290,202504052200-KMSC-UBUS01-PIREP,29000.0,45.15,-94.0790227016461,2025-04-05 22:36:00,5.0,1,M,0.8
F,A21N,FOD UA /OV FOD160015/TM 0035/FL310/TP A21N/TB SEV /RM ISOLATED POCKET,SEV,202504060000-KMSC-UBUS01-PIREP,31000.0,42.31479881600893,-94.0871271770838,2025-04-06 00:35:00,5.0,1,U,0.6
T,P28A,IAH UUA /OV 3W T90/TM 0050/FL030/TP P28A/TB SEV TURB 030 2W T90,SEV TURB 030 2W T90,202504060000-KMSC-UBUS01-PIREP,3000.0,29.81,-94.48762968469596,2025-04-06 00:50:00,5.0,1,L,0.6
F,B737,FOD UA /OV FOD120020/TM 0142/FL305/TP B737/TB SEV,SEV,202504060100-KMSC-UBUS01-PIREP,30500.0,42.38306083331983,-93.8113172651106,2025-04-06 01:42:00,5.0,1,M,0.8
T,B737,FOD UUA /OV FOD120020/TM 0142/FL305/TP B737/TB SEV,SEV,202504060100-KMSC-UBUS01-PIREP,30500.0,42.38306083331983,-93.8113172651106,2025-04-06 01:42:00,5.0,1,M,0.8
T,B350,PANC UUA /OV TED220006/TM 0229/FL020/TP B350/TB SEV 040-030/RM DURD,SEV 040-030,202504060200-KMSC-UBUS01-PIREP,2000.0,61.09338935072191,-150.12331047079687,2025-04-06 02:29:00,5.0,1,M,0.8
T,CRJ7,MSN UUA /OV BAE130050/TM 1254/FL285/TP CRJ7/TB SEV 280-295 /RM +/- 25KTS OF WINDSHEAR,SEV 280-295,202504061300-KMSC-UBUS01-PIREP,28500.0,42.58430027038751,-87.40535782054944,2025-04-06 12:54:00,5.0,1,M,0.8
T,CRJ7,MSN UUA /OV BAE115055/TM 1254/FL280/TP CRJ7/TB SEV 280-290,SEV 280-290,202504061300-KMSC-UBUS01-PIREP,28000.0,42.73256854730037,-87.14173115966067,2025-04-06 12:54:00,5.0,1,M,0.8
F,A35K,UUA /OV 4620N04900W /TM 1630 /FL380 /TP A35K /TB SEV /RM MOD - SEVTURB,SEV,202504061634-CYQX-UACN01-PIREP,38000.0,46.3333,-49.0,2025-04-06 16:30:00,5.0,1,U,0.6
T,C25B,GSH UUA /OV GSH/TM 1655/FL237/TP C25B/TB SEV/RM DURD PANGG5 STAR,SEV,202504061700-KMSC-UBUS01-PIREP,23700.0,41.52722,-85.79222,2025-04-06 16:55:00,5.0,1,U,0.6
T,B737,BEH UUA /OV ELX180010/TM 2058/FL220/TP B737/TB SEV 220-260,SEV 220-260,202504062100-KMSC-UBUS01-PIREP,22000.0,41.97331983331984,-86.12,2025-04-06 20:58:00,5.0,1,M,0.8
T,B772,BGR UUA /OV BGR080040/TM 2215/FL380/TP B772/TB SEV CAT,SEV CAT,202504062200-KMSC-UBUS01-PIREP,38000.0,44.92321482878892,-67.90268418392351,2025-04-06 22:15:00,5.0,1,H,1.0
F,GLEX,UUA /OV 4828N05930W /TM 2245 /FL350 /TP GLEX /TB SEV,SEV,202504062249-CYXU-UACN01-PIREP,35000.0,48.4666,-59.5,2025-04-06 22:45:00,5.0,1,M,0.8
F,GLEX,UUA /OV 4828N05930W /TM 2245 /FL350 /TP GLEX /TB SEV /RM COR COPY,SEV,202504062259-CYXU-UACN01-PIREP,35000.0,48.4666,-59.5,2025-04-06 22:45:00,5.0,1,M,0.8
F,GLEX,UUA /OV 4828N05930W /TM 2245 /FL450 /TP GLEX /TB SEV /RM COR COPY,SEV,202504062349-CYXU-UACN01-PIREP,45000.0,48.4666,-59.5,2025-04-06 22:45:00,5.0,1,M,0.8
T,TBM7,LOZ UUA /OV LVT350040/TM 2300/FL150/TP TBM7/TB SEV 160-150,SEV 160-150,202504062300-KMSC-UBUS01-PIREP,15000.0,37.23659168167998,-85.31417328200139,2025-04-06 23:00:00,5.0,1,L,0.6
T,A380,AHN UUA /OV AHN/TM 0045/FL210/TP A380/TB SEV CAT/RM ZTLFD-49,SEV CAT,202504070000-KMSC-UBUS01-PIREP,21000.0,33.9486,-83.32635,2025-04-07 00:45:00,5.0,1,U,0.6
T,E175,LEX UUA /OV HYK200030/TM 0240/FL170/TP E175/TB SEV/RM NO DAMAGE OR INJURY,SEV,202504070200-KMSC-UBUS01-PIREP,17000.0,37.500115632017845,-84.68694375647266,2025-04-07 02:40:00,5.0,1,U,0.6
T,A21N,MSY UUA /OV LEV180030/TM 0335/FL340/TP A21N/TB SEV/RM REPORTED 4000FT UPDRAFT. ZHU,SEV,202504070300-KMSC-UBUS01-PIREP,34000.0,28.679959499959494,-90.1,2025-04-07 03:35:00,5.0,1,U,0.6
T,B38M,SYI UUA /OV SYI/TM 0438/FL390/TP B38M/TB SEV/RM +/-30KTS 300 FT DROP NO DAMAGE OR INJURIES/ZME,SEV,202504070400-KMSC-UBUS01-PIREP,39000.0,35.5594,-86.4425,2025-04-07 04:38:00,5.0,1,U,0.6
T,C525,DYR UUA /OV DYR270030/TM 1156/FL150/TP C525/TB SEV/RM 15 DEGREE BANKS LEFT AND RIGHT /ZME,SEV,202504071200-KMSC-UBUS01-PIREP,15000.0,35.99797,-90.02464813991813,2025-04-07 11:56:00,5.0,1,L,0.6
T,PC12,LLQ UUA /OV LLQ270020/TM 1341/FL165/TP PC12/TB CONS SEV /RM +/-300 /ZME,CONS SEV,202504071300-KMSC-UBUS01-PIREP,16500.0,33.64,-92.1504161440109,2025-04-07 13:41:00,5.0,1,L,0.6
T,E145,HKY UUA /OV HKY150005/TM 1520/FL040/TP E145/TB SEV 040/RM NO DAMAGE OR INJURIES REPORTED ZTLFD-45,SEV 040,202504071500-KMSC-UBUS01-PIREP,4000.0,35.66897537067398,-81.33821098464634,2025-04-07 15:20:00,5.0,1,M,0.8
T,E145,HKY UUA /OV KHKY/TM 1522/FL040/TP E145/SK IMC/TB SEV/IC NEG/RM NO INJURIES OR DAMAGE ZTLFD-46,SEV,202504071500-KMSC-UBUS01-PIREP,4000.0,35.74115,-81.38955,2025-04-07 15:22:00,5.0,1,M,0.8
T,BE9L,SDF UUA /OV IMS270015/TM 1636/FL170/TP BE9L/TB SEV/RM STARTED AT 170 AND WAS OUT OF IT AT 163.,SEV,202504071600-KMSC-UBUS01-PIREP,17000.0,38.7589,-85.78612623646032,2025-04-07 16:36:00,5.0,1,L,0.6
T,BE9L,SDF UUA /OV IMS270015/TM 1636/FL170/TP BE9L/TB SEV/RM STARTED AT 170 AND WAS OUT OF IT AT 163,SEV,202504071645-KWBC-UBKY91-PIREP,17000.0,38.7589,-85.78612623646032,2025-04-07 16:36:00,5.0,1,L,0.6
F,E170,CVG UA /OV CVG020020/TM 1650/FL200/TP E170/TB SEV CAT,SEV CAT,202504071600-KMSC-UBUS01-PIREP,20000.0,39.35631624532143,-84.52486950507024,2025-04-07 16:50:00,5.0,1,U,0.6
F,CRJ9,DAY UA /OV ROD130020/TM 1712/FL230/TP CRJ9/TB SEV 230/RM SEV TURB FL200-230,SEV 230,202504071700-KMSC-UBUS01-PIREP,23000.0,40.07572010815501,-83.70521352450243,2025-04-07 17:12:00,5.0,1,U,0.6
F,E190,LEX UA /OV FTK/TM 1951/FL170/TP E190/TB SEV,SEV,202504071900-KMSC-UBUS01-PIREP,17000.0,37.90706,-85.97211,2025-04-07 19:51:00,5.0,1,U,0.6
T,BE20,CVG UUA /OV CVG270035/TM 2002/FL280/TP BE20/TB SEV/RM LOSS 0F 100FT,SEV,202504072000-KMSC-UBUS01-PIREP,28000.0,39.04306,-85.42279788278806,2025-04-07 20:02:00,5.0,1,M,0.8
T,DA40,RIC UUA /OV JOMUS/TM 2004/FL017/TP DA40/TB SEV/RM SEV TURB REPORTED 4MI OUTSIDE JOMUS RWY34,SEV,202504072000-KMSC-UBUS01-PIREP,1700.0,37.5115,-77.32336,2025-04-07 20:04:00,5.0,1,L,0.6
F,DA40,RIC UA /OV RIC/TM 2008/FL017/TP DA40/TB SEV,SEV,202504072000-KMSC-UBUS01-PIREP,1700.0,37.5115,-77.32336,2025-04-07 20:08:00,5.0,1,L,0.6
T,C700,WRB UUA /OV DBN160010/TM 2058/FL300/TP C700/TB SEV/IC NEG/RM SEVERE TURBULENCE ZTLFD-20,SEV,202504072100-KMSC-UBUS01-PIREP,30000.0,32.40778857733928,-82.91763557770324,2025-04-07 20:58:00,5.0,1,U,0.6
F,B748,LEX UA /OV FLM250015/TM 2059/FL210/TP B748/TB SEV 210,SEV 210,202504072100-KMSC-UBUS01-PIREP,21000.0,38.56448803825376,-84.61083160434374,2025-04-07 20:59:00,5.0,1,U,0.6
F,SF50,SDF UA /OV EWO/TM 2059/FL235/TP SF50/TB SEV,SEV,202504072100-KMSC-UBUS01-PIREP,23500.0,37.63,-85.68,2025-04-07 20:59:00,5.0,1,U,0.6
T,SF50,SDF UUA /OV EWO/TM 2059/FL235/TP SF50/TB SEV,SEV,202504072100-KMSC-UBUS01-PIREP,23500.0,37.63,-85.68,2025-04-07 20:59:00,5.0,1,U,0.6
T,A319,DNL UUA /OV IRQ170045/TM 2100/FL320/TP A319/TB SEV/IC NEG/RM SEVERE TURBULENCE FL320 INTO KATL ZTLFD-20,SEV,202504072100-KMSC-UBUS01-PIREP,32000.0,32.97133435811002,-82.00342664666952,2025-04-07 21:00:00,5.0,1,M,0.8
T,CRJ9,AVL UUA /OV SUG070015/TM 2103/FL150/TP CRJ9/TB SEV 150-140/RM DURD ZTLFD-44,SEV 150-140,202504072100-KMSC-UBUS01-PIREP,15000.0,35.49551196174624,-81.98173681813171,2025-04-07 21:03:00,5.0,1,U,0.6
T,C700,DNL UUA /OV IRQ235030/TM 2111/FL200/TP C700/TB SEV/IC NEG/RM NO INJURIES NO DMAMGES ZTLFD-19,SEV,202504072100-KMSC-UBUS01-PIREP,20000.0,33.423188551955576,-82.652403218911,2025-04-07 21:11:00,5.0,1,U,0.6
T,BE20,SDF UUA /OV IIU090015/TM 2140/FL190/TP BE20/TB SEV/RM DURC 180-200,SEV,202504072100-KMSC-UBUS01-PIREP,19000.0,38.1,-85.26228602992263,2025-04-07 21:40:00,5.0,1,M,0.8
T,CRJ9,LNN UUA /OV CXR/TM 2215/FL290/TP CRJ9/TB SEV CAT/RM NO INJ / ZOB,SEV CAT,202504072200-KMSC-UBUS01-PIREP,29000.0,41.52,-81.16,2025-04-07 22:15:00,5.0,1,U,0.6
F,B772,UUA /OV 4836N05549W /TM 2312 /FL390 /TP B772 /TB SEV /RM MOD TURB ATF370,SEV,202504072324-CYQX-UACN01-PIREP,39000.0,48.6,-55.8166,2025-04-07 23:12:00,5.0,1,H,1.0
T,E75L,MGW UUA /OV MGW300015/TM 0112/FL270/TP E75L/TB SEV/RM ZOB,SEV,202504080100-KMSC-UBUS01-PIREP,27000.0,39.76792012501013,-80.19749683714986,2025-04-08 01:12:00,5.0,1,U,0.6
T,E145,BFD UUA /OV PSB200020/TM 0120/FL190/TP E145/TB SEV 190-180 /RM +/-20KTS ZOB,SEV 190-180,202504080100-KMSC-UBUS01-PIREP,19000.0,40.57113375467857,-78.23814839931946,2025-04-08 01:20:00,5.0,1,M,0.8
T,SR22,ACY UUA /OV ACY360005/TM 1621/FL010/TP SR22/TB OCNL SEV/RM DURING CLIMB TO 055,OCNL SEV,202504081600-KMSC-UBUS01-PIREP,1000.0,39.54092008334008,-74.57717,2025-04-08 16:21:00,5.0,1,L,0.6
F,GLF4,UUA /OV 46N035W /TM 2228 /FL400 /TP GLF4 /TB SEV,SEV,202504082229-CYQX-UACN01-PIREP,40000.0,46.0,-35.0,2025-04-08 22:28:00,5.0,1,M,0.8
F,A332,UUA /OV 4630N03300W /TM 0030 /FL390 /TP A332 /TB SEV /RM FOR 3 MIN,SEV,202504090037-CYQX-UACN01-PIREP,39000.0,46.5,-33.0,2025-04-09 00:30:00,5.0,1,H,1.0
F,A332,UUA /OV 4514N05059W /TM 1223 /FL390 /TP A332 /TB SEV,SEV,202504092304-CYQX-UACN01-PIREP,39000.0,45.2333,-50.9833,2025-04-09 12:23:00,5.0,1,H,1.0
T,S22T,TOR UUA /OV KEAN/TM 1620/FL110/TP S22T/TB SEV/RM ZDVWC-22,SEV,202504091600-KMSC-UBUS01-PIREP,11000.0,42.0555,-104.9286,2025-04-09 16:20:00,5.0,1,U,0.6
T,RV,BJC UUA /OV BJC320005/TM 1647/FL065/TP RV/TB SEV,SEV,202504091600-KMSC-UBUS01-PIREP,6500.0,39.97265220773175,-105.18702745500416,2025-04-09 16:47:00,5.0,1,U,0.6
T,C206,PAQ UUA /OV PAQ180005 /TM 2025 /FL045 /TP C206 /TB SEV 000-045 /RMBLO A045 (AKFSS),SEV 000-045,202504092000-KMSC-UBUS01-PIREP,4500.0,61.50665991665992,-149.08,2025-04-09 20:25:00,5.0,1,L,0.6
T,C206,PAQ UUA /OV PAQ180005 /TM 2025 /FL045 /TP C206 /TB SEV 000-045 /RM BLO A045 (AKFSS,SEV 000-045,202504092035-KWBC-UBAK91-PIREP,4500.0,61.50665991665992,-149.08,2025-04-09 20:25:00,5.0,1,L,0.6
F,A332,UUA /OV 4514N05059W /TM 2304 /FL390 /TP A332 /TB SEV,SEV,202504092308-CYQX-UACN01-PIREP,39000.0,45.2333,-50.9833,2025-04-09 23:04:00,5.0,1,H,1.0
T,C182,CHA UUA /OV CHA130020/TM 0744/FL060/TP C182/TB SEV,SEV,202504102100-KMSC-UBUS01-PIREP,6000.0,34.821000108155005,-84.89192769192641,2025-04-10 07:44:00,5.0,1,L,0.6
T,P28A,BBG UUA /OV PLK /TM 1720 /FL020 /TP P28A /WV 00000KT /TB SEV /RM LLWS +/-10KTS  SHORT FINAL FLYVIRGA,SEV,202504101700-KMSC-UBUS01-PIREP,2000.0,36.62,-93.22,2025-04-10 17:20:00,5.0,1,L,0.6
T,C550,OLU UUA /OV OLU270015/TM 1900/FL210/TP C550/TB SEV,SEV,202504101900-KMSC-UBUS01-PIREP,21000.0,41.448,-97.67619744929772,2025-04-10 19:00:00,5.0,1,L,0.6
T,SR22,SEA UUA /OV SEA310014/TM 2012/FL020/TP SR22/TB EXTRM,EXTRM,202504102000-KMSC-UBUS01-PIREP,2000.0,47.5946859242915,-122.57868724706846,2025-04-10 20:12:00,7.0,1,L,0.6
T,PA34,TUP UUA /OV TUP360030/TM 2148/FL045/TP PA34/TB SEV/RM ZME,SEV,202504102100-KMSC-UBUS01-PIREP,4500.0,34.7608705000405,-88.77111,2025-04-10 21:48:00,5.0,1,L,0.6
T,B739,GSO UUA /OV GSO220030/TM 2327/FL290/TP B739/TB SEV INTMT CHOP/RM ZTLFD33,SEV INTMT CHOP,202504102300-KMSC-UBUS01-PIREP,29000.0,35.714446753609536,-80.34139915293363,2025-04-10 23:27:00,5.0,1,M,0.8
T,PA44,RSW UUA /OV RSW130015/TM 2329/FL140/TP PA44/TB SEV,SEV,202504102300-KMSC-UBUS01-PIREP,14000.0,26.37735008111625,-81.54264712736592,2025-04-10 23:29:00,5.0,1,L,0.6
T,CRJ9,BHM UUA /OV BHM/TM 0055/FL060/TP CRJ9/TB SEV 060/RM NO DAMAGE OR INJURY,SEV 060,202504110100-KMSC-UBUS01-PIREP,6000.0,33.56546,-86.74488,2025-04-11 00:55:00,5.0,1,U,0.6
F,SR22,FAY UA /OV 11 MI N KEYF/TM 0103/FL030/TP SR22/TB SEV TRUB,SEV TRUB,202504110100-KMSC-UBUS01-PIREP,3000.0,34.99122,-78.88028,2025-04-11 01:03:00,5.0,1,L,0.6
F,PC12,AMG UA /OV AMG300051/TM 0429/FL040/TP PC12/TB SEV 040,SEV 040,202504110400-KMSC-UBUS01-PIREP,4000.0,31.961094425034425,-83.37030702089666,2025-04-11 04:29:00,5.0,1,L,0.6
T,SR22,BHM UUA /OV CORES/TM 1743/FL080/TP SR22/TB SEV 080/RM NO DAMAGE NO INJURIES,SEV 080,202504111700-KMSC-UBUS01-PIREP,8000.0,36.07,-119.54,2025-04-11 17:43:00,5.0,1,L,0.6
T,C240,GNV UUA /OV TAY010005/TM 2158/FL120/TP C240/TA M10/TB SEV/IC LGT MX,SEV,202504112200-KMSC-UBUS01-PIREP,12000.0,30.58207396021,-82.5332040809863,2025-04-11 21:58:00,5.0,1,U,0.6
T,C56X,GNV UUA /OV GNV150025/TM 2257/FL350/TP C56X/TB SEV,SEV,202504112300-KMSC-UBUS01-PIREP,35000.0,29.33082685336988,-82.03617952342069,2025-04-11 22:57:00,5.0,1,M,0.8
T,G150,SAV UUA /OV SAV200050/TM 2307/FL190/TP G150/TB SEV,SEV,202504112300-KMSC-UBUS01-PIREP,19000.0,31.348226896696406,-81.53889825633047,2025-04-11 23:07:00,5.0,1,U,0.6
T,S22T,SSI UUA /OV SSI170020/TM 0010/FL090/TP S22T/TB SEV 090-070/RM DURD,SEV 090-070,202504120000-KMSC-UBUS01-PIREP,9000.0,30.823924159160008,-81.3231883921345,2025-04-12 00:10:00,5.0,1,U,0.6
T,C177,EDW UUA /OV L71/TM 1508/FL060/TP C177/TB SEV 060,SEV 060,202504121500-KMSC-UBUS01-PIREP,6000.0,35.15,-118.01,2025-04-12 15:08:00,5.0,1,L,0.6
T,PA34,PIB UUA /OV LBY045015/TM 1643/FL045/TP PA34/TB SEV/RM ZHU,SEV,202504121600-KMSC-UBUS01-PIREP,4500.0,31.59679101422328,-89.13283165972523,2025-04-12 16:43:00,5.0,1,L,0.6
T,C414,DEN UUA /OV DEN350040/TM 1933/FL087/TP C414/TB SEV TURB,SEV TURB,202504121900-KMSC-UBUS01-PIREP,8700.0,40.48939168167998,-104.80826477732884,2025-04-12 19:33:00,5.0,1,L,0.6
T,B77W,PASY UUA /OV SYA235546/TM 1232/FL330/TP B77W/TA 52/WV 28649/TB SEV/RM ZAN,SEV,202504131200-KMSC-UBUS01-PIREP,33000.0,47.49003164559146,161.80515081345231,2025-04-13 12:32:00,5.0,1,U,0.6
T,P28A,ADS UUA /OV KADS340001/TM 1640/FL010/TP P28A/TB EXTRM 010-SFC/RM DURD RWY16,EXTRM 010-SFC,202504131600-KMSC-UBUS01-PIREP,1000.0,32.98422281226607,-96.8432450012406,2025-04-13 16:40:00,7.0,1,L,0.6
T,A359,BOS UUA /OV BOS082037/TM 1852/FL140/TP A359/TA UNKN/TB SEV RIME,SEV RIME,202504131800-KMSC-UBUS01-PIREP,14000.0,42.446400363962056,-70.18323264380484,2025-04-13 18:52:00,5.0,1,U,0.6
T,SR22,ELP UUA /OV ELP270030/TM 1901/FL125/TP SR22/TB SEV CAT/RM ZAB/FDCS,SEV CAT,202504131900-KMSC-UBUS01-PIREP,12500.0,31.81111,-106.96425797343628,2025-04-13 19:01:00,5.0,1,L,0.6
T,B58T,FSM UUA /OV ASG/TM 1910/FL045/TP B58T/TB SEV 015-045/RM DURC RY 18 ASG. NO DAMAGE OR INJURIES,SEV 015-045,202504131900-KMSC-UBUS01-PIREP,4500.0,36.17641,-94.11926,2025-04-13 19:10:00,5.0,1,U,0.6
T,LJ60,VEL UUA /OV MTU133034/TM 2107/FL290/TP LJ60/TB SEV/RM SEV TURB FL250-FL280 ZDVWC-03,SEV,202504132100-KMSC-UBUS01-PIREP,29000.0,39.76350295887522,-109.58775829124542,2025-04-13 21:07:00,5.0,1,M,0.8
T,LJ60,VEL UUA /OV 180030/TM 2108/FL250/TP LJ60/TB SEV 250-280/RM DURC /ZLC,SEV 250-280,202504132100-KMSC-UBUS01-PIREP,25000.0,40.44092,-109.50992,2025-04-13 21:08:00,5.0,1,M,0.8
T,E145,ASE UUA /OV DBL145085/TM 2226/FL240/TP E145/TB SEV/RM ZDVWC-26,SEV,202504132200-KMSC-UBUS01-PIREP,24000.0,38.279440606132844,-105.84776293513036,2025-04-13 22:26:00,5.0,1,M,0.8
T,GLF5,MKE UUA /OV OSH230020/TM 2330/FL120/TP GLF5/TB SEV,SEV,202504132300-KMSC-UBUS01-PIREP,12000.0,43.77007010815501,-88.9119508486883,2025-04-13 23:30:00,5.0,1,M,0.8
F,A21N,UUA /OV CYTR 360015 /TM 0405 /FL310 /TP A21N /TB SEV,SEV,202504140412-CYXU-UACN01-PIREP,31000.0,44.36891025002025,-77.52806,2025-04-14 04:05:00,5.0,1,U,0.6
T,B777,YAK UUA /OV YAK340090/TM 0458/FL320/TP B777/TB SEV/RM ZAN,SEV,202504140500-KMSC-UBUS01-PIREP,32000.0,60.90965310394646,-140.67090244190507,2025-04-14 04:58:00,5.0,1,H,1.0
T,A332,BOS UUA /OV 4107N 05351W/TM 0520/FL330/TP A332/TB SEV,SEV,202504140500-KMSC-UBUS01-PIREP,33000.0,41.1166,-53.85,2025-04-14 05:20:00,5.0,1,H,1.0
T,B747,ANC UUA /OV TED180020/TM 0802/FL110/TP B747/TB SEV 110-130/RM DURC /ZAN,SEV 110-130,202504140800-KMSC-UBUS01-PIREP,11000.0,60.83663966663967,-149.99,2025-04-14 08:02:00,5.0,1,H,1.0
F,B747,YAK UA /OV YAK324116/TM 0834/FL310/TP B747/TB SEV/RM /ZAN,SEV,202504140800-KMSC-UBUS01-PIREP,31000.0,61.06422621464624,-141.89919402216563,2025-04-14 08:34:00,5.0,1,H,1.0
F,B744,UUA /OV 6120N14100W /TM 0835 /FL310 /TP B744 /TB SEV,SEV,202504140840-CYEG-UACN01-PIREP,31000.0,61.3333,-141.0,2025-04-14 08:35:00,5.0,1,H,1.0
F,B77L,UUA /OV CYOW 130010 /TM 0840 /FL330 /TP B77L /TB SEV,SEV,202504140842-CYQB-UACN01-PIREP,33000.0,45.2153600540775,-75.48757193802622,2025-04-14 08:40:00,5.0,1,U,0.6
T,P28A,IZG UUA /OV IZG190020/TM 1410/FL045/TP P28A/TB SEV-EXTRM,SEV-EXTRM,202504141400-KMSC-UBUS01-PIREP,4500.0,43.66284415916001,-71.02833096156253,2025-04-14 14:10:00,6.0,1,L,0.6
F,BE23,AVL UA /OV AVL270010/TM 1601/FL085/TP BE23/TB SEV/RM SEVERE UPDRAFTS AND DOWN DRAFTS,SEV,202504141600-KMSC-UBUS01-PIREP,8500.0,35.43194,-82.74206455106906,2025-04-14 16:01:00,5.0,1,L,0.6
F,GLEX,UUA /OV 5254N04735W /TM 2123 /FL400 /TP GLEX /TB SEV /RM LASTEDAPPROX 5 MIN,SEV,202504142125-CYQX-UACN01-PIREP,40000.0,52.9,-47.5833,2025-04-14 21:23:00,5.0,1,M,0.8
T,B737,BFD UUA /OV TDT/TM 0055/FL350/TP B737/TB SEV CAT 350/RM RAPID DROP TAIL WIND / ZOB,SEV CAT 350,202504150100-KMSC-UBUS01-PIREP,35000.0,41.71,-79.42,2025-04-15 00:55:00,5.0,1,M,0.8
T,A319,BFD UUA /OV TDT260022/TM 0110/FL380/TP A319/TB SEV 380/RM NO INJURIES NO AC DMG / ZOB,SEV 380,202504150100-KMSC-UBUS01-PIREP,38000.0,41.64632384416609,-79.90374380506516,2025-04-15 01:10:00,5.0,1,M,0.8
F,B737,RIC UA /OV NHK200015/TM 0215/FL110/TP B737/TB SEV/RM CONT TB MOD-SEV,SEV,202504150200-KMSC-UBUS01-PIREP,11000.0,38.05103781600893,-76.52072242696661,2025-04-15 02:15:00,5.0,1,M,0.8
T,772,FKL UUA /OV TDT180020/TM 0233/FL350/TP 772/TB SEV 350/RM ZOB,SEV 350,202504150200-KMSC-UBUS01-PIREP,35000.0,41.37663966663967,-79.42,2025-04-15 02:33:00,5.0,1,U,0.6
T,C56X,VJI UUA /OV VJI180005/TM 1330/FL090/TP C56X/TB SEV 80-90/RM SPILLED COFFEE EVERYWHERE,SEV 80-90,202504151300-KMSC-UBUS01-PIREP,9000.0,36.60375991665992,-82.03333,2025-04-15 13:30:00,5.0,1,M,0.8
T,S22T,AVL UUA /OV SOT180025/TM 1434/FL100/TP S22T/TB SEV CAT 100/RM ZTLFD-49,SEV CAT 100,202504151400-KMSC-UBUS01-PIREP,10000.0,35.373299583299584,-83.05,2025-04-15 14:34:00,5.0,1,U,0.6
T,C310,ROA UUA /OV LYH300013/TM 1844/FL080/TP C310/TB SEV/RM CLIMBED AND REPORTED LGT TURB AT 10 000,SEV,202504151800-KMSC-UBUS01-PIREP,8000.0,37.429142108342106,-79.44266758897787,2025-04-15 18:44:00,5.0,1,L,0.6
