label,issue,expire,fl_low,fl_high,polygon
15C,2017-04-11 04:55:00+00:00,2017-04-11 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.73943886321831 34.48772123099778, -91.81231023017445 32.98090973809599, -97.66652929708536 30.497569649501532, -99.67253226986837 30.292507092080594, -96.36531305069676 34.20737266021801, -92.73943886321831 34.48772123099778))"
17C,2017-04-11 04:55:00+00:00,2017-04-11 06:55:00+00:00,,,"POLYGON ((-88.1311551143509 38.02795927491044, -90.19341988752264 37.66533678695206, -90.26081159553239 37.61999156447199, -91.03470972296132 36.38641956862202, -90.1587838576195 37.46835875408406, -88.09651908444776 37.83098124204243, -90.86529027703868 36.28013198071416, -90.09139214960975 37.51370397656413, -88.1311551143509 38.02795927491044))"
16C,2017-04-11 04:55:00+00:00,2017-04-11 06:55:00+00:00,0.0,45000.0,"POLYGON ((-101.31677279884902 30.25472262328997, -100.86222734430355 30.25472262328997, -100.86222734430355 29.80017716874452, -101.31677279884902 29.80017716874452, -101.31677279884902 30.25472262328997))"
GOLF 9,2017-04-11 05:35:00+00:00,2017-04-11 09:35:00+00:00,0.0,41000.0,"POLYGON ((-66.45 28.3, -63.3 28, -65.15 26, -68.45 26, -66.45 28.3))"
18C,2017-04-11 05:55:00+00:00,2017-04-11 07:55:00+00:00,0.0,45000.0,"POLYGON ((-92.18 34.347262088527216, -91.47899014614089 32.9893186717509, -97.70828530988062 30.44354562620676, -99.5473142459251 30.36443442282847, -96.60414113318079 33.73813637090367, -92.18 34.347262088527216))"
20C,2017-04-11 05:55:00+00:00,2017-04-11 07:55:00+00:00,,,"POLYGON ((-87.30060191215746 39.29715750764203, -89.9280080742784 37.75572742498088, -89.9308157670344 37.75401757951784, -90.28340960491347 37.53126660584599, -89.82680424996347 37.58322297302664, -87.19939808784254 39.12465305568779, -90.17659039508654 37.36218184481785, -89.82399655720747 37.58493281848969, -87.30060191215746 39.29715750764203))"
6E,2017-04-11 05:55:00+00:00,2017-04-11 07:55:00+00:00,0.0,38000.0,"POLYGON ((-83.12374275700745 41.76194323096452, -83.02370228875293 41.588761520869554, -84.92145228028896 40.49250373660838, -85.02149274854348 40.66568544670334, -83.12374275700745 41.76194323096452))"
19C,2017-04-11 05:55:00+00:00,2017-04-11 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.2525318598395 30.121294225049255, -100.79798640529403 30.121294225049255, -100.79798640529403 29.6667487705038, -101.2525318598395 29.6667487705038, -101.2525318598395 30.121294225049255))"
21C,2017-04-11 06:55:00+00:00,2017-04-11 08:55:00+00:00,0.0,45000.0,"POLYGON ((-92.02572922923206 34.372492966763645, -91.30878765631445 32.77255260359794, -96.99444768509619 30.56990798583969, -98.07810627503409 30.849418872141715, -97.88544553354366 33.39978538573632, -92.02572922923206 34.372492966763645))"
22C,2017-04-11 06:55:00+00:00,2017-04-11 08:55:00+00:00,0.0,45000.0,"POLYGON ((-98.30631668906017 30.65433015930736, -98.46 29.64, -99.94063011415622 29.357434922251255, -100.17517661340487 30.292836311876194, -98.30631668906017 30.65433015930736))"
23C,2017-04-11 06:55:00+00:00,2017-04-11 08:55:00+00:00,0.0,41000.0,"POLYGON ((-86.32594024771507 39.2305390639327, -86.23405975228494 39.05289342070014, -89.51110929769602 37.357963388629074, -89.60298979312616 37.53560903186164, -86.32594024771507 39.2305390639327))"
24C,2017-04-11 07:55:00+00:00,2017-04-11 09:55:00+00:00,0.0,45000.0,"POLYGON ((-92.92534298724674 34.42306291183953, -93.11504424382109 32.17987635990331, -97.17319725084232 30.506848598371693, -98.07810627503409 30.849418872141715, -97.6032538314406 33.33930182712991, -92.92534298724674 34.42306291183953))"
26C,2017-04-11 07:55:00+00:00,2017-04-11 09:55:00+00:00,0.0,42000.0,"POLYGON ((-86.0463079105412 39.27091451402073, -85.94268151518418 39.099854377854214, -88.38349105069776 37.6212381462377, -88.48711744605478 37.79229828240422, -86.0463079105412 39.27091451402073))"
25C,2017-04-11 07:55:00+00:00,2017-04-11 09:55:00+00:00,0.0,45000.0,"POLYGON ((-99.25057485439359 30.366253047385932, -98.61421121802996 30.366253047385932, -98.61421121802996 29.7298894110223, -99.25057485439359 29.7298894110223, -99.25057485439359 30.366253047385932))"
27C,2017-04-11 08:55:00+00:00,2017-04-11 10:55:00+00:00,0.0,45000.0,"POLYGON ((-93.55369237067372 34.79967778427974, -92.04 33.01910686720918, -96.17056413645045 30.66330160295102, -98.423747762806 30.695292284022866, -97.96546372639826 32.246318965309385, -93.55369237067372 34.79967778427974))"
28C,2017-04-11 08:55:00+00:00,2017-04-11 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.13211404280315 30.26439317424574, -98.49575040643953 30.26439317424574, -98.49575040643953 29.628029537882107, -99.13211404280315 29.628029537882107, -99.13211404280315 30.26439317424574))"
30C,2017-04-11 08:55:00+00:00,2017-04-11 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.39902597398691 27.172788301023015, -98.94448051944144 27.172788301023015, -98.94448051944144 26.718242846477562, -99.39902597398691 26.718242846477562, -99.39902597398691 27.172788301023015))"
29C,2017-04-11 08:55:00+00:00,2017-04-11 10:55:00+00:00,0.0,41000.0,"POLYGON ((-85.04144167646844 39.63780614173444, -84.93259049983955 39.47002228867786, -89.26557441168555 36.65896277057619, -89.37442558831444 36.826746623632765, -85.04144167646844 39.63780614173444))"
GOLF 10,2017-04-11 09:35:00+00:00,2017-04-11 13:35:00+00:00,0.0,39000.0,"POLYGON ((-65.15 29, -63.45 27.45, -66 26, -70 27, -65.15 29))"
33C,2017-04-11 09:55:00+00:00,2017-04-11 11:55:00+00:00,0.0,43000.0,"POLYGON ((-84.56660085476426 40.454782605859805, -84.17061983200935 39.42771555331783, -85.93764180060788 37.09491790879701, -89.05498578285994 37.27688406145665, -84.56660085476426 40.454782605859805))"
32C,2017-04-11 09:55:00+00:00,2017-04-11 11:55:00+00:00,0.0,45000.0,"POLYGON ((-98.81492031906079 30.134343868183066, -98.36037486451532 30.134343868183066, -98.36037486451532 29.679798413637613, -98.81492031906079 29.679798413637613, -98.81492031906079 30.134343868183066))"
31C,2017-04-11 09:55:00+00:00,2017-04-11 11:55:00+00:00,0.0,45000.0,"POLYGON ((-93.52328352264455 34.774334343890324, -92.04 32.95371281826269, -95.34288269631816 30.9372009309734, -98.30631668906017 30.65433015930736, -98.2148777297038 31.988470197374934, -93.52328352264455 34.774334343890324))"
34C,2017-04-11 10:55:00+00:00,2017-04-11 12:55:00+00:00,0.0,45000.0,"POLYGON ((-93.83969361365506 33.97090183154191, -92.58825478739404 32.952498029286694, -93.74793218854317 31.156348824025628, -97.94058048361798 30.73228010495411, -97.96546372639826 32.246318965309385, -93.83969361365506 33.97090183154191))"
35C,2017-04-11 10:55:00+00:00,2017-04-11 12:55:00+00:00,,,"POLYGON ((-82.70565738790228 40.45616356233237, -83.9759021462629 40.41127892964059, -84.0611421625991 40.35738092099861, -84.78877135447512 38.95440173282789, -83.96883946998507 40.21140367203277, -82.69859471162445 40.25628830472454, -84.61122864552489 38.86232249250403, -83.88359945364887 40.26530168067475, -82.70565738790228 40.45616356233237))"
36C,2017-04-11 10:55:00+00:00,2017-04-11 12:55:00+00:00,0.0,45000.0,"POLYGON ((-99.85418027909336 32.29068863176778, -97.74671190311734 32.167831624497374, -97.75835134493063 31.96817060327822, -99.86581972090664 32.09102761054862, -99.85418027909336 32.29068863176778))"
38C,2017-04-11 11:55:00+00:00,2017-04-11 13:55:00+00:00,0.0,45000.0,"POLYGON ((-96.49217433387935 32.677805704930506, -95.49766144015928 31.157663216393814, -98.423747762806 30.695292284022866, -99.26835205398942 32.47861617517567, -96.49217433387935 32.677805704930506))"
7E,2017-04-11 11:55:00+00:00,2017-04-11 13:55:00+00:00,,,"POLYGON ((-81.95698872094285 41.40338653683332, -83.93514433961032 40.25802719268095, -83.97377906185127 40.21758285662836, -84.67908460387412 38.85976485953279, -83.83492978838582 40.0849461604363, -81.85677416971835 41.23030550458866, -84.5016006081677 38.76757249939331, -83.79629506614486 40.12539049648888, -81.95698872094285 41.40338653683332))"
37C,2017-04-11 11:55:00+00:00,2017-04-11 13:55:00+00:00,0.0,36000.0,"POLYGON ((-93.5885035466264 33.675043829419415, -92.26171557612122 33.093109409525574, -93.780208598701 31.488537819143268, -95.39577329592038 31.15823543187934, -96.40548632063401 32.64709801109117, -93.5885035466264 33.675043829419415))"
39C,2017-04-11 12:55:00+00:00,2017-04-11 14:55:00+00:00,0.0,45000.0,"POLYGON ((-95.2072418460442 33.341405152695316, -92.79988211775628 31.8744716170871, -97.39379897486417 30.26228875168933, -99.44326832297509 32.12639114916932, -95.2072418460442 33.341405152695316))"
8E,2017-04-11 12:55:00+00:00,2017-04-11 14:55:00+00:00,,,"POLYGON ((-81.82715943497044 41.39781390993193, -82.62800740522049 39.90628300100344, -84.3219732829481 39.03735674823159, -81.6625560848953 41.28421048945508, -82.59134678551138 39.93845822074412, -84.41325539360501 39.21531060818979, -82.7192895158774 40.08423686096164, -82.75595013558652 40.05206164122097, -81.82715943497044 41.39781390993193))"
40C,2017-04-11 13:55:00+00:00,2017-04-11 15:55:00+00:00,0.0,45000.0,"POLYGON ((-95.31037583012738 32.88932345993607, -92.86010385073392 31.386831377906535, -98.46 30.13910686720918, -98.77140752299898 32.0933119476073, -95.31037583012738 32.88932345993607))"
9E,2017-04-11 13:55:00+00:00,2017-04-11 15:55:00+00:00,,,"POLYGON ((-80.4962151350084 41.98968012441779, -81.7835419386816 41.30186407070563, -81.82000278373194 41.26855855921259, -82.57042980934527 40.12590872880921, -81.68929184395085 41.12546418509555, -80.40196504027766 41.81328023880771, -82.40325802451385 40.0161198661852, -81.65283099890051 41.15876969658858, -80.4962151350084 41.98968012441779))"
OSCAR 1,2017-04-11 14:36:00+00:00,2017-04-11 18:40:00+00:00,0.0,55000.0,"POLYGON ((143.3 9.4, 147 5, 140 9, 143.3 9.4))"
10E,2017-04-11 14:55:00+00:00,2017-04-11 16:55:00+00:00,,,"POLYGON ((-80.17608074010477 41.88147891910996, -80.1973367259543 40.77968594734396, -80.73356586449346 39.85807155471284, -79.97994161185125 41.84237083339936, -80.18570129733408 40.81042246244179, -80.90643413550653 39.95865267061909, -80.37020499696737 40.88026706325021, -80.3818404255876 40.84953054815238, -80.17608074010477 41.88147891910996))"
42C,2017-04-11 14:55:00+00:00,2017-04-11 16:55:00+00:00,0.0,40000.0,"POLYGON ((-93.04696370943074 31.742680191409153, -92.91392018789546 31.593350283562497, -94.0593606722722 30.572835117189715, -94.19240419380749 30.72216502503637, -93.04696370943074 31.742680191409153))"
41C,2017-04-11 14:55:00+00:00,2017-04-11 16:55:00+00:00,0.0,45000.0,"POLYGON ((-96.08942098323205 32.53445336186845, -94.60066620938527 31.057717878216724, -97.99368668307152 30.213206649034444, -100.64356757580566 30.969156215415087, -96.08942098323205 32.53445336186845))"
PAPA 1,2017-04-11 15:01:00+00:00,2017-04-11 19:02:00+00:00,0.0,43000.0,"POLYGON ((-160 26, -159 25, -163 22, -165 23, -160 26))"
44C,2017-04-11 15:55:00+00:00,2017-04-11 17:55:00+00:00,0.0,45000.0,"POLYGON ((-97.49551862203506 32.12091646371472, -94.94429832805997 31.620920315810878, -94.94119011628467 30.31229084207838, -98.81324294214723 29.512198675941516, -97.49551862203506 32.12091646371472))"
45C,2017-04-11 15:55:00+00:00,2017-04-11 17:55:00+00:00,0.0,45000.0,"POLYGON ((-101.22939376873013 31.36764383058726, -99.13244264681249 31.18639615938597, -99.28322630051315 30.789898353399686, -100.99838575502042 30.898270541117668, -101.22939376873013 31.36764383058726))"
43C,2017-04-11 15:55:00+00:00,2017-04-11 17:55:00+00:00,0.0,40000.0,"POLYGON ((-92.82466663291947 31.87058746155663, -92.6960632393052 31.717417075545185, -94.06158073623271 30.57091487810732, -94.19018412984698 30.724085264118767, -92.82466663291947 31.87058746155663))"
47C,2017-04-11 16:55:00+00:00,2017-04-11 18:55:00+00:00,0.0,45000.0,"POLYGON ((-95.16645805411454 32.066392735164186, -94.64217123126268 29.703441750288487, -98.53314014892877 29.486275061855657, -98.46 30.471844778681966, -95.16645805411454 32.066392735164186))"
48C,2017-04-11 16:55:00+00:00,2017-04-11 18:55:00+00:00,0.0,45000.0,"POLYGON ((-100.45 31.37, -98.99391375753123 31.303235529630594, -98.66032801472672 30.594857763419398, -100.67261176274937 30.908693077753444, -100.45 31.37))"
11E,2017-04-11 16:55:00+00:00,2017-04-11 18:55:00+00:00,0.0,45000.0,"POLYGON ((-77.09469462875444 42.621912838339966, -76.97032028251775 42.465289015125876, -77.90781282688165 41.720829967234735, -78.03218717311834 41.877453790448826, -77.09469462875444 42.621912838339966))"
46C,2017-04-11 16:55:00+00:00,2017-04-11 18:55:00+00:00,0.0,40000.0,"POLYGON ((-92.57353764781442 31.761478697242612, -92.42646235218558 31.62594693928276, -93.65563678156431 30.292081022529604, -93.80271207719315 30.427612780489458, -92.57353764781442 31.761478697242612))"
49C,2017-04-11 17:55:00+00:00,2017-04-11 19:55:00+00:00,0.0,45000.0,"POLYGON ((-93.81 32.10452417705443, -92.01154187387465 30.223401862014658, -97.57856898521712 29.318752834249235, -99.4114643611765 30.246439889586863, -93.81 32.10452417705443))"
12E,2017-04-11 17:55:00+00:00,2017-04-11 19:55:00+00:00,0.0,35000.0,"POLYGON ((-86.43459054901079 36.8735165670452, -86.30723010706505 36.719311126715155, -87.44035572190086 35.7834467449096, -87.5677161638466 35.93765218523964, -86.43459054901079 36.8735165670452))"
13E,2017-04-11 17:55:00+00:00,2017-04-11 19:55:00+00:00,0.0,31000.0,"POLYGON ((-84.30354240808686 39.326011783306285, -84.01018630697831 39.239271543724264, -84.66146022245957 38.096424765408564, -85.06965586195025 38.26487222583869, -84.30354240808686 39.326011783306285))"
50C,2017-04-11 17:55:00+00:00,2017-04-11 19:55:00+00:00,0.0,45000.0,"POLYGON ((-98.72942937035754 30.982727648769696, -98.30631668906017 30.65433015930736, -99.58296709005478 30.39533096916344, -99.82 30.889141878841787, -98.72942937035754 30.982727648769696))"
OSCAR 2,2017-04-11 18:21:00+00:00,2017-04-11 22:20:00+00:00,0.0,56000.0,"POLYGON ((141.5 10.2, 147 6.3, 151.3 3.2, 145.3 3.3, 139.5 6.2, 141.5 10.2))"
PAPA 2,2017-04-11 18:25:00+00:00,2017-04-11 22:25:00+00:00,0.0,42000.0,"POLYGON ((-164.2 24.3, -162.4 23.1, -171.3 21.1, -171.3 22.5, -167 22.4, -164.2 24.3))"
51C,2017-04-11 18:55:00+00:00,2017-04-11 20:55:00+00:00,0.0,45000.0,"POLYGON ((-98.34901924384195 31.273458639239355, -91.96166358863567 31.067878012929807, -94.40727117481036 29.13316059272878, -101.04058138502877 29.595008181510938, -98.34901924384195 31.273458639239355))"
15E,2017-04-11 18:55:00+00:00,2017-04-11 20:55:00+00:00,0.0,35000.0,"POLYGON ((-86.5141502792093 36.85252403873085, -86.36584972079069 36.718334082427376, -87.10097218312978 35.90591059952228, -87.2492727415484 36.04010055582575, -86.5141502792093 36.85252403873085))"
14E,2017-04-11 18:55:00+00:00,2017-04-11 20:55:00+00:00,0.0,31000.0,"POLYGON ((-83.21041300302461 39.78615823690242, -83.03312744025395 39.69358486474232, -83.58471257195971 38.6372543216433, -83.76199813473038 38.7298276938034, -83.21041300302461 39.78615823690242))"
52C,2017-04-11 19:55:00+00:00,2017-04-11 21:55:00+00:00,0.0,45000.0,"POLYGON ((-97.56723703056144 31.044835798268878, -91.3 30.979106867209182, -95.17135684729308 28.755227741662534, -99.88545931363056 29.675415091848656, -97.56723703056144 31.044835798268878))"
53C,2017-04-11 19:55:00+00:00,2017-04-11 21:55:00+00:00,,,"POLYGON ((-100.5385781661108 29.37421944756273, -98.85736582814837 29.30380160722902, -97.77299006504325 27.84023788207031, -100.5284589752964 29.17447560666329, -98.7719571962967 29.2634614626846, -97.61229199215424 27.95930143388092, -98.69666775525937 29.42286515903962, -98.78207638711105 29.46320530358404, -100.5385781661108 29.37421944756273))"
17E,2017-04-11 19:55:00+00:00,2017-04-11 21:55:00+00:00,,,"POLYGON ((-86.23359750254896 37.14867383086356, -86.21232054266017 36.75120639428061, -87.56671778687041 34.95902794422543, -86.4320434294108 37.12378981768354, -86.39132366776823 36.7990563921586, -87.72627811022471 35.07961195316143, -86.37188086601446 36.8717904032166, -86.1928777409064 36.82394040533861, -86.23359750254896 37.14867383086356))"
16E,2017-04-11 19:55:00+00:00,2017-04-11 21:55:00+00:00,0.0,31000.0,"POLYGON ((-82.36755722935298 39.69151926730074, -82.23790120698534 39.5392388816176, -83.26270876808306 38.666687426824986, -83.3923647904507 38.81896781250813, -82.36755722935298 39.69151926730074))"
54C,2017-04-11 20:55:00+00:00,2017-04-11 22:55:00+00:00,0.0,45000.0,"POLYGON ((-96.58328600413182 31.06995703664485, -95.17270199551376 29.896214669760766, -95.08790042247497 28.308838757771724, -97.15018204726874 28.514516068949963, -100.06280859581634 29.61280135552095, -96.58328600413182 31.06995703664485))"
55C,2017-04-11 20:55:00+00:00,2017-04-11 22:55:00+00:00,,,"POLYGON ((-100.6588863463931 29.20147389086789, -98.691272643292 29.27664789502268, -97.77690283293036 27.84591848964306, -100.6366408866122 29.00271489228132, -98.59588810906992 29.23111956406194, -97.60837922426713 27.95362082630816, -98.52274903462876 29.38435023168778, -98.61813356885084 29.42987856264851, -100.6588863463931 29.20147389086789))"
56C,2017-04-11 20:55:00+00:00,2017-04-11 22:55:00+00:00,,,"POLYGON ((-92.02717309445214 32.36066596092032, -93.19393088752463 29.79011754386888, -95.82503702036976 28.6672937112564, -91.85062525553653 32.26669330226776, -93.14490729966961 29.83510627349377, -95.90353768357534 28.85124382915873, -93.2724315507302 29.97406766177122, -93.32145513858522 29.92907893214633, -92.02717309445214 32.36066596092032))"
18E,2017-04-11 20:55:00+00:00,2017-04-11 22:55:00+00:00,0.0,35000.0,"POLYGON ((-81.80393604904437 39.36403542893461, -81.68425093140844 39.203799750584025, -83.62988851546842 37.75054124085549, -83.74957363310435 37.91077691920608, -81.80393604904437 39.36403542893461))"
19E,2017-04-11 20:55:00+00:00,2017-04-11 22:55:00+00:00,0.0,37000.0,"POLYGON ((-85.58337051281181 37.01450445538655, -85.48812309285138 36.83864107377776, -87.45641223289351 35.77261777427022, -87.55165965285394 35.948481155879016, -85.58337051281181 37.01450445538655))"
21E,2017-04-11 21:55:00+00:00,2017-04-11 23:55:00+00:00,0.0,39000.0,"POLYGON ((-85.58337051281181 37.01450445538655, -85.48812309285138 36.83864107377776, -87.45641223289351 35.77261777427022, -87.55165965285394 35.948481155879016, -85.58337051281181 37.01450445538655))"
20E,2017-04-11 21:55:00+00:00,2017-04-11 23:55:00+00:00,0.0,39000.0,"POLYGON ((-81.80393604904437 39.36403542893461, -81.68425093140844 39.203799750584025, -83.62988851546842 37.75054124085549, -83.74957363310435 37.91077691920608, -81.80393604904437 39.36403542893461))"
58C,2017-04-11 21:55:00+00:00,2017-04-11 23:55:00+00:00,0.0,45000.0,"POLYGON ((-100.15566722478216 29.579892089021953, -96.8959397971132 29.26987114650441, -97.44 27.466287181737314, -98.93113132864907 27.479146203080386, -100.32965720297568 28.424314483278863, -100.15566722478216 29.579892089021953))"
59C,2017-04-11 21:55:00+00:00,2017-04-11 23:55:00+00:00,0.0,45000.0,"POLYGON ((-91.65407104530046 32.135165825672395, -91.46042023902247 32.08517217379654, -91.82451966810659 30.674830153122, -92.01817047438458 30.724823804997857, -91.65407104530046 32.135165825672395))"
57C,2017-04-11 21:55:00+00:00,2017-04-11 23:55:00+00:00,0.0,45000.0,"POLYGON ((-95.22193902193689 30.22707034419768, -93.8656034962644 28.53504364351811, -95.26959760376809 27.83597631904846, -97.2082170228728 28.104260237690365, -96.94058200107544 29.867541671546505, -95.22193902193689 30.22707034419768))"
OSCAR 3,2017-04-11 22:04:00+00:00,2017-04-12 02:05:00+00:00,0.0,57000.0,"POLYGON ((143.4 9.2, 151.4 5.3, 142.2 6.4, 143.4 9.2))"
PAPA 3,2017-04-11 22:12:00+00:00,2017-04-12 02:15:00+00:00,0.0,44000.0,"POLYGON ((-163.5 24.5, -162.3 23.4, -164.2 22.1, -163.5 24.5, -163.5 24.5))"
60C,2017-04-11 22:55:00+00:00,2017-04-12 00:55:00+00:00,0.0,45000.0,"POLYGON ((-95.20347920398022 29.652509198242285, -94.04870196712392 27.91352960498772, -95.52363788459166 27.066975541876868, -97.04195578726753 27.54650673740423, -96.84921685976629 29.229491785461253, -95.20347920398022 29.652509198242285))"
61C,2017-04-11 22:55:00+00:00,2017-04-12 00:55:00+00:00,0.0,45000.0,"POLYGON ((-100.77000000000001 29.526368955736395, -96.9847908555858 29.346526158659557, -97.44 27.40089313279082, -99.59335277651569 27.543559271513818, -100.77000000000001 29.526368955736395))"
23E,2017-04-11 22:55:00+00:00,2017-04-12 00:55:00+00:00,0.0,39000.0,"POLYGON ((-83.61153329668615 38.174116737850156, -83.48369942947492 38.0203035316752, -84.77044469198664 36.9508919569922, -84.89827855919786 37.10470516316716, -83.61153329668615 38.174116737850156))"
22E,2017-04-11 22:55:00+00:00,2017-04-12 00:55:00+00:00,0.0,39000.0,"POLYGON ((-80.17671272793723 39.881984187819725, -80.07254468934113 39.711253347796486, -82.62866201019688 38.1516890201167, -82.73283004879298 38.32241986013994, -80.17671272793723 39.881984187819725))"
62C,2017-04-11 22:55:00+00:00,2017-04-12 00:55:00+00:00,0.0,45000.0,"POLYGON ((-91.69723119495782 32.73139554769224, -91.53576355822884 30.486745496985307, -91.73524810149931 30.47239568875765, -91.8967157382283 32.717045739464574, -91.69723119495782 32.73139554769224))"
63C,2017-04-11 23:55:00+00:00,2017-04-12 01:55:00+00:00,0.0,45000.0,"POLYGON ((-100.77 29.36, -94.98159760527773 28.75350453908465, -95.53923244323505 27.18664546892613, -99.42 26.980893132790825, -100.77 29.36))"
24E,2017-04-11 23:55:00+00:00,2017-04-12 01:55:00+00:00,0.0,39000.0,"POLYGON ((-82.58315819746304 37.89169890485939, -82.45723771822603 37.736315402167754, -85.0870397603815 35.605162945758664, -85.21296023961851 35.7605464484503, -82.58315819746304 37.89169890485939))"
1E,2017-04-12 00:55:00+00:00,2017-04-12 02:55:00+00:00,0.0,35000.0,"POLYGON ((-82.44468355434799 38.159090797931626, -82.31816849100079 38.00419102793097, -84.65406036712878 36.09634114100531, -84.78057543047598 36.251240911005965, -82.44468355434799 38.159090797931626))"
2E,2017-04-12 00:55:00+00:00,2017-04-12 02:55:00+00:00,0.0,30000.0,"POLYGON ((-78.39399098841074 40.61261199177748, -77.76822210715942 40.07659806229286, -78.83 39.45257436347464, -79.398838759449 40.318606907118685, -78.39399098841074 40.61261199177748))"
1C,2017-04-12 00:55:00+00:00,2017-04-12 02:55:00+00:00,0.0,45000.0,"POLYGON ((-98.92857195293236 29.23026818207199, -95.09627570801209 28.3119810683892, -95.88796761695178 26.465597116069656, -99.42 26.901716242316425, -100.39208054524993 28.558070902739974, -98.92857195293236 29.23026818207199))"
3E,2017-04-12 01:55:00+00:00,2017-04-12 03:55:00+00:00,0.0,33000.0,"POLYGON ((-81.67464637595745 38.033398779807655, -81.58158109223174 37.85637094876108, -84.33874473716187 36.40690271895406, -84.43181002088758 36.58393055000063, -81.67464637595745 38.033398779807655))"
2C,2017-04-12 01:55:00+00:00,2017-04-12 03:55:00+00:00,0.0,45000.0,"POLYGON ((-98.77618674017862 28.971794441106947, -95.49924352940661 28.04199287185996, -96.09411645212177 25.914327098935846, -98.98711063930139 26.544369055341324, -100.39208054524993 28.558070902739974, -98.77618674017862 28.971794441106947))"
PAPA 4,2017-04-12 02:03:00+00:00,2017-04-12 06:05:00+00:00,0.0,43000.0,"POLYGON ((-162.4 25, -162.2 22.3, -168.4 24, -162.4 25))"
3C,2017-04-12 02:55:00+00:00,2017-04-12 04:55:00+00:00,0.0,45000.0,"POLYGON ((-98.2439503521684 28.603508537447617, -96.31 27.76178626558165, -95.90024978959222 25.91248758424627, -98.85975021040778 25.91248758424627, -100.08658534258933 28.066613842301024, -98.2439503521684 28.603508537447617))"
4E,2017-04-12 02:55:00+00:00,2017-04-12 04:55:00+00:00,0.0,30000.0,"POLYGON ((-81.37651502231702 38.79515885382448, -81.20051891669752 38.700156902229956, -81.8737962657297 37.45287524703591, -82.0497923713492 37.54787719863044, -81.37651502231702 38.79515885382448))"
4C,2017-04-12 03:55:00+00:00,2017-04-12 05:55:00+00:00,0.0,41000.0,"POLYGON ((-98.9857472701459 28.40155436335463, -97.44 27.9, -95.90024978959222 25.91248758424627, -98.85975021040778 25.91248758424627, -100.35525054811127 28.300354481657774, -98.9857472701459 28.40155436335463))"
5C,2017-04-12 04:55:00+00:00,2017-04-12 06:55:00+00:00,0.0,35000.0,"POLYGON ((-98.9690221069563 27.313298973089594, -97.75162602926076 26.72092171081945, -97.38 25.92, -98.57250705222148 26.35771296768757, -99.60640775241806 27.07917757716514, -98.9690221069563 27.313298973089594))"
7C,2017-04-12 05:55:00+00:00,2017-04-12 07:55:00+00:00,0.0,34000.0,"POLYGON ((-99.11919696327098 27.36902702281434, -97.62717809636031 26.454054535705378, -97.82614247470141 26.08529143472486, -98.92585072700302 26.410600769141197, -99.42 27.19085812115821, -99.11919696327098 27.36902702281434))"
6C,2017-04-12 05:55:00+00:00,2017-04-12 07:55:00+00:00,0.0,30000.0,"POLYGON ((-90.37272727272726 32.991869151569055, -89.82727272727273 32.991869151569055, -89.82727272727273 32.44641460611451, -90.37272727272726 32.44641460611451, -90.37272727272726 32.991869151569055))"
PAPA 5,2017-04-12 05:59:00+00:00,2017-04-12 10:05:00+00:00,0.0,43000.0,"POLYGON ((-161.4 27.4, -159.5 25.4, -166.5 21.2, -169.2 22.1, -169.2 24, -166.2 26.2, -161.4 27.4))"
8C,2017-04-12 06:55:00+00:00,2017-04-12 08:55:00+00:00,0.0,31000.0,"POLYGON ((-90.37272727272726 32.84729821214817, -89.82727272727273 32.84729821214817, -89.82727272727273 32.30184366669362, -90.37272727272726 32.30184366669362, -90.37272727272726 32.84729821214817))"
9C,2017-04-12 09:55:00+00:00,2017-04-12 11:55:00+00:00,0.0,38000.0,"POLYGON ((-100.25420318801928 40.78403167326393, -99.57884164067619 39.3000812650272, -99.76087616217137 39.217235426362734, -100.43623770951446 40.701185834599464, -100.25420318801928 40.78403167326393))"
10C,2017-04-12 10:55:00+00:00,2017-04-12 12:55:00+00:00,0.0,45000.0,"POLYGON ((-105.61568556468808 33.33602754337187, -104.24226823881071 32.57090283592643, -105.90219634210935 32.587967010721286, -106.36406552690968 32.95830555593388, -105.61568556468808 33.33602754337187))"
11C,2017-04-12 11:55:00+00:00,2017-04-12 13:55:00+00:00,0.0,45000.0,"POLYGON ((-105.23544883523087 33.84961986030723, -104.01173288953247 32.827380110356025, -106.28 32.10914187884178, -106.64254759075749 33.05707275365946, -105.23544883523087 33.84961986030723))"
12C,2017-04-12 12:55:00+00:00,2017-04-12 14:55:00+00:00,0.0,45000.0,"POLYGON ((-104.62 34.171844778681965, -104.19925547651093 32.98636818345616, -105.44288627311754 32.523107044169365, -106.28 32.81821373441834, -104.62 34.171844778681965))"
13C,2017-04-12 12:55:00+00:00,2017-04-12 14:55:00+00:00,,,"POLYGON ((-98.90041345196396 42.29501482411957, -99.724574243899 39.19072919039957, -99.82460796359061 39.08425115924477, -98.71049765639769 42.23230923749102, -99.70249811240417 39.2278471802172, -99.97037149616722 39.2211927255086, -99.87033777647561 39.32767075666339, -99.89241390797044 39.29055276684576, -98.90041345196396 42.29501482411957))"
