URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B738,"ORT UA /OV ORT/TM 2124/FL360/TP B738/TB NEG/IC NEG/RM ZAN ""GOOD RIDE",NEG,,36000.0,62.96,-141.92,2017-07-01 21:24:00,0.0,0,M,0.8
F,MO2P,KCMH UA /OV APE140030/TM 1903/FL060/TP MO2P/WX ON TOP/TB NEG,NEG,,6000.0,39.76694675360954,-82.16949100446396,2017-07-21 19:03:00,0.0,0,U,0.6
F,PA24,TCC UA /OV TCC045010 /TM 1648 /FL115 /TP PA24 /TB NEG,NEG,,11500.0,35.30064067614885,-103.4589858335563,2017-07-04 16:48:00,0.0,0,L,0.6
F,LNC4,HJO UA /OV KBIH-HJO /TM 1612 /FL125 /TP LNC4 /WX HZ /TB NEG /RM SMTH,NEG,,12500.0,36.842249775,-118.99339231,2017-07-09 16:12:00,0.0,0,L,0.6
F,A321,CLT UA /OV CLT/TM 1321/FL350/TP A321/TB LGT CHOP[/RM INTERMITTEN ZTLFD,LGT CHOP[,,35000.0,35.22255,-80.95431,2017-07-03 13:21:00,1.0,0,M,0.8
F,B763,CAR UA /OV 5133N 05558W /TM 0015 /FL350 /TP B763 /TB OCNL LGT 350/RM AWC-WEB:,OCNL LGT 350,,35000.0,51.55,-55.9666,2017-07-08 00:15:00,1.0,0,H,1.0
F,B757,ATL UA /OV ATL132031/TM 1420/FL100/TP B757/WX -RA/TB NEG/RM LIGHT RAIN SMOOTH RIDE THROUGH THE WX ZTLFD,NEG,,10000.0,33.284354516904045,-83.98062387880704,2017-07-25 14:20:00,0.0,0,M,0.8
F,A320,LSF UA /OV EUF/TM 2132/FL360/TP A320/TB LGT/RM FL380 IS SMOOTH ZTLFD,LGT,,36000.0,31.9513,-85.1289,2017-07-10 21:32:00,1.0,0,M,0.8
F,C208,ENA UA /OV ENA/TM 2041/FL040/TP C208/SK RWY VSBL AT 005/TA 06/TB NEG/IC NEG/RM DURD ILS RY20R,NEG,,4000.0,60.57,-151.24,2017-07-26 20:41:00,0.0,0,L,0.6
F,C210,KLS UA /OV BTG012032 /TM 2041 /FL085 /TP C210 /SK SKC /TA 13 /TB NEG,NEG,,8500.0,46.27172097640997,-122.43107662216822,2017-07-01 20:41:00,0.0,0,L,0.6
F,PC12,AVL UA /OV SUG090020/TM 2107/FL140/TP PC12/TB LGT CHOP/RM ZTLFD,LGT CHOP,,14000.0,35.41,-81.86098230564345,2017-07-18 21:07:00,1.0,0,L,0.6
F,C170,NYL UA /OV IPL-NYL /TM 1532 /FL075 /TP C170 /TB NEG,NEG,,7500.0,32.745400000000004,-115.092355,2017-07-08 15:32:00,0.0,0,L,0.6
F,BE20,BVI UA /OV EWC/TM 2310/FL230/TP BE20/TA M10/TB CONT LGT TURB/IC LGT RIME,CONT LGT TURB,,23000.0,40.83,-80.21,2017-07-13 23:10:00,1.0,0,M,0.8
F,B763,UNK UA /OV UNK115050/TM 0355/FL360/TP B763/TB LGT CHOP/RM ZAN,LGT CHOP,,36000.0,63.527789588454894,-159.07435393374797,2017-07-19 03:55:00,1.0,0,H,1.0
T,B737,FLL UUA /OV FLL275003/TM 1627/FL005/TP B737/WX RA/WV 22004KT/TB NONE/RM LLWS +5 KT AT 500 FEET  -10 KTS AT 400 FEET,NONE,,500.0,26.07435814011849,-80.20545598297154,2017-07-19 16:27:00,0.0,0,M,0.8
F,MD88,AHN UA /OV AHN360020/TM 1422/FL240/TP MD88/TB NEG/RM SMOOTH ZTLFD,NEG,,24000.0,34.28196033336033,-83.32635,2017-07-04 14:22:00,0.0,0,M,0.8
F,PA34,RTN UA /OV TBE213039 /TM 1526 /FL095 /TP PA34 /SK SKC /WV 04012KT /TB NEG,NEG,,9500.0,36.72481997478592,-104.04489595430144,2017-07-23 15:26:00,0.0,0,L,0.6
F,C172,POV UA /OV POV /TM 1636 /FL048 /TP C172 /TB NEG,NEG,,4800.0,41.2101822,-81.2516251,2017-07-30 16:36:00,0.0,0,L,0.6
F,B738,WRB UA /OV MCN090030/TM 2144/FL360/TP B738/TB LGT CHOP/RM ZTLFD,LGT CHOP,,36000.0,32.69285,-83.05504001737687,2017-07-08 21:44:00,1.0,0,M,0.8
F,A320,ORD UA /OV ORD270020/TM 0019/FL190/TP A320/TB LGT CHOP /RM LGT CHOP DEPARTING ORD THRO FL190 CLR ABV,LGT CHOP,,19000.0,41.98754,-88.38042276696784,2017-07-26 00:19:00,1.0,0,M,0.8
F,MD83,OKC UA /OV IRW004023 /TM 1701 /FL260 /TP MD83 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,26000.0,35.74243052699433,-97.57720895420158,2017-07-01 17:01:00,1.0,0,M,0.8
F,F15,M04 UA /OV MEM030030 /TM 1414 /FL260 /TP F15 /WV 30703KT /TB NEG,NEG,,26000.0,35.49415777595615,-89.67955334447842,2017-07-10 14:14:00,0.0,0,M,0.8
F,B738,MLI UA /OV MLI/TM 1419/FL400/TP B738/TB LGT CHOP,LGT CHOP,,40000.0,41.44853,-90.50754,2017-07-03 14:19:00,1.0,0,M,0.8
F,E75,CVS UA /OV TXO150022 /TM 1316 /FL290 /TP E75 /TB NEG/RM AWC-WEB,NEG,,29000.0,34.18243163096549,-102.6175241390463,2017-07-26 13:16:00,0.0,0,U,0.6
F,A321,VJI UA /OV GZG/TM 2103/FL280/TP A321/TB LGT/RM ZTLFD,LGT,,28000.0,36.83,-82.08,2017-07-24 21:03:00,1.0,0,M,0.8
F,C402,ACK UA /OV ACK/TM 1610/FL016/TP C402/WX -RA/TB NEG/RM BTWN LYRS,NEG,,1600.0,41.25311,-70.06031,2017-07-07 16:10:00,0.0,0,L,0.6
F,B737,ORH UA /OV ORH /TM 0947 /FL330 /TP B737 /TB LGT CHOP 330-340 /RM ZBWTMU180955LJ,LGT CHOP 330-340,,33000.0,42.26734,-71.87571,2017-07-18 09:47:00,1.0,0,M,0.8
F,C172,SXQ UA /OV ENA096028 /TM 0240 /FL055 /TP C172 /SK FEW055 /WV 18015KT /TB NEG /RM SKILAK LAKE,NEG,,5500.0,60.52121609929523,-150.29538108542843,2017-07-24 02:40:00,0.0,0,L,0.6
F,E75S,PIE UA /OV PIE277026/TM 1226/FL330/TP E75S/SK BKNUNKN-TOP380/TA M40/TB NEG/RM CWSU ZMA,NEG,,33000.0,27.96281432642713,-83.17417566871447,2017-07-19 12:26:00,0.0,0,U,0.6
F,C172,CEW UA /OV CEW025020 /TM 1352 /FL045 /TP C172 /SK FEW020 /TB NEG,NEG,,4500.0,31.082127066013605,-86.35601695036313,2017-07-23 13:52:00,0.0,0,L,0.6
F,B733,LAL UA /OV LAL112021/TM 2111/FL370/TP B733/TB LGT/RM CWSU ZMA,LGT,,37000.0,27.857797072196888,-81.65103278029387,2017-07-08 21:11:00,1.0,0,M,0.8
F,PC12,JNU UA /OV SSR-CGL /TM 2341 /FL070 /TP PC12 /SK BKN011-TOP070 /TB NEG /IC NEG,NEG,,7000.0,58.265,-134.975,2017-07-16 23:41:00,0.0,0,L,0.6
F,B777,PASY UA /OV SYA262418/TM 0638/FL360/TP B777/WX VMC/TA M45/WV 254072KT/TB NEG/RM SMOOTH / VMC ON TOP / ZAN,NEG,,36000.0,51.74034886118547,162.7219808117231,2017-07-15 06:38:00,0.0,0,H,1.0
F,DA40,DAB UA /OV 2 S /TM 1113/FL070/TP DA40/WX -RA/TB NEG/RM SCT LAYERS ABOVE AND BELOW 070,NEG,,7000.0,29.17992,-81.05806,2017-07-30 11:13:00,0.0,0,L,0.6
F,430,SLO UA /OV VLA/TM 1153/FL1153/TP 430/SK LJ31/WX TOP430/TB NEG/RM ZKC/FDC/DI,NEG,,11500.0,38.99,-89.16,2017-07-27 11:53:00,0.0,0,U,0.6
F,B738,MBPV UA /OV GTK340165/TM 1854/FL370/TP B738/TB NEG/RM CWSU ZMA,NEG,,37000.0,23.914364023901843,-72.15980211313675,2017-07-25 18:54:00,0.0,0,M,0.8
F,BE58,HFD UA /OV HFD360012 /TM 1848 /FL070 /TP BE58 /SK OVC-TOP055/ SKC /TA 17 /TB NEG ABV 055 /RM SMTH DURD 070-040,NEG ABV 055,,7000.0,41.9367362000162,-72.64944,2017-07-01 18:48:00,0.0,0,L,0.6
F,LJ35,JNU UA /OV JNU /TM 1205 /FL006 /TP LJ35 /SK OVC-TOP090 /TB NEG /IC NEG /RM DURC RY 26 /BKN LAYER OVER THE CUT AT 006,NEG,,600.0,58.35,-134.57,2017-07-04 12:05:00,0.0,0,M,0.8
F,C182,ABQ UA /OV ABQ045015 /TM 0139 /FL120 /TP C182 /TB NEG /RM SMOOTH,NEG,,12000.0,35.218691014223275,-106.39956739481784,2017-07-02 01:39:00,0.0,0,L,0.6
F,RBEL,MRI UA /OV MRI-SXQ /TM 1542 /FL030 /TP RBEL /SK OVC045 /WX FV20SM /TB NEG,NEG,,3000.0,60.84,-150.435,2017-07-05 15:42:00,0.0,0,U,0.6
F,P28A,FCI UA /OV FCI358005 /TM 1324 /FL030 /TP P28A /SK FEW100 /TB NEG /RM CI HIR,NEG,,3000.0,37.48968931481309,-77.52846153306052,2017-07-08 13:24:00,0.0,0,L,0.6
F,S22T,SVE UA /OV AHC310022 /TM 2214 /FL016 /TP S22T /TB CONS LGT CHOP 095-155 /RM AEROVIE,CONS LGT CHOP 095-155,,1600.0,40.495707881029496,-120.51810177793182,2017-07-16 22:14:00,1.0,0,U,0.6
F,B190,AKN UA /OV AKN/TM 0120/FL060/TP B190/SK BKN020/WX 10SM/WV 200/08/TB NEG/IC NEG/RM BASES BKN020 TOPS 055,NEG,,6000.0,58.67,-156.64,2017-07-19 01:20:00,0.0,0,M,0.8
F,MD11,PASY UA /OV SYA0020087/TM 1926/FL310/TP MD11/SK SKC/TA M41/WV 157047KT/TB NEG/RM ZAN,NEG,,31000.0,52.71407,174.11691,2017-07-12 19:26:00,0.0,0,H,1.0
F,B737,DFW UA /OV CVE360040 /TM 1337 /FL400 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,40000.0,33.556720666720665,-96.9,2017-07-01 13:37:00,1.0,0,M,0.8
F,B737,FLL UA /OV FLL077034/TM 0116/FL180/TP B737/TB LGT/RM TOPS FL185. CWSU ZMA,LGT,,18000.0,26.19748258939191,-79.53526806255076,2017-07-13 01:16:00,1.0,0,M,0.8
F,C150,JXI UA /OV 61TA /TM 1707 /FL015 /TP C150 /WX -RA /TB LGT /RM WORKING IN PATTERN,LGT,,1500.0,32.88,-94.6,2017-07-04 17:07:00,1.0,0,L,0.6
F,B738,LIC UA /OV HGO005030/TM 0127/FL370/TP B738/TA M42-M29/TB OCNL LGT CHOP/RM ZDV; RAPID TEMP INCREASE,OCNL LGT CHOP,,37000.0,39.30813769497149,-103.57407109577274,2017-07-13 01:27:00,1.0,0,M,0.8
F,BE99,MRI UA /OV TED350005/TM 1936/FL015/TP BE99/SK BKN016/WX 10SM/TB NEG/IC NEG,NEG,,1500.0,61.25207396021,-150.02001136504106,2017-07-26 19:36:00,0.0,0,L,0.6
F,A320,BEH UA /OV ELX/TM 2109/FL230/TP A320/TB LGT CHOP,LGT CHOP,,23000.0,42.14,-86.12,2017-07-02 21:09:00,1.0,0,M,0.8
F,B777,PASY UA /OV SYA248423/TM 0447/FL320/TP B777/TB NEG/RM ZAN,NEG,,32000.0,50.06880959710873,163.31990270174802,2017-07-26 04:47:00,0.0,0,H,1.0
F,P28A,CDW UA /OV TEB360010-CDW360010 /TM 1625 /FL027 /TP P28A /TB CONS LGT,CONS LGT,,2700.0,41.025670166680165,-74.05616,2017-07-03 16:25:00,1.0,0,L,0.6
F,CRJ7,SPA UA /OV SPA/TM 1256/FL180/TP CRJ7/TB NEG CHOP/RM ZTLFD,NEG CHOP,,18000.0,34.9157222,-81.9565,2017-07-23 12:56:00,0.0,0,M,0.8
F,PA32,MRI UA /OV TED 310/009/TM 2354/FL006/TP PA32/SK SCT008 BKN015/WX 7SM -RA/TB LGT CHOP,LGT CHOP,,600.0,61.17,-149.99,2017-07-08 23:54:00,1.0,0,L,0.6
F,RV7,GPI UA /OV KGPI /TM 1550 /FL115 /TP RV7 /SK SKC /WX FV99SM /TA 08 /TB NEG,NEG,,11500.0,48.3042,-114.2636,2017-07-24 15:50:00,0.0,0,L,0.6
F,C182,TUP UA /OV OTB320010 /TM 1912 /FL070 /TP C182 /SK SCT050-TOP060 /WX FV10SM /TA 20 /WV 36010KT /TB NEG /IC NEG /RM WIDELY SCATTERED TCU-TOP100-120,NEG,,7000.0,34.34768441546348,-88.92957065862768,2017-07-14 19:12:00,0.0,0,L,0.6
F,B738,RSW UA /OV RSW265045/TM 2125/FL330/TP B738/SK SCTUNKN/TB NEG 330-310/RM CELL BUILDING AT CYY/ ZMACWSU,NEG 330-310,,33000.0,26.472687898222592,-82.59193567737034,2017-07-11 21:25:00,0.0,0,M,0.8
F,B06,CDC UA /OV EHK190023 /TM 0458 /FL070 /TP B06 /TB NEG /RM LTG DSTN W,NEG,,7000.0,37.7,-113.1,2017-07-11 04:58:00,0.0,0,L,0.6
F,E50P,MRN UA /OV BZM289020/TM 1929/FL312/TP E50P/SK SKC/TA M32/TB NEG/IC LGT RIME/RM ZTLFD,NEG,,31200.0,35.97853150850134,-81.62896643462805,2017-07-27 19:29:00,0.0,0,U,0.6
F,B757,SDF UA /OV IIU/TM 0017/FL370/TP B757/TB LGT,LGT,,37000.0,38.1,-85.58,2017-07-26 00:17:00,1.0,0,M,0.8
F,P28A,RMG UA /OV RMG237027/TM 1318/FL090/TP P28A/SK SKC/TB NEG CAT/RM ZTLFD,NEG CAT,,9000.0,34.10267258213056,-85.6182557023662,2017-07-06 13:18:00,0.0,0,L,0.6
F,SR22,CTY UA /OV CTY070006 /TM 1444 /FL090 /TP SR22 /SK OVCUNKN /WX FV99SM /TA 12 /TB NEG /IC NEG /RM AEROVIE : LTGGC 20NM W TSRA OVC ABV,NEG,,9000.0,29.6697347846985,-82.99662975016274,2017-07-15 14:44:00,0.0,0,L,0.6
F,JABI,LMT UA /OV BDN-2S7 /TM 1625 /FL085 /TP JABI /SK SKC /WV 20525KT /TB NEG /RM FL 065 WV 20520KT VERY SMTH,NEG,,8500.0,43.3322778,-121.5351111,2017-07-07 16:25:00,0.0,0,U,0.6
F,DHC3,EYW UA /OV EYW /TM 2013 /FL020 /TP DHC3 /SK SKC /TB NEG /RM SMTH,NEG,,2000.0,24.5561111,-81.7595556,2017-07-18 20:13:00,0.0,0,L,0.6
F,B752,JHW UA /OV JHW/TM 1220/FL290/TP B752/TB CONT LGT - MDT,CONT LGT - MDT,,29000.0,42.15339,-79.25803,2017-07-26 12:20:00,1.0,0,M,0.8
F,CRJ9,OKC UA /OV IFI270020 /TM 1941 /FL360 /TP CRJ9 /TB LGT /RM FM KZFW AWC-WEB:,LGT,,36000.0,35.81,-98.41106790656032,2017-07-29 19:41:00,1.0,0,U,0.6
F,C182,CON UA /OV MHT360030 /TM 2036 /FL085 /TP C182 /SK FEW055-065/ SKC /TA 15 /TB NEG /RM SMTH,NEG,,8500.0,43.4328505000405,-71.43575,2017-07-19 20:36:00,0.0,0,L,0.6
F,CRJ9,LFK UA /OV LFK020025 /TM 1659 /FL280 /TP CRJ9 /TB LGT FL270-300/RM AWC-WEB:,LGT FL270-300,,28000.0,31.625580306651795,-94.58332105309312,2017-07-19 16:59:00,1.0,0,U,0.6
F,K35R,ANI UA /OV ANI040055/TM 2155/FL190/TP K35R/TA M10/TB NEG/IC LGT RIME/RM ZAN,NEG,,19000.0,62.28226428504917,-158.30185957384694,2017-07-09 21:55:00,0.0,0,H,1.0
F,B737,WRB UA /OV DBN145040/TM 1521/FL390/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,39000.0,32.01827110288605,-82.53152692515864,2017-07-20 15:21:00,1.0,0,M,0.8
F,C170,STS UA /OV STS/TM 1409/FL030/TP C170/SK OVC005-TOP012/TB NEG/IC NEG/RM ZOA CWSU,NEG,,3000.0,38.50373343,-122.81097563,2017-07-24 14:09:00,0.0,0,L,0.6
F,MD90,MZZ UA /OV MZZ/TM 1603/FL270/TP MD90/TB CONT LGT CHOP,CONT LGT CHOP,,27000.0,40.4898637,-85.6797319,2017-07-10 16:03:00,1.0,0,M,0.8
F,B753,OFK UA /OV ONL /TM 1506 /FL320 /TP B753 /TB NEG/RM AWC-WEB,NEG,,32000.0,42.46972,-98.68806,2017-07-13 15:06:00,0.0,0,M,0.8
F,B737,TOL UA /OV VWV236001 /TM 2255 /FL300 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,30000.0,41.44067936336432,-83.65843601219694,2017-07-21 22:55:00,1.0,0,M,0.8
F,A321,IND UA /OV VHP/TM 2234/FL340/TP A321/TB LGT 340,LGT 340,,34000.0,39.81,-86.37,2017-07-06 22:34:00,1.0,0,M,0.8
F,B739,UIL UA /OV CYBL /TM 2306 /FL340 /TP B739 /TA M50 /WV 232041KT /TB NEG/RM AWC-WEB:,NEG,,34000.0,49.95083,-125.27083,2017-07-11 23:06:00,0.0,0,M,0.8
F,PA32,FAI UA /OV FAI062035 /TM 1722 /FL075 /TP PA32 /SK SCT085-TOP095/WX FV10SM /TA 02 /WV 04515KT /TB NEG /IC NEG,NEG,,7500.0,65.08388059417862,-146.6397823590812,2017-07-19 17:22:00,0.0,0,L,0.6
F,B747,MCG UA /OV MCG244081/TM 0022/FL330/TP B747/SK SKC/TB NEG/RM ZAN,NEG,,33000.0,62.35815101590191,-158.26832885091162,2017-07-26 00:22:00,0.0,0,H,1.0
F,P32R,ACK UA /OV ACK/TM 1726/FL060/TP P32R/SK OVC TOP010/TB NEG/IC NEG/RM DURC,NEG,,6000.0,41.25311,-70.06031,2017-07-11 17:26:00,0.0,0,L,0.6
F,PA 32,MRI UA /OV TED335006/TM 1632/FL005/TP PA 32/SK FEW006 BKN007/WX 8SM HZ/TB NEG,NEG,,500.0,61.260638119804085,-150.0776486083288,2017-07-28 16:32:00,0.0,0,U,0.6
F,CRJ2,SPA UA /OV SPA160020/TM 1200/FL310/TP CRJ2/TB NEG/RM SMOOTH CLEAR,NEG,,31000.0,34.602465954678564,-81.81745528578016,2017-07-21 12:00:00,0.0,0,M,0.8
F,B738,EMP UA /OV EMP/TM 1734/FL370/TP B738/TB LGT CHOP/RM ZKCFDC/OH,LGT CHOP,,37000.0,38.33056,-96.18972,2017-07-02 17:34:00,1.0,0,M,0.8
F,C310,AVL UA /OV SUG059035/TM 2051/FL150/TP C310/SK SKC/TB NEG/RM ZTLFD,NEG,,15000.0,35.71046321260424,-81.65645596223074,2017-07-14 20:51:00,0.0,0,L,0.6
F,C150,LPR UA /OV I64090010 /TM 1507 /FL025 /TP C150 /SK OVC030 /TB LGT CHOP /RM CU CLDS,LGT CHOP,,2500.0,41.29,-82.14816774622848,2017-07-20 15:07:00,1.0,0,L,0.6
F,B787,YAK UA /OV YAK/TM 2058/FL340/TP B787/TB LGT/RM ZAN,LGT,,34000.0,59.5,-139.66,2017-07-10 20:58:00,1.0,0,U,0.6
F,E75L,SLC UA /OV FFU/TM 0321/FL130/TP E75L/SK 160 OVC/WX LGT GR/TB LGT/RM DURD,LGT,,13000.0,40.27,-111.94,2017-07-25 03:21:00,1.0,0,U,0.6
F,B763,CAR UA /OV 5900N 02000W /TM 0859 /FL320 /TP B763 /TB LGT CHOP 320 /RM UAL AWC-WEB:,LGT CHOP 320,,32000.0,59.0,-20.0,2017-07-29 08:59:00,1.0,0,H,1.0
F,MD11,PASY UA /OV SYA240347/TM 1951/FL320/TP MD11/SK SKC/WV 220/53/TB OCNL LGT CHOP/RM ZAN,OCNL LGT CHOP,,32000.0,49.81809910809911,165.84240413205396,2017-07-05 19:51:00,1.0,0,H,1.0
F,B737,BFD UA /OV ETG290040/TM 1317/FL390/TP B737/TB LGT OCNL MDT CHOP,LGT OCNL MDT CHOP,,39000.0,41.43803189798999,-78.97279615212358,2017-07-21 13:17:00,1.0,0,M,0.8
F,BE24,MWC UA /OV MWC /TM 0007 /FL025 /TP BE24 /SK SKC /TA 19 /TB NEG,NEG,,2500.0,43.11039,-88.03442,2017-07-17 00:07:00,0.0,0,L,0.6
F,RV10,MVN UA /OV VNN215011 /TM 1502 /FL100 /TP RV10 /SK OVCUNKN /TA 10 /WV 30018KT /TB LGT CHOP /RM AEROVIE,LGT CHOP,,10000.0,38.20980996079366,-88.94411629721367,2017-07-23 15:02:00,1.0,0,U,0.6
F,C172,GXY UA /OV SNY225089 /TM 1609 /FL095 /TP C172 /TB NEG /RM SMTH,NEG,,9500.0,40.05242998227524,-104.37674916276778,2017-07-23 16:09:00,0.0,0,L,0.6
F,H25B,IWD UA /OV IWD360030/TM 0247/FL390/TP H25B/TB LGT/RM +/- 200FT AND 10KTS,LGT,,39000.0,47.0275105000405,-90.1314,2017-07-22 02:47:00,1.0,0,M,0.8
F,A319,FWA UA /OV FWA195010/TM 1934/FL240/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,24000.0,40.81704932227346,-85.24427203717315,2017-07-31 19:34:00,1.0,0,M,0.8
F,C172,ANB UA /OV EUF /TM 1505 /FL020 /TP C172 /SK SCT025 /TB LGT,LGT,,2000.0,31.9513,-85.1289,2017-07-15 15:05:00,1.0,0,L,0.6
F,B739,HNL UA /OV 3 SE HNL/TM 1929/FL080/TP B739/SK TOPS BKN070/TB LGT CHP,LGT CHP,,8000.0,21.274641797155343,-157.88204685786567,2017-07-01 19:29:00,1.0,0,M,0.8
F,C206,PUW UA /OV PUW /TM 1358 /FL060 /TP C206 /TB NEG,NEG,,6000.0,46.74386,-117.10958,2017-07-16 13:58:00,0.0,0,L,0.6
F,A321,CNC UA /OV LMN080040/TM 2342/FL320/TP A321/TB LGT CHOP,LGT CHOP,,32000.0,40.71577482878892,-93.10523443420418,2017-07-31 23:42:00,1.0,0,M,0.8
F,A319,AND UA /OV ELW080015/TM 2014/FL230/TP A319/SK TOP/TB NEG/IC NEG/RM ZTLFD,NEG,,23000.0,34.46341556079585,-82.48151893066364,2017-07-12 20:14:00,0.0,0,M,0.8
F,CRJ7,PTS UA /OV EOS/TM 1224/FL370/TP CRJ7/TB CONT LGT CHOP 360-370/RM ZKCFD,CONT LGT CHOP 360-370,,37000.0,36.81,-94.39,2017-07-06 12:24:00,1.0,0,M,0.8
F,EA50,CLT UA /OV CLT010055/TM 2344/FL200/TP EA50/SK SKC/WX VMC/TB NEG/IC NEG/RM ZTLFD,NEG,,20000.0,36.12536356230997,-80.75944295593646,2017-07-16 23:44:00,0.0,0,U,0.6
F,SR20,PCW UA /OV MFD320020 /TM 1632 /FL110 /TP SR20 /SK OVC-TOP100 /WX FV99SM /TA 09 /WV 27918KT /TB NEG /RM OCNL CU ABV,NEG,,11000.0,41.075368830926976,-82.80315176762107,2017-07-27 16:32:00,0.0,0,L,0.6
F,B739,OMA UA /OV 4203N 09531W /TM 1410 /FL340 /TP B739 /SK BKN-TOP340 /TB LGT CHOP 340 NR CLD/RM AWC-WEB,LGT CHOP 340 NR CLD,,34000.0,42.5,-95.5166,2017-07-13 14:10:00,1.0,0,M,0.8
F,C206,ENA UA /OV ENA /TM 1800 /FL020 /TP C206 /SK SCT020 /TB NEG /RM HYR BKN LYR ABV S-W FV99SM CHUGACH MNTS OBSC,NEG,,2000.0,60.57,-151.24,2017-07-08 18:00:00,0.0,0,L,0.6
F,B757,MCI UA /OV RBA/TM 1556/FL350/TP B757/TB LGT/RM ZKC FDC/AF,LGT,,35000.0,39.85,-95.42,2017-07-22 15:56:00,1.0,0,M,0.8
F,PA46,BKW UA /OV BLF/TM 1206/FL045/TP PA46/TB NEG/RM SMOOTH AND CLEAR,NEG,,4500.0,37.2958,-81.2077,2017-07-18 12:06:00,0.0,0,L,0.6
F,A321,MHK UA /OV MHK/TM 1609/FL350/TP A321/TB CONT LGT /RM ZKCFDC/OH,CONT LGT,,35000.0,39.13528,-96.67778,2017-07-04 16:09:00,1.0,0,M,0.8

