URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,P28R,AAF UUA /OV AAF220015 /TM 2100 /FL030 /TP P28R /TB EXTRM 030-013 /RM DURD,EXTRM 030-013,,3000.0,29.53608337680477,-85.21250595739173,2017-06-25 21:00:00,7.0,1,L,0.6
T,PA32,LAL UUA /OV LAL143028/TM 2351/FL070/TP PA32/TB SEV/RM CWSU ZMA,SEV,,7000.0,27.61619324019213,-81.70048802157913,2017-06-25 23:51:00,5.0,1,L,0.6
F,PC12,ORD UA /OV MDW250020/TM 1529/FL050/TP PC12/SK SCT050/TB EXTRM,EXTRM,,5000.0,41.671954051005,-88.1725377313779,2017-06-26 15:29:00,7.0,1,L,0.6
T,PC12,LOT UUA /OV MDW250020 /TM 1529 /FL050 /TP PC12 /SK SCT050 /TB EXTRM,EXTRM,,5000.0,41.671954051005,-88.1725377313779,2017-06-26 15:29:00,7.0,1,L,0.6
T,BE35,CBG UUA /OV CBG090020/TM 1854/FL090/TP BE35/TA M02/TB SEV CAT 090-070/IC LGT RIME 090-070/RM DURD,SEV CAT 090-070,,9000.0,45.55749,-92.78808238478123,2017-06-26 18:54:00,5.0,1,L,0.6
T,C210,TWF UUA /OV 15 NW TWF/TM 2215/FL100/TP C210/TB SEV/RM FROM 100-70,SEV,,10000.0,42.62521572402222,-114.76545424520232,2017-06-26 22:15:00,5.0,1,L,0.6
F,COL4,UUA /OV CYZU 250050 /TM 2323 /FL100 /TP COL4 /TB MDT-SEV,MDT-SEV,,10000.0,53.858860127512514,-117.1236843212759,2017-06-26 23:23:00,5.0,1,U,0.6
T,B737,ORF UUA /OV 3246N07049W/TM 1414/FL370/TP B737/TB SEV,SEV,,37000.0,32.7666,-70.8166,2017-06-27 14:14:00,5.0,1,M,0.8
T,PA12,HOM UUA /OV HOM136014 /TM 1747 /FL010 /TP PA12 /TB SEV /RM 090030G40KT,SEV,,1000.0,59.47214045105183,-151.1492837713935,2017-06-27 17:47:00,5.0,1,L,0.6
T,PA12,HOM UUA /OV HOM136014 /TM 1747 /FL010 /TP PA12 /TB SEV /RM090030G40KT,SEV,,1000.0,59.47214045105183,-151.1492837713935,2017-06-27 17:47:00,5.0,1,L,0.6
T,C172,BGR UUA /OV KCON/TM 1839/FL010/TP C172/TA M4/TB SEV/IC MOD-SEV RIME/RM TEST TEST TEST JUST A TEST,SEV,,1000.0,43.19528,-71.50111,2017-06-27 18:39:00,5.0,1,L,0.6
T,C172,KCON UUA /OV KCON/TM 1843/FL010/TP C172/TB SEV /RM TEST TEST TEST JUST A TEST,SEV,,1000.0,43.19528,-71.50111,2017-06-27 18:43:00,5.0,1,L,0.6
T,CRJ7,DEN UUA /OV DEN/TM 2112/FL080/TP CRJ7/TB SEV,SEV,,8000.0,39.8328,-104.6575,2017-06-27 21:12:00,5.0,1,M,0.8
T,BE9L,SNY UUA /OV SNY190025/TM 0138/FL210/TP BE9L/TB SEV/RM ZDV,SEV,,21000.0,40.691020198950014,-103.08074483368372,2017-06-28 01:38:00,5.0,1,L,0.6
T,SW4,LAA UUA /OV LAA020023/TM 0143/FL100/TP SW4/TB SEV/RM CONT MOD OCNL SEV....ZDV,SEV,,10000.0,38.43024468211965,-102.52150933622843,2017-06-28 01:43:00,5.0,1,M,0.8
T,SW4,LIC UUA /OV HGO020007/TM 0157/FL100/TP SW4/TB SEV/RM ZDV,SEV,,10000.0,38.919639685862506,-103.57878834958446,2017-06-28 01:57:00,5.0,1,M,0.8
T,B737,ICT UUA /OV ICT 285060/TM 1626/FL300/TP B737/TB SEV/RM +/-100 FT COR FOR LOCATION CWSU ZKC,SEV,,30000.0,37.90884000946614,-98.65007661568752,2017-06-28 16:26:00,5.0,1,M,0.8
T,B737,ICT UUA /OV 285060/TM 1626/FL300/TP B737/TB SEV/RM +/-100 FT CWSU ZKC,SEV,,30000.0,37.65,-97.43,2017-06-28 16:26:00,5.0,1,M,0.8
F,F2TH,UUA /OV 5535N05719W /TM 1718 /FL290 /TP F2TH /TB MDT-SEV,MDT-SEV,,29000.0,55.5833,-57.3166,2017-06-28 17:18:00,5.0,1,M,0.8
T,GLF4,ECG UUA /OV ECG/TM 1731/FL410/TP GLF4/TB MOV--SEV,MOV--SEV,,41000.0,36.26058,-76.17457,2017-06-28 17:31:00,5.0,1,M,0.8
T,A320,FKN UUA /OV FKN/TM 1910/FL290/TP A320/TB SEV,SEV,,29000.0,36.69809,-76.9038,2017-06-28 19:10:00,5.0,1,M,0.8
T,E55P,MMU UUA /OV STW/TM 2210/FL410/TP E55P/TB SEV CAT /RM AC ROLLED APPROX 30 DEGREES DUE TO CAT  ALTITUDE VARIED + OR - 1000 FEET,SEV CAT,,41000.0,41.0,-74.87,2017-06-28 22:10:00,5.0,1,U,0.6
F,A333,UUA /OV 58N049W /TM 2346 /FL380 /TP A333/TB SEV/RM,SEV,,38000.0,58.0,-49.0,2017-06-28 23:46:00,5.0,1,H,1.0
F,A333,CAR UA /OV 5755N 05040W /TM 2355 /FL380 /TP A333 /TB INTMT SEV CAT 380 /RM SEV TURB FL380 BTN 48W AND 53W AWC-WEB:,INTMT SEV CAT 380,,38000.0,57.9166,-50.6666,2017-06-28 23:55:00,5.0,1,H,1.0
F,A333,CAR UA /OV 5755N 05040W /TM 2355 /FL380 /TP A333 /TB INTMT SEV CAT 380 /RM SEV TURB FL380 BTN 48W AND 53W AWC-WEB,INTMT SEV CAT 380,,38000.0,57.9166,-50.6666,2017-06-28 23:55:00,5.0,1,H,1.0
F,A333,UUA /OV 5306N05647W /TM 2359 /FL380 /TP A333/TB MDT-SEV/RM IN TURB 6 MINS PAST 5647W,MDT-SEV,,38000.0,53.1,-56.7833,2017-06-28 23:59:00,5.0,1,H,1.0
T,C208,BRL UUA /OV BR190030/TM 0842/FL080/TP C208/TB SEV-EXTRM CAT/RM ZKC/FD1,SEV-EXTRM CAT,,8000.0,40.772929,-91.125494,2017-06-29 08:42:00,6.0,1,L,0.6
T,F2TH,STJ UUA /OV STJ 010015/TM 1520/FL150/TP F2TH/TB SEV 150-170/RM CWSU ZKC,SEV 150-170,,15000.0,40.01816188063,-94.85322322551826,2017-06-29 15:20:00,5.0,1,M,0.8
F,E75L,KMCI UA /OV 17NE MCI/TM 1545/FL080/TP E75L/TB SEV CHOP DURD 080-040,SEV CHOP DURD 080-040,,8000.0,39.497973149453045,-94.45499826790784,2017-06-29 15:45:00,5.0,1,U,0.6
T,E75L,KMCI UUA /OV 17NE MCI/TM 1545/FL080/TP E75L/TB SEV DURD 080-040,SEV DURD 080-040,,8000.0,39.497973149453045,-94.45499826790784,2017-06-29 15:45:00,5.0,1,U,0.6
T,C172,GJT UUA /OV JNC/TM 1920/FL125/TP C172/TB SEV/RM +/- 1000 FPM. ZDV,SEV,,12500.0,39.06,-108.79,2017-06-29 19:20:00,5.0,1,L,0.6
T,C172,GJT UUA /OV JNC/TM 1920/FL125/TP C172/TB SEV/RM +/- 1000 FPM. ZDV.,SEV,,12500.0,39.06,-108.79,2017-06-29 19:20:00,5.0,1,L,0.6
T,C206,SGF UUA /OV 5 S HLV - 15 NW HLV/TM 1925/FL030/TP C206/TB CONS SEV CAT 025-030,CONS SEV CAT 025-030,,3000.0,39.02665991665992,-92.13,2017-06-29 19:25:00,5.0,1,L,0.6
T,C208,UIN UUA /OV UIN120040/TM 2021/FL060/TP C208/TB SEV/RM CWSU ZKC,SEV,,6000.0,39.60948966663967,-90.44147165252778,2017-06-29 20:21:00,5.0,1,L,0.6
T,EVOT,MCK UUA /OV MCK120020/TM 1702/FL110/TP EVOT/TB SEV/RM ZDV,SEV,,11000.0,40.03959983331983,-100.21406643179525,2017-06-30 17:02:00,5.0,1,U,0.6
F,C208,ENA UA /OV ENA360010 /TM 1308 /FL035 /TP C208 /TA 04 /TB NEG /RM SEEING VERY LITTLE SMOKE FROM THE FIRE,NEG,,3500.0,60.736680166680166,-151.24,2017-06-19 13:08:00,0.0,0,L,0.6
F,C172,FYU UA /OV FAI-WCR /TM 0416 /FL045 /TP C172 /TB CONS LGT CHOP /RM OCNL MOD S YUKON SLOPE SMOOTH,CONS LGT CHOP,,4500.0,66.155,-148.165,2017-06-02 04:16:00,1.0,0,L,0.6
F,B737,LBB UA /OV PVW110035 /TM 0105 /FL380 /TP B737 /TB CONS LGT CHOP/RM AWC-WEB,CONS LGT CHOP,,38000.0,33.96862208925876,-101.054778805305,2017-06-07 01:05:00,1.0,0,M,0.8
F,C182,ENA UA /OV ANC-SXQ030025 /TM 0053 /FL025 /TP C182 /SK OVC022 /WXFV12SM SHRA /TB NEG,NEG,,2500.0,60.57,-151.24,2017-06-23 00:53:00,0.0,0,L,0.6
F,MD88,CEW UA /OV KECP-KCEW124055/TM 1215/FL010/TP MD88/SK OVC300-TOP500/TB NEG,NEG,,1000.0,30.26736498503721,-85.63537826278325,2017-06-11 12:15:00,0.0,0,M,0.8
F,C206,UA /OV CYJA 015045 /TM 1910 /FL065 /TP C206 /TB LGT,LGT,,6500.0,53.72450304976943,-117.73742578760692,2017-06-05 19:10:00,1.0,0,L,0.6
F,C206,PTI UA /OV MRI-MCG /TM 1800 /FL065 /TP C206 /SK SKC /WX FV99SM /WV27002KT /TB NEG /RM BARELY ANY WIND  MAYBE A COUPLE OF KTS OUT OFTHE WEST,NEG,,6500.0,62.08,-152.72,2017-06-01 18:00:00,0.0,0,L,0.6
F,C172,INR UA /OV HRR /TM 2126 /FL045 /TP C172 /SK FEW060 /WX FV99SM /TA10 /TB LGT,LGT,,4500.0,63.86,-148.96,2017-06-26 21:26:00,1.0,0,L,0.6
F,P46T,HKY UA /OV BZM/TM 1604/FL270/TP P46T/TB NEG CHOP/RM SMOOTH ZTLFD,NEG CHOP,,27000.0,35.87,-81.24,2017-06-28 16:04:00,0.0,0,L,0.6
F,C5,PHN UA /OV ECK180016 /TM 1005 /FL390 /TP C5 /TB LGT CHOP /RM JUST ABV CLD/TS N,LGT CHOP,,39000.0,42.99331173331173,-82.72,2017-06-13 10:05:00,1.0,0,L,0.6
F,B737,LBF UA /OV MCK090030 /TM 1211 /FL390 /TP B737 /TB NEG /RM LITTLE LIGHT CHOP CLIMBING OUT OF DEN. MOSTLY SMOOTH ENROUTE AWC-WEB:,NEG,,39000.0,40.20628,-99.93734129391896,2017-06-21 12:11:00,0.0,0,M,0.8
F,C560,MLU UA /OV MLU /TM 1341 /FL150 /TP C560 /TB NEG /RM SMOOTH DURC. FM KZFW AWC-WEB:,NEG,,15000.0,32.51086,-92.03769,2017-06-22 13:41:00,0.0,0,M,0.8
F,PA31,JNU UA /OV GST-JNU /TM 1944 /FL008 /TP PA31 /SK BKN025 /WX FV08SM-RA /TB NEG /RM BKN008-025,NEG,,800.0,58.385000000000005,-135.135,2017-06-30 19:44:00,0.0,0,L,0.6
F,B737,IAH UA /OV IAH270020 /TM 1604 /FL025 /TP B737 /SK CLR /TB NONE /RM FM ZHU AWC-WEB:,NONE,,2500.0,29.98443,-95.726310986805,2017-06-03 16:04:00,0.0,0,M,0.8
F,C208,LNY UA /OV 10 W LNY/TM 2206/FL045/TP C208/SK SCT025 BKN 030/WX 10+SM/TB NONE,NONE,,4500.0,20.78,-157.12827717249095,2017-06-21 22:06:00,0.0,0,L,0.6
F,B737,IPL UA /OV TRM109042/TM 1347/FL390/TP B737/TB NEG/RM COR SA-ID. ZLA CWSU,NEG,,39000.0,33.39875383214717,-115.36473114698548,2017-06-25 13:47:00,0.0,0,M,0.8
F,LJ,JNU UA /OV JNU270030 /TM 1850 /FL250 /TP LJ /SK BKN045-TOP170 /TAM44 /WV 340034KT /TB CONS LGT /RM TEMP AT 170 M27 DURC,CONS LGT,,25000.0,58.35,-135.52295003839592,2017-06-16 18:50:00,1.0,0,L,0.6
F,C208,PIZ UA /OV PIZ /TM 0145 /FL000 /TP C208 /SK BKN004-TOPUNKN /TB NEG/IC NEG,NEG,,0.0,69.73,-163.0,2017-06-26 01:45:00,0.0,0,L,0.6
F,C172,FXE UA /OV DHP340026 /TM 2154 /FL030 /TP C172 /SK FEW040 /TB NEG,NEG,,3000.0,26.207233118917863,-80.51463139323714,2017-06-30 21:54:00,0.0,0,L,0.6
F,B737,UES UA /OV BAE120015/TM 1028/FL380/TP B737/TB CONT LGT CHOP 380-400,CONT LGT CHOP 380-400,,38000.0,42.99498987498987,-87.98336093939608,2017-06-13 10:28:00,1.0,0,M,0.8
F,E75S,TYS UA /OV VXV270005/TM 1815/FL270/TP E75S/TB LGT/RM FL250-270 ZTLFD,LGT,,27000.0,35.9,-83.99288370273683,2017-06-25 18:15:00,1.0,0,U,0.6
F,A320,SLC UA /OV FFU 270010/TM 1703/FL130/TP A320/TB LGT/RM DURD,LGT,,13000.0,40.27,-112.15845172080456,2017-06-12 17:03:00,1.0,0,M,0.8
F,B737,SIT UA /OV BKA114061/TM 2228/FL340/TP B737/TB NEG/RM ZAN,NEG,,34000.0,56.44645091807688,-133.8509528057127,2017-06-14 22:28:00,0.0,0,M,0.8
F,M20T,ALS UA /OV ALS230020 /TM 1730 /FL125 /TP M20T /SK FEW150 /WX FV99SM /TA 10 /WV 00000KT /TB OCNL LGT,OCNL LGT,,12500.0,37.224610108155005,-106.1830123313202,2017-06-19 17:30:00,1.0,0,L,0.6
F,CL35,EWR UA /OV SAX190010/TM 2331/FL030/TP CL35/TB LGT/MDT,LGT,,3000.0,40.90585207958001,-74.57839158993168,2017-06-05 23:31:00,1.0,0,U,0.6
F,C56X,FOD UA /OV GFZ/TM 1327/FL190/TP C56X/TB CONT LGT CAT,CONT LGT CAT,,19000.0,41.32,-94.44,2017-06-23 13:27:00,1.0,0,M,0.8
F,B712,ATL UA /OV ATL018040/TM 0001/FL160/TP B712/WX -RA/TB LGT CHOP/RM ZTLFD,LGT CHOP,,16000.0,34.26418903463334,-84.19435765904,2017-06-25 00:01:00,1.0,0,M,0.8
F,B752,MKE UA /OV BAE/TM 1134/FL360/TP B752/TB CONT LGT,CONT LGT,,36000.0,43.12,-88.28,2017-06-16 11:34:00,1.0,0,M,0.8
F,B763,LBE UA /OV JST270025/TM 1320/FL360/TP B763/TB CONT LGT-MDT TURB,CONT LGT-MDT TURB,,36000.0,40.31611,-79.38044206853175,2017-06-17 13:20:00,1.0,0,H,1.0
F,B737,JOT UA /OV JOT/TM 1344/FL340/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,41.51769,-88.17561,2017-06-15 13:44:00,1.0,0,M,0.8
F,SB20,AKN UA /OV AKN288083/TM 1730/FL310/TP SB20/TB LGT/RM ZAN,LGT,,31000.0,59.09750813427419,-159.17042246617865,2017-06-07 17:30:00,1.0,0,M,0.8
F,B737,BTR UA /OV LSU257022 /TM 0134 /FL390 /TP B737 /TB NEG /RM SMOOTH AWC-WEB,NEG,,39000.0,30.397511265687587,-91.71459197278716,2017-06-29 01:34:00,0.0,0,M,0.8
F,B738,HBR UA /OV BFV260045 /TM 1141 /FL370 /TP B738 /TB LGT CHOP FL370-260 /RM DURD FOR CHOP AWC-WEB:,LGT CHOP FL370-260,,37000.0,35.10975331761246,-100.11440481140905,2017-06-26 11:41:00,1.0,0,M,0.8
F,E75S,HFD UA /OV 15NE CMK/TM 0028/FL300/TP E75S/TB LGT/RM SMOOTH AT FL310,LGT,,30000.0,41.45679101422328,-73.344747418825,2017-06-22 00:28:00,1.0,0,U,0.6
F,B739,PHX UA /OV PXR336050/TM 0058/FL175/TP B739/TB NEG/RM ZAB/FDCS,NEG,,17500.0,34.19134954574889,-112.37617193871236,2017-06-17 00:58:00,0.0,0,M,0.8
F,B737,FSD UA /OV FSD140025/TM 1110/FL380/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,43.257728961341286,-96.38388109818251,2017-06-14 11:10:00,1.0,0,M,0.8
F,B737,OME UA /OV OME /TM 2337 /FL300 /TP B737 /SK OVC-TOP080 /TB NEG /IC NEG,NEG,,30000.0,64.51,-165.44,2017-06-23 23:37:00,0.0,0,M,0.8
F,B738,STL UA /OV STL360030 /TM 1600 /FL370 /TP B738 /WV 326014KT /TB CONT LGT CHOP /RM PHX-BWI AWC-WEB,CONT LGT CHOP,,37000.0,39.2524905000405,-90.3734,2017-06-15 16:00:00,1.0,0,M,0.8
F,B737,GGG UA /OV GGG /TM 1430 /FL350 /TP B737 /TB LGT /RM FL270-FL350 AWC-WEB:,LGT,,35000.0,32.38401,-94.71149,2017-06-28 14:30:00,1.0,0,M,0.8
F,B739,CAK UA /OV BSV090010/TM 2221/FL300/TP B739/TB LGT - OCNL MDT CHOP,LGT - OCNL MDT CHOP,,30000.0,40.74,-81.210012131156,2017-06-25 22:21:00,1.0,0,M,0.8
F,SR22,CMH UA /OV APE130017 /TM 2340 /FL090 /TP SR22 /SK FEW /WX FV60 HZ /TA 03 /WV 269035KT /TB NEG /IC NEG/RM AWC-WEB,NEG,,9000.0,39.96786209193175,-82.30601890651599,2017-06-25 23:40:00,0.0,0,L,0.6
F,C172,OSH UA /OV KOSH270005 /TM 1712 /FL047 /TP C172 /TB NEG /RM DURC,NEG,,4700.0,43.98435,-88.67286580223521,2017-06-21 17:12:00,0.0,0,L,0.6
F,A319,Y31 UA /OV Y31/TM 1604/FL300/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,44.2448,-84.1798,2017-06-28 16:04:00,1.0,0,M,0.8
F,SR20,HVN UA /OV HFD225021 /TM 1218 /FL070 /TP SR20 /TA 12 /WV 26136KT /TB NEG /RM SMOOTH,NEG,,7000.0,41.48921258008741,-72.98112526072555,2017-06-20 12:18:00,0.0,0,L,0.6
F,SR22,JST UA /OV JST180005 /TM 1426 /FL070 /TP SR22 /SK OVC085 /WX -RA /TA 07 /TB NEG,NEG,,7000.0,40.23276991665992,-78.83394,2017-06-10 14:26:00,0.0,0,L,0.6
F,737,MYL UA /OV 4438N 11544W /TM 2130 /FL350 /TP 737 /TB CONT LGT CHOP 350 /RM SMOOTH FL380 AWC-WEB:,CONT LGT CHOP 350,,35000.0,44.6333,-115.7333,2017-06-08 21:30:00,1.0,0,M,0.8
F,BE40,LPR UA /OV DJB270015/TM 1435/FL400/TP BE40/TB CONT LGT OCNL MDT TURB,CONT LGT OCNL MDT TURB,,40000.0,41.36,-82.4931060315228,2017-06-30 14:35:00,1.0,0,M,0.8
F,B737,LAX UA /OV SXC092025 /TM 1353 /FL170 /TP B737 /TB LGT /RM LGT 170-220 AWC-WEB,LGT,,17000.0,33.365457365181435,-117.92128545840966,2017-06-24 13:53:00,1.0,0,M,0.8
F,C208,BAC UA /OV JMS090022 /TM 1320 /FL040 /TP C208 /SK SKC /TA 19 /TB NEG,NEG,,4000.0,46.93,-98.14302386602073,2017-06-03 13:20:00,0.0,0,L,0.6
F,B787,MOP UA /OV MPO3200010/TM 2347/FL370/TP B787/TB CONT LGT CHOP,CONT LGT CHOP,,37000.0,43.62167,-84.73722,2017-06-06 23:47:00,1.0,0,U,0.6
F,C172,KOA UA /OV ITO-KOA /TM 0145 /FL015 /TP C172 /TB NEG /RM OVC ABV HAD TO DESEND FL015 VIA UPP,NEG,,1500.0,19.725,-155.54,2017-06-06 01:45:00,0.0,0,L,0.6
F,C185,ILI UA /OV 5NN /TM 0016 /FL025 /TP C185 /SK BKN023-028 /WV 08029KT /TB LGT /RM NE SIDE LAKE ILIAMNA,LGT,,2500.0,59.98,-154.83,2017-06-29 00:16:00,1.0,0,L,0.6
F,BE20,AKN UA /OV AKN050098 /TM 1250 /FL300 /TP BE20 /SK SKC /WX FV99SM /TA M42 /WV 03955KT /TB NEG /IC NEG,NEG,,30000.0,59.71997147004048,-154.23348452296372,2017-06-06 12:50:00,0.0,0,M,0.8
F,NMRS,GRB UA /OV BAW225030/TM 1814/FL370/TP NMRS/TB LGT CHOP,LGT CHOP,,37000.0,44.47944,-88.13667,2017-06-11 18:14:00,1.0,0,U,0.6
F,DH8D,MSO UA /OV MSO/TM 0245/FL095/TP DH8D/WX FV99SM -RN/TB LGT 095/RM DURC,LGT 095,,9500.0,46.9208,-114.0925,2017-06-13 02:45:00,1.0,0,M,0.8
F,PA31,BTT UA /OV BTT124076 /TM 0343 /FL080 /TP PA31 /SK OVC100 /TA M03 /TB LGT /IC NEG /RM N OF YUKON RIVER BRIDGE GOOD VFR UNDERNEATH  CEILING 100-110 OVC/WORSE S/LGT TB IN CLDS,LGT,,8000.0,66.20163161568779,-148.84212632204438,2017-06-12 03:43:00,1.0,0,L,0.6
F,C182,SXQ UA /OV SXQ /TM 0229 /FL106 /TP C182 /SK SKC /WX FV99SM /TB NEG,NEG,,10600.0,60.47,-151.03,2017-06-26 02:29:00,0.0,0,L,0.6
F,BE58,ABY UA /OV SZW340030/TM 2048/FL120/TP BE58/TB LGT CHOP/RM -RA,LGT CHOP,,12000.0,31.029884367982152,-84.56861163693532,2017-06-25 20:48:00,1.0,0,L,0.6
F,B737,POU UA /OV HUO098011 /TM 1824 /FL380 /TP B737 /WV 26680KT /TB NEG /RM SMOOTH RIDE /KALB-KTPA AWC-WEB,NEG,,38000.0,41.38448286476804,-74.34791345662514,2017-06-01 18:24:00,0.0,0,M,0.8
F,B737,ALB UA /OV ALB307023 /TM 1027 /FL380 /TP B737 /WV 24450KT /TB NEG/RM AWC-WEB,NEG,,38000.0,42.98828444525011,-74.22060090800467,2017-06-01 10:27:00,0.0,0,M,0.8
F,SR22,DKB UA /OV DPA280020 /TM 2239 /FL045 /TP SR22 /SK SKC /TA 12 /WV 24505KT /TB NEG,NEG,,4500.0,41.96566741439447,-88.6897369019241,2017-06-27 22:39:00,0.0,0,L,0.6
F,BE99,MRI UA /OV TED120006/TM 1630/FL012/TP BE99/SK SCT030/WX 6 -RA/TB NEG,NEG,,1200.0,61.11999594999595,-149.8103912885676,2017-06-20 16:30:00,0.0,0,L,0.6
F,C208,MRI UA /OV TED340010/TM 1730/FL030/TP C208/SK SCT005/WX 10SM -RA/TB NEG /IC NEG,NEG,,3000.0,61.32662812266072,-150.1082216998836,2017-06-30 17:30:00,0.0,0,L,0.6
F,E170,STL UA /OV STL180020/TM 1202/FL330/TP E170/TB LGT/RM ZKCFD,LGT,,33000.0,38.41908966663967,-90.3734,2017-06-30 12:02:00,1.0,0,U,0.6
F,B737,KTN UA /OV ANN180030/TM 1719/FL340/TP B737/TB LGT CHOP/RM ZAN,LGT CHOP,,34000.0,54.5399594999595,-131.57,2017-06-14 17:19:00,1.0,0,M,0.8
F,B733,TUL UA /OV OKM126042 /TM 1150 /FL350 /TP B733 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,35000.0,35.25851699593814,-95.2528490078849,2017-06-28 11:50:00,1.0,0,M,0.8
F,E145,DFW UA /OV BYP210015 /TM 1949 /FL360 /TP E145 /TB LGT/RM AWC-WEB,LGT,,36000.0,33.32347611202193,-96.37998210064607,2017-06-08 19:49:00,1.0,0,M,0.8
F,CRJ7,KBHM UA /OV BHM/TM 2323/FL030/TP CRJ7/WX 10/TB NEG,NEG,,3000.0,33.56546,-86.74488,2017-06-16 23:23:00,0.0,0,M,0.8
F,C172,PWK UA /OV KPWK /TM 1340 /FL035 /TP C172 /TB NEG /RM SMOOTH RIDE,NEG,,3500.0,42.12083,-87.90472,2017-06-04 13:40:00,0.0,0,L,0.6
F,A320,MYNN UA /OV ZQA120080/TM 1150/FL360/TP A320/TB LGT CHOP/RM CWSU ZMA,LGT CHOP,,36000.0,24.33327933327933,-76.17582572307779,2017-06-28 11:50:00,1.0,0,M,0.8
F,SR22,MHT UA /OV CON181020 /TM 1656 /FL040 /TP SR22 /SK BKN050 /TA 03 /WV 34029KT /TB LGT CHOP /IC NEG /RM IMC,LGT CHOP,,4000.0,42.8619704390331,-71.50909043947358,2017-06-03 16:56:00,1.0,0,L,0.6
F,C212,ANC UA /OV TED050005/TM 1722/FL030/TP C212/SK BKN030/TB LGT,LGT,,3000.0,61.22356997296125,-149.8576056395812,2017-06-20 17:22:00,1.0,0,M,0.8
F,B733,GNV UA /OV OCF240022/TM 1140/FL260/TP B733/SK TOP280/TB NEG/IC NEG,NEG,,26000.0,28.98028409665182,-82.58467125200846,2017-06-17 11:40:00,0.0,0,M,0.8
F,B737,POU UA /OV SAX130010 /TM 0944 /FL340 /TP B737 /WV 221095KT /TB CONT LGT/RM AWC-WEB,CONT LGT,,34000.0,40.9628600540775,-74.37063649429096,2017-06-20 09:44:00,1.0,0,M,0.8
F,SR22,RCM UA /OV ANX135013 /TM 2055 /FL075 /TP SR22 /SK FEW050-TOP060 /TA 16 /WV 20234KT /TB NEG,NEG,,7500.0,38.946781121006495,-93.93256479818947,2017-06-11 20:55:00,0.0,0,L,0.6
F,GLF4,CLT UA /OV CLT020015/TM 2256/FL430/TP GLF4/TB LGT CHOP/RM ZTLFD,LGT CHOP,,43000.0,35.45749218399108,-80.84963368592709,2017-06-01 22:56:00,1.0,0,M,0.8
F,C180,IYS UA /OV SKW-IYS270005 /TM 0425 /FL020 /TP C180 /WX FV99SM /TBNEG /RM LGT WIND GOOD VFR HIGH CEILING SHELL LAKE TO IYS EXCEPTSMALL AREA OF CLOUD BASES AT 005 NEAR IYS,NEG,,2000.0,61.57,-149.53,2017-06-11 04:25:00,0.0,0,L,0.6
F,E175,JOT UA /OV JOT/TM 1143/FL350/TP E175/TB LGT,LGT,,35000.0,41.51769,-88.17561,2017-06-17 11:43:00,1.0,0,U,0.6
F,A319,MLC UA /OV MLC010025 /TM 1336 /FL380 /TP A319 /TB NEG/RM AWC-WEB,NEG,,38000.0,35.292589801049985,-95.6948524222065,2017-06-26 13:36:00,0.0,0,M,0.8
F,PA-31,MRI UA /OV TED290009/TM 1820/FL035/TP PA-31/SK OVC060/WX 10SM -RA/TB NEG/IC NEG,NEG,,3500.0,61.22130717704775,-150.28233030582774,2017-06-29 18:20:00,0.0,0,U,0.6
F,A321,CEW UA /OV CEW080002/TM 1256/FL360/TP A321/TB CONT LGT,CONT LGT,,36000.0,30.785788741439447,-86.48178778977041,2017-06-05 12:56:00,1.0,0,M,0.8
F,C82R,PBI UA /OV MYAT270040 /TM 1828 /FL055 /TP C82R /SK SKC /WX FV40SM /TB NEG /RM OVER THE GRAND BAHAMA ISLAND WIDELY SCT CU CLOUDS,NEG,,5500.0,26.74,-78.13655962977715,2017-06-26 18:28:00,0.0,0,L,0.6
F,C180,IYS UA /OV SKW-IYS270005 /TM 0425 /FL020 /TP C180 /WX FV99SM /TB NEG /RM LGT WIND GOOD VFR HIGH CEILING SHELL LAKE TO IYS EXCEPT SMALL AREA OF CLOUD BASES AT 005 NEAR IYS,NEG,,2000.0,61.57,-149.53,2017-06-11 04:25:00,0.0,0,L,0.6
F,E170,DFW UA /OV CQY /TM 1313 /FL350 /TP E170 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,35000.0,32.19,-96.22,2017-06-28 13:13:00,1.0,0,U,0.6
F,C182,HFY UA /OV STL-HFY /TM 2325 /FL095 /TP C182 /TB NEG,NEG,,9500.0,39.190025000000006,-88.2307,2017-06-16 23:25:00,0.0,0,L,0.6
F,E170,MLU UA /OV MLU090020 /TM 1952 /FL340 /TP E170 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,34000.0,32.51086,-91.64238056235854,2017-06-21 19:52:00,1.0,0,U,0.6
F,SR22,YAK UA /OV YAK /TM 2349 /FL085 /TP SR22 /SK OVC-TOP085 /TA M02 /TBNEG,NEG,,8500.0,59.5,-139.66,2017-06-22 23:49:00,0.0,0,L,0.6
F,E75L,PHX UA /OV PXR032069/TM 0316/FL350/TP E75L/TB NEG/RM ZAB,NEG,,35000.0,34.40533430633904,-111.23972672062196,2017-06-02 03:16:00,0.0,0,U,0.6
